"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.988632581046274,-0.114406245575514,0.992069188288181,0.988632943981525,0.991011816789847,0.98651966851581,0.992069188288181,0.827411485273334,0.0253030284174051,0.995770405147054,1,-0.989425803211537,0.988632943981525,0.825311136505215,0.827411485273334,0.827411485273334,-0.987047449737576,0.988632943981525,0.988368369555618,0.988897086383578,0.0476086471841241,0.991011816789847,-0.0853481775785405,0.227582041477723,0.106242392254531,0.991011816789847,0.987312233119909,0.991011816789847,0.991011816789847,0.988368872569103,0.992069188288181,-0.825311136505215,0.992069188288181,0.992069188288181,-0.989161299832166,0.825311136505215,0.988897086383578,0.825311136505215,0.988897086383578,0.991542942531673,0.98413863493194,0.992069188288181,0.227582041477723,-0.825311136505215,0.992069188288181,0.988897086383578,0.988632943981525,0.988897086383578,-0.984402830759142,0.827411485273334,0.32428719482862,0.32428719482862,0.992069188288181,-0.992069188288181,0.992069188288181,0.998149519192323,-0.32428719482862
"Ecadherin",-0.99391981436202,0.107539229244596,-0.986782219071738,-0.993919858968529,-0.993655907948042,-0.99180596710324,-0.986782219071738,-0.826351790125011,-0.0321733367533489,-0.988897029621616,-0.989425803211537,1,-0.993919858968529,-0.827951323052663,-0.826351790125011,-0.826351790125011,0.992334059736547,-0.994448569922736,-0.993655445498066,-0.994184158373227,-0.0454877170695806,-0.993655907948042,0.086939853463603,-0.225461361572401,-0.10677609081411,-0.991012303304941,-0.992598683275129,-0.993655907948042,-0.993655907948042,-0.993655630924057,-0.986782219071738,0.827951323052663,-0.986782219071738,-0.986782219071738,0.99391981436202,-0.827951323052663,-0.994184158373227,-0.827951323052663,-0.994184158373227,-0.994185536922644,-0.99101188112226,-0.986782219071738,-0.225461361572401,0.827951323052663,-0.986782219071738,-0.994184158373227,-0.993919858968529,-0.994184158373227,0.989690095697393,-0.826351790125011,-0.329039933510764,-0.329039933510764,-0.986782219071738,0.986782219071738,-0.986782219071738,-0.989161380864315,0.329039933510764
"FOXC2",0.999471426856545,-0.107278013392127,0.980702220376657,1,0.995506762009047,0.997357050455483,0.980702220376657,0.82450035001927,0.0324364692036686,0.99021888228908,0.988632943981525,-0.993919858968529,1,0.829271488452116,0.82450035001927,0.82450035001927,-0.997356613253394,0.998413872900221,0.999206968510598,0.999735679464805,0.0499785330549452,0.995506762009047,-0.0808626355990445,0.229952167947277,0.10968640760476,0.99021957193268,0.998149852245616,0.995506762009047,0.995506762009047,0.999735681366769,0.980702220376657,-0.829271488452116,0.980702220376657,0.980702220376657,-0.999471426856545,0.829271488452116,0.999735679464805,0.829271488452116,0.999735679464805,0.98810512389529,0.991276304197494,0.980702220376657,0.229952167947277,-0.829271488452116,0.980702220376657,0.999735679464805,1,0.999735679464805,-0.995241723559609,0.82450035001927,0.324543629390092,0.324543629390092,0.980702220376657,-0.980702220376657,0.980702220376657,0.989425881526322,-0.324543629390092
"FUS",0.829274568158725,-0.0782989831309533,0.8216104152804,0.829271488452116,0.831129997432195,0.827151379486534,0.8216104152804,0.99524355537908,0.053017841115523,0.826365311528045,0.825311136505215,-0.827951323052663,0.829271488452116,1,0.99524355537908,0.99524355537908,-0.82715398117044,0.830328825626927,0.829008664069075,0.829537334577281,0.023455160015397,0.831129997432195,-0.067733312860781,0.182821980137011,0.063243671544262,0.824785854699957,0.827945645993335,0.831129997432195,0.831129997432195,0.82953436889574,0.8216104152804,-1,0.8216104152804,0.8216104152804,-0.829274568158726,1,0.829537334577281,1,0.829537334577281,0.826357176052348,0.824250629495221,0.8216104152804,0.182821980137011,-1,0.8216104152804,0.829537334577281,0.829271488452116,0.829537334577281,-0.825045188430995,0.99524355537908,0.265269573062603,0.265269573062603,0.8216104152804,-0.8216104152804,0.8216104152804,0.825573860896961,-0.265269573062603
"Frizzled",0.824502556296749,-0.0809219786460677,0.826354125493481,0.82450035001927,0.826885375893345,0.822381962157564,0.826354125493481,1,0.0503817351787191,0.826880466062415,0.827411485273334,-0.826351790125011,0.82450035001927,0.99524355537908,1,1,-0.822383693103912,0.825557698052438,0.824237086375396,0.8247657623128,0.0229441400507457,0.826885375893345,-0.0693013395536628,0.182308000077979,0.0605836408194696,0.824241955941844,0.823175801607403,0.826885375893345,0.826885375893345,0.824763669387145,0.826354125493481,-0.99524355537908,0.826354125493481,0.826354125493481,-0.824502556296749,0.99524355537908,0.8247657623128,0.99524355537908,0.8247657623128,0.826874835112704,0.823179734500589,0.826354125493481,0.182308000077979,-0.99524355537908,0.826354125493481,0.8247657623128,0.82450035001927,0.8247657623128,-0.820273133135276,1,0.265809522869747,0.265809522869747,0.826354125493481,-0.826354125493481,0.826354125493481,0.82714594577267,-0.265809522869747
"GLI",0.824502556296749,-0.0809219786460677,0.826354125493481,0.82450035001927,0.826885375893345,0.822381962157564,0.826354125493481,1,0.0503817351787191,0.826880466062415,0.827411485273334,-0.826351790125011,0.82450035001927,0.99524355537908,1,1,-0.822383693103912,0.825557698052438,0.824237086375396,0.8247657623128,0.0229441400507457,0.826885375893345,-0.0693013395536628,0.182308000077979,0.0605836408194696,0.824241955941844,0.823175801607403,0.826885375893345,0.826885375893345,0.824763669387145,0.826354125493481,-0.99524355537908,0.826354125493481,0.826354125493481,-0.824502556296749,0.99524355537908,0.8247657623128,0.99524355537908,0.8247657623128,0.826874835112704,0.823179734500589,0.826354125493481,0.182308000077979,-0.99524355537908,0.826354125493481,0.8247657623128,0.82450035001927,0.8247657623128,-0.820273133135276,1,0.265809522869747,0.265809522869747,0.826354125493481,-0.826354125493481,0.826354125493481,0.82714594577267,-0.265809522869747
"GSK3",-0.997885722342325,0.105698202926058,-0.979116782098491,-0.997356613253394,-0.993921486499688,-0.998414045796423,-0.979116782098491,-0.822383693103912,-0.0340200567932035,-0.988104401951086,-0.987047449737576,0.992334059736547,-0.997356613253394,-0.82715398117044,-0.822383693103912,-0.822383693103912,1,-0.996299202648896,-0.998149839191555,-0.997621131968373,-0.0473289407260799,-0.993921486499688,0.0819256690185515,-0.227302915912502,-0.10810536820018,-0.988634333734132,-0.999206985298612,-0.993921486499688,-0.993921486499688,-0.997092166140391,-0.979116782098491,0.82715398117044,-0.979116782098491,-0.979116782098491,0.997357013161246,-0.82715398117044,-0.997621131968373,-0.82715398117044,-0.997621131968373,-0.986518560034213,-0.989161816397451,-0.979116782098491,-0.227302915912502,0.82715398117044,-0.979116782098491,-0.997621131968373,-0.997356613253394,-0.997621131968373,0.996828303980167,-0.822383693103912,-0.325595802861154,-0.325595802861154,-0.979116782098491,0.979116782098491,-0.979116782098491,-0.987840247901826,0.325595802861154
"HEY1",0.998414001032311,-0.107806720541401,0.982288365097631,0.998413872900221,0.997092919031957,0.996299647017332,0.982288365097631,0.825557698052438,0.0319078047157355,0.99021888228908,0.988632943981525,-0.994448569922736,0.998413872900221,0.830328825626927,0.825557698052438,0.825557698052438,-0.996299202648896,1,0.998149546602184,0.998678257556391,0.0494498411984561,0.997092919031957,-0.0813913322205344,0.229423490717428,0.108629023891781,0.99021957193268,0.99709244526125,0.997092919031957,0.997092919031957,0.998149559918946,0.982288365097631,-0.830328825626927,0.982288365097631,0.982288365097631,-0.998414001032311,0.830328825626927,0.998678257556391,0.830328825626927,0.998678257556391,0.989691223844064,0.99021888228908,0.982288365097631,0.229423490717428,-0.830328825626927,0.982288365097631,0.998678257556391,0.998413872900221,0.998678257556391,-0.994184297735375,0.825557698052438,0.323486293766447,0.323486293766447,0.982288365097631,-0.982288365097631,0.982288365097631,0.989425881526322,-0.323486293766447
"IKK",0.999735677525882,-0.107539229244596,0.980437617136221,0.999206968510598,0.995242070733902,0.998150410783192,0.980437617136221,0.824237086375396,0.0321733367533489,0.989954455371938,0.988368369555618,-0.993655445498066,0.999206968510598,0.829008664069075,0.824237086375396,0.824237086375396,-0.998149839191555,0.998149546602184,1,0.999471287124839,0.0491885735111981,0.995242070733902,-0.0816528680396824,0.229162115627169,0.109419559700979,0.9899548614477,0.998943148232451,0.995242070733902,0.995242070733902,0.998942721626202,0.980437617136221,-0.829008664069075,0.980437617136221,0.980437617136221,-0.999206962692804,0.829008664069075,0.999471287124839,0.829008664069075,0.999471287124839,0.987841114076577,0.990483168247099,0.980437617136221,0.229162115627169,-0.829008664069075,0.980437617136221,0.999471287124839,0.999206968510598,0.999471287124839,-0.996034673694334,0.824237086375396,0.325339245382424,0.325339245382424,0.980437617136221,-0.980437617136221,0.980437617136221,0.989161380864315,-0.325339245382424
"ILK",0.999735677525882,-0.107539229244596,0.980966333964181,0.999735679464805,0.995770791662523,0.997621707143196,0.980966333964181,0.8247657623128,0.0321733367533489,0.990483168247099,0.988897086383578,-0.994184158373227,0.999735679464805,0.829537334577281,0.8247657623128,0.8247657623128,-0.997621131968373,0.998678257556391,0.999471287124839,1,0.049717267288572,0.995770791662523,-0.0811241694972904,0.22969079477785,0.109419559700979,0.99048358237632,0.998414442819341,0.995770791662523,0.995770791662523,0.999471430696416,0.980966333964181,-0.829537334577281,0.980966333964181,0.980966333964181,-0.999735677525882,0.829537334577281,1,0.829537334577281,1,0.988369815980416,0.99101188112226,0.980966333964181,0.22969079477785,-0.829537334577281,0.980966333964181,1,0.999735679464805,1,-0.995505958861255,0.8247657623128,0.324810575649804,0.324810575649804,0.980966333964181,-0.980966333964181,0.980966333964181,0.989690095697393,-0.324810575649804
"JAK",0.0494560030799013,-0.00371508284804835,0.0439077630739159,0.0499785330549452,0.0492009210834474,0.0478515055365972,0.0439077630739159,0.0229441400507457,-0.0112786942569512,0.0486598797338241,0.0476086471841241,-0.0454877170695806,0.0499785330549452,0.023455160015397,0.0229441400507457,0.0229441400507457,-0.0473289407260799,0.0494498411984561,0.0491885735111981,0.049717267288572,1,0.0492009210834474,0.359505166673687,0.819995478722871,0.00130984444374579,0.046557411930737,0.0481189086695119,0.0492009210834474,0.0492009210834474,0.0502398004337404,0.0439077630739159,-0.023455160015397,0.0439077630739159,0.0439077630739159,-0.0499846988151217,0.023455160015397,0.049717267288572,0.023455160015397,0.049717267288572,0.0481127903288389,0.0460164108469545,0.0439077630739159,0.819995478722871,-0.023455160015397,0.0439077630739159,0.049717267288572,0.0499785330549452,0.049717267288572,-0.0468125244037993,0.0229441400507457,0.0180468486509743,0.0180468486509743,0.0439077630739159,-0.0439077630739159,0.0439077630739159,0.0473412201390197,-0.0180468486509743
"Jagged",0.995506169955506,-0.108055470397814,0.985195843093578,0.995506762009047,1,0.993393934132119,0.985195843093578,0.826885375893345,0.0316494840417202,0.991541024233561,0.991011816789847,-0.993655907948042,0.995506762009047,0.831129997432195,0.826885375893345,0.826885375893345,-0.993921486499688,0.997092919031957,0.995242070733902,0.995770791662523,0.0492009210834474,1,-0.0816416749251247,0.229174130102106,0.107294820757009,0.989954149338163,0.994186388169925,1,1,0.995242803824754,0.985195843093578,-0.831129997432194,0.985195843093578,0.985195843093578,-0.995506169955506,0.831129997432195,0.995770791662523,0.831129997432195,0.995770791662523,0.991015424900405,0.98889741959046,0.985195843093578,0.229174130102106,-0.831129997432194,0.985195843093578,0.995770791662523,0.995506762009047,0.995770791662523,-0.991276386862968,0.826885375893345,0.323235218903563,0.323235218903563,0.985195843093578,-0.985195843093578,0.985195843093578,0.991276386862968,-0.323235218903563
"KLF4",-0.0813857109836005,-0.00187526982368209,-0.0885203925490415,-0.0808626355990445,-0.0816416749251247,-0.0819313320172,-0.0885203925490415,-0.0693013395536628,-0.0300491932724946,-0.0837676622092507,-0.0853481775785405,0.086939853463603,-0.0808626355990445,-0.067733312860781,-0.0693013395536628,-0.0693013395536628,0.0819256690185515,-0.0813913322205344,-0.0816528680396824,-0.0811241694972904,0.359505166673687,-0.0816416749251247,1,0.444908787627977,-0.054457126837979,-0.0848139144989215,-0.0816641521246015,-0.0816416749251247,-0.0816416749251247,-0.0806011092338879,-0.0885203925490415,0.067733312860781,-0.0885203925490415,-0.0885203925490415,0.0808570104833443,-0.067733312860781,-0.0811241694972904,-0.067733312860781,-0.0811241694972904,-0.0843132661471637,-0.0848250592940348,-0.0885203925490415,0.444908787627977,0.067733312860781,-0.0885203925490415,-0.0811241694972904,-0.0808626355990445,-0.0811241694972904,0.0819144114838567,-0.0693013395536628,-0.479686345348314,-0.479686345348314,-0.0885203925490415,0.0885203925490415,-0.0885203925490415,-0.0850866144853938,0.479686345348314
"LIV1",0.229429435742713,-0.0229728196824095,0.22388125975513,0.229952167947277,0.229174130102106,0.227825783560729,0.22388125975513,0.182308000077979,0.0080286220356892,0.228633436476488,0.227582041477723,-0.225461361572401,0.229952167947277,0.182821980137011,0.182308000077979,0.182308000077979,-0.227302915912502,0.229423490717428,0.229162115627169,0.22969079477785,0.819995478722871,0.229174130102106,0.444908787627977,1,0.0115867863954516,0.226530694083973,0.228093014360485,0.229174130102106,0.229174130102106,0.230213555305462,0.22388125975513,-0.182821980137011,0.22388125975513,0.22388125975513,-0.229958116851187,0.182821980137011,0.22969079477785,0.182821980137011,0.22969079477785,0.228087238635058,0.225990040723082,0.22388125975513,1,-0.182821980137011,0.22388125975513,0.22969079477785,0.229952167947277,0.22969079477785,-0.226786030200346,0.182308000077979,0.0754191101443765,0.0754191101443765,0.22388125975513,-0.22388125975513,0.22388125975513,0.22731471130882,-0.0754191101443765
"LOXL23",0.109681413221439,-0.0126743063014568,0.105184996794472,0.10968640760476,0.107294820757009,0.107581749970842,0.105184996794472,0.0605836408194696,0.0054635738182435,0.10677609081411,0.106242392254531,-0.10677609081411,0.10968640760476,0.063243671544262,0.0605836408194696,0.0605836408194696,-0.10810536820018,0.108629023891781,0.109419559700979,0.109419559700979,0.00130984444374579,0.107294820757009,-0.054457126837979,0.0115867863954516,1,0.107294820757009,0.108372240745852,0.107294820757009,0.107294820757009,0.109953261253358,0.105184996794472,-0.063243671544262,0.105184996794472,0.105184996794472,-0.109681413221439,0.063243671544262,0.109419559700979,0.063243671544262,0.109419559700979,0.103619175121739,0.109419559700979,0.105184996794472,0.0115867863954516,-0.063243671544262,0.105184996794472,0.109419559700979,0.10968640760476,0.109419559700979,-0.107037934545337,0.0605836408194696,0.109886605355681,0.109886605355681,0.105184996794472,-0.105184996794472,0.105184996794472,0.106509238810116,-0.109886605355681
"MEK",0.990218941089834,-0.112285207386738,0.990483091908368,0.99021957193268,0.989954149338163,0.988106817198975,0.990483091908368,0.824241955941844,0.0274200883499612,0.987839977733219,0.991011816789847,-0.991012303304941,0.99021957193268,0.824785854699957,0.824241955941844,0.824241955941844,-0.988634333734132,0.99021957193268,0.9899548614477,0.99048358237632,0.046557411930737,0.989954149338163,-0.0848139144989215,0.226530694083973,0.107294820757009,1,0.98889925350537,0.989954149338163,0.989954149338163,0.989955632588598,0.990483091908368,-0.824785854699957,0.990483091908368,0.990483091908368,-0.990747663976401,0.824785854699957,0.99048358237632,0.824785854699957,0.99048358237632,0.991015424900405,0.993127187019421,0.990483091908368,0.226530694083973,-0.824785854699957,0.990483091908368,0.99048358237632,0.99021957193268,0.99048358237632,-0.985989157997296,0.824241955941844,0.325878607830673,0.325878607830673,0.990483091908368,-0.990483091908368,0.990483091908368,0.989161495316699,-0.325878607830673
"NFB",0.998679105108007,-0.106494421875688,0.979381592632115,0.998149852245616,0.994186388169925,0.999206990672842,0.979381592632115,0.823175801607403,0.0332258690137443,0.988897745383358,0.987312233119909,-0.992598683275129,0.998149852245616,0.827945645993335,0.823175801607403,0.823175801607403,-0.999206985298612,0.99709244526125,0.998943148232451,0.998414442819341,0.0481189086695119,0.994186388169925,-0.0816641521246015,0.228093014360485,0.108372240745852,0.98889925350537,1,0.994186388169925,0.994186388169925,0.997885333329817,0.979381592632115,-0.827945645993335,0.979381592632115,0.979381592632115,-0.998150397737007,0.827945645993335,0.998414442819341,0.827945645993335,0.998414442819341,0.986782778710327,0.989426450796469,0.979381592632115,0.228093014360485,-0.827945645993335,0.979381592632115,0.998414442819341,0.998149852245616,0.998414442819341,-0.997092982995008,0.823175801607403,0.325328924805933,0.325328924805933,0.979381592632115,-0.979381592632115,0.979381592632115,0.988104957688013,-0.325328924805933
"NOTCH",0.995506169955506,-0.108055470397814,0.985195843093578,0.995506762009047,1,0.993393934132119,0.985195843093578,0.826885375893345,0.0316494840417202,0.991541024233561,0.991011816789847,-0.993655907948042,0.995506762009047,0.831129997432195,0.826885375893345,0.826885375893345,-0.993921486499688,0.997092919031957,0.995242070733902,0.995770791662523,0.0492009210834474,1,-0.0816416749251247,0.229174130102106,0.107294820757009,0.989954149338163,0.994186388169925,1,1,0.995242803824754,0.985195843093578,-0.831129997432194,0.985195843093578,0.985195843093578,-0.995506169955506,0.831129997432195,0.995770791662523,0.831129997432195,0.995770791662523,0.991015424900405,0.98889741959046,0.985195843093578,0.229174130102106,-0.831129997432194,0.985195843093578,0.995770791662523,0.995506762009047,0.995770791662523,-0.991276386862968,0.826885375893345,0.323235218903563,0.323235218903563,0.985195843093578,-0.985195843093578,0.985195843093578,0.991276386862968,-0.323235218903563
