"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.97994415761104,-0.114642182951248,0.984952261075726,0.980205313876937,0.981800984137813,0.976509518789405,0.984952261075726,0.743153731568476,0.0262846427383302,0.993664734236544,1,-0.980203771186567,0.980470172065391,0.743153731568476,0.743153731568476,0.743153731568476,-0.983110016043892,0.979679162851907,0.979679162851907,0.980205313876937,0.0455852604592453,0.981800984137813,-0.0764995439921949,0.23192625410234,0.109230664440601,0.984954311066125,0.979151195950494,0.981800984137813,0.981800984137813,0.980205313876937,0.984952261075726,-0.743153731568476,0.984952261075726,0.984952261075726,-0.982058230806964,0.743153731568476,0.980205313876937,0.743153731568476,0.980205313876937,0.985483518180418,0.972809742200968,0.984952261075726,0.23192625410234,-0.743153731568476,0.984952261075726,0.980205313876937,0.980205313876937,0.980472122654969,-0.972285752975082,0.743153731568476,0.302709603916624,0.302709603916624,0.984952261075726,-0.984952261075726,0.984952261075726,0.995513887450281,-0.302709603916624
"Ecadherin",-0.987594155382404,0.105425432990287,-0.977827390770669,-0.987329314672549,-0.986806682466433,-0.984161608499153,-0.977827390770669,-0.738141265544512,-0.0349730350544969,-0.981786058693909,-0.980203771186567,1,-0.98759350977127,-0.738141265544512,-0.738141265544512,-0.738141265544512,0.988649407967033,-0.987857771772045,-0.98732982456838,-0.987329314672549,-0.037412312446302,-0.986806682466433,0.088381372505861,-0.223748816295974,-0.112136944573728,-0.980465651892852,-0.986801877364715,-0.986806682466433,-0.986806682466433,-0.987329314672549,-0.977827390770669,0.738141265544512,-0.977827390770669,-0.977827390770669,0.987595076241068,-0.738141265544512,-0.987329314672549,-0.738141265544512,-0.987329314672549,-0.988912944971734,-0.983105729077189,-0.977827390770669,-0.223748816295974,0.738141265544512,-0.977827390770669,-0.987329314672549,-0.987329314672549,-0.988122100728654,0.979938000267958,-0.738141265544512,-0.318806845508661,-0.318806845508661,-0.977827390770669,0.977827390770669,-0.977827390770669,-0.980993611013867,0.318806845508661
"FOXC2",0.998944260474232,-0.100417735884246,0.965422412946358,0.999736062278017,0.991819946101229,0.995512501274184,0.965422412946358,0.736823408842586,0.0399807281749985,0.979411802681836,0.980470172065391,-0.98759350977127,1,0.736823408842586,0.736823408842586,0.736823408842586,-0.997360284027587,0.998680181589532,0.998680181589532,0.999736062278017,0.0419028010273227,0.991819946101229,-0.0759771341619626,0.228238082283175,0.115569311560007,0.984954204346374,0.998152240289245,0.991819946101229,0.991819946101229,0.999736062278017,0.965422412946358,-0.736823408842586,0.965422412946358,0.965422412946358,-0.998416749916844,0.736823408842586,0.999736062278017,0.736823408842586,0.999736062278017,0.976506578715762,0.985482876455711,0.965422412946358,0.228238082283175,-0.736823408842586,0.965422412946358,0.999736062278017,0.999736062278017,0.999472199917125,-0.99128894027035,0.736823408842586,0.307456021895606,0.307456021895606,0.965422412946358,-0.965422412946358,0.965422412946358,0.979146718953827,-0.307456021895606
"FUS",0.735769132530232,-0.0690141937801231,0.74658560323437,0.737086659909986,0.739735757740195,0.732335203930525,0.74658560323437,1,0.0360138818572397,0.744210454105472,0.743153731568476,-0.738141265544512,0.736823408842586,1,1,1,-0.738935159331776,0.736032275296843,0.73550433956872,0.737086659909986,0.00680117884142354,0.739735757740195,-0.0619895427046251,0.156710254493886,0.0408739376263603,0.742891726608412,0.734976403840598,0.739735757740195,0.739735757740195,0.737086659909986,0.74658560323437,-1,0.74658560323437,0.74658560323437,-0.737882657575077,1,0.737086659909986,1,0.737086659909986,0.742364813749583,0.742362951092392,0.74658560323437,0.156710254493886,-1,0.74658560323437,0.737086659909986,0.737086659909986,0.73629706640098,-0.72863962705761,1,0.204252682150368,0.204252682150368,0.74658560323437,-0.74658560323437,0.74658560323437,0.743947621898838,-0.204252682150368
"Frizzled",0.735769132530232,-0.0690141937801231,0.74658560323437,0.737086659909986,0.739735757740195,0.732335203930525,0.74658560323437,1,0.0360138818572397,0.744210454105472,0.743153731568476,-0.738141265544512,0.736823408842586,1,1,1,-0.738935159331776,0.736032275296843,0.73550433956872,0.737086659909986,0.00680117884142354,0.739735757740195,-0.0619895427046251,0.156710254493886,0.0408739376263603,0.742891726608412,0.734976403840598,0.739735757740195,0.739735757740195,0.737086659909986,0.74658560323437,-1,0.74658560323437,0.74658560323437,-0.737882657575077,1,0.737086659909986,1,0.737086659909986,0.742364813749583,0.742362951092392,0.74658560323437,0.156710254493886,-1,0.74658560323437,0.737086659909986,0.737086659909986,0.73629706640098,-0.72863962705761,1,0.204252682150368,0.204252682150368,0.74658560323437,-0.74658560323437,0.74658560323437,0.743947621898838,-0.204252682150368
"GLI",0.735769132530232,-0.0690141937801231,0.74658560323437,0.737086659909986,0.739735757740195,0.732335203930525,0.74658560323437,1,0.0360138818572397,0.744210454105472,0.743153731568476,-0.738141265544512,0.736823408842586,1,1,1,-0.738935159331776,0.736032275296843,0.73550433956872,0.737086659909986,0.00680117884142354,0.739735757740195,-0.0619895427046251,0.156710254493886,0.0408739376263603,0.742891726608412,0.734976403840598,0.739735757740195,0.739735757740195,0.737086659909986,0.74658560323437,-1,0.74658560323437,0.74658560323437,-0.737882657575077,1,0.737086659909986,1,0.737086659909986,0.742364813749583,0.742362951092392,0.74658560323437,0.156710254493886,-1,0.74658560323437,0.737086659909986,0.737086659909986,0.73629706640098,-0.72863962705761,1,0.204252682150368,0.204252682150368,0.74658560323437,-0.74658560323437,0.74658560323437,0.743947621898838,-0.204252682150368
"GSK3",-0.99683250270266,0.0988339581590144,-0.968062245245371,-0.997096336650621,-0.990764091158342,-0.993400720772267,-0.968062245245371,-0.738935159331776,-0.0420923870891441,-0.982051601046837,-0.983110016043892,0.988649407967033,-0.997360284027587,-0.738935159331776,-0.738935159331776,-0.738935159331776,1,-0.996568416388381,-0.996568416388381,-0.997096336650621,-0.0403191027345866,-0.990764091158342,0.078088716956525,-0.226654375165196,-0.114513520162726,-0.984954204346374,-0.996040475088094,-0.990764091158342,-0.990764091158342,-0.997096336650621,-0.968062245245371,0.738935159331776,-0.968062245245371,-0.968062245245371,0.996832942401345,-0.738935159331776,-0.997096336650621,-0.738935159331776,-0.997096336650621,-0.978090426009406,-0.98284308903392,-0.968062245245371,-0.226654375165196,0.738935159331776,-0.968062245245371,-0.997096336650621,-0.997096336650621,-0.997360442145553,0.989177159768434,-0.738935159331776,-0.30903971026012,-0.30903971026012,-0.968062245245371,0.968062245245371,-0.968062245245371,-0.981786485041348,0.30903971026012
"HEY1",0.998680190967977,-0.100684263549605,0.965687320666831,0.998416309668186,0.992083345981268,0.995248650280523,0.965687320666831,0.736032275296843,0.0397142597401575,0.979148489972135,0.979679162851907,-0.987857771772045,0.998680181589532,0.736032275296843,0.736032275296843,0.736032275296843,-0.996568416388381,1,0.998416181781701,0.998416309668186,0.0416399558301994,0.992083345981268,-0.0767694685472986,0.227974845723165,0.114249928675036,0.984162714597713,0.997888242375602,0.992083345981268,0.992083345981268,0.998416309668186,0.965687320666831,-0.736032275296843,0.965687320666831,0.965687320666831,-0.99709667685966,0.736032275296843,0.998416309668186,0.736032275296843,0.998416309668186,0.976770880495076,0.984163562190995,0.965687320666831,0.227974845723165,-0.736032275296843,0.965687320666831,0.998416309668186,0.998416309668186,0.999208128516689,-0.991025104430305,0.736032275296843,0.307191807604646,0.307191807604646,0.965687320666831,-0.965687320666831,0.965687320666831,0.97888320136498,-0.307191807604647
"IKK",0.9997360660654,-0.10174011157816,0.965159356101307,0.998416309668186,0.991555420403964,0.996832479974355,0.965159356101307,0.73550433956872,0.0386584340712704,0.978620532193389,0.979679162851907,-0.98732982456838,0.998680181589532,0.73550433956872,0.73550433956872,0.73550433956872,-0.996568416388381,0.998416181781701,1,0.998416309668186,0.0411120582933254,0.991555420403964,-0.0762415747426826,0.227446945244554,0.114249928675036,0.984162714597713,0.9994720605939,0.991555420403964,0.991555420403964,0.998416309668186,0.965159356101307,-0.73550433956872,0.965159356101307,0.965159356101307,-0.99709667685966,0.73550433956872,0.998416309668186,0.73550433956872,0.998416309668186,0.976242933291411,0.984163562190995,0.965159356101307,0.227446945244554,-0.73550433956872,0.965159356101307,0.998416309668186,0.998416309668186,0.999208128516689,-0.992608934124137,0.73550433956872,0.307191807604646,0.307191807604646,0.965159356101307,-0.965159356101307,0.965159356101307,0.978355250041706,-0.307191807604647
"ILK",0.998680460127617,-0.100151213285,0.965157570578351,1,0.991556613423993,0.995248476491656,0.965157570578351,0.737086659909986,0.0402472013264404,0.979147223941958,0.980205313876937,-0.987329314672549,0.999736062278017,0.737086659909986,0.737086659909986,0.737086659909986,-0.997096336650621,0.998416309668186,0.998416309668186,1,0.0421656510487272,0.991556613423993,-0.0757126969594245,0.228501336654379,0.115832916798638,0.984689858165538,0.997888366436909,0.991556613423993,0.991556613423993,1,0.965157570578351,-0.737086659909986,0.965157570578351,0.965157570578351,-0.998153088801129,0.737086659909986,1,0.737086659909986,1,0.976242343065662,0.985746350118375,0.965157570578351,0.228501336654379,-0.737086659909986,0.965157570578351,1,1,0.999208401501493,-0.991024900039795,0.737086659909986,0.30719236147252,0.30719236147252,0.965157570578351,-0.965157570578351,0.965157570578351,0.978882351531627,-0.30719236147252
"JAK",0.0413771154023288,-0.0165756247806525,0.0458502740962153,0.0421656510487272,0.0421767798706543,0.0389982428782367,0.0458502740962153,0.00680117884142354,0.00347379219709035,0.0424219931775401,0.0455852604592453,-0.037412312446302,0.0419028010273227,0.00680117884142354,0.00680117884142354,0.00680117884142354,-0.0403191027345866,0.0416399558301994,0.0411120582933254,0.0421656510487272,1,0.0421767798706543,0.342589700271482,0.813666467066364,-0.000541643794895623,0.0453287382902882,0.0405841607564513,0.0421767798706543,0.0421767798706543,0.0421656510487272,0.0458502740962153,-0.00680117884142354,0.0458502740962153,0.0458502740962153,-0.0424351248608694,0.00680117884142354,0.0421656510487272,0.00680117884142354,0.0421656510487272,0.0416355551168726,0.0447986830084031,0.0458502740962153,0.813666467066364,-0.00680117884142354,0.0458502740962153,0.0421656510487272,0.0421656510487272,0.0419050110819622,-0.0374145387929914,0.00680117884142354,0.0123894848301302,0.0123894848301302,0.0458502740962153,-0.0458502740962153,0.0458502740962153,0.0432171004778772,-0.0123894848301302
"Jagged",0.99181888939774,-0.106512045224355,0.97361639969837,0.991556613423993,1,0.988389037009701,0.97361639969837,0.739735757740195,0.0338873823215006,0.981796002626497,0.981800984137813,-0.986806682466433,0.991819946101229,0.739735757740195,0.739735757740195,0.739735757740195,-0.990764091158342,0.992083345981268,0.991555420403964,0.991556613423993,0.0421767798706543,1,-0.0778293476484323,0.228509021056036,0.108446386315331,0.982056953765981,0.991027494826659,1,1,0.991556613423993,0.97361639969837,-0.739735757740195,0.97361639969837,0.97361639969837,-0.990762268911635,0.739735757740195,0.991556613423993,0.739735757740195,0.991556613423993,0.981527348719774,0.981530957449061,0.97361639969837,0.228509021056036,-0.739735757740195,0.97361639969837,0.991556613423993,0.991556613423993,0.992346813117705,-0.984165601790644,0.739735757740195,0.306134687572657,0.306134687572657,0.97361639969837,-0.97361639969837,0.97361639969837,0.981529016271815,-0.306134687572657
"KLF4",-0.0759781268093813,-0.00689460199476177,-0.0815152019837363,-0.0757126969594245,-0.0778293476484323,-0.0767684922183511,-0.0815152019837363,-0.0619895427046251,-0.0211407414484751,-0.0801966726034686,-0.0764995439921949,0.088381372505861,-0.0759771341619626,-0.0619895427046251,-0.0619895427046251,-0.0619895427046251,0.078088716956525,-0.0767694685472986,-0.0762415747426826,-0.0757126969594245,0.342589700271482,-0.0778293476484323,1,0.441831391776805,-0.0493453790643894,-0.0751828865481755,-0.0767694685472986,-0.0778293476484323,-0.0778293476484323,-0.0757126969594245,-0.0815152019837363,0.0619895427046251,-0.0815152019837363,-0.0815152019837363,0.0759791406191529,-0.0619895427046251,-0.0757126969594245,-0.0619895427046251,-0.0757126969594245,-0.0831023564907794,-0.0778215115063592,-0.0815152019837363,0.441831391776805,0.0619895427046251,-0.0815152019837363,-0.0757126969594245,-0.0757126969594245,-0.0765060187567698,0.0762405945888878,-0.0619895427046251,-0.488778636772211,-0.488778636772211,-0.0815152019837363,0.0815152019837363,-0.0815152019837363,-0.0788782265934987,0.488778636772211
"LIV1",0.227711626918959,-0.0355678773988226,0.232190723449152,0.228501336654379,0.228509021056036,0.225333910833339,0.232190723449152,0.156710254493886,0.0193195024106427,0.228760864071897,0.23192625410234,-0.223748816295974,0.228238082283175,0.156710254493886,0.156710254493886,0.156710254493886,-0.226654375165196,0.227974845723165,0.227446945244554,0.228501336654379,0.813666467066364,0.228509021056036,0.441831391776805,1,0.014235224966542,0.231666182938994,0.226919044765943,0.228509021056036,0.228509021056036,0.228501336654379,0.232190723449152,-0.156710254493886,0.232190723449152,0.232190723449152,-0.228768927408198,0.156710254493886,0.228501336654379,0.156710254493886,0.228501336654379,0.227972082500788,0.23113707334294,0.232190723449152,1,-0.156710254493886,0.232190723449152,0.228501336654379,0.228501336654379,0.228239525540319,-0.223750197922819,0.156710254493886,0.0693945831283882,0.0693945831283882,0.232190723449152,-0.232190723449152,0.232190723449152,0.229554533359369,-0.0693945831283882
"LOXL23",0.114514238968736,3.21826111540175e-05,0.103687798382168,0.115832916798638,0.108446386315331,0.112665531021858,0.103687798382168,0.0408739376263603,0.0148063346254126,0.108703930089953,0.109230664440601,-0.112136944573728,0.115569311560007,0.0408739376263603,0.0408739376263603,0.0408739376263603,-0.114513520162726,0.114249928675036,0.114249928675036,0.115832916798638,-0.000541643794895623,0.108446386315331,-0.0493453790643894,0.014235224966542,1,0.110024664118366,0.114777822479652,0.108446386315331,0.108446386315331,0.115832916798638,0.103687798382168,-0.0408739376263603,0.103687798382168,0.103687798382168,-0.115570766368115,0.0408739376263603,0.115832916798638,0.0408739376263603,0.115832916798638,0.10580212535563,0.111607750689116,0.103687798382168,0.014235224966542,-0.0408739376263603,0.103687798382168,0.115832916798638,0.115832916798638,0.115042130916124,-0.110553940504004,0.0408739376263603,0.116645352694415,0.116645352694415,0.103687798382168,-0.103687798382168,0.103687798382168,0.108440946956084,-0.116645352694415
"MEK",0.984427197981324,-0.110699762921785,0.980466124534629,0.984689858165538,0.982056953765981,0.980994172125777,0.980466124534629,0.742891726608412,0.0296987976916448,0.979673480287068,0.984954311066125,-0.980465651892852,0.984954204346374,0.742891726608412,0.742891726608412,0.742891726608412,-0.984954204346374,0.984162714597713,0.984162714597713,0.984689858165538,0.0453287382902882,0.982056953765981,-0.0751828865481755,0.231666182938994,0.110024664118366,1,0.983634763274439,0.982056953765981,0.982056953765981,0.984689858165538,0.980466124534629,-0.742891726608412,0.980466124534629,0.980466124534629,-0.986540202639963,0.742891726608412,0.984689858165538,0.742891726608412,0.984689858165538,0.980993611013867,0.98785688669886,0.980466124534629,0.231666182938994,-0.742891726608412,0.980466124534629,0.984689858165538,0.984689858165538,0.984955147447168,-0.976770530937478,0.742891726608412,0.302970476959522,0.302970476959522,0.980466124534629,-0.980466124534629,0.980466124534629,0.980465360093503,-0.302970476959522
"NFB",0.999208128516689,-0.102268035592438,0.964631391535783,0.997888366436909,0.991027494826659,0.997360423205632,0.964631391535783,0.734976403840598,0.0381305212368269,0.978092574414643,0.979151195950494,-0.986801877364715,0.998152240289245,0.734976403840598,0.734976403840598,0.734976403840598,-0.996040475088094,0.997888242375602,0.9994720605939,0.997888366436909,0.0405841607564513,0.991027494826659,-0.0767694685472986,0.226919044765943,0.114777822479652,0.983634763274439,1,0.991027494826659,0.991027494826659,0.997888366436909,0.964631391535783,-0.734976403840598,0.964631391535783,0.964631391535783,-0.996568742915329,0.734976403840598,0.997888366436909,0.734976403840598,0.997888366436909,0.975714986087746,0.983635606600883,0.964631391535783,0.226919044765943,-0.734976403840598,0.964631391535783,0.997888366436909,0.997888366436909,0.998680190967977,-0.993136877355414,0.734976403840598,0.307719701832125,0.307719701832125,0.964631391535783,-0.964631391535783,0.964631391535783,0.977827298718433,-0.307719701832125
"NOTCH",0.99181888939774,-0.106512045224355,0.97361639969837,0.991556613423993,1,0.988389037009701,0.97361639969837,0.739735757740195,0.0338873823215006,0.981796002626497,0.981800984137813,-0.986806682466433,0.991819946101229,0.739735757740195,0.739735757740195,0.739735757740195,-0.990764091158342,0.992083345981268,0.991555420403964,0.991556613423993,0.0421767798706543,1,-0.0778293476484323,0.228509021056036,0.108446386315331,0.982056953765981,0.991027494826659,1,1,0.991556613423993,0.97361639969837,-0.739735757740195,0.97361639969837,0.97361639969837,-0.990762268911635,0.739735757740195,0.991556613423993,0.739735757740195,0.991556613423993,0.981527348719774,0.981530957449061,0.97361639969837,0.228509021056036,-0.739735757740195,0.97361639969837,0.991556613423993,0.991556613423993,0.992346813117705,-0.984165601790644,0.739735757740195,0.306134687572657,0.306134687572657,0.97361639969837,-0.97361639969837,0.97361639969837,0.981529016271815,-0.306134687572657
