"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.988248045010338,-0.115325683386446,0.992894571964712,0.987974339141772,0.238031264437229,0.985241928993446,-0.992894571964712,0.874305114387278,0.0167702098308081,0.996721579230554,1,-0.9871591220934,0.988247707594338,0.873473336958923,0.874305114387278,0.874305114387278,-0.989341910818291,0.578853948204207,0.987975015768898,0.988247707594338,0.0551539354362009,0.986881197647545,-0.0841942037210406,0.220777470310064,0.116708302283108,0.992074019097053,0.986608828023683,0.238031264437229,0.238031264437229,0.987974339141772,0.992894571964712,-0.873745208097479,0.992894571964712,0.992894571964712,-0.990434153251731,0.873745208097479,0.988247707594338,0.873745208097479,0.987974339141772,0.993171861126484,0.983876684947299,0.992894571964712,0.220777470310064,-0.87320153126529,0.992894571964712,0.987974339141772,0.987974339141772,0.988521148927712,-0.982509638834144,0.874305114387278,0.331246973810491,0.331246973810491,0.992894571964712,-0.990709945233778,0.992894571964712,0.998087151896854,-0.331246973810491
"Ecadherin",-0.991803242004998,0.106309115561945,-0.984970081258292,-0.99153202320837,-0.247601413684187,-0.988796344583197,0.984970081258292,-0.87620328493306,-0.0257454795142273,-0.98661862210511,-0.9871591220934,1,-0.991804559598908,-0.878656881334325,-0.87620328493306,-0.87620328493306,0.992895437258347,-0.588413133016067,-0.991529389815272,-0.991804559598908,-0.048345811958003,-0.992080398995927,0.0926578686420071,-0.212876797054381,-0.118069744837086,-0.987433264429021,-0.990162396007056,-0.247601413684187,-0.247601413684187,-0.99153202320837,-0.984970081258292,0.878929572095648,-0.984970081258292,-0.984970081258292,0.99125955990689,-0.878929572095648,-0.991804559598908,-0.878929572095648,-0.99153202320837,-0.989067913384651,-0.99016167550986,-0.984970081258292,-0.212876797054381,0.87838425640571,-0.984970081258292,-0.99153202320837,-0.99153202320837,-0.992077169138803,0.9860624425655,-0.87620328493306,-0.342446435657966,-0.342446435657966,-0.984970081258292,0.987155092616217,-0.984970081258292,-0.986888541990193,0.342446435657966
"FOXC2",0.999453532162595,-0.108493245166144,0.981142070490169,0.999726727354877,0.249783714384796,0.996447329566761,-0.981142070490169,0.877856384324883,0.0235994935707779,0.987156104977604,0.988247707594338,-0.991804559598908,1,0.884131047622698,0.877856384324883,0.877856384324883,-0.998360750778774,0.590605237095027,0.999180411544724,1,0.0510564453450558,0.998633781069772,-0.0844666886285338,0.216679947880863,0.119714145706895,0.989067729618545,0.997814135179349,0.249783714384796,0.249783714384796,0.999726727354877,0.981142070490169,-0.884402997356697,0.981142070490169,0.981142070490169,-0.997813665441502,0.884402997356697,1,0.884402997356697,0.999726727354877,0.98579183112021,0.992895360856003,0.981142070490169,0.216679947880863,-0.883859164129733,0.981142070490169,0.999726727354877,0.999726727354877,0.999726728293706,-0.993714863004368,0.877856384324883,0.334252663043578,0.334252663043578,0.981142070490169,-0.97895721201153,0.981142070490169,0.987428266014741,-0.334252663043578
"FUS",0.883582281855254,-0.0871805857312558,0.871282664944833,0.8844055309542,0.203878058907592,0.880574968760891,-0.871282664944833,0.993169354673668,0.0202464957265272,0.872935049593046,0.873473336958923,-0.878656881334325,0.884131047622698,1,0.993169354673668,0.993169354673668,-0.883580388845021,0.509701631219792,0.883307999295026,0.884131047622698,0.0166602578511313,0.884954698823818,-0.0778938034221019,0.174632960568152,0.0710592686779626,0.875934310132496,0.881940572912998,0.203878058907592,0.203878058907592,0.8844055309542,0.871282664944833,-0.999726738008161,0.871282664944833,0.871282664944833,-0.881947027833407,0.999726738008161,0.884131047622698,0.999726738008161,0.8844055309542,0.874830671595892,0.881392344481837,0.871282664944833,0.174632960568152,-0.999726738212239,0.871282664944833,0.8844055309542,0.8844055309542,0.883856631277105,-0.877840193513006,0.993169354673668,0.284504612545964,0.284504612545964,0.871282664944833,-0.869093060416642,0.871282664944833,0.873203901375504,-0.284504612545964
"Frizzled",0.87730659389965,-0.0923758128059656,0.878125009666114,0.878131379284804,0.197050633061098,0.874298769919127,-0.878125009666114,1,0.0150250011701568,0.874863206465945,0.874305114387278,-0.87620328493306,0.877856384324883,0.993169354673668,1,1,-0.878396883698252,0.502870328808998,0.877031798309832,0.877856384324883,0.0174963792702448,0.878681569010859,-0.0787089354588624,0.175471057815979,0.0685974312889314,0.876219999740435,0.875663859288307,0.197050633061098,0.197050633061098,0.878131379284804,0.878125009666114,-0.993443211183999,0.878125009666114,0.878125009666114,-0.876219999740434,0.993443211183999,0.877856384324883,0.993443211183999,0.878131379284804,0.877843087820627,0.880034033170745,0.878125009666114,0.175471057815979,-0.992895572550133,0.878125009666114,0.878131379284804,0.878131379284804,0.877581455883923,-0.871562968924851,1,0.284230567806012,0.284230567806012,0.878125009666114,-0.875933278652097,0.878125009666114,0.875130477140023,-0.284230567806012
"GLI",0.87730659389965,-0.0923758128059656,0.878125009666114,0.878131379284804,0.197050633061098,0.874298769919127,-0.878125009666114,1,0.0150250011701568,0.874863206465945,0.874305114387278,-0.87620328493306,0.877856384324883,0.993169354673668,1,1,-0.878396883698252,0.502870328808998,0.877031798309832,0.877856384324883,0.0174963792702448,0.878681569010859,-0.0787089354588624,0.175471057815979,0.0685974312889314,0.876219999740435,0.875663859288307,0.197050633061098,0.197050633061098,0.878131379284804,0.878125009666114,-0.993443211183999,0.878125009666114,0.878125009666114,-0.876219999740434,0.993443211183999,0.877856384324883,0.993443211183999,0.878131379284804,0.877843087820627,0.880034033170745,0.878125009666114,0.175471057815979,-0.992895572550133,0.878125009666114,0.878131379284804,0.878131379284804,0.877581455883923,-0.871562968924851,1,0.284230567806012,0.284230567806012,0.878125009666114,-0.875933278652097,0.878125009666114,0.875130477140023,-0.284230567806012
"GSK3",-0.998906921787444,0.107400847687378,-0.982235115955183,-0.998087775761034,-0.248145314372531,-0.99590044010367,0.982235115955183,-0.878396883698252,-0.0246765386843038,-0.987705497889957,-0.989341910818291,0.992895437258347,-0.998360750778774,-0.883580388845021,-0.878396883698252,-0.878396883698252,1,-0.588962612807777,-0.998633504933367,-0.998360750778774,-0.0510653872885283,-0.996995427796368,0.0861032890548016,-0.216689045884511,-0.118618989234786,-0.988522375813187,-0.997266939151116,-0.248145314372531,-0.248145314372531,-0.998087775761034,-0.982235115955183,0.883852635421961,-0.982235115955183,-0.982235115955183,0.996721639201981,-0.883852635421962,-0.998360750778774,-0.883852635421962,-0.998087775761034,-0.986882746505507,-0.991800988892405,-0.982235115955183,-0.216689045884511,0.883308208468206,-0.982235115955183,-0.998087775761034,-0.998087775761034,-0.998633799434097,0.993167394667424,-0.878396883698252,-0.335890081520637,-0.335890081520637,-0.982235115955183,0.980049070171072,-0.982235115955183,-0.987976757328441,0.335890081520637
"HEY1",0.590057137573083,-0.0751561218093832,0.573931587619717,0.590332745040226,0.659196944423592,0.587050126344733,-0.573931587619717,0.502870328808998,-0.0147476415821811,0.578312992350674,0.578853948204207,-0.588413133016067,0.590605237095027,0.509701631219792,0.502870328808998,0.502870328808998,-0.588962612807777,1,0.589783155245778,0.590605237095027,0.0215844340758291,0.591427724474286,-0.0494692504675294,0.107950124942662,0.0623130616180896,0.5807679197567,0.58841600782372,0.659196944423592,0.659196944423592,0.590332745040226,0.573931587619717,-0.509428317357591,0.573931587619717,0.573931587619717,-0.588420464985169,0.509428317357591,0.590605237095027,0.509428317357591,0.590332745040226,0.578027712788863,0.585135252657227,0.573931587619717,0.107950124942662,-0.509974982948709,0.573931587619717,0.590332745040226,0.590332745040226,0.590331164835554,-0.584862491319583,0.502870328808998,0.229844529646695,0.229844529646695,0.573931587619717,-0.576115808719045,0.573931587619717,0.578583277422234,-0.229844529646695
"IKK",0.999726730048889,-0.108767145921221,0.980868518326388,0.998907362870706,0.248964840327096,0.997266931189484,-0.980868518326388,0.877031798309832,0.0233139456738331,0.986884759693752,0.987975015768898,-0.991529389815272,0.999180411544724,0.883307999295026,0.877031798309832,0.877031798309832,-0.998633504933367,0.589783155245778,1,0.999180411544724,0.0502432082692968,0.997814866980169,-0.0852841758344718,0.215866801208298,0.119439369666153,0.988795257437218,0.998633504933367,0.248964840327096,0.248964840327096,0.998907362870706,0.980868518326388,-0.883580171462672,0.980868518326388,0.980868518326388,-0.997541151123992,0.883580171462672,0.999180411544724,0.883580171462672,0.998907362870706,0.985516690304707,0.992074469438522,0.980868518326388,0.215866801208298,-0.883035893307104,0.980868518326388,0.998907362870706,0.998907362870706,0.999453533917299,-0.994534027286364,0.877031798309832,0.335070737025973,0.335070737025973,0.980868518326388,-0.97868277549148,0.980868518326388,0.987156248864222,-0.335070737025973
"ILK",0.999453532162595,-0.108493245166144,0.981142070490169,0.999726727354877,0.249783714384796,0.996447329566761,-0.981142070490169,0.877856384324883,0.0235994935707779,0.987156104977604,0.988247707594338,-0.991804559598908,1,0.884131047622698,0.877856384324883,0.877856384324883,-0.998360750778774,0.590605237095027,0.999180411544724,1,0.0510564453450558,0.998633781069772,-0.0844666886285338,0.216679947880863,0.119714145706895,0.989067729618545,0.997814135179349,0.249783714384796,0.249783714384796,0.999726727354877,0.981142070490169,-0.884402997356697,0.981142070490169,0.981142070490169,-0.997813665441502,0.884402997356697,1,0.884402997356697,0.999726727354877,0.98579183112021,0.992895360856003,0.981142070490169,0.216679947880863,-0.883859164129733,0.981142070490169,0.999726727354877,0.999726727354877,0.999726728293706,-0.993714863004368,0.877856384324883,0.334252663043578,0.334252663043578,0.981142070490169,-0.97895721201153,0.981142070490169,0.987428266014741,-0.334252663043578
"JAK",0.0505142826506011,-0.0155670227320106,0.0551628352042697,0.0513275337797844,-0.00220963185826434,0.0491499578393028,-0.0551628352042697,0.0174963792702448,0.00340511234652237,0.0545940737117398,0.0551539354362009,-0.048345811958003,0.0510564453450558,0.0166602578511313,0.0174963792702448,0.0174963792702448,-0.0510653872885283,0.0215844340758291,0.0502432082692968,0.0510564453450558,1,0.0507764634290112,0.355554626208629,0.834368054033676,-0.00709676371658533,0.0526918866373993,0.0494255140320785,-0.00220963185826434,-0.00220963185826434,0.0513275337797844,0.0551628352042697,-0.0169312580433138,0.0551628352042697,0.0551628352042697,-0.0515986270205726,0.0169312580433138,0.0510564453450558,0.0169312580433138,0.0513275337797844,0.0549052579485227,0.0505232581575914,0.0551628352042697,0.834368054033676,-0.0163892591057603,0.0551628352042697,0.0513275337797844,0.0513275337797844,0.0507853616555917,-0.0486078258076776,0.0174963792702448,0.0286997116962426,0.0286997116962426,0.0551628352042697,-0.0546251785180358,0.0551628352042697,0.0548739878216843,-0.0286997116962426
"Jagged",0.998087762912224,-0.109859249749967,0.982509523875593,0.998360280429486,0.251149378081972,0.995081769997209,-0.982509523875593,0.878681569010859,0.0222450479750474,0.986334857501856,0.986881197647545,-0.992080398995927,0.998633781069772,0.884954698823818,0.878681569010859,0.878681569010859,-0.996995427796368,0.591427724474286,0.997814866980169,0.998633781069772,0.0507764634290112,1,-0.0847424755506034,0.216399976127354,0.11889578194722,0.989340869545513,0.996448809195948,0.251149378081972,0.251149378081972,0.998360280429486,0.982509523875593,-0.885226426304704,0.982509523875593,0.982509523875593,-0.996446981414986,0.885226426304704,0.998633781069772,0.885226426304704,0.998360280429486,0.986614252187375,0.993716928245491,0.982509523875593,0.216399976127354,-0.884683037645319,0.982509523875593,0.998360280429486,0.998360280429486,0.998360734254794,-0.992349740494562,0.878681569010859,0.33452802784469,0.33452802784469,0.982509523875593,-0.980325542414099,0.982509523875593,0.986607697577712,-0.33452802784469
"KLF4",-0.0850116746242437,-0.00737573336816612,-0.0852841758344718,-0.0841942037210406,-0.0295231831366681,-0.0841909613344829,0.0852841758344718,-0.0787089354588624,-0.0201900644546385,-0.0841992560704713,-0.0841942037210406,0.0926578686420071,-0.0844666886285338,-0.0778938034221019,-0.0787089354588624,-0.0787089354588624,0.0861032890548016,-0.0494692504675294,-0.0852841758344718,-0.0844666886285338,0.355554626208629,-0.0847424755506034,1,0.44410854599686,-0.0519242551249426,-0.0855615596555654,-0.0850100761471212,-0.0295231831366681,-0.0295231831366681,-0.0841942037210406,-0.0852841758344718,0.0776212077444536,-0.0852841758344718,-0.0852841758344718,0.0850149478123055,-0.0776212077444536,-0.0844666886285338,-0.0776212077444536,-0.0841942037210406,-0.0839122280922083,-0.0861017130467827,-0.0852841758344718,0.44410854599686,0.0776198053031319,-0.0852841758344718,-0.0841942037210406,-0.0841942037210406,-0.0847391789092668,0.083096166492138,-0.0787089354588624,-0.47417405125904,-0.47417405125904,-0.0852841758344718,0.0874674454688822,-0.0852841758344718,-0.0839233945944097,0.47417405125904
"LIV1",0.216137833083679,-0.034150862590073,0.220786476651886,0.216951030924476,0.0218388356568476,0.214773539998611,-0.220786476651886,0.175471057815979,0.0138082394841097,0.220217814493518,0.220777470310064,-0.212876797054381,0.216679947880863,0.174632960568152,0.175471057815979,0.175471057815979,-0.216689045884511,0.107950124942662,0.215866801208298,0.216679947880863,0.834368054033676,0.216399976127354,0.44410854599686,1,0.0164091403590602,0.218315401542608,0.215049156458546,0.0218388356568476,0.0218388356568476,0.216951030924476,0.220786476651886,-0.174903729546025,0.220786476651886,0.220786476651886,-0.217222131145998,0.174903729546025,0.216679947880863,0.174903729546025,0.216951030924476,0.220529559500516,0.21614706362193,0.220786476651886,1,-0.174362204836284,0.220786476651886,0.216951030924476,0.216951030924476,0.216408881954235,-0.214231530092915,0.175471057815979,0.0817226720249687,0.0817226720249687,0.220786476651886,-0.219155863761635,0.220786476651886,0.220497569974246,-0.0817226720249687
"LOXL23",0.119166547950194,-0.00710727132923694,0.115066522281318,0.119987959379348,0.0303392765419278,0.11779955189684,-0.115066522281318,0.0685974312889314,0.00681708087661904,0.116164891098992,0.116708302283108,-0.118069744837086,0.119714145706895,0.0710592686779626,0.0685974312889314,0.0685974312889314,-0.118618989234786,0.0623130616180896,0.119439369666153,0.119714145706895,-0.00709676371658533,0.11889578194722,-0.0519242551249426,0.0164091403590602,1,0.118075340931046,0.118618989234786,0.0303392765419278,0.0303392765419278,0.119987959379348,0.115066522281318,-0.0713328958852566,0.115066522281318,0.115066522281318,-0.119715172480121,0.0713328958852566,0.119714145706895,0.0713328958852566,0.119987959379348,0.113150333969732,0.119164676383478,0.115066522281318,0.0164091403590602,-0.0713322450668552,0.115066522281318,0.119987959379348,0.119987959379348,0.119440341917661,-0.115065598134189,0.0685974312889314,0.119704614617028,0.119704614617028,0.115066522281318,-0.116157914338579,0.115066522281318,0.11643655919464,-0.119704614617028
"MEK",0.989068213736369,-0.115052215617284,0.992074967569758,0.988794287406408,0.240490708142486,0.986062165660102,-0.992074967569758,0.876219999740435,0.0170476092956054,0.988795048215859,0.992074019097053,-0.987433264429021,0.989067729618545,0.875934310132496,0.876219999740435,0.876219999740435,-0.988522375813187,0.5807679197567,0.988795257437218,0.989067729618545,0.0526918866373993,0.989340869545513,-0.0855615596555654,0.218315401542608,0.118075340931046,1,0.987429140694681,0.240490708142486,0.240490708142486,0.988794287406408,0.992074967569758,-0.876206108084888,0.992074967569758,0.992074967569758,-0.991254032819487,0.876206108084888,0.989067729618545,0.876206108084888,0.988794287406408,0.99125955990689,0.991803148969202,0.992074967569758,0.218315401542608,-0.875662577808791,0.992074967569758,0.988794287406408,0.988794287406408,0.98934124477249,-0.983330017567241,0.876219999740435,0.334254010856254,0.334254010856254,0.992074967569758,-0.989890640037014,0.992074967569758,0.990160898103947,-0.334254010856254
"NFB",0.99836030798451,-0.109040663619401,0.979502051125485,0.997541159202113,0.24759870753083,0.998633504933367,-0.979502051125485,0.875663859288307,0.0230365456763507,0.985519005196117,0.986608828023683,-0.990162396007056,0.997814135179349,0.881940572912998,0.875663859288307,0.875663859288307,-0.997266939151116,0.58841600782372,0.998633504933367,0.997814135179349,0.0494255140320785,0.996448809195948,-0.0850100761471212,0.215049156458546,0.118618989234786,0.987429140694681,1,0.24759870753083,0.24759870753083,0.997541159202113,0.979502051125485,-0.882212818816289,0.979502051125485,0.979502051125485,-0.996175021642728,0.882212818816289,0.997814135179349,0.882212818816289,0.997541159202113,0.984149705254217,0.99070776749251,0.979502051125485,0.215049156458546,-0.88166839308735,0.979502051125485,0.997541159202113,0.997541159202113,0.998087184753334,-0.995900451739656,0.875663859288307,0.33479687187914,0.33479687187914,0.979502051125485,-0.977316020039674,0.979502051125485,0.985790278598747,-0.33479687187914
"NOTCH",0.249237778852249,-0.0442708639691177,0.233659826467114,0.250056711514905,1,0.246231802137813,-0.233659826467114,0.197050633061098,-0.0138994663634914,0.237483045279804,0.238031264437229,-0.247601413684187,0.249783714384796,0.203878058907592,0.197050633061098,0.197050633061098,-0.248145314372531,0.659196944423592,0.248964840327096,0.249783714384796,-0.00220963185826434,0.251149378081972,-0.0295231831366681,0.0218388356568476,0.0303392765419278,0.240490708142486,0.24759870753083,1,1,0.250056711514905,0.233659826467114,-0.203604095633061,0.233659826467114,0.233659826467114,-0.247596667147113,0.203604095633061,0.249783714384796,0.203604095633061,0.250056711514905,0.237762561084208,0.245413114120666,0.233659826467114,0.0218388356568476,-0.204152037205643,0.233659826467114,0.250056711514905,0.250056711514905,0.249510736851032,-0.244046172761309,0.197050633061098,0.0962022576477753,0.0962022576477753,0.233659826467114,-0.235847976375263,0.233659826467114,0.237757076594563,-0.0962022576477753
