"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995543042673989,-0.121842460731734,0.99721463452278,0.995264785225751,0.187707685817191,0.993871450825198,0.99721463452278,0.875492623677249,0.00846402651021319,0.998607052087928,1,-0.989971810995385,0.995264785225751,0.875492623677249,0.875492623677249,0.875492623677249,-0.996100239956919,0.416421837375427,0.995543042673989,0.995543042673989,0.0687127012652688,0.994986604056912,-0.107736617062461,0.220233133992134,0.121850943737132,0.996100239956919,0.994706983716145,0.994986604056912,0.994986604056912,0.995264785225751,0.99721463452278,-0.875492623677249,0.99721463452278,0.99721463452278,-0.995821376465633,0.875492623677249,0.995543042673989,0.875492623677249,0.995264785225751,0.997492662711679,0.993595315114855,0.99721463452278,0.220233133992134,-0.875492623677249,0.99721463452278,0.995264785225751,0.995264785225751,0.995543042673989,-0.990249158254202,0.875492623677249,0.346139821942159,0.346139821942159,0.99721463452278,-0.991086209453502,0.99721463452278,0.998885764213788,-0.346139821942159
"Ecadherin",-0.989413305793064,0.114026013261084,-0.990527710997726,-0.989691773064577,-0.196088733853031,-0.98774169798607,-0.990527710997726,-0.869375342343566,-0.0162535759652575,-0.989135570077793,-0.989971810995385,1,-0.989691773064577,-0.870489729990166,-0.869375342343566,-0.869375342343566,0.989970508395395,-0.425356883967858,-0.989413305793064,-0.989413305793064,-0.0637112833320804,-0.989970318127395,0.11611443648145,-0.214664937674752,-0.121282091328013,-0.991084913600058,-0.988577714553087,-0.989970318127395,-0.989970318127395,-0.989691773064577,-0.990527710997726,0.870489729990166,-0.990527710997726,-0.990527710997726,0.989692117941359,-0.870489729990166,-0.989413305793064,-0.870489729990166,-0.989691773064577,-0.991364370107796,-0.990249212928755,-0.990527710997726,-0.214664937674752,0.870489729990166,-0.990527710997726,-0.989691773064577,-0.989691773064577,-0.989413305793064,0.984121744552746,-0.869375342343566,-0.355053356575763,-0.355053356575763,-0.990527710997726,0.996656772709132,-0.990527710997726,-0.989413805190667,0.355053356575763
"FOXC2",0.999721438005386,-0.119322144350979,0.992477817106131,1,0.191348437010092,0.998049833182481,0.992477817106131,0.873552154476313,0.0109620049182825,0.996100227851624,0.995264785225751,-0.989691773064577,1,0.875223732962172,0.873552154476313,0.873552154476313,-0.999164236397751,0.42061718947331,0.999721438005386,0.999721438005386,0.0684453028502909,0.996378215709916,-0.105802494244402,0.21995760564745,0.123791445113313,0.995263825144306,0.998885753837414,0.996378215709916,0.996378215709916,1,0.992477817106131,-0.875223732962172,0.992477817106131,0.992477817106131,-0.999442954536856,0.875223732962172,0.999721438005386,0.875223732962172,1,0.994428630813198,0.996100173376867,0.992477817106131,0.21995760564745,-0.875223732962172,0.992477817106131,1,1,0.999721438005386,-0.994429422117991,0.873552154476313,0.34585983676181,0.34585983676181,0.992477817106131,-0.986348551741907,0.992477817106131,0.996378550356302,-0.34585983676181
"FUS",0.874943060438609,-0.098785984299521,0.874943060438609,0.875223732962172,0.116016139426083,0.873271484807036,0.874943060438609,0.998328450705012,0.0138048344892703,0.875215834257225,0.875492623677249,-0.870489729990166,0.875223732962172,1,0.998328450705012,0.998328450705012,-0.8755002523158,0.338622536084573,0.874943060438609,0.874943060438609,0.0360625775895195,0.87606166822317,-0.0945643575173778,0.177042589858006,0.0686906905071979,0.8755002523158,0.87410526579411,0.87606166822317,0.87606166822317,0.875223732962172,0.874943060438609,-1,0.874943060438609,0.874943060438609,-0.875219647732138,1,0.874943060438609,1,0.875223732962172,0.875215834257225,0.87411832459163,0.874943060438609,0.177042589858006,-1,0.874943060438609,0.875223732962172,0.875223732962172,0.874943060438609,-0.869640414840896,0.998328450705012,0.292945739846117,0.292945739846117,0.874943060438609,-0.868818148520265,0.874943060438609,0.875496302077883,-0.292945739846117
"Frizzled",0.873271484807036,-0.100457611699736,0.876614636070182,0.873552154476313,0.114901690017489,0.871599909175462,0.876614636070182,1,0.0121332499055692,0.875215834257225,0.875492623677249,-0.869375342343566,0.873552154476313,0.998328450705012,1,1,-0.873828676684227,0.337508123786308,0.873271484807036,0.873271484807036,0.0371769740586335,0.87606166822317,-0.0934499262751419,0.178156954151907,0.0681334922726409,0.874943060438609,0.872433692887069,0.87606166822317,0.87606166822317,0.873552154476313,0.876614636070182,-0.998328450705012,0.876614636070182,0.876614636070182,-0.873548074825096,0.998328450705012,0.873271484807036,0.998328450705012,0.873552154476313,0.875773023539635,0.87411832459163,0.876614636070182,0.178156954151907,-0.998328450705012,0.876614636070182,0.873552154476313,0.873552154476313,0.873271484807036,-0.867968851534481,1,0.291274187048306,0.291274187048306,0.876614636070182,-0.870489729990166,0.876614636070182,0.875496302077883,-0.291274187048306
"GLI",0.873271484807036,-0.100457611699736,0.876614636070182,0.873552154476313,0.114901690017489,0.871599909175462,0.876614636070182,1,0.0121332499055692,0.875215834257225,0.875492623677249,-0.869375342343566,0.873552154476313,0.998328450705012,1,1,-0.873828676684227,0.337508123786308,0.873271484807036,0.873271484807036,0.0371769740586335,0.87606166822317,-0.0934499262751419,0.178156954151907,0.0681334922726409,0.874943060438609,0.872433692887069,0.87606166822317,0.87606166822317,0.873552154476313,0.876614636070182,-0.998328450705012,0.876614636070182,0.876614636070182,-0.873548074825096,0.998328450705012,0.873271484807036,0.998328450705012,0.873552154476313,0.875773023539635,0.87411832459163,0.876614636070182,0.178156954151907,-0.998328450705012,0.876614636070182,0.873552154476313,0.873552154476313,0.873271484807036,-0.867968851534481,1,0.291274187048306,0.291274187048306,0.876614636070182,-0.870489729990166,0.876614636070182,0.875496302077883,-0.291274187048306
"GSK3",-0.999442799343809,0.119046087077932,-0.993313592125704,-0.999164236397751,-0.190508805962463,-0.997771197375235,-0.993313592125704,-0.873828676684227,-0.011242489606827,-0.996935759940795,-0.996100239956919,0.989970508395395,-0.999164236397751,-0.8755002523158,-0.873828676684227,-0.873828676684227,1,-0.419778048679278,-0.999442799343809,-0.999442799343809,-0.0681644480237129,-0.996099737021039,0.106635084245928,-0.219678362949278,-0.123514764674424,-0.994985194094278,-0.998607039438945,-0.996099737021039,-0.996099737021039,-0.999164236397751,-0.993313592125704,0.8755002523158,-0.993313592125704,-0.993313592125704,0.999164239186945,-0.8755002523158,-0.999442799343809,-0.8755002523158,-0.999164236397751,-0.995264165756686,-0.995264720553871,-0.993313592125704,-0.219678362949278,0.8755002523158,-0.993313592125704,-0.999164236397751,-0.999164236397751,-0.999442799343809,0.994150406460731,-0.873828676684227,-0.346138657665071,-0.346138657665071,-0.993313592125704,0.987184495383739,-0.993313592125704,-0.997214160819989,0.346138657665071
"HEY1",0.420335263607636,-0.0626416220860148,0.415877544180772,0.42061718947331,0.770697244748271,0.418663618822562,0.415877544180772,0.337508123786308,-0.00787665047540673,0.417818050145406,0.416421837375427,-0.425356883967858,0.42061718947331,0.338622536084573,0.337508123786308,0.337508123786308,-0.419778048679278,1,0.420335263607636,0.420335263607636,0.0153913848901057,0.418670281473284,-0.044337072662986,0.0767459155102912,0.0403307437085896,0.417549188965846,0.419496157288324,0.418670281473284,0.418670281473284,0.42061718947331,0.415877544180772,-0.338622536084573,0.415877544180772,0.415877544180772,-0.420053371308468,0.338622536084573,0.420335263607636,0.338622536084573,0.42061718947331,0.416703625478466,0.418959129329947,0.415877544180772,0.0767459155102912,-0.338622536084573,0.415877544180772,0.42061718947331,0.42061718947331,0.420335263607636,-0.415582871539127,0.337508123786308,0.189338487407714,0.189338487407714,0.415877544180772,-0.422013582720571,0.415877544180772,0.417542659889118,-0.189338487407714
"IKK",1,-0.119603304990609,0.992756391469513,0.999721438005386,0.191066039446278,0.998328398031426,0.992756391469513,0.873271484807036,0.0106852859665461,0.996378561879425,0.995543042673989,-0.989413305793064,0.999721438005386,0.874943060438609,0.873271484807036,0.873271484807036,-0.999442799343809,0.420335263607636,1,1,0.0681644480237129,0.996656939623371,-0.106077859845436,0.219678362949278,0.123514764674424,0.99554239475047,0.999164239186945,0.996656939623371,0.996656939623371,0.999721438005386,0.992756391469513,-0.874943060438609,0.992756391469513,0.992756391469513,-0.999721438934944,0.874943060438609,1,0.874943060438609,0.999721438005386,0.994706967695316,0.995821926399814,0.992756391469513,0.219678362949278,-0.874943060438609,0.992756391469513,0.999721438005386,0.999721438005386,1,-0.994707603008472,0.873271484807036,0.345581464620253,0.345581464620253,0.992756391469513,-0.986627292781408,0.992756391469513,0.99665696193693,-0.345581464620253
"ILK",1,-0.119603304990609,0.992756391469513,0.999721438005386,0.191066039446278,0.998328398031426,0.992756391469513,0.873271484807036,0.0106852859665461,0.996378561879425,0.995543042673989,-0.989413305793064,0.999721438005386,0.874943060438609,0.873271484807036,0.873271484807036,-0.999442799343809,0.420335263607636,1,1,0.0681644480237129,0.996656939623371,-0.106077859845436,0.219678362949278,0.123514764674424,0.99554239475047,0.999164239186945,0.996656939623371,0.996656939623371,0.999721438005386,0.992756391469513,-0.874943060438609,0.992756391469513,0.992756391469513,-0.999721438934944,0.874943060438609,1,0.874943060438609,0.999721438005386,0.994706967695316,0.995821926399814,0.992756391469513,0.219678362949278,-0.874943060438609,0.992756391469513,0.999721438005386,0.999721438005386,1,-0.994707603008472,0.873271484807036,0.345581464620253,0.345581464620253,0.992756391469513,-0.986627292781408,0.992756391469513,0.99665696193693,-0.345581464620253
"JAK",0.0681644480237129,-0.0135884637603572,0.0681644480237129,0.0684453028502909,-0.00942875582191505,0.0681644480237129,0.0681644480237129,0.0371769740586335,0.0049278817048502,0.0684363294885634,0.0687127012652688,-0.0637112833320804,0.0684453028502909,0.0360625775895195,0.0371769740586335,0.0371769740586335,-0.0681644480237129,0.0153913848901057,0.0681644480237129,0.0681644480237129,1,0.0676117460508173,0.370782076149551,0.848464692487215,0.00632734837998304,0.0676072410100555,0.0678835994252646,0.0676117460508173,0.0676117460508173,0.0684453028502909,0.0681644480237129,-0.0360625775895195,0.0681644480237129,0.0681644480237129,-0.0684408055307199,0.0360625775895195,0.0681644480237129,0.0360625775895195,0.0684453028502909,0.0678791250697573,0.0678971491367263,0.0681644480237129,0.848464692487215,-0.0360625775895195,0.0681644480237129,0.0684453028502909,0.0684453028502909,0.0681644480237129,-0.0678746718141066,0.0371769740586335,0.0182706918061708,0.0182706918061708,0.0681644480237129,-0.0642684922919,0.0681644480237129,0.0687171674705035,-0.0182706918061708
"Jagged",0.996656939623371,-0.120712651567611,0.996099737021039,0.996378215709916,0.189401908692202,0.994985331816377,0.996099737021039,0.87606166822317,0.00956710892808159,0.9947075701528,0.994986604056912,-0.989970318127395,0.996378215709916,0.87606166822317,0.87606166822317,0.87606166822317,-0.996099737021039,0.418670281473284,0.996656939623371,0.996656939623371,0.0676117460508173,1,-0.107198814934007,0.219122480649978,0.121839300287833,0.997771344828033,0.99582133657686,1,1,0.996378215709916,0.996099737021039,-0.876061668223171,0.996099737021039,0.996099737021039,-0.996378538270997,0.87606166822317,0.996656939623371,0.87606166822317,0.996378215709916,0.996379170175302,0.996935706433971,0.996099737021039,0.219122480649978,-0.876061668223171,0.996099737021039,0.996378215709916,0.996378215709916,0.996656939623371,-0.991365324973006,0.87606166822317,0.345023846739009,0.345023846739009,0.996099737021039,-0.989970318127395,0.996099737021039,0.994985813482598,-0.345023846739009
"KLF4",-0.106077859845436,0.000805396216803664,-0.108863981847897,-0.105802494244402,-0.0362245919782594,-0.104963411044451,-0.108863981847897,-0.0934499262751419,-0.010523129329231,-0.106904000791919,-0.107736617062461,0.11611443648145,-0.105802494244402,-0.0945643575173778,-0.0934499262751419,-0.0934499262751419,0.106635084245928,-0.044337072662986,-0.106077859845436,-0.106077859845436,0.370782076149551,-0.107198814934007,1,0.441464052649975,-0.04201592879427,-0.108863981847897,-0.105238785776478,-0.107198814934007,-0.107198814934007,-0.105802494244402,-0.108863981847897,0.0945643575173778,-0.108863981847897,-0.108863981847897,0.106353232761002,-0.0945643575173778,-0.106077859845436,-0.0945643575173778,-0.105802494244402,-0.108575666208599,-0.107487251657173,-0.108863981847897,0.441464052649975,0.0945643575173778,-0.108863981847897,-0.105802494244402,-0.105802494244402,-0.106077859845436,0.105225917682105,-0.0934499262751419,-0.493029745787382,-0.493029745787382,-0.108863981847897,0.11499998378802,-0.108863981847897,-0.106628613055146,0.493029745787382
"LIV1",0.219678362949278,-0.0257805222551516,0.219678362949278,0.21995760564745,0.0296600757459918,0.219678362949278,0.219678362949278,0.178156954151907,0.0165831742539644,0.219955119153811,0.220233133992134,-0.214664937674752,0.21995760564745,0.177042589858006,0.178156954151907,0.178156954151907,-0.219678362949278,0.0767459155102912,0.219678362949278,0.219678362949278,0.848464692487215,0.219122480649978,0.441464052649975,1,0.0246634502124902,0.219121172023481,0.219399138234064,0.219122480649978,0.219122480649978,0.21995760564745,0.219678362949278,-0.177042589858006,0.219678362949278,0.219678362949278,-0.219956328251686,0.177042589858006,0.219678362949278,0.177042589858006,0.21995760564745,0.219397930822791,0.219403169227611,0.219678362949278,1,-0.177042589858006,0.219678362949278,0.21995760564745,0.21995760564745,0.219678362949278,-0.219396791534043,0.178156954151907,0.0656111875646458,0.0656111875646458,0.219678362949278,-0.215222130546655,0.219678362949278,0.220234309742013,-0.0656111875646458
"LOXL23",0.123514764674424,-0.0148299740269803,0.120728729606137,0.123791445113313,0.00887151598025995,0.12240035064711,0.120728729606137,0.0681334922726409,0.0112312082308006,0.122684786161958,0.121850943737132,-0.121282091328013,0.123791445113313,0.0686906905071979,0.0681334922726409,0.0681334922726409,-0.123514764674424,0.0403307437085896,0.123514764674424,0.123514764674424,0.00632734837998304,0.121839300287833,-0.04201592879427,0.0246634502124902,1,0.12240035064711,0.12268088864046,0.121839300287833,0.121839300287833,0.123791445113313,0.120728729606137,-0.0686906905071979,0.120728729606137,0.120728729606137,-0.123795300851371,0.0686906905071979,0.123514764674424,0.0686906905071979,0.123791445113313,0.121570377324346,0.122112212246037,0.120728729606137,0.0246634502124902,-0.0686906905071979,0.120728729606137,0.123791445113313,0.123791445113313,0.123514764674424,-0.119345504319564,0.0681334922726409,0.117685962329819,0.117685962329819,0.120728729606137,-0.120167673408374,0.120728729606137,0.12240423002276,-0.117685962329819
"MEK",0.99554239475047,-0.12127495872864,0.997213996719044,0.995263825144306,0.18883710551102,0.993870792781896,0.997213996719044,0.874943060438609,0.0090136750457033,0.994706967695316,0.996100239956919,-0.991084913600058,0.995263825144306,0.8755002523158,0.874943060438609,0.874943060438609,-0.994985194094278,0.417549188965846,0.99554239475047,0.99554239475047,0.0676072410100555,0.997771344828033,-0.108863981847897,0.219121172023481,0.12240035064711,1,0.994706641202948,0.997771344828033,0.997771344828033,0.995263825144306,0.997213996719044,-0.8755002523158,0.997213996719044,0.997213996719044,-0.995821040698947,0.8755002523158,0.99554239475047,0.8755002523158,0.995263825144306,0.997492958002165,0.997493543937643,0.997213996719044,0.219121172023481,-0.8755002523158,0.997213996719044,0.995263825144306,0.995263825144306,0.99554239475047,-0.990250030626548,0.874943060438609,0.346138657665071,0.346138657665071,0.997213996719044,-0.991084913600058,0.997213996719044,0.994985365287752,-0.346138657665071
"NFB",0.999164239186945,-0.118770039966336,0.99192064246295,0.998885753837414,0.19022642507955,0.999164239186945,0.99192064246295,0.872433692887069,0.0115229742318862,0.995542578008864,0.994706983716145,-0.988577714553087,0.998885753837414,0.87410526579411,0.872433692887069,0.872433692887069,-0.998607039438945,0.419496157288324,0.999164239186945,0.999164239186945,0.0678835994252646,0.99582133657686,-0.105238785776478,0.219399138234064,0.12268088864046,0.994706641202948,1,0.99582133657686,0.99582133657686,0.998885753837414,0.99192064246295,-0.87410526579411,0.99192064246295,0.99192064246295,-0.998885602320381,0.87410526579411,0.999164239186945,0.87410526579411,0.998885753837414,0.993870986549317,0.994986552707378,0.99192064246295,0.219399138234064,-0.87410526579411,0.99192064246295,0.998885753837414,0.998885753837414,0.999164239186945,-0.995543055817324,0.872433692887069,0.344745928094461,0.344745928094461,0.99192064246295,-0.985791706082405,0.99192064246295,0.995821053997168,-0.344745928094461
"NOTCH",0.996656939623371,-0.120712651567611,0.996099737021039,0.996378215709916,0.189401908692202,0.994985331816377,0.996099737021039,0.87606166822317,0.00956710892808159,0.9947075701528,0.994986604056912,-0.989970318127395,0.996378215709916,0.87606166822317,0.87606166822317,0.87606166822317,-0.996099737021039,0.418670281473284,0.996656939623371,0.996656939623371,0.0676117460508173,1,-0.107198814934007,0.219122480649978,0.121839300287833,0.997771344828033,0.99582133657686,1,1,0.996378215709916,0.996099737021039,-0.876061668223171,0.996099737021039,0.996099737021039,-0.996378538270997,0.87606166822317,0.996656939623371,0.87606166822317,0.996378215709916,0.996379170175302,0.996935706433971,0.996099737021039,0.219122480649978,-0.876061668223171,0.996099737021039,0.996378215709916,0.996378215709916,0.996656939623371,-0.991365324973006,0.87606166822317,0.345023846739009,0.345023846739009,0.996099737021039,-0.989970318127395,0.996099737021039,0.994985813482598,-0.345023846739009
