"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.99027312009094,-0.112021210266641,0.992639674398302,0.99027312009094,0.990536126744967,0.986592625200404,0.992639674398302,0.840694004841122,0.0137068115119222,0.997109093684123,1,-0.991587520936519,0.99027312009094,0.838858644920787,0.840694004841122,0.840694004841122,-0.991061905160328,0.990010181112116,0.989484569914245,0.99027312009094,0.0286054318177567,0.991324978834963,-0.0830156163558423,0.21579803246204,0.127979918242183,0.992113414029146,0.988958791498885,0.991324978834963,0.991324978834963,0.99027312009094,0.992639674398302,-0.838858644920787,0.992639674398302,0.992639674398302,-0.991324678411429,0.838858644920787,0.99027312009094,0.838858644920787,0.99027312009094,0.993954435291683,0.988169967477494,0.992639674398302,0.21579803246204,-0.838858644920787,0.992639674398302,0.99027312009094,0.99027312009094,0.99027312009094,-0.980022772561954,0.840694004841122,0.319629933084996,0.319629933084996,0.992639674398302,-0.992639674398302,0.992639674398302,0.997634870082863,-0.319629933084996
"Ecadherin",-0.995005132533141,0.105711869282311,-0.987907681086821,-0.995005132533141,-0.993165018821771,-0.991324652031676,-0.987907681086821,-0.838590909783319,-0.0200161908671197,-0.991325553297983,-0.991587520936519,1,-0.995005132533141,-0.842013277152138,-0.838590909783319,-0.838590909783319,0.995268132483214,-0.994742200585324,-0.994216575652493,-0.995005132533141,-0.027028059017369,-0.993953867369042,0.0877478183191695,-0.214220690184949,-0.12955729104257,-0.991061850803279,-0.993690797237132,-0.993953867369042,-0.993953867369042,-0.995005132533141,-0.987907681086821,0.842013277152138,-0.987907681086821,-0.987907681086821,0.994479353372897,-0.842013277152138,-0.995005132533141,-0.842013277152138,-0.995005132533141,-0.992902882494203,-0.990798871272646,-0.987907681086821,-0.214220690184949,0.842013277152138,-0.987907681086821,-0.995005132533141,-0.995005132533141,-0.995005132533141,0.984754744944366,-0.838590909783319,-0.324887854592999,-0.324887854592999,-0.987907681086821,0.987907681086821,-0.987907681086821,-0.991325553297983,0.324887854592999
"FOXC2",1,-0.105973218858398,0.982912582760519,1,0.996056702299214,0.996319678377641,0.982912582760519,0.839904925527415,0.0192258312641616,0.991062367381967,0.99027312009094,-0.995005132533141,1,0.845955794242027,0.839904925527415,0.839904925527415,-0.999211368104054,0.998685586654854,0.999211368104054,1,0.0304479354830637,0.996845476667102,-0.0827553577452724,0.21763953124687,0.129296484101034,0.990799146446236,0.998685590469914,0.996845476667102,0.996845476667102,1,0.982912582760519,-0.845955794242027,0.982912582760519,0.982912582760519,-0.998948443241954,0.845955794242027,1,0.845955794242027,1,0.987907713676833,0.991587658577386,0.982912582760519,0.21763953124687,-0.845955794242027,0.982912582760519,1,1,1,-0.989749101587824,0.839904925527415,0.319894703603103,0.319894703603103,0.982912582760519,-0.982912582760519,0.982912582760519,0.991062367381967,-0.319894703603103
"FUS",0.845955794242027,-0.0812412192393212,0.834124019978047,0.845955794242027,0.845166423740797,0.842276989115326,0.834124019978047,0.993954556433774,0.0223569928199641,0.839644064155766,0.838858644920787,-0.842013277152138,0.845955794242027,1,0.993954556433774,0.993954556433774,-0.845692194253272,0.845693681422046,0.845166423740797,0.845955794242027,0.00681921516265623,0.845954423243128,-0.072277092376936,0.170865051864443,0.0756967921435021,0.839386117868046,0.844640653228323,0.845954423243128,0.845954423243128,0.845955794242027,0.834124019978047,-1,0.834124019978047,0.834124019978047,-0.84543002298468,1,0.845955794242027,1,0.845955794242027,0.83754099017223,0.839648124834783,0.834124019978047,0.170865051864443,-1,0.834124019978047,0.845955794242027,0.845955794242027,0.845955794242027,-0.835699566159871,0.993954556433774,0.261035430951711,0.261035430951711,0.834124019978047,-0.834124019978047,0.834124019978047,0.839644064155766,-0.261035430951711
"Frizzled",0.839904925527415,-0.0851916884896397,0.840166903238339,0.839904925527415,0.8406932232655,0.836225398835628,0.840166903238339,1,0.0184220434274545,0.841481141994817,0.840694004841122,-0.838590909783319,0.839904925527415,0.993954556433774,1,1,-0.8406932232655,0.83964245731222,0.839115906550415,0.839904925527415,0.0070707268649125,0.84148157692498,-0.0714748164357477,0.171120552600911,0.0738453909171087,0.839117692519835,0.838590134312053,0.84148157692498,0.84148157692498,0.839904925527415,0.840166903238339,-0.993954556433774,0.840166903238339,0.840166903238339,-0.839379152544178,0.993954556433774,0.839904925527415,0.993954556433774,0.839904925527415,0.839903831329523,0.83938004632765,0.840166903238339,0.171120552600911,-0.993954556433774,0.840166903238339,0.839904925527415,0.839904925527415,0.839904925527415,-0.829651133783032,1,0.259710074253981,0.259710074253981,0.840166903238339,-0.840166903238339,0.840166903238339,0.842006912216582,-0.259710074253981
"GLI",0.839904925527415,-0.0851916884896397,0.840166903238339,0.839904925527415,0.8406932232655,0.836225398835628,0.840166903238339,1,0.0184220434274545,0.841481141994817,0.840694004841122,-0.838590909783319,0.839904925527415,0.993954556433774,1,1,-0.8406932232655,0.83964245731222,0.839115906550415,0.839904925527415,0.0070707268649125,0.84148157692498,-0.0714748164357477,0.171120552600911,0.0738453909171087,0.839117692519835,0.838590134312053,0.84148157692498,0.84148157692498,0.839904925527415,0.840166903238339,-0.993954556433774,0.840166903238339,0.840166903238339,-0.839379152544178,0.993954556433774,0.839904925527415,0.993954556433774,0.839904925527415,0.839903831329523,0.83938004632765,0.840166903238339,0.171120552600911,-0.993954556433774,0.840166903238339,0.839904925527415,0.839904925527415,0.839904925527415,-0.829651133783032,1,0.259710074253981,0.259710074253981,0.840166903238339,-0.840166903238339,0.840166903238339,0.842006912216582,-0.259710074253981
"GSK3",-0.999211368104054,0.105183021221262,-0.983701097456104,-0.999211368104054,-0.995268007996674,-0.995531187519399,-0.983701097456104,-0.8406932232655,-0.0200128155444419,-0.991850800468095,-0.991061905160328,0.995268132483214,-0.999211368104054,-0.845692194253272,-0.8406932232655,-0.8406932232655,1,-0.997897024560018,-0.998422669332225,-0.999211368104054,-0.0307130676827013,-0.996056713199707,0.0830209043013749,-0.217903702029086,-0.129035686852267,-0.991062291413281,-0.997896892442966,-0.996056713199707,-0.996056713199707,-0.999211368104054,-0.983701097456104,0.845692194253272,-0.983701097456104,-0.983701097456104,0.998685590469914,-0.845692194253272,-0.999211368104054,-0.845692194253272,-0.999211368104054,-0.988696151232234,-0.990799174423109,-0.983701097456104,-0.217903702029086,0.845692194253272,-0.983701097456104,-0.999211368104054,-0.999211368104054,-0.999211368104054,0.988960007123337,-0.8406932232655,-0.320159495460823,-0.320159495460823,-0.983701097456104,0.983701097456104,-0.983701097456104,-0.991850800468095,0.320159495460823
"HEY1",0.998685586654854,-0.106237647697672,0.98317568777534,0.998685586654854,0.996845467729297,0.995005117344888,0.98317568777534,0.83964245731222,0.0189646276412535,0.990799776899242,0.990010181112116,-0.994742200585324,0.998685586654854,0.845693681422046,0.83964245731222,0.83964245731222,-0.997897024560018,1,0.997897024560018,0.998685586654854,0.0296570136846818,0.997108533609937,-0.0824898161376948,0.2168495939801,0.127979918242183,0.990536069190346,0.997371246144658,0.997108533609937,0.997108533609937,0.998685586654854,0.98317568777534,-0.845693681422046,0.98317568777534,0.98317568777534,-0.998159807494609,0.845693681422046,0.998685586654854,0.845693681422046,0.998685586654854,0.988170894905542,0.990798871272646,0.98317568777534,0.2168495939801,-0.845693681422046,0.98317568777534,0.998685586654854,0.998685586654854,0.998685586654854,-0.988435167908463,0.83964245731222,0.319629933084996,0.319629933084996,0.98317568777534,-0.98317568777534,0.98317568777534,0.990799776899242,-0.319629933084996
"IKK",0.999211368104054,-0.106760351889037,0.982123770930572,0.999211368104054,0.995268007996674,0.997108525218163,0.982123770930572,0.839115906550415,0.0184354752839774,0.990273475850164,0.989484569914245,-0.994216575652493,0.999211368104054,0.845166423740797,0.839115906550415,0.839115906550415,-0.998422669332225,0.997897024560018,1,0.999211368104054,0.0296614888680536,0.996056713199707,-0.0830209043013749,0.216852143563244,0.129561476259591,0.990010731239638,0.999474223110742,0.996056713199707,0.996056713199707,0.999211368104054,0.982123770930572,-0.845166423740797,0.982123770930572,0.982123770930572,-0.998159812835774,0.845166423740797,0.999211368104054,0.845166423740797,0.999211368104054,0.987118826614303,0.990799174423109,0.982123770930572,0.216852143563244,-0.845166423740797,0.982123770930572,0.999211368104054,0.999211368104054,0.999211368104054,-0.990537326672533,0.839115906550415,0.320159495460823,0.320159495460823,0.982123770930572,-0.982123770930572,0.982123770930572,0.990273475850164,-0.320159495460823
"ILK",1,-0.105973218858398,0.982912582760519,1,0.996056702299214,0.996319678377641,0.982912582760519,0.839904925527415,0.0192258312641616,0.991062367381967,0.99027312009094,-0.995005132533141,1,0.845955794242027,0.839904925527415,0.839904925527415,-0.999211368104054,0.998685586654854,0.999211368104054,1,0.0304479354830637,0.996845476667102,-0.0827553577452724,0.21763953124687,0.129296484101034,0.990799146446236,0.998685590469914,0.996845476667102,0.996845476667102,1,0.982912582760519,-0.845955794242027,0.982912582760519,0.982912582760519,-0.998948443241954,0.845955794242027,1,0.845955794242027,1,0.987907713676833,0.991587658577386,0.982912582760519,0.21763953124687,-0.845955794242027,0.982912582760519,1,1,1,-0.989749101587824,0.839904925527415,0.319894703603103,0.319894703603103,0.982912582760519,-0.982912582760519,0.982912582760519,0.991062367381967,-0.319894703603103
"JAK",0.0304479354830637,0.00389780790918335,0.0286143961732378,0.0304479354830637,0.0296614888680536,0.0283402997798612,0.0286143961732378,0.0070707268649125,0.00978189869958861,0.0294053232768369,0.0286054318177567,-0.027028059017369,0.0304479354830637,0.00681921516265623,0.0070707268649125,0.0070707268649125,-0.0307130676827013,0.0296570136846818,0.0296614888680536,0.0304479354830637,1,0.0294008351757207,0.345812100021767,0.812821592335026,0.00413115274815477,0.0286009614627141,0.0291356994607297,0.0294008351757207,0.0294008351757207,0.0304479354830637,0.0286143961732378,-0.00681921516265623,0.0286143961732378,0.0286143961732378,-0.030973725635287,0.00681921516265623,0.0304479354830637,0.00681921516265623,0.0304479354830637,0.0299311106674979,0.0293918832819458,0.0286143961732378,0.812821592335026,-0.00681921516265623,0.0286143961732378,0.0304479354830637,0.0304479354830637,0.0304479354830637,-0.0254686778735999,0.0070707268649125,0.0264755152005885,0.0264755152005885,0.0286143961732378,-0.0286143961732378,0.0286143961732378,0.0294053232768369,-0.0264755152005885
"Jagged",0.996845476667102,-0.108599042483443,0.986067002355701,0.996845476667102,0.999211370284,0.993165432069086,0.986067002355701,0.84148157692498,0.0165935640061324,0.991587751593573,0.991324978834963,-0.993953867369042,0.996845476667102,0.845954423243128,0.84148157692498,0.84148157692498,-0.996056713199707,0.997108533609937,0.996056713199707,0.996845476667102,0.0294008351757207,1,-0.0817090619107847,0.216590551567298,0.12772332184459,0.991851283523735,0.995530937018992,1,1,0.996845476667102,0.986067002355701,-0.845954423243128,0.986067002355701,0.986067002355701,-0.996319699741506,0.845954423243128,0.996845476667102,0.845954423243128,0.996845476667102,0.990010429101264,0.992113875020336,0.986067002355701,0.216590551567298,-0.845954423243128,0.986067002355701,0.996845476667102,0.996845476667102,0.996845476667102,-0.986593665763855,0.84148157692498,0.31884693896458,0.31884693896458,0.986067002355701,-0.986067002355701,0.986067002355701,0.991587751593573,-0.31884693896458
"KLF4",-0.0827553577452724,-0.00730589265599148,-0.0846036071015536,-0.0827553577452724,-0.0814435082254294,-0.0822242794236341,-0.0846036071015536,-0.0714748164357477,-0.0132113944835363,-0.0827659808603856,-0.0830156163558423,0.0877478183191695,-0.0827553577452724,-0.072277092376936,-0.0714748164357477,-0.0714748164357477,0.0830209043013749,-0.0824898161376948,-0.0830209043013749,-0.0827553577452724,0.345812100021767,-0.0817090619107847,1,0.440947751139327,-0.0517011751663975,-0.0830103513274395,-0.0830209043013749,-0.0817090619107847,-0.0817090619107847,-0.0827553577452724,-0.0846036071015536,0.072277092376936,-0.0846036071015536,-0.0846036071015536,0.082229558308378,-0.072277092376936,-0.0827553577452724,-0.072277092376936,-0.0827553577452724,-0.0822401841851022,-0.0827500804593758,-0.0846036071015536,0.440947751139327,0.072277092376936,-0.0846036071015536,-0.0827553577452724,-0.0827553577452724,-0.0827553577452724,0.0814595207239921,-0.0714748164357477,-0.475766253486256,-0.475766253486256,-0.0846036071015536,0.0846036071015536,-0.0846036071015536,-0.0827659808603856,0.475766253486256
"LIV1",0.21763953124687,-0.0171196150866477,0.215803197374701,0.21763953124687,0.216852143563244,0.215533887721445,0.215803197374701,0.171120552600911,0.0213323366872401,0.2165931917039,0.21579803246204,-0.214220690184949,0.21763953124687,0.170865051864443,0.171120552600911,0.171120552600911,-0.217903702029086,0.2168495939801,0.216852143563244,0.21763953124687,0.812821592335026,0.216590551567298,0.440947751139327,1,0.0236081740204801,0.215795539467537,0.216326364330323,0.216590551567298,0.216590551567298,0.21763953124687,0.215803197374701,-0.170865051864443,0.215803197374701,0.215803197374701,-0.218165311224677,0.170865051864443,0.21763953124687,0.170865051864443,0.21763953124687,0.217118968920197,0.216585450874634,0.215803197374701,1,-0.170865051864443,0.215803197374701,0.21763953124687,0.21763953124687,0.21763953124687,-0.212653947699897,0.171120552600911,0.0832841410483071,0.0832841410483071,0.215803197374701,-0.215803197374701,0.215803197374701,0.2165931917039,-0.0832841410483071
"LOXL23",0.129296484101034,-0.0118758743105331,0.125885181083727,0.129296484101034,0.126932529222972,0.128766524228947,0.125885181083727,0.0738453909171087,0.00504976525492116,0.128253352721104,0.127979918242183,-0.12955729104257,0.129296484101034,0.0756967921435021,0.0738453909171087,0.0738453909171087,-0.129035686852267,0.127979918242183,0.129561476259591,0.129296484101034,0.00413115274815477,0.12772332184459,-0.0517011751663975,0.0236081740204801,1,0.126398385985841,0.129561476259591,0.12772332184459,0.12772332184459,0.129296484101034,0.125885181083727,-0.0756967921435021,0.125885181083727,0.125885181083727,-0.129296484101034,0.0756967921435021,0.129296484101034,0.0756967921435021,0.129296484101034,0.126675990549121,0.125611773722693,0.125885181083727,0.0236081740204801,-0.0756967921435021,0.125885181083727,0.129296484101034,0.129296484101034,0.129296484101034,-0.123790603968527,0.0738453909171087,0.130584537524591,0.130584537524591,0.125885181083727,-0.125885181083727,0.125885181083727,0.127727565330443,-0.130584537524591
"MEK",0.990799146446236,-0.111498550651381,0.992114563402862,0.990799146446236,0.991062291413281,0.987118365008684,0.992114563402862,0.839117692519835,0.013710172330862,0.989223242770379,0.992113414029146,-0.991061850803279,0.990799146446236,0.839386117868046,0.839117692519835,0.839117692519835,-0.991062291413281,0.990536069190346,0.990010731239638,0.990799146446236,0.0286009614627141,0.991851283523735,-0.0830103513274395,0.215795539467537,0.126398385985841,1,0.989484951152817,0.991851283523735,0.991851283523735,0.990799146446236,0.992114563402862,-0.839386117868046,0.992114563402862,0.992114563402862,-0.991850708109651,0.839386117868046,0.990799146446236,0.839386117868046,0.990799146446236,0.991326355051157,0.996056666327157,0.992114563402862,0.215795539467537,-0.839386117868046,0.992114563402862,0.990799146446236,0.990799146446236,0.990799146446236,-0.980549729421649,0.839117692519835,0.319626249671128,0.319626249671128,0.992114563402862,-0.992114563402862,0.992114563402862,0.989749020840573,-0.319626249671128
"NFB",0.998685590469914,-0.106760351889037,0.981597995422061,0.998685590469914,0.994742231107416,0.997634304451084,0.981597995422061,0.838590134312053,0.0184354752839774,0.989747700977521,0.988958791498885,-0.993690797237132,0.998685590469914,0.844640653228323,0.838590134312053,0.838590134312053,-0.997896892442966,0.997371246144658,0.999474223110742,0.998685590469914,0.0291356994607297,0.995530937018992,-0.0830209043013749,0.216326364330323,0.129561476259591,0.989484951152817,1,0.995530937018992,0.995530937018992,0.998685590469914,0.981597995422061,-0.844640653228323,0.981597995422061,0.981597995422061,-0.997634035201634,0.844640653228323,0.998685590469914,0.844640653228323,0.998685590469914,0.986593051741659,0.990273395190188,0.981597995422061,0.216326364330323,-0.844640653228323,0.981597995422061,0.998685590469914,0.998685590469914,0.998685590469914,-0.991063099855598,0.838590134312053,0.320159495460823,0.320159495460823,0.981597995422061,-0.981597995422061,0.981597995422061,0.989747700977521,-0.320159495460823
"NOTCH",0.996845476667102,-0.108599042483443,0.986067002355701,0.996845476667102,0.999211370284,0.993165432069086,0.986067002355701,0.84148157692498,0.0165935640061324,0.991587751593573,0.991324978834963,-0.993953867369042,0.996845476667102,0.845954423243128,0.84148157692498,0.84148157692498,-0.996056713199707,0.997108533609937,0.996056713199707,0.996845476667102,0.0294008351757207,1,-0.0817090619107847,0.216590551567298,0.12772332184459,0.991851283523735,0.995530937018992,1,1,0.996845476667102,0.986067002355701,-0.845954423243128,0.986067002355701,0.986067002355701,-0.996319699741506,0.845954423243128,0.996845476667102,0.845954423243128,0.996845476667102,0.990010429101264,0.992113875020336,0.986067002355701,0.216590551567298,-0.845954423243128,0.986067002355701,0.996845476667102,0.996845476667102,0.996845476667102,-0.986593665763855,0.84148157692498,0.31884693896458,0.31884693896458,0.986067002355701,-0.986067002355701,0.986067002355701,0.991587751593573,-0.31884693896458
