"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.999477532676392,-0.122819320330543,0.982495547817349,0.999477532676392,0.996864924655611,0.995297797938562,0.982495547817349,0.836695735303022,0.0146119660955724,0.990073945610275,0.991378716146914,-0.995819165526414,0.999477532676392,0.840609317284119,0.836695735303022,0.836695735303022,-0.998693797952845,1,0.999477532676392,0.999477532676392,0.0710572147404399,0.996603930691006,-0.281940046253518,0.255286394228782,0.106857997668484,0.991638331052829,0.99817119423241,0.996603930691006,0.996603930691006,0.999477532676392,0.982495547817349,-0.840609317284119,0.982495547817349,0.982495547817349,-0.998432187072405,0.840609317284119,0.999477532676392,0.840609317284119,0.999477532676392,0.989030234553475,0.990593681509059,0.982495547817349,0.255286394228782,-0.840609317284119,0.982495547817349,0.999477532676392,0.999477532676392,0.999477532676392,-0.991899949587191,0.836695735303022,0.318521552179997,0.318521552179997,0.982495547817349,-0.982495547817349,0.982495547817349,0.990858565742917,-0.318521552179997
"IKK",1,-0.123339914394732,0.98301707278188,1,0.996864517552897,0.995819722030694,0.98301707278188,0.837216288980935,0.0140955954286644,0.990595327897789,0.991900506875434,-0.996341909390353,1,0.841130822034288,0.837216288980935,0.837216288980935,-0.999216129200909,0.999477532676392,1,1,0.0715860793514351,0.99712599032336,-0.28246749552038,0.255814141200446,0.10686432877054,0.992161078342301,0.998693525908665,0.99712599032336,0.99712599032336,1,0.98301707278188,-0.841130822034288,0.98301707278188,0.98301707278188,-0.998954928795386,0.841130822034288,1,0.841130822034288,1,0.98955134486748,0.991115882711993,0.98301707278188,0.255814141200446,-0.841130822034288,0.98301707278188,1,1,1,-0.99242228640174,0.837216288980935,0.319046769813551,0.319046769813551,0.98301707278188,-0.98301707278188,0.98301707278188,0.991379810955441,-0.319046769813551
"ILK",1,-0.123339914394732,0.98301707278188,1,0.996864517552897,0.995819722030694,0.98301707278188,0.837216288980935,0.0140955954286644,0.990595327897789,0.991900506875434,-0.996341909390353,1,0.841130822034288,0.837216288980935,0.837216288980935,-0.999216129200909,0.999477532676392,1,1,0.0715860793514351,0.99712599032336,-0.28246749552038,0.255814141200446,0.10686432877054,0.992161078342301,0.998693525908665,0.99712599032336,0.99712599032336,1,0.98301707278188,-0.841130822034288,0.98301707278188,0.98301707278188,-0.998954928795386,0.841130822034288,1,0.841130822034288,1,0.98955134486748,0.991115882711993,0.98301707278188,0.255814141200446,-0.841130822034288,0.98301707278188,1,1,1,-0.99242228640174,0.837216288980935,0.319046769813551,0.319046769813551,0.98301707278188,-0.98301707278188,0.98301707278188,0.991379810955441,-0.319046769813551
"JAK",0.0715860793514351,-0.0133713919922646,0.0718693354468552,0.0715860793514351,0.070547041359046,0.0695080234853475,0.0718693354468552,0.0389682469558226,0.00168487538047638,0.0726564494632394,0.0734309645203639,-0.0736704206962208,0.0715860793514351,0.0386848184287556,0.0389682469558226,0.0389682469558226,-0.0718505186907203,0.0710572147404399,0.0715860793514351,0.0715860793514351,1,0.0708114905429319,-0.385610358201644,0.815761394484503,-0.0106012343204723,0.0726251383139085,0.071327878088369,0.0708114905429319,0.0708114905429319,0.0715860793514351,0.0718693354468552,-0.0386848184287556,0.0718693354468552,0.0718693354468552,-0.0721024971227523,0.0386848184287556,0.0715860793514351,0.0386848184287556,0.0715860793514351,0.0726627712184259,0.0700244008815924,0.0718693354468552,0.815761394484503,-0.0386848184287556,0.0718693354468552,0.0715860793514351,0.0715860793514351,0.0715860793514351,-0.0676693938719096,0.0389682469558226,0.0229305575130748,0.0229305575130748,0.0718693354468552,-0.0718693354468552,0.0718693354468552,0.0729209281606001,-0.0229305575130748
"Jagged",0.99712599032336,-0.125688685839466,0.985890273232998,0.99712599032336,0.999738732742865,0.992944898364748,0.985890273232998,0.836429733778714,0.0117531266717013,0.990855304607833,0.991115891810749,-0.994513516665647,0.99712599032336,0.839823097520841,0.836429733778714,0.836429733778714,-0.996341916133854,0.996603930691006,0.99712599032336,0.99712599032336,0.0708114905429319,1,-0.280645677561372,0.255038002129199,0.106089917061315,0.991377895627609,0.995819313216277,1,1,0.99712599032336,0.985890273232998,-0.839823097520841,0.985890273232998,0.985890273232998,-0.996603930691006,0.839823097520841,0.99712599032336,0.839823097520841,0.99712599032336,0.99085611895411,0.991377088059848,0.985890273232998,0.255038002129199,-0.839823097520841,0.985890273232998,0.99712599032336,0.99712599032336,0.99712599032336,-0.98954807820535,0.836429733778714,0.317221705932523,0.317221705932523,0.985890273232998,-0.985890273232998,0.985890273232998,0.991639582330151,-0.317221705932523
"KLF4",-0.28246749552038,0.0204179589627039,-0.282223664407619,-0.28246749552038,-0.280381885474482,-0.279864234728371,-0.282223664407619,-0.216916204355051,-0.0286303373790253,-0.281442298278693,-0.283263827007544,0.286121069144412,-0.28246749552038,-0.216636531966699,-0.216916204355051,-0.216916204355051,0.282208621513855,-0.281940046253518,-0.28246749552038,-0.28246749552038,-0.385610358201644,-0.280645677561372,1,-0.52647549753913,-0.0424785614078972,-0.282985301976241,-0.281685994241283,-0.280645677561372,-0.280645677561372,-0.28246749552038,-0.282223664407619,0.216636531966699,-0.282223664407619,-0.282223664407619,0.282985301976241,-0.216636531966699,-0.28246749552038,-0.216636531966699,-0.28246749552038,-0.281970132282456,-0.282472394065192,-0.282223664407619,-0.52647549753913,0.216636531966699,-0.282223664407619,-0.28246749552038,-0.28246749552038,-0.28246749552038,0.277504976060708,-0.216916204355051,-0.559427557381406,-0.559427557381406,-0.282223664407619,0.282223664407619,-0.282223664407619,-0.281706205591255,0.559427557381406
"LIV1",0.255814141200446,-0.0303500075643055,0.256093913649272,0.255814141200446,0.254774067738084,0.253734064710189,0.256093913649272,0.196536067863654,0.0218295266254626,0.256880565148499,0.257656441787449,-0.257899547096949,0.255814141200446,0.196255501394829,0.196536067863654,0.196536067863654,-0.256078040588947,0.255286394228782,0.255814141200446,0.255814141200446,0.815761394484503,0.255038002129199,-0.52647549753913,1,0.00745353202704627,0.256854285949682,0.255555410604106,0.255038002129199,0.255038002129199,0.255814141200446,0.256093913649272,-0.196255501394829,0.256093913649272,0.256093913649272,-0.256331655376049,0.196255501394829,0.255814141200446,0.196255501394829,0.255814141200446,0.256886031456889,0.254251437878139,0.256093913649272,1,-0.196255501394829,0.256093913649272,0.255814141200446,0.255814141200446,0.255814141200446,-0.251897000710222,0.196536067863654,0.0859179562027376,0.0859179562027376,0.256093913649272,-0.256093913649272,0.256093913649272,0.257144604524564,-0.0859179562027376
"LOXL23",0.10686432877054,-0.0204281043218221,0.105580112314883,0.10686432877054,0.10582540477601,0.103218584552138,0.105580112314883,0.06118141336507,0.0103059550970552,0.104799376457302,0.105051037270907,-0.107903283370004,0.10686432877054,0.0614200790817066,0.06118141336507,0.06118141336507,-0.106083541869892,0.106857997668484,0.10686432877054,0.10686432877054,-0.0106012343204723,0.106089917061315,-0.0424785614078972,0.00745353202704627,1,0.105812711966963,0.105560899607938,0.106089917061315,0.106089917061315,0.10686432877054,0.105580112314883,-0.0614200790817066,0.105580112314883,0.105580112314883,-0.105812711966963,0.0614200790817066,0.10686432877054,0.0614200790817066,0.10686432877054,0.106373779624537,0.108438615461287,0.105580112314883,0.00745353202704627,-0.0614200790817066,0.105580112314883,0.10686432877054,0.10686432877054,0.10686432877054,-0.100857119250357,0.06118141336507,0.0989747488317686,0.0989747488317686,0.105580112314883,-0.105580112314883,0.105580112314883,0.10454128969737,-0.0989747488317686
"MEK",0.992161078342301,-0.129613210445181,0.990857203918784,0.992161078342301,0.991116285104605,0.987981349599139,0.990857203918784,0.835127919645695,0.00781763061054204,0.990073945610275,0.993469129886813,-0.991638331052829,0.992161078342301,0.835905884924205,0.835127919645695,0.835127919645695,-0.991899949587191,0.991638331052829,0.992161078342301,0.992161078342301,0.0726251383139085,0.991377895627609,-0.282985301976241,0.256854285949682,0.105812711966963,1,0.990854742146321,0.991377895627609,0.991377895627609,0.992161078342301,0.990857203918784,-0.835905884924205,0.990857203918784,0.990857203918784,-0.993206143980423,0.835905884924205,0.992161078342301,0.835905884924205,0.992161078342301,0.990598046196495,0.992684095891243,0.990857203918784,0.256854285949682,-0.835905884924205,0.990857203918784,0.992161078342301,0.992161078342301,0.992161078342301,-0.984583497501102,0.835127919645695,0.317998940876852,0.317998940876852,0.990857203918784,-0.990857203918784,0.990857203918784,0.991381169463352,-0.317998940876852
"NFB",0.998693525908665,-0.123077617422663,0.981710126896182,0.998693525908665,0.995557908581577,0.997125991500631,0.981710126896182,0.835908837381562,0.0143600524320732,0.989288311182193,0.990593694995498,-0.995035571909801,0.998693525908665,0.839823851242109,0.835908837381562,0.835908837381562,-0.997909587473311,0.99817119423241,0.998693525908665,0.998693525908665,0.071327878088369,0.995819313216277,-0.281685994241283,0.255555410604106,0.105560899607938,0.990854742146321,1,0.995819313216277,0.995819313216277,0.998693525908665,0.981710126896182,-0.839823851242109,0.981710126896182,0.981710126896182,-0.997648590511975,0.839823851242109,0.998693525908665,0.839823851242109,0.998693525908665,0.988244191201979,0.989809275506959,0.981710126896182,0.255555410604106,-0.839823851242109,0.981710126896182,0.998693525908665,0.998693525908665,0.998693525908665,-0.993728762419932,0.835908837381562,0.318786800296199,0.318786800296199,0.981710126896182,-0.981710126896182,0.981710126896182,0.990072725408105,-0.318786800296199
"NOTCH",0.99712599032336,-0.125688685839466,0.985890273232998,0.99712599032336,0.999738732742865,0.992944898364748,0.985890273232998,0.836429733778714,0.0117531266717013,0.990855304607833,0.991115891810749,-0.994513516665647,0.99712599032336,0.839823097520841,0.836429733778714,0.836429733778714,-0.996341916133854,0.996603930691006,0.99712599032336,0.99712599032336,0.0708114905429319,1,-0.280645677561372,0.255038002129199,0.106089917061315,0.991377895627609,0.995819313216277,1,1,0.99712599032336,0.985890273232998,-0.839823097520841,0.985890273232998,0.985890273232998,-0.996603930691006,0.839823097520841,0.99712599032336,0.839823097520841,0.99712599032336,0.99085611895411,0.991377088059848,0.985890273232998,0.255038002129199,-0.839823097520841,0.985890273232998,0.99712599032336,0.99712599032336,0.99712599032336,-0.98954807820535,0.836429733778714,0.317221705932523,0.317221705932523,0.985890273232998,-0.985890273232998,0.985890273232998,0.991639582330151,-0.317221705932523
"NOTCHic",0.99712599032336,-0.125688685839466,0.985890273232998,0.99712599032336,0.999738732742865,0.992944898364748,0.985890273232998,0.836429733778714,0.0117531266717013,0.990855304607833,0.991115891810749,-0.994513516665647,0.99712599032336,0.839823097520841,0.836429733778714,0.836429733778714,-0.996341916133854,0.996603930691006,0.99712599032336,0.99712599032336,0.0708114905429319,1,-0.280645677561372,0.255038002129199,0.106089917061315,0.991377895627609,0.995819313216277,1,1,0.99712599032336,0.985890273232998,-0.839823097520841,0.985890273232998,0.985890273232998,-0.996603930691006,0.839823097520841,0.99712599032336,0.839823097520841,0.99712599032336,0.99085611895411,0.991377088059848,0.985890273232998,0.255038002129199,-0.839823097520841,0.985890273232998,0.99712599032336,0.99712599032336,0.99712599032336,-0.98954807820535,0.836429733778714,0.317221705932523,0.317221705932523,0.985890273232998,-0.985890273232998,0.985890273232998,0.991639582330151,-0.317221705932523
