"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.999745287014913,-0.118866481837362,0.998471656400849,0.999745287014913,0.999235796149505,0.991593433168379,0.998471656400849,0.80843295080671,0.00903739166383306,0.999745287229771,1,-0.999490638660681,0.999745287014913,0.808688117593443,0.80843295080671,0.80843295080671,-1,0.998216814418688,0.999745287014913,0.999745287229771,0.0350468970324003,0.999490509366036,-0.0898064020620175,0.226621807749685,0.0859912984162627,0.998471656400849,0.997452674141017,0.999490509366036,0.999490509366036,0.997452546830178,0.998471656400849,-0.808688117593443,0.998471656400849,0.998471656400849,-0.999235796149505,0.808688117593443,1,0.808688117593443,0.999745287014913,0.998726563460442,0.997962165270933,0.998471656400849,0.226621807749685,-0.808433846903714,0.998471656400849,0.999745287014913,0.999745287014913,0.999745287014913,-0.983186809079174,0.80843295080671,0.292095394194112,0.292095394194112,0.998471656400849,-0.998471656400849,0.998471656400849,0.999745287229771,-0.292095394194112
"Ecadherin",-0.999745286767,0.118872633201077,-0.998981016748264,-0.99923579540564,-0.99923579540564,-0.991593424985237,-0.998981016748264,-0.808433672861714,-0.00903551849401855,-0.999236055631289,-0.999490638660681,1,-0.99923579540564,-0.808179479251194,-0.808433672861714,-0.808433672861714,0.999490638660681,-0.99821681268292,-0.999745286767,-0.999236055631289,-0.035052317731742,-0.999490638660681,0.0903183867121013,-0.226626895694394,-0.0859952110339778,-0.998981016748264,-0.997452541870659,-0.999490638660681,-0.999490638660681,-0.996943183011101,-0.998981016748264,0.808179479251194,-0.998981016748264,-0.998981016748264,0.99872630404428,-0.808179479251194,-0.999490638660681,-0.808179479251194,-0.99923579540564,-0.999235794562592,-0.998471525122395,-0.998981016748264,-0.226626895694394,0.807925338070847,-0.998981016748264,-0.99923579540564,-0.99923579540564,-0.999745286767,0.983186922503367,-0.808433672861714,-0.292610190617982,-0.292610190617982,-0.998981016748264,0.998981016748264,-0.998981016748264,-0.999236055631289,0.292610190617982
"FOXC2",0.999490508903147,-0.118614790702565,0.99821681268292,1,0.998981017806295,0.991338651353509,0.99821681268292,0.808688030687816,0.00929120160754865,0.999490639123334,0.999745287014913,-0.99923579540564,1,0.808943262485402,0.808688030687816,0.808688030687816,-0.999745287014913,0.99796203561259,0.999490508903147,0.999490639123334,0.0353043655639462,0.999235796149505,-0.0895528955151596,0.226879101075449,0.0862480042109949,0.99872630404428,0.997197829960199,0.999235796149505,0.999235796149505,0.99770732355328,0.99821681268292,-0.808943262485402,0.99821681268292,0.99821681268292,-0.999490508903148,0.808943262485402,0.999745287014913,0.808943262485402,1,0.998471654814071,0.99821681268292,0.99821681268292,0.226879101075449,-0.808689056591644,0.99821681268292,1,1,0.999490508903147,-0.982932088456438,0.808688030687816,0.292352782794607,0.292352782794607,0.99821681268292,-0.99821681268292,0.99821681268292,0.999490639123334,-0.292352782794607
"FUS",0.808433772314324,-0.0808855833157166,0.807160498380023,0.808943262485402,0.807924282143246,0.800281929577073,0.807160498380023,0.999745287824758,0.0174505960471803,0.808433025396672,0.808688117593443,-0.808179479251194,0.808943262485402,1,0.999745287824758,0.999745287824758,-0.808688117593443,0.806905301801089,0.808433772314324,0.808433025396672,0.0067497630825288,0.808178627653809,-0.0691633322839047,0.165208208157909,0.0454722416101899,0.807669988815609,0.806141517508852,0.808178627653809,0.808178627653809,0.808178627653809,0.807160498380023,-1,0.807160498380023,0.807160498380023,-0.808433772314324,1,0.808688117593443,1,0.808943262485402,0.807415747621553,0.807160498380023,0.807160498380023,0.165208208157909,-0.999745287808231,0.807160498380023,0.808943262485402,0.808943262485402,0.808433772314324,-0.791874949585502,0.999745287824758,0.22915255838935,0.22915255838935,0.807160498380023,-0.807160498380023,0.807160498380023,0.808433025396672,-0.22915255838935
"Frizzled",0.808178540516737,-0.0806338386414374,0.807414691990542,0.808688030687816,0.807669050345659,0.800026697779487,0.807414691990542,1,0.0177044014243429,0.808177923604178,0.80843295080671,-0.808433672861714,0.808688030687816,0.999745287824758,1,1,-0.80843295080671,0.806650070003503,0.808178540516737,0.808177923604178,0.00700721522567952,0.807923460867075,-0.0694192803010339,0.16546539806992,0.0457289078756812,0.807924182426128,0.805886220683786,0.807923460867075,0.807923460867075,0.807923460867075,0.807414691990542,-0.999745287824758,0.807414691990542,0.807414691990542,-0.808178540516737,0.999745287824758,0.80843295080671,0.999745287824758,0.808688030687816,0.807669876485524,0.807414691990542,0.807414691990542,0.16546539806992,-0.999490640511285,0.807414691990542,0.808688030687816,0.808688030687816,0.808178540516737,-0.791619782798769,1,0.229409813833595,0.229409813833595,0.807414691990542,-0.807414691990543,0.807414691990542,0.808177923604178,-0.229409813833595
"GLI",0.808178540516737,-0.0806338386414374,0.807414691990542,0.808688030687816,0.807669050345659,0.800026697779487,0.807414691990542,1,0.0177044014243429,0.808177923604178,0.80843295080671,-0.808433672861714,0.808688030687816,0.999745287824758,1,1,-0.80843295080671,0.806650070003503,0.808178540516737,0.808177923604178,0.00700721522567952,0.807923460867075,-0.0694192803010339,0.16546539806992,0.0457289078756812,0.807924182426128,0.805886220683786,0.807923460867075,0.807923460867075,0.807923460867075,0.807414691990542,-0.999745287824758,0.807414691990542,0.807414691990542,-0.808178540516737,0.999745287824758,0.80843295080671,0.999745287824758,0.808688030687816,0.807669876485524,0.807414691990542,0.807414691990542,0.16546539806992,-0.999490640511285,0.807414691990542,0.808688030687816,0.808688030687816,0.808178540516737,-0.791619782798769,1,0.229409813833595,0.229409813833595,0.807414691990542,-0.807414691990543,0.807414691990542,0.808177923604178,-0.229409813833595
"GSK3",-0.999745287014913,0.118866481837362,-0.998471656400849,-0.999745287014913,-0.999235796149505,-0.991593433168379,-0.998471656400849,-0.80843295080671,-0.00903739166383306,-0.99974528722977,-1,0.999490638660681,-0.999745287014913,-0.808688117593443,-0.80843295080671,-0.80843295080671,1,-0.998216814418688,-0.999745287014913,-0.99974528722977,-0.0350468970324003,-0.999490509366036,0.0898064020620175,-0.226621807749685,-0.0859912984162627,-0.998471656400849,-0.997452674141017,-0.999490509366036,-0.999490509366036,-0.997452546830178,-0.998471656400849,0.808688117593443,-0.998471656400849,-0.998471656400849,0.999235796149505,-0.808688117593443,-1,-0.808688117593443,-0.999745287014913,-0.998726563460442,-0.997962165270933,-0.998471656400849,-0.226621807749685,0.808433846903714,-0.998471656400849,-0.999745287014913,-0.999745287014913,-0.999745287014913,0.983186809079174,-0.80843295080671,-0.292095394194112,-0.292095394194112,-0.998471656400849,0.998471656400849,-0.998471656400849,-0.99974528722977,0.292095394194112
"HEY1",0.998471526709443,-0.118614790702565,0.997707321321559,0.99796203561259,0.998981017806295,0.990319669159805,0.997707321321559,0.806650070003503,0.00929120160754865,0.997962167122249,0.998216814418688,-0.99821681268292,0.99796203561259,0.806905301801089,0.806650070003503,0.806650070003503,-0.998216814418688,1,0.998471526709443,0.997962167122249,0.0347948469230031,0.998726305284096,-0.0890433996901675,0.226369587659299,0.0847194905483609,0.997707321321559,0.996178847237479,0.998726305284096,0.998726305284096,0.995669360091646,0.997707321321559,-0.806905301801089,0.997707321321559,0.997707321321559,-0.997452544515738,0.806905301801089,0.998216814418688,0.806905301801089,0.99796203561259,0.997962163155139,0.997197829960199,0.997707321321559,0.226369587659299,-0.806651095775078,0.997707321321559,0.99796203561259,0.99796203561259,0.998471526709443,-0.981913106725621,0.806650070003503,0.290824238776413,0.290824238776413,0.997707321321559,-0.997707321321559,0.997707321321559,0.997962167122249,-0.290824238776413
"IKK",1,-0.119124316618804,0.99872630404428,0.999490508903147,0.999490508903147,0.991848142450362,0.99872630404428,0.808178540516737,0.00878170796479123,0.999490639123334,0.999745287014913,-0.999745286767,0.999490508903147,0.808433772314324,0.808178540516737,0.808178540516737,-0.999745287014913,0.998471526709443,1,0.999490639123334,0.0347948469230031,0.999745287014913,-0.0900623913401518,0.226369587659299,0.0857384996567835,0.99872630404428,0.997707321321559,0.999745287014913,0.999745287014913,0.997197832687871,0.99872630404428,-0.808433772314324,0.99872630404428,0.99872630404428,-0.998981017806295,0.808433772314324,0.999745287014913,0.808433772314324,0.999490508903147,0.998981146473003,0.99821681268292,0.99872630404428,0.226369587659299,-0.808179566387503,0.99872630404428,0.999490508903147,0.999490508903147,1,-0.983441579321846,0.808178540516737,0.292352782794607,0.292352782794607,0.99872630404428,-0.99872630404428,0.99872630404428,0.999490639123334,-0.292352782794607
"ILK",0.999490639123334,-0.119118180473681,0.998217073768218,0.999490639123334,0.998981148456305,0.991338788450885,0.998217073768218,0.808177923604178,0.00878358252072326,0.999490509762796,0.999745287229771,-0.999236055631289,0.999490639123334,0.808433025396672,0.808177923604178,0.808177923604178,-0.99974528722977,0.997962167122249,0.999490639123334,1,0.035298949203533,0.999235796794186,-0.0895504188278448,0.226874042333947,0.0862441025428903,0.998217073768218,0.997198091905147,0.999235796794186,0.999235796794186,0.99719783505185,0.998217073768218,-0.808433025396672,0.998217073768218,0.998217073768218,-0.998981148456305,0.808433025396672,0.999745287229771,0.808433025396672,0.999490639123334,0.998472045475169,0.997707582836683,0.998217073768218,0.226874042333947,-0.808178689894525,0.998217073768218,0.999490639123334,0.999490639123334,0.999490639123334,-0.982932102855492,0.808177923604178,0.291838024766334,0.291838024766334,0.998217073768218,-0.998217073768218,0.998217073768218,0.999490509762796,-0.291838024766334
"JAK",0.0347948469230031,-0.015288745665389,0.035052317731742,0.0353043655639462,0.0347948469230031,0.0322472537182878,0.035052317731742,0.00700721522567952,-0.00875018756832433,0.035298949203533,0.0350468970324003,-0.035052317731742,0.0353043655639462,0.0067497630825288,0.00700721522567952,0.00700721522567952,-0.0350468970324003,0.0347948469230031,0.0347948469230031,0.035298949203533,1,0.0350468970324003,0.337226915996068,0.808413117759511,-0.0103974791732554,0.035052317731742,0.0330142421098811,0.0350468970324003,0.0350468970324003,0.0355564154418868,0.035052317731742,-0.0067497630825288,0.035052317731742,0.035052317731742,-0.0358138842048892,0.0067497630825288,0.0350468970324003,0.0067497630825288,0.0353043655639462,0.0353097910992637,0.0355618366372072,0.035052317731742,0.808413117759511,-0.00649231136069547,0.035052317731742,0.0353043655639462,0.0353043655639462,0.0347948469230031,-0.0319897865754811,0.00700721522567952,0.031105764376576,0.031105764376576,0.035052317731742,-0.035052317731742,0.035052317731742,0.035298949203533,-0.031105764376576
"Jagged",0.999745287014913,-0.119376007522141,0.998981147530765,0.999235796149505,0.999745287014913,0.991593433168379,0.998981147530765,0.807923460867075,0.00852789825252082,0.999235796794186,0.999490509366036,-0.999490638660681,0.999235796149505,0.808178627653809,0.807923460867075,0.807923460867075,-0.999490509366036,0.998726305284096,0.999745287014913,0.999235796794186,0.0350468970324003,1,-0.0898064020620175,0.226621807749685,0.0854817940935015,0.998981147530765,0.997452674141017,1,1,0.996943056196214,0.998981147530765,-0.808178627653808,0.998981147530765,0.998981147530765,-0.998726305284096,0.808178627653809,0.999490509366036,0.808178627653809,0.999235796149505,0.99923605488793,0.998471656400849,0.998981147530765,0.226621807749685,-0.807924356931016,0.998981147530765,0.999235796149505,0.999235796149505,0.999745287014913,-0.983186809079174,0.807923460867075,0.292095394194112,0.292095394194112,0.998981147530765,-0.998981147530765,0.998981147530765,0.999235796794186,-0.292095394194112
"KLF4",-0.0900623913401518,-0.0154691323088173,-0.0898088906225988,-0.0895528955151596,-0.0895528955151596,-0.0880244080401833,-0.0898088906225988,-0.0694192803010339,-0.0368286656467531,-0.0895504188278448,-0.0898064020620175,0.0903183867121013,-0.0895528955151596,-0.0691633322839047,-0.0694192803010339,-0.0694192803010339,0.0898064020620175,-0.0890433996901675,-0.0900623913401518,-0.0895504188278448,0.337226915996068,-0.0898064020620175,1,0.433008066622772,-0.0597045456285015,-0.0898088906225988,-0.0898088906225988,-0.0898064020620175,-0.0898064020620175,-0.0892969064684715,-0.0898088906225988,0.0691633322839047,-0.0898088906225988,-0.0898088906225988,0.0890433996901675,-0.0691633322839047,-0.0898064020620175,-0.0691633322839047,-0.0895528955151596,-0.0895553954535695,-0.0892993945330964,-0.0898088906225988,0.433008066622772,0.0689073887385083,-0.0898088906225988,-0.0895528955151596,-0.0895528955151596,-0.0900623913401518,0.0842019505330121,-0.0694192803010339,-0.480812710706106,-0.480812710706106,-0.0898088906225988,0.0898088906225988,-0.0898088906225988,-0.0895504188278448,0.480812710706106
"LIV1",0.226369587659299,-0.0316062043093431,0.226626895694394,0.226879101075449,0.226369587659299,0.223822020578547,0.226626895694394,0.16546539806992,0.00551258500297868,0.226874042333947,0.226621807749685,-0.226626895694394,0.226879101075449,0.165208208157909,0.16546539806992,0.16546539806992,-0.226621807749685,0.226369587659299,0.226369587659299,0.226874042333947,0.808413117759511,0.226621807749685,0.433008066622772,1,-0.00325633816175148,0.226626895694394,0.224588840971715,0.226621807749685,0.226621807749685,0.227131320934382,0.226626895694394,-0.165208208157909,0.226626895694394,0.226626895694394,-0.2273886144916,0.165208208157909,0.226621807749685,0.165208208157909,0.226879101075449,0.226884218720414,0.227136409375064,0.226626895694394,1,-0.164951028950365,0.226626895694394,0.226879101075449,0.226879101075449,0.226369587659299,-0.223564728641508,0.16546539806992,0.08614543539641,0.08614543539641,0.226626895694394,-0.226626895694394,0.226626895694394,0.226874042333947,-0.08614543539641
"LOXL23",0.0857384996567835,-0.0117577622271099,0.086504715852704,0.0862480042109949,0.0857384996567835,0.0806434541146702,0.086504715852704,0.0457289078756812,0.00397643975920915,0.0862441025428903,0.0859912984162627,-0.0859952110339778,0.0862480042109949,0.0454722416101899,0.0457289078756812,0.0457289078756812,-0.0859912984162627,0.0847194905483609,0.0857384996567835,0.0862441025428903,-0.0103974791732554,0.0854817940935015,-0.0597045456285015,-0.00325633816175148,1,0.086504715852704,0.0844666965777993,0.0854817940935015,0.0854817940935015,0.0865008027390239,0.086504715852704,-0.0454722416101899,0.086504715852704,0.086504715852704,-0.0867575087652062,0.0454722416101899,0.0859912984162627,0.0454722416101899,0.0862480042109949,0.0862519282750801,0.086504715852704,0.086504715852704,-0.00325633816175148,-0.0457250819404324,0.086504715852704,0.0862480042109949,0.0862480042109949,0.0857384996567835,-0.0768202206065611,0.0457289078756812,0.110621276478369,0.110621276478369,0.086504715852704,-0.086504715852704,0.086504715852704,0.0862441025428903,-0.110621276478369
"MEK",0.99872630404428,-0.119382159381841,0.999490508374132,0.99872630404428,0.99872630404428,0.990574442262517,0.999490508374132,0.807924182426128,0.00852602458675197,0.998217073768218,0.998471656400849,-0.998981016748264,0.99872630404428,0.807669988815609,0.807924182426128,0.807924182426128,-0.998471656400849,0.997707321321559,0.99872630404428,0.998217073768218,0.035052317731742,0.998981147530765,-0.0898088906225988,0.226626895694394,0.086504715852704,1,0.996433558618923,0.998981147530765,0.998981147530765,0.996433691881185,0.999490508374132,-0.807669988815608,0.999490508374132,0.999490508374132,-0.99821681268292,0.807669988815609,0.998471656400849,0.807669988815609,0.99872630404428,0.999235794562592,0.999490508374132,0.999490508374132,0.226626895694394,-0.807415847602198,0.999490508374132,0.99872630404428,0.99872630404428,0.99872630404428,-0.982167940243535,0.807924182426128,0.292610190617982,0.292610190617982,0.999490508374132,-0.999490508374132,0.999490508374132,0.998217073768218,-0.292610190617982
"NFB",0.997707321321559,-0.118363107020312,0.996433558618923,0.997197829960199,0.997197829960199,0.994140881792038,0.996433558618923,0.805886220683786,0.00954501240128512,0.997198091905147,0.997452674141017,-0.997452541870659,0.997197829960199,0.806141517508852,0.805886220683786,0.805886220683786,-0.997452674141017,0.996178847237479,0.997707321321559,0.997198091905147,0.0330142421098811,0.997452674141017,-0.0898088906225988,0.224588840971715,0.0844666965777993,0.996433558618923,1,0.997452674141017,0.997452674141017,0.994905218491437,0.996433558618923,-0.806141517508852,0.996433558618923,0.996433558618923,-0.996688338598839,0.806141517508852,0.997452674141017,0.806141517508852,0.997197829960199,0.996688334945391,0.995924066993054,0.996433558618923,0.224588840971715,-0.805887376196252,0.996433558618923,0.997197829960199,0.997197829960199,0.997707321321559,-0.985734378152948,0.805886220683786,0.291591160743479,0.291591160743479,0.996433558618923,-0.996433558618923,0.996433558618923,0.997198091905147,-0.291591160743479
"NOTCH",0.999745287014913,-0.119376007522141,0.998981147530765,0.999235796149505,0.999745287014913,0.991593433168379,0.998981147530765,0.807923460867075,0.00852789825252082,0.999235796794186,0.999490509366036,-0.999490638660681,0.999235796149505,0.808178627653809,0.807923460867075,0.807923460867075,-0.999490509366036,0.998726305284096,0.999745287014913,0.999235796794186,0.0350468970324003,1,-0.0898064020620175,0.226621807749685,0.0854817940935015,0.998981147530765,0.997452674141017,1,1,0.996943056196214,0.998981147530765,-0.808178627653808,0.998981147530765,0.998981147530765,-0.998726305284096,0.808178627653809,0.999490509366036,0.808178627653809,0.999235796149505,0.99923605488793,0.998471656400849,0.998981147530765,0.226621807749685,-0.807924356931016,0.998981147530765,0.999235796149505,0.999235796149505,0.999745287014913,-0.983186809079174,0.807923460867075,0.292095394194112,0.292095394194112,0.998981147530765,-0.998981147530765,0.998981147530765,0.999235796794186,-0.292095394194112
