"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.99136455362499,-0.121816886796782,0.993196652938527,0.991626657669942,0.992411378170555,0.987176220159679,0.993196652938527,0.844805712750255,0.00269687894586437,0.996859601623477,1,-0.993195547257181,0.991626657669942,0.844284335949954,0.844805712750255,0.844805712750255,-0.992410790233027,0.991625929765677,0.991102516130812,0.991626657669942,0.0427622607542749,0.992411378170555,-0.0868460341582503,0.219640455235648,0.123219499409444,0.993197882426855,0.990055688861082,0.992411378170555,0.992411378170555,0.991626657669942,0.993196652938527,-0.844284335949954,0.993196652938527,0.993196652938527,-0.993199146414893,0.844284335949954,0.991626657669942,0.844284335949954,0.991626657669942,0.994242386140691,0.987176639905003,0.993196652938527,0.219640455235648,-0.843762292700228,0.993196652938527,0.991626657669942,0.991626657669942,0.991626657669942,-0.981156900096808,0.844805712750255,0.318075616691181,0.318075616691181,0.993196652938527,-0.993196652938527,0.993196652938527,0.997383024183827,-0.318075616691181
"Ecadherin",-0.995028439534469,0.117106403111145,-0.98953264834338,-0.995290534295828,-0.995028439534469,-0.990840167041539,-0.98953264834338,-0.844805712750255,-0.00740741198250985,-0.992672221140675,-0.993195547257181,1,-0.995290534295828,-0.846901411113966,-0.844805712750255,-0.844805712750255,0.995551280429841,-0.995289825209732,-0.994766411574867,-0.995290534295828,-0.0406687072887199,-0.995028439534469,0.0915566778371091,-0.217546882416649,-0.127930133088249,-0.991627657221875,-0.993719584305137,-0.995028439534469,-0.995028439534469,-0.995290534295828,-0.98953264834338,0.846901411113966,-0.98953264834338,-0.98953264834338,0.995292770415587,-0.846901411113966,-0.995290534295828,-0.846901411113966,-0.995290534295828,-0.994765805582447,-0.991363960167422,-0.98953264834338,-0.217546882416649,0.846379354064142,-0.98953264834338,-0.995290534295828,-0.995290534295828,-0.995290534295828,0.984820836189095,-0.844805712750255,-0.323309491036897,-0.323309491036897,-0.98953264834338,0.98953264834338,-0.98953264834338,-0.993195643701025,0.323309491036897
"FOXC2",0.999738332355089,-0.117628086467265,0.984825730191518,1,0.998691524799691,0.995552671860335,0.984825730191518,0.845856700321575,0.00689109797609266,0.991104152589174,0.991626657669942,-0.995290534295828,1,0.851091148230452,0.845856700321575,0.845856700321575,-0.998691791854472,0.999476731836702,0.999476731836702,1,0.0417182993658175,0.998691524799691,-0.0868316818181517,0.218597722172901,0.126345339113264,0.991625738467494,0.998429921557183,0.998691524799691,0.998691524799691,1,0.984825730191518,-0.851091148230452,0.984825730191518,0.984825730191518,-0.998430355374172,0.851091148230452,1,0.851091148230452,1,0.990056424830276,0.993457726477734,0.984825730191518,0.218597722172901,-0.850568255710848,0.984825730191518,1,1,1,-0.989533013883721,0.845856700321575,0.318595682113087,0.318595682113087,0.984825730191518,-0.984825730191518,0.984825730191518,0.991104152589174,-0.318595682113088
"FUS",0.850828895769157,-0.0917214600254022,0.839573067002915,0.851091148230452,0.850828895769157,0.846639491701684,0.839573067002915,0.994766382188101,0.0102895795862942,0.8432371198095,0.844284335949954,-0.846901411113966,0.851091148230452,1,0.994766382188101,0.994766382188101,-0.85082797219233,0.851613518684734,0.850566700232812,0.851091148230452,0.00900538149168857,0.850828895769157,-0.0719219185011906,0.167041831736237,0.0768913544922283,0.844288168240753,0.84951988178089,0.850828895769157,0.850828895769157,0.851091148230452,0.839573067002915,-1,0.839573067002915,0.839573067002915,-0.849523720429126,1,0.851091148230452,1,0.851091148230452,0.842190675818745,0.846640687201237,0.839573067002915,0.167041831736237,-0.999476729113996,0.839573067002915,0.851091148230452,0.851091148230452,0.851091148230452,-0.840620430720338,0.994766382188101,0.261286803578333,0.261286803578333,0.839573067002915,-0.839573067002915,0.839573067002915,0.8432371198095,-0.261286803578333
"Frizzled",0.845594157660193,-0.0959094747199004,0.844803633096487,0.845856700321575,0.845594157660193,0.84140297507802,0.844803633096487,1,0.00609775014025057,0.844804788084531,0.844805712750255,-0.844805712750255,0.845856700321575,0.994766382188101,1,1,-0.846639491701684,0.846378501916183,0.845331671563752,0.845856700321575,0.0110967151900609,0.845594157660193,-0.0724547712298636,0.169132242155724,0.0758537728084767,0.844288315779503,0.844284841211321,0.845594157660193,0.845594157660193,0.845856700321575,0.844803633096487,-0.994766382188101,0.844803633096487,0.844803633096487,-0.844813807512462,0.994766382188101,0.845856700321575,0.994766382188101,0.845856700321575,0.842712028817763,0.845069241979213,0.844803633096487,0.169132242155724,-0.994243680872912,0.844803633096487,0.845856700321575,0.845856700321575,0.845856700321575,-0.835384135054043,1,0.261811930300288,0.261811930300288,0.844803633096487,-0.844803633096487,0.844803633096487,0.845328212186258,-0.261811930300288
"GLI",0.845594157660193,-0.0959094747199004,0.844803633096487,0.845856700321575,0.845594157660193,0.84140297507802,0.844803633096487,1,0.00609775014025057,0.844804788084531,0.844805712750255,-0.844805712750255,0.845856700321575,0.994766382188101,1,1,-0.846639491701684,0.846378501916183,0.845331671563752,0.845856700321575,0.0110967151900609,0.845594157660193,-0.0724547712298636,0.169132242155724,0.0758537728084767,0.844288315779503,0.844284841211321,0.845594157660193,0.845594157660193,0.845856700321575,0.844803633096487,-0.994766382188101,0.844803633096487,0.844803633096487,-0.844813807512462,0.994766382188101,0.845856700321575,0.994766382188101,0.845856700321575,0.842712028817763,0.845069241979213,0.844803633096487,0.169132242155724,-0.994243680872912,0.844803633096487,0.845856700321575,0.845856700321575,0.845856700321575,-0.835384135054043,1,0.261811930300288,0.261811930300288,0.844803633096487,-0.844803633096487,0.844803633096487,0.845328212186258,-0.261811930300288
"GSK3",-0.998953321250106,0.116320445397971,-0.985608591460076,-0.998691791854472,-0.997906505522326,-0.994766382188101,-0.985608591460076,-0.846639491701684,-0.00819602698269119,-0.991887874798886,-0.992410790233027,0.995551280429841,-0.998691791854472,-0.85082797219233,-0.846639491701684,-0.846639491701684,1,-0.998691511179749,-0.998691511179749,-0.998691791854472,-0.0414551868689375,-0.997906505522326,0.087100531388108,-0.21833393374599,-0.125044093152949,-0.990841286224816,-0.997644692727827,-0.997906505522326,-0.997906505522326,-0.998691791854472,-0.985608591460076,0.85082797219233,-0.985608591460076,-0.985608591460076,0.997646370776598,-0.85082797219233,-0.998691791854472,-0.85082797219233,-0.998691791854472,-0.990840545134619,-0.992148840641702,-0.985608591460076,-0.21833393374599,0.850305487905267,-0.985608591460076,-0.998691791854472,-0.998691791854472,-0.998691791854472,0.98874688500341,-0.846639491701684,-0.318858936426048,-0.318858936426048,-0.985608591460076,0.985608591460076,-0.985608591460076,-0.991887874798886,0.318858936426048
"HEY1",0.999214924545332,-0.117628622142584,0.985347568860484,0.999476731836702,0.999214924545332,0.995028411961358,0.985347568860484,0.846378501916183,0.0068887365966665,0.991103148033949,0.991625929765677,-0.995289825209732,0.999476731836702,0.851613518684734,0.846378501916183,0.846378501916183,-0.998691511179749,1,0.998953184343922,0.999476731836702,0.0411939669392482,0.999214924545332,-0.087359841136751,0.218072923787724,0.12582676742698,0.991102703787234,0.997906368687844,0.999214924545332,0.999214924545332,0.999476731836702,0.985347568860484,-0.851613518684734,0.985347568860484,0.985347568860484,-0.997907631990442,0.851613518684734,0.999476731836702,0.851613518684734,0.999476731836702,0.990055688861082,0.992934009694179,0.985347568860484,0.218072923787724,-0.851090894675257,0.985347568860484,0.999476731836702,0.999476731836702,0.999476731836702,-0.989008861591352,0.846378501916183,0.318596702156759,0.318596702156759,0.985347568860484,-0.985347568860484,0.985347568860484,0.991103148033949,-0.318596702156759
"IKK",0.999738331011304,-0.117628622142584,0.984300722018726,0.999476731836702,0.998168111613388,0.996075242313789,0.984300722018726,0.845331671563752,0.0068887365966665,0.990579731280524,0.991102516130812,-0.994766411574867,0.999476731836702,0.850566700232812,0.845331671563752,0.845331671563752,-0.998691511179749,0.998953184343922,1,0.999476731836702,0.0411939669392482,0.998168111613388,-0.086313043043795,0.218072923787724,0.12582676742698,0.991102703787234,0.998953184343922,0.998168111613388,0.998168111613388,0.999476731836702,0.984300722018726,-0.850566700232812,0.984300722018726,0.984300722018726,-0.997907631990442,0.850566700232812,0.999476731836702,0.850566700232812,0.999476731836702,0.989532275226217,0.992934009694179,0.984300722018726,0.218072923787724,-0.850044081743313,0.984300722018726,0.999476731836702,0.999476731836702,0.999476731836702,-0.990055688861082,0.845331671563752,0.318073320528722,0.318073320528722,0.984300722018726,-0.984300722018726,0.984300722018726,0.990579731280524,-0.318073320528722
"ILK",0.999738332355089,-0.117628086467265,0.984825730191518,1,0.998691524799691,0.995552671860335,0.984825730191518,0.845856700321575,0.00689109797609266,0.991104152589174,0.991626657669942,-0.995290534295828,1,0.851091148230452,0.845856700321575,0.845856700321575,-0.998691791854472,0.999476731836702,0.999476731836702,1,0.0417182993658175,0.998691524799691,-0.0868316818181517,0.218597722172901,0.126345339113264,0.991625738467494,0.998429921557183,0.998691524799691,0.998691524799691,1,0.984825730191518,-0.851091148230452,0.984825730191518,0.984825730191518,-0.998430355374172,0.851091148230452,1,0.851091148230452,1,0.990056424830276,0.993457726477734,0.984825730191518,0.218597722172901,-0.850568255710848,0.984825730191518,1,1,1,-0.989533013883721,0.845856700321575,0.318595682113087,0.318595682113087,0.984825730191518,-0.984825730191518,0.984825730191518,0.991104152589174,-0.318595682113088
"JAK",0.0414561324061632,-0.0040557180015826,0.0448531603507521,0.0417182993658175,0.0414561324061632,0.0393597702039602,0.0448531603507521,0.0110967151900609,0.00221410052122077,0.0432847428642527,0.0427622607542749,-0.0406687072887199,0.0417182993658175,0.00900538149168857,0.0110967151900609,0.0110967151900609,-0.0414551868689375,0.0411939669392482,0.0411939669392482,0.0417182993658175,1,0.0414561324061632,0.350772940318497,0.823107023585096,-0.00403838541178618,0.0459062792673178,0.0401472018195619,0.0414561324061632,0.0414561324061632,0.0417182993658175,0.0448531603507521,-0.00900538149168857,0.0448531603507521,0.0448531603507521,-0.0427669832084816,0.00900538149168857,0.0417182993658175,0.00900538149168857,0.0417182993658175,0.04485581421983,0.0440721066574253,0.0448531603507521,0.823107023585096,-0.00848311694212399,0.0448531603507521,0.0417182993658175,0.0417182993658175,0.0417182993658175,-0.0354348236248324,0.0110967151900609,0.0129504507589181,0.0129504507589181,0.0448531603507521,-0.0448531603507521,0.0448531603507521,0.0432847428642527,-0.0129504507589181
"Jagged",0.998429784688275,-0.118413420137637,0.986133459240069,0.998691524799691,1,0.994243680872912,0.986133459240069,0.845594157660193,0.00610483896693808,0.991888739460388,0.992411378170555,-0.995028439534469,0.998691524799691,0.850828895769157,0.845594157660193,0.845594157660193,-0.997906505522326,0.999214924545332,0.998168111613388,0.998691524799691,0.0414561324061632,1,-0.0870957578167615,0.21833531617747,0.125562653044947,0.991364187850568,0.997121298681445,1,1,0.998691524799691,0.986133459240069,-0.850828895769157,0.986133459240069,0.986133459240069,-0.997645561340703,0.850828895769157,0.998691524799691,0.850828895769157,0.998691524799691,0.990841141352207,0.992149019019532,0.986133459240069,0.21833531617747,-0.850306140282155,0.986133459240069,0.998691524799691,0.998691524799691,0.998691524799691,-0.988224079988292,0.845594157660193,0.31833449109055,0.31833449109055,0.986133459240069,-0.986133459240069,0.986133459240069,0.991888739460388,-0.318334491090551
"KLF4",-0.0865723601323277,0.00144035286194515,-0.0873840157800694,-0.0868316818181517,-0.0870957578167615,-0.0855399310931417,-0.0873840157800694,-0.0724547712298636,-0.0116829084152276,-0.0863274579918607,-0.0868460341582503,0.0915566778371091,-0.0868316818181517,-0.0719219185011906,-0.0724547712298636,-0.0724547712298636,0.087100531388108,-0.087359841136751,-0.086313043043795,-0.0868316818181517,0.350772940318497,-0.0870957578167615,1,0.436065326908052,-0.0618249757361249,-0.0852567639408035,-0.085789643997317,-0.0870957578167615,-0.0870957578167615,-0.0868316818181517,-0.0873840157800694,0.0719219185011906,-0.0873840157800694,-0.0873840157800694,0.086822232774413,-0.0719219185011906,-0.0868316818181517,-0.0719219185011906,-0.0868316818181517,-0.0868460341582503,-0.0865771309437315,-0.0873840157800694,0.436065326908052,0.0719172249681797,-0.0873840157800694,-0.0868316818181517,-0.0868316818181517,-0.0868316818181517,0.0837056050390112,-0.0724547712298636,-0.49446620379581,-0.49446620379581,-0.0873840157800694,0.0873840157800694,-0.0873840157800694,-0.0868508659635753,0.49446620379581
"LIV1",0.21833531617747,-0.0234197642242257,0.221730572279386,0.218597722172901,0.21833531617747,0.216237769299336,0.221730572279386,0.169132242155724,0.0142395630428844,0.220162626424829,0.219640455235648,-0.217546882416649,0.218597722172901,0.167041831736237,0.169132242155724,0.169132242155724,-0.21833393374599,0.218072923787724,0.218072923787724,0.218597722172901,0.823107023585096,0.21833531617747,0.436065326908052,1,0.0163941857811773,0.222786250352072,0.217026148991423,0.21833531617747,0.21833531617747,0.218597722172901,0.221730572279386,-0.167041831736237,0.221730572279386,0.221730572279386,-0.219647483285538,0.167041831736237,0.218597722172901,0.167041831736237,0.218597722172901,0.221734028054648,0.22095087772608,0.221730572279386,1,-0.166520098599936,0.221730572279386,0.218597722172901,0.218597722172901,0.218597722172901,-0.212312950369151,0.169132242155724,0.0694704985723568,0.0694704985723568,0.221730572279386,-0.221730572279386,0.221730572279386,0.220162626424829,-0.0694704985723568
"LOXL23",0.126086049618279,-0.00902920053922011,0.122710921997694,0.126345339113264,0.125562653044947,0.122436843032032,0.122710921997694,0.0758537728084767,0.0108966199589843,0.124271224680481,0.123219499409444,-0.127930133088249,0.126345339113264,0.0768913544922283,0.0758537728084767,0.0758537728084767,-0.125044093152949,0.12582676742698,0.12582676742698,0.126345339113264,-0.00403838541178618,0.125562653044947,-0.0618249757361249,0.0163941857811773,1,0.124246976715284,0.124779971556234,0.125562653044947,0.125562653044947,0.126345339113264,0.122710921997694,-0.0768913544922283,0.122710921997694,0.122710921997694,-0.125812400290456,0.0768913544922283,0.126345339113264,0.0768913544922283,0.126345339113264,0.123742903151534,0.125044093152949,0.122710921997694,0.0163941857811773,-0.076886771725075,0.122710921997694,0.126345339113264,0.126345339113264,0.126345339113264,-0.119032269472729,0.0758537728084767,0.129936431933292,0.129936431933292,0.122710921997694,-0.122710921997694,0.122710921997694,0.124271224680481,-0.129936431933292
"MEK",0.991364187850568,-0.122337967352299,0.993202275720654,0.991625738467494,0.991364187850568,0.9871792302172,0.993202275720654,0.844288315779503,0.00218302753882511,0.990582017125971,0.993197882426855,-0.991627657221875,0.991625738467494,0.844288168240753,0.844288315779503,0.844288315779503,-0.990841286224816,0.991102703787234,0.991102703787234,0.991625738467494,0.0459062792673178,0.991364187850568,-0.0852567639408035,0.222786250352072,0.124246976715284,1,0.990055898597449,0.991364187850568,0.991364187850568,0.991625738467494,0.993202275720654,-0.844288168240753,0.993202275720654,0.993202275720654,-0.993196002486428,0.844288168240753,0.991625738467494,0.844288168240753,0.991625738467494,0.993197882426855,0.993981710181617,0.993202275720654,0.222786250352072,-0.843765040189996,0.993202275720654,0.991625738467494,0.991625738467494,0.991625738467494,-0.981159489188671,0.844288315779503,0.316501243777917,0.316501243777917,0.993202275720654,-0.993202275720654,0.993202275720654,0.990582017125971,-0.316501243777917
"NFB",0.99869151807936,-0.117628622142584,0.983253875176967,0.998429921557183,0.997121298681445,0.99712207266622,0.983253875176967,0.844284841211321,0.0068887365966665,0.989532897773673,0.990055688861082,-0.993719584305137,0.998429921557183,0.84951988178089,0.844284841211321,0.844284841211321,-0.997644692727827,0.997906368687844,0.998953184343922,0.998429921557183,0.0401472018195619,0.997121298681445,-0.085789643997317,0.217026148991423,0.124779971556234,0.990055898597449,1,0.997121298681445,0.997121298681445,0.998429921557183,0.983253875176967,-0.84951988178089,0.983253875176967,0.983253875176967,-0.996860831603577,0.84951988178089,0.998429921557183,0.84951988178089,0.998429921557183,0.988485447956487,0.991887191242257,0.983253875176967,0.217026148991423,-0.848997268811369,0.983253875176967,0.998429921557183,0.998429921557183,0.998429921557183,-0.991102516130812,0.844284841211321,0.317549938900686,0.317549938900686,0.983253875176967,-0.983253875176967,0.983253875176967,0.989532897773673,-0.317549938900686
"NOTCH",0.998429784688275,-0.118413420137637,0.986133459240069,0.998691524799691,1,0.994243680872912,0.986133459240069,0.845594157660193,0.00610483896693808,0.991888739460388,0.992411378170555,-0.995028439534469,0.998691524799691,0.850828895769157,0.845594157660193,0.845594157660193,-0.997906505522326,0.999214924545332,0.998168111613388,0.998691524799691,0.0414561324061632,1,-0.0870957578167615,0.21833531617747,0.125562653044947,0.991364187850568,0.997121298681445,1,1,0.998691524799691,0.986133459240069,-0.850828895769157,0.986133459240069,0.986133459240069,-0.997645561340703,0.850828895769157,0.998691524799691,0.850828895769157,0.998691524799691,0.990841141352207,0.992149019019532,0.986133459240069,0.21833531617747,-0.850306140282155,0.986133459240069,0.998691524799691,0.998691524799691,0.998691524799691,-0.988224079988292,0.845594157660193,0.31833449109055,0.31833449109055,0.986133459240069,-0.986133459240069,0.986133459240069,0.991888739460388,-0.318334491090551
