"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.932516595293423,-0.00584489970703925,0.702075152160592,0.942457961843081,0.968350830658267,0.931470332471107,0.932516595293423,0.658664964886466,0.0627910563056441,0.932779418860519,0.935919221874173,-0.872879614421419,0.942719058468906,0.738694708416167,0.658664964886466,0.658664964886466,-0.932516595293423,1,0.932516595293423,0.942195919542149,0.0272732210594139,0.88569806502282,-0.160439422101083,-0.0605898626911163,0.0970932737470594,0.935659582707435,0.932516595293423,0.968350830658267,0.968350830658267,0.942457961843081,0.932516595293423,-0.738694708416167,0.932516595293423,0.932516595293423,-0.938797093925496,0.738694708416167,0.942195919542149,0.738694708416167,0.942457961843081,0.778716641846893,-0.695013928785772,-0.702075152160592,-0.0605898626911163,-0.738694708416167,0.702075152160592,0.942457961843081,0.942457961843081,0.942195168885023,-0.929900938237634,0.658664964886466,0.294012460073273,0.294012460073273,-0.702075152160592,-0.703122966993596,0.702075152160592,0.936180275395662,-0.294012460073273
"IKK",1,0.0218845830858419,0.636153998093477,0.988492021645163,0.902436059420073,0.9989537264414,1,0.625706470982721,0.0853040241221469,0.992415262972332,0.995031774566416,-0.84410523976863,0.988753252907498,0.715669671344341,0.625706470982721,0.625706470982721,-1,0.932516595293423,1,0.989276397202474,0.0576077338005988,0.819784162546863,-0.137421607995171,-0.0208383556193513,0.11539508204327,0.995818199457486,1,0.902436059420073,0.902436059420073,0.988492021645163,1,-0.715669671344341,1,1,-0.992678100202211,0.715669671344341,0.989276397202474,0.715669671344341,0.988492021645163,0.731102424960101,-0.643218876328833,-0.636153998093477,-0.0208383556193513,-0.715669671344341,0.636153998093477,0.988492021645163,0.988492021645163,0.989275913669593,-0.997384316103501,0.625706470982721,0.283014160594642,0.283014160594642,-0.636153998093477,-0.637203684996973,0.636153998093477,0.99476977251141,-0.283014160594642
"ILK",0.989276397202474,0.0153515256015385,0.645303072304273,0.999215304079195,0.911068352833579,0.988230108612522,0.989276397202474,0.636429254621991,0.0787855411276665,0.990060115595547,0.993722276033189,-0.853258880508638,0.998953696378479,0.726387499747261,0.636429254621991,0.636429254621991,-0.989276397202474,0.942195919542149,0.989276397202474,1,0.0536767278877115,0.828939690653906,-0.140820599828376,-0.0247677080761691,0.124540812537349,0.993461352530747,0.989276397202474,0.911068352833579,0.911068352833579,0.999215304079195,0.989276397202474,-0.726387499747261,0.989276397202474,0.989276397202474,-0.996599789030334,0.726387499747261,1,0.726387499747261,0.999215304079195,0.738157389973909,-0.638767170516883,-0.645303072304273,-0.0247677080761691,-0.726387499747261,0.645303072304273,0.999215304079195,0.999215304079195,0.998430690751153,-0.986660675727593,0.636429254621991,0.288492863488607,0.288492863488607,-0.645303072304273,-0.64635403622895,0.645303072304273,0.993460616444587,-0.288492863488607
"JAK",0.0576077338005988,0.0132358409597789,-0.0399630261012721,0.0544599101908532,0.0107934732838571,0.0576077338005988,0.0576077338005988,-0.0231986607018683,0.011738205220802,0.0578617448257667,0.0557662314701392,0.014582771251566,0.0541998550049684,-0.00230797484939174,-0.0231986607018683,-0.0231986607018683,-0.0576077338005988,0.0272732210594139,0.0576077338005988,0.0536767278877115,1,-0.0122167903804651,0.412082668641598,0.879689981035902,-0.0203232839607069,0.0560233204500038,0.0576077338005988,0.0107934732838571,0.0107934732838571,0.0544599101908532,0.0576077338005988,0.00230797484939174,0.0576077338005988,0.0576077338005988,-0.0544569045958891,-0.00230797484939174,0.0536767278877115,-0.00230797484939174,0.0544599101908532,-0.0161763145980258,0.0386498391205782,0.039963026101272,0.879689981035902,0.00230797484939174,-0.0399630261012721,0.0544599101908532,0.0544599101908532,0.0536797604552882,-0.0586539730042534,-0.0231986607018683,-0.0122544641992375,-0.0122544641992375,0.039963026101272,0.0404789783176274,-0.0399630261012721,0.0555061676463497,0.0122544641992375
"Jagged",0.819784162546863,-0.0448195463330792,0.816384444018803,0.829724724596876,0.917347005689683,0.818737907025031,0.819784162546863,0.737395659747586,0.032696849298157,0.819000120401116,0.822662742199926,-0.858495616854631,0.829985961206831,0.792845475272788,0.737395659747586,0.737395659747586,-0.819784162546863,0.88569806502282,0.819784162546863,0.828939690653906,-0.0122167903804651,1,-0.198365107961779,-0.121004648403855,0.0769590333319489,0.822402604845518,0.819784162546863,0.917347005689683,0.917347005689683,0.829724724596876,0.819784162546863,-0.792845475272788,0.819784162546863,0.819784162546863,-0.825540435254144,0.792845475272788,0.828939690653906,0.792845475272788,0.829724724596876,0.850132308146441,-0.808275384069762,-0.816384444018803,-0.121004648403855,-0.792845475272788,0.816384444018803,0.829724724596876,0.829724724596876,0.830508600074855,-0.817168523742284,0.737395659747586,0.306838842376242,0.306838842376242,-0.816384444018803,-0.817430101155002,0.816384444018803,0.822400808179168,-0.306838842376242
"KLF4",-0.137421607995171,-0.00197230023922741,-0.237074310408206,-0.140558823674698,-0.168024210120373,-0.137421607995171,-0.137421607995171,-0.192088362322502,-0.0307727178576517,-0.137681891874686,-0.139773934259749,0.283369431073474,-0.140297481836095,-0.167498984026346,-0.192088362322502,-0.192088362322502,0.137421607995171,-0.160439422101083,-0.137421607995171,-0.140820599828376,0.412082668641598,-0.198365107961779,1,0.50779784706761,-0.0610514911727749,-0.138988671999101,-0.137421607995171,-0.168024210120373,-0.168024210120373,-0.140558823674698,-0.137421607995171,0.167498984026346,-0.137421607995171,-0.137421607995171,0.140035295276997,-0.167498984026346,-0.140820599828376,-0.167498984026346,-0.140558823674698,-0.222166301578862,0.236289497753797,0.237074310408206,0.50779784706761,0.167498984026346,-0.237074310408206,-0.140558823674698,-0.140558823674698,-0.140821061434485,0.136375387041205,-0.192088362322502,-0.54991099366259,-0.54991099366259,0.237074310408206,0.23759726463717,-0.237074310408206,-0.140035704071953,0.54991099366259
"LIV1",-0.0208383556193513,0.0184575699369582,-0.160256111461131,-0.0239842287839218,-0.0781153140231637,-0.0208383556193513,-0.0208383556193513,-0.138264250712118,-0.00660409019038547,-0.0205827380874444,-0.0226776217497683,0.119183737469465,-0.0242445868275785,-0.109522258251808,-0.138264250712118,-0.138264250712118,0.0208383556193513,-0.0605898626911163,-0.0208383556193513,-0.0247677080761691,0.879689981035902,-0.121004648403855,0.50779784706761,1,-0.0255368532596459,-0.0224196666178521,-0.0208383556193513,-0.0781153140231637,-0.0781153140231637,-0.0239842287839218,-0.0208383556193513,0.109522258251808,-0.0208383556193513,-0.0208383556193513,0.0239866388911572,-0.109522258251808,-0.0247677080761691,-0.109522258251808,-0.0239842287839218,-0.132806411429673,0.158943519401564,0.160256111461131,1,0.109522258251808,-0.160256111461131,-0.0239842287839218,-0.0239842287839218,-0.0247653031891548,0.0197921281528608,-0.138264250712118,-0.0577375894461249,-0.0577375894461249,0.160256111461131,0.160772847933683,-0.160256111461131,-0.0229379830657941,0.0577375894461249
"LOXL23",0.11539508204327,0.0129823675760301,0.0523483024196179,0.125323744626119,0.0884598361394038,0.114871955427513,0.11539508204327,0.0413911680317599,0.0240606365567491,0.117740068830606,0.119829041506728,-0.104409423112362,0.125063946668637,0.0523363933037234,0.0413911680317599,0.0413911680317599,-0.11539508204327,0.0970932737470594,0.11539508204327,0.124540812537349,-0.0203232839607069,0.0769590333319489,-0.0610514911727749,-0.0255368532596459,1,0.119562185870653,0.11539508204327,0.0884598361394038,0.0884598361394038,0.125323744626119,0.11539508204327,-0.0523363933037234,0.11539508204327,0.11539508204327,-0.122181397680189,0.0523363933037234,0.124540812537349,0.0523363933037234,0.125323744626119,0.0672402594891129,-0.0458151862308082,-0.0523483024196179,-0.0255368532596459,-0.0523363933037234,0.0523483024196179,0.125323744626119,0.125323744626119,0.124544381116966,-0.11330257558024,0.0413911680317599,0.11301413958838,0.11301413958838,-0.0523483024196179,-0.0534025693127048,0.0523483024196179,0.12009238720811,-0.11301413958838
"MEK",0.995818199457486,0.0177114996868169,0.638758722241648,0.992676281744835,0.90453115735351,0.994771894045966,0.995818199457486,0.629889786095894,0.0811611569407415,0.993984512752413,0.998692399215836,-0.846719678315847,0.992415032087417,0.71984227305005,0.629889786095894,0.629889786095894,-0.995818199457486,0.935659582707435,0.995818199457486,0.993461352530747,0.0560233204500038,0.822402604845518,-0.138988671999101,-0.0224196666178521,0.119562185870653,1,0.995818199457486,0.90453115735351,0.90453115735351,0.992676281744835,0.995818199457486,-0.71984227305005,0.995818199457486,0.995818199457486,-0.996861145885693,0.71984227305005,0.993461352530747,0.71984227305005,0.992676281744835,0.733703960310671,-0.642686911512393,-0.638758722241648,-0.0224196666178521,-0.71984227305005,0.638758722241648,0.992676281744835,0.992676281744835,0.991892741198067,-0.993202435928686,0.629889786095894,0.284555023764198,0.284555023764198,-0.638758722241648,-0.639811147554013,0.638758722241648,0.997384738235163,-0.284555023764198
"NFB",1,0.0218845830858419,0.636153998093477,0.988492021645163,0.902436059420073,0.9989537264414,1,0.625706470982721,0.0853040241221469,0.992415262972332,0.995031774566416,-0.84410523976863,0.988753252907498,0.715669671344341,0.625706470982721,0.625706470982721,-1,0.932516595293423,1,0.989276397202474,0.0576077338005988,0.819784162546863,-0.137421607995171,-0.0208383556193513,0.11539508204327,0.995818199457486,1,0.902436059420073,0.902436059420073,0.988492021645163,1,-0.715669671344341,1,1,-0.992678100202211,0.715669671344341,0.989276397202474,0.715669671344341,0.988492021645163,0.731102424960101,-0.643218876328833,-0.636153998093477,-0.0208383556193513,-0.715669671344341,0.636153998093477,0.988492021645163,0.988492021645163,0.989275913669593,-0.997384316103501,0.625706470982721,0.283014160594642,0.283014160594642,-0.636153998093477,-0.637203684996973,0.636153998093477,0.99476977251141,-0.283014160594642
"NOTCH",0.902436059420073,-0.0186599718969159,0.733723819909691,0.911853373358114,1,0.901389794021079,0.902436059420073,0.672004096924518,0.0520703097601965,0.901651828961514,0.904791309081893,-0.862154841558809,0.912114633263809,0.736338895931757,0.672004096924518,0.672004096924518,-0.902436059420073,0.968350830658267,0.902436059420073,0.911068352833579,0.0107934732838571,0.917347005689683,-0.168024210120373,-0.0781153140231637,0.0884598361394038,0.90453115735351,0.902436059420073,1,1,0.911853373358114,0.902436059420073,-0.736338895931757,0.902436059420073,0.902436059420073,-0.90766901971115,0.736338895931757,0.911068352833579,0.736338895931757,0.911853373358114,0.792578533491616,-0.726139369490219,-0.733723819909691,-0.0781153140231637,-0.736338895931757,0.733723819909691,0.911853373358114,0.911853373358114,0.912637335580953,-0.899820395922588,0.672004096924518,0.289562613195681,0.289562613195681,-0.733723819909691,-0.734771542912258,0.733723819909691,0.905052529624711,-0.289562613195681
