"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.986107370441831,-0.117469671082462,0.994279701908373,0.990193101827202,0.988013853276018,0.982565783078114,0.994279701908373,0.859706410816629,0.00147877006186198,0.996731579608682,1,-0.992917240208535,0.990193101827202,0.854802944266747,0.859706410816629,0.859706410816629,-0.990465947223986,0.985562548344061,0.984745078745417,0.985290445041019,0.0387095750316652,0.988013853276018,-0.0233053095986759,0.213561039393752,0.101096733734709,0.991830170435915,0.984472904148522,0.988013853276018,0.988013853276018,0.989648274150935,0.994279701908373,-0.854802944266747,0.994279701908373,0.994279701908373,-0.992373109190024,0.854802944266747,0.985290445041019,0.854802944266747,0.990193101827202,0.99564203110495,0.985837220736025,0.994279701908373,0.213561039393752,-0.854802944266747,0.994279701908373,0.990193101827202,0.990193101827202,0.990193101827202,-0.978481616618319,0.859706410816629,0.345185793334271,0.192612741533198,0.994279701908373,-0.994279701908373,0.994279701908373,0.999182792679933,-0.178210469859137
"Ecadherin",-0.989921125126217,0.111476983700114,-0.990465947223986,-0.994006895561068,-0.992372506055911,-0.986379550495895,-0.990465947223986,-0.860251240433282,-0.00747137964478279,-0.989648715762228,-0.992917240208535,1,-0.994006895561068,-0.858071921966668,-0.860251240433282,-0.860251240433282,0.993734879810603,-0.990465947223986,-0.988558846163198,-0.989104187275099,-0.0387095750316652,-0.992372506055911,0.0254844395478121,-0.213561039393752,-0.100551906058442,-0.993464611263158,-0.988286658832908,-0.992372506055911,-0.992372506055911,-0.993462067884801,-0.990465947223986,0.858071921966668,-0.990465947223986,-0.990465947223986,0.994007570147487,-0.858071921966668,-0.989104187275099,-0.858071921966668,-0.994006895561068,-0.99564203110495,-0.992374984044996,-0.990465947223986,-0.213561039393752,0.858071921966668,-0.990465947223986,-0.994006895561068,-0.994006895561068,-0.994006895561068,0.982295323199922,-0.860251240433282,-0.351178498944352,-0.198605564960684,-0.990465947223986,0.990465947223986,-0.990465947223986,-0.992100007663437,0.184203166133041
"FOXC2",0.995914168201681,-0.110932193938082,0.984472904148522,1,0.995096664043344,0.992372613580978,0.984472904148522,0.858071921966668,0.00747137964478279,0.988559044401236,0.990193101827202,-0.994006895561068,1,0.861885729283243,0.858071921966668,0.858071921966668,-0.99754863449499,0.994279701908373,0.994551909248281,0.995097210785796,0.0419783802924179,0.995096664043344,-0.0194918321876875,0.216829930749412,0.101641561410975,0.991285356826834,0.994279701908373,0.995096664043344,0.995096664043344,0.999455172323733,0.984472904148522,-0.861885729283243,0.984472904148522,0.984472904148522,-0.997821312381567,0.861885729283243,0.995097210785796,0.861885729283243,1,0.990193827913407,0.99455423848132,0.984472904148522,0.216829930749412,-0.861885729283243,0.984472904148522,1,1,1,-0.9882882906853,0.858071921966668,0.345185793334271,0.192612741533198,0.984472904148522,-0.984472904148522,0.984472904148522,0.989920689196823,-0.178210469859137
"FUS",0.862704936055869,-0.100852495783833,0.853442927407547,0.861885729283243,0.862974402326725,0.859162849853523,0.853442927407547,0.991282695087241,0.00719860588849219,0.854256270360037,0.854802944266747,-0.858071921966668,0.861885729283243,1,0.991282695087241,0.991282695087241,-0.861070463941459,0.861615287979595,0.86134215328232,0.861888484810302,0.00847089364495315,0.862974402326725,-0.0175854899704094,0.168611378850614,0.0637797894111071,0.85644410806671,0.861070463941459,0.862974402326725,0.862974402326725,0.86134089966659,0.853442927407547,-1,0.853442927407547,0.853442927407547,-0.860798840291272,1,0.861888484810302,1,0.861885729283243,0.855350617696122,0.860257816912635,0.853442927407547,0.168611378850614,-1,0.853442927407547,0.861885729283243,0.861885729283243,0.861885729283243,-0.855081008371047,0.991282695087241,0.298605595345488,0.150933579056987,0.853442927407547,-0.853442927407547,0.853442927407547,0.855619637382434,-0.141436089146247
"Frizzled",0.853987751445683,-0.1019420791884,0.862160112017732,0.858071921966668,0.856436399872075,0.850445636138333,0.862160112017732,1,0.0061090366293258,0.857525296085509,0.859706410816629,-0.860251240433282,0.858071921966668,0.991282695087241,1,1,-0.858346343750776,0.853987751445683,0.852624939567131,0.853171328658062,0.0079260908278695,0.856436399872075,-0.0203094121079598,0.168066561684328,0.0637797894111071,0.860257816912635,0.852353279331273,0.856436399872075,0.856436399872075,0.857527092350015,0.862160112017732,-0.991282695087241,0.862160112017732,0.862160112017732,-0.858619551253212,0.991282695087241,0.853171328658062,0.991282695087241,0.858071921966668,0.859709195772242,0.860802632462053,0.862160112017732,0.168066561684328,-0.991282695087241,0.862160112017732,0.858071921966668,0.858071921966668,0.858071921966668,-0.84636393371047,1,0.296426421908063,0.153657599407324,0.862160112017732,-0.862160112017732,0.862160112017732,0.859978289838814,-0.139256919103808
"GLI",0.853987751445683,-0.1019420791884,0.862160112017732,0.858071921966668,0.856436399872075,0.850445636138333,0.862160112017732,1,0.0061090366293258,0.857525296085509,0.859706410816629,-0.860251240433282,0.858071921966668,0.991282695087241,1,1,-0.858346343750776,0.853987751445683,0.852624939567131,0.853171328658062,0.0079260908278695,0.856436399872075,-0.0203094121079598,0.168066561684328,0.0637797894111071,0.860257816912635,0.852353279331273,0.856436399872075,0.856436399872075,0.857527092350015,0.862160112017732,-0.991282695087241,0.862160112017732,0.862160112017732,-0.858619551253212,0.991282695087241,0.853171328658062,0.991282695087241,0.858071921966668,0.859709195772242,0.860802632462053,0.862160112017732,0.168066561684328,-0.991282695087241,0.862160112017732,0.858071921966668,0.858071921966668,0.858071921966668,-0.84636393371047,1,0.296426421908063,0.153657599407324,0.862160112017732,-0.862160112017732,0.862160112017732,0.859978289838814,-0.139256919103808
"GSK3",-0.995641467845364,0.109028653629174,-0.984745137458773,-0.99754863449499,-0.993735428392248,-0.992100171197053,-0.984745137458773,-0.858346343750776,-0.00992402428104558,-0.98883280105306,-0.990465947223986,0.993734879810603,-0.99754863449499,-0.861070463941459,-0.858346343750776,-0.858346343750776,1,-0.993462201768046,-0.994279444550522,-0.994824297065928,-0.0406227508397551,-0.993735428392248,0.0192182425914398,-0.215474701128617,-0.100267892510513,-0.989921978980448,-0.994007018287375,-0.993735428392248,-0.993735428392248,-0.99700381239722,-0.984745137458773,0.861070463941459,-0.984745137458773,-0.984745137458773,0.996458741288126,-0.861070463941459,-0.994824297065928,-0.861070463941459,-0.99754863449499,-0.990465779140068,-0.99210121110336,-0.984745137458773,-0.215474701128617,0.861070463941459,-0.984745137458773,-0.99754863449499,-0.99754863449499,-0.99754863449499,0.988014781388304,-0.858346343750776,-0.347093794747384,-0.192345382297701,-0.984745137458773,0.984745137458773,-0.984745137458773,-0.99019376097983,0.180119955383357
"HEY1",0.996731100884023,-0.11229735873271,0.980931421823467,0.994279701908373,0.996459558486995,0.993189807873787,0.980931421823467,0.853987751445683,0.00611058450180569,0.983929330135803,0.985562548344061,-0.990465947223986,0.994279701908373,0.861615287979595,0.853987751445683,0.853987751445683,-0.993462201768046,1,0.995369081227256,0.997003556028858,0.0395331602426162,0.996459558486995,-0.0170391349544412,0.214385081833469,0.0975437820216657,0.987197938826808,0.995096651326034,0.996459558486995,0.996459558486995,0.993734879810603,0.980931421823467,-0.861615287979596,0.980931421823467,0.980931421823467,-0.992645038102998,0.861615287979595,0.997003556028858,0.861615287979595,0.994279701908373,0.986107261214208,0.989921978980448,0.980931421823467,0.214385081833469,-0.861615287979596,0.980931421823467,0.994279701908373,0.994279701908373,0.994279701908373,-0.989104400683451,0.853987751445683,0.349272938111274,0.189621399540021,0.980931421823467,-0.980931421823467,0.980931421823467,0.985290344636601,-0.182843880344546
"IKK",0.998637991257459,-0.113113465947837,0.97902453107624,0.994551909248281,0.994007487456363,0.997820719370356,0.97902453107624,0.852624939567131,0.00529302846221572,0.983111546236293,0.984745078745417,-0.988558846163198,0.994551909248281,0.86134215328232,0.852624939567131,0.852624939567131,-0.994279444550522,0.995369081227256,1,0.997820882173474,0.0376242394470113,0.994007487456363,-0.0156775788804061,0.212475952606845,0.0983648679042444,0.985836279585915,0.999727627934194,0.994007487456363,0.994007487456363,0.994007085331456,0.97902453107624,-0.861342153282321,0.97902453107624,0.97902453107624,-0.992372716575831,0.86134215328232,0.997820882173474,0.86134215328232,0.994551909248281,0.984745284739131,0.989105138684338,0.97902453107624,0.212475952606845,-0.861342153282321,0.97902453107624,0.994551909248281,0.994551909248281,0.994551909248281,-0.993735595694845,0.852624939567131,0.348455327660931,0.187712901276721,0.97902453107624,-0.97902453107624,0.97902453107624,0.984472797009379,-0.18148100287529
"ILK",0.999182814991788,-0.112026047645209,0.979569484325417,0.995097210785796,0.995097917586753,0.995641615934417,0.979569484325417,0.853171328658062,0.00638336026336473,0.983657525002113,0.985290445041019,-0.989104187275099,0.995097210785796,0.861888484810302,0.853171328658062,0.853171328658062,-0.994824297065928,0.997003556028858,0.997820882173474,1,0.0387181037663091,0.995097917586753,-0.0156768076481202,0.213570175017082,0.0978123494376616,0.986380437323563,0.997548370769591,0.995097917586753,0.995097917586753,0.994552390466641,0.979569484325417,-0.861888484810302,0.979569484325417,0.979569484325417,-0.992917431492163,0.861888484810302,1,0.861888484810302,0.995097210785796,0.985290050022184,0.989649274836514,0.979569484325417,0.213570175017082,-0.861888484810302,0.979569484325417,0.995097210785796,0.995097210785796,0.995097210785796,-0.991555811948022,0.853171328658062,0.35009056908079,0.18771633586083,0.979569484325417,-0.979569484325417,0.979569484325417,0.985018315460701,-0.183117195954852
"JAK",0.0389883649440468,-0.00118159331803783,0.0378987743469079,0.0419783802924179,0.0392501326095548,0.037079442329475,0.0378987743469079,0.0079260908278695,0.00883983836013268,0.0403355186608922,0.0387095750316652,-0.0387095750316652,0.0419783802924179,0.00847089364495315,0.0079260908278695,0.0079260908278695,-0.0406227508397551,0.0395331602426162,0.0376242394470113,0.0387181037663091,1,0.0392501326095548,0.360481895702932,0.825126624830367,0.00106088897415912,0.0398162518702002,0.0378987743469079,0.0392501326095548,0.0392501326095548,0.04252318116921,0.0378987743469079,-0.00847089364495314,0.0378987743469079,0.0378987743469079,-0.0414420713665177,0.00847089364495315,0.0387181037663091,0.00847089364495315,0.0419783802924179,0.0387181037663091,0.0403610386804987,0.0378987743469079,0.825126624830367,-0.00847089364495314,0.0378987743469079,0.0419783802924179,0.0419783802924179,0.0419783802924179,-0.033549040281094,0.0079260908278695,0.0224228916611726,-0.00102463463217846,0.0378987743469079,-0.0378987743469079,0.0378987743469079,0.0389798514016372,0.00563021482696537
"Jagged",0.995369906449096,-0.112564479887715,0.984473386070109,0.995096664043344,1,0.991828176104288,0.984473386070109,0.856436399872075,0.00583625748270878,0.986923997982506,0.988013853276018,-0.992372506055911,0.995096664043344,0.862974402326725,0.856436399872075,0.856436399872075,-0.993735428392248,0.996459558486995,0.994007487456363,0.995097917586753,0.0392501326095548,1,-0.0194926401951353,0.214101385723928,0.0983803521123032,0.988562542185686,0.993735428392248,1,1,0.994551832445858,0.984473386070109,-0.862974402326726,0.984473386070109,0.984473386070109,-0.994008269106111,0.862974402326725,0.995097917586753,0.862974402326725,0.995096664043344,0.988015202462575,0.991286629836685,0.984473386070109,0.214101385723928,-0.862974402326726,0.984473386070109,0.995096664043344,0.995096664043344,0.995096664043344,-0.98774457456884,0.856436399872075,0.349543450140848,0.192064647532189,0.984473386070109,-0.984473386070109,0.984473386070109,0.988286116040865,-0.182567066514803
"KLF4",-0.0164943580451915,-0.0148377799182825,-0.0252107885931862,-0.0194918321876875,-0.0194926401951353,-0.0145880214240959,-0.0252107885931862,-0.0203094121079598,-0.0172972518241448,-0.0211278254733551,-0.0233053095986759,0.0254844395478121,-0.0194918321876875,-0.0175854899704094,-0.0203094121079598,-0.0203094121079598,0.0192182425914398,-0.0170391349544412,-0.0156775788804061,-0.0156768076481202,0.360481895702932,-0.0194926401951353,1,0.45527803830264,-0.0191877244094801,-0.023846805491075,-0.0154048042266922,-0.0194926401951353,-0.0194926401951353,-0.0189470497004035,-0.0252107885931862,0.0175854899704094,-0.0252107885931862,-0.0252107885931862,0.0205797838251579,-0.0175854899704094,-0.0156768076481202,-0.0175854899704094,-0.0194918321876875,-0.0254827600021957,-0.0222125002272793,-0.0252107885931862,0.45527803830264,0.0175854899704094,-0.0252107885931862,-0.0194918321876875,-0.0194918321876875,-0.0194918321876875,0.014313734447818,-0.0203094121079598,-0.382282846568923,-0.518482936454516,-0.0252107885931862,0.0252107885931862,-0.0252107885931862,-0.0230333342455102,0.506756237512836
"LIV1",0.213840272185895,-0.0207791406381567,0.212750652890748,0.216829930749412,0.214101385723928,0.211931141140257,0.212750652890748,0.168066561684328,0.015918003909514,0.215186626778054,0.213561039393752,-0.213561039393752,0.216829930749412,0.168611378850614,0.168066561684328,0.168066561684328,-0.215474701128617,0.214385081833469,0.212475952606845,0.213570175017082,0.825126624830367,0.214101385723928,0.45527803830264,1,0.0141717250505991,0.214669166288237,0.212750652890748,0.214101385723928,0.214101385723928,0.217374745975356,0.212750652890748,-0.168611378850614,0.212750652890748,0.212750652890748,-0.216294214362078,0.168611378850614,0.213570175017082,0.168611378850614,0.216829930749412,0.213570175017082,0.215213967447316,0.212750652890748,1,-0.168611378850614,0.212750652890748,0.216829930749412,0.216829930749412,0.216829930749412,-0.208401566610319,0.168066561684328,0.0785197652094251,0.0261914519955932,0.212750652890748,-0.212750652890748,0.212750652890748,0.213831203652356,-0.0210485558290765
"LOXL23",0.0986334262172047,-0.016548610377323,0.100267892510513,0.101641561410975,0.0983803521123032,0.0972752200705928,0.100267892510513,0.0637797894111071,-0.00965051040220854,0.101657152272176,0.101096733734709,-0.100551906058442,0.101641561410975,0.0637797894111071,0.0637797894111071,0.0637797894111071,-0.100267892510513,0.0975437820216657,0.0983648679042444,0.0978123494376616,0.00106088897415912,0.0983803521123032,-0.0191877244094801,0.0141717250505991,1,0.102155556598659,0.0980886041194352,0.0983803521123032,0.0983803521123032,0.101641561410975,0.100267892510513,-0.063779789411107,0.100267892510513,0.100267892510513,-0.10271573231005,0.0637797894111071,0.0978123494376616,0.0637797894111071,0.101641561410975,0.101626091671741,0.100521115771416,0.100267892510513,0.0141717250505991,-0.063779789411107,0.100267892510513,0.101641561410975,0.101641561410975,0.101641561410975,-0.0958940089421127,0.0637797894111071,0.0830202620769431,0.0378385593601105,0.100267892510513,-0.100267892510513,0.100267892510513,0.101373032960201,-0.0326234808682182
"MEK",0.987197938826808,-0.116388660289724,0.993190827164816,0.991285356826834,0.988562542185686,0.983657040186966,0.993190827164816,0.860257816912635,0.00311630205952293,0.989108910674264,0.991830170435915,-0.993464611263158,0.991285356826834,0.85644410806671,0.860257816912635,0.860257816912635,-0.989921978980448,0.987197938826808,0.985836279585915,0.986380437323563,0.0398162518702002,0.988562542185686,-0.023846805491075,0.214669166288237,0.102155556598659,1,0.985563514734625,0.988562542185686,0.988562542185686,0.990740543217754,0.993190827164816,-0.85644410806671,0.993190827164816,0.993190827164816,-0.993462918601625,0.85644410806671,0.986380437323563,0.85644410806671,0.991285356826834,0.994007724853784,0.994007205035156,0.993190827164816,0.214669166288237,-0.85644410806671,0.993190827164816,0.991285356826834,0.991285356826834,0.991285356826834,-0.979569993635564,0.860257816912635,0.346279196194969,0.19371604074623,0.993190827164816,-0.993190827164816,0.993190827164816,0.991013548772916,-0.179307588704871
"NFB",0.998365550442011,-0.113386927100556,0.978752155746148,0.994279701908373,0.993735428392248,0.998093172919092,0.978752155746148,0.852353279331273,0.00502103027916572,0.982839669931968,0.984472904148522,-0.988286658832908,0.994279701908373,0.861070463941459,0.852353279331273,0.852353279331273,-0.994007018287375,0.995096651326034,0.999727627934194,0.997548370769591,0.0378987743469079,0.993735428392248,-0.0154048042266922,0.212750652890748,0.0980886041194352,0.985563514734625,1,0.993735428392248,0.993735428392248,0.993734879810603,0.978752155746148,-0.861070463941459,0.978752155746148,0.978752155746148,-0.992100223362266,0.861070463941459,0.997548370769591,0.861070463941459,0.994279701908373,0.98447281699201,0.988832362918992,0.978752155746148,0.212750652890748,-0.861070463941459,0.978752155746148,0.994279701908373,0.994279701908373,0.994279701908373,-0.994007687511616,0.852353279331273,0.348728152270302,0.187987009885414,0.978752155746148,-0.978752155746148,0.978752155746148,0.984200696560328,-0.18175431036007
"NOTCH",0.995369906449096,-0.112564479887715,0.984473386070109,0.995096664043344,1,0.991828176104288,0.984473386070109,0.856436399872075,0.00583625748270878,0.986923997982506,0.988013853276018,-0.992372506055911,0.995096664043344,0.862974402326725,0.856436399872075,0.856436399872075,-0.993735428392248,0.996459558486995,0.994007487456363,0.995097917586753,0.0392501326095548,1,-0.0194926401951353,0.214101385723928,0.0983803521123032,0.988562542185686,0.993735428392248,1,1,0.994551832445858,0.984473386070109,-0.862974402326726,0.984473386070109,0.984473386070109,-0.994008269106111,0.862974402326725,0.995097917586753,0.862974402326725,0.995096664043344,0.988015202462575,0.991286629836685,0.984473386070109,0.214101385723928,-0.862974402326726,0.984473386070109,0.995096664043344,0.995096664043344,0.995096664043344,-0.98774457456884,0.856436399872075,0.349543450140848,0.192064647532189,0.984473386070109,-0.984473386070109,0.984473386070109,0.988286116040865,-0.182567066514803
