"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.990258296753395,-0.109009852763552,0.992206072474116,0.991093045266376,0.991649768679835,0.98691795213144,0.992206072474116,0.819900600593323,0.0349147049910673,0.997217002814429,1,-0.991927868569916,0.991093045266376,0.29602682796724,0.819900600593323,0.819900600593323,-0.994155365479009,0.990257700270718,0.990258296753395,0.991093045266376,0.0338219721096567,0.991649768679835,-0.0948210299292828,0.217241150657505,0.121478052646119,0.990814132314363,0.988866151612538,0.991649768679835,0.991649768679835,0.990814423037117,0.992206072474116,-0.876966941729269,0.992206072474116,0.992206072474116,-0.992484591336316,0.876966941729269,0.991093045266376,0.29602682796724,0.991093045266376,0.992763267089702,0.985803918139522,0.992206072474116,0.217241150657505,-0.29602682796724,0.992206072474116,0.991093045266376,0.991093045266376,0.991093045266376,-0.983028349320283,0.819900600593323,0.311896853978985,0.311896853978985,0.992206072474116,-0.992762792652298,0.992206072474116,0.998051513136427,-0.311896853978985
"Ecadherin",-0.993876171325639,0.108739134005277,-0.988588170418867,-0.994711150332642,-0.995267875428454,-0.990535816609558,-0.988588170418867,-0.81739491780394,-0.035187945667864,-0.99081407466196,-0.991927868569916,1,-0.994711150332642,-0.294076753758785,-0.81739491780394,-0.81739491780394,0.993319445539625,-0.994989479961252,-0.993876171325639,-0.994711150332642,-0.0324306230857542,-0.995267875428454,0.0967788979425132,-0.215843573983367,-0.125645770557876,-0.99109258242569,-0.992484249949395,-0.995267875428454,-0.995267875428454,-0.994432755512502,-0.988588170418867,0.880583338282686,-0.988588170418867,-0.988588170418867,0.995546204410001,-0.880583338282686,-0.994711150332642,-0.294076753758785,-0.994711150332642,-0.996383211044175,-0.991649133268753,-0.988588170418867,-0.215843573983367,0.294076753758785,-0.988588170418867,-0.994711150332642,-0.994711150332642,-0.994711150332642,0.986643937694741,-0.81739491780394,-0.316628642827561,-0.316628642827561,-0.988588170418867,0.989144892279392,-0.988588170418867,-0.991649305709734,0.316628642827561
"FOXC2",0.999164949093424,-0.106793104348627,0.983299719501295,1,0.998329822771377,0.995824590494962,0.983299719501295,0.816003089454089,0.0360213403680135,0.990535662371135,0.991093045266376,-0.994711150332642,1,0.293241197563188,0.816003089454089,0.816003089454089,-0.996938043361116,0.999164951099136,0.999164949093424,1,0.0354927403570119,0.998329822771377,-0.0914928446541895,0.218903746786038,0.124808044168633,0.990257679889835,0.997773097028502,0.998329822771377,0.998329822771377,0.999721676194947,0.983299719501295,-0.88420144427771,0.983299719501295,0.983299719501295,-0.998608226003324,0.88420144427771,1,0.293241197563188,1,0.991094931121854,0.991370799757772,0.983299719501295,0.218903746786038,-0.293241197563188,0.983299719501295,1,1,1,-0.991932020288168,0.816003089454089,0.311339733145196,0.311339733145196,0.983299719501295,-0.983856442008878,0.983299719501295,0.991371127752045,-0.311339733145196
"FUS",0.292405662082652,-0.0202074231230982,0.299925011366935,0.293241197563188,0.294354643441093,0.290178767566045,0.299925011366935,0.47612557428165,-0.00600313906711319,0.294911366380046,0.29602682796724,-0.294076753758785,0.293241197563188,1,0.47612557428165,0.47612557428165,-0.296302727486714,0.292963309174998,0.292405662082652,0.293241197563188,-0.0082103672711086,0.294354643441093,-0.00880013267151923,0.0399232954628668,0.0204314932334544,0.29686137132587,0.291571028746331,0.294354643441093,0.294354643441093,0.293520031466891,0.299925011366935,-0.409038205429888,0.299925011366935,0.299925011366935,-0.293520031466891,0.409038205429888,0.293241197563188,1,0.293241197563188,0.295472491691122,0.296303642926357,0.299925011366935,0.0399232954628668,-1,0.299925011366935,0.293241197563188,0.293241197563188,0.293241197563188,-0.286278335533024,0.47612557428165,0.0438371000869455,0.0438371000869455,0.299925011366935,-0.299368291663257,0.299925011366935,0.295747929071486,-0.0438371000869455
"Frizzled",0.815168045611146,-0.0764430960825385,0.823798248451682,0.816003089454089,0.817116537316298,0.811827697883315,0.823798248451682,1,0.0385317368877547,0.818786709109612,0.819900600593323,-0.81739491780394,0.816003089454089,0.47612557428165,1,1,-0.819065117960281,0.815724747951808,0.815168045611146,0.816003089454089,0.00181078890814822,0.817116537316298,-0.0739459493273426,0.166297963719615,0.0683061782453582,0.819622033333592,0.81377619372967,0.817116537316298,0.817116537316298,0.816281471235852,0.823798248451682,-0.931803870077809,0.823798248451682,0.823798248451682,-0.816281471235852,0.931803870077809,0.816003089454089,0.47612557428165,0.816003089454089,0.81934534072109,0.819065087656072,0.823798248451682,0.166297963719615,-0.47612557428165,0.823798248451682,0.816003089454089,0.816003089454089,0.816003089454089,-0.807934399648531,1,0.246482188120166,0.246482188120166,0.823798248451682,-0.823241527755857,0.823798248451682,0.819622033333592,-0.246482188120166
"GLI",0.815168045611146,-0.0764430960825385,0.823798248451682,0.816003089454089,0.817116537316298,0.811827697883315,0.823798248451682,1,0.0385317368877547,0.818786709109612,0.819900600593323,-0.81739491780394,0.816003089454089,0.47612557428165,1,1,-0.819065117960281,0.815724747951808,0.815168045611146,0.816003089454089,0.00181078890814822,0.817116537316298,-0.0739459493273426,0.166297963719615,0.0683061782453582,0.819622033333592,0.81377619372967,0.817116537316298,0.817116537316298,0.816281471235852,0.823798248451682,-0.931803870077809,0.823798248451682,0.823798248451682,-0.816281471235852,0.931803870077809,0.816003089454089,0.47612557428165,0.816003089454089,0.81934534072109,0.819065087656072,0.823798248451682,0.166297963719615,-0.47612557428165,0.823798248451682,0.816003089454089,0.816003089454089,0.816003089454089,-0.807934399648531,1,0.246482188120166,0.246482188120166,0.823798248451682,-0.823241527755857,0.823798248451682,0.819622033333592,-0.246482188120166
"GSK3",-0.996102910137036,0.104847078292542,-0.986362180039435,-0.996938043361116,-0.996381316928039,-0.992762547397353,-0.986362180039435,-0.819065117960281,-0.0390816685430305,-0.993597684762653,-0.994155365479009,0.993319445539625,-0.996938043361116,-0.296302727486714,-0.819065117960281,-0.819065117960281,1,-0.996103074469693,-0.996102910137036,-0.996938043361116,-0.0346578186353464,-0.996381316928039,0.092331071216399,-0.218066780960829,-0.123413577003451,-0.989979576700925,-0.994711137628807,-0.996381316928039,-0.996381316928039,-0.996659800255707,-0.986362180039435,0.882252315262554,-0.986362180039435,-0.986362180039435,0.996659800255707,-0.882252315262554,-0.996938043361116,-0.296302727486714,-0.996938043361116,-0.990817217473053,-0.988308913465503,-0.986362180039435,-0.218066780960829,0.296302727486714,-0.986362180039435,-0.996938043361116,-0.996938043361116,-0.996938043361116,0.988869146472423,-0.819065117960281,-0.311618053920028,-0.311618053920028,-0.986362180039435,0.986918903237217,-0.986362180039435,-0.994433373671365,0.311618053920028
"HEY1",0.998329977613748,-0.107068910056575,0.983577673674144,0.999164951099136,0.998608226003324,0.994989622897666,0.983577673674144,0.815724747951808,0.0357446765010566,0.989700624470336,0.990257700270718,-0.994989479961252,0.999164951099136,0.292963309174998,0.815724747951808,0.815724747951808,-0.996103074469693,1,0.998329977613748,0.999164951099136,0.0346575029358182,0.998608226003324,-0.0917681309671189,0.218070518885885,0.124532276363358,0.989422412573558,0.996938050715889,0.998608226003324,0.998608226003324,0.9988865511025,0.983577673674144,-0.883923717587526,0.983577673674144,0.983577673674144,-0.997773102205001,0.883923717587526,0.999164951099136,0.292963309174998,0.999164951099136,0.991372720899367,0.991649133268753,0.983577673674144,0.218070518885885,-0.292963309174998,0.983577673674144,0.999164951099136,0.999164951099136,0.999164951099136,-0.991097818181541,0.815724747951808,0.311618157729729,0.311618157729729,0.983577673674144,-0.984134395534669,0.983577673674144,0.990535859141646,-0.311618157729729
"IKK",1,-0.107074048906695,0.982465117654959,0.999164949093424,0.997494769794192,0.996659637260317,0.982465117654959,0.815168045611146,0.0351845433497285,0.989700599731114,0.990258296753395,-0.993876171325639,0.999164949093424,0.292405662082652,0.815168045611146,0.815168045611146,-0.996102910137036,0.998329977613748,1,0.999164949093424,0.0346578186353464,0.997494769794192,-0.0912175647694298,0.218066780960829,0.124527073872605,0.98942285207962,0.998608222660347,0.997494769794192,0.997494769794192,0.998886703399761,0.982465117654959,-0.883365777705388,0.982465117654959,0.982465117654959,-0.997773251827734,0.883365777705388,0.999164949093424,0.292405662082652,0.999164949093424,0.990260495008596,0.990535816609558,0.982465117654959,0.218066780960829,-0.292405662082652,0.982465117654959,0.999164949093424,0.999164949093424,0.999164949093424,-0.992766301259397,0.815168045611146,0.311061332016348,0.311061332016348,0.982465117654959,-0.983021840852741,0.982465117654959,0.99053630132223,-0.311061332016348
"ILK",0.999164949093424,-0.106793104348627,0.983299719501295,1,0.998329822771377,0.995824590494962,0.983299719501295,0.816003089454089,0.0360213403680135,0.990535662371135,0.991093045266376,-0.994711150332642,1,0.293241197563188,0.816003089454089,0.816003089454089,-0.996938043361116,0.999164951099136,0.999164949093424,1,0.0354927403570119,0.998329822771377,-0.0914928446541895,0.218903746786038,0.124808044168633,0.990257679889835,0.997773097028502,0.998329822771377,0.998329822771377,0.999721676194947,0.983299719501295,-0.88420144427771,0.983299719501295,0.983299719501295,-0.998608226003324,0.88420144427771,1,0.293241197563188,1,0.991094931121854,0.991370799757772,0.983299719501295,0.218903746786038,-0.293241197563188,0.983299719501295,1,1,1,-0.991932020288168,0.816003089454089,0.311339733145196,0.311339733145196,0.983299719501295,-0.983856442008878,0.983299719501295,0.991371127752045,-0.311339733145196
"JAK",0.0346578186353464,0.0015346874950995,0.0343784020005082,0.0354927403570119,0.0343792991378665,0.0329876547360395,0.0343784020005082,0.00181078890814822,0.00570906015868258,0.0332658579187211,0.0338219721096567,-0.0324306230857542,0.0354927403570119,-0.0082103672711086,0.00181078890814822,0.00181078890814822,-0.0346578186353464,0.0346575029358182,0.0346578186353464,0.0354927403570119,1,0.0343792991378665,0.345883796964436,0.816589474887409,0.00654585184915165,0.0352139167773264,0.0338225785282938,0.0343792991378665,0.0343792991378665,0.0352142228983342,0.0343784020005082,-0.0109978254796083,0.0343784020005082,0.0343784020005082,-0.0346575029358182,0.0109978254796083,0.0354927403570119,-0.0082103672711086,0.0354927403570119,0.0332646909851451,0.0357709428608502,0.0343784020005082,0.816589474887409,0.0082103672711086,0.0343784020005082,0.0354927403570119,0.0354927403570119,0.0354927403570119,-0.0318759054253284,0.00181078890814822,0.0199032391035632,0.0199032391035632,0.0343784020005082,-0.0338216846261964,0.0343784020005082,0.0335437603838675,-0.0199032391035632
"Jagged",0.997494769794192,-0.107906588275258,0.984969887024046,0.998329822771377,1,0.99415441119573,0.984969887024046,0.817116537316298,0.0354646088877516,0.99109238811401,0.991649768679835,-0.995267875428454,0.998329822771377,0.294354643441093,0.817116537316298,0.817116537316298,-0.996381316928039,0.998608226003324,0.997494769794192,0.998329822771377,0.0343792991378665,1,-0.0926063497206869,0.217790273040628,0.124251296424286,0.990257679889835,0.996102919799879,1,1,0.998051500907512,0.984969887024046,-0.884758174808919,0.984969887024046,0.984969887024046,-0.9974947758117,0.884758174808919,0.998329822771377,0.294354643441093,0.998329822771377,0.992765096444631,0.99081407466196,0.984969887024046,0.217790273040628,-0.294354643441093,0.984969887024046,0.998329822771377,0.998329822771377,0.998329822771377,-0.990261813164395,0.817116537316298,0.311896454358679,0.311896454358679,0.984969887024046,-0.985526609531629,0.984969887024046,0.991927851683149,-0.311896454358679
"KLF4",-0.0912175647694298,-0.000233168710118466,-0.0948149090859393,-0.0914928446541895,-0.0926063497206869,-0.0906608115459453,-0.0948149090859393,-0.0739459493273426,-0.0110631006733696,-0.0937198547871843,-0.0948210299292828,0.0967788979425132,-0.0914928446541895,-0.00880013267151923,-0.0739459493273426,-0.0739459493273426,0.092331071216399,-0.0917681309671189,-0.0912175647694298,-0.0914928446541895,0.345883796964436,-0.0926063497206869,1,0.437395006440796,-0.0447870676441448,-0.092875473854663,-0.0914928446541895,-0.0926063497206869,-0.0926063497206869,-0.091211379080964,-0.0948149090859393,0.0803763850595616,-0.0948149090859393,-0.0948149090859393,0.0923248828532739,-0.0803763850595616,-0.0914928446541895,-0.00880013267151923,-0.0914928446541895,-0.0953655662116104,-0.0923248828532739,-0.0948149090859393,0.437395006440796,0.00880013267151923,-0.0948149090859393,-0.0914928446541895,-0.0914928446541895,-0.0914928446541895,0.0901353929023882,-0.0739459493273426,-0.488423594180225,-0.488423594180225,-0.0948149090859393,0.0953716583837416,-0.0948149090859393,-0.0939889752974465,0.488423594180225
"LIV1",0.218066780960829,-0.0205278003836811,0.21780179251461,0.218903746786038,0.217790273040628,0.216396568272064,0.21780179251461,0.166297963719615,0.0231960590227786,0.216676799295217,0.217241150657505,-0.215843573983367,0.218903746786038,0.0399232954628668,0.166297963719615,0.166297963719615,-0.218066780960829,0.218070518885885,0.218066780960829,0.218903746786038,0.816589474887409,0.217790273040628,0.437395006440796,1,0.0312420380053502,0.218631059444143,0.217233536167922,0.217790273040628,0.217790273040628,0.218627255111515,0.21780179251461,-0.178807444651061,0.21780179251461,0.21780179251461,-0.218070518885885,0.178807444651061,0.218903746786038,0.0399232954628668,0.218903746786038,0.216692301513556,0.219183991337145,0.21780179251461,1,-0.0399232954628668,0.21780179251461,0.218903746786038,0.218903746786038,0.218903746786038,-0.215265370649351,0.166297963719615,0.0741728650731589,0.0741728650731589,0.21780179251461,-0.217245058877261,0.21780179251461,0.216960854261446,-0.0741728650731589
"LOXL23",0.124527073872605,-0.0121962691784059,0.120926612054566,0.124808044168633,0.124251296424286,0.121743331699719,0.120926612054566,0.0683061782453582,0.00313943873648868,0.12146755770255,0.121478052646119,-0.125645770557876,0.124808044168633,0.0204314932334544,0.0683061782453582,0.0683061782453582,-0.123413577003451,0.124532276363358,0.124527073872605,0.124808044168633,0.00654585184915165,0.124251296424286,-0.0447870676441448,0.0312420380053502,1,0.121197041833414,0.123694548679938,0.124251296424286,0.124251296424286,0.124532276363358,0.120926612054566,-0.0858199353461413,0.120926612054566,0.120926612054566,-0.125089023460617,0.0858199353461413,0.124808044168633,0.0204314932334544,0.124808044168633,0.124272416995189,0.122862035071581,0.120926612054566,0.0312420380053502,-0.0204314932334544,0.120926612054566,0.124808044168633,0.124808044168633,0.124808044168633,-0.118934062789925,0.0683061782453582,0.11759687480881,0.11759687480881,0.120926612054566,-0.121483356563495,0.120926612054566,0.12175378776592,-0.11759687480881
"MEK",0.98942285207962,-0.109847505172112,0.993041339982309,0.990257679889835,0.990257679889835,0.98608250435179,0.993041339982309,0.819622033333592,0.0335211698714929,0.988587508096522,0.990814132314363,-0.99109258242569,0.990257679889835,0.29686137132587,0.819622033333592,0.819622033333592,-0.989979576700925,0.989422412573558,0.98942285207962,0.990257679889835,0.0352139167773264,0.990257679889835,-0.092875473854663,0.218631059444143,0.121197041833414,1,0.988030784165417,0.990257679889835,0.990257679889835,0.989979135857602,0.993041339982309,-0.876130998135527,0.993041339982309,0.993041339982309,-0.991649305709734,0.876130998135527,0.990257679889835,0.29686137132587,0.990257679889835,0.990815089171736,0.994989645413999,0.993041339982309,0.218631059444143,-0.29686137132587,0.993041339982309,0.990257679889835,0.990257679889835,0.990257679889835,-0.982192109134724,0.819622033333592,0.311061638720631,0.311061638720631,0.993041339982309,-0.992484619286484,0.993041339982309,0.988865557613185,-0.311061638720631
"NFB",0.998608222660347,-0.107906588275258,0.98107282947096,0.997773097028502,0.996102919799879,0.99805149622727,0.98107282947096,0.81377619372967,0.0343511459272277,0.988308759399638,0.988866151612538,-0.992484249949395,0.997773097028502,0.291571028746331,0.81377619372967,0.81377619372967,-0.994711137628807,0.996938050715889,0.998608222660347,0.997773097028502,0.0338225785282938,0.996102919799879,-0.0914928446541895,0.217233536167922,0.123694548679938,0.988030784165417,1,0.996102919799879,0.996102919799879,0.9974947758117,0.98107282947096,-0.881974522152878,0.98107282947096,0.98107282947096,-0.996381325620077,0.881974522152878,0.997773097028502,0.291571028746331,0.997773097028502,0.988868044024819,0.989143899374525,0.98107282947096,0.217233536167922,-0.291571028746331,0.98107282947096,0.997773097028502,0.997773097028502,0.997773097028502,-0.994158963119865,0.81377619372967,0.310783011931713,0.310783011931713,0.98107282947096,-0.981629551978544,0.98107282947096,0.989144232027626,-0.310783011931713
"NOTCH",0.997494769794192,-0.107906588275258,0.984969887024046,0.998329822771377,1,0.99415441119573,0.984969887024046,0.817116537316298,0.0354646088877516,0.99109238811401,0.991649768679835,-0.995267875428454,0.998329822771377,0.294354643441093,0.817116537316298,0.817116537316298,-0.996381316928039,0.998608226003324,0.997494769794192,0.998329822771377,0.0343792991378665,1,-0.0926063497206869,0.217790273040628,0.124251296424286,0.990257679889835,0.996102919799879,1,1,0.998051500907512,0.984969887024046,-0.884758174808919,0.984969887024046,0.984969887024046,-0.9974947758117,0.884758174808919,0.998329822771377,0.294354643441093,0.998329822771377,0.992765096444631,0.99081407466196,0.984969887024046,0.217790273040628,-0.294354643441093,0.984969887024046,0.998329822771377,0.998329822771377,0.998329822771377,-0.990261813164395,0.817116537316298,0.311896454358679,0.311896454358679,0.984969887024046,-0.985526609531629,0.984969887024046,0.991927851683149,-0.311896454358679
