"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.9881453753479,-0.108463055536122,0.990031745860161,0.9881453753479,0.987606502374259,0.984643009864598,0.989762695706489,0.797933540650344,0.00254338011198128,0.995150162249276,1,-0.988953998661048,0.9881453753479,0.796053697097306,0.798204099546739,0.798204099546739,-0.991379318500271,0.9881453753479,0.9881453753479,0.9881453753479,0.0620898954972286,0.987606502374259,-0.0876843339069586,0.243692931741896,0.135697121621347,0.990300324498552,0.986528756426978,0.987606502374259,0.987606502374259,0.987876251461935,0.990031745860161,-0.796053697097306,0.990031745860161,0.990031745860161,-0.988953442750968,0.796053697097306,0.9881453753479,0.796053697097306,0.9881453753479,0.988954841754626,0.982756645611493,0.990031745860161,0.243692931741896,-0.796053697097306,0.990031745860161,0.9881453753479,0.9881453753479,0.9881453753479,-0.979527822114584,0.798204099546739,0.341243301073957,0.341243301073957,0.990031745860161,-0.990031745860161,0.990031745860161,0.996766914156374,-0.341243301073957
"Ecadherin",-0.994341841322209,0.10335062729487,-0.983833709861953,-0.994341841322209,-0.992186338474145,-0.990839102255107,-0.983564287707783,-0.794975436121278,-0.00711678177700474,-0.988953998661048,-0.988953998661048,1,-0.994341841322209,-0.797408372588942,-0.795246358291658,-0.795246358291658,0.994341827767304,-0.994341841322209,-0.994341841322209,-0.994341841322209,-0.0558864022854923,-0.992186338474145,0.0927963359372596,-0.237491843007976,-0.138136097203913,-0.989492872260604,-0.992725214186161,-0.992186338474145,-0.992186338474145,-0.994072360282716,-0.983833709861953,0.797408372588942,-0.983833709861953,-0.983833709861953,0.994611393940997,-0.797408372588942,-0.994341841322209,-0.797408372588942,-0.994341841322209,-0.992455857294623,-0.988953084202048,-0.983833709861953,-0.237491843007976,0.797408372588942,-0.983833709861953,-0.994341841322209,-0.994341841322209,-0.994341841322209,0.98572141056662,-0.795246358291658,-0.348521798179279,-0.348521798179279,-0.983833709861953,0.983833709861953,-0.983833709861953,-0.990031146999422,0.348521798179279
"FOXC2",1,-0.103079798640713,0.978175569961726,1,0.995688999311216,0.996497344170274,0.977906213734549,0.791471525971104,0.00738762803893292,0.987067629400619,0.9881453753479,-0.994341841322209,1,0.800370553563436,0.791742373960549,0.791742373960549,-0.996766886931526,0.999461124913902,1,1,0.0615458897432527,0.995688999311216,-0.0871395549652278,0.243150802028775,0.138941631591102,0.987606502374259,0.998383374741706,0.995688999311216,0.995688999311216,0.999730598442371,0.978175569961726,-0.800370553563436,0.978175569961726,0.978175569961726,-0.999191724549262,0.800370553563436,1,0.800370553563436,1,0.986797838197141,0.990300248450235,0.978175569961726,0.243150802028775,-0.800370553563436,0.978175569961726,1,1,1,-0.991380224118511,0.791742373960549,0.343401719794599,0.343401719794599,0.978175569961726,-0.978175569961726,0.978175569961726,0.988144918256761,-0.343401719794599
"FUS",0.800370553563436,-0.0688290134187067,0.791480772030383,0.800370553563436,0.801448297867708,0.796869499810892,0.791213001749032,0.991109587923558,0.0184699132794073,0.794437086978235,0.796053697097306,-0.797408372588942,0.800370553563436,1,0.991378692043365,0.991378692043365,-0.800912723724609,0.799831681411299,0.800370553563436,0.800370553563436,0.0354437337873455,0.801448297867708,-0.0631980966094818,0.190096944615273,0.0901047667110397,0.795514827057616,0.798753937107027,0.801448297867708,0.801448297867708,0.800102736479197,0.791480772030383,-1,0.791480772030383,0.791480772030383,-0.799560685018389,1,0.800370553563436,1,0.800370553563436,0.796334029699777,0.796598448498482,0.791480772030383,0.190096944615273,-1,0.791480772030383,0.800370553563436,0.800370553563436,0.800370553563436,-0.791763083008925,0.991378692043365,0.266601172022296,0.266601172022296,0.791480772030383,-0.791480772030383,0.791480772030383,0.795517650117364,-0.266601172022296
"Frizzled",0.791742373960549,-0.073144923323083,0.800096202731962,0.791742373960549,0.794975599831938,0.788241027433443,0.799828153288644,0.999730602959426,0.0141532208986402,0.797126361814492,0.798204099546739,-0.795246358291658,0.791742373960549,0.991378692043365,1,1,-0.794978302863023,0.791742373960549,0.791742373960549,0.791742373960549,0.0348994115904098,0.794975599831938,-0.0642694664160705,0.189553449732803,0.0895762773957565,0.798204099546739,0.790125761024855,0.794975599831938,0.794975599831938,0.791474257060311,0.800096202731962,-0.991378692043365,0.800096202731962,0.800096202731962,-0.79254941812691,0.991378692043365,0.791742373960549,0.991378692043365,0.791742373960549,0.799021288256011,0.795514470810503,0.800096202731962,0.189553449732803,-0.991378692043365,0.800096202731962,0.791742373960549,0.791742373960549,0.791742373960549,-0.783132501397749,1,0.266063321612271,0.266063321612271,0.800096202731962,-0.800096202731962,0.800096202731962,0.798206346727235,-0.266063321612271
"GLI",0.791742373960549,-0.073144923323083,0.800096202731962,0.791742373960549,0.794975599831938,0.788241027433443,0.799828153288644,0.999730602959426,0.0141532208986402,0.797126361814492,0.798204099546739,-0.795246358291658,0.791742373960549,0.991378692043365,1,1,-0.794978302863023,0.791742373960549,0.791742373960549,0.791742373960549,0.0348994115904098,0.794975599831938,-0.0642694664160705,0.189553449732803,0.0895762773957565,0.798204099546739,0.790125761024855,0.794975599831938,0.794975599831938,0.791474257060311,0.800096202731962,-0.991378692043365,0.800096202731962,0.800096202731962,-0.79254941812691,0.991378692043365,0.791742373960549,0.991378692043365,0.791742373960549,0.799021288256011,0.795514470810503,0.800096202731962,0.189553449732803,-0.991378692043365,0.800096202731962,0.791742373960549,0.791742373960549,0.791742373960549,-0.783132501397749,1,0.266063321612271,0.266063321612271,0.800096202731962,-0.800096202731962,0.800096202731962,0.798206346727235,-0.266063321612271
"GSK3",-0.996766886931526,0.100388198092679,-0.981408779695879,-0.996766886931526,-0.992455875915074,-0.993264073761352,-0.981139281619371,-0.794707307861026,-0.0106180891911744,-0.990301569971083,-0.991379318500271,0.994341827767304,-0.996766886931526,-0.800912723724609,-0.794978302863023,-0.794978302863023,1,-0.996228010554469,-0.996766886931526,-0.996766886931526,-0.0604655943982138,-0.992455875915074,0.0876755228093524,-0.242071527686386,-0.13733057091521,-0.987607198648112,-0.995150257800356,-0.992455875915074,-0.992455875915074,-0.996497335779208,-0.981408779695879,0.800912723724609,-0.981408779695879,-0.981408779695879,0.99703650983903,-0.800912723724609,-0.996766886931526,-0.800912723724609,-0.996766886931526,-0.988953029668992,-0.987067112144509,-0.981408779695879,-0.242071527686386,0.800912723724609,-0.981408779695879,-0.996766886931526,-0.996766886931526,-0.996766886931526,0.988145892216582,-0.794978302863023,-0.343942213280298,-0.343942213280298,-0.981408779695879,0.981408779695879,-0.981408779695879,-0.991378576891561,0.343942213280298
"HEY1",0.999461124913902,-0.103618675017769,0.978175569961726,0.999461124913902,0.995688999311216,0.995958468458258,0.977906213734549,0.791471525971104,0.00684875021442721,0.987067629400619,0.9881453753479,-0.994341841322209,0.999461124913902,0.799831681411299,0.791742373960549,0.791742373960549,-0.996228010554469,1,0.999461124913902,0.999461124913902,0.0610070126620332,0.995688999311216,-0.0871395549652278,0.242611927529473,0.138941631591102,0.987606502374259,0.997844499655608,0.995688999311216,0.995688999311216,0.999191722730355,0.978175569961726,-0.799831681411299,0.978175569961726,0.978175569961726,-0.998652850049961,0.799831681411299,0.999461124913902,0.799831681411299,0.999461124913902,0.986797838197141,0.989761373364137,0.978175569961726,0.242611927529473,-0.799831681411299,0.978175569961726,0.999461124913902,0.999461124913902,0.999461124913902,-0.990841342929619,0.791742373960549,0.342862848816034,0.342862848816034,0.978175569961726,-0.978175569961726,0.978175569961726,0.988144918256761,-0.342862848816034
"IKK",1,-0.103079798640713,0.978175569961726,1,0.995688999311216,0.996497344170274,0.977906213734549,0.791471525971104,0.00738762803893292,0.987067629400619,0.9881453753479,-0.994341841322209,1,0.800370553563436,0.791742373960549,0.791742373960549,-0.996766886931526,0.999461124913902,1,1,0.0615458897432527,0.995688999311216,-0.0871395549652278,0.243150802028775,0.138941631591102,0.987606502374259,0.998383374741706,0.995688999311216,0.995688999311216,0.999730598442371,0.978175569961726,-0.800370553563436,0.978175569961726,0.978175569961726,-0.999191724549262,0.800370553563436,1,0.800370553563436,1,0.986797838197141,0.990300248450235,0.978175569961726,0.243150802028775,-0.800370553563436,0.978175569961726,1,1,1,-0.991380224118511,0.791742373960549,0.343401719794599,0.343401719794599,0.978175569961726,-0.978175569961726,0.978175569961726,0.988144918256761,-0.343401719794599
"ILK",1,-0.103079798640713,0.978175569961726,1,0.995688999311216,0.996497344170274,0.977906213734549,0.791471525971104,0.00738762803893292,0.987067629400619,0.9881453753479,-0.994341841322209,1,0.800370553563436,0.791742373960549,0.791742373960549,-0.996766886931526,0.999461124913902,1,1,0.0615458897432527,0.995688999311216,-0.0871395549652278,0.243150802028775,0.138941631591102,0.987606502374259,0.998383374741706,0.995688999311216,0.995688999311216,0.999730598442371,0.978175569961726,-0.800370553563436,0.978175569961726,0.978175569961726,-0.999191724549262,0.800370553563436,1,0.800370553563436,1,0.986797838197141,0.990300248450235,0.978175569961726,0.243150802028775,-0.800370553563436,0.978175569961726,1,1,1,-0.991380224118511,0.791742373960549,0.343401719794599,0.343401719794599,0.978175569961726,-0.978175569961726,0.978175569961726,0.988144918256761,-0.343401719794599
"JAK",0.0615458897432527,-0.000966540030613009,0.0618140570640311,0.0615458897432527,0.0620847668244722,0.0591196685283316,0.0620822295147619,0.0351674923042454,0.00334180987974724,0.0615510205284743,0.0620898954972286,-0.0558864022854923,0.0615458897432527,0.0354437337873455,0.0348994115904098,0.0348994115904098,-0.0604655943982138,0.0610070126620332,0.0615458897432527,0.0615458897432527,1,0.0620847668244722,0.351244842952392,0.818399202155666,0.00018374672728888,0.0593955206534571,0.0604681355808137,0.0620847668244722,0.0620847668244722,0.0618140570640311,0.0618140570640311,-0.0354437337873455,0.0618140570640311,0.0618140570640311,-0.0607388509995679,0.0354437337873455,0.0615458897432527,0.0354437337873455,0.0615458897432527,0.0601948908484932,0.0626236439056917,0.0618140570640311,0.818399202155666,-0.0354437337873455,0.0618140570640311,0.0615458897432527,0.0615458897432527,0.0615458897432527,-0.0572247770127011,0.0348994115904098,0.0192720953539483,0.0192720953539483,0.0618140570640311,-0.0618140570640311,0.0618140570640311,0.0604706943110618,-0.0192720953539483
"Jagged",0.995688999311216,-0.107390809657165,0.982486575657855,0.995688999311216,1,0.992186338474145,0.982217224751001,0.794704750668927,0.00361548326739295,0.986528756426978,0.987606502374259,-0.992186338474145,0.995688999311216,0.801448297867708,0.794975599831938,0.794975599831938,-0.992455875915074,0.995688999311216,0.995688999311216,0.995688999311216,0.0620847668244722,1,-0.0866006755367782,0.243689676528077,0.135708252910393,0.9881453753479,0.994072374052922,1,1,0.995419592746242,0.982486575657855,-0.801448297867708,0.982486575657855,0.982486575657855,-0.994880728554848,0.801448297867708,0.995688999311216,0.801448297867708,0.995688999311216,0.989492223603239,0.990839123536333,0.982486575657855,0.243689676528077,-0.801448297867708,0.982486575657855,0.995688999311216,0.995688999311216,0.995688999311216,-0.987069174607373,0.794975599831938,0.34124623588034,0.34124623588034,0.982486575657855,-0.982486575657855,0.982486575657855,0.987606044305134,-0.34124623588034
"KLF4",-0.0871395549652278,-0.00361013058008315,-0.0879464154479053,-0.0871395549652278,-0.0866006755367782,-0.08686865533916,-0.0876755228093524,-0.0639984447259136,-0.0251623053123223,-0.0876843339069586,-0.0876843339069586,0.0927963359372596,-0.0871395549652278,-0.0631980966094818,-0.0642694664160705,-0.0642694664160705,0.0876755228093524,-0.0871395549652278,-0.0871395549652278,-0.0871395549652278,0.351244842952392,-0.0866006755367782,1,0.436918652616454,-0.0532734248416292,-0.0898398431708593,-0.0882173138221269,-0.0866006755367782,-0.0866006755367782,-0.08686865533916,-0.0879464154479053,0.0631980966094818,-0.0879464154479053,-0.0879464154479053,0.0879493391493251,-0.0631980966094818,-0.0871395549652278,-0.0631980966094818,-0.0871395549652278,-0.0879435172711018,-0.0871395549652278,-0.0879464154479053,0.436918652616454,0.0631980966094818,-0.0879464154479053,-0.0871395549652278,-0.0871395549652278,-0.0871395549652278,0.0865891696572066,-0.0642694664160705,-0.481358964779724,-0.481358964779724,-0.0879464154479053,0.0879464154479053,-0.0879464154479053,-0.088759128013406,0.481358964779724
"LIV1",0.243150802028775,-0.0268274916527787,0.243419469385388,0.243150802028775,0.243689676528077,0.240725093759292,0.243688155057162,0.18982176340587,0.0125083693670091,0.243154059355049,0.243692931741896,-0.237491843007976,0.243150802028775,0.190096944615273,0.189553449732803,0.189553449732803,-0.242071527686386,0.242611927529473,0.243150802028775,0.243150802028775,0.818399202155666,0.243689676528077,0.436918652616454,1,0.0179567098999474,0.240998569807662,0.242073053030171,0.243689676528077,0.243689676528077,0.243419469385388,0.243419469385388,-0.190096944615273,0.243419469385388,0.243419469385388,-0.242343279016179,0.190096944615273,0.243150802028775,0.190096944615273,0.243150802028775,0.241801353125065,0.244228551027378,0.243419469385388,1,-0.190096944615273,0.243419469385388,0.243150802028775,0.243150802028775,0.243150802028775,-0.238834089766452,0.189553449732803,0.0817793713781814,0.0817793713781814,0.243419469385388,-0.243419469385388,0.243419469385388,0.24207464866166,-0.0817793713781814
"LOXL23",0.138941631591102,-0.0140996934050614,0.132747126476634,0.138941631591102,0.135708252910393,0.136519405985729,0.132480491275059,0.0893094486236126,0.0106949309419142,0.135697121621347,0.135697121621347,-0.138136097203913,0.138941631591102,0.0901047667110397,0.0895762773957565,0.0895762773957565,-0.13733057091521,0.138941631591102,0.138941631591102,0.138941631591102,0.00018374672728888,0.135708252910393,-0.0532734248416292,0.0179567098999474,1,0.135697121621347,0.137863838697533,0.135708252910393,0.135708252910393,0.139213891349369,0.132747126476634,-0.0901047667110397,0.132747126476634,0.132747126476634,-0.139747174252153,0.0901047667110397,0.138941631591102,0.0901047667110397,0.138941631591102,0.134908357223668,0.136247149357178,0.132747126476634,0.0179567098999474,-0.0901047667110397,0.132747126476634,0.138941631591102,0.138941631591102,0.138941631591102,-0.132497573430757,0.0895762773957565,0.118137571367471,0.118137571367471,0.132747126476634,-0.132747126476634,0.132747126476634,0.136780458176559,-0.118137571367471
"MEK",0.987606502374259,-0.110079678329904,0.990570619459717,0.987606502374259,0.9881453753479,0.984104136265041,0.990301569971083,0.797933540650344,0.000926752975868505,0.986528228470211,0.990300324498552,-0.989492872260604,0.987606502374259,0.795514827057616,0.798204099546739,0.798204099546739,-0.987607198648112,0.987606502374259,0.987606502374259,0.987606502374259,0.0593955206534571,0.9881453753479,-0.0898398431708593,0.240998569807662,0.135697121621347,1,0.985989883453337,0.9881453753479,0.9881453753479,0.987337377862379,0.990570619459717,-0.795514827057616,0.990570619459717,0.990570619459717,-0.988414570364122,0.795514827057616,0.987606502374259,0.795514827057616,0.987606502374259,0.991110341629643,0.992456359137025,0.990570619459717,0.240998569807662,-0.795514827057616,0.990570619459717,0.987606502374259,0.987606502374259,0.987606502374259,-0.978988943038173,0.798204099546739,0.342321038806204,0.342321038806204,0.990570619459717,-0.990570619459717,0.990570619459717,0.987606092890413,-0.342321038806204
"NFB",0.998383374741706,-0.102540922263656,0.976558942825677,0.998383374741706,0.994072374052922,0.998113971306322,0.97628958460338,0.789854913622193,0.00792650586343863,0.985451010479697,0.986528756426978,-0.992725214186161,0.998383374741706,0.798753937107027,0.790125761024855,0.790125761024855,-0.995150257800356,0.997844499655608,0.998383374741706,0.998383374741706,0.0604681355808137,0.994072374052922,-0.0882173138221269,0.242073053030171,0.137863838697533,0.985989883453337,1,0.994072374052922,0.994072374052922,0.998113971306322,0.976558942825677,-0.798753937107027,0.976558942825677,0.976558942825677,-0.997575101051357,0.798753937107027,0.998383374741706,0.798753937107027,0.998383374741706,0.985181206953483,0.988683623191941,0.976558942825677,0.242073053030171,-0.798753937107027,0.976558942825677,0.998383374741706,0.998383374741706,0.998383374741706,-0.992996867685188,0.790125761024855,0.343401719794599,0.343401719794599,0.976558942825677,-0.976558942825677,0.976558942825677,0.98652829640188,-0.343401719794599
"NOTCH",0.995688999311216,-0.107390809657165,0.982486575657855,0.995688999311216,1,0.992186338474145,0.982217224751001,0.794704750668927,0.00361548326739295,0.986528756426978,0.987606502374259,-0.992186338474145,0.995688999311216,0.801448297867708,0.794975599831938,0.794975599831938,-0.992455875915074,0.995688999311216,0.995688999311216,0.995688999311216,0.0620847668244722,1,-0.0866006755367782,0.243689676528077,0.135708252910393,0.9881453753479,0.994072374052922,1,1,0.995419592746242,0.982486575657855,-0.801448297867708,0.982486575657855,0.982486575657855,-0.994880728554848,0.801448297867708,0.995688999311216,0.801448297867708,0.995688999311216,0.989492223603239,0.990839123536333,0.982486575657855,0.243689676528077,-0.801448297867708,0.982486575657855,0.995688999311216,0.995688999311216,0.995688999311216,-0.987069174607373,0.794975599831938,0.34124623588034,0.34124623588034,0.982486575657855,-0.982486575657855,0.982486575657855,0.987606044305134,-0.34124623588034
