x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.4198948838899528,0.32757820455971465,0.5862770904455505,0.6875924403436044,0.6162946904127888,0.9071282921395827,0.9354333871959133,0.4031144860166751,0.6034066119017802,0.002699343336772131,0.8249501986120324,0.9025703759656967,0.21421650539071702,0.5876797885064435,0.6100133422571332,0.11095590479225881,0.13549632019937685,0.4079882005059192,0.7671689196460003,0.9131880913774595,0.24692004921406574,0.5488639561972912,0.12465704542216338,0.5476428839420564,0.04239291546653656,0.9852008892145792,0.7882246658844048,0.8199750951569433,0.811610420367451,0.9022376136670256,0.04442514554617416,0.6480360608500468,0.09280486924385967,0.06263654934017993,0.0038388920403797933,0.30557390326124256,0.15959888764597818,0.21679568372113578,0.6109221923374331,0.7240496721718628,0.13248229758638974,0.002919944957160636,0.6134772538833255,0.8368117666065951,0.23191849936503806,0.5191797942226128,0.6332993500855699,0.8486577580417505,0.10409495151023407,0.559837118649857,0.7073771602788994,0.36698936199320475,0.573514528179411,0.7716906829426342,0.37115984366879173,0.31460808943533936,0.8016757729531665,0.7415090152732224,0.1097192330790373,0.3303536001380416,0.7617270884795955,0.35971220585004327,0.5056311059153626,0.21705880402430444,0.5034540764299102,0.6491318419297185,0.12837477442586365,0.05411398479413432,0.3349474235224954,0.7542532387662193,0.09608311221808652,0.17328646523551283,0.6236268848908508,0.7875631962468328,0.956056757509985,0.25591981071908676,0.3510583138463559,0.5458305475327541,0.22184087452386403,0.9957247909964231,0.2314364303402543,0.7081486568880913,0.9552102989832192,0.2867930810112109,0.9920596832896129,0.33355003935768446,0.5957785448781114,0.992389153592014,0.09945831154607454,0.557596637101321,0.35681321745204575,0.7247432636674931,0.9283269531276526,0.884412923998311,0.553611620735114,0.640659192650753,0.46931727811112167,0.523643948786515,0.841589331770997,0.25422334667644897
0.384670290579501,0.5985203723381793,0.40496418541133394,0.23621002423108406,0.3499136629175743,0.6213038785626022,0.5130094584722147,0.6819634676665762,0.6696713874406341,0.5109889161156187,0.7623327561135014,0.32512108054174793,0.3917732992994267,0.580383510823431,0.5388558601453812,0.8491384905247021,0.6460297856585224,0.03257176568467912,0.06223422851067206,0.7698103471892581,0.5861553936129087,0.566286469182127,0.6260383787969781,0.517927096199297,0.5754080939635757,0.8921623519365436,0.11077942808608321,0.024475921459742533,0.2194976342937609,0.9535087118989467,0.20251356563279876,0.6358679944180015,0.7658884253904137,0.5373615096537012,0.3662656448933095,0.30196078241602664,0.679987036225634,0.09475189250912641,0.5077260505284731,0.6860856323102786,0.7358952807775334,0.6384613764937253,0.7038087024069284,0.6769179334945599,0.1724896731727148,0.4370747578227858,0.8696629251593835,0.7479602014904336,0.22798117676602425,0.3010512041788609,0.9204793634711719,0.2926408611627067,0.010722757430021046,0.30426989720318653,0.2690785368375648,0.766728924226584,0.9400194125150254,0.8280062337125815,0.9222601211012993,0.702765839973724,0.48637813401898966,0.7954483876822993,0.4101197357204869,0.7699563062325281,0.2931192477907507,0.4751305775294665,0.7472895547479963,0.787779977075076,0.9849407951915108,0.9817759986762851,0.8912030490958986,0.39731429533215246,0.30393353231253584,0.00444190821094681,0.5424661670476425,0.005039743191968427,0.5622717571892557,0.39077838874268034,0.5833565347057925,0.9510412561843458,0.5161216548822756,0.10769212921925941,0.13473996234624797,0.5548719403331062,0.11641083483703385,0.8889473612210264,0.23218239457945478,0.41201618625120884,0.30428308041010355,0.19801772872092527,0.3359452233680962,0.7745903772168372,0.8497713808792218,0.6281082582471567,0.28768211330602056,0.7707336721354567,0.7150760984109592,0.2595397976060063,0.840695884067171,0.9071955387177011
0.8349637356559545,0.1652246559786843,0.9788615616727896,0.5561435146858655,0.6364630035265695,0.01622880407477889,0.7771517273071624,0.33487910560308576,0.16710029413273597,0.09260704965887623,0.810728140135448,0.45535887864409674,0.6761929942887059,0.3209764748647632,0.19072725616706476,0.40265377245725675,0.6476232044593437,0.17396657705132457,0.7806096135770404,0.49610755124158423,0.6148447819457243,0.8018646250783534,0.6694472765079986,0.4297364004140545,0.38118601006447683,0.008334223381692096,0.2776977839657315,0.012860250198476697,0.5426057420513926,0.24239181137359078,0.5363488125891862,0.9080654402280486,0.06898731186923479,0.06807294470834901,0.9099308580928152,0.47527594053254196,0.228949054864781,0.7151513948683976,0.877705874484692,0.16136884351142444,0.1137850477964435,0.6665545204736625,0.949085455143057,0.3757694439171049,0.19602899150538589,0.7854510388276508,0.4014746358221992,0.02993197068228426,0.14516627147552352,0.4834561633964689,0.05077005369280485,0.8177788954496188,0.08103905855210947,0.4409133864279715,0.06900431564226883,0.34200925778349034,0.9713297164910828,0.6436784193767793,0.17819815139488981,0.12157004751837897,0.3456756079830303,0.6202176275883253,0.16832769549903026,0.4694957339781842,0.8306117149419974,0.3371950104317676,0.3184995983820271,0.7471000075837975,0.9412632325822616,0.12952676464031643,0.40060896229074094,0.3703410091786188,0.694005011149541,0.045272538825011255,0.6925029358109958,0.8678421784933004,0.048337233375178146,0.48654161814794605,0.5770073880226441,0.5589676458565758,0.36997872667283604,0.5568882806169291,0.27804288438975133,0.9334255463621979,0.20695960162485716,0.558035900009948,0.7398942922872085,0.13061042540337997,0.8606674027145533,0.7547101189176211,0.16310527680532383,0.8923464712026092,0.6528068808780714,0.45310097222879775,0.7637598188441823,0.5304645538726864,0.05611381065523613,0.4079741324631039,0.7992206433414089,0.9356302616620253
0.3580760430273191,0.2750734492492046,0.2662560170016752,0.38012546722422047,0.9523753806647155,0.08588288830288904,0.5844259178222408,0.6704782636951758,0.648720920236036,0.5574033151572277,0.9632487546451107,0.5997955772318957,0.14837648993282837,0.2032685259818836,0.3279119740884926,0.9648347925478862,0.5409541224333572,0.4494698281752496,0.7048875598305722,0.48677105395178133,0.1968879498768581,0.5661406743928161,0.030547038645228675,0.16976923309763858,0.6659017765663322,0.6006054901946389,0.8574917693201118,0.5157221396710976,0.6898793260874119,0.8536299119640962,0.27178733822277445,0.18517696265098404,0.044852894224365336,0.9944044294797347,0.08407473855772163,0.9771511557858807,0.36205905553263884,0.12639757661572237,0.8875212381480515,0.7981278853686884,0.38251240116602747,0.005386252957349846,0.976037577940599,0.8415236583837387,0.40595452787967967,0.8250290968415941,0.1582394792545423,0.13237351206226644,0.9403944768174095,0.7541263994260987,0.15998407918941582,0.03435471952846214,0.23405828299720222,0.769814765381625,0.6016171429426198,0.5601958014601967,0.8250253220046369,0.410661752714631,0.9908229736323257,0.6714976118552647,0.38705665463023675,0.6088723834523746,0.003403276964196289,0.40730768322430744,0.78996001571604,0.7753321521284149,0.603500098733859,0.07776910346605947,0.3085386738947238,0.1363448239546774,0.3690035100894251,0.8065201688417278,0.7110862826201649,0.25473960797394213,0.25676681814361535,0.6353454863463737,0.507448830755951,0.0820782375547493,0.07609262346457735,0.7669395478727745,0.3280521895278117,0.6438735289468305,0.3711609622108101,0.8210238717535217,0.2452525063288009,0.388614706783998,0.5944179179655324,0.6963834470053478,0.15261346273662557,0.6634777358776398,0.4081676711202076,0.7853761292713457,0.28860691231880087,0.7186084382575386,0.6811453853209688,0.9383185928486357,0.10344095103395201,0.6185578377693117,0.6573211498466653,0.2008557760445293
0.4757447097455334,0.7197657479589592,0.5690164881620703,0.5858160863577571,0.5617087970701113,0.03953716745296587,0.1634112952416471,0.7506584924139612,0.10198082283896004,0.7519846839362638,0.31895077900150004,0.691711709689957,0.08910312000587584,0.9495811842982906,0.17781658893703245,0.35895194704222133,0.9371972014914045,0.5729116840827799,0.004229837720700846,0.011732171201610742,0.6094756562159598,0.9153282681405546,0.14974077747534764,0.0002469564597444851,0.7819201198642762,0.6057591607919128,0.24879684353067555,0.3689718375996316,0.8746304503790145,0.5595660534013769,0.49135702646782264,0.31363044969941845,0.2627046135450972,0.2180026720899415,0.11187201011086545,0.8017180496199592,0.43226449722250115,0.350108906505187,0.1803112220054801,0.15365948326701173,0.5235895980386689,0.4590444032094987,0.9663287535410914,0.9336483133653353,0.7403091807182041,0.12775950381670786,0.8686599977770786,0.7958553560294683,0.4367073177593037,0.30865152619222447,0.5734079413085797,0.5072034774993397,0.5628624277264811,0.925486326482525,0.3303263248808279,0.9152380106364693,0.6735980286183829,0.26214519631943634,0.5303069046170352,0.6532795791810166,0.5635144754588068,0.8134921515913605,0.9104765573897984,0.1039593577196718,0.7803780396997306,0.195805428785371,0.6716676529468217,0.024112901510201068,0.2141047902501021,0.7116498271782632,0.4257157230197841,0.11996903970995243,0.5092325342926352,0.3011778174759141,0.43949892933482393,0.11147244731312722,0.2701267656036481,0.11726636620393083,0.4974308379379546,0.1009266424746087,0.605088117708035,0.17945624202396138,0.016200746514368314,0.5751648018569271,0.5393511063797962,0.689173616596477,0.6529076549363122,0.32100581517957316,0.30077461240782744,0.486135510448761,0.790216717603025,0.21181326264446176,0.8541846419577579,0.9480078218616521,0.4727764499736773,0.021819017905050364,0.48458106964233805,0.5724854597958704,0.9965582167362845,0.13522155272257508
0.24914822219315802,0.19274868588632388,0.7486693811213612,0.40299889012502765,0.19800123922294754,0.9412780911861116,0.8065234159526642,0.7463859848564995,0.19203799379182396,0.47765169790422957,0.8264830856005081,0.8594454075741367,0.9685905952089859,0.26736012307242385,0.27268261145880035,0.609628508541239,0.6912536052332334,0.5793847536731598,0.5950452264744319,0.25679830574410833,0.9394981210542899,0.3915559897435683,0.6417790695205141,0.9075973129383983,0.27461943642574616,0.1904394403241283,0.625128859828106,0.35934182083267663,0.4702712887310605,0.516197164825617,0.7724461441468691,0.8890908129546202,0.6209905179644402,0.17572697589019515,0.3512530364165165,0.20606940559369624,0.8381530988003787,0.7950379970020378,0.5003927291975725,0.7674888052354336,0.848621532180833,0.1636190336899066,0.4137494539883555,0.20038806009992194,0.6702191736198546,0.7058540966434317,0.1471429023002906,0.38505883437968524,0.49895676709421943,0.1728883729127133,0.29942056926590044,0.14541789236318037,0.7286548757851767,0.9469374140932754,0.01727740624462859,0.8696518859679048,0.7368443591532803,0.6668803042251508,0.7584467213795094,0.9259554133698271,0.7961761677587817,0.5096414023493328,0.4052066670441843,0.12293244919270019,0.3441585069374613,0.9966485704364048,0.7964921538110465,0.16819167349555664,0.006666094637870268,0.5067704908551194,0.07229202519838607,0.11997376824141637,0.213665846618597,0.8627441955104473,0.2899704770505127,0.8486372329837946,0.5524550993374764,0.9669310813887135,0.7516680984674176,0.9315378503895335,0.13158164221675128,0.7979781145200693,0.5859485198359291,0.32593867746372474,0.8148414808588387,0.6943302298588552,0.4590225194664732,0.6040955724412169,0.561807912103637,0.6440061915942898,0.8133654927005733,0.06563083027496175,0.8553139018316289,0.7319468561397307,0.3165481637251657,0.3316308349183117,0.11768333438209133,0.5967251407152745,0.11286887866630413,0.5210623319995584
0.898975270113282,0.7622625938303094,0.4310764988015028,0.9624175660190906,0.8382306197156055,0.3123575224205908,0.6019489754162413,0.8271886685116168,0.6372243931543267,0.613803555926711,0.6839138498692312,0.5060798058058329,0.22553644237883685,0.8026863432058884,0.19888793753962775,0.05847717721851642,0.7889258599735482,0.25442780195073267,0.8828057547169215,0.9687597995408861,0.24457199251914985,0.37912059846835455,0.9395592152725867,0.34959128194898903,0.2569698920897876,0.495221288727401,0.7199911835732271,0.5495627885925127,0.8774707502903285,0.46712290684734725,0.3330459571016928,0.762615510723371,0.1061870331924013,0.9464058232143895,0.8701966873008666,0.008776854110018828,0.6680154066989383,0.6809382577535255,0.6410737584184449,0.12439682874498059,0.1329328732837718,0.6527552296041634,0.6948062347894131,0.29935218930094565,0.4302065353273261,0.009364070525545332,0.6957811144074817,0.758313437342073,0.550514938125696,0.33068426115513105,0.5001577984019012,0.3570730976435106,0.5437883956706302,0.5372487729426065,0.5405276768852663,0.2709838288221551,0.2773029465237371,0.3450730768936001,0.26969460067015016,0.8790161400608172,0.8647371003697197,0.1879447285767586,0.12147263325003554,0.06608614020051662,0.5850147965721433,0.5118459373509336,0.8203516293358022,0.7235579242024948,0.794562842147347,0.07085044878026392,0.30520736638098334,0.5178976590544748,0.708180622301303,0.14977544272605514,0.8259407049823178,0.31834245323527743,0.9284623231738658,0.26955467697447233,0.1342586977482556,0.04569425822199502,0.8645443196042331,0.12309033685641113,0.922784891788138,0.09903110686742544,0.8191510664056283,0.23252039237303945,0.9979618453316865,0.6204279093574216,0.03333820836772472,0.9696589170721157,0.3418403942773145,0.35520286234859877,0.9124060819549757,0.19327775419101645,0.27675344981933314,0.8918135878404649,0.09496068593592355,0.07028332654669622,0.8914525238712465,0.4357271694809637
0.01981053151093204,0.30140739914384596,0.952561167332854,0.8963240897043105,0.4689177466302594,0.42406150358117745,0.05746497838698117,0.34950766816755197,0.8629693067921729,0.695615893617094,0.9793484325809825,0.6124723126617904,0.6847338198707495,0.7302887910913647,0.7754238185952771,0.0027172350231587927,0.7915583360872793,0.26532965595596814,0.8966102196247037,0.31231916706801943,0.1851737099629498,0.9318783027487707,0.7359620854419264,0.6329360410387204,0.5460261113037534,0.16500238950093316,0.8235903708078605,0.3797497642965997,0.21628887890794668,0.9701888103488492,0.7626604135873416,0.44225155912367753,0.7226706209251179,0.17810994357152565,0.8568689099997104,0.0835772394042249,0.160943455710292,0.950085030412271,0.9851150753852245,0.6896952713324258,0.4024004142520987,0.05384197574037386,0.7193450251243994,0.5973027505511292,0.13499847823559463,0.31052018158856565,0.29219055593702814,0.3736140735150504,0.06057230294006488,0.14735322148903984,0.09926122930959269,0.46348994510983377,0.7843424670182106,0.07062574977704972,0.5275691907533144,0.5990656464704263,0.6373736817086997,0.5233275371844994,0.09812485398004345,0.32289815861303217,0.4059031379509459,0.590337346314967,0.9706721245287859,0.24014769585924656,0.04986495052440487,0.8401353661954154,0.9757067179304284,0.6048357673021705,0.878211803000363,0.7408390306372439,0.16593110098045938,0.2554849163887092,0.7053940083722678,0.20094305915144672,0.14521038824766852,0.27372653085674004,0.08209194532348985,0.8140303175902559,0.5310039817782697,0.5862500490470979,0.5010322951185753,0.01673684845962553,0.7065094912923495,0.40117531910616555,0.4486788612534518,0.31390091424808286,0.9889838780353442,0.054979379851124,0.9374185010396858,0.32848362641769313,0.2752553756428513,0.016350778563751334,0.22114633845591802,0.6484878363557005,0.7425972004036476,0.07895634273336594,0.28865918957009695,0.25123915685554055,0.7021520147506515,0.8307521807478988
0.30196735053823565,0.36846850781853324,0.12326556153171597,0.6929621658924638,0.07851346885400279,0.6944194832406954,0.31452797299820445,0.6649875332660435,0.7978664123642101,0.7223232929478125,0.09452828302600857,0.10315889825821567,0.14115650035959515,0.21040064760392374,0.40431709945971117,0.5266212290510839,0.596084427000074,0.5733447152352709,0.014313279040249816,0.5404844675378198,0.3524151857205089,0.928246348448936,0.5084433026120161,0.46596835020908256,0.5329431043168471,0.014821484056898537,0.5373020459556426,0.5285806109446276,0.0784036127796146,0.20383318852877674,0.25628510495715284,0.6866279388861098,0.7997812494101266,0.3392860680555503,0.6279844321241497,0.3733130332323986,0.6854620791427537,0.1284960196888214,0.715247250937588,0.9426518164320186,0.13643949164722802,0.3421331991573935,0.5125193377284936,0.6670555121615358,0.12869820965306955,0.16061200701017242,0.8471167030599391,0.3666483645419052,0.09258659707096695,0.9650587064999196,0.9118701315868287,0.2917387259068074,0.8888808290286119,0.07275881680329022,0.18876130871358487,0.21133139016762859,0.01753753243598699,0.044272179162685,0.14955828730432685,0.7343394948139326,0.7805208429920836,0.0492358007371283,0.047924704955423225,0.6389632629378283,0.12119675652559758,0.7730077130475019,0.720438405506119,0.3449244601181549,0.14000369689009107,0.4485091504223768,0.7709233896471401,0.935740255334591,0.3301282442759672,0.6020886724029357,0.9157145505802804,0.5879031496769438,0.978251712743647,0.7228247040203604,0.29441648517590013,0.3254699848135456,0.24040474373689014,0.07623495038705408,0.6345572014878174,0.2068780255567617,0.8734413794548632,0.7361315226515488,0.4202232186378039,0.12175767493302891,0.8007037603910478,0.14755015645450986,0.7422743438744404,0.6381825303330111,0.771009218729731,0.19641420174324575,0.0410114300596367,0.6664874413523705,0.5562261972017621,0.10853136111063777,0.3119279754840094,0.7600682635253064
0.8334132105917098,0.15118449598577022,0.44954782882717326,0.08468860323392913,0.08777508450617355,0.2791919701236827,0.5798730155934144,0.6332924780777687,0.41100459164427505,0.07063994234146587,0.5142541238050633,0.311843660279717,0.7986693974446015,0.6573737241595377,0.2794460427508618,0.14057612119467677,0.9212560260886329,0.21067796606675926,0.44754074162264246,0.8580355886990823,0.7177645761437346,0.34474451753193613,0.716968111051695,0.07510034417517208,0.6105144665272035,0.1749232727464347,0.9014670877226516,0.46637053423004016,0.309859092975435,0.2511339715804337,0.35517300052281753,0.6157031234497385,0.03224537626776214,0.43729727005080266,0.9424673373090828,0.13117062547403324,0.3001019712210704,0.19848794079517984,0.8002007116925354,0.5060168203498157,0.05021020324900327,0.517035803061807,0.15450125180637686,0.7239298447078353,0.04448767726525671,0.052733956069633825,0.7769735919895824,0.602830010996102,0.3537783952710636,0.6930554355438128,0.22302019822741181,0.9017136308598783,0.39285593276732467,0.7835221643689834,0.6823701285815902,0.9446442597183209,0.9424329588153535,0.8385632847356288,0.24191717717400718,0.24427734524717537,0.5480066960349712,0.6305904073792818,0.27522166285303684,0.12687985007654246,0.7112578110931818,0.9504727128080135,0.7242626615845962,0.6436898837985574,0.5573185518848689,0.6021131845369663,0.46150282461310854,0.7714935744251452,0.7051990212202803,0.6004813328909735,0.9579163178565615,0.8128071808904038,0.11899719078466897,0.4265199728152915,0.9426531305922032,0.8118711444661957,0.3720185879744504,0.801298843880718,0.30118766920608664,0.32359020359112867,0.323684111446483,0.11033163101591348,0.9871075208215156,0.7427275131650668,0.4492119022429837,0.9461508084743897,0.872717113307548,0.07158947428800633,0.4084180027825597,0.3695979052773102,0.9380146792642858,0.7046202944780491,0.1983200904908462,0.8230836587858374,0.08068114009969074,0.33492124713337423
0.1047532072749513,0.3497186189410033,0.07970102083224062,0.819366744597763,0.6415925061974848,0.8620100430272679,0.21568347244735508,0.217995619110537,0.8505435897924734,0.17541878457907134,0.6433623378557469,0.9367604485108239,0.9925042231185757,0.6763844420981322,0.7593661505267251,0.24865345759381996,0.4767725486440153,0.15662682105743797,0.20887413682905365,0.5708881800284922,0.0867616979503687,0.7579605816008026,0.2753847721922882,0.74095059944183,0.6472241918722192,0.4119458900152537,0.6051976268931589,0.10716173462098588,0.0683055704964397,0.5090480521146079,0.3547505492112093,0.12993387829649694,0.3967393197268889,0.3896730369492605,0.6329148414756487,0.7586275015421025,0.5904614117752209,0.447579096606356,0.4056937037859871,0.5708690744375584,0.6998154927331206,0.37893656323191327,0.24552185509822788,0.8015909467160751,0.17733347635879548,0.7927006694616525,0.07562377443340074,0.048663034008298744,0.43699317774528246,0.5346576023673464,0.4977439562046271,0.9130336243294281,0.08735550276612436,0.23665593507202143,0.22151040195283556,0.4877164530717324,0.04685254868471489,0.5574873976782126,0.15082949495235032,0.9904176082635938,0.9332402905664356,0.22189766395362143,0.9177463908338612,0.2861730098050934,0.25853040793330284,0.4365558184754339,0.14629122599453148,0.8555150149634481,0.33591870281204117,0.6237579555972186,0.9123588314547946,0.6656186792848318,0.24963821822545018,0.3235498136045327,0.26240337065886,0.19796799048743963,0.6826247404729762,0.4097273246637283,0.5276291452659025,0.22741570132500954,0.33480318443087365,0.6637197851285466,0.24079195759367056,0.7617223098465429,0.7894296291964846,0.3194112358617591,0.4735867727923502,0.03379021683167638,0.5476741579670525,0.3103097037982614,0.09472689651362343,0.6829663771681456,0.22266160729554585,0.6456671819102804,0.0440164983658633,0.973519727363459,0.6389923876635966,0.4464335453302115,0.6734083306012155,0.267718161493806
0.9534236920477479,0.8924389701260138,0.32180876467143005,0.8922129309457199,0.8877989838517426,0.0031154828711394966,0.43695720397067683,0.9430970736228139,0.9551871518251431,0.35613799244334055,0.1293964194846764,0.8712594587828566,0.6819052437235054,0.5435707562234431,0.2786953695382355,0.06948865316922559,0.8925890941079966,0.5968825889451279,0.9282931290359846,0.15116750852055305,0.837201246049095,0.1766926132848543,0.7417935236500641,0.8338648248253313,0.3135569622997274,0.4931216099354885,0.42440683459870354,0.9401620255885683,0.4361054682752106,0.8570230105956138,0.5888289075432391,0.2192913701844963,0.45997713160541776,0.797527122568352,0.08594260198339088,0.12570480895894742,0.4332682131823109,0.47021220602427505,0.10740395978994433,0.6533198151217467,0.08060936880991343,0.2550889829727918,0.8366157709640931,0.2933365209104928,0.16805828431561176,0.6844549891235752,0.6106081558992977,0.8475329106893721,0.16267444646260332,0.30913691296837986,0.21387988281169568,0.06103794461669687,0.74165785476481,0.5907179619241298,0.9612493355645091,0.608817053658204,0.5992720629558128,0.5964609283124855,0.8110964239120053,0.23693666203174857,0.830820625553548,0.14078236826287416,0.8164151418722869,0.6147706425932546,0.008033302314361057,0.7716739839291245,0.9568990784800733,0.47631942178339237,0.4439285034722429,0.14319262718254921,0.8250872976014401,0.600007775208184,0.819322805432924,0.9191484213357057,0.4408593238693095,0.7343378079609062,0.344223882171413,0.02183001646990257,0.4049799857589107,0.3857256566084384,0.8057404693228976,0.008576424384266534,0.8369005827781002,0.9575559916581791,0.6053758326782013,0.9893043575356439,0.26481487952779204,0.5934789341681554,0.09131807997513519,0.029616696734877435,0.3750049434368261,0.8865915419987718,0.47688041797133374,0.42023625929154607,0.11885269187642833,0.05506267092781125,0.4570094945113017,0.4002070288484081,0.4483817297576993,0.3802782749511364
0.15061678000888423,0.8233300944355535,0.502450402176061,0.15646402655011182,0.2922287455703041,0.5090984263447755,0.48463149946239903,0.15568050457144023,0.07203024504669142,0.2111422105377161,0.26846195685791563,0.6520452722375678,0.8856890668140376,0.9964799238407507,0.19603700203251195,0.0966043581330791,0.5193426176087355,0.1193153068188475,0.4198391865792559,0.49516762079682963,0.06375263291846345,0.26129417698580304,0.44935292109730773,0.9787860889937234,0.269928875927945,0.33105537601654844,0.009615498284755164,0.09061315054610586,0.47286356119615514,0.35526003809602935,0.8866865442883238,0.4743899488872412,0.32449665431151287,0.615294657361402,0.8926304101921094,0.33638508981948756,0.7903894633362303,0.25665325252755666,0.7392313868191913,0.8861927983140319,0.36007837238296636,0.4305526103349595,0.40171458218580436,0.5426127159073373,0.8484483894598223,0.30295153378780615,0.7632948188250415,0.5121015480719324,0.9780170134545523,0.7618020754406292,0.31698935360996616,0.8778693099941262,0.8379696418309588,0.9238896883976329,0.07063567379756908,0.4284252378015476,0.38034177767860955,0.3811771778080941,0.9085159860856198,0.8345383350298767,0.9011407586574873,0.07728418878490007,0.23745900463434344,0.32536997833049797,0.527528459683664,0.4336647613580089,0.2757408374166932,0.6582953221148444,0.21213568235607672,0.8329022534006527,0.7387057621974844,0.9469637102738067,0.2139222402741634,0.5808083093808412,0.5245232350651516,0.024006721438613265,0.6660956580126391,0.61036194766073,0.0480286226222959,0.728842961231781,0.5236767748590738,0.5796958843119877,0.269573231465835,0.5480800678955549,0.9065848170327755,0.23822777726083788,0.6745387399004688,0.39271248964144734,0.5071988342281923,0.9243352733706724,0.446477979980455,0.603887248585814,0.8128289367834569,0.18287607713911136,0.15489131512256793,0.39499597603860837,0.5056880042834815,0.27838185007596383,0.6361453867339486,0.887478325932052
0.5774137932620556,0.6605542299491853,0.13506346023504756,0.005019832173051908,0.03045311711682719,0.2768665220404576,0.5719262433767225,0.30590991693732317,0.16957792672987004,0.8514703041636715,0.9220085348466407,0.11431066693342795,0.7891189224883817,0.08009929577451791,0.5805342284627881,0.4463419381424445,0.019867072125176133,0.18528749886002283,0.21967461540531152,0.3978578757041298,0.2821047524665454,0.16663667863499954,0.0955209551166809,0.5763609916650281,0.7144950275908852,0.24351871552116067,0.15177178174552264,0.1997409399138368,0.8356943814235966,0.893450242985923,0.887422198933512,0.6930266621705699,0.2870459726467247,0.48592976745611294,0.13174452084101018,0.1364140179023574,0.9579283235685592,0.7013886490319803,0.6772725317091202,0.32306271586474056,0.15811666208113007,0.3870574950021757,0.14068298644056565,0.025923694036292577,0.7006034216749315,0.4739362374860778,0.07645745702418916,0.8808443232491106,0.14371955835942063,0.07503455747331111,0.3084905074155786,0.887958349276526,0.3630155645468802,0.8734205445535861,0.621265066573766,0.40026860453555657,0.979169221062892,0.5227791168494691,0.3916603276601085,0.9103048608561568,0.9881003625276004,0.3938611431209669,0.06192904584296577,0.2575184469828007,0.11525016206221173,0.15180563450729645,0.49331814524104933,0.08749160826624847,0.9789191805107855,0.4895303108164131,0.06311948162845304,0.5291955424240702,0.6942197221640389,0.6178643131933885,0.7637465026952348,0.2264155319493375,0.9382121127634899,0.5953662863961249,0.6775923684439475,0.6881945640747484,0.35853902556416095,0.6636569843706255,0.18131667845223065,0.7167720894914602,0.0697372380171275,0.14904699375652375,0.13712422686274306,0.6429486926446251,0.8313631136238377,0.3546177692153938,0.055207601303016274,0.4558278275824472,0.25427625235240714,0.8288347836163539,0.14174226920273658,0.17216273845498486,0.36966323304030557,0.8387882926963544,0.6997879363723263,0.16328327443183577
0.442326847778882,0.33236256982153556,0.14190885605118453,0.7694077042415886,0.7286864532269319,0.28256944340775836,0.6202424554297323,0.7062208100733962,0.8666963823873204,0.9407405729497114,0.39436199993370735,0.9818377388918342,0.27650463477811904,0.9978525724393055,0.033456244759921816,0.46996995887897164,0.5940358166178894,0.17646421502554,0.9308734252429591,0.8786217441445225,0.5617747339669457,0.8463726363683122,0.48271485296195116,0.8277838276230032,0.3348878821685335,0.19391708795593732,0.11743539164249972,0.931081975650607,0.42687999792522,0.8816214369941178,0.4858136254596639,0.36845304138878654,0.22613507131177002,0.09139367147280053,0.15484316328884562,0.616613212804928,0.05050822255944443,0.9557623697593405,0.8315225069594947,0.554018556165309,0.7563470348511847,0.1608108000167816,0.46947977825845344,0.2738209138176504,0.8912516918095568,0.03790956590235117,0.4645077494763721,0.8621506634996716,0.7068896173213315,0.1586360099222135,0.08904763839897845,0.662590497741609,0.5970623370457784,0.031012125817244662,0.17544610577498165,0.10152957469051027,0.687688857009181,0.13223019298327143,0.9880324803101663,0.8735606840375352,0.9866727252612926,0.8006588590423205,0.5688989598828691,0.8053738212344281,0.2657538650897229,0.3471960222355641,0.8575244132974582,0.7892492242209272,0.6884212062642274,0.7772582178765,0.6586513378909293,0.8025582761075352,0.5320826857362333,0.2149221446955505,0.7361392168355814,0.06301604405636763,0.808464333264318,0.9988434028105966,0.2620548194731003,0.7077272190790871,0.2829656919610706,0.14739553719399523,0.5634830848808645,0.8639131262272073,0.64968967061162,0.1813384465692509,0.7154289033674401,0.3977010660689275,0.05570195509607423,0.8884443406975919,0.6902543602864091,0.6734953842210187,0.8937071119550799,0.007004948084013751,0.2084247860259678,0.6976866786331253,0.2971954859844277,0.6329351072123348,0.5478023708321942,0.15156131071298984
