states,flag,Avg0,SD0,frust0
'10101110011101110000',0,0.0032666666666666664,0.0003299831645537222,0.325
'01100001101000011001',0,0.0013000000000000002,0.0003559026084010437,0.25
'01010001100000011101',0,0.0037,0.0007118052168020874,0.125
'10101110011101100000',0,0.004266666666666667,0.0006128258770283412,0.15
'10101110011101100010',0,0.0023666666666666667,0.0008013876853447539,0.225
'01010001101000011011',0,0.0036333333333333335,0.00018856180831641257,0.175
'10101110011111110000',0,0.0061666666666666675,0.0008806563209081937,0.275
'10001110010101100010',0,0.0002666666666666667,9.428090415820635e-5,0.4
'01010001100010011101',0,0.0024,0.0004082482904638629,0.225
'01110001100010001001',0,0.0016666666666666668,0.0002867441755680876,0.4
'01010001101010011001',0,0.0023666666666666667,0.00023570226039551585,0.35
'01010001100010011011',0,0.0005666666666666667,0.0001699673171197595,0.3
'10001110010101100100',0,0.0003,0.00016329931618554522,0.325
'01010001100010011111',0,0.0049,0.0007348469228349532,0.15
'10011110011111110010',0,0.0004333333333333333,0.00026246692913372703,0.3
'10001110010101100110',0,0.0008666666666666666,0.00012472191289246472,0.4
'10011110010111110000',0,,,0.35
'01100001101000011111',0,0.0007333333333333333,9.428090415820637e-5,0.225
'10101110010111100100',0,0.004433333333333333,0.00030912061651652346,0.175
'01100001101010001011',0,0.0018000000000000002,0.00037416573867739424,0.3
'10001110011111110110',0,0.0005666666666666666,0.00018856180831641268,0.35
'01110001100000001001',0,0.00046666666666666666,0.0001699673171197595,0.35
'10101110011111110010',0,0.0034000000000000002,0.0005715476066494083,0.3
'01100001101000001001',0,0.0026333333333333334,0.00041899350299921784,0.225
'10101110010101100100',0,0.0018666666666666669,0.0004496912521077347,0.275
'01100001101010011111',0,0.0004333333333333333,9.428090415820635e-5,0.325
'10011110010111110110',0,0.0019333333333333331,9.428090415820638e-5,0.225
'01010001101010001111',0,0.0005333333333333334,0.000339934634239519,0.35
'01010001101010001011',0,0.0018333333333333333,0.00018856180831641265,0.3
'10101110011111110110',0,0.0011333333333333332,0.0004921607686744466,0.35
'01010001100010001111',0,0.0036333333333333335,0.0005436502143433364,0.325
'10111110010101100110',0,0.0006666666666666666,4.714045207910319e-5,0.35
'01000001100010001101',0,0.0007333333333333332,0.0001885618083164127,0.35
'01000001101000011011',0,0.0008,0.0,0.225
'01110001101000011111',0,,,0.225
'10101110010111110000',0,0.0011333333333333332,0.00016996731711975947,0.3
'01010001101000011101',0,0.0014,0.0003265986323710904,0.2
'10101110010111100000',0,0.003833333333333333,0.000703957069398096,0.125
'01010001101010011011',0,0.0014666666666666667,0.00012472191289246477,0.275
'01000001101010011001',0,0.0006333333333333333,0.0003299831645537222,0.35
'01000001100010001111',0,0.0003,8.164965809277261e-5,0.375
'01000001101000011001',0,0.0007,8.164965809277264e-5,0.25
'10101110011111100100',0,0.0009333333333333333,9.428090415820633e-5,0.2
'01110001101000011001',0,0.0004333333333333333,0.0001247219128924647,0.3
'10111110010111100100',0,0.0009666666666666666,0.00012472191289246472,0.225
'10011110010101100110',0,0.0032666666666666664,0.0003091206165165235,0.35
'01000001100000011101',0,0.0005666666666666666,0.00023570226039551582,0.125
'01010001100000001011',0,0.0009000000000000001,8.16496580927726e-5,0.325
'10011110010101110010',0,0.0003,0.0001414213562373095,0.375
'01010001101010011101',0,0.0006666666666666666,0.00026246692913372703,0.3
'01000001101010001011',0,0.00036666666666666667,0.0001885618083164127,0.35
'10101110010111100010',0,0.0012333333333333335,0.0002867441755680876,0.2
'01000001101010011111',0,0.0006,8.16496580927726e-5,0.275
'10011110011101100000',0,0.0005,0.00016329931618554522,0.25
'01110001101010011011',0,0.0005333333333333333,9.42809041582063e-5,0.325
'10101110011111100110',0,0.0007666666666666667,0.00024944382578492944,0.275
'10011110010101100000',0,0.0005,8.164965809277258e-5,0.325
'10011110010101100010',0,0.0007999999999999999,0.0003741657386773941,0.35
'10111110010111100110',0,0.0008666666666666666,0.0002494438257849294,0.25
'01010001101010001001',0,0.004266666666666667,0.0002054804667656324,0.325
'01110001100000011101',0,0.0001,0.0,0.225
'01100001101010011101',0,0.0008333333333333334,0.00036817870057290864,0.35
'01100001100000011111',0,0.0010666666666666665,0.0002494438257849294,0.15
'01010001100010001011',0,0.0011333333333333334,0.00026246692913372703,0.375
'10101110010101100010',0,0.0011333333333333332,0.00016996731711975947,0.3
'10011110010111100000',0,0.001,0.00021602468994692865,0.225
'01010001100000011001',0,0.0005333333333333334,0.0001885618083164127,0.275
'01000001101000011111',0,0.0009666666666666666,0.00028674417556808754,0.175
'10011110011101110100',0,0.00046666666666666666,4.714045207910316e-5,0.375
'10111110011111110000',0,0.0004,0.0002449489742783178,0.325
'10001110011101110100',0,0.0006333333333333334,9.428090415820633e-5,0.375
'10111110011101100010',0,0.0004,0.0001632993161855452,0.225
'01100001101000011101',0,0.0004666666666666666,0.0001247219128924647,0.25
'10001110010111100110',0,0.00036666666666666667,0.00030912061651652346,0.3
'10111110010111100010',0,0.0004333333333333333,9.428090415820635e-5,0.2
'01110001100010001011',0,0.0003333333333333333,0.00012472191289246472,0.375
'10111110011111110010',0,0.0003666666666666666,0.00016996731711975947,0.3
'10101110011101110100',0,0.0013333333333333333,0.0003091206165165235,0.375
'01010001101000001111',0,0.0011,0.00014142135623730948,0.3
'01110001100000001011',0,0.0003666666666666666,9.428090415820635e-5,0.325
'01100001101000011011',0,0.0014333333333333333,0.00016996731711975958,0.225
'10111110011111100000',0,0.0016,0.0,0.1
'10011110010101100100',0,0.0013666666666666664,0.00047140452079103164,0.325
'01100001100000011101',0,0.0006,0.0001414213562373095,0.175
'01000001101000001001',0,0.00023333333333333336,0.00012472191289246472,0.275
'10011110010101110100',0,0.0023333333333333335,0.0002624669291337271,0.3
'10101110010101100110',0,0.0018999999999999998,0.0005715476066494082,0.35
'10011110011111100010',0,0.0004333333333333333,0.00020548046676563254,0.175
'01010001100010011001',0,0.0006,0.000282842712474619,0.375
'10011110011101100010',0,0.0004,8.164965809277262e-5,0.275
'01000001101010001001',0,0.0006,0.0001414213562373095,0.325
'01010001100000011011',0,0.0008666666666666666,4.714045207910314e-5,0.2
'10101110010101110010',0,0.0007333333333333333,0.0002867441755680876,0.375
'01110001101000001011',0,0.0008666666666666666,0.0005185449728701349,0.25
'10101110010101100000',0,0.0011,0.0004082482904638631,0.225
'10001110011111100100',0,,,0.25
'10111110010101100100',0,0.0005666666666666667,9.428090415820633e-5,0.325
'01010001101000001011',0,0.0014666666666666667,0.00032998316455372216,0.25
'01100001100010011111',0,0.00046666666666666666,9.42809041582063e-5,0.25
'01000001100000001111',0,0.0004999999999999999,8.164965809277258e-5,0.325
'10001110011101110110',0,0.0016666666666666668,0.0006798692684790379,0.4
'10001110010101110100',0,0.0013333333333333333,0.00020548046676563254,0.3
'10101110011101100110',0,0.0008333333333333334,0.00024944382578492944,0.375
'10111110011101100000',0,0.00039999999999999996,0.0001632993161855452,0.2
'01010001100000001001',0,0.0013666666666666669,4.714045207910319e-5,0.35
'10011110011111100000',0,0.0008666666666666666,9.428090415820633e-5,0.15
'10011110011101110010',0,0.0004,0.000282842712474619,0.35
'01010001101010011111',0,0.001,8.164965809277264e-5,0.225
'10111110011111110110',0,0.00016666666666666666,4.714045207910317e-5,0.35
'01110001100000001111',0,,,0.325
'01010001101010001101',0,0.0005666666666666667,0.0001699673171197595,0.375
'01110001101000011101',0,,,0.3
'10111110010101100010',0,0.0002666666666666666,0.00012472191289246472,0.3
'10101110010111110110',0,0.0011333333333333334,0.00012472191289246467,0.275
'10011110010111110100',0,0.001,0.0004320493798938574,0.25
'10001110011101100110',0,,,0.425
'10011110010111110010',0,,,0.325
'10111110011111100100',0,,,0.25
'10001110011111100000',0,0.00013333333333333334,4.714045207910317e-5,0.15
'10101110010111110010',0,0.0005,0.0001414213562373095,0.325
'01000001101010001101',0,0.0002333333333333333,9.428090415820631e-5,0.375
'01100001100000011011',0,0.0002,0.0,0.25
'01000001100000011011',0,0.00013333333333333334,4.714045207910317e-5,0.25
'01000001101010011011',0,0.0006666666666666666,0.00018856180831641268,0.325
'01110001100010011101',0,,,0.325
'10011110011111110110',0,0.0003333333333333333,4.714045207910319e-5,0.3
'10111110011101110110',0,0.0002,8.16496580927726e-5,0.4
'10011110010111100010',0,0.0004333333333333333,4.714045207910316e-5,0.25
'01000001100010011001',0,,,0.375
'01100001100010001111',0,0.00016666666666666666,9.428090415820633e-5,0.375
'10011110011111100100',0,0.0001,0.0,0.25
'01000001100010011111',0,0.00036666666666666667,0.00012472191289246472,0.2
'10111110010111110010',0,,,0.325
'10001110010111110100',0,0.0004333333333333333,0.0001247219128924647,0.25
'10111110011101110010',0,0.00046666666666666666,0.0001699673171197595,0.35
'10101110010101110000',0,0.0005,0.00021602468994692865,0.35
'01100001100010011101',0,0.00013333333333333334,4.7140452079103176e-5,0.275
'10111110011101110100',0,,,0.425
'10001110011111110100',0,0.0002,8.16496580927726e-5,0.325
'10111110011111100010',0,0.0005333333333333333,0.0003299831645537222,0.125
'01100001100010001101',0,0.00039999999999999996,8.164965809277262e-5,0.35
'01100001100010011011',0,0.0002,0.0,0.35
'01110001100010011011',0,,,0.35
'10111110011111110100',0,0.0002,0.0,0.375
'10111110010101110110',0,0.0007,0.0001414213562373095,0.325
'10111110010111110100',0,0.00036666666666666667,0.00012472191289246472,0.3
'01010001101000001101',0,0.0006,0.00032659863237109043,0.325
'10101110011101100100',0,0.00036666666666666667,0.00016996731711975947,0.3
'01100001100000001011',0,0.00016666666666666666,4.714045207910317e-5,0.325
'10011110011101100100',0,0.00013333333333333334,4.7140452079103176e-5,0.35
'01000001101010001111',0,0.0003,0.0,0.4
'01100001101000001101',0,0.00016666666666666666,4.714045207910317e-5,0.325
'10001110011101110000',0,,,0.375
'01100001100010011001',0,0.0004,0.0001414213562373095,0.375
'10001110011111100010',0,,,0.225
'01110001100010011001',0,,,0.425
'10111110010111100000',0,0.0006666666666666666,0.0001699673171197595,0.175
'01110001100000011011',0,,,0.25
'10111110010111110000',0,0.0002666666666666666,0.00012472191289246472,0.35
'01100001100000001001',0,0.0004333333333333333,0.00023570226039551582,0.3
'01110001100000011111',0,0.00016666666666666666,9.428090415820633e-5,0.15
'01000001101000001011',0,,,0.3
'01000001100010001001',0,,,0.4
'10111110010101110100',0,0.00016666666666666666,9.428090415820633e-5,0.35
'10001110010101100000',0,,,0.325
'10111110010101100000',0,0.00046666666666666666,0.0001247219128924647,0.275
'01000001100010011101',0,0.0003,0.0,0.225
'10111110011111100110',0,,,0.275
'10001110011111100110',0,,,0.325
'01100001100000001101',0,0.0003666666666666666,9.428090415820635e-5,0.3
'10111110011101100100',0,,,0.35
'01110001101000011011',0,0.0002333333333333333,9.428090415820631e-5,0.225
'10011110011101110000',0,0.00016666666666666666,9.428090415820633e-5,0.375
'10111110011101100110',0,,,0.375
'01100001101000001011',0,0.0009333333333333333,0.00030912061651652346,0.25
'10111110011101110000',0,0.00039999999999999996,0.0001632993161855452,0.375
'10111110010101110000',0,,,0.4
'01000001101000011101',0,0.00036666666666666667,0.00030912061651652346,0.2
'01000001100010001011',0,0.00013333333333333334,4.7140452079103176e-5,0.425
'10011110011111110000',0,0.0002,0.0001414213562373095,0.325
'01110001101000001101',0,0.0001,0.0,0.375
'01110001100010001101',0,,,0.4
'10001110011101100100',0,0.00013333333333333334,4.7140452079103176e-5,0.35
'10111110010111110110',0,0.0003,8.164965809277261e-5,0.275
'10001110010111100100',0,0.0003,8.164965809277261e-5,0.225
'01100001100000001111',0,0.00023333333333333336,0.00012472191289246472,0.325
'01100001101010001101',0,0.0002666666666666667,0.0001699673171197595,0.375
'10001110011101110010',0,,,0.4
'10001110010111100000',0,0.0001,0.0,0.225
'10011110011111110100',0,0.00016666666666666666,4.714045207910317e-5,0.325
'01000001100000001001',0,,,0.35
'10011110011101100110',0,0.00013333333333333334,4.7140452079103176e-5,0.375
'01100001101010001111',0,,,0.4
'10001110011111110010',0,,,0.35
'01110001101010011111',0,,,0.325
'01110001101010011101',0,,,0.4
'01100001100000011001',0,,,0.275
'10111110010101110010',0,,,0.375
'10011110010101110000',0,,,0.4
'01000001101010011101',0,,,0.3
'10001110010101110010',0,,,0.425
'01000001101000001101',0,,,0.325
'01000001100000001011',0,,,0.375
'10011110011111100110',0,,,0.275
'01110001100000001101',0,,,0.35
'01100001101000001111',0,,,0.35
'01000001100010011011',0,,,0.35
'01110001100010001111',0,,,0.375
'01110001101010001101',0,,,0.425
'10001110011101100000',0,,,0.25
'01110001100000011001',0,,,0.325
'10001110011101100010',0,,,0.325
'01110001101000001111',0,,,0.35
'10001110011111110000',0,,,0.325
'01000001100000011001',0,,,0.275
'10001110010111100010',0,,,0.3
