states,Avg0,SD0,frust0
'111001111111110110111001011111101000011111011101101111111001111111100110',,,0.1619718309859155
'111111011111000001111011011111101000010111100000111111000001111111100100',,,0.18309859154929578
'111001001111001001111011100001111111100011000000011010000101000110011101',,,0.2887323943661972
'111001011100110001111011100001101000001011011101101111110001111111110110',,,0.1619718309859155
'000110000011001110000100000110010111100000100010010000001110000100001001',0.0005333333333333333,4.714045207910314e-5,0.1056338028169014
'000110000011001111000110011000000100010000111010010000011010000100001001',,,0.19718309859154928
'111111111100111110111001000001101100000111100101111111100001111010001111',,,0.2323943661971831
'111001111111110111111011011001101000011111011101101111101001111111100110',,,0.13380281690140844
'011111001111001000111101000000001100000011111000011010110001000110001101',,,0.2323943661971831
'000110000011001000000100000110000100000000100010010000000010000000001001',,,0.09154929577464789
'111111111111000001111011000001101000000111100101111111100001111011100101',,,0.19014084507042253
'000000110000111110000100100110000100000000000010000000101010000000011011',,,0.18309859154929578
'111001111111110110111001111001101000011111000101101111101001111111110110',,,0.18309859154929578
'100110100011110001000010100111110011101100100010000101000110111001110010',,,0.2676056338028169
'100110111000110111011010111111100000011100100101101101101000111011110110',,,0.18309859154929578
'111111111100110110111001000001111111101111111101101111101101111010000111',0.0005333333333333334,0.0001247219128924647,0.18309859154929578
'100001111111110110010000111001110011111111011101101111111110111011110010',,,0.24647887323943662
'100110110000110110000000111111110011111100111111100101111110111001110010',0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'100110100000000000000100011001100000010100100010010101100010111001100000',,,0.23943661971830985
'100000110000110111000010111111100000011100000111100101001010111001110010',,,0.23943661971830985
'111001111100110001111011011001101000011111011101101111100001111011100110',0.00039999999999999996,0.0001414213562373095,0.09859154929577464
'011001011100111000111001011000011111111011011101101010010101000110001111',,,0.2676056338028169
'000000000000001111000110011110010011110000000010000000000110000101100000',,,0.2323943661971831
'000110000000001000000100000110010111100000111010010000010110000000001001',,,0.1267605633802817
'111111111111110111111011100001101000001111111101101111111001111011110110',0.0007666666666666667,0.00032998316455372216,0.09859154929577464
'011111001100001000111100000110011111100011111000011010110101000110001101',,,0.2323943661971831
'111111111100110000111001111111101000011111111101101111110001111111110110',,,0.1619718309859155
'111000111100000111111010111001101000011110000101111111010001111011110100',,,0.19014084507042253
'111001111111110111111011000111111011101111000101101111111101111011100110',,,0.11267605633802817
'000000000011001111000110100000000100000000011010010000011010000100011001',0.0002333333333333333,9.428090415820631e-5,0.14788732394366197
'000110000011001111000110100110010111100000100010010000011110000100011001',0.0004333333333333333,0.00026246692913372703,0.15492957746478872
'000110000011001000000100011110000100010000111010010000011010000100001001',0.00036666666666666667,4.714045207910318e-5,0.14084507042253522
'100000100000110001000010111111110011111100011010000101110110111001110010',0.00023333333333333333,0.00012472191289246472,0.22535211267605634
'011111011100110001111011000000101000001011111101101111100001111111100110',,,0.15492957746478872
'111111111111110110111001000001101100001111100101101111101001111010000111',0.0003,0.00016329931618554522,0.20422535211267606
'011111001100001001111111000110001100000011111000011010010001000110001101',,,0.2746478873239437
'000110100011001111000110011000000000010100100010010000001010000101101000',,,0.2112676056338028
'111001011100110111111011111110111011111011011101101111111101111111110110',0.0001,0.0,0.09154929577464789
'000110000000111110000101111000010111111000111010000000011110000100011011',,,0.20422535211267606
'100000110011110110000000011001110011111100011111100101011110111001100010',,,0.2535211267605634
'111111111100110000111001000111111011101111111101101111100101111011100110',,,0.19014084507042253
'000110000000001110000100100000010111100000111010010000011110000100011001',0.0004,0.0001414213562373095,0.11267605633802817
'111111111100110111111011100111111011101111100101101111101101111011110110',0.0006,0.00016329931618554522,0.11971830985915492
'111111010100110111000111100111101000001111100111100101101010111101110010',,,0.2535211267605634
'011111011111110000111001100110101100001011100001101111110001111110010111',,,0.22535211267605634
'000000000000001001000110000000000100000000000010010000000010000100001001',0.0006333333333333333,0.0001699673171197595,0.09154929577464789
'000110000000001001000110100110010111100000100010010000000110000100011001',0.0004999999999999999,0.0001414213562373095,0.1619718309859155
'000110100000001000000100011000010011110100100010010000000110000000001001',,,0.14788732394366197
'000111000000001000000101100110000100000001100010010000000010000100011001',,,0.11267605633802817
'100000101000110001111010111001100000011100000000001111100001111011110110',,,0.15492957746478872
'000110000011110111000110111110000000011000111010000000111010000101110010',0.00023333333333333333,4.714045207910315e-5,0.24647887323943662
'111111111100110111111011111001111011111111111101101111111101111011110110',0.0007666666666666667,0.00018856180831641265,0.06338028169014084
'111001111100110000111001111001111011111111000101101111100101111111110110',,,0.16901408450704225
'100000110011110111000010000001110011101100011111100101111110111001100010',,,0.2112676056338028
'000110000000001000000100000000000100000000100010010000000010000100001001',0.0006666666666666666,0.0001699673171197595,0.04929577464788732
'011001011100001000111001100000001100000011000101111010100001000110011101',,,0.2112676056338028
'111001111100110111111011011111101000011111000101101111100001111111100110',,,0.1267605633802817
'000000000000001111000110000110010111100000000010010000000110000100001001',0.00046666666666666666,0.00026246692913372703,0.14084507042253522
'000110000011001111000110011110000000010000100111010000001010000101101000',,,0.21830985915492956
'111001111111110001111011011111111011111111011101101111111101111011100110',0.0007000000000000001,0.0001632993161855452,0.08450704225352113
'111001111111001000111000000001111111100111000101111111100101111010001101',,,0.2676056338028169
'000000110011111110000100011111000100011100000111100000001010000000001011',,,0.2112676056338028
'000111000011101110000101000000000100000000111010010000101010000100001011',,,0.16901408450704225
'111111101100110001111011100001111011101111111101101111110101111111110110',,,0.14084507042253522
'011001011111111000111101100110001100001011011101101010101001000110011111',,,0.2323943661971831
'111111111100110001111011111001111011111111111101101111110101111011110110',0.001,8.164965809277264e-5,0.08450704225352113
'000000000000001001000110000110010111100000000010010000000110000100001001',0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'000110000000001110000100000000000100000000111010010000011010000100001001',0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'000110000011001000000100011000010111110000111010010000010110000000001001',,,0.15492957746478872
'111111111111000000111001111001111011111111100101111111010101111011110100',,,0.19718309859154928
'111001111100110001111011000111101000001111000101101111100001111011100110',0.0003,0.00016329931618554522,0.1267605633802817
'111111111100010111111011011001111011111111111101101111101101111011100100',,,0.11267605633802817
'000000000000101111000110100110010111100000000010010000011110000100011011',,,0.16901408450704225
'000000010011001110000100000110000100000000000111110000001010000100001001',,,0.1267605633802817
'111111111111010000111001000001111111101111111101101111100101111010000111',,,0.20422535211267606
'000000100011001110000100000110000100000100000010010000001010000000001001',,,0.11267605633802817
'000110000000001111000110100000010111100000100010010000010110000100011001',0.0005666666666666666,0.00024944382578492944,0.176056338028169
'000000000011001000000100011110000100010000000010010000000010000100001001',0.0006666666666666666,0.00018856180831641268,0.09154929577464789
'000000010011111111000110100110010111101000000111000000101110000100011011',,,0.2323943661971831
'111001111111110111111011100001111011101111000101101111101101111011110110',0.0004333333333333333,0.0001247219128924647,0.13380281690140844
'000000000011001001000110111000000100010000000010010000000010000100011001',0.0002,8.16496580927726e-5,0.15492957746478872
'011001001111001001111111100000011111100011000000011010100101000110011101',0.0001,0.0,0.2605633802816901
'000001000100001000100101100000000100000011000010010000000001000100011101',,,0.18309859154929578
'011001001100001110111101111000011111110011000000011010010101000110011101',,,0.2323943661971831
'111001111111110000111001100001111111101111011101101111111101111010010111',0.0005333333333333333,0.00026246692913372703,0.1619718309859155
'000000000011001001000110000000010111100000000010010000000110000100001001',0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'111001111111110000111001111001111011111111011101101111111101111011110110',0.0006,0.00016329931618554522,0.13380281690140844
'000000000011111110000100100000010111101000000010000000101110000100011011',,,0.15492957746478872
'100110110000110111000011100001110011101100111111100101111110111001110010',,,0.19718309859154928
'111111111100110110111001100001101000001111100101101111100001111011110110',0.0002,0.0,0.176056338028169
'000000000011001001000110000110010111100000011010010000011110000100001001',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'111001111100110111111011100001101000001111011101101111111001111011110110',0.0008333333333333334,0.0002054804667656326,0.1267605633802817
'111111111111010000111001011001111011111111111101101111100101111011100110',,,0.176056338028169
'111111111111110000111001011111111011111111100101101111100101111011100110',0.0003,0.00016329931618554522,0.1619718309859155
'111111011100010000111001011001111011111011111101111111000101111111100100',,,0.23943661971830985
'111111111100110001111011100111101000001111111101101111110001111011110110',0.0007666666666666667,0.00020548046676563257,0.11971830985915492
'111111011111110111111011011001111011111111100101101111101101111111100110',,,0.11971830985915492
'000000000000001001000110111000000000010000000010010000000010000101111000',0.0004333333333333333,0.0001247219128924647,0.14084507042253522
'111111111111110110111001000001111111101111111101101111111101111010000111',0.00046666666666666666,0.0001247219128924647,0.15492957746478872
'111001111100001000111001000111101100000111000101111111000001111010001101',,,0.2676056338028169
'000000000011011000000100100000000100001000011010000000001010000100011011',,,0.13380281690140844
'111111111111110111111011000111101000001111111101101111111001111011100110',0.0008333333333333334,0.00016996731711975952,0.1056338028169014
'111111111100110000111001111111111011111111111101101111110101111011110110',0.0009000000000000001,0.0002943920288775949,0.14084507042253522
'011111000111001001000110011000011011110011111000011000010111000111101000',,,0.30985915492957744
'000000000011001111000110000110000100000000000010010000001010000100001001',0.0006666666666666666,9.428090415820637e-5,0.14084507042253522
'100110110011110110000000111111110011111100111111100101111110111001110010',,,0.20422535211267606
'111001011100110110111001011000101000011011011101101111101001111111100110',,,0.20422535211267606
'000110000000001110000100100000000100000000100010010000000010000100011001',0.0008333333333333334,0.00024944382578492944,0.08450704225352113
'111001111111110110111001111001101000011111011101101111111001111011110110',0.0007333333333333332,0.00012472191289246472,0.14084507042253522
'000000000000001111000110111110010111110000011010010000011110000100011001',0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'111111111100110110111001100001111011101111111101101111111101111011110110',,,0.14788732394366197
'000000000000001111000110000000010111100000000010010000000110000100001001',0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'111001111100110001111011011111111011111111011101101111100101111011100110',0.0006333333333333333,0.0002867441755680876,0.11971830985915492
'100110110000110110000000011111110011111100111111100101111110111001100010',0.0001,0.0,0.22535211267605634
'100000101011001110111000011111110011110100011000111111111100111011101100',,,0.2887323943661972
'111001111111110001111011000111111011101111000101101111100101111011100110',0.0003666666666666666,9.428090415820635e-5,0.14788732394366197
'111111111100110000111001100111101000001111100101101111100001111011110110',0.0002,8.16496580927726e-5,0.176056338028169
'011001011111110110111001100110011111101011011101101111111101111110010111',,,0.176056338028169
'000000000000001111000110111000010011110000000010010000010110000001111000',,,0.21830985915492956
'000110000000101110000100000110010111100000111010010000011110000100001011',,,0.11971830985915492
'100110110011110111000010111001110011111100111111100101111110111001110010',0.00016666666666666666,9.428090415820633e-5,0.1619718309859155
'000000000011001111000110000110010111100000011010010000011110000100001001',0.0002666666666666667,9.428090415820635e-5,0.13380281690140844
'000000000000111110000100011110010111110000011010010000001110000100001011',,,0.15492957746478872
'000000000011001001000110100110000100000000011010010000011010000100011001',0.0004,0.0001414213562373095,0.14788732394366197
'000111001000001000010101000000000100000001100010010000000010000110001001',,,0.09154929577464789
'111001111100110111111011000001101000001111011101101111101001111011100110',0.00036666666666666667,4.714045207910319e-5,0.14788732394366197
'111111111111110110111001100111101100001111111101101111111001111010010111',0.0004333333333333333,9.428090415820635e-5,0.15492957746478872
'111001111100100000111000011001111011111111011101111111110101111111100100',,,0.23943661971830985
'001001010011001001000111100000011111100011011001110000011111000100011001',,,0.22535211267605634
'011111011111110110111001000110001100001011111101101111111001111110000111',,,0.21830985915492956
'111111111111110110111001000111111111101111111101101111111101111010000111',0.0004333333333333333,4.714045207910316e-5,0.14084507042253522
'011001001111001000111101111110001100010011000000011010010001000110011101',,,0.22535211267605634
'100111101000100000111001000001101100000111111000011111110001111010000101',,,0.2605633802816901
'011001001100001001111111000110001100000011011000011010010001000110001101',,,0.2605633802816901
'000110100011001001000110111110010011110000100010010000010110000001111000',,,0.23943661971830985
'111111111111110110111001100111111111101111100101101111111101111010010111',0.0005,0.0001414213562373095,0.13380281690140844
'111001111111110001111011000111101000001111011101101111101001111011100110',0.0003333333333333333,9.428090415820634e-5,0.14788732394366197
'000000100000001110000100011000000100010000000010010000000010000000001001',,,0.09859154929577464
'000001000011001000000101111110010111110001000010010000010110000100011001',,,0.1619718309859155
'100001110111010000101001011111110011111111000000011111010100111011100000',,,0.323943661971831
'111111111100110000111001100111111111101111100101101111100101111010010111',0.0002666666666666667,0.00012472191289246472,0.18309859154929578
'000000000000001111000110100000010111100000000010010000010110000100011001',0.0004333333333333333,0.0001247219128924647,0.1619718309859155
'111001011100110000111001011000111011111011011101101111100101111111100110',,,0.19014084507042253
'111111111100110111111011100111111011101111111101111111111101111011110110',,,0.09859154929577464
'000110000011001000000100011000010011110000111010010000010110000100101001',,,0.16901408450704225
'111111111111110110111001000001111111101111100101101111101101111010000111',0.00046666666666666666,0.0002867441755680876,0.18309859154929578
'100110100000110001000010111001110011111100111010000101110110111001110010',0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'111001111100001110111001000001101100000111000101111111000001111010001101',,,0.2676056338028169
'100000100000110001000010111001100000011100011010000101110010111001110010',,,0.21830985915492956
'000000000000001110000100000110000100000000000010010000000010000100001001',0.0008666666666666666,4.714045207910314e-5,0.06338028169014084
'000000000011111111000110000110010111101000000010000000001110000100001011',,,0.19014084507042253
'111001111100000001111011000001111011100111000101111111000101111011100100',,,0.176056338028169
'011111001100001110111101011000001100010011100000011010100001000110001101',,,0.21830985915492956
'000110000000001110000100100000010111100000100010010000010110000100011001',0.0006000000000000001,0.00037416573867739413,0.11971830985915492
'000000000011001000000100100000000100000000000010010000000010000100011001',0.0004,0.0001632993161855452,0.07042253521126761
'000110000011111110000100111110000100011000111010000000011010000100011011',0.00019999999999999998,8.16496580927726e-5,0.1619718309859155
'000000000011001000000100011000010111110000011010010000010110000100001001',0.0004999999999999999,8.164965809277258e-5,0.1267605633802817
'000110100011001001000110011110010011110100100010010000000110000101101000',,,0.22535211267605634
'000110000011001000000100011000000100010000100010010000000010000100001001',0.0008666666666666666,4.714045207910314e-5,0.09154929577464789
'100000110011110111000010000111110011101100000111100101101110111001100010',0.0002,8.16496580927726e-5,0.23943661971830985
'011001011111011110111001000000011111101011011101101010101101000110001111',,,0.2323943661971831
'011110011100011110111100111110001100011000100101111010011001000110011111',,,0.2746478873239437
'111001111100110000111001011111101000011111000101101111100001111011100110',0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'000110000011001000000100000000000100000000100010010000000010000100001001',0.0005666666666666666,4.714045207910314e-5,0.06338028169014084
'111111111111110000111001100111111011101111111101101111111101111011110110',,,0.13380281690140844
'111001111100110110111001000001111111101111011101101111101101111010000111',0.00036666666666666667,0.00020548046676563254,0.19718309859154928
'000000000011110111000110111000010011111000011010000000111110000101110010',,,0.2535211267605634
'011001001111101110111101100000011111101011000101101011011101000110011111',,,0.2746478873239437
'111111111111001110111001100001101100000111111101111111011001111010011101',,,0.23943661971830985
'000110000011001110000100011000000100010000100010010000001010000100001001',0.0003333333333333333,9.428090415820634e-5,0.1267605633802817
'000110000000000001000110011110010111110000100010010000000110000100000001',,,0.22535211267605634
'111001111100110111111011100001101000001111000101101111100001111011110110',0.0005666666666666667,0.0001247219128924647,0.13380281690140844
'000000000011001000000100111110000100010000000010010000010010000100011001',0.0008666666666666666,0.00012472191289246472,0.1267605633802817
'100000001011000001110110111110100000010000000010010110010010110111110000',,,0.30985915492957744
'000000100000001001000110011110000100010100011010010000010010000000001001',,,0.20422535211267606
'011111001111001001111111000000001100000011100000011010000001000110001101',,,0.2323943661971831
'000000100011111111000110100111000100001100000110000000001010000000011011',,,0.23943661971830985
'111001111111110001111011100001111011101111011101101111111101111011110110',0.0007666666666666667,0.00032998316455372216,0.1056338028169014
'000110000011100111000110111110000000010000100010010000011010000101110010',,,0.2323943661971831
'000000000000111111000110111110010011111000011010000000011110000101111010',0.0002,0.0,0.22535211267605634
'111001011111110000111001100000101100001011011101101111111001111110010111',,,0.22535211267605634
'000000000011001001000110111000000100010000011010010000011010000100011001',,,0.19014084507042253
'100110110011110110000000111001110011111100111111100101111110111001110010',,,0.21830985915492956
'011001111111110001111011000110101100001011011101101111101001101011100110',,,0.20422535211267606
'111001111100110111111011000111101000001111000101101111100001111011100110',0.0005,0.00016329931618554522,0.14084507042253522
'000000000000001000000100111000010111110000000010010000000110000100011001',0.0008333333333333334,4.714045207910314e-5,0.1056338028169014
'000000100000001111000110000111010111100100000010010000000110000000001001',,,0.16901408450704225
'000110000011001111000110000110010111100000100010010000001110000100001001',0.0007666666666666667,0.0004189935029992178,0.1619718309859155
'111001111100110110111001111001111011111111011101101111111101111011110110',0.0005,0.00016329931618554522,0.13380281690140844
'111111111111111000111001100111111111101111111101101111111101111010011111',,,0.1619718309859155
'000001000011111110000101000000010111100001011010000000101110000100001011',,,0.176056338028169
'011001001100001000111101000000011111100011011000011010010101000110001101',0.0002,8.16496580927726e-5,0.2112676056338028
'100110100000110001000010100111100000001100111010000101010010111001110010',,,0.24647887323943662
'111111111100000111111011000001101000001111111101111111111001111111100100',,,0.19014084507042253
'100110100011001001000110111001000000010100100010010000010010000001110000',,,0.2676056338028169
'000110100011001001000110000000000000000000100010010000000010000000001001',,,0.14788732394366197
'000000000011101110000100100110000100000000000010010000011010000100011001',,,0.1056338028169014
'000110000000001001000110111000010011110000100010010000000110000101111000',0.0004333333333333333,9.428090415820635e-5,0.19014084507042253
'111111111111110111111011011001111011111111100101101111101101111011100110',0.0006,0.00021602468994692865,0.09859154929577464
'000000100000001111000110100110010111100100000010010000011110000000011001',,,0.18309859154929578
'000110000011001111000110000110000100000000111010010000011010000100001001',0.0004,0.0001414213562373095,0.15492957746478872
'100110100000101110000000000001100100000100100010000101100010000000001011',,,0.2605633802816901
'111111111100110001111011111001111011111111100101111111010101111011110110',,,0.13380281690140844
'111111111100110110111001111001111011110111100101101111100101111011110110',,,0.16901408450704225
'011111001100001000111101011110011011110011111000011010110101000110100101',,,0.29577464788732394
'011000001100000001111110111000011011110010011000011110010101111111110100',,,0.2676056338028169
'111001111100000001111011011001101000010111000101111111000001111011100100',0.0003333333333333333,4.714045207910319e-5,0.14084507042253522
'111001111100010000111001000001101100001111011101111111110001111010000101',,,0.24647887323943662
'111001111111110111111011100111101000001111011101101111111001111011110110',0.0005,0.0,0.09859154929577464
'000110100011000001000110011001000000010100111010010001000010101001100000',,,0.19014084507042253
'111111111100000110111001100001101100000111100101111111110001111010010101',,,0.2323943661971831
'111001111111110110111001100111101100001111000101101111101001111010010111',0.00036666666666666667,4.714045207910318e-5,0.2112676056338028
'101001101100000001101011011111101000010111000010011111100001111001100100',,,0.18309859154929578
'111001111100110111111011111001111011111111011101101111111101111111110110',,,0.09154929577464789
'011001011100111110111001000000001100001011011101101010101001000110001111',,,0.23943661971830985
'000110000011001111000110000000000100000000111010010000011010000100001001',0.0005,0.00024494897427831784,0.16901408450704225
'000000000000001110000100000110010111100000000010010000000110000100001001',0.0008,0.0001414213562373095,0.08450704225352113
'100111100011100000000101111111110011110100100010010101110110111001110000',,,0.28169014084507044
'100111100011100000000001011111110011110111100010010101100110111001100010',,,0.28169014084507044
'111001111100110110111001011111111011111111011101101111111101111011100110',0.00046666666666666666,0.0001247219128924647,0.14084507042253522
'100000001011110110111001011111110011111000000000001111101101111111100110',,,0.2676056338028169
'111110111111111110111000111111101000011100111101101111011001110011111110',,,0.2112676056338028
'000000100000001111000110011000000000010000000010010000000010000001101000',,,0.15492957746478872
'100111000011110001000111111111111011111011111010000101111110000101110010',,,0.2605633802816901
'000000000000001111000110111000000000010000011010010000011010000101111000',0.00023333333333333336,0.00012472191289246472,0.19014084507042253
'000001000000001001000111011000010011110000000010010000000110000101101000',,,0.18309859154929578
'100000100011001000000000111111100000010100000010010000110010010000110000',,,0.2746478873239437
'000000001000001001010110100110010111100000011010010000010110000100011001',,,0.176056338028169
'011111010111001110000101000000011111100011100111110000001111000000001001',,,0.19014084507042253
'000000000000001000000100111110000100010000011010010000010010000100011001',0.0005666666666666666,4.714045207910314e-5,0.1267605633802817
'000000000011001111000110111000010011110000000010010000011110000101111000',,,0.19718309859154928
'100110100000000001000110011111110011110100111010010101110110111001100000',,,0.2323943661971831
'100110100000110001000010100001110011101100111010000101010110111001110010',,,0.2535211267605634
'111001111100110000111001011111101000011111011101101111100001111011100110',0.0003666666666666666,9.428090415820635e-5,0.16901408450704225
'111111111111110000111001111001101000011111111101101111111001111111110110',,,0.15492957746478872
'011111011111110000111001011110011011111011111101101011101101111111100110',,,0.2323943661971831
'000110000011111111000110100110010111100000100010000000001110000100011011',,,0.2112676056338028
'111111111100110111111011011111111011111111100101101111100101111011100110',0.0005333333333333333,0.0001699673171197595,0.1056338028169014
'111001111100110001111011000001101000001111011101101111100001111011100110',0.0006666666666666666,0.0002867441755680876,0.1267605633802817
'000110100000001001000110011001010011110100100010010000000110000001101000',,,0.19718309859154928
'111001111100110111111011100111101000001111011101101111111001111011110110',0.0007333333333333333,0.00012472191289246472,0.11267605633802817
'000000000011001001000110011110010011110000000010010000000110000101101000',0.00036666666666666667,0.00012472191289246472,0.18309859154929578
'111001111100110111111011011001101000011111011101101111101001111011100110',0.0005666666666666666,4.714045207910314e-5,0.11971830985915492
'000000000000111111000110100000010111101000011010000000111110000100011011',0.00019999999999999998,8.16496580927726e-5,0.2112676056338028
'011001011111110111111011011110001000011011000101101011101001111111100111',,,0.2323943661971831
'000110000000001110000100100110000100000000100010010000011010000100011001',0.00046666666666666666,4.714045207910316e-5,0.11971830985915492
'000000000011011000000100111000010111111000011010000000001110000100011001',,,0.16901408450704225
'000110000000001110000100100110010111100000100010010000011110000100011001',0.0005666666666666667,0.00026246692913372703,0.11267605633802817
'011111001100001110111101111000011111110011100000011010010101000110011101',,,0.24647887323943662
'111001111111110000111001100111111111101111000101101111100101111010010111',,,0.2112676056338028
'000110000011111110000100111110000000011000100111000000101010000100011011',,,0.21830985915492956
'111111111111110110111001011111101000011111111101101111111001111111100110',,,0.14788732394366197
'111000101111110001111010011001111011111111011101111111110101111011100110',,,0.16901408450704225
'000110100000001000000100100000000100000000111010010000010010000000011001',,,0.13380281690140844
'111001111100110000111001011001111011111111000101101111100101111011100110',0.0003,0.0001414213562373095,0.14788732394366197
'100111110011110111000011111111100000011100100111100101101010111001110010',,,0.19718309859154928
'000000010100111110100000100110010111101011011111100010111110000000011011',,,0.19718309859154928
'000110000011001111000110100110000100000000100010010000011010000100011001',0.0007333333333333333,4.714045207910318e-5,0.1619718309859155
'011001001100001110111101000110011111100011000000011010000101000110001101',0.0002,0.0,0.19718309859154928
'000000000011101001000111100000000100000000011010010000011010000100011001',,,0.19718309859154928
'000110000011001111000110011110010011110000100010010000001110000101101000',0.0002666666666666666,4.714045207910315e-5,0.20422535211267606
'111001111100110110111001111111101000011111000101101111101001111011110110',0.0005666666666666667,9.428090415820633e-5,0.16901408450704225
'111001011111110000111001000000111111101011011101101111100101111110000111',,,0.2323943661971831
'011001001100001000111101000110011111100011000000011110000101010110001101',,,0.20422535211267606
'111001111111110111111011111111101000011111011101101111111001111011110110',0.0006666666666666666,0.00040276819911981907,0.07042253521126761
'000110000011001110000100011110000100010000100010010000001010000000001001',,,0.14084507042253522
'000000100000001111000110100000000100000000011010010000011010000000011001',,,0.18309859154929578
'000000000000111111000110000000000100001000011010000000001010000100001011',,,0.18309859154929578
'111111111111110000111001000001111111101111111101101111100101111010000111',0.0002,8.16496580927726e-5,0.19014084507042253
'111001111100000110111001011111111011111111000101111111110101111011100100',,,0.20422535211267606
'000000110000110111000110011000110011111100011010000101001110111001100010',,,0.2676056338028169
'111001111100100110111001011111111011110111000101101111100101111011100110',,,0.22535211267605634
'111111111111000001111011011001111011110111100101111111100101111011100100',0.0004333333333333333,0.00016996731711975947,0.13380281690140844
'010000001000001110111100011000001100010010000000011010000001000110001101',,,0.18309859154929578
'111001011100110110111001111110111111111011011101101111111101111111110110',,,0.15492957746478872
'100110100000000111000110000111110011100100100010010100110110111001100000',,,0.3028169014084507
'111001111100001110111001000001111111101111000101111111010101111010001101',,,0.2605633802816901
'100110110011110111000010011001100000011100111111100101011010111001100010',,,0.20422535211267606
'001110101000000001111010100110011011100011100001111011100101101011110100',,,0.2676056338028169
'011111011100110110111001011110011011111011111101101111111101111111100110',,,0.16901408450704225
'111001111100110000111001011001111011111111011101101111100101111111100110',,,0.176056338028169
'000000000011001001000110111110000000010000011010010000001010000101111000',,,0.176056338028169
'111111111111110000111001111111101000011111100101101111100001111111110110',,,0.176056338028169
'000110000011001110000100011110010111110000111010010000011110000100001001',0.00046666666666666666,0.0001699673171197595,0.11971830985915492
'100110000000001001000110000001110011100000111010010100010110110001001000',,,0.2887323943661972
'000110000011001000000100011111000000010100100010010000000010000100101000',,,0.14788732394366197
'000110000011001000000100111000000100010000111010010000011010000100011001',0.0005333333333333334,0.0001247219128924647,0.14788732394366197
'011001011111110000111001000000001100001011011101101110100001010110000111',,,0.23943661971830985
'111111111111110000111001111111111011111111100101101111100101111011110110',0.0002,0.0001414213562373095,0.16901408450704225
'111111111100000111111011000111111011100111100101111111110101111011100100',,,0.1619718309859155
'111111011111110111111011111001111011111111111101101111111101111111110110',,,0.07042253521126761
'000110000011111110000100000000000100001000100010000000101010000100001011',,,0.15492957746478872
'000110100011001110000100000111000100000100111010010000011010000000001001',,,0.1267605633802817
'000110000011001000000100011110110011110000111010010101011110010001101000',,,0.23943661971830985
'000001000000001001000111100000000100000011011010010000010010000100011001',,,0.19014084507042253
'011001001100001111111111000000001100000011000000011010100001000110001101',,,0.2323943661971831
'000110100000101000000100100110010111100100111010000000100110000000011011',,,0.2112676056338028
'000110000000001111000110000110000000000000111010010000011010000100001001',,,0.176056338028169
'100110000011101111000110000110110111100000100010010100011110010100000001',,,0.2535211267605634
'111111111100110110111001111111111011111111100101101111101101111011110110',0.0007333333333333332,0.0001885618083164127,0.14788732394366197
'111001001100001110111001011110111111110011000000111111110101110111001101',,,0.3380281690140845
'011001011100111110111001111110001000011011000101101010101001010110011111',,,0.29577464788732394
'000000000000000001000111011110000000010000000010010000000010000001100000',,,0.18309859154929578
'000000001011001110010100000110000100000000011010010000011010000100001001',,,0.09859154929577464
'000110000011001110000100000110000100000000100010010000001010000100001001',0.0007999999999999999,0.000282842712474619,0.09859154929577464
'100000110011110111000010100001100000001100011111100101111010111001110010',0.00013333333333333334,4.7140452079103176e-5,0.22535211267605634
'111111111111000000111001100001111111100111100101111111110101111010010101',,,0.2112676056338028
'011111001100001000111100111000011111110011100000011010000101000110011101',,,0.2112676056338028
'000000100000001001000110011000010011110000000010010000000110000001101000',,,0.176056338028169
'000110100011111111000110100110010111101100111010000000111110010000010010',,,0.2887323943661972
'111111111100110000111001000001111111101111111101101111100101111010000111',0.0003333333333333333,4.714045207910318e-5,0.176056338028169
'111111111100000000111001100001111111101111100101111111010101111010010101',,,0.22535211267605634
'111001111111110001111011111111101000011111011101101111111001111011110110',0.0007,0.0001632993161855452,0.08450704225352113
'111001011111110110111001000111111111101011000101101111101101111110000111',,,0.22535211267605634
'000110000011001111000110011110000100010000111010010000011010000100001001',,,0.18309859154929578
'111111111111000000111001011001111011110111100101111111000101111011100100',0.0002666666666666666,0.00012472191289246472,0.20422535211267606
'111001111100110001111011100001111011101111000101101111100101111011110110',0.0005,8.164965809277258e-5,0.1267605633802817
'111001011111110000111001111111101000011011011101101111111001111111110110',,,0.16901408450704225
'000000000011001000000100100110000100000000011010010000011010000100011001',0.0005666666666666666,0.0001247219128924647,0.09154929577464789
'100110100000001001000110000001110111100100100010010100000110000000001000',,,0.23943661971830985
'100110110011110111000010111111000000011100111111100000011010000101110010',,,0.2746478873239437
'111111111111110001111011100111111011101111100101101111100101111011110110',0.0006333333333333333,0.00012472191289246472,0.14084507042253522
'111001011100110110111001011110101000011011011101101111111001111111100110',,,0.19014084507042253
