states,flag,Avg0,SD0,frust0
'011101011111110111111011000000101000001011111001101111111001111111100110',0,,,0.1619718309859155
'100110110100000111001110111111110011110100100101101101011110111001110000',0,,,0.2535211267605634
'111010111011011000011001100111011111101100100111110000000111000010001011',0,,,0.28169014084507044
'000111011100110111110011011110101000011011111001101111111010111111100010',0,,,0.2112676056338028
'111111110011110111111001011111011011111111011101101011011101111010110111',0,,,0.22535211267605634
'000000000100101000000100011110100100010000000010010000000000000100001011',0,,,0.13380281690140844
'011101011100110111111011111000101000011011111001111111111001111111110110',0,,,0.14788732394366197
'111111110100100001011001111001111011110111100100101111110111111011110000',0,,,0.23943661971830985
'100001100011111000000001100111010111100111000110000001100110000000001011',0,,,0.2605633802816901
'000011011111001110010001011110100100010011000011110100001000000101001000',0,,,0.29577464788732394
'010001011111111110110001000110000100001011011011110010001000000100001011',0,,,0.21830985915492956
'100100100000110001000010000111011011100100111110100001100111111000100111',0,,,0.2887323943661972
'111100111000110001111010000111111011101111100101101111110101111011100110',0,,,0.1619718309859155
'000000000000101000000100000000000100000000000010010000000010000100001011',0,,,0.04929577464788732
'111101111100001000111001000111111111100111100101101111110101111010011001',0,,,0.2605633802816901
'111111110000110111011011100001111011101111100101101101110111111011110110',0,,,0.15492957746478872
'111100111111110001011010100001011011101111111101101011111111111010110011',0,,,0.23943661971830985
'000011001011101110110101111110000100010001000000011010001000000100001111',0,,,0.23943661971830985
'100110100011001110000100011001010011110100111110000000011110110000101001',0,,,0.23943661971830985
'001101010111111110001101100000000100001011111011011100111010110110011011',0,,,0.2676056338028169
'000101000100111110100101000000000100001001100011010010100000000100000011',0,,,0.21830985915492956
'111111111000110001011011000111011011101111100111101001110111111010110111',0,,,0.22535211267605634
'100011100111111110100001011001110111110100011101010110001100000001001010',0,,,0.3028169014084507
'000100000111110111100110011110100000011011111000001111111000111101100010',0,,,0.2535211267605634
'011101000100010001101111111110101000011001111000111110111001111111110110',0,,,0.2676056338028169
'000001000100001000000101011000000100010001000010010000000010000100001001',0,,,0.09859154929577464
'000010000100101110000100111000000100010000011010010000100010000100001011',0,,,0.15492957746478872
'100100100011110111100000111001010111111100111100101011111100111000101011',0,,,0.30985915492957744
'111101111111000001111011100111111011101111111101101111011101111011110100',0,,,0.13380281690140844
'111100100000110111000010000001011011101100111110100001110111111000100111',0,,,0.2746478873239437
'000101010000110111100111111000100000011011111010100101111000111101110110',0,,,0.22535211267605634
'111011100100001000111001100001011111100101011100011010000101000110011001',0,,,0.23943661971830985
'111001111000001000111001100111011111100111000101111010000101000010011101',1,,,0.22535211267605634
'111100100000110111001010011111111011111100100111101101110111111001110110',0,,,0.176056338028169
'100111110000111110100001011111010111111111100101101011111100001000011111',0,,,0.3028169014084507
'011001011111111000111101000110001100001011011001111010101011000110011111',0,,,0.2605633802816901
'011010000111001000001100100000001100000000000010011000000011000100011001',0,,,0.14788732394366197
'011111011111110111011011111110101000011011111001101101111011111111110110',0,,,0.11267605633802817
'100001110011101110010101000001010111100111011100011010001110000010001011',0,,,0.2112676056338028
'011001011111100000111111100000101100000011011001111110101001000111010100',0,,,0.2887323943661972
'110100101111110001110000011001110011111111111100000111110100111001100110',0,,,0.2676056338028169
'001101000000100001101111100110101000000011111010000101000001010101100110',0,,,0.2887323943661972
'011100011100010001111010111000101000011010100001111110110001111111110110',0,,,0.2535211267605634
'111011111011011110111000100111011111101111000101111010001101000010011111',0,,,0.23943661971830985
'011011001100001000010101011000101100010001011010010100000011000101011100',0,,,0.2676056338028169
'111100111100110001111010111111111011111111100101101111110101111011110110',0,,,0.11971830985915492
'100100100000011111000000111001110011111100111110000001010110111000101011',0,,,0.3028169014084507
'111111111000110111011001011111011011111111111101101011111111111010110111',0,,,0.20422535211267606
'100111110100110111101011011111111011111111100101100111110101111001100110',0,,,0.14084507042253522
'011000001111001000111100000110001100000000011001111010001001000110011001',0,,,0.18309859154929578
'100100100000110111000010100111010011101100100110000001110110111000101111',0,,,0.2887323943661972
'111111111111100001111011000111011011101111111101101011111101111010110101',0,,,0.18309859154929578
'111101111100000001111001011111011011110111011101101010101101111110110101',0,,,0.31690140845070425
'100000101011001000010000100111010111100100000110010000000110000010001001',0,,,0.14084507042253522
'100110101111000001111010011001011011110100100110100111100101111011100110',0,,,0.23943661971830985
'010011010000100110000111011110000000010011011011100000001011000101100100',0,,,0.3028169014084507
'000111000011111000000101111000100100011000111010010000110000000100001111',0,,,0.28169014084507044
'111110111011110111111000011111011011111111100101101011111101111010110111',0,,,0.19718309859154928
'011011011100110111111001000000001100001011000001111010110001000110010111',0,,,0.2676056338028169
'000000000111001000000111000110000100000000000010010000000010000100001001',0,,,0.13380281690140844
'100111110011110001000011000111110011101111100111100101111111111001110110',0,,,0.18309859154929578
'011010001100001110011100000000001100000000011000011010001011000110011101',0,,,0.20422535211267606
'000110000100000001000110011110100000010000100010010000100010001101100000',0,,,0.20422535211267606
'111111111100110111011001111111111011111111100111101101110111111011100010',0,,,0.19014084507042253
'000010000111001110000110111110000000010000000010010000001010000101101010',0,,,0.19014084507042253
'100100100100100001000010111001111011110100111110000101100110111001100000',0,,,0.24647887323943662
'111001111011110001111011100001111011101111000101101111110101111011110110',0,,,0.13380281690140844
'100010101011001110000001011001010111110100000111010000000110000000001001',0,,,0.20422535211267606
'011011011111100000111101011110101100010011011001111110001001000111010100',0,,,0.2887323943661972
'011001011111100110111101111000101100010011011001111110111001000111010100',0,,,0.2605633802816901
'000000000111001000100100100110000100000000000000010010001000000100011001',0,,,0.11971830985915492
'011100000000110111011110011110100000011000100010001101110011111111110110',0,,,0.21830985915492956
'100000100011001110000100111001010011110100000110000001000110111000101001',0,,,0.3028169014084507
'100101101000001000110001000111110111100111000100010110000100000000001001',0,,,0.21830985915492956
'011101011100110001111011100110001000001011111001101111111001111111110110',0,,,0.15492957746478872
'100100111000010111110000111001110011111110011101101111111100111011111110',0,,,0.2746478873239437
'000010001111001000110100111000000100010000000010010000000000000110001001',0,,,0.13380281690140844
'111110111000110111011010100001111011101111100101101101110111111011110110',0,,,0.16901408450704225
'000110000100000001000110111000100000010000100010000101100010111101100000',0,,,0.20422535211267606
'100011100000001110000101011001010111110101011110010000000110000000001001',0,,,0.18309859154929578
'000011001100001110110111000110000000000011011011010010001000000111001000',0,,,0.2746478873239437
'100010100011101110000100000001010111100100011110000001101110000000001011',0,,,0.2676056338028169
'100010100000001000000100100001010111100100011110000001000110000000001001',0,,,0.22535211267605634
'111110100000110111001010100001011011101100100101101011110111111010110111',0,,,0.2535211267605634
'011011011111110000111001011110101100010011111001111110101001000111010110',0,,,0.29577464788732394
'100110100011011001100110000111010011101100100110000011010100111000101101',0,,,0.3380281690140845
'011000011111101110111001000000001100000000000001111010101001000110011011',0,,,0.2605633802816901
'011101001111110111010111111000100000011011100010000101110010111101100010',0,,,0.2535211267605634
'100111110111110001100001011111110011111111111111100111111100111001100110',0,,,0.19014084507042253
'100101101000010001010010011001110011111111100100000111110110111011110110',0,,,0.24647887323943662
'100001111111111110110001000001010111101111000101101011010100000000001011',0,,,0.2676056338028169
'101111111000011110111001000111111111101111111101100111011101010010011111',0,,,0.22535211267605634
'011110011111110111111010011110101000011011111001101111111001111111110110',0,,,0.1267605633802817
'001001011100101110111101000110001100000011100001111010101000000110011001',0,,,0.2676056338028169
'000010000100001000100100000110000100000000011010010000000000000100001001',0,,,0.09859154929577464
'101101100011110111000011100001011011101101100110000001110111111000100111',0,,,0.2887323943661972
'111111111000110001011001011001111011111111100111100101110111111011110110',0,,,0.16901408450704225
'111111111111000111111001100001111111100111100101101111101101111010010101',0,,,0.2112676056338028
'000000000100001000000111100110100100000000000010010100000010000101001000',0,,,0.19014084507042253
'100000100111001000000000100111010111100100000110010000000110000000001001',0,,,0.14788732394366197
'100110100011110111000010111111110011111100111111100101111111111001100110',0,,,0.15492957746478872
'000010000011001000000110000000000100000000011010010000000010000100001001',1,,,0.11267605633802817
'100100100011010111000000011001110011111100111111100101011110111001101100',0,,,0.2746478873239437
'111110101100110111111010000001111011101100111100101111111101111011110110',0,,,0.14788732394366197
'011110001111110111111010111110101000011000111000001111111001111111110110',0,,,0.14788732394366197
'011010011111001110111100011000001100010011000001111010011000000110011001',0,,,0.2323943661971831
'111111110000110111001011000111011011101111111111101001111111111010110111',0,,,0.20422535211267606
'111101110100010001001001011001111011111111111101101101010111111011111000',0,,,0.2323943661971831
'000110001111001000000101111000100100010000100010010100010000010100001001',0,,,0.22535211267605634
'111011111011110111111001100111011111101111011101101011111101101010010111',0,,,0.18309859154929578
'011010000111001000011101000000001100000000000000011000000011000110011101',0,,,0.20422535211267606
'000010000011001000000110000110000100000000011010010000001010000100001001',1,,,0.13380281690140844
'011110011100111110111100011000001100011011100001111010100001000110011011',0,,,0.2605633802816901
'101101100000110111101001111111110011111100100100100111110101111001101110',0,,,0.2605633802816901
'110111111111110111110011011001110011111111111101100111111101111011100110',0,,,0.14084507042253522
'111101111111110001111001011001111011111111100101101111110101111011110110',1,,,0.14084507042253522
'100011100011101110000101111001110111110100011110000101001110000001001000',0,,,0.28169014084507044
'100101100000111000000000111111110111110101000110000101100110001000001111',0,,,0.30985915492957744
'111101110011110111101001000111111111101111111101101111111101111010010111',0,,,0.14084507042253522
'111101111100110001011011011111111011111111100101101101110111111011110010',0,,,0.14788732394366197
'011101011100110111111111100110101000001011100001101111111001111111110110',0,,,0.16901408450704225
'000000000100101110000100011110100100010000100010010100000000000101001000',0,,,0.22535211267605634
'000101010111110111000111111110100000011011100011100101111010111101100010',0,,,0.22535211267605634
'111111111100010111011011100001011011101111100101101011110111111010110011',0,,,0.2535211267605634
'100101110011110111000001011001110011111111111111100101111110111001100010',0,,,0.19718309859154928
'101101110011110111000011100111111011101111111111100101111111111001110110',0,,,0.11971830985915492
'111111111011110111011001000001111111101111011101101111111111111010010111',0,,,0.16901408450704225
'000010000111001111000110011000000000010000000010000000000010000101101000',0,,,0.18309859154929578
'111101111000110111111001011001011011111111100101101011110101111010111111',0,,,0.2535211267605634
'011101011111110111111011000000101000001011100001111111111001111111110110',0,,,0.18309859154929578
'111100110000110111101000011111011011111110100101101001111101111000110111',0,,,0.24647887323943662
'101110110011110111000010000111111011101111100111100101111111111001100110',0,,,0.176056338028169
'111100100100000001001110000001111011101100111110001101010111111011110100',0,,,0.2676056338028169
'111101110011110001001011000111111011101111100101101101111111111011110110',0,,,0.14788732394366197
'111111111111001110111001000001110111101111100101101111111100111010011001',0,,,0.2605633802816901
'000010000011101000000100011110000100010000000010010000100010000100001001',0,,,0.14084507042253522
'011010000100110000111110111110000000011000011010011000101001000111110110',0,,,0.2887323943661972
'011011011111001110011101000000001100001011011001111010011011000110011001',0,,,0.19014084507042253
'111110111011110001011010000111011011101110111101101011111111111010110111',0,,,0.20422535211267606
'000011000111001000100101111000000100010001011010010000000000000100001001',0,,,0.1619718309859155
'100110100000010001100010011001110011111100111110000101010100111001100000',0,,,0.24647887323943662
'111111111100010001111001011111011011111111111101101011111101111010110111',0,,,0.20422535211267606
'110111110011111000000001011001110111111111111100010111110110000001001010',0,,,0.323943661971831
'000000000100001000000100111110000100010000011010010000000000000100001001',0,,,0.1267605633802817
'101110100000010111101110100111011011101100111100001111011111111001100100',0,,,0.2887323943661972
'100111111100110001111010100111111011101111100101101111110100111011110110',0,,,0.18309859154929578
'100010100000101001000000011111010011110100111110000001100110001001101010',0,,,0.28169014084507044
'111110111100100001111010000001011011100100100101101011110101111010110111',0,,,0.2535211267605634
'111101111000110111111011011001111011111111100101101111110111111011110110',0,,,0.1267605633802817
'011000001100101000111111000000001100000000000000011110000001000111010100',0,,,0.2535211267605634
'111101111011110001111011111111111011111111100101101111110101111011110110',0,,,0.09859154929577464
'011010000100110111001111111110001000010000011010001000101001101101110110',0,,,0.2676056338028169
'111100110111010111000010011111111011111110100110100101111110111001110010',0,,,0.2112676056338028
'000010001100001000100100011000100100010000011010010110000010000101001000',0,,,0.19718309859154928
'111100111000110111111010111001111011111100100100101111110101111011110110',0,,,0.14788732394366197
'101110100011110111100000111001110011111100100100000111110111111001100110',0,,,0.2676056338028169
'000010000100001000000110100000000100000000000010010100000010000101001000',0,,,0.176056338028169
'111101110000110111101011111001111011111111111101101111110101111011110110',0,,,0.11267605633802817
'011101011111111000111011100000101100001011111001111110111001010110010111',0,,,0.2746478873239437
'111101110011110111011011011001111011111111100111100101110111111011100110',0,,,0.14788732394366197
'011101001100001001111101000000100100000011100001001111000000111110001001',0,,,0.29577464788732394
'000011000111001000100101111110000100010001011000010010001000000100001001',0,,,0.18309859154929578
'000101011011110001000111111110100000011011100010000101110010111101100110',0,,,0.21830985915492956
'110000100011100001000110000001011011100100000110000001000111001001101100',0,,,0.3028169014084507
'001000000000001110001100011000100100010000000010011100000011000101011000',0,,,0.23943661971830985
'011000010111111110101100111000001100011010011011110010101001000110001011',0,,,0.2676056338028169
'000010001100001000010100011110000100010000000010010000000000000100001001',0,,,0.1267605633802817
'111110111000110001011000011001011011110110111101101011110111111010110111',0,,,0.28169014084507044
'111100101100110001111010000001111011101100100101101111110101111011110110',0,,,0.1619718309859155
'111111111100010111111011111001111011111111111101101111110101111011110110',0,,,0.09859154929577464
'011001011111101110111101011110001100011011011001111010011001000110011001',0,,,0.20422535211267606
'111000111011001000011000000001011111100110011111111000001111000010011101',0,,,0.2323943661971831
'000001001100001110100101011110000100010011000000010010001000000100011001',0,,,0.20422535211267606
'111101110100111110000001000111011111101111100110110100110101010000001111',0,,,0.28169014084507044
'100000100100001000100000011001010111110100011100011010000100000000001001',0,,,0.18309859154929578
'111111111000110111011011000111111011101111100101101111111111111011110110',0,,,0.1267605633802817
'100010101100001111010001100111110111101100011110000100011110110000001001',0,,,0.2746478873239437
'111001110011001000100001100111011111100111011101110010001101000000011101',0,,,0.22535211267605634
'111111111000110001111001111001111011111111100101101111110101111011110110',1,,,0.13380281690140844
'111110111011110111111010000001110011101110111101101111111101111011110110',0,,,0.14084507042253522
'010111011111110111111011000110100000001011100001101111111000100111100110',0,,,0.24647887323943662
'100010101011001001110010100001010111100100011110000001000100001010101001',0,,,0.3028169014084507
'010001001111111110100000000000000100001001011000010010001000000100001011',0,,,0.2112676056338028
'101111111011111110110001100111110111101111100111100101011100110010011011',0,,,0.2112676056338028
'111111110011110111101011100111111011101111100101101111111111111011110110',0,,,0.11971830985915492
'100100110011111110000000111001110011111100011110110100111110011001101010',0,,,0.30985915492957744
'101000101000001110110000100001010111100100000100010010000100000010011001',0,,,0.1619718309859155
'011011011100001110111100111110001100010011000001111010001010000110011001',0,,,0.23943661971830985
'000000000111001110000110000000000100000000000010010000000010000100001001',1,,,0.11267605633802817
'111111111111110111011010111001111011111111111111100101111111111011110010',0,,,0.1267605633802817
'100111101000011000010001100001111111101101111110010100010110000010001001',0,,,0.24647887323943662
'100101111000111110010001000001110111101111111111100101111110110000001011',0,,,0.2323943661971831
'100111110000110111000001111001011011111111111111100001111111111000100111',0,,,0.24647887323943662
'101001100000101001011100111001011111110100011110000001100110111010011001',0,,,0.34507042253521125
'111101110000110111100011100111011011101111111111100011111111111000100111',0,,,0.23943661971830985
'111100100100000001101010000001011011101100100100001011110101111010110101',0,,,0.28169014084507044
'000000011000001110110000011110100100010011011011110110001001000111010100',0,,,0.34507042253521125
'000110011111111110110010000000100100001010100011110110011000000111011010',0,,,0.3380281690140845
'111101111000110001011001011111011011111111111101101011111111111010110111',0,,,0.22535211267605634
'000000001011001000010110100000100100000000000010010100000010000101001000',0,,,0.19014084507042253
'111100111100110001111010011111111011111110100100101111110101111011110110',0,,,0.14084507042253522
'100010100011001000100001000111010111100100000110010000000100000000001101',0,,,0.2112676056338028
'111110110100110001111010000111011011101111100101101011100101111010100111',0,,,0.22535211267605634
'111111111100110001111011100111011011101111100101101011110101111010110111',1,,,0.19014084507042253
'100010100011001110000101000111010111100100000111010000001110000000001001',0,,,0.16901408450704225
'111111110000110111000011111111111011111111111101101111111111111001110110',0,,,0.1056338028169014
'001000010011011110000100111110100100011010000011010100011010000101011010',0,,,0.2535211267605634
'011010001111000000011101111110101100010000011011111100001011000111010100',0,,,0.3028169014084507
'000011000111001110100101111110000100010011000010010000001000000100001001',0,,,0.19014084507042253
'111100111011110111111000011001011011111110100101101011111111111010110111',0,,,0.23943661971830985
'000011011000001000110001111000000100010011000000010010100000000110001101',0,,,0.21830985915492956
'110101101011101111110001000001010111100111111100000111111100111000001001',0,,,0.34507042253521125
'000011000000111001100111000110000100000011000000011011000000000100001011',0,,,0.28169014084507044
'111101111000110111011000111111111011111111111101101101111111111011110110',0,,,0.14788732394366197
'011111011100110111111011111000101000011011111001101111111001111111110010',0,,,0.1619718309859155
'001001000000110111000111100110000000000001011010000000101011111101000110',0,,,0.31690140845070425
'101101111011110111011001111111011011111111111111101001111111111010110111',0,,,0.19014084507042253
'111100111000110001111010100111111011101111100101101111110101111011110110',0,,,0.15492957746478872
'100100100000001110000100011001010111110100100110010000010110000000001001',0,,,0.18309859154929578
'111110111100000001111010000001111011100100100101101111000111111011110100',0,,,0.23943661971830985
'111101111011010001111011111111111011111111111101101111111111111011110110',0,,,0.09859154929577464
'111101111100010111111011111001111011111111111101101111111101111011110110',0,,,0.08450704225352113
'011111011111110111011111000110101000001011111001101111111011111111110110',0,,,0.1619718309859155
'100110100000001001000100011111110111110100100111000101010110111000101001',0,,,0.30985915492957744
'000010000100001000010100000000000100000000011010010000000000000100001001',0,,,0.09859154929577464
'100111111100010111110011111001110011111111111101100111110100111001100010',0,,,0.21830985915492956
'110110111111110111111010111001110011111100100101101111110101111011100110',0,,,0.14084507042253522
'111111111111010111111011111001111011111111111101101111111101111011110100',0,,,0.06338028169014084
'000111000100110111000111011110100000011011100010000101110000111101100110',0,,,0.20422535211267606
'100010101011001111010010000001010011100100000110000001000110101001101000',0,,,0.2605633802816901
'111111111000010111111011100111111011101111111101101111111101111011110110',0,,,0.09859154929577464
'111100100000110111000010000111110011101100100110000101110111111001100110',0,,,0.23943661971830985
'010000001100001110010100011110000100010000000010010000000010000100001001',0,,,0.11267605633802817
'111101111111110111111011000001111111101111111101101111011101110011110110',0,,,0.1619718309859155
'011111010100110111001111111110101000011011111011100101111001111101110110',0,,,0.14084507042253522
'111011111000011111111001100111011111101111011101101110011101111010011101',0,,,0.24647887323943662
'100110110100110001010000111111110111111100111101101101111110111000000011',0,,,0.2887323943661972
'101111111011110111100011011001111011111111111111100101111101111101100110',0,,,0.14084507042253522
'000000000111001000100100000000000100000000011010010000000000000100001001',0,,,0.09154929577464789
'111100111100000001111010011001111011110111100101101111010101111011110100',0,,,0.19014084507042253
'111111111000110111111011000001111011101111111101101111110111111011100110',0,,,0.14788732394366197
'111110111011110111111010100001111011101111111101101111111101111011110110',0,,,0.11267605633802817
'100001100000001110000001000001110111100101011110000001000110000000001001',0,,,0.23943661971830985
'011111011111110111111011011000101000011011100001111110111001111111110110',0,,,0.2323943661971831
'000011000111001110100111000110100100000011000010010100001000000101001000',0,,,0.2605633802816901
'111111110011110111001011011111110011111111111111100101111111111011100110',0,,,0.1267605633802817
'011111011111110001111001011110001000011011111001111010111001111110110111',0,,,0.2676056338028169
'011011011100111110111001011110101100011011011001111110001000000111011010',0,,,0.3028169014084507
'100011100000111110000001100001110111101100100110000001000110000000001011',0,,,0.2323943661971831
'010011011111111000110110100110100100001011111011110000011000000100001011',0,,,0.29577464788732394
'011010000000001110000110100110001100000000000010010000000001000100001101',0,,,0.2112676056338028
'101100111111110001110010111001111011111110100101100111110101111011110110',0,,,0.18309859154929578
'111110111000110001011010111001111011111110100101101101110111111011110110',0,,,0.14084507042253522
'000010001100001110010100011000100100010000011010010100000000000101001000',0,,,0.21830985915492956
'110001110011111000001001100111010111100111011110010001001111000010001111',0,,,0.352112676056338
'111111111100000111111010100001110011101111100101101111010111111011110100',0,,,0.22535211267605634
'111101111011110001111001011111011011111111111101101011111101111010100111',0,,,0.20422535211267606
'011101010000110111001111111110101000011011100001101101111011111111110110',0,,,0.16901408450704225
'100100101011010001110010000001110011101101100101000111110100111011110110',0,,,0.2676056338028169
'000010000000101000000110100000100100000000011010010100000010000101001000',0,,,0.19718309859154928
'000010000111000000000110011110100000011000011010010000011010000101100000',0,,,0.2535211267605634
'000000001000001110000010000000000100000000000010010000000010000100001001',0,,,0.13380281690140844
'110100101011110001001011111001110011111100100110000101100111111001100110',0,,,0.19718309859154928
'011100011100110111111010111110101000011000111001101111111001111111110110',0,,,0.14788732394366197
'011001011111111110111001111110001100011011100001111010111001000110011011',0,,,0.2605633802816901
'111110101011100001011010000001111011100100100101101111110111111011110100',0,,,0.2323943661971831
'100111110000110111100011111111110011111111111111100111111100111001100110',0,,,0.14788732394366197
'111111111111110001111011011111111011111111100101101111111101111111110110',0,,,0.08450704225352113
'011000001100001000011110000110001100000000000010011000000001000110011101',0,,,0.2112676056338028
'111000111011001000111000100001011111100111000101111010000101000010011101',0,,,0.2112676056338028
'111011111000001000011001000001011111100111000101111010000111000010011001',0,,,0.21830985915492956
'111100110111100001101110000001111011101110100101101111110101111011100110',0,,,0.21830985915492956
'100111111111010111011011111001110011111111100100001101110110111011100010',0,,,0.2112676056338028
'000010001100001000110100011000100100010000000000011110000000000101011000',0,,,0.2112676056338028
'000000000100001000000100111000100100010000011010010100000000000101001000',0,,,0.19014084507042253
'111110111000011000111000000001111111101110111101111110010101000010011101',0,,,0.24647887323943662
'101101101111011000110100011111110111111111100101011110111100110010011011',0,,,0.34507042253521125
'111111111011110001011011011001111011111111100101101101110111111011110110',0,,,0.11971830985915492
'100101100000110001100011100001010011101101100101001011110110111000110011',0,,,0.29577464788732394
'000100000111110111000110011110000000011000111010000101111010111101100010',0,,,0.21830985915492956
'100101110000110111000001011001110011111111011111100001110111111000100111',0,,,0.2746478873239437
'100000100011001110100100100001010111100100011110010010001101000000001101',0,,,0.21830985915492956
'000011000011101110100101111110101100010001011000011110001000000101001110',0,,,0.28169014084507044
'010101001111010111100011111000100000011011111000000111111000111101100010',0,,,0.28169014084507044
'011000001100000000111110100000001100000000011000011010000001000110010101',0,,,0.21830985915492956
'111011111011001110011001011001011111110111011111111000001101000010011101',0,,,0.2746478873239437
'011011011111101110111001000000101100000011011001111010101000000110011001',0,,,0.2887323943661972
'000110001011110001110111111110100000011000111000000111111010111111100110',0,,,0.2323943661971831
'100010100000011000000100011001010011111100011110000000010110000000101001',0,,,0.23943661971830985
'011110010000010111011110100000101000001010100001111100010011111111110110',0,,,0.31690140845070425
'111100111011110111011010111001111011111100100111100101110111111011100110',0,,,0.176056338028169
'000000001111011110111110000110100100001000000000011110011000000111011000',0,,,0.2887323943661972
'011010010111001000000100100110000100000000011011110000001010000100011001',0,,,0.14084507042253522
'111101111100000001111010100001111011101111111101101111110101111011110100',0,,,0.176056338028169
'000001001100001110110101100110000100001001011001010010011000000100001001',0,,,0.19014084507042253
'111101111000110001111001111111111011111111111101101111111101111010110111',0,,,0.1619718309859155
'000000000100001110000100111110000100010000011010010000001000000100001001',0,,,0.14788732394366197
'011010001100001000110110100110101100000000000000011110000000000111011000',0,,,0.23943661971830985
'101110101011110001111010111001111011111100111100101111111101111011110110',0,,,0.11971830985915492
'100010100011001000000100111001010011110100011110010000000110000000101001',0,,,0.19014084507042253
'100010100000001000000100100111010111100100000110000000000110000000001001',0,,,0.14084507042253522
'111100100000000001011110000001110011100100100110000101000111111011100100',0,,,0.2605633802816901
'111111111100110001111001111001111011111111100101101111110101111011110110',1,,,0.1267605633802817
'011100000000110111000110011110100000011000100010100101110001111101100110',0,,,0.2535211267605634
'011000001111001110011111100000101100001000000001011100011010000111010000',0,,,0.323943661971831
'101100111100000001111010100111110011101110100101101111010101111011100100',0,,,0.24647887323943662
'000010001011111110110010011110000000011000000000011010001000000101100110',0,,,0.29577464788732394
'000010000111001000001110100110000100000000011001011000001000000110001001',0,,,0.21830985915492956
'000001001111101110110101011000100100010011011010010110011000000101011000',0,,,0.28169014084507044
'100001100011001110100001000001010111100100011110010000001100000000001111',0,,,0.2323943661971831
'100001100011001111000111000001010011100100000110000001010110111000101001',0,,,0.29577464788732394
'111111111000010111001011111111111011111111111111101101111101111001100110',0,,,0.1267605633802817
'111101110111000111001011100111011011100111111101101011111111111000100001',0,,,0.2746478873239437
'100110100000111001000110100001010011101100111110000001010110111000101011',0,,,0.28169014084507044
'100100101000110111010000111111110011111100100110000101110110111001100110',0,,,0.23943661971830985
'011110010111110111111110111000101000011010111001100111111001111111100110',0,,,0.19718309859154928
'011000010100001110101110000000001100000011011001111010001010000111010000',0,,,0.31690140845070425
'111111110000110111001001111111011011111101100111100001111111111000110111',0,,,0.23943661971830985
'111111111011110001011001100111111111101111000111101101111111111010011101',0,,,0.21830985915492956
'111111110100110001111011000111111011101111111101101111111101111011110110',0,,,0.11267605633802817
'111110111100110001011000011111111011111110100101101111110111111011110010',0,,,0.2112676056338028
'100000100000001000000100000001010111100100000110010000000111000000001101',0,,,0.16901408450704225
'011101011100110001111011100000001000001011100001101011110001111110110111',1,,,0.22535211267605634
'111101111100110001111001111001111011111111100101101111110111111011110010',0,,,0.18309859154929578
'111111111111110111111011000111011011101111100101101011111111111010110011',0,,,0.2112676056338028
'110110100011110111011010000001111011101100100101101101110111111011100110',0,,,0.19718309859154928
'110101111111110111110011011111110011111111111101101111111100111001110110',0,,,0.13380281690140844
'000010000111001110100110000110100100000000000000010110001000000101001000',0,,,0.23943661971830985
'000010000111001110100100100110000100000000011000010010001000000100001001',0,,,0.1267605633802817
'000011000000110111100011000000000000001011000010000011110000000100100111',0,,,0.30985915492957744
'111011110100001110111001000001011111100111011101111010001101000010011101',0,,,0.23943661971830985
'011111001100001001110110100110000000000011100001011010000000010100111001',0,,,0.2605633802816901
'111111100011000001000001011001111011111100100110000101110111111001100100',0,,,0.2605633802816901
'111010100000001110001100100001011111100100000110010000000111000000011001',0,,,0.20422535211267606
'000101001111110001110011011000100000011001111001000111110010111111100010',0,,,0.23943661971830985
'000000000100010000000110111000000000011000011010010000100010000101100000',0,,,0.22535211267605634
'111101111011110111111011100001111011101111111101101111111101111011110110',0,,,0.09154929577464789
'111001111100000001111001111111111111110111000101101111000101001011110100',0,,,0.2323943661971831
'100010100011111110000000000001010111100100000110000001100110000000001011',0,,,0.23943661971830985
'000011000111001000000101111110100100010000011010010100001010000101001000',0,,,0.22535211267605634
'101101110011110001011000111001011011111111111111101001111111111010110111',0,,,0.23943661971830985
'000001000111001110000100000000000100000011011010010000001010000100001001',0,,,0.11971830985915492
'111111110011110001111011000001011011101111111111101011111101111010110111',0,,,0.2112676056338028
'011111011100111000111101111110101100011011111001111110111001010110011111',0,,,0.2535211267605634
'000010000100001110100100011000000100010000011000011010001000000100001001',0,,,0.15492957746478872
'000010001011101110110101011110000100010000000000011010001001000100001111',0,,,0.2605633802816901
'011101011111110000111001011110101100011011111001111110111001010111010110',0,,,0.2676056338028169
'011000011100001000111100011000001100010011011001111010000001000110011101',0,,,0.2112676056338028
'000001001111001000110111000110100100000001011000011110001000000111001000',0,,,0.2535211267605634
'000000000100101110000110000110100100000000011010010100001010000101001000',0,,,0.22535211267605634
'100100100011000111000110000001010011100111100110000001100110111000101101',0,,,0.323943661971831
'111111111011110001111010111001111011111111100101101111110101111011110110',0,,,0.11267605633802817
'111111111000110001011011100001111011101111111101101101110111111011110110',0,,,0.14084507042253522
'111101110100110001111001111001111011111111111101111111110101111011110110',0,,,0.16901408450704225
'000010000011001000000110100110100100000000000010010100000010000101001000',1,,,0.19718309859154928
'001011011100001110110101000110000100001011011000011010011000000100011001',0,,,0.20422535211267606
'000001001111001000110101100000000100000011011000010010000000000110001001',0,,,0.14788732394366197
'000001001100101110110001100110000100000000000001010010001000000100011001',0,,,0.21830985915492956
