states,Avg0,SD0,frust0
'011010001000001000011100000110000100000000000010010000000011000110000101',0.0006333333333333333,4.714045207910318e-5,0.1619718309859155
'100011100011001110101111000111101100000111011000011110011001000001000101',,,0.30985915492957744
'111111101000000001011111011111101000010111100000011111000011111011100100',,,0.18309859154929578
'000000010111011000000100111000000100011000011011100000001010000100011001',,,0.19014084507042253
'111111111011110001111001111111101100011111100001101111111001111010010111',0.0002666666666666667,0.0001699673171197595,0.18309859154929578
'111101111111110001111011100111111011101111111101101111111101111011110110',,,0.08450704225352113
'111111111011110001111001111111111011111111111101101111111101111010010111',,,0.13380281690140844
'100111100100000001100011111111101000010111100000011111000000111001111000',,,0.22535211267605634
'000010000111111000000100100000000100001000011011000000001010000100011011',,,0.14788732394366197
'000010000111001110000110011000010011110000000110010000010110000101101000',0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'111111111100110001111011111001101000011111111001101111101001111011110110',0.00023333333333333333,9.428090415820633e-5,0.1056338028169014
'000100100100001001000100011000000000010000100010010000000010111000001001',,,0.20422535211267606
'111111111000110001111001111001111111111111111101101111111101111110010111',,,0.16901408450704225
'000010000100101110000100100000010111100000000110010000010110000100011001',,,0.14084507042253522
'000000010111111110000100111000000100011000011011100000011010000100011011',0.0004333333333333333,0.00016996731711975947,0.176056338028169
'111101111000110111111011100001111011101111100101101111110101111011110110',0.0005,8.164965809277258e-5,0.1267605633802817
'111111111011110111111001011111111111111111100101101111110101111010000111',,,0.16901408450704225
'100101110111110111000011111111111011111111111101101111111110111001111010',,,0.14084507042253522
'000010000111001110000100011110010111110000000110010000010110000100001001',0.0007333333333333333,0.00038586123009300757,0.14788732394366197
'111111101111000111111011000001101000000111100000011111100001111011100100',0.0001,0.0,0.16901408450704225
'100101111111110111110001111111111111111111111101101111111100111010011011',,,0.21830985915492956
'000100001111001110000100011000000000010000100010010000000010000100101001',,,0.14788732394366197
'000000010011111110000100100000000100001000011011100000011010000100011011',,,0.14084507042253522
'011000000000001000001110000000010011100000011110010000000111000111100100',,,0.2676056338028169
'011010001011111000011000000000010111100000011110000000100111000110000111',,,0.2605633802816901
'011010011011111000011000100000000100001000011011100000101011000110010111',0.0006,0.0001414213562373095,0.23943661971830985
'000000000011001110000110000110000100000000000010010000000010000101001001',,,0.15492957746478872
'000010000111001000000100011110000100010000011010010000001010000100001001',0.0007666666666666667,9.428090415820633e-5,0.1267605633802817
'000010100100101000000000111001010111110100000110000000000100000000011011',,,0.23943661971830985
'000000010111111110000100111110000100011000011011100000111010000100011011',0.0002,0.0,0.176056338028169
'000000000100001000000100100000010111100000000110010000000110000000011001',,,0.1056338028169014
'000000000111001110000100000110000100000000000010010000000010000100001001',0.0006333333333333334,9.428090415820633e-5,0.08450704225352113
'100111110100110111100011100111111011101111100101101111111100111001111010',0.0004333333333333333,4.714045207910316e-5,0.19718309859154928
'011100001000000001011100011000010011110000111110010000100111111110100100',,,0.29577464788732394
'100000110111111110100010000001111111101111011101101110011100000101001011',,,0.2535211267605634
'000010000111001110000110011110010011110000000110010000010110000101101000',,,0.20422535211267606
'111111111000000111111011000111111011101111100101111111110101111011100100',,,0.16901408450704225
'111100011011111000011100111111101100011011100001101110111011010110010111',,,0.29577464788732394
'111111101000110111111011000111111011101111100100001111100101111011100110',,,0.1619718309859155
'100111110111110001100011100111101000001111100001101111111000111001111010',0.0006,0.0002160246899469287,0.22535211267605634
'000010000000001110000110000110000000000000011010010000001010000101101000',,,0.1619718309859155
'111101111000110001111001100001111111101111111101101111111101111010010111',0.0003,8.164965809277261e-5,0.1619718309859155
'000010000111001000000100011000000100010000000010010000000010000100001001',0.0009333333333333334,0.0002357022603955159,0.09154929577464789
'011010001000001000011100011110000100010000000010010000000011000110000101',0.0006333333333333333,0.00012472191289246472,0.19014084507042253
'000000010000111110000100100110010111101000011111100000111110000100011011',,,0.14084507042253522
'111111001000000001111111011111101000010011111000011111000001111111100100',,,0.19014084507042253
'000010010000111000000100111000010111111000011111100000011110000100011011',,,0.19014084507042253
'111111111111110111111011011111101000011111111001101111111001111011100110',0.00013333333333333334,4.7140452079103176e-5,0.08450704225352113
'111000111011110001111000000111010111101100011101100011101111001010000111',,,0.2746478873239437
'000001000100001110000111100000010111100011000110010000010110000101011001',,,0.2323943661971831
'111101111011110001111011100111111011101111100101101111111101111011110110',0.0006666666666666666,0.0001699673171197595,0.1056338028169014
'100111110100110001100011100001111011101111111101101111111100111001111010',0.0005333333333333333,0.00026246692913372703,0.2112676056338028
'111111111011110001111011111001111011111111111101101111111101111011110110',0.0010333333333333334,0.00016996731711975947,0.07042253521126761
'100101110111110111100001111111101100011111111001101111111000111000011011',,,0.2605633802816901
'111101111011110001111011100111111011101111111101101111111101111011110110',0.0005,0.0002160246899469287,0.09154929577464789
'000000000100001000000110100110000000000000011010010000001010000101111000',0.0002,0.0,0.16901408450704225
'100111100100000111100111011001111011110111111100011111010100111001101000',0.0006333333333333334,0.0001699673171197595,0.2323943661971831
'000000000100001000000100000000000100000000000010010000000010000100001001',0.0009333333333333334,0.00016996731711975952,0.04225352112676056
'000000000100001110000100011000010111110000000110010000000110000100001001',0.0007666666666666667,4.714045207910319e-5,0.11267605633802817
'111111111011110111111001111001111111111111111101101111111101111010010111',0.00039999999999999996,0.0001414213562373095,0.1267605633802817
'000000000100001110000100100110000100000000000010010000001010000100011001',0.0006666666666666666,0.0003299831645537222,0.09859154929577464
'011010011000111110011000100000010111101000011111100000111111000110010111',0.0005666666666666666,4.714045207910314e-5,0.22535211267605634
'011010000000001000011000100110000100000000011010010000001011000110010101',,,0.2323943661971831
'000000000100001110000100000000010111100000011110010000000110000100001001',0.0010666666666666665,0.00023570226039551585,0.09859154929577464
'011000001011001000011100111000000100010000000010010000000011000110010101',0.00036666666666666667,0.00012472191289246472,0.19014084507042253
'100001110011110001100011100001111011101111011101101111111100101001111010',,,0.21830985915492956
'011000011011111110011000000000010111101000011111100000111111000110000111',0.00036666666666666667,0.00020548046676563254,0.22535211267605634
'011010011000001110011100100000000100000000000011110000000011000110010101',,,0.20422535211267606
'011000011011111110011000100110010111101000000111100000111111000110010111',0.0005333333333333333,0.00023570226039551585,0.20422535211267606
'111101111000110111111011100001101000001111111001101111111001111011110110',0.0008,0.00016329931618554524,0.13380281690140844
'000000000111001000000100100000010111100000000110010000010110000100011001',0.0007666666666666667,0.00024944382578492944,0.11971830985915492
'100101110111110111100011100111111011101111100101101111111100111001111010',0.0005333333333333333,0.0001247219128924647,0.19014084507042253
'000010100111001110000100000000010111100100000110010000010100000000001001',,,0.16901408450704225
'000000100111001000000110000000010011100100000110010000000110000001101000',,,0.19718309859154928
'000000000111000000100111011000000000010000011010010010000000000001101000',,,0.22535211267605634
'000010000111001110000100000110010111100000000110010000010110000100001001',0.0007,0.00021602468994692868,0.11971830985915492
'100001100000000111100111011001000000010111011000011010000000001001100100',,,0.24647887323943662
'000010000111001000000100011000010111110000000110010000000110000100001001',0.0009666666666666666,9.428090415820638e-5,0.11971830985915492
'000001100100111110000001111110000100011001000010000000001010000000011011',,,0.2323943661971831
'000000010111111110000100111000010111111000011111100000111110000100011011',0.0002,8.16496580927726e-5,0.176056338028169
'111101110011110111100011100001101000001111111001101111111001111001110110',,,0.1619718309859155
'111111101000000111111011011111101000010111100000011111000001111011100100',0.0002666666666666666,4.714045207910315e-5,0.1619718309859155
'000010000100101000000100100000000100000000011010010000001010000100011001',,,0.11971830985915492
'100101110111110001100011100001101000001111111001101111111000111001111010',,,0.2323943661971831
'000000010111111000000100111110010111111000000111100000011110000100011011',0.0005333333333333333,0.0001247219128924647,0.176056338028169
'111111111011110001111001100111101100001111100001101111111001111010010111',,,0.18309859154929578
'111111101000000001111011000111111011100111111100011111110101111011100100',,,0.19014084507042253
'000010000100001000000110100000010011100000000110010000000110000101111000',,,0.18309859154929578
'100001010111111110100111000001111011101111011101101110011100000101101010',,,0.28169014084507044
'000000000111001000000110111000010011110000000110010000010110000101111000',,,0.20422535211267606
'000010010100111110000100111110000100011000000010000000001010000100011011',,,0.19014084507042253
'100111100100100111100011111111101000010111100000001111001000111001111000',,,0.2535211267605634
'100111100100000111100111011001101000010111111000011111000000111001101000',0.0003333333333333333,4.714045207910318e-5,0.21830985915492956
'011010001000001000111100100000000100000000000010010000000001000110010101',,,0.14788732394366197
'111111111011110001111001111001101100011111111001101111111001111010010111',,,0.18309859154929578
'011010011011111110011000111110000100011000000011100000111011000110010111',0.0003333333333333333,0.00012472191289246472,0.2535211267605634
'100111110100110111100011100001111011101111111101101111111100111001111010',0.0004333333333333333,9.428090415820635e-5,0.19718309859154928
'000000000100001000000100111110000100010000000010010000000010000100011001',0.0009333333333333333,4.714045207910318e-5,0.1056338028169014
'000000000000001110000110000110000000000000000010010000000010000101101000',0.0001,0.0,0.13380281690140844
'111101111011110111111011100111101000001111111001101111111001111011110110',0.0007666666666666667,4.714045207910318e-5,0.1056338028169014
'100011000100110111000011011111111011111111011100001101101110101101101010',,,0.24647887323943662
'111111011011110001111001100111101100001011100001101111111011110110010111',,,0.2535211267605634
'000010000100001000000100000000010111100000000110010000000110000100001001',0.0007333333333333333,0.0001699673171197595,0.07746478873239436
'100011000100001110000110111110101000010011011000011100011010000101111000',,,0.2676056338028169
'000000010111111110000100111110010111111000011111100000011110000100011011',0.0005333333333333333,0.0001699673171197595,0.14788732394366197
'111101111111110111111011100111111011101111100101101111111101111011110110',0.00013333333333333334,4.7140452079103176e-5,0.08450704225352113
'011001011000011110111101000110011111101011100101110010000101000110000101',,,0.2746478873239437
'000010000111111110000100011110000100011000011010000000001010000100001011',,,0.16901408450704225
'000100000100001110000100011000010111110000100110010000000110000100001001',,,0.13380281690140844
'111101111011000001111011011111111011111111100101111111110101111011100100',,,0.14788732394366197
'011000001000001000011100100000010111100000000110010000000111000110010101',0.0006,0.00016329931618554522,0.176056338028169
'100111100111100001100011011111101000010111011000011111001000111001101010',,,0.2535211267605634
'100111100100000111100111111001111011110111100100011111010100111001111000',0.0005,8.164965809277258e-5,0.23943661971830985
'000000000100001000000110000000000000000000011010010000000010000101101000',0.0003666666666666666,9.428090415820635e-5,0.1267605633802817
'000010000100001000000100011110010111110000011110010000000110000100001001',0.0009000000000000001,0.0002449489742783178,0.13380281690140844
'100101110100110111100011000111111011101111111101101111111100111001101010',0.0004333333333333333,9.428090415820635e-5,0.19718309859154928
'111101111011110111111011000001101000001111111001101111111001111011100110',0.0006666666666666666,0.0003091206165165235,0.14084507042253522
'111101111011110001111011100111101000001111100001101111111001111011110110',0.0006,8.16496580927726e-5,0.13380281690140844
'111101101011100001111011111001101000010111100000011111110001111011110110',,,0.1619718309859155
'000000000011001000000100100000010111100000000110010000010110000100011001',0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'000010010100111110000100100000010111101000011111100000011110000100011011',0.0005333333333333334,0.0001247219128924647,0.15492957746478872
'011100001000011110011000000000010111101000111110000000100101000110000101',,,0.2676056338028169
'011010001000001000011100000110010111100000000110010000000111000110000101',0.0007333333333333333,4.714045207910318e-5,0.19014084507042253
'011000001000001000011100000000010111100000011110010000000111000110000101',0.0008,0.0003741657386773941,0.18309859154929578
'000000000100001000000100000000010111100000000110010000000110000100001001',0.0007333333333333333,0.00020548046676563257,0.07042253521126761
'111111101000000111111011011001101000010111100000011111000001111011100100',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'111101111011110111111011000001111011101111111101101111111101111011100110',0.0009000000000000001,8.16496580927726e-5,0.11267605633802817
'111101111011110001111001000111111111101111111101101111111101111010000111',0.0003333333333333333,4.714045207910319e-5,0.15492957746478872
'101101111000010001111011100111101000001111111001101111101001111011110100',,,0.1619718309859155
'100111110100110111100001111001111011111111111101101111111100111000111010',,,0.24647887323943662
'000010000100101110100100000110000100000000011010010000001000000100001001',,,0.13380281690140844
'111111111000110111111011000111101000001111111001101111101001111011100110',0.0007666666666666667,4.714045207910318e-5,0.14788732394366197
'100101100100000001100111011111101000010111111000011111000000111001101000',0.00036666666666666667,0.00016996731711975947,0.22535211267605634
'111101111111110111111001011111111111111111111101101111111101111010000111',,,0.13380281690140844
'111111111011100001111001000111110111100101100101110011110101111010000111',,,0.2676056338028169
'100101100100000111100111011001111011110111111100011111010100111001101000',0.0004,0.0001414213562373095,0.23943661971830985
'000000000111001000000110000000000000000000000010010000000010000101101000',0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'011000011000011000011000100000000100001000011011100000101011000110010111',,,0.2323943661971831
'011010011011111000011000111110000100011000000011100000101011000110010111',0.00019999999999999998,8.16496580927726e-5,0.2676056338028169
'011000001000001110011100100000000100000000000010010000000011000110010101',0.0004999999999999999,8.164965809277258e-5,0.1619718309859155
'000110000100001110000100011000010111110000100110010000000110000100001001',,,0.1267605633802817
'011000011011111000011000100000010111101000011111100000111111000110010111',0.0005333333333333333,0.0001699673171197595,0.21830985915492956
'111111111011110001111001000111111111101111111101101111111101111010000111',,,0.14788732394366197
'111111111000110001111001100001111111101111111101101111111101111010010111',0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'111111111111110111111011011111111011111111100101101111110101111011100110',,,0.09154929577464789
'111101111100110111111001111111111111111111100101101111111101111010010111',,,0.14084507042253522
'000010000111001000000100011000000100010000011010010000000010000100001001',0.0007,0.0001632993161855452,0.1056338028169014
'000010000100001000000100011110010111110000000110010000000110000100001001',0.0008,0.0001414213562373095,0.11971830985915492
'111101111011110111111011100111111011101111100101101111111101111011110110',0.00046666666666666666,4.714045207910316e-5,0.09154929577464789
'011100011000000110011100011110010111111000100111110000010111110110000101',,,0.3028169014084507
'011000001000001000011100100000000100000000000010010000000011000110010101',0.0007333333333333333,0.0001699673171197595,0.14788732394366197
'100101100111000001100111000001101000000111111000011111000000111001101000',0.00039999999999999996,8.164965809277262e-5,0.2535211267605634
'011000011000111000011000100000000100001000011011100000101011000110010111',,,0.2323943661971831
'111111111000110001111011100111111011101111111101101111111101111011110110',0.0007666666666666667,0.00026246692913372703,0.09859154929577464
'011010001011001000011100000000010111100000000110010000000111000110000101',0.0006,0.0,0.19014084507042253
'000000010000111000000100100110010111101000011111100000011110000100011011',,,0.14084507042253522
'111100101000000111111001111001000100010100100001110011110001111010010101',,,0.3028169014084507
'000010001111001000010100000000010111100000011110010000010110000100001001',,,0.13380281690140844
'000010000111001000000100111000000100010000000010010000000010000000011001',,,0.1267605633802817
'111101111000110111111011100111111011101111111101101111111101111011110110',0.0008666666666666666,0.00033993463423951894,0.09154929577464789
'011110101000000001011100011000010111110000100110010001100111111010000101',,,0.2746478873239437
'100101100111000001100111011001101000010111111000011111000000111001101000',0.0004333333333333333,9.428090415820635e-5,0.22535211267605634
'100001110111110001100011100111111011101111000101101111111100111001111010',,,0.2112676056338028
'011010001000001000011100000110000100000000100010010000100011000010000101',,,0.20422535211267606
'000010010100111110000100111110000100011000011011100000001010000100011011',,,0.19718309859154928
'100111100100000111100111000001101000000111111000011111000000111001101000',0.0002,0.0001414213562373095,0.24647887323943662
'111100101000000001111010000001101000000111111000011111000001111011100100',,,0.2112676056338028
'011010011000001000011100111000010111111000011111110000011111000110010101',,,0.23943661971830985
'100111110100110111100011111001111011111111111101101111111100111001111010',0.0004333333333333333,0.00023570226039551582,0.16901408450704225
'100101100100000001100111111111111011110111100100011111010100111001111000',0.0004333333333333333,0.00016996731711975947,0.24647887323943662
'111111111111110001111011100111101000001111111001101111111001111011110110',,,0.1056338028169014
'011001000011001000100111011110000000010001011010010000001001000101100100',,,0.2676056338028169
'111101101011000001111011011111101000010111100000011111100001111011100100',0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'011000011000111110011000100000000100001000011011100000101011000110010111',0.0004333333333333333,4.714045207910316e-5,0.2323943661971831
'111111111011110111111011011001111011111111100101101111110101111011100110',0.0009000000000000001,0.0001414213562373095,0.09859154929577464
'000000000100001110000100011110000100010000011010010000001010000100001001',0.0008333333333333334,0.00012472191289246472,0.11971830985915492
'111111111011110111111001111001101100011111111001101111111011111010010111',,,0.19014084507042253
'011101001011110001011001011110011111110111100110000101100111111110000111',,,0.2887323943661972
'000010000000001000000100100000000100000000000010010000000010000100011001',0.00019999999999999998,8.16496580927726e-5,0.06338028169014084
'011010001000001000111100011110000100010000000000010010000001000110000101',,,0.18309859154929578
'011000011011111000011000100110010111101000000111100000111111000110010111',0.0005333333333333334,0.0003681787005729087,0.21830985915492956
'000010010100111000000100100000010111101000011111100000111110000100011011',0.0003666666666666666,0.00016996731711975947,0.18309859154929578
'000000000100001000000100000000000100000000011010010000000010000100001001',0.0007999999999999999,0.00021602468994692874,0.056338028169014086
'000010000111001000000110000110000000000000000010010000000010000101101000',0.00036666666666666667,0.00030912061651652346,0.14788732394366197
'000010000100001000000100011000000100010000011010010000000010000100001001',0.0009000000000000001,0.0003559026084010437,0.09154929577464789
'111111111000110111111011111001111011111111100101101111110101111011110110',0.0007666666666666667,0.00012472191289246472,0.09154929577464789
'100001110111110001100011100111111011101111011101101111111100111001111010',,,0.19718309859154928
'000010000100001000000110000000000000000000000010010000000010000101101000',0.0003,0.00021602468994692865,0.11971830985915492
'111110100000000111111110111001101000010110100000011111010011111011110100',,,0.2323943661971831
'100111110111110111100011011001111011111111111101101111111100111001101010',0.0006666666666666666,0.00024944382578492944,0.1619718309859155
'100101100111000001100111011111101000010111111000011111001000111001101000',0.0005333333333333333,0.00026246692913372703,0.24647887323943662
'111111101000100001111011000001111011100111100100011111100101111011100100',,,0.1619718309859155
'000010000111101111100100011110000100010000011010010001101000000100001011',,,0.3028169014084507
'000000010111111000000100111110000100011000011011100000011010000100011011',0.00046666666666666666,4.714045207910316e-5,0.176056338028169
'100001110111111110100011100001111111101111011101101111111100001001111010',,,0.2535211267605634
'000010000100001000100110100000000000000000000010010000000000000101111000',,,0.1619718309859155
'111111011011110001011001011111101100011011111001101111101011111110000111',,,0.2535211267605634
'000000000111001000000100011000000100010000000010010000000010000100001001',0.0006666666666666666,0.0001699673171197595,0.08450704225352113
'100010100100101110100111100001100000000100011000010010011010000001111000',,,0.28169014084507044
'100111110111110111100011111001101000011111100001101111111000111001111010',0.0006666666666666666,4.714045207910319e-5,0.19718309859154928
'011000001000001000011100100110000100000000000010010000000011000110010101',0.0007666666666666667,0.00037712361663282535,0.1619718309859155
'000000000000001000000100000000000100000000000010010000000010000100001001',,,0.035211267605633804
'000000010011111110000100100000010111101000011111100000011110000100011011',,,0.1267605633802817
'000010000100001000000100000110010111100000000110010000000110000100001001',0.0007000000000000001,0.0001632993161855452,0.09154929577464789
'011000011011111110011000111110000100011000011011100000111011000110010111',0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'011010001000001110011100000000000100000000000010010000000011000110000101',0.0005333333333333333,9.42809041582063e-5,0.1619718309859155
'000010000100001000000110011110010011110000000110010000000110000101101000',,,0.176056338028169
'001000000100001000000100000110010111100000011110010000000110000100001001',,,0.11267605633802817
'000010010000011110000100100000000100001000011011110000011010000100011001',,,0.16901408450704225
'111101111011110001111011100111101000001111111001101111111001111011110110',0.0008333333333333334,0.00040276819911981907,0.11971830985915492
'000010000100001000000100100110000100000000000010010000000010000100011001',0.0007,0.0001632993161855452,0.08450704225352113
'111101111000110111111011000111101000001111111001101111101001111011100110',0.0007,8.164965809277264e-5,0.15492957746478872
'100101100100000001100111000111111011100111100100011111000100111001101000',0.00016666666666666666,4.714045207910317e-5,0.2535211267605634
'000000000111001000000110100000000000000000000010010000000010000101111000',0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'000010000100001000000100111110000100010000011010010000001010000100011001',0.0007999999999999999,0.00029439202887759485,0.13380281690140844
'000000000100001000000110100110000100000000011010010000001010000101011001',,,0.176056338028169
'111111111111110001111001111111111111111111111101101111111101111010010111',,,0.11971830985915492
'100101110100000001100111100111101000000111111001111111011000111001111000',,,0.2887323943661972
'000010000111001000000101000110010111100000000110010000000110000100001001',,,0.1267605633802817
'111111111000110001111011111111111011111111100101101111110101111011110110',0.0007999999999999999,0.00021602468994692874,0.09154929577464789
'111101101000100111111011111001101000010111100000001111100001111011110110',,,0.15492957746478872
'111101011011110111111001011111111111111011100101101111110101111110000111',,,0.20422535211267606
'000000010100111110000100100000010111101000011111100000111110000100011011',0.0002666666666666666,0.00012472191289246472,0.1619718309859155
'000000010111111000100110100000101000001011011001101110001010000101111010',,,0.2746478873239437
'011010001011001000011100011000000100010000000010010000000011000110000101',0.00039999999999999996,0.00021602468994692865,0.19014084507042253
'011000011011011000011000000110000100001000011011100000101011000110000111',,,0.23943661971830985
'111110111011110111111010111001101000011110100001101101111001111011110110',,,0.14084507042253522
'000000010111111000000100100110010111101000000111100000011110000100011011',0.00039999999999999996,8.164965809277262e-5,0.14788732394366197
'100111110111110111100011100001111011101111100101101111111100111001111010',0.0007333333333333332,0.00016996731711975947,0.19718309859154928
'000010000011001110000110000000010011100000000110010000010110000101101000',,,0.19718309859154928
'100101110111110111100011011111101000011111111001101111111000111001101010',0.0004333333333333333,4.714045207910316e-5,0.18309859154929578
'100111110111110111100011100111111011101111011101101111111100111001111010',,,0.18309859154929578
'000010000100001000000110111000010011110000000110010000000110000101111000',,,0.18309859154929578
'100111110100110111100011111111111011111111111101101111111100111001111010',0.0006,8.16496580927726e-5,0.15492957746478872
'111101111011110111111011100111111011101111111101101111111101111011110110',0.0010666666666666665,0.0001885618083164126,0.07746478873239436
'111101111100110001111011111111101000011111111001101111101001111111110110',,,0.1267605633802817
'111111111011110001111011111001101000011111111001101111111001111111110110',,,0.11267605633802817
'111101111011110111111001100111111111101111100101101111111101111010010111',0.00036666666666666667,4.714045207910318e-5,0.13380281690140844
'100101110111110111100011111001101000011111111001101111111000111001111010',0.0005,8.164965809277258e-5,0.19014084507042253
'000000010111111110000110000110000000001000011001111100001010000101101010',,,0.2746478873239437
'000000000111001110000100000000000100000000011010010000001010000100001001',0.0007333333333333333,0.00024944382578492944,0.09154929577464789
'000010000100001110000100100110000100000000000010010000001010000100011001',0.0006666666666666666,9.428090415820637e-5,0.1056338028169014
'111111101000000001111011011111111011110111100100011111100101111011100100',0.0005666666666666667,0.0001247219128924647,0.14788732394366197
'000010000111001110000100000110000100000000000010010000000010000100001001',0.0008666666666666666,0.00020548046676563262,0.09154929577464789
