states,flag,Avg0,SD0,frust0
'010000000111001110000100011000000100010000000010010000000010000100001001',1,0.0003333333333333333,0.00020548046676563254,0.09859154929577464
'101111111100110111111011011111111011111111100101101111111101111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.08450704225352113
'001101011100110001111011000110101000101011100001101111101101111111110110',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'100011110011111111100001100111111111101111011101101111011100000000001011',1,0.0007,8.164965809277264e-5,0.22535211267605634
'101101111000110001111011000111111011101111100101101111111101111011110110',1,0.0005333333333333334,0.00028674417556808754,0.1267605633802817
'000010000000001110000110000000000100000000011010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'010010000000001110000100011000000100010000011010010000000010000100001001',1,0.0002666666666666666,0.00012472191289246472,0.11267605633802817
'111101111100110111111001000111111111101111111101101111111101110010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'000000000000001000000110100000000100000000000010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.08450704225352113
'101111111000110111111001011111111011111111111101101111111101111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.1056338028169014
'011111011111110001111011100110101000101011111001101111111101111111110110',1,0.00019999999999999998,8.16496580927726e-5,0.13380281690140844
'011111011100110111111011100000101000101011100001101111101101111111110110',1,0.0002,8.16496580927726e-5,0.1619718309859155
'000000000000001000000100011110000100010000000010010000000010000100001001',1,0.0004,0.0001414213562373095,0.07746478873239436
'000000000000001110000100000000000100000000000010010000000010000100001001',1,0.0006666666666666666,0.00020548046676563254,0.04929577464788732
'111101111111110001111011011001111011011111111101101111110001111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09859154929577464
'010000000100001000000100111000000100010000011010010000000010000100001001',1,0.0006666666666666666,9.428090415820637e-5,0.09154929577464789
'101111111111110111111011000001111011101111111101101111111101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.09859154929577464
'001111011000110111111111011110101000111011111001101111111101111111110110',1,0.0005333333333333334,0.00028674417556808754,0.13380281690140844
'000000000011001110000100000000000100000000000010010000000010000100001001',1,0.0006333333333333333,0.000402768199119819,0.06338028169014084
'000010000011001000000100011110000100010000000010010000000010000100001001',1,0.0007,0.0004320493798938573,0.09859154929577464
'011100001100000000011110111000000000010000111010010000100011111111110100',1,0.0005666666666666667,0.00018856180831641268,0.2323943661971831
'111101111111110111111001111111111011111111111101101111111101111011110110',1,0.0005,0.00024494897427831784,0.08450704225352113
'100010100011001000000100000001010111000100011110010000000010000000001001',1,0.0005,0.0002160246899469287,0.1267605633802817
'101101111011110111111001111001111011111111111101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.1056338028169014
'111101111100110111111001011111111011111111111101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.1056338028169014
'101111111011110001111011100111111011101111111101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.08450704225352113
'001101011100110111111011011110101000111011100001101111111101111111110110',1,0.00036666666666666667,0.00012472191289246472,0.14788732394366197
'111101111100110001111011011111111011111111111101101111111101111011110110',1,0.0005666666666666667,0.00020548046676563257,0.07746478873239436
'100000100011001110000110000001010111000100011110010000010010001000001001',1,0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'001101011111110111111011000000101000101011111001101111111101111111110110',1,0.00019999999999999998,8.16496580927726e-5,0.1619718309859155
'000010000000001000000100000110000100000000000010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.056338028169014086
'111111111100110111111001011111111011111111111101101111111101111011110110',1,0.00046666666666666666,0.00032998316455372216,0.09859154929577464
'100000100000001000000100100001010111000100000110010000000010000000001001',1,0.0007000000000000001,0.0001414213562373095,0.09859154929577464
'001101011011110111111111111110101000111011111001101111111101111111110110',1,0.0005,8.164965809277258e-5,0.11971830985915492
'011110001111000000011110011110000000110000100010010000101111111111110100',1,0.00039999999999999996,0.00021602468994692868,0.2676056338028169
'010010000011001110000100100000000100000000000010010000000010000100001001',1,0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'111111111000110001111001111111111011111111111101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'100011110011111111100001100001111111001111011101101111010000000000001011',1,0.0002,8.16496580927726e-5,0.2746478873239437
'011101011111110111111011000000101000101011111001101111111101111111110110',1,0.00039999999999999996,0.0001414213562373095,0.14788732394366197
'101111111000110111111011011111111011111111100101101111111101111011110110',1,0.0003,0.00016329931618554522,0.07746478873239436
'010010000011001110000100111000000100010000000010010000000010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'111100101100000001011010111001010011010100100110000001100011111011110100',1,0.0004,0.0001632993161855452,0.19718309859154928
'101100101000000001011010000001010011000100100110000001100011111011110100',1,0.00016666666666666666,9.428090415820633e-5,0.23943661971830985
'111111111100110111111011000001111011101111100101101111111101111011110110',1,0.0005,0.0001414213562373095,0.11267605633802817
'010000000100001110000100111000000100010000000010010000000010000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.09154929577464789
'100000100011001000000100000001010111000100011110010000000010000000001001',1,0.0006666666666666666,0.0002867441755680876,0.11971830985915492
'111111111100110111111011100111111011101111100101101111111101111011110110',1,0.0006,0.0002449489742783178,0.09154929577464789
'111101111111110111111011011111111011111111111101101111111101111011110110',1,0.0007666666666666667,0.00016996731711975952,0.04929577464788732
'011111011111110001111011011110101000111011111001101111111101111111110110',1,0.0005666666666666667,9.428090415820633e-5,0.11267605633802817
'101101111000110111111011111001111011111111100101101111111101111011110110',1,0.0004333333333333333,0.00020548046676563254,0.09154929577464789
'010000000100001000000100011110000100010000011010010000000010000100001001',1,0.00046666666666666666,9.42809041582063e-5,0.09859154929577464
'101111111000110111111011111001111011111111111101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.07042253521126761
'111101111011110111111011000001111011101111111101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'100001110000111111100001100111111111101111000101101111011100000000001011',1,0.0007,8.164965809277264e-5,0.24647887323943662
'000010000011001000000100000000000100000000011010010000000010000100001001',1,0.00046666666666666666,0.0001699673171197595,0.07042253521126761
'100001110011111111100001100111111111101111000101101111011100000000001011',1,0.00036666666666666667,0.0001885618083164127,0.2323943661971831
'000010000011001000000110100000000100000000011010010000000010000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'111101111100110001111011000111111011101111111101101111111101111011110110',1,0.0006333333333333334,9.428090415820633e-5,0.1056338028169014
'010010000111001000000100000110000100000000011010010000000010000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'110000100111001000000000100001010111000100011110010000000010000000001001',1,0.0002666666666666667,9.428090415820635e-5,0.14788732394366197
'101111111000110111111011100111111011101111111101101111111101111011110110',1,0.0004333333333333333,0.00016996731711975947,0.08450704225352113
'000010000011001110000110100000000100000000011010010000000010000100001001',1,0.0002,0.0001414213562373095,0.13380281690140844
'000001010011111110100101000110101100101011011001111110011100000100001011',1,0.0002666666666666667,0.00012472191289246472,0.19014084507042253
'111111111111110001111011011111111011111111111101101111111101111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.056338028169014086
'101101111100110111111011000001111011101111111101101111111101111011110110',1,0.00030000000000000003,0.0001414213562373095,0.11971830985915492
'100010100000001110000100011001010111010100000110010000000010000000001001',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'111101111111110111111011111111111011111111111101101111111101111011110110',1,0.0008666666666666666,0.00016996731711975952,0.04225352112676056
'100000100000001000000100000111010111000100011110010000010010000000001001',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'111101111111110111111011100111111011101111111101101111111101111011110110',1,0.0007000000000000001,0.0002449489742783178,0.07042253521126761
'010000000000001000000100000000000100000000000010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.04929577464788732
'101101111000110001111011011111111011111111111101101111111101111011110110',1,0.00036666666666666667,0.00016996731711975947,0.08450704225352113
'011101011111110111111011011000101000111011100001101111101101111111110110',1,0.0002,8.16496580927726e-5,0.14788732394366197
'010010000100001000000100111110000100010000011010010000000010000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'101111111100110111111011011111111011111111111101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.07042253521126761
'111101111100110111111011100111111011101111111101101111111101111011110110',1,0.0006333333333333333,0.00012472191289246472,0.08450704225352113
'001101011000110111111111011110101000111011100001101111111101111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'101111111011110111111001011111111011111111100101101111111101111011110110',1,0.0004,0.00021602468994692865,0.1056338028169014
'011110011100110111111010111000101000111011100001101111101101111111110110',0,0.0001,0.0,0.1619718309859155
'000000000000001000000100111110000100010000000010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.08450704225352113
'011111011111110111111001111110101000111011100001101111111101110111110110',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'000010000011001000000100011000000100010000011010010000000010000100001001',1,0.0006,0.0004242640687119285,0.09859154929577464
'000010000000001110000100111000000100010000011010010000000010000100001001',1,0.0005,0.00024494897427831784,0.1056338028169014
'101111111111110111111001111111111011111111111101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.09154929577464789
'100000100000001110000100100001010111000100000110010000000010000000001001',1,0.00046666666666666666,9.42809041582063e-5,0.11267605633802817
'100010100011001000000100111001010111010100011110010000000010000000001001',1,0.0005333333333333333,0.00024944382578492944,0.1619718309859155
'011101011100110001111011000110101000101011111001101111101101111111110110',1,0.0003,0.00016329931618554522,0.176056338028169
'010000000111001000000100000000000100000000000010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.056338028169014086
'001101011100110111111011011110101000111011111001101111111101111111110110',1,0.0002,8.16496580927726e-5,0.13380281690140844
'111100101100000001011010011001010011010100100110000001100011111011110100',1,0.0003333333333333333,0.00012472191289246472,0.20422535211267606
'111111111100110111111001011001111011111111100101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'010010000100001110000100000000000100000000011010010000000010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.07746478873239436
'101111111011110111111011000001111011101111100101101111111101111011110110',1,0.0003,0.00016329931618554522,0.1056338028169014
'010000000011001110000100000110000100100000000010010000001110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'100000100011001110000100011001010111010100011110010000010010000000001001',1,0.0002666666666666667,0.00012472191289246472,0.1619718309859155
'110001110000111111100001100111111111101111011101101111011100000000001011',1,0.00016666666666666666,4.714045207910317e-5,0.24647887323943662
'010010000111001000000100100000000100000000011010010000000010000100001001',1,0.0005,0.0001414213562373095,0.08450704225352113
'011111011100110111111011100110101000101011111001101111111101111111110110',1,0.00039999999999999996,8.164965809277262e-5,0.13380281690140844
'101101111011110001111011000001111011001111111101101111110001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'001111011011110111111111000110101000101011111001101111111101111111110110',1,0.0004333333333333333,9.428090415820635e-5,0.14788732394366197
'011101011100110111111011000000101000101011111001101111101101111111110110',1,0.0002666666666666666,0.00012472191289246472,0.176056338028169
'010010000000001110000100000110000100100000000010010000001110000100001001',1,0.0002,0.0,0.1056338028169014
'100000100011001000000100000001010111000100000110010000000010000000001001',1,0.0007,0.00032659863237109043,0.1056338028169014
'000000000011001110000100100000000100000000011010010000000000000100001001',0,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'100000100000001000000100011111010111010100000110010000000010000000001001',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'100010100000001000000100100001010111000100011110010000000010000000001001',1,0.0008,0.0005887840577551898,0.11971830985915492
'001101011011110111111101111110101000111011100001101111111101110111110110',1,0.00013333333333333334,4.714045207910317e-5,0.2112676056338028
'111101111111110111111011000001111011101111111101101111111101111011110110',1,0.0004999999999999999,0.000282842712474619,0.09154929577464789
'010010000100001000000100000110000100000000011010010000000010000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.07746478873239436
'111111111100110001111011011111111011111111100101101111111101111011110110',1,0.0007,8.164965809277264e-5,0.08450704225352113
'010000000111001110000100111000000100010000000010010000000010000100001001',1,0.0005,0.00024494897427831784,0.1056338028169014
'000010000011001110000100111110000100110000000010010000001110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.1267605633802817
'111111111111110111111011011001111011111111100101101111111101111011110110',1,0.0006666666666666666,0.00020548046676563254,0.07042253521126761
'001101011000110111111111111110101000111011111001101111111101111111110110',1,0.0006,0.000282842712474619,0.13380281690140844
'000000000011001000000110100000000100000000011010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.11267605633802817
'111101111100110001111011011001111011011111111101101111110001111011110110',1,0.00036666666666666667,0.00012472191289246472,0.09859154929577464
'101111111000110111111011011001111011111111100101101111111101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'110010100100001000000000000001010111000100000110010000000010000000001001',1,0.0007333333333333332,0.0003681787005729087,0.11971830985915492
'000000000000001000000100011110000100010000011010010000000010000100001001',1,0.0003666666666666666,0.00016996731711975947,0.09154929577464789
'100010100011001000000100000111010111000100011110010000010010000000001001',1,0.0002666666666666666,0.00012472191289246472,0.14084507042253522
'100010100011001110000100011001010111010100011110010000010010000000001001',1,0.0002666666666666667,0.00012472191289246472,0.16901408450704225
'110011110111111001100001000111111111001111011101101111010000000000001011',1,0.0003,8.164965809277261e-5,0.2746478873239437
'111101111111110111111011011111111011111111100101101111111101111011110110',1,0.0008333333333333334,4.714045207910314e-5,0.06338028169014084
'000010000000001110000100011000000100010000000010010000000010000100001001',1,0.0006,0.0001414213562373095,0.08450704225352113
'101101111011110111111011011111111011111111111101101111111101111011110110',1,0.0004,0.0001414213562373095,0.056338028169014086
'011101011111110001111011111110101000111011111001101111111101111111110110',1,0.0004666666666666667,0.00020548046676563254,0.11267605633802817
'000000000011001000000100100000000100000000011010010000000010000100001001',1,0.0007,0.0001632993161855452,0.07042253521126761
'100010100011001110000100000001010111000100000110010000010010000000001001',1,0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'000000000000001000000100011000000100010000011010010000000010000100001001',1,0.0005,0.00016329931618554522,0.07746478873239436
'000000000000001000000110100000000100000000011010010000000010000100001001',1,0.0003666666666666666,0.00016996731711975947,0.09859154929577464
'010010000111001000000100000000000100000000000010010000000010000100001001',1,0.0006,0.0001414213562373095,0.06338028169014084
'100000100000001000000100111001010111010100011110010000000010000000001001',1,0.0007333333333333333,0.00026246692913372703,0.14084507042253522
'010010000100001000000100000000000100000000000010010000000010000100001001',1,0.0005666666666666667,0.00032998316455372216,0.04929577464788732
'010000000100001000000110000000000100000000011010010000000010000100001001',1,0.00036666666666666667,0.0001885618083164127,0.09859154929577464
'111111111111110001111001011111111011111111111101101111111101111011110110',1,0.0003333333333333333,0.0001699673171197595,0.09859154929577464
'100011110000111001100001100111111111001111011101101111010000000000001011',1,0.0003333333333333333,4.714045207910318e-5,0.2746478873239437
'110010100111001000000000100001010111000100000110010000000010000000001001',1,0.0003666666666666666,9.428090415820635e-5,0.14084507042253522
'000010000000001110000100100000000100000000000010010000000010000100001001',1,0.0007666666666666667,0.00020548046676563254,0.06338028169014084
'110001110111111001100001100111111111001111011101101111010000000000001011',1,0.0003,8.164965809277261e-5,0.2746478873239437
'011101011100110111111011011110101000111011100001101111111101111111110110',1,0.0008,0.00021602468994692865,0.13380281690140844
'111101111111110001111011111111111011111111100101101111111101111011110110',1,0.0006333333333333333,0.00020548046676563254,0.07042253521126761
'111111111111110001111011111001111011011111111101101111110001111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.08450704225352113
'010010000000001110000100011110000100110000000010010000001110000100001001',1,0.0002,0.0,0.13380281690140844
'101101111011110111111001011111111011111111111101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.09859154929577464
'011110001100000110011110111000000000110000100010010000101111111111110100',1,0.0002,0.0001414213562373095,0.2605633802816901
'011111011100110111111011111110101000111011100001101111111101111111110110',1,0.0007999999999999999,0.00021602468994692874,0.11971830985915492
'010001010111111110100101100110101100101011011001111110011100000100001011',1,0.00023333333333333333,0.00012472191289246472,0.20422535211267606
'001110001000000000011110111000000000010000111010010000100011111111110100',1,0.0005,0.00021602468994692865,0.2323943661971831
'110011110100111111100001100111111111101111000101101111011100000000001011',1,0.0006333333333333333,0.00018856180831641265,0.2605633802816901
'011101011111110111111011111110101000111011111001101111111101111111110110',1,0.001,8.164965809277264e-5,0.09859154929577464
'001101011111110111111011111110101000111011111001101111111101111111110110',1,0.0004,0.0001414213562373095,0.11267605633802817
'011111011111110111111011100110101000101011100001101111111101111111110110',1,0.0002666666666666666,0.00012472191289246472,0.13380281690140844
'010010000100001110000100100000000100000000011010010000000010000100001001',1,0.00043333333333333337,0.00026246692913372703,0.08450704225352113
'101111111100110111111011000111111011101111100101101111111101111011110110',1,0.0003,0.00021602468994692865,0.11267605633802817
'111111111111110001111011011111111011111111100101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.07042253521126761
'000000000000001000000110100110000100000000000010010000000010000100001001',1,0.0003,0.00016329931618554522,0.09859154929577464
'110000100011001000000100011111010111010100000110010000010010000000001001',1,0.0003,0.0001414213562373095,0.176056338028169
'000010000000001000000100011000000100010000011010010000000010000100001001',1,0.0005333333333333333,0.0001247219128924647,0.08450704225352113
'000010000011001000000100111000000100010000011010010000000010000100001001',1,0.0007000000000000001,0.00021602468994692865,0.1056338028169014
'010010000111001000000100100110000100000000000010010000000010000100001001',1,0.0006,0.0002449489742783178,0.08450704225352113
'100001110011111111100001000111111111101111000101101111111100000000001011',1,0.00023333333333333333,4.714045207910315e-5,0.23943661971830985
'000010000011001110000110100110000100100000000010010000001110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'100010100000001110000100111001010111010100000110010000000010000000001001',1,0.0002,8.16496580927726e-5,0.14788732394366197
'111101111100110111111011111111111011111111100101101111111101111011110110',1,0.0006333333333333333,0.000402768199119819,0.07042253521126761
'111111111111110001111011000111111011101111100101101111111101111011110110',1,0.0006,8.16496580927726e-5,0.09859154929577464
'011110001100000000011110011000000000010000111010010000100011111111110100',1,0.0007000000000000001,0.00021602468994692865,0.2323943661971831
'000000000111001000000100100000000100000000011010010000000010000100001001',1,0.00023333333333333336,0.0001885618083164127,0.07746478873239436
'100010100000001000000100000001010111000100011110010000000010000000001001',1,0.00046666666666666666,0.0001699673171197595,0.11267605633802817
'001111011011110111111111011110101000111011111001101111111101111111110110',1,0.0004999999999999999,8.164965809277258e-5,0.11971830985915492
'011101011100110111111001100110101000101011100001101111111101110111110110',1,0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'100001110011111111100001000111111111101111000101101111011100000000001011',1,0.0007000000000000001,0.00021602468994692865,0.22535211267605634
'001111011011110001111111111110101000111011111001101111111101111111110110',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'110000100000001000000110000001010111000100011110010000000010001000001001',1,0.0001,0.0,0.19718309859154928
'111101111100110111111011111111111011111111111101101111111101111011110110',1,0.0006333333333333333,4.714045207910318e-5,0.056338028169014086
'010010000100001110000100011000000100010000000010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'101101111111110111111001111001111011111111111101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'000000000011001000000110000110000100000000000010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.1056338028169014
'000000000111001110000100100110000100100000000010010000001110000100001001',1,0.00013333333333333334,4.714045207910317e-5,0.09859154929577464
'101111111011110111111001111001111011111111100101101111111101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'111101111100110001111011000111111011101111100101101111111101111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.11971830985915492
'011110001111000000011110011000000000010000111010010000100011111111110100',1,0.0006666666666666666,0.00012472191289246472,0.24647887323943662
'110010100100001000000000111001010111010100000110010000000010000000001001',1,0.0006333333333333333,0.00026246692913372703,0.15492957746478872
'000000000100001000000100100110000100000000000010010000000010000100001001',1,0.00013333333333333334,4.714045207910317e-5,0.06338028169014084
'011111011100110111111011111110101000111011111001101111111101111111110110',1,0.0006,8.16496580927726e-5,0.1056338028169014
'111111111100110001111011011001111011011111111101101111110001111011110110',1,0.0004333333333333333,0.00024944382578492944,0.09154929577464789
'101101111011110111111011000001111011101111100101101111111101111011110110',1,0.00046666666666666666,0.0001247219128924647,0.11267605633802817
'111111111100110111111011111001111011111111111101101111111101111011110110',1,0.0009000000000000001,8.16496580927726e-5,0.06338028169014084
'111101111100110111111011011111111011111111111101101111111101111011110110',1,0.0006666666666666666,0.0003091206165165235,0.06338028169014084
'011111011100110111111011111000101000111011100001101111101101111111110110',1,0.00023333333333333333,0.00012472191289246472,0.13380281690140844
'111101111000110001111011100111111011101111100101101111111101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'100001110000111111100001000111111111101111011101101111011100000000001011',1,0.0007333333333333333,9.428090415820637e-5,0.22535211267605634
'011110001111000000011110011110000000110000100010010000001111111111110100',1,0.0002,0.0,0.28169014084507044
'011111011100110111111011100000101000101011111001101111101101111111110110',1,0.0003333333333333333,4.714045207910319e-5,0.1619718309859155
'100000100000001000000100111111010111010100000110010000000010000000001001',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'101111111000110111111011111111111011111111100101101111111101111011110110',1,0.0006333333333333333,0.0001699673171197595,0.07042253521126761
'101101111000110111111011100001111011101111111101101111111101111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.1056338028169014
'001111011111110111111011011110101000111011100001101111111101111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'010000000000001000000100111000000100010000011010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'010010000111001000000110100000000100000000011010010000000010000100001001',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'101101111000110111111011100111111011101111111101101111111101111011110110',1,0.0006666666666666666,9.428090415820638e-5,0.09154929577464789
'111111111100110111111011000001111011101111111101101111111101111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.09859154929577464
'000000000100001110000100000000000100000000000010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.056338028169014086
'101101111011110001111011100111111011101111111101101111111101111011110110',1,0.0003,0.00016329931618554522,0.09154929577464789
'001100001011000000011110011110000000110000100010010000101111111111110100',1,0.0003,0.0001414213562373095,0.28169014084507044
'111111111111110001111001111111111011111111111101101111111101111011110110',1,0.0004666666666666667,0.00024944382578492944,0.09154929577464789
'101101111011110111111001111111111011111111100101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'010000000111001000000100111110000100010000011010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.11971830985915492
'111111111100110111111001111111111011111111111101101111111101111011110110',1,0.00043333333333333337,0.00024944382578492944,0.09154929577464789
'010010000100001110000110100000000100000000011010010000000010000100001001',1,0.0001,0.0,0.1267605633802817
'001111011000110111111111011110101000111011100001101111111101111111110110',1,0.0003333333333333333,4.714045207910318e-5,0.14788732394366197
'010010000100001000000110000110000100000000000010010000000010000100001001',1,0.0002,0.0,0.1056338028169014
'111111111100110111111001111001111011111111111101101111111101111011110110',1,0.0004333333333333333,4.714045207910316e-5,0.1056338028169014
'010010000011001110000110000000000100000000000010010000000010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'111111111100110111111001000111111011101111100101101111111101110011110110',1,0.0001,0.0,0.176056338028169
'000010000000001110000100111000000100010000000010010000000010000100001001',1,0.0004333333333333333,0.0001247219128924647,0.09154929577464789
'101101111100110111111001011001111011111111111101101111111101111011110110',1,0.0001,0.0,0.13380281690140844
'001101011011110111111111011000101000111011111001101111111101111111110110',1,0.00030000000000000003,0.0001414213562373095,0.14084507042253522
'010010000100001000000100000110000100000000000010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.06338028169014084
'000010000000001000000110000110000100000000000010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'000010000011001110000100111000000100010000000010010000000010000100001001',1,0.0006666666666666666,0.00023570226039551585,0.1056338028169014
'010000000100001110000100011000000100010000011010010000000010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.09859154929577464
'110011110100111111100001100111111111101111011101101111011100000000001011',1,0.0005333333333333333,0.00026246692913372703,0.24647887323943662
'101111111011110001111011100001111011001111111101101111110001111011110110',1,0.0001,0.0,0.11971830985915492
'000011010011111110100101000110101100101011011001111110011100000100001011',1,0.0005333333333333333,0.00020548046676563257,0.19718309859154928
'000000000011001000000100111110000100010000011010010000000010000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.11267605633802817
'111111111100110111111001111111111011111111100101101111111101111011110110',1,0.0006666666666666666,0.0003299831645537222,0.1056338028169014
'111111111111110001111011111111111011111111111101101111111101111011110110',1,0.0005666666666666666,0.00028674417556808754,0.04929577464788732
'010010000111001000000100000110000100000000000010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.07746478873239436
'000000000011001110000100100000000100000000000010010000000010000100001001',1,0.0007,8.164965809277264e-5,0.07042253521126761
'000000000000001000000100100000000100000000000010010000000010000100001001',1,0.0008,0.00024494897427831784,0.04225352112676056
'010010000111001000000110100110000100000000000010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.1267605633802817
'000000000011001000000100111000000100010000000010010000000010000100001001',1,0.0007666666666666667,0.00024944382578492944,0.08450704225352113
'000010000000001000000100000000000100000000000010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.04225352112676056
