states,flag,Avg0,SD0,frust0
'111111110011110111000011111001101000011111100011100101101011111001110110',1,0.0006,0.00021602468994692865,0.15492957746478872
'111101110011110001000011111111111011111111111111100101111111111001110110',1,0.0009666666666666666,0.00032998316455372216,0.1056338028169014
'111111110011110111000011011001111011111111111111100101111111111001100110',1,0.0004999999999999999,0.000282842712474619,0.11971830985915492
'111101110011110111000011000001101000001111111011100101111011111001100110',1,0.0004,0.0001632993161855452,0.18309859154929578
'000000000000001110000100000000000100000000000010010000000010000100001001',1,0.0004333333333333333,9.428090415820635e-5,0.04929577464788732
'000010000000001110000100100110000100000000000010010000001010000100011001',1,0.0003333333333333333,0.00020548046676563254,0.09859154929577464
'000010000000001000000100000110000100000000000010010000000010000100001001',1,0.0003,0.00021602468994692865,0.056338028169014086
'111101111100110111111011111001101000011111111001101111111001111011110110',1,0.0004666666666666667,0.00024944382578492944,0.09859154929577464
'111111110011110111000011111111101000011111111011100101111011111001110110',1,0.0008666666666666666,0.0002054804667656326,0.11267605633802817
'111111111011110111111001100001101100001111100001101111101001111010010110',1,0.00023333333333333336,0.00012472191289246472,0.21830985915492956
'111101110000110111000011111111101000011111111011100101111011111001110110',1,0.0008333333333333334,0.00020548046676563262,0.13380281690140844
'111111111000110111111011000111101000001111111001101111111001111011100110',1,0.0004333333333333333,0.00016996731711975947,0.13380281690140844
'000000001111001000111100000110000100000000000000011010000000000110001001',1,0.0006666666666666666,0.00032998316455372216,0.11267605633802817
'000010000011001000000100111000000100010000000010010000000010000100011001',1,0.00046666666666666666,4.714045207910316e-5,0.1056338028169014
'111110101011000111111000011001111011110100100100011111100101111011100100',1,0.0002666666666666666,4.714045207910315e-5,0.22535211267605634
'000010000100001000000100111000010111110000000110010000000110000100011001',1,0.0004333333333333333,0.00020548046676563254,0.1267605633802817
'000000001100001000111100011110000100010000000000011010000000000110001001',1,0.0005333333333333333,0.00020548046676563257,0.1267605633802817
'111101111111110111111011111111101000011111111001101111111001111011110110',1,0.0007,0.00021602468994692868,0.07042253521126761
'000000000000001110000110100000000100000000000010010000001010000100011001',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'111101111111110111111011111001101000011111100001101111101001111011110110',1,0.0006333333333333333,0.00024944382578492944,0.11267605633802817
'111111110011110001000011100111111011101111100111100101111111111001110110',1,0.0005333333333333334,0.0001247219128924647,0.14084507042253522
'000000000111001000000100011110010111110000000110010000000110000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'111101111000110111111001111001101000011111100001101111101001111011110110',1,0.0003666666666666666,0.00020548046676563254,0.1619718309859155
'000000001100001000111100000110000100000000011000011010010000000110001001',1,0.0005666666666666667,0.00023570226039551582,0.14084507042253522
'111111111011110001111011111111111011111111111101101111111101111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.056338028169014086
'000000000111001110000100111110000100010000000010010000001010000100011001',1,0.0002666666666666667,0.0001699673171197595,0.1267605633802817
'111101111000110001111011100111111011101111111101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.1056338028169014
'111101110000110111000001111001101000011111111011100101111011111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'000010000011001110000100011000000100010000011010010000001010000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.11971830985915492
'000010000111001110000100011110000100010000000010010000001010000100001001',1,0.0002666666666666666,0.00012472191289246472,0.1267605633802817
'111111111111110111111011000111111011101111111101101111111101111011100110',1,0.0003,8.164965809277261e-5,0.08450704225352113
'111111111111110111111011011111111011111111111101101111111101111011100110',1,0.0005666666666666667,0.00018856180831641268,0.056338028169014086
'111111110011110001000011111111111011111111111111100101111111111001110110',1,0.0005666666666666667,0.0001247219128924647,0.09859154929577464
'111111111011110001111011100001101000001111111001101111110001111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.13380281690140844
'000010000011001110000100100000000100000000000010010000001010000100011001',1,0.00039999999999999996,0.0001632993161855452,0.09859154929577464
'000001010000111110000101111110000100011011011011100000011010000100011011',1,0.0004333333333333333,9.428090415820635e-5,0.19014084507042253
'111101111000110111111001111111101000011111100001101111111001111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.14788732394366197
'000010001100001000111100000000000100000000011000011010000000000110001001',1,0.0006666666666666666,9.428090415820638e-5,0.1056338028169014
'111101111000110001111011111001111011111111111101101111110101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'000001010011111110000101000110000100001011011011100000011010000100001011',1,0.0006,8.16496580927726e-5,0.15492957746478872
'000010001100001000111100100000000100000000011000011010000000000110011001',1,0.0004999999999999999,8.164965809277258e-5,0.1267605633802817
'111111111011110001111001000111101100001111111001101111110001111010000110',1,0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'000000000000001000000100100000000100000000011010010000000010000100011001',1,0.0011,0.0001632993161855452,0.07042253521126761
'111101110000110001000011111111101000011111111011100101111011111001110110',1,0.0005333333333333333,0.0001247219128924647,0.14788732394366197
'111111110000110111000011011111111011111111100111100101111111111001100110',1,0.0006333333333333333,0.00018856180831641265,0.13380281690140844
'000010000000001000000100000000010111100000000110010000000110000100001001',1,0.0005,8.164965809277258e-5,0.07042253521126761
'111111111000110111111011000111111011101111100101101111111101111011100110',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'111101111100110111111011111111101000011111100001101111111001111011110110',1,0.0006666666666666666,4.714045207910318e-5,0.09859154929577464
'000000000100001000000110111000000000010000011010010000000010000101111001',1,0.0004,0.0001632993161855452,0.16901408450704225
'000010000011001110000100111000000100010000000010010000001010000100011001',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'111111111100110111111011100001111011101111100101101111101101111011110110',1,0.0005,8.164965809277258e-5,0.11971830985915492
'111101111111110111111011000111111011101111111101101111111101111011100110',1,0.00036666666666666667,4.714045207910318e-5,0.09154929577464789
'000010000100001000000110100000010111100000000110010000000110000100011001',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'111111111011110001111011111001101000011111111001101111110001111011110110',1,0.0003,8.164965809277261e-5,0.1056338028169014
'111101111111110111111011011111111011111111100101101111111101111011100110',1,0.00046666666666666666,0.0001699673171197595,0.07746478873239436
'000010000000001000000100111000000100010000011010010000000010000100011001',1,0.0004333333333333333,4.714045207910316e-5,0.1056338028169014
'000010001100001000111100000000010111100000011100011010000100000110001001',1,0.0009000000000000001,0.0001414213562373095,0.13380281690140844
'111101111011110111111001011111111011111111111101101111111101111011100110',1,0.0003,8.164965809277261e-5,0.11267605633802817
'111101110000110111000011011111111011111111111111100101111111111001100110',1,0.0005666666666666666,0.0001699673171197595,0.1267605633802817
'111101111111110111111011100111101000001111111001101111111001111011110110',1,0.0003333333333333333,0.0001699673171197595,0.09859154929577464
'111101111111110001111011011111101000011111111001101111110001111011100110',1,0.0004,8.164965809277262e-5,0.11267605633802817
'111111111011110001111011000001111011101111111101101111110101111011100110',1,0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'000000001111001000111100100000000100000000011000011010000000000110011001',1,0.0007,0.0001414213562373095,0.13380281690140844
'000000000100001110000110000000000100000000011010010000000010000100001001',1,0.0002666666666666667,0.0001699673171197595,0.11267605633802817
'000000000111001110000100011110010111110000000110010000001110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'111111111011110111111011011001111011111111111101101111111101111011100110',1,0.0004333333333333333,9.428090415820635e-5,0.07746478873239436
'111110101100000001111010000001111011100100100100011111100101111011100100',1,0.0004333333333333333,0.0001247219128924647,0.176056338028169
'000010001100001000111110100000000100000000011000011010000000000110011001',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'000010000111001000000110111000000000010000011010010000000010000101111001',1,0.0002666666666666667,9.428090415820634e-5,0.19014084507042253
'000010000011001110000100000000010111100000011110010000001110000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.1056338028169014
'111111111100110111111011000111111011101111111101101111111101111011100110',1,0.0005333333333333334,0.0001247219128924647,0.09859154929577464
'111111111111110111111011000001111011101111111101101111111101111011100110',1,0.00019999999999999998,8.16496580927726e-5,0.09859154929577464
'111111111011110111111001111111101000011111100001101111111001111011110110',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'000010000000001000000100111110010111110000000110010000000110000100011001',1,0.00039999999999999996,0.0001632993161855452,0.13380281690140844
'000000000000001000000110100000000100000000011010010000000010000100011001',1,0.00023333333333333333,0.00012472191289246472,0.11267605633802817
'111101111100110001111011011001101000011111111001101111110001111011100110',1,0.00046666666666666666,9.42809041582063e-5,0.11267605633802817
'000000001100001000111100000000010111100000011100011010000100000110001001',1,0.0006333333333333333,0.00018856180831641265,0.1267605633802817
'000010000011001110000100111110010111110000000110010000001110000100011001',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'111101111100110111111001111111111011111111111101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.09859154929577464
'111101111000110111111001100001111111101111111101101111111101111010010110',1,0.0002666666666666666,0.00012472191289246472,0.16901408450704225
'111111111100110111111011111001111011111111100101101111101101111011110110',1,0.0006333333333333334,9.428090415820633e-5,0.09154929577464789
'000001010011111110000111100110000100001011011011100000011010000100011011',1,0.00046666666666666666,0.00026246692913372703,0.19014084507042253
'000000000111001000000100011000000100010000000010010000000010000100001001',1,0.0004666666666666667,0.00024944382578492944,0.08450704225352113
'111101111011110111111001011111101000011111111001101111111001111011100110',1,0.0004333333333333333,0.00016996731711975947,0.14084507042253522
'000010000111001000000100000000000100000000000010010000000010000100001001',1,0.0004,0.0003559026084010437,0.06338028169014084
'111111111111110111111011011001101000011111111001101111111001111011100110',1,0.0006333333333333333,9.428090415820633e-5,0.09859154929577464
'000000000100001110000100000000000100000000011010010000000010000100001001',1,0.0005,0.0,0.07042253521126761
'111111111111110111111011111001111011111111100101101111101101111011110110',1,0.0006333333333333333,0.00024944382578492944,0.09154929577464789
'100100100100000001000110011001111011110100111110010101010110111001100000',1,0.0003,0.0001414213562373095,0.24647887323943662
'111111111100110111111011011111101000011111111001101111111001111011100110',1,0.0003,0.00016329931618554522,0.09859154929577464
'111110101100000001111010111001111011110100100100011111100101111011110100',1,0.0005333333333333333,4.714045207910314e-5,0.15492957746478872
'111100101011000001111010100001101000000100100000011111100001111011110100',1,0.00023333333333333336,0.00012472191289246472,0.19718309859154928
'000000001111001000111100100000010111100000011100011010000100000110011001',1,0.0005,0.00016329931618554522,0.1619718309859155
'000010000100001000000100100000000100000000000010010000000010000100011001',1,0.00046666666666666666,9.42809041582063e-5,0.07042253521126761
'000000000100001110000100111000000100010000000010010000001010000100011001',1,0.00023333333333333333,0.00012472191289246472,0.1267605633802817
'000010000100001000000100000000010111100000000110010000000110000100001001',1,0.0004666666666666666,0.0001247219128924647,0.07746478873239436
'111111110011110111000011111111101000011111100011100101111011111001110110',1,0.0005333333333333334,0.0001247219128924647,0.1267605633802817
'111111111111110111111011000111101000001111111001101111111001111011100110',1,0.0004333333333333333,0.00020548046676563254,0.11267605633802817
'111101111000110001111001111111111011111111100101101111110101111011110110',1,0.0002,8.16496580927726e-5,0.14084507042253522
'111101110000110111000011000111111011101111100111100101111111111001100110',1,0.00046666666666666666,0.00020548046676563257,0.16901408450704225
'111111111111110111111011100111111011101111100101101111111101111011110110',1,0.00046666666666666666,0.0001699673171197595,0.07746478873239436
'000010000100001000000110100000000100000000011010010000000010000100011001',1,0.00039999999999999996,8.164965809277262e-5,0.1267605633802817
'000011010000111110000111000110010111101011011111100000011110000100001011',1,0.0002666666666666666,0.00012472191289246472,0.20422535211267606
'111111111111110001111011100111101000001111111001101111111001111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.1056338028169014
'111101111111110111111011111001101000011111111001101111111001111011110110',1,0.0004333333333333333,0.0001247219128924647,0.08450704225352113
'000000001111001110111100000110010111100000000100011010001100000110001001',1,0.0002666666666666667,0.0001699673171197595,0.14788732394366197
'111101111100110111111011000111101000001111111001101111111001111011100110',1,0.0004,0.0001632993161855452,0.13380281690140844
'111101111011110111111011011001111011111111111101101111111101111011100110',1,0.0004333333333333333,0.00016996731711975947,0.08450704225352113
'111100101111000001111010111001111011110100100100011111100101111011110100',1,0.0005333333333333333,4.714045207910314e-5,0.176056338028169
'111111110011110111000011000111111011101111111111100101111111111001100110',1,0.0005666666666666666,0.0001247219128924647,0.13380281690140844
'111101111111110111111011111001111011111111111101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.056338028169014086
'111111110000110111000011111001101000011111100011100101101011111001110110',1,0.00039999999999999996,0.0001632993161855452,0.15492957746478872
'000010000100001000000110000000000100000000011010010000000010000100001001',1,0.0003,0.00021602468994692865,0.1056338028169014
'111101111111110111111011000001111011101111111101101111111101111011100110',1,0.0003,0.00021602468994692865,0.1056338028169014
'111111111000110111111001011111111011111111100101101111111101111011100110',1,0.0004333333333333333,4.714045207910316e-5,0.13380281690140844
'111111111100110001111011100111101000001111111001101111111001111011110110',1,0.00023333333333333336,0.00012472191289246472,0.11971830985915492
'111101111011110001111011111111111011111111111101101111111101111011110110',1,0.00046666666666666666,0.0001699673171197595,0.06338028169014084
'111111111000110111111011011001101000011111111001101111110001111011100110',1,0.0002666666666666667,0.0001699673171197595,0.11267605633802817
'000001010011111110000101111110000100011011011011100000011010000100011011',1,0.0003333333333333333,0.00012472191289246472,0.176056338028169
'111111111011110111111011111001111011111111100101101111101101111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.09859154929577464
'111101110011110001000011111111101000011111100011100101111011111001110110',1,0.0004333333333333333,4.714045207910316e-5,0.14788732394366197
'000000001100001000111100000000000100000000011000011010000000000110001001',1,0.0008666666666666666,4.714045207910314e-5,0.09859154929577464
'011011011000111110111001100110000100001011000001101010101001000110011111',1,0.0005666666666666667,0.00026246692913372703,0.24647887323943662
'111101111000110111111011000111101000001111100001101111111001111011100110',1,0.00023333333333333333,0.00012472191289246472,0.15492957746478872
'000010000000001000000110100000010111100000011110010000000110000100011001',1,0.0003,0.0,0.14788732394366197
'000010000011001110000100011110000100010000000010010000001010000100001001',1,0.0003333333333333333,0.0001699673171197595,0.11971830985915492
'111101111011110111111011011111101000011111111001101111111001111011100110',1,0.0006,0.0002160246899469287,0.09859154929577464
'111111110000110001000011111111111011111111111111100101111111111001110110',1,0.0008666666666666666,0.00028674417556808754,0.11267605633802817
'111101110011110111000011100111101000001111100011100101111011111001110110',1,0.0003333333333333333,4.714045207910318e-5,0.1619718309859155
'111111111111110111111011000111111011101111100101101111111101111011100110',1,0.0004333333333333333,0.0001247219128924647,0.09859154929577464
'000000000011001110000100000000010111100000011110010000001110000100001001',1,0.0005333333333333334,0.00020548046676563257,0.09859154929577464
'000000000100001000000100000000010111100000011110010000000110000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.08450704225352113
'000010000111001000000100000000000100000000011010010000000010000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.07746478873239436
'111111111111110111111011100001101000001111111001101111111001111011110110',1,0.0003,0.00016329931618554522,0.1056338028169014
'000010001100001000111110000000010111100000000100011010000100000110001001',1,0.0002,8.16496580927726e-5,0.1619718309859155
'000000000011001000000100100110010111100000000110010000001110000100011001',1,0.0002666666666666667,9.428090415820635e-5,0.1056338028169014
'111100101111000001111010011001101000010100100000011111100001111011100100',1,0.00046666666666666666,0.0001699673171197595,0.15492957746478872
'000001010011111110000101011110000100011011011011100000011010000100001011',1,0.0004333333333333333,0.00026246692913372703,0.18309859154929578
'000010000100001000000100011000000100010000011010010000000010000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.09154929577464789
'111101111100110111111011100111111011101111100101101111111101111011110110',1,0.0003,0.00021602468994692865,0.09859154929577464
'111110101100000001111010100001101000000100100000011111100001111011110100',1,0.00036666666666666667,0.00012472191289246472,0.16901408450704225
'000000000011001000000100111000010111110000011110010000000110000100011001',1,0.00036666666666666667,0.00024944382578492944,0.14084507042253522
'000001010011111110000111000110000100001011011011100000011010000100001011',1,0.0003333333333333333,4.714045207910319e-5,0.19718309859154928
'100110100111000001000110011111111011110100111110010101010110111001100000',1,0.00046666666666666666,0.00026246692913372703,0.23943661971830985
'000010000100001000000100111110010111110000000110010000000110000100011001',1,0.0003,0.00021602468994692865,0.14084507042253522
'000010000111001000000110100000000100000000011010010000000010000100011001',1,0.0003,8.164965809277261e-5,0.14084507042253522
'111101111111110111111001011111101000011111100001101111111001111011100110',1,0.0002666666666666667,0.00012472191289246472,0.14788732394366197
'111111111011110111111011000111101000001111100001101111111001111011100110',1,0.00046666666666666666,9.42809041582063e-5,0.13380281690140844
'000010000111001000000110011110000000010000011010010000010010000101101001',1,0.0004333333333333333,9.428090415820635e-5,0.19718309859154928
'111101110000110111000011100001111011101111111111100101111111111001110110',1,0.0006,0.0001414213562373095,0.14788732394366197
'000000001111001000111100100000010111100000000100011010000100000110011001',1,0.0006,0.00016329931618554522,0.14788732394366197
'111111111111110001111011111111101000011111100001101111111001111011110110',1,0.00046666666666666666,0.0001699673171197595,0.09154929577464789
'000010001111001110111100000000000100000000000000011010000000000110001001',1,0.0005666666666666666,0.00024944382578492944,0.11971830985915492
'000010000111001000000100000000010111100000000110010000000110000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.09154929577464789
'000010000111001110000110000000000100000000000010010000000010000100001001',1,0.0005333333333333333,0.0001699673171197595,0.11971830985915492
'000010001111001110111100011000000100010000000000011010000000000110001001',1,0.0005,0.00016329931618554522,0.14788732394366197
'111111111000110111111011100111101000001111100001101111111001111011110110',1,0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'000010000100001110000100100110000100000000000010010000001010000100011001',1,0.00023333333333333336,0.00012472191289246472,0.1056338028169014
'000010000000001110000100000000010111100000000110010000000110000100001001',1,0.0005666666666666666,0.00024944382578492944,0.08450704225352113
'000010001111001000111110000000000100000000000000011010000000000110001001',1,0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'000010000000001110000110100000010111100000000110010000001110000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'000011010011111000000101100110010111101011011111100000011110000100011011',1,0.0008,0.00024494897427831784,0.15492957746478872
'000011010000111110000111000110000100001011011011100000011010000100001011',1,0.0003333333333333333,0.00012472191289246472,0.21830985915492956
'000000000111001110000100000000010111100000000110010000000110000100001001',1,0.00039999999999999996,0.00021602468994692868,0.09859154929577464
'000010001100001000111100000110000100000000011000011010010000000110001001',1,0.0007666666666666667,0.0002867441755680876,0.14788732394366197
'111101111111110111111001111111111011111111100101101111111101111011110110',1,0.00036666666666666667,4.714045207910319e-5,0.09859154929577464
'111101111000110001111011100001101000001111111001101111110001111011110110',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'000000000000001000000110000000010111100000011110010000000110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.11971830985915492
'111111111011110111111001100111111111101111100101101111111101111010010110',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'000000000000001110000110100110010111100000000110010000001110000100011001',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'000000000111001000000100000000010111100000000110010000000110000100001001',1,0.0005333333333333333,0.00020548046676563257,0.08450704225352113
'111111110011110111000001011111111011111111111111100101111111111001100110',1,0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'111100101100000111111010000001101000000100100000011111100001111011100100',1,0.0002666666666666666,4.714045207910315e-5,0.18309859154929578
'100110100111000001000110011001111011110100100110010101000110111001100000',1,0.0002666666666666667,0.00012472191289246472,0.22535211267605634
'000000001100001110111100100000000100000000000000011010001000000110011001',1,0.0003,8.164965809277261e-5,0.14084507042253522
'000010000011001000000100100110010111100000000110010000001110000100011001',1,0.00036666666666666667,0.00030912061651652346,0.11267605633802817
'000010000100001110000100000000010111100000000110010000000110000100001001',1,0.0004,8.164965809277262e-5,0.09154929577464789
'000000001111001110111110100000010111100000000100011010001100000110011001',1,0.00019999999999999998,8.16496580927726e-5,0.19718309859154928
'000010000100001110000110000000000100000000000010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'000011010100111000000101100110000100001011011011100000011010000100011011',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'111101110011110001000011100111111011101111111111100101111111111001110110',1,0.00036666666666666667,0.00020548046676563254,0.13380281690140844
'011001011011111110111001100000000100001011011001101010101001000110011111',1,0.00023333333333333333,4.714045207910315e-5,0.23943661971830985
'111111110011110111000011100111111011101111100111100101111111111001110110',1,0.0003333333333333333,0.0001699673171197595,0.1267605633802817
'111101110011110111000011111111111011111111111111100101111111111001110110',1,0.0009000000000000001,0.0001414213562373095,0.09154929577464789
'000000001111001000111100000000010111100000011100011010000100000110001001',1,0.0004333333333333333,0.0001247219128924647,0.14084507042253522
'000000000011001110000110000000000100000000000010010000000010000100001001',1,0.0003,0.00016329931618554522,0.1056338028169014
'000010000011001000000100011110010111110000011110010000010110000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.14084507042253522
'111110101100000001111010100001111011100100100100011111100101111011110100',1,0.0007,0.00021602468994692865,0.18309859154929578
