states,flag,Avg0,SD0,frust0
'010000001111001000111100000000010111100000000100011010000100000110001001',1,0.0004,8.164965809277262e-5,0.1267605633802817
'001111011011110001111000111000010011111011111101101011111101111110110111',1,0.00013333333333333334,4.714045207910317e-5,0.2323943661971831
'101001111011110001111011111001111011111111000101101111100101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'010110001100001000111100011000000100010000100000011010000000000110001001',1,0.0003,0.0001414213562373095,0.1267605633802817
'111110101111000001111111011001101000010100111000011111110001111011100100',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'101111111000110001111011000001101000001111111001101111100001111011100110',1,0.0001,0.0,0.1267605633802817
'111001110111110111000011011111101000011111011011100101111011111001100110',1,0.00023333333333333333,9.428090415820633e-5,0.14084507042253522
'010110000100001000000100111000010111110000111110010000001110000100011001',1,0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'101110100111000111000111011111111011110100100110010101110111111001100100',1,0.0001,0.0,0.22535211267605634
'111000100111000001000111111001101000010100000010010100110011111001110100',1,0.0001,0.0,0.24647887323943662
'010000001100001000111100011000000100010000011000011010000000000110001001',1,0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'010000000111001000000100000000010111100000000110010000000110000100001001',1,0.0002666666666666667,0.0001699673171197595,0.08450704225352113
'010000001111001110111100111000010111110000000100011010010100000110011001',1,0.00023333333333333333,4.714045207910315e-5,0.19014084507042253
'000001010011111110000000100110010111101011011111100000011110000100011011',1,0.00039999999999999996,8.164965809277262e-5,0.14084507042253522
'111000101100000111111111011001101000010100000000011111100001111011100100',1,0.00043333333333333337,0.00040276819911981907,0.16901408450704225
'000110001000001110111100011110000100010000100000011010000000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'000000000000001000000100011000000100010000011010010000000010000100001001',1,0.0003,0.00021602468994692865,0.07746478873239436
'101111111000110001111011000111101000001111111001101111101001111011100110',1,0.0003333333333333333,0.00012472191289246472,0.14788732394366197
'101111111000110111111011011111101000011111100001101111100001111011100110',1,0.0002,0.0,0.11267605633802817
'101000101100000001111111000001101100000100000000011110100001111011000100',1,0.00016666666666666666,9.428090415820633e-5,0.23943661971830985
'010000001100001110111100000000010111100000000100011010000100000110001001',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'010000001111001000111100111110000100010000000000011010010000000110011001',1,0.0004,0.0001632993161855452,0.176056338028169
'111111110100110111000011111111101000011111100011100101101011111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.14788732394366197
'000001010011111000000000111000010111111011011111100000001110000100011011',1,0.0003333333333333333,9.428090415820634e-5,0.2112676056338028
'000111011011111000111000111000010011111011111101101011001100000110111011',1,0.0001,0.0,0.28169014084507044
'010111010000111110000000100110000100001011100011100000001010000100011011',1,0.0003,0.00021602468994692865,0.2112676056338028
'101111111000110111111011111111111011111111111101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.056338028169014086
'010000000111001110000100011110010111110000000110010000010110000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.14084507042253522
'111001111100110001111011100001101000001111011001101111101001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'111111111100110111111011000111111011101111111101101111111101111011100110',1,0.0003,0.0001414213562373095,0.09859154929577464
'000110001111001000111100100000000100000000100000011010000000000110011001',1,0.0003333333333333333,4.714045207910318e-5,0.13380281690140844
'000110001100001110111100100000010111100000100100011010000100000110011001',1,0.0002,0.0,0.1619718309859155
'101110101100000001111111000111101000000100100000011111100001111011100100',1,0.0003666666666666666,0.00016996731711975947,0.19718309859154928
'101001111011110001111011011001101000011111011001101111100001111011100110',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'000001011011111110111000100110010111101011000101101010011100000110011011',1,0.0003333333333333333,0.00026246692913372703,0.18309859154929578
'111000101100000001111111011001101000010100011000011111100001111011100100',1,0.00036666666666666667,4.714045207910319e-5,0.16901408450704225
'101111110011110111000011100111101000001111111011100101111011111001110110',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'111110101100000001111111011001111011110100111100011111100101111011100100',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'101110100100000001000111011001111011110100100110010101100111111001100100',1,0.0002666666666666666,0.00012472191289246472,0.19718309859154928
'000111010011111110000000111110010011111011111111100001011110000100111011',1,0.0003666666666666666,9.428090415820635e-5,0.22535211267605634
'000111011000111110111000100110010111101011100101101011001100000110011011',1,0.00016666666666666666,9.428090415820633e-5,0.2535211267605634
'000000001111001000111100011110000100010000000000011010000000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'111110100111000001000111011111111011110100100110010101110111111001100100',1,0.0002666666666666667,0.00012472191289246472,0.2112676056338028
'101000101100000001111111000111111111100100000100011110100101111011000100',1,0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'000110000111001000000100000000010111100000111110010000010110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'111110101100000111111111000001111011100100100100011111100101111011100100',1,0.00036666666666666667,0.00020548046676563254,0.19718309859154928
'001001011000110111111000011110010011111011000101101011100101111110100111',1,0.00013333333333333334,4.7140452079103176e-5,0.2887323943661972
'101111111011110111111011111111111011111111111101101111111101111011110110',1,0.0004333333333333333,0.0001885618083164127,0.04225352112676056
'010001010000111110000000000000000100001011011011100000001010000100001011',1,0.0003,0.0,0.19014084507042253
'111001111111110111111011000111101000001111011001101111111001111011100110',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'010001011000111110111000000110010111101011011101101010001100000110001011',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'000110000000001110000100000000000100000000111010010000011010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'010110001100001110111100100000000100000000111000011010011000000110011001',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'101111111000110111111011011001111011111111100101101111100101111011100110',1,0.0001,0.0,0.09859154929577464
'010110000100001000000100000110000100000000100010010000000010000100001001',1,0.00039999999999999996,0.0001414213562373095,0.07042253521126761
'111001110111110001000011111111111011111111000111100101100111111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.16901408450704225
'101111110011110001000011000001101000001111111011100101100011111001100110',1,0.0001,0.0,0.18309859154929578
'101001111000110111111011100001101000001111011001101111101001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'111111111100110001111011100001101000001111111001101111101001111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.13380281690140844
'101001110000110111000011100111111011101111011111100101111111111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.14084507042253522
'111001111100110111111011111001111011111111011101101111111101111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.07746478873239436
'010000000111001000000100100000010111100000000110010000010110000100011001',1,0.0002333333333333333,9.428090415820631e-5,0.11971830985915492
'010000001111001000111100011110010111110000000100011010010100000110001001',1,0.0004333333333333333,4.714045207910316e-5,0.18309859154929578
'101111111000110001111011111111101000011111111001101111101001111011110110',1,0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'010110001111001110111100000110000100000000111000011010011000000110001001',1,0.0002,8.16496580927726e-5,0.14788732394366197
'101110100111000111000111011001101000010100100010010101110011111001100100',1,0.0003,0.0001414213562373095,0.22535211267605634
'010110000100001000000100100110000100000000111010010000011010000100011001',1,0.0002,8.16496580927726e-5,0.1267605633802817
'010001011011111110111000111000000100011011011001101010011000000110011011',1,0.00016666666666666666,9.428090415820633e-5,0.23943661971830985
'101001110011110001000011011111111011111111011111100101111111111001100110',1,0.0004,0.00021602468994692865,0.13380281690140844
'111110101100000001111111100001111011100100100100011111100101111011110100',1,0.0003333333333333333,0.00012472191289246472,0.19014084507042253
'000000000011001110000100100000010111100000000110010000010110000100011001',1,0.00023333333333333333,0.00012472191289246472,0.11267605633802817
'111001111011110001111011000111101000001111011001101111111001111011100110',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'111110101100000001111111111001111011110100100100011111100101111011110100',1,0.0005,8.164965809277258e-5,0.1619718309859155
'101001111000110001111011011111101000011111000001101111100001111011100110',1,0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'111110101111000001111111100111101000000100100000011111110001111011110100',1,0.0002,8.16496580927726e-5,0.20422535211267606
'010000000100001110000100100000000100000000011010010000011010000100011001',1,0.0002333333333333333,9.428090415820631e-5,0.11267605633802817
'001001011000111000111000100110010111101011011101101010101101000110010111',1,0.00013333333333333334,4.714045207910317e-5,0.2323943661971831
'111111110011110111000011100111111011101111100111100101111111111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'101111111000110111111011011001101000011111111001101111101001111011100110',1,0.0003333333333333333,9.428090415820634e-5,0.11971830985915492
'111000100100000001000111111111101000010100000010010100100011111001110100',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'000000000011001000000100111000000100010000000010010000000010000100011001',1,0.0004,0.0002449489742783178,0.09859154929577464
'111111111100110111111011111111111011111111100101101111101101111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.09154929577464789
'111000101111000001111111011001101000010100000000011111100001111011100100',1,0.0002666666666666666,0.00012472191289246472,0.16901408450704225
'010110001111001000111100000110000100000000100000011010000000000110001001',1,0.00036666666666666667,0.0001885618083164127,0.1267605633802817
'101001111011110111111011000001101000001111011001101111111001111011100110',1,0.0003,0.00016329931618554522,0.14788732394366197
'010000000111001110000100100110010111100000000110010000011110000100011001',1,0.0001,0.0,0.09859154929577464
'101001111011110111111011100001101000001111011001101111111001111011110110',1,0.0005666666666666667,0.0001247219128924647,0.1267605633802817
'010000001100001110111100011110000100010000000000011010000000000110001001',1,0.00036666666666666667,0.00012472191289246472,0.14084507042253522
'010000001100001000111100000110010111100000000100011010000100000110001001',1,0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'011111011111110001111000011110010011111011111101101011111101111110100111',1,0.00023333333333333336,0.00012472191289246472,0.2323943661971831
'110000100111001000000111100001111111100100000110010100010110000001011000',1,0.00016666666666666666,9.428090415820633e-5,0.2676056338028169
'111110101100000001111111100111111011100100100100011111100101111011110100',1,0.0002666666666666666,4.714045207910315e-5,0.20422535211267606
'101110100111000001000111111111101000010100100010010101110011111001110100',1,0.00023333333333333336,0.00012472191289246472,0.21830985915492956
'000000001100001000111100011110010111110000011100011010001100000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'111000100100000001000111111111111011110100000110010101100111111001110100',1,0.0002666666666666667,9.428090415820634e-5,0.21830985915492956
'010000000100001000000100011000010111110000000110010000000110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'111000101111000001111111000111101100000100000000011110110001111011000100',1,0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'111111110100110001000011111001111011111111111111100101101111111001110110',1,0.0002,0.0001414213562373095,0.13380281690140844
'000000000000001110000100011110010111110000000110010000000110000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.11971830985915492
'110000101100001110111111000001111111100100000100011110000100110010001001',1,0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'111111111011110111111011011111101000011111111001101111111001111011100110',1,0.00023333333333333333,0.00012472191289246472,0.09154929577464789
'010001010000111110000000000110000100001011011011100000001010000100001011',1,0.00023333333333333333,0.00012472191289246472,0.19014084507042253
'000000000000001000000100000000000100000000000010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.035211267605633804
'111110101111000001111111111111101000010100100000011111110001111011110100',1,0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'010000001100001000111100100110000100000000011000011010011000000110011001',1,0.0001,0.0,0.15492957746478872
'111111111100110001111011100111101000001111111001101111101001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'010111010000111000000000011110010011111011111111100001001110000100101011',1,0.00023333333333333333,4.714045207910315e-5,0.2746478873239437
'101001111011110111111011011111111011111111000101101111110101111011100110',1,0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'111001111111110111111011011001101000011111011001101111111001111011100110',1,0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'010000000111001110000100111110000100010000011010010000011010000100011001',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'000001010011111110000000100110010111101011000111100000011110000100011011',1,0.0003,0.00021602468994692865,0.15492957746478872
'111110101100000001111111011001111011110100100100011111100101111011100100',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'010001011011111000111000100110010111101011011101101010011100000110011011',1,0.0002666666666666667,9.428090415820635e-5,0.19718309859154928
'111111110100110111000011011001101000011111111011100101101011111001100110',1,0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'111001111100110111111011011111101000011111011001101111101001111011100110',1,0.0002666666666666667,0.0001699673171197595,0.1267605633802817
'111001111011110111111011000001111011101111011101101111111101111011100110',1,0.00023333333333333336,0.00012472191289246472,0.11971830985915492
'010110001100001110111100111000000100010000100000011010000000000110011001',1,0.00023333333333333333,4.714045207910315e-5,0.1619718309859155
'010000000100001000000100100110010111100000000110010000000110000100011001',1,0.0006333333333333333,0.00018856180831641265,0.1056338028169014
'111001110011110111000011111001111011111111000111100101110111111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'101001110011110111000011011001101000011111000011100101100011111001100110',1,0.0002,0.0001414213562373095,0.16901408450704225
'111001110011110001000011111001101000011111011011100101111011111001110110',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'111111110111110111000011000111111011101111111111100101111111111001100110',1,0.0002666666666666667,0.00012472191289246472,0.1267605633802817
'101111111011110111111011011001101000011111111001101111111001111011100110',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'101001110011110001000011111111101000011111011011100101111011111001110110',1,0.0004,0.00021602468994692865,0.14084507042253522
'101110100100000001000111000001111011100100111110010101100111111001100100',1,0.0003,8.164965809277261e-5,0.23943661971830985
'101110100100000111000111011111101000010100100010010101110011111001100100',1,0.0002,0.0001414213562373095,0.22535211267605634
'111111111111110111111011100001101000001111111001101111111001111011110110',1,0.00023333333333333336,0.00012472191289246472,0.1056338028169014
'101000100100000001000111011001101000010100000010010100100011111001100100',1,0.0002,8.16496580927726e-5,0.22535211267605634
'101111111000110111111011100001111011101111100101101111100101111011110110',1,0.0002333333333333333,9.428090415820631e-5,0.13380281690140844
'101111111011110001111011111001111011111111111101101111111101111011110110',1,0.00043333333333333337,0.0002867441755680876,0.07042253521126761
'010110000111001110000100011000010111110000111110010000011110000100001001',1,0.0002,8.16496580927726e-5,0.14788732394366197
'101001111011110001111011111001101000011111011001101111111001111011110110',1,0.0002,8.16496580927726e-5,0.11267605633802817
'101000100111000001000111000001111111100100000110010100110111111001000100',1,0.0001,0.0,0.29577464788732394
'000000001011001000111100100110010111100000000100011010010100000110011001',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'101001110011110001000011011001111011111111011111100101100111111001100110',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'101001110000110001000011011001111011111111000111100101100111111001100110',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'101111110011110111000011111001111011111111111111100101111111111001110110',1,0.0002,0.0,0.09859154929577464
'100001110011111000000011000111101100001111011011100100001010000001001010',1,0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'111111111011110001111011100001101000001111111001101111111001111011110110',1,0.0002666666666666666,0.00012472191289246472,0.1267605633802817
'000000000000001000000100000000000100000000011010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.04929577464788732
'101111110011110111000011100001101000001111100011100101110011111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'000000000100001000000100100110000100000000000010010000000010000100011001',1,0.00013333333333333334,4.7140452079103176e-5,0.07746478873239436
'101001110011110001000011111001111011111111011111100101111111111001110110',1,0.0002666666666666666,0.00012472191289246472,0.1267605633802817
'010110000111001000000100111110010111110000100110010000010110000100011001',1,0.0002666666666666666,4.714045207910315e-5,0.1619718309859155
'010110001111001110111100100000000100000000100000011010010000000110011001',1,0.0003,0.0001414213562373095,0.1619718309859155
'000110000100001110000100111000000100010000100010010000000010000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'101000100111000001000111011001101000010100000010010100100011111001100100',1,0.0002,8.16496580927726e-5,0.23943661971830985
'000001010000111110000000111110010111111011011111100000011110000100011011',1,0.00036666666666666667,4.714045207910318e-5,0.18309859154929578
'111000101111000001111111011001111011110100000100011111110101111011100100',1,0.0002666666666666667,9.428090415820635e-5,0.19718309859154928
'101111111000110111111001100111101100001111111001101111111001111010010111',1,0.0002,8.16496580927726e-5,0.16901408450704225
'010000001100001110111100100000000100000000011000011010011000000110011001',1,0.0002,0.0001414213562373095,0.15492957746478872
'000110001000001000111100011110000100010000111000011010001000000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'000001010000111000000000111110000100011011011011100000001010000100011011',1,0.0002666666666666667,9.428090415820635e-5,0.2112676056338028
'110000101100001110111111000111101100000100000000011110010000110010001001',1,0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'000000001011001000111100000110010111100000000100011010010100000110001001',1,0.00013333333333333334,4.714045207910317e-5,0.14788732394366197
'000110000011001000000100011000000100010000100010010000000010000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'000111010011111000000000111110010011111011111111100001011110000100111011',1,0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'010001010011111110000000111110000100011011000011100000011010000100011011',1,0.00046666666666666666,0.00032998316455372216,0.2112676056338028
'101111110000110111000011000111111011101111100111100101100111111001100110',1,0.0002,8.16496580927726e-5,0.18309859154929578
'000110001011001000111100000110000100000000100000011010000000000110001001',1,0.0002666666666666667,0.00012472191289246472,0.11971830985915492
'010001010011111110000000000000000100001011011011100000011010000100001011',1,0.00046666666666666666,0.00032998316455372216,0.19014084507042253
'101110100100000001000111100111111011100100100110010101100111111001110100',1,0.0002,8.16496580927726e-5,0.24647887323943662
'101110101100000001111111111001111011110100100100011111100101111011110100',1,0.0004,0.000282842712474619,0.176056338028169
'010111010011111110000000000000010111101011111111100000011110000100001011',1,0.00036666666666666667,0.00012472191289246472,0.19014084507042253
'101000101111000001111111111111111011110100000100011111110101111011110100',1,0.0003333333333333333,9.428090415820634e-5,0.20422535211267606
'101111110011110111000011100001111011101111100111100101110111111001110110',1,0.0002666666666666666,4.714045207910315e-5,0.1619718309859155
'010000000100001110000100011110010111110000000110010000000110000100001001',1,0.0004,0.0001414213562373095,0.1267605633802817
'000000000000001000000100100000010111100000000110010000000110000100011001',1,0.0002666666666666667,0.0001699673171197595,0.08450704225352113
'111001110011110001000011111001111011111111011111100101111111111001110110',1,0.00023333333333333336,0.00012472191289246472,0.1267605633802817
'010111011011111000111000111110010011111011111101101011011100000110111011',1,0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'111111110000110111000011000001101000001111111011100101101011111001100110',1,0.0001,0.0,0.19014084507042253
'101001111000110111111011100111111011101111011101101111111101111011110110',1,0.0006,0.0002449489742783178,0.09859154929577464
'000110000011001110000100000000000100000000100010010000010010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.1056338028169014
'101111111000110111111001000001101100001111111001101111101001111010000111',1,0.0001,0.0,0.20422535211267606
'101001110000110111000011011111111011111111011111100101111111111001100110',1,0.0002333333333333333,9.428090415820631e-5,0.13380281690140844
'010001010011111110000000111000000100011011011011100000011010000100011011',1,0.00036666666666666667,0.00012472191289246472,0.2112676056338028
'101001111011110111111011111111101000011111011001101111111001111011110110',1,0.0005666666666666667,0.00026246692913372703,0.08450704225352113
'101111110000110001000011011001101000011111100011100101100011111001100110',1,0.0002,0.0,0.1267605633802817
'010000000100001110000100100110000100000000000010010000011010000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'010111010000111110000000100000000100001011111011100000001010000100011011',1,0.0002666666666666667,0.0001699673171197595,0.2112676056338028
'111111110100110111000011100111111011101111111111100101111111111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.11971830985915492
'101111111000110001111011100001101000001111111001101111101001111011110110',1,0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'000001010011111110000000000000010111101011011111100000011110000100001011',1,0.0003,8.164965809277261e-5,0.1619718309859155
'010110000111001110000100100000000100000000100010010000010010000100011001',1,0.0002,8.16496580927726e-5,0.11971830985915492
'101111110011110111000011011001111011111111100111100101100111111001100110',1,0.0002,8.16496580927726e-5,0.15492957746478872
'000110000100001110000100011110010111110000100110010000000110000100001001',1,0.0002,8.16496580927726e-5,0.14084507042253522
'111001111000110111111011011111111011111111011101101111111101111011100110',1,0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'111001110100110111000011111111101000011111011011100101111011111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'111001111011110111111001011111101000011111011001101111111001111011100110',1,0.0001,0.0,0.14788732394366197
'010000000100001000000100111000010111110000000110010000000110000100011001',1,0.0005333333333333334,0.0001247219128924647,0.11971830985915492
'010001011011111110111000000000000100001011011001101010011000000110001011',1,0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'111000101100000001111111111111111011110100000100011111100101111011110100',1,0.0003,8.164965809277261e-5,0.19014084507042253
'000000000100001110000100011000010111110000000110010000000110000100001001',1,0.0002666666666666667,9.428090415820634e-5,0.11267605633802817
'010110000100001000000100000000010111100000111110010000000110000100001001',1,0.0005666666666666666,0.00024944382578492944,0.09859154929577464
'101111111011110111111011000111101000001111111001101111111001111011100110',1,0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'000000000000001000000100000110010111100000000110010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.07746478873239436
'000000001100001000111100100110000100000000011000011010011000000110011001',1,0.0001,0.0,0.15492957746478872
'101111111000110001111011011111111011111111100101101111100101111011100110',1,0.0002,0.0001414213562373095,0.09859154929577464
