states,flag,Avg0,SD0,frust0
'011001011100110000111101111110101000111011011001101111101101110111110110',1,0.0005,0.00016329931618554522,0.23943661971830985
'111001111000110001111001111001111011111111011101101111101101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.15492957746478872
'000110000000001001000110111110000100010000111010010000000010001100001001',1,0.0005333333333333334,0.0001247219128924647,0.19014084507042253
'100000100011001000000000011111010111010100000110010000010010001000001001',1,0.0006,0.0001414213562373095,0.2112676056338028
'000000000011001110000100000000000100000000000010010000000010000100001001',1,0.0005333333333333334,0.00020548046676563257,0.06338028169014084
'111001111100110001111011111111111011111111011101101111111101111011110110',1,0.00046666666666666666,0.00026246692913372703,0.07746478873239436
'011111011100110110111101111110101000111011111001101111111101110111110110',1,0.0008,0.0004546060565661952,0.19718309859154928
'111001111111110111111011100111111011101111000101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.09154929577464789
'100110100011001000000000000001010111000100100110010000000010000000001001',1,0.0007666666666666667,0.00024944382578492944,0.13380281690140844
'011111011111110000111101111110101000111011111001101111111101110111110110',1,0.00039999999999999996,8.164965809277262e-5,0.19718309859154928
'011111011100111000111101000000000100001011100001111010100001000110010111',1,0.0002666666666666667,0.00023570226039551582,0.23943661971830985
'111111111100110001111001011001111011011111100101101111100001111011110110',1,0.00036666666666666667,0.00012472191289246472,0.13380281690140844
'011111011111110000111101111000101000111011111001101111111101110111110110',1,0.0009000000000000001,0.00016329931618554524,0.2112676056338028
'100000100000000111000010011001111011110100011110000101011110111001101000',1,0.00046666666666666666,0.00024944382578492944,0.2605633802816901
'011111011111110111111111100000101000101011111001101111111101110111110110',1,0.0005333333333333333,0.0001699673171197595,0.18309859154929578
'000000000100001110000100100110000100000000000010010000000010000100001001',1,0.0006,0.0001414213562373095,0.07746478873239436
'111111111100110001111011011001111011111111111101101111101101111011110110',1,0.00046666666666666666,0.0001699673171197595,0.09859154929577464
'100000100000001110000000111001010111010100000110010000000010001000001001',1,0.0006666666666666666,4.714045207910318e-5,0.19014084507042253
'111111111100110000111001100111111011101111111101101111111101110011110110',1,0.00039999999999999996,8.164965809277262e-5,0.16901408450704225
'000110000011001110000110100110000100100000111010010000011110000100001001',1,0.0002,8.16496580927726e-5,0.14788732394366197
'111001111100110111111001011111111011111111011101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.11267605633802817
'011001011111110001111111000110101000101011011001101111111101110111110110',1,0.0005333333333333334,0.0001247219128924647,0.20422535211267606
'000110000100001000000100100000000100000000111010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.07746478873239436
'000000000000001000000100000000000100000000000010010000000010000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.035211267605633804
'111001111111110110111001000001111011101111000101101111111101110011110110',1,0.0005,0.0002943920288775949,0.19014084507042253
'000000000100001111000110111110000100110000011010010000011110001100001001',1,0.0002666666666666667,0.00012472191289246472,0.21830985915492956
'000000000111001000000100000110000100000000011010010000010010000100001001',1,0.0007000000000000001,0.0001632993161855452,0.09859154929577464
'000000000100001000000100100000000100000000000010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.04929577464788732
'100000100000001000000000011001010111010100011110010000000010001000001001',1,0.0005,0.00016329931618554522,0.18309859154929578
'011001011100110110111101011000101000111011011001101111101101110111110110',1,0.0006333333333333333,0.0003299831645537222,0.24647887323943662
'011111011100110000111101100000101000101011111001101111101101110111110110',1,0.0005666666666666667,0.0001699673171197595,0.23943661971830985
'000000000000001110000100100110000100000000000010010000000010000100001001',1,0.0006,0.00016329931618554522,0.07042253521126761
'100000100000001111000010100111010111000100000110010000000010001000001001',1,0.0005,8.164965809277258e-5,0.21830985915492956
'000000000000001110000110100110000100000000000010010000000010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'100000100011001000000000100001010111000100011110010000010010000000001001',1,0.0005333333333333333,0.00026246692913372703,0.15492957746478872
'000110000111001000000100111000000100010000111010010000000010000100001001',1,0.0005,0.00016329931618554522,0.11971830985915492
'011001011111110110111101100110101000101011000001101111111101110111110110',1,0.0005666666666666667,0.00016996731711975952,0.22535211267605634
'100000100000001000000000011001010111010100000110010000000010001000001001',1,0.0005666666666666667,0.0001247219128924647,0.16901408450704225
'000110000000001110000100100000000100100000111010010000001110000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.1056338028169014
'111111111111110111111011011001111011111111100101101111111101111011110110',1,0.0005333333333333334,0.0001247219128924647,0.07042253521126761
'000000000000001000000100000110000100000000000010010000000010000100001001',1,0.0005666666666666666,0.00024944382578492944,0.04929577464788732
'111001111000110001111011100001111011001111000101101111100001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'111001111100110001111011000111111011001111000101101111100001111011110110',1,0.0003,0.0,0.14788732394366197
'111001111111110111111011100001111011101111000101101111111101111011110110',1,0.0003333333333333333,4.714045207910319e-5,0.1056338028169014
'011001011111110110111101011000101000111011011001101111111101110111110110',1,0.0006666666666666666,0.00012472191289246472,0.21830985915492956
'111001111011110110111001000111111011101111000101101111111101110011110110',1,0.0004333333333333333,9.428090415820635e-5,0.18309859154929578
'111111111100110111111011011001111011111111100101101111101101111011110110',1,0.0006666666666666666,9.428090415820637e-5,0.09859154929577464
'111001111100110111111011111111111011111111000101101111111101111011110110',1,0.0006000000000000001,0.000282842712474619,0.07746478873239436
'000000000111001000000110000000000100000000011010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.11267605633802817
'000110000011001000000110100000000100000000100010010000000010000100001001',1,0.00023333333333333336,0.0001885618083164127,0.11267605633802817
'111001111011110111111011000001111011101111011101101111111101111011110110',1,0.0004333333333333333,0.00020548046676563254,0.1056338028169014
'111001111000110110111001100111111011101111011101101111111101110011110110',1,0.00036666666666666667,0.00020548046676563254,0.176056338028169
'011111011111110001111111100000101000101011111001101111111101110111110110',1,0.0004333333333333333,0.00016996731711975947,0.19718309859154928
'111001111000110001111011111111111011111111011101101111111101111011110110',1,0.0006,8.16496580927726e-5,0.08450704225352113
'000110000011001110000110000110000100000000100010010000010010000100001001',1,0.0003,0.00016329931618554522,0.14788732394366197
'011001011111110001111111111110101000111011011001101111111101111111110110',1,0.0008666666666666666,0.00028674417556808754,0.13380281690140844
'100110100011001000000000000111010111000100111110010000010010000000001001',1,0.0007666666666666667,0.00016996731711975952,0.1619718309859155
'111001111100110111111011011111111011111111011101101111111101111011110110',1,0.0004666666666666666,0.0001247219128924647,0.07042253521126761
'100110100000000111000010011001111011110100111110000101011110111001101000',1,0.0005333333333333334,0.0001247219128924647,0.24647887323943662
'111111111000110111111011100111111011101111100101101111111101111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.09859154929577464
'111111111100110110111001000111111011101111100101101111111101110011110110',1,0.0005,0.0001414213562373095,0.176056338028169
'011111011100110110111101111000101000111011100001101111101101110111110110',1,0.0007666666666666667,9.428090415820633e-5,0.22535211267605634
'111111111111110001111011111001111011111111111101101111111101111011110110',1,0.0005666666666666667,0.00026246692913372703,0.06338028169014084
'100110100000001001000010100001010111000100111110010000000010001000001001',1,0.0007000000000000001,0.00021602468994692865,0.21830985915492956
'111111111100110111111011000111111011101111100101101111111101111011110110',1,0.0005666666666666667,0.00026246692913372703,0.09859154929577464
'000000000000001110000100111110000100110000011010010000011110000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.13380281690140844
'000000000000001000000100111110000100010000011010010000000010000100001001',1,0.0006333333333333333,0.0001699673171197595,0.09859154929577464
'011001011111111000111101000110000100001011000001111010100001000110010111',1,0.00039999999999999996,0.0001414213562373095,0.2535211267605634
'000110000011001001000110011000000100010000111010010000000010001100001001',1,0.00036666666666666667,0.00012472191289246472,0.18309859154929578
'011111011111110001111111011000101000111011111001101111111101111111110110',1,0.0007666666666666667,0.0003091206165165234,0.14084507042253522
'011001011111110001111111011110101000111011011001101111111101111111110110',1,0.0008333333333333334,0.0001885618083164127,0.14084507042253522
'111111111000110111111001111001111011111111100101101111101101111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.14084507042253522
'000000000000001111000110111000000100010000000010010000000010001100001001',1,0.0004666666666666667,0.00024944382578492944,0.1619718309859155
'111111111100110111111011111001111011111111111101101111111101111011110110',1,0.0005,0.00021602468994692865,0.06338028169014084
'000110000011001000000100000110000100000000111010010000010010000100001001',1,0.0004333333333333333,0.00023570226039551582,0.1056338028169014
'000000000000001111000110111110000100110000011010010000011110001100001001',1,0.0006,0.0002160246899469287,0.2112676056338028
'011111011111110000111101111000101000011011100001101111100001110111110110',1,0.0006,0.00021602468994692865,0.21830985915492956
'000000000111001110000100011110000100110000011010010000011110000100001001',1,0.00036666666666666667,0.00012472191289246472,0.11971830985915492
'100000100011001111000010000001010111100100011110010000011110001000001001',1,0.0007333333333333333,0.00020548046676563254,0.21830985915492956
'000110000100001001000110111000000100010000100010010000000010001100001001',1,0.0003,0.0001414213562373095,0.16901408450704225
'111111111000110111111001011111111011111111111101101111111101111011110110',1,0.0005333333333333334,0.00023570226039551585,0.1056338028169014
'011111011100110001111111100110101000001011100001101111100001110111110110',1,0.0006,0.0001414213562373095,0.20422535211267606
'100000100000001000000000111001010111010100000110010000000010001000001001',1,0.0007,0.0,0.176056338028169
'011111011111110001111111011110101000111011111001101111111101111111110110',1,0.0007666666666666667,0.00012472191289246472,0.1267605633802817
'000110000111001000000100111000000100010000100010010000000010000100001001',1,0.0007333333333333333,0.0001699673171197595,0.1056338028169014
'011111011100110001111111111110101000011011100001101111100001111111110110',1,0.0009000000000000001,8.16496580927726e-5,0.14084507042253522
'100110100000001001000010011111010111010100100110010000000010001000001001',1,0.0006333333333333333,4.714045207910318e-5,0.22535211267605634
'000000000100001110000110000000000100100000011010010000001110000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.13380281690140844
'000000000000001001000110111110000100010000000010010000000010001100001001',1,0.0002,8.16496580927726e-5,0.1619718309859155
'011001011111111000111101100110000100001011000001111010100001000110010111',1,0.0005333333333333333,0.0001699673171197595,0.24647887323943662
'011001011111111000111101000000000100001011000001111010100001000110010111',1,0.0005333333333333334,0.0001247219128924647,0.23943661971830985
'000110000111001110000110000110000100000000100010010000010010000100001001',1,0.00046666666666666666,0.00026246692913372703,0.15492957746478872
'111111111000110001111011000111111011001111100101101111100001111011110110',1,0.0004333333333333333,0.0001247219128924647,0.14084507042253522
'100110100000001111000010100111010111100100111110010000011110001000001001',1,0.0004333333333333333,9.428090415820635e-5,0.23943661971830985
'111111111100110001111011000001111011001111100101101111100001111011110110',1,0.0002666666666666667,0.0001699673171197595,0.11971830985915492
'100110100011001000000000011111010111010100100110010000010010001000001001',1,0.0006,0.00021602468994692865,0.22535211267605634
'000110000000001110000100000110000100000000100010010000000010000100001001',1,0.0005,0.00016329931618554522,0.07746478873239436
'100000100011001111000010100001010111000100000110010000000010001000001001',1,0.0002666666666666667,0.00012472191289246472,0.21830985915492956
'011001011100111000111101100000000100001011000001111010100001000110010111',1,0.0006666666666666666,0.00023570226039551585,0.21830985915492956
'111001111100110001111011100111111011001111000101101111100001111011110110',1,0.00046666666666666666,0.0001247219128924647,0.14084507042253522
'011001011111110000111101011110101000111011011001101111111101110111110110',1,0.0007,0.0001632993161855452,0.21830985915492956
'000110000100001110000110100110000100000000100010010000000010000100001001',1,0.0003666666666666666,0.00016996731711975947,0.13380281690140844
'000000000011001110000100011110000100010000000010010000010010000100001001',1,0.0005,8.164965809277258e-5,0.11971830985915492
'111111111111110110111001100001111011101111100101101111111101110011110110',1,0.0005666666666666666,0.0001699673171197595,0.16901408450704225
'100000100000001001000010111001010111010100000110010000000010001000001001',1,0.0006333333333333333,0.00012472191289246472,0.20422535211267606
'100000100011001000000000100111010111000100011110010000010010000000001001',1,0.0007999999999999999,0.00035590260840104364,0.15492957746478872
'111111111000110000111001000001111011101111111101101111101101110011110110',1,0.0003,8.164965809277261e-5,0.2112676056338028
'000110000100001110000110100110000100100000111010010000011110000100001001',1,0.0004,0.0001414213562373095,0.16901408450704225
'111001111111110000111001100111111011001111000101101111110001110011110110',1,0.00036666666666666667,4.714045207910318e-5,0.20422535211267606
'000000000000001001000110011110000100010000011010010000000010001100001001',1,0.0004333333333333333,0.00026246692913372703,0.16901408450704225
'111001111011110001111011000001111011101111011101101111111101111011110110',1,0.0003333333333333333,0.00018856180831641265,0.11971830985915492
'100000100011001110000000011111010111010100000110010000010010001000001001',1,0.0007666666666666667,0.00024944382578492944,0.2112676056338028
'111111111000110111111001011111111011111111100101101111111101111011110110',1,0.0005666666666666667,0.0001247219128924647,0.11971830985915492
'000110000011001110000100111110000100010000100010010000010010000100001001',1,0.0005333333333333333,0.00028674417556808754,0.14084507042253522
'011111011100110111111111111110101000111011111001101111111101111111110110',1,0.0007666666666666667,0.0004109609335312651,0.11971830985915492
'111001111111110001111001011001111011111111011101101111111101111011110110',1,0.0005,0.0002160246899469287,0.1267605633802817
'111001111100110001111011111001111011011111000101101111100001111011110110',1,0.0006333333333333333,0.0003299831645537222,0.09859154929577464
'000110000100001110000100011110000100110000111010010000011110000100001001',1,0.00039999999999999996,0.0001414213562373095,0.14788732394366197
'000000000111001110000100111000000100110000011010010000011110000100001001',1,0.0005,0.0002943920288775949,0.14084507042253522
'011001011111110001111111011110101000011011000001101111100001111111110110',1,0.0004333333333333333,4.714045207910316e-5,0.176056338028169
'100000100011001000000000011001010111010100000110010000000010001000001001',1,0.0006,0.00035590260840104375,0.18309859154929578
'000110000100001110000100100110000100100000111010010000011110000100001001',1,0.0004333333333333333,0.00016996731711975947,0.1267605633802817
'111111111100110111111011100001111011101111111101101111111101111011110110',1,0.0006,0.0002449489742783178,0.09154929577464789
'111001111011110111111011011111111011111111011101101111111101111011110110',1,0.0006,0.0001414213562373095,0.06338028169014084
'100000100000001111000010111001010111010100000110010000000010001000001001',1,0.0007333333333333333,0.0001699673171197595,0.21830985915492956
'111111111000110110111001100111111011101111111101101111111101110011110110',1,0.0004333333333333333,0.00016996731711975947,0.1619718309859155
'000000000100001110000100011110000100110000011010010000011110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'111001111111110000111001100001111011101111011101101111111101110011110110',1,0.0002666666666666667,9.428090415820635e-5,0.18309859154929578
'011001011100111000111101011110000100011011000001111010100001000110010111',1,0.0002666666666666666,0.00012472191289246472,0.2676056338028169
'111111111100110001111001011001111011111111111101101111101101111011110110',1,0.0006,0.00016329931618554522,0.14084507042253522
'011001011111110110111101000110101000101011000001101111111101110111110110',1,0.0003666666666666666,0.00024944382578492944,0.2323943661971831
'111111111011110111111011011111111011111111100101101111111101111011110110',1,0.0003333333333333333,0.0003299831645537222,0.06338028169014084
'011111011100110111111111100000101000101011111001101111101101110111110110',1,0.0007999999999999999,0.00016329931618554524,0.2112676056338028
'100000100011001000000000111001010111010100000110010000000010001000001001',1,0.0007666666666666667,0.00023570226039551587,0.19014084507042253
'111111111111110111111001011111111011111111100101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.09859154929577464
'011001011100110110111101111000101000111011011001101111101101110111110110',1,0.0005,0.00016329931618554522,0.23943661971830985
'100000100011001001000010011001010111010100011110010000010010001000001001',1,0.0004333333333333333,0.00023570226039551582,0.23943661971830985
'011111011100110111111111011110101000111011100001101111101101111111110110',1,0.0008666666666666666,0.0003858612300930075,0.15492957746478872
'011001011100110111111111011000101000111011000001101111101101111111110110',1,0.0009666666666666666,0.00046427960923947067,0.16901408450704225
'100000100000001110000000011111010111110100011110010000011110001000001001',1,0.0006,0.00016329931618554522,0.20422535211267606
'000110000111001001000110111110000100010000111010010000010010001100001001',1,0.0003333333333333333,0.00012472191289246472,0.22535211267605634
'100110100000001110000000100111010111000100100110010000000010000000001001',1,0.0007333333333333333,0.0001699673171197595,0.15492957746478872
'000110000111001000000100000000000100000000100010010000000010000100001001',1,0.0003,0.0,0.07042253521126761
'100110100000001111000010100001010111000100100110010000000010001000001001',1,0.0006333333333333333,0.00012472191289246472,0.21830985915492956
'000110000100001110000100100110000100000000100010010000000010000100001001',1,0.0006333333333333333,0.00012472191289246472,0.09154929577464789
'111001111000110110111001100001111011101111011101101111111101110011110110',1,0.0004333333333333333,4.714045207910316e-5,0.19014084507042253
'111001111000110111111011000001111011101111011101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'111001111000110001111011111111111011011111000101101111100001111011110110',1,0.00046666666666666666,0.0001699673171197595,0.11971830985915492
'111001111000110110111001000001111011101111011101101111111101110011110110',1,0.00043333333333333337,0.00020548046676563254,0.19718309859154928
'000000000100001110000100111000000100010000000010010000000010000100001001',1,0.00046666666666666666,0.00023570226039551585,0.09154929577464789
'000110000100001110000110100000000100000000100010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.11971830985915492
'100110100000001000000000011111010111010100100110010000000010001000001001',1,0.0006,0.00021602468994692865,0.19718309859154928
'000000000111001000000100111110000100010000011010010000010010000100001001',1,0.0004333333333333333,0.00016996731711975947,0.13380281690140844
'111001111111110111111011011001111011111111000101101111111101111011110110',1,0.0005333333333333333,0.00023570226039551585,0.08450704225352113
'000110000111001001000110111110000100010000100010010000000010001100001001',1,0.0003333333333333333,0.00018856180831641265,0.19718309859154928
'111111111100110111111011011111111011111111111101101111111101111011110110',1,0.0005333333333333334,0.0001247219128924647,0.056338028169014086
'011001011111110001111111111110101000011011000001101111100001111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'000110000000001000000110000000000100000000111010010000000010000100001001',1,0.0005,0.0002160246899469287,0.1056338028169014
'011111011100110001111111011110101000011011100001101111100001111111110110',1,0.0007,0.0001414213562373095,0.14788732394366197
'011001011111110110111101011110101000111011011001101111111101110111110110',1,0.0007666666666666667,4.714045207910319e-5,0.20422535211267606
'000110000011001000000100100000000100000000111010010000000010000100001001',1,0.0004,0.0002449489742783178,0.08450704225352113
'100000100000001000000000000001010111000100011110010000000010000000001001',1,0.0008333333333333332,0.00032998316455372216,0.11971830985915492
'000000000000001110000100000000000100000000000010010000000010000100001001',1,0.00043333333333333337,0.00020548046676563254,0.04929577464788732
'000000000100001110000100111110000100110000011010010000011110000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.14084507042253522
'100110100011001111000010100111010111000100100110010000010010001000001001',1,0.0003333333333333333,9.428090415820634e-5,0.24647887323943662
'111111111100110000111001100111111011001111100101101111100001110011110110',1,0.0006666666666666666,0.0001699673171197595,0.20422535211267606
'111111111000110001111001111001111011111111111101101111101101111011110110',1,0.0004,8.164965809277262e-5,0.14084507042253522
'111001111011110111111011111111111011111111000101101111111101111011110110',1,0.0006,0.0001414213562373095,0.07042253521126761
'111001111011110111111001111001111011111111011101101111111101111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.11267605633802817
'011111011100110001111111000000101000001011100001101111100001110111110110',1,0.0006,0.0,0.19718309859154928
'100000100000001110000000000111010111100100011110010000011110000000001001',1,0.0004,0.00021602468994692865,0.14084507042253522
'011111011111110000111101100000101000001011100001101111100001110111110110',1,0.00036666666666666667,0.00012472191289246472,0.2323943661971831
'000110000000001000000110100110000100000000111010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'000000000100001001000110011000000100010000000010010000000010001100001001',1,0.00039999999999999996,0.0001414213562373095,0.14788732394366197
'000110000100001110000100111000000100010000100010010000000010000100001001',1,0.0004,0.0002943920288775949,0.1056338028169014
'011001011100110001111111100000101000101011011001101111101101110111110110',1,0.0005,8.164965809277258e-5,0.22535211267605634
'000000000000001110000100100110000100100000011010010000011110000100001001',1,0.0005,0.00021602468994692865,0.1056338028169014
'011111011111110001111111011110101000011011100001101111100001111111110110',1,0.0005666666666666666,0.00018856180831641268,0.1619718309859155
'100000100000001110000000100001010111000100000110010000000010000000001001',1,0.0010666666666666667,0.00032998316455372216,0.1267605633802817
'100110100011000111000010011111111011110100111110000101011110111001101000',1,0.0007333333333333333,4.714045207910319e-5,0.21830985915492956
'011111011111110001111111111000101000011011100001101111100001111111110110',1,0.0006333333333333334,0.0001699673171197595,0.14084507042253522
'111111111100110111111001011111111011111111111101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'100000100011001000000000100111010111000100000110010000010010000000001001',1,0.0007333333333333333,4.714045207910318e-5,0.15492957746478872
'011111011111110000111101000000101000001011100001101111100001110111110110',1,0.0002,8.16496580927726e-5,0.23943661971830985
'111111111111110001111011000001111011101111111101101111111101111011110110',1,0.0002666666666666667,0.00023570226039551582,0.09859154929577464
'000000000011001111000110011110000100110000011010010000011110001100001001',1,0.0003,0.00016329931618554522,0.19014084507042253
'100000100000001111000010000111010111000100000110010000000010001000001001',1,0.00046666666666666666,4.714045207910316e-5,0.2112676056338028
'100000100011001001000010111001010111010100000110010000000010001000001001',1,0.0005333333333333334,0.000339934634239519,0.21830985915492956
'000000000111001111000110011110000100110000011010010000011110001100001001',1,0.0002666666666666667,0.00023570226039551582,0.19718309859154928
'111111111000110111111011100001111011101111111101101111111101111011110110',1,0.0006,0.0002160246899469287,0.09859154929577464
'000110000011001110000100011000000100110000111010010000011110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'100000100000000111000010111001111011110100011110000101011110111001101000',1,0.0004,0.00021602468994692865,0.2676056338028169
'000110000100001000000100011000000100010000100010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.08450704225352113
'111111111011110001111001011001111011011111100101101111100001111011110110',1,0.0004666666666666666,0.0001247219128924647,0.15492957746478872
'111111111011110001111011100111111011001111100101101111110001111011110110',1,0.0004,0.0002449489742783178,0.11971830985915492
'000000000111001000000100111000000100010000000010010000000010000100001001',1,0.0004,0.0001632993161855452,0.09154929577464789
'000110000000001110000100000000000100100000111010010000001110000100001001',1,0.00046666666666666666,0.00032998316455372216,0.09859154929577464
'011111011100110111111111111000101000111011100001101111101101111111110110',1,0.0005666666666666666,0.00020548046676563257,0.14788732394366197
'011111011111110110111101100000101000101011100001101111101101110111110110',1,0.0002666666666666667,9.428090415820635e-5,0.23943661971830985
'011111011100110111111111000110101000101011100001101111101101110111110110',1,0.0006333333333333333,9.428090415820633e-5,0.21830985915492956
'111001111100110111111011000111111011101111000101101111111101111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.11267605633802817
'000110000011001000000110000110000100000000100010010000000010000100001001',1,0.0004666666666666666,0.00018856180831641262,0.11971830985915492
'111001111000110111111011111111111011111111011101101111111101111011110110',1,0.0005333333333333333,0.0001699673171197595,0.07042253521126761
'100000100000001110000000011001010111010100000110010000000010001000001001',1,0.0004333333333333333,0.00016996731711975947,0.18309859154929578
'000000000011001110000100100110000100000000000010010000010010000100001001',1,0.0004333333333333333,0.00016996731711975947,0.09859154929577464
