states,flag,Avg0,SD0,frust0
'111111111111110111111011011111111111111111100101101111111101111011110110',1,0.0010666666666666665,0.00030912061651652346,0.06338028169014084
'000000000011001000000100000000010011000000000010010000000010000100001001',1,0.0009999999999999998,0.00035590260840104364,0.07746478873239436
'100111100000110110000001111111111011011111100010000101010010110001101010',1,0.00036666666666666667,4.714045207910318e-5,0.2746478873239437
'000110000011001110000100100000010111100000111010010000011110000100001001',1,0.0005666666666666666,0.000339934634239519,0.11267605633802817
'111001111100110110111001011001111111111111011101101111111101111011110110',1,0.0008333333333333334,0.0003771236166328254,0.14788732394366197
'000000000100001001000110100000000000000000000010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'011000011111111001111010100110000100101000011101111010111101001110010111',1,0.0002666666666666666,4.714045207910315e-5,0.2746478873239437
'111111111100110001111011100111111111101111111101101111111101111011110110',1,0.0007,8.164965809277264e-5,0.09859154929577464
'000000000000001000000100011110010011010000011010010000000010000100001001',1,0.0009000000000000001,1.0842021724855044e-19,0.11971830985915492
'111111111100110001111011011111111111111111111101101111111101111011110110',1,0.0012333333333333335,0.00016996731711975947,0.07746478873239436
'000000000000001000000100111110000000010000011010010000000010000100001001',1,0.0007666666666666667,0.00012472191289246472,0.1056338028169014
'111001111100110001111011000111111011001111000101101111110001111011110110',1,0.00039999999999999996,0.00021602468994692865,0.13380281690140844
'000000000000001111000110100000000100100000011010010000001110000100001001',1,0.0007,0.0,0.14788732394366197
'111111111100110110111001100111111111101111100101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.15492957746478872
'000000000011001110000100100000010011000000000010010000000010000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.09859154929577464
'000000000000001001000110100000000000000000000010010000000010000100001001',1,0.0006,8.16496580927726e-5,0.1056338028169014
'000110000000001000000100111000000000010000111010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.1056338028169014
'000000000011001110000100011000010011010000000010010000000010000100001001',1,0.0008,0.0001414213562373095,0.11971830985915492
'111111111111110111111011011001101100111111100101101111111101111011110110',1,0.0007999999999999999,0.00016329931618554524,0.09859154929577464
'111111111100110000111001000111111011001111100101101111110001111010010111',1,0.00023333333333333336,0.00012472191289246472,0.18309859154929578
'000000000011001111000110000000010011000000000010010000000010000100001001',1,0.0007,0.0,0.14788732394366197
'000000000000001001000110100000010011000000011010010000000010000100001001',1,0.0008,0.0001414213562373095,0.14084507042253522
'000000000000001000000100111110010011010000011010010000000010000100001001',1,0.0006666666666666666,9.428090415820637e-5,0.1267605633802817
'100111110000110111000011000111101100101111111111100101011110111001101010',1,0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'000110000011001000000100000110010011000000100010010000000010000100001001',1,0.0008,0.0003265986323710904,0.1056338028169014
'111111111111110000111001011001101100111111111101101111111101111011110110',1,0.0007,8.164965809277264e-5,0.15492957746478872
'000110000000001110000100000110010111100000111010010000011110000100001001',1,0.0006666666666666666,9.428090415820637e-5,0.1056338028169014
'111111111100110111111011100001101000001111100101101111110001111011110110',1,0.0005,8.164965809277258e-5,0.11971830985915492
'000000000000001110000100000000000000000000000010010000000010000100001001',1,0.0005666666666666667,0.0001247219128924647,0.056338028169014086
'000110000000001111000110100000010011000000100010010000000010000100001001',1,0.00039999999999999996,0.0001632993161855452,0.15492957746478872
'000000000011001001000110011110000000010000000010010000000010000101101000',1,0.0003333333333333333,0.00020548046676563254,0.14788732394366197
'000110000011001000000100000110010111100000111010010000001110000100001001',1,0.0006666666666666666,0.0001699673171197595,0.1056338028169014
'000000000000001000000100100000010011000000011010010000000010000100001001',1,0.0009666666666666666,0.00023570226039551577,0.08450704225352113
'111111111111110110111001011001111111111111111101101111111101111011110110',1,0.0005666666666666666,0.00024944382578492944,0.11971830985915492
'000000000011001000000100000000010011000000011010010000000010000100001001',1,0.0009333333333333333,0.0003681787005729087,0.09154929577464789
'111001111100110111111011100111101100101111000101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.13380281690140844
'000000000011001110000100011000010111110000011010010000011110000100001001',1,0.0004333333333333333,0.000339934634239519,0.11971830985915492
'000000000000001110000100000110000100100000011010010000001110000100001001',1,0.0008666666666666667,0.00016996731711975952,0.08450704225352113
'000110000000001110000100011000010011010000100010010000000010000100001001',1,0.00046666666666666666,0.0001247219128924647,0.11971830985915492
'000110000000001111000110100000010111100000111010010000001110000100001001',1,0.0003,8.164965809277261e-5,0.16901408450704225
'111111111111110110111001100111111111101111100101101111111101111010010111',1,0.0003,0.00016329931618554522,0.13380281690140844
'000000000011001001000110000000000000000000000010010000000010000100001001',1,0.0004,0.000282842712474619,0.11267605633802817
'111111111100110001111011100001101000001111100101101111100001111011110110',1,0.0006666666666666666,0.00012472191289246472,0.1056338028169014
'000000000000001110000100111000000000010000000010010000000010000100001001',1,0.0007333333333333332,0.0001885618083164127,0.09154929577464789
'000000000000001000000100011000000000010000000010010000000010000100001001',1,0.0008666666666666666,0.0001885618083164127,0.07042253521126761
'111111111100110110111001011001101100111111111101101111111101111011110110',1,0.0005,0.0002160246899469287,0.15492957746478872
'000000000000001110000100011000010011010000000010010000000010000100001001',1,0.0007666666666666668,0.0002867441755680876,0.1056338028169014
'111001111111110001111011011111111111111111011101101111111101111011110110',1,0.0005666666666666666,0.00028674417556808754,0.07746478873239436
'000110000000001000000100100110000000000000111010010000000010000100001001',1,0.0006666666666666666,0.0001699673171197595,0.09154929577464789
'111111111100110000111001000111101100101111111101101111111101111010010111',1,0.0002666666666666666,4.714045207910315e-5,0.176056338028169
'111001111100110111111011011111101100111111011101101111111101111011110110',1,0.0008666666666666666,0.00012472191289246472,0.09859154929577464
'111111111100110000111001011001111111111111111101101111111101111011110110',1,0.0007333333333333333,9.428090415820637e-5,0.14788732394366197
'111001111100110111111011111001101000011111000101101111110001111011110110',1,0.0007,8.164965809277264e-5,0.1056338028169014
'000000000000001001000110111110010011010000011010010000000010000101101000',1,0.0003,0.0001414213562373095,0.176056338028169
'111001111111110111111011011001111111111111000101101111111101111011110110',1,0.0010333333333333334,4.714045207910318e-5,0.09154929577464789
'000000000011001111000110011000000000010000000010010000000010000100001001',1,0.0004,8.164965809277262e-5,0.15492957746478872
'111111111111110001111011011111111111111111111101101111111101111011110110',1,0.0009000000000000001,8.16496580927726e-5,0.06338028169014084
'111001111111110001111011011001111011011111000101101111110001111011110110',1,0.0009333333333333332,0.0002494438257849294,0.1056338028169014
'000110000011001110000100111110010111110000111010010000011110000100001001',1,0.0004,0.0001632993161855452,0.1267605633802817
'000000000000001111000110000110000000000000000010010000000010000100001001',1,0.0005333333333333333,0.0001699673171197595,0.1267605633802817
'011000001100000111111110000000010011000000000000011010100001001110010101',1,0.0006,0.00016329931618554522,0.22535211267605634
'111001111100110111111011100001111011001111000101101111110001111011110110',1,0.0003666666666666666,0.00016996731711975947,0.1267605633802817
'111111111111110000111001011001101000011111100101101111100001111011110110',1,0.0005333333333333333,0.0001247219128924647,0.15492957746478872
'000110000011001110000100011110000000010000100010010000000010000100001001',1,0.0006,0.0001414213562373095,0.1267605633802817
'111111111111110001111011111001101100111111111101101111111101111011110110',1,0.0006666666666666666,9.428090415820638e-5,0.09154929577464789
'111111111000110111111011000111111111101111100101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.11267605633802817
'111111111100110000111001111111101000011111100101101111100001111011110110',1,0.00039999999999999996,0.0001414213562373095,0.14788732394366197
'111111111011110110111001111111111111111111111101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'111111111100110111111011011001111111111111111101101111111101111011110110',1,0.0007666666666666667,0.00024944382578492944,0.07746478873239436
'111111111111110111111011111001101100111111111101101111111101111011110110',1,0.0009666666666666668,0.00041096093353126513,0.07746478873239436
'111111111111110111111011011111101100111111111101101111111101111011110110',1,0.0009000000000000001,8.16496580927726e-5,0.07042253521126761
'111111111111110111111011100111111111101111100101101111111101111011110110',1,0.0009333333333333333,0.00032998316455372216,0.08450704225352113
'111111111011110111111011111001111111111111100101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.07746478873239436
'000000000000001001000110000000000000000000000010010000000010000100001001',1,0.0009000000000000001,0.00016329931618554524,0.09859154929577464
'100111110000111110000001000001101100101111111111100101011110110001101010',1,0.00016666666666666666,4.714045207910317e-5,0.24647887323943662
'000110000011001110000100000000000100100000111010010000001110000100001001',1,0.0003333333333333333,0.00016996731711975952,0.09859154929577464
'111111111100110001111011000001101100101111111101101111101101111011110110',1,0.0009333333333333333,4.714045207910318e-5,0.14084507042253522
'111111111100110000111001111111101100111111111101101111111101111011110110',1,0.0008,0.00021602468994692865,0.14788732394366197
'111001111111110001111011011111111011011111000101101111110001111011110110',1,0.0004999999999999999,0.0001414213562373095,0.1056338028169014
'000000000011001110000100111110000000010000000010010000000010000100001001',1,0.0006333333333333333,4.714045207910318e-5,0.11971830985915492
'100111110000111110000001111111111111111111111111100101011110110001101010',1,0.00023333333333333333,9.428090415820633e-5,0.20422535211267606
'000000000011001000000100011000000000010000011010010000000010000100001001',1,0.0009333333333333333,9.428090415820633e-5,0.09859154929577464
'111001111100110111111011111111111111111111000101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.08450704225352113
'000000000011001001000110111000000000010000000010010000000010000101101000',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'111111111100110000111001000001111011001111100101101111100001111011110110',1,0.0002,0.0,0.176056338028169
'000000000000001001000110100110010011000000011010010000000010000100001001',1,0.00046666666666666666,0.0001699673171197595,0.15492957746478872
'111111111111110110111001000001111111101111100101101111111101111010010111',1,0.0003,0.0001414213562373095,0.15492957746478872
'000110000011001000000100100000010011000000111010010000000010000100001001',1,0.0007666666666666667,0.00012472191289246472,0.11267605633802817
'111001111111110001111011100001111011001111000101101111110001111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'000000000000001001000110111000010011010000011010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.16901408450704225
'000000000011001000000100100110010011000000000010010000000010000100001001',1,0.0006333333333333333,0.00026246692913372703,0.09859154929577464
'000110000000001000000100100110010011000000100010010000000010000100001001',1,0.0007666666666666667,0.00012472191289246472,0.09859154929577464
'111001111100110001111011111001101000011111000101101111100001111011110110',1,0.0005333333333333334,0.00032998316455372216,0.09154929577464789
'111001111111110001111011000001101000001111000101101111100001111011110110',1,0.0003,0.0001414213562373095,0.14084507042253522
'111111111100110001111011100001101100101111111101101111101101111011110110',1,0.0009000000000000001,0.0001414213562373095,0.13380281690140844
'111001111100110001111011000111101000001111000101101111100001111011110110',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'111111111111110000111001111001111111111111111101101111111101111011110110',1,0.0005333333333333333,0.00023570226039551585,0.1267605633802817
'111111111111110001111011111111101100111111111101101111111101111011110110',1,0.0008333333333333334,0.00020548046676563262,0.07746478873239436
'111001111100110001111011011001111111111111011101101111111101111011110110',1,0.0006666666666666666,4.714045207910318e-5,0.1056338028169014
'100111110011110111000011011111111111111111111111100101011110111001101010',1,0.0003333333333333333,0.0001699673171197595,0.14788732394366197
'000000000000001000000100000000010011000000011010010000000010000100001001',1,0.0010333333333333334,9.428090415820638e-5,0.07746478873239436
'000000000000001111000110000000010011000000000010010000000010000100001001',1,0.0006333333333333334,0.0001699673171197595,0.13380281690140844
'111111111111110001111011000111101000001111100101101111110001111011110110',1,0.0007999999999999999,8.16496580927726e-5,0.1267605633802817
'111001111111110001111011100001101100101111011101101111111101111011110110',1,0.0007,0.00021602468994692865,0.13380281690140844
'000000000011001110000100011110000000010000000010010000000010000100001001',1,0.0008333333333333334,0.00012472191289246472,0.11267605633802817
'000000000011001001000110011110010011010000000010010000000010000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'111111111100110001111011000111101000001111100101101111100001111011110110',1,0.0005666666666666667,0.00020548046676563257,0.1267605633802817
'000000000011001001000110100000010011000000000010010000000010000100001001',1,0.0006000000000000001,0.00037416573867739413,0.14084507042253522
'111111111100110001111011011001101100111111111101101111101101111011110110',1,0.0008,0.0001414213562373095,0.11267605633802817
'100111110011111000000001000111101100101111111111100101011110110001101010',1,0.0001,0.0,0.2323943661971831
'111001111111110111111011011111101100111111011101101111111101111011110110',1,0.0007333333333333333,4.714045207910318e-5,0.08450704225352113
'000110000011001110000100111000010111110000111010010000011110000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'000110000000001110000100111110000000010000100010010000000010000100001001',1,0.0005666666666666666,4.714045207910314e-5,0.11971830985915492
'000110000111001000000100100110010111100000111010010000001110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'000000000000001000000100100110010011000000000010010000000010000100001001',1,0.0010333333333333334,9.428090415820637e-5,0.08450704225352113
'100111110011110111000011000111101100101111111111100101011110111001101010',1,0.00036666666666666667,0.00020548046676563254,0.19718309859154928
'000000000000001110000100100110000000000000000010010000000010000100001001',1,0.0006,8.16496580927726e-5,0.07746478873239436
'000000000000001000000100100000010011000000000010010000000010000100001001',1,0.0007666666666666667,9.428090415820633e-5,0.07042253521126761
'111001111111110110111001011001111111111111011101101111111101111011110110',1,0.0005666666666666666,0.00023570226039551582,0.13380281690140844
'111001111111110000111001011111101000011111000101101111110001111011110110',1,0.0003333333333333333,0.00026246692913372703,0.16901408450704225
'000000000000001001000110000110010011000000011010010000000010000100001001',1,0.0006666666666666666,0.00012472191289246472,0.14788732394366197
'111001111111110111111011111001101100111111000101101111111101111011110110',1,0.0005333333333333333,9.42809041582063e-5,0.1056338028169014
'100111100011110111000011111001111011011111100010000101010010111001101010',1,0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'000000000000001001000110011000010011010000011010010000000010000100001001',1,0.0002,0.0001414213562373095,0.1619718309859155
'000110000000001000000100011000010011010000111010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.11971830985915492
'000000000000001001000110011000000000010000011010010000000010000100001001',1,0.0003,0.0,0.14084507042253522
'000110000000001000000100111000000000010000100010010000000010000100001001',1,0.0007,0.0001632993161855452,0.09154929577464789
'000000000000001111000110000110010111100000011010010000011110000100001001',1,0.00036666666666666667,0.00012472191289246472,0.14788732394366197
'111111111111110001111011111001111011011111100101101111110001111011110110',1,0.0009000000000000001,8.16496580927726e-5,0.08450704225352113
'000110000000001000000100000000010011000000100010010000000010000100001001',1,0.0005333333333333333,0.00023570226039551585,0.07746478873239436
'000000000000001110000100000000010111100000011010010000001110000100001001',1,0.0007333333333333333,0.0002867441755680876,0.09154929577464789
'011000011100111110111000100000010111101000011101111010111101000110010111',1,0.0003,8.164965809277261e-5,0.20422535211267606
'111111111100110111111011100001101100101111111101101111111111111011110110',0,0.0001,0.0,0.14084507042253522
'000000000000001000000100100110010011000000011010010000000010000100001001',1,0.0005,0.00024494897427831784,0.09859154929577464
'000000000000001001000110000000010011000000011010010000000010000100001001',1,0.0005666666666666666,0.0001699673171197595,0.13380281690140844
'111001111100110111111011000001111111101111011101101111111101111011110110',1,0.0007666666666666667,4.714045207910318e-5,0.11971830985915492
'000000000011001000000100011110000000010000000010010000000010000100001001',1,0.0006666666666666666,0.00012472191289246472,0.09859154929577464
'000110000011001000000100011110000000010000100010010000000010000100001001',1,0.00036666666666666667,0.00030912061651652346,0.11267605633802817
'111111111000110110111001111001111111111111111101101111111101111011110110',1,0.0002666666666666666,0.00012472191289246472,0.13380281690140844
'100001100000110110000001011111111011011111000010000101010010110001101010',1,0.00013333333333333334,4.7140452079103176e-5,0.28169014084507044
'011000011111111110111000011110000100111000011101111010111101000110010111',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'000000000011001000000100111110000000010000000010010000000010000100001001',1,0.0007666666666666667,0.00026246692913372703,0.1056338028169014
'111001111100110111111011000001101100101111011101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.14084507042253522
'000000000000001001000110000000000000000000011010010000000010000100001001',1,0.00043333333333333337,0.0002867441755680876,0.11267605633802817
'000000000000001110000100011110010011010000000010010000000010000100001001',1,0.0009666666666666666,0.00032998316455372216,0.11971830985915492
'100001110011110111000011000001101100101111011111100101011110111001101010',1,0.0002,0.0,0.22535211267605634
'000000000000001000000100100110000000000000011010010000000010000100001001',1,0.0008666666666666666,0.00012472191289246472,0.07746478873239436
'000000000011001000000100100000000000000000011010010000000010000100001001',1,0.0008333333333333334,4.714045207910314e-5,0.07746478873239436
'111001111100110110111001100111111111101111011101101111111101111011110110',1,0.00023333333333333333,9.428090415820633e-5,0.15492957746478872
'111001111100110111111011000111101100101111011101101111111101111011110110',1,0.0008,0.0004320493798938573,0.1267605633802817
'000110000011001001000110011110010011010000100010010000000010000100001001',1,0.0002,0.0001414213562373095,0.19014084507042253
'000000000000001110000100011000010111110000011010010000001110000100001001',1,0.0008,0.00021602468994692874,0.11971830985915492
'011000011100001000111100000110010111100000011101111010101101000110010101',1,0.0002666666666666666,0.00012472191289246472,0.20422535211267606
'111111111100110111111011111111101100111111100101101111111101111011110110',1,0.0010333333333333332,0.00012472191289246467,0.09154929577464789
'111111111000110000111001111001111011011111100101101111100001111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.14788732394366197
'000000000011001000000100111000010011010000000010010000000010000100001001',1,0.0009333333333333334,0.00016996731711975952,0.11267605633802817
'111001111111110001111011000111111111101111011101101111111101111011110110',1,0.0004,8.164965809277262e-5,0.1056338028169014
'111001111111110111111011100001111111101111000101101111111101111011110110',1,0.0006666666666666666,0.0001699673171197595,0.11267605633802817
'100111100000110110000001011111101000011111100010000101010010110001101010',1,0.0002666666666666667,0.0001699673171197595,0.2605633802816901
'100111100011110111000011011111111011011111100010000101010010111001101010',1,0.0003,0.00016329931618554522,0.20422535211267606
'000000000100001110000100000000010011000000000010010000000010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.08450704225352113
'100111110000110111000011000111111111101111111111100101011110111001101010',1,0.0003333333333333333,4.714045207910318e-5,0.19014084507042253
'111111111111110111111011111111101100111111100101101111111101111011110110',1,0.0009666666666666668,0.0001885618083164127,0.07746478873239436
'011000001100000001111110011000010011010000000000011010100001001111110100',1,0.0002,8.16496580927726e-5,0.20422535211267606
'111111111111110000111001111001111011011111100101101111110001111011110110',1,0.0007000000000000001,0.0002449489742783178,0.14084507042253522
'111111111100110111111011100001111111101111111101101111111101111011110110',1,0.0007333333333333333,9.428090415820637e-5,0.09859154929577464
'000110000000001000000100011000000000010000100010010000000010000100001001',1,0.0007,0.0001414213562373095,0.08450704225352113
'111001111111110001111011100001111111101111011101101111111101111011110110',1,0.0004666666666666667,0.00020548046676563254,0.11267605633802817
'011000011111111111111010100110000100101000011101111010111101001110010111',1,0.00019999999999999998,8.16496580927726e-5,0.2605633802816901
'000000000000001000000100000110000000000000000010010000000010000100001001',1,0.0008,0.0001414213562373095,0.056338028169014086
'000110000011001001000110111110000100110000111010010000001110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'111111111100110111111011111111111111111111100101101111111101111011110110',1,0.0009000000000000001,0.000282842712474619,0.07042253521126761
'011000001111001000111100111110010011010000000000011010100001000110010101',1,0.00016666666666666666,4.714045207910317e-5,0.22535211267605634
'000000000000001110000100011110000100110000011010010000001110000100001001',1,0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'000110000100001111000110000110000000000000100010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'000000000000001000000100111000000000010000000010010000000010000100001001',1,0.0008333333333333334,0.00020548046676563262,0.07746478873239436
'111111111111110001111011000001101100101111111101101111111101111011110110',1,0.0008,0.00016329931618554524,0.1267605633802817
'111111111100110001111011011001111111111111111101101111111101111011110110',1,0.0008666666666666666,0.00016996731711975952,0.09154929577464789
'111001111100110111111011011001101000011111000101101111110001111011110110',1,0.0005333333333333333,9.42809041582063e-5,0.11267605633802817
'111111111111110110111001111001111111111111100101101111111101111011110110',1,0.0004666666666666667,0.00020548046676563254,0.1267605633802817
'000000000011001110000100000000010011000000000010010000000010000100001001',1,0.0008333333333333334,0.00012472191289246472,0.09154929577464789
'111111111111110110111001111111111111111111100101101111111101111011110110',1,0.0004,0.00021602468994692865,0.11267605633802817
'111111111111110111111011000111111111101111111101101111111101111011110110',1,0.0006,0.0,0.07746478873239436
'000000000011001110000100000000000100100000011010010000001110000100001001',1,0.0007666666666666667,0.00020548046676563257,0.08450704225352113
'000110000000001001000110011110000000010000111010010000000010000100001001',1,0.0002666666666666667,9.428090415820634e-5,0.16901408450704225
'000000000011001111000110111110010011010000000010010000010010000100001001',1,0.0003333333333333333,0.0001699673171197595,0.19718309859154928
'000000000011001000000100011000010011010000000010010000000010000100001001',1,0.0009333333333333333,4.714045207910318e-5,0.1056338028169014
'000000000011001110000100111000010011010000000010010000000010000100001001',1,0.0009000000000000001,0.0001414213562373095,0.1267605633802817
'111111111100110000111001111111111011011111100101101111110001111011110110',1,0.00046666666666666666,0.00026246692913372703,0.14084507042253522
'011000011100001001111110111000000100110000011101111010101101001110010101',1,0.00023333333333333336,0.00012472191289246472,0.28169014084507044
'100111100011111110000001000111111011001111100010000101010010110000001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'111001111011110001111011100001111111101111011101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.11971830985915492
'000110000000001001000110100000000000000000100010010000000010000100001001',1,0.0006666666666666666,0.00012472191289246472,0.11971830985915492
'000000000011001110000100000000000000000000000010010000000010000100001001',1,0.0010999999999999998,0.00021602468994692863,0.07042253521126761
'111111111100110001111011111111111111111111111101101111111101111011110110',1,0.0008666666666666666,0.00032998316455372216,0.07042253521126761
'000000000011001111000110000110010011000000000010010000010010000100001001',1,0.0006333333333333333,0.00012472191289246472,0.1619718309859155
'000000000000001110000100000110010111100000011010010000011110000100001001',1,0.0007666666666666667,0.00024944382578492944,0.09154929577464789
'111111111111110001111011011001111111111111111101101111111101111011110110',1,0.001,0.00016329931618554516,0.07746478873239436
'111001111111110111111011011001101100111111000101101111111101111011110110',1,0.0007999999999999999,0.0003265986323710904,0.11267605633802817
'111111111111110001111011011111101100111111111101101111111101111011110110',1,0.0008,0.0002943920288775949,0.08450704225352113
'000110000000001110000100100000010011000000100010010000000010000100001001',1,0.0006666666666666666,9.428090415820637e-5,0.09859154929577464
'111111111100110001111011100111101000001111100101101111100001111011110110',1,0.0005666666666666666,0.00024944382578492944,0.11971830985915492
