states,Avg0,SD0,frust0
'111101111100010001011011000001110011001111100101001111100010111011100000',,,0.22535211267605634
'011101011100010001111011011000101000011011111001111111100001111111100100',,,0.1619718309859155
'111111111000000001111010100001011011000111000111110001110001111010010101',,,0.2605633802816901
'100010110011111000000100000111010111101100000111100000011110000000001011',,,0.18309859154929578
'000010000000001000000100100000001000000010000010010000000010000100011001',,,0.09859154929577464
'000000000011001110000100011110000100110000000010010000001110000100001001',0.00036666666666666667,0.00016996731711975947,0.11267605633802817
'001001000111001000000010000000000000000011000010010000000010000101101000',,,0.2112676056338028
'000000010111011000000100100000000100101000000011110000001110000100011001',,,0.16901408450704225
'011111001100000111111111011110101000010011100000011111100001111111100100',,,0.15492957746478872
'100110100111110001000011111111110111111100100100101111111110111001110010',,,0.20422535211267606
'111101111111110111111001111001111111111111011101101111111101111011110110',,,0.11971830985915492
'011101011111110001111111111000101100111011111001101111101101111111110110',,,0.1619718309859155
'111100111100000001111000100001011011000111100100111010110001011010010101',,,0.2535211267605634
'110001110100001110000000000001010011000111011110010000010000000000001001',,,0.2112676056338028
'011101011111110001111001011000101100111011111001101111101101110111100110',0.00023333333333333333,0.00012472191289246472,0.2323943661971831
'000000000000001110000110111110000000010000000010010000000010000101111000',,,0.15492957746478872
'110001101100001110000000111001010011010100011110010000010000001000011001',,,0.2746478873239437
'001001001111001000010000111110000100111001011011110000001100000101111000',,,0.28169014084507044
'010001010100110111000101111110100100111001011001101101001110000101110010',,,0.30985915492957744
'111111111100010001111011100111111011001111100101101111110001111011110110',,,0.1267605633802817
'000010000011101110000110000110000100100000011010000000001110000100001011',,,0.16901408450704225
'000011001000001000000100100000000000000001000010010000000010000100011001',,,0.1056338028169014
'111111111000010001111011111001111011011111111101111111110001111011110100',,,0.1267605633802817
'110000111011010000011011111111111111111100000101101101101110101011110010',,,0.2746478873239437
'000000000111111110000100111110000100110000011010000000001110000100011011',,,0.16901408450704225
'000000000100001110000100011110000000010000000010010000000010000100001001',0.0003,0.00016329931618554522,0.1056338028169014
'011011001111001110011110000000001000000011000010010000000001000111101100',,,0.2535211267605634
'011010000011001110101111000110001100100000011000010010101101000101101100',,,0.30985915492957744
'000001000011111000000100100000000100101000011010000000001110000100011011',,,0.15492957746478872
'111001100100001110101000000111011011000110011100010010010001000010001101',,,0.28169014084507044
'100000100011101110000100011001010111110100011110010000011110001000001011',,,0.20422535211267606
'011100000000000001100111011110100000010000100000011110100001111101100100',,,0.2323943661971831
'100010100011001110000110100001010111100100011100011010011110001001111000',,,0.2605633802816901
'100010101111001000000000011001010011010111000110010000010010001000001001',,,0.2535211267605634
'011101011100010111111001111110101100111011111001101111101101110111110110',,,0.23943661971830985
'011011001100001001011010111000001000010011000011110001000001000111111000',,,0.28169014084507044
'111111110111110001101011100001111111101111111101101111111101111011110110',,,0.11267605633802817
'100111111100000110010000111001010011011111011111110000010010001010010001',,,0.30985915492957744
'000000001000111110000100111110000100111000011011000000001110000100011011',,,0.176056338028169
'111111111011110111111011111001111111111111111101101111111101111011110110',0.00036666666666666667,0.00012472191289246472,0.06338028169014084
'010111011111001111011001000110100100100001000011110001001110110110001001',,,0.33098591549295775
'011011000111001110001100011000000000010000000010010000000000000101101000',,,0.21830985915492956
'111101111100110111111001000001111011001111100101101111110001111010000111',,,0.176056338028169
'111111111011110111111011111001111111111111111101101111111111111011110110',,,0.08450704225352113
'110000100111111110101101111001010111110100011111100010111101001010011111',,,0.31690140845070425
'100000100000001000000100011111010011010100011110010000110010001000001001',,,0.21830985915492956
'011000001100001000011000011110000000010000000010010000000010000110001001',,,0.176056338028169
'001011011100011110011010100000000000001011000010010000000010000111111000',,,0.2887323943661972
'000000000111001110100111100000000100100000000000010010011100000101111000',,,0.2323943661971831
'010100000100000111001100011110101000010010100000011101000011000100000001',,,0.34507042253521125
'100101111011110111111001111111110111111101111101101111111100111011110010',,,0.176056338028169
'111101111011010001111011000001111011001111100101111111100001111011100110',,,0.16901408450704225
'000011010111111000000100100110000100101000000011000000001110000100011011',,,0.18309859154929578
'100101111011110001100011100111110111101111111101101111111100111000010111',,,0.19014084507042253
'111111111111110001111001011111111111111111111101101111111101111011100110',0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'010110000100000110100111111110101100110000111000111110011101010101110100',,,0.29577464788732394
'011101011100110111111001100110101100101011111001101111101101110110010111',0.00023333333333333333,4.714045207910315e-5,0.2323943661971831
'011010011111001000011100011110001100110011011011110000001101000111101000',,,0.2535211267605634
'101000101000101110010100011111010011010100000110010000010010001010000011',,,0.2746478873239437
'000001001111101000010100011000000100110011011010010000001110000100001011',,,0.176056338028169
'111111111000110001111011100111111111101111111101101111111101111010010111',,,0.1267605633802817
'100010111011111000000000000001010011001100000111000000000010000000001011',,,0.176056338028169
'111110111000110111011011000001011011001111111101101101110011111010000111',,,0.21830985915492956
'111110110011110001111111011111111111111111100101101111101101111011100110',,,0.176056338028169
'000011010011111000000100000000000100101011011011000000101110000100001011',,,0.176056338028169
'011100011111000001111011111110101100110011111000111111101101111111110100',,,0.2112676056338028
'000010000011111000000100011000000100111000011010000000001110000100001011',,,0.1619718309859155
'111111111100110111111011000001111011001111111101101111110001111011100110',0.00046666666666666666,0.00023570226039551585,0.11971830985915492
'110010100011110000101101011001111111111100011100001110101101001001101110',,,0.34507042253521125
'000000000100001000000110011000000000010000011010010000000010000101101000',,,0.1267605633802817
'011100011111110111111111011110101100110011111001101111101101111111100110',,,0.20422535211267606
'000011000000001000000100000000000000000001000010010000000010000100001001',,,0.07042253521126761
'000011011111110001100011000110100100101000000001101111001100110101101010',,,0.323943661971831
'010001011111011110010110000000000100101011011011101100001100000101101010',,,0.323943661971831
'000000001100001000010000100110000000000000000010010000000010000100011001',,,0.1267605633802817
'000010000100001110000110000000000000000000011010010000000010000101101000',,,0.14788732394366197
'011111011100110111111011111000101000011011111001111111110001111111110110',,,0.14788732394366197
'111110100011000001101111011001111011010110100100011111110001111001100100',,,0.19718309859154928
'000001000011111000000100000000000100100000011010000000001110000100001011',,,0.14788732394366197
'000110000111001110100111100110100100101000100000011110011100000101111000',,,0.2746478873239437
'100001100000001110000100100001010011000101011110010000010010000000011001',,,0.16901408450704225
'000000000011001110000100111000000100110000011010010000011110000101111000',,,0.15492957746478872
'111110111100010111111011111111111111111110111101101111111101111011110100',,,0.09154929577464789
'001111000011000111101111011000101000010011100000011111100001111101100100',,,0.1619718309859155
'000000000000111110000100111110000100111000011010000000001110000100011011',,,0.1619718309859155
'000101010011111001000110000110100100101001100011100101001110110101101010',,,0.28169014084507044
'111101111000110001111011100001111011001111100101101111110001111010010111',,,0.1619718309859155
'000010000100001000000110000110000000000000011010010000000010000101101000',,,0.14788732394366197
'101001100000101110000100000111010011000100011110010000010010000000001001',,,0.19014084507042253
'000000000000001000100100000000000000000000011000010010000000000100001001',,,0.07746478873239436
'000000000011001000000110011110000100110000011010010000001110000101101000',0.0001,0.0,0.1619718309859155
'100010101000001000010000000001010011000100011110010000010010000000001001',,,0.1619718309859155
'011111011111100111111011011000101100111011111001111111111101111111100100',,,0.176056338028169
'000000000011101110100101000000100000000000000000011010000000000100001001',,,0.14788732394366197
'111001111100010111011000111111011111111111011111100001011111101011110000',,,0.23943661971830985
'111101111100010001111001111001111011011111111101111111110001111011110100',,,0.16901408450704225
'011011011111001000011110000110001100100011011010110000001111000110001101',,,0.2605633802816901
'101110110111110111101001100001111111101110111101101111111101111000010111',,,0.16901408450704225
'000000000011001000000100111110000100110000000010010000001110000101111000',,,0.15492957746478872
'011110000100000111101111011000101000010000100000011111000001110101100100',,,0.20422535211267606
'001000000000001110000000000000000000000000011010010000000000000100001101',,,0.176056338028169
'100010110011001110000100000111010111100100000110010000011110000000001001',,,0.14788732394366197
'000010000000101000000100100110000100100000011010010000001110000100011001',,,0.11267605633802817
'000001000100001000000110000000000000000000000010010000000000000101101000',,,0.15492957746478872
'100010100011011110000100100001010111101100011110000000011110000000011001',,,0.16901408450704225
'000000000000001110000110100110000100100000011010000000001110000100011001',,,0.15492957746478872
'011111011100000111111010011110101000011011100001111111100001111111100100',,,0.2112676056338028
'111111111111110001111011100111111111101111111101101111111101111010010111',0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'000010001000111110000100100110000000001000000010000000000010000100011011',,,0.15492957746478872
'011100011111110001111111111110101100111011111001101111101101111111110110',,,0.18309859154929578
'100111111011110111110011000001110111101101111101101111111100111000001011',,,0.22535211267605634
'011100010111110111001111011110100100111000111001101111101110111101100010',,,0.2746478873239437
'111101111111110111111011000001111111101111111101101111111101111010000111',,,0.13380281690140844
'111100110011011000001110100111011111101100111111110000111111001010011111',,,0.31690140845070425
'000000000000001000000110000000000000000000011010010000000010000101101000',,,0.11971830985915492
'100000100000001110000100011111010011010100000110010000010010001001101000',0.00013333333333333334,4.7140452079103176e-5,0.22535211267605634
'000000000000101110000100000110000000000000011010010000000010000100001011',,,0.09859154929577464
'010111000100000111101111011000101000010011100000011111000001111111100100',,,0.15492957746478872
'100010100100001000000000011111010011010100011110010000010010001000001001',,,0.2323943661971831
'011111011100110001111111111110101100111011111001101111101101111111110110',,,0.15492957746478872
'011101011100000111111011011000101000010011100001111111100001111111100100',0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'011111011111110111111111100110101100101011111001101111101101110111110110',,,0.21830985915492956
'011110000100001110101111011000101000010011111000011110110001010101100100',,,0.3028169014084507
'100000111011111110000000000111010111101100000111100000011110000000001011',,,0.14788732394366197
'011001011111001000011100111000001100110011011010110000001111000111111000',,,0.23943661971830985
'011010001111001000010010000000000000000000000010010000000010000100001001',,,0.16901408450704225
'111101111111010001111011000001111011001111100101101111100001111011100100',,,0.14084507042253522
'011100011111110001111011011110101100111011111001101111101101111111100110',,,0.176056338028169
'000000000111001000000100111110000100110000000010010000001110000100011001',0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'100110100000100111100101000001110011000100100100011011110001111000000101',,,0.323943661971831
'000011011000111001010100100110000100101000011011100000001110000110011011',,,0.22535211267605634
'100101111000111111010001100111010111101111111111101101011110010000011011',,,0.22535211267605634
'111000100000000110001110100001011011000110011110010000110001101011110100',,,0.29577464788732394
'111111111111110001111001000001111111101111111101101111111101111010000111',,,0.15492957746478872
'011101011111110001111011000110101100101011100001101111101101110110000111',0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'000011000000001000000100000110000000000000011010010000000010000100001001',,,0.09859154929577464
'100010101000101110010000000001010011000100011110000000010010000010001011',,,0.19718309859154928
'000000001000001000010100011110000000010000011010010000000010000100001001',,,0.11267605633802817
'000111011000110111010011100110100100101001111001101111001110110101110010',,,0.29577464788732394
'100010101000001110010010111001010011010100011110010000010010001001111000',,,0.2535211267605634
'111101111000110111111001111111111011011111100101101111110001111011110110',0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'100010101000001110000010000001010011000100000110010000010010001000001001',,,0.23943661971830985
'000000000100001110000110100000000000000000000010010000000010000101111000',,,0.14788732394366197
'100010100011001110000110111111010111110100011110010000011110001001111000',,,0.2112676056338028
'100010100011111110000100100111010111101100000110000000011110000000011011',,,0.16901408450704225
'000101010111011110000110100110000100101001111011100000011110010100011001',,,0.21830985915492956
'101001110000110110001100111111011111111111111111100001111101001010010111',,,0.2676056338028169
'101110110011110001001001111111110111111100111101101111111111111010010111',,,0.19718309859154928
'011111011100110111011011100110101000001011100011100101100001110110010111',,,0.2605633802816901
'000110010011111000100111000110101100100000100000001110101101010100001111',,,0.30985915492957744
'110110100011000001101111111001111111110110111100011111011101111001110100',,,0.21830985915492956
'100000100000001000000100000001010011000100000110000000010010000000001001',,,0.1619718309859155
'010100000100000000101111100000101000000010100000011010000001000111110100',,,0.2676056338028169
'111101111000011111011000111111011011011111100111100001110011111010011001',,,0.2887323943661972
'011000010111101110001100011000001100111011011011100000001111000110001111',,,0.2676056338028169
'011111000100001110111110000110001000000011111010010010010001010110001101',,,0.2676056338028169
'011001001100001110111000011000001000010011000010010000000001000111101100',,,0.24647887323943662
'111111111000110001011000111111011011011111100111100001110011111010010111',,,0.23943661971830985
'111101111111110111111011000001111011001111100101101111110001111010000111',,,0.1619718309859155
'011000000011000001101111011000101100110010111001111111101101001111100100',,,0.2676056338028169
'001101011100110111010001100110100100101011011001101111001101010100010111',,,0.34507042253521125
'000010000111111110100110100110000100101000000011000010001100000100011011',,,0.2112676056338028
'011111011100110111011011111000101000011011111001101111100011111111110010',,,0.19014084507042253
'100010110011111000000100011001010111111100011111100000101110001000001011',,,0.24647887323943662
'011111010100111001101000000110001000001011111011100011000001000110001011',,,0.3028169014084507
'101110111000110110111000011111111011011111000101101111110011001011100110',,,0.2535211267605634
'000011110011110001000000011110000100111001000011100001101110001000001011',,,0.3028169014084507
'111111111011110111111011000111111111101111111101101111111101111010000111',,,0.11971830985915492
'100001110111011000000000100111010111101101000111100000011110000010011001',,,0.19718309859154928
'111101111011110001111011000001111011001111100101101111100001111011100110',,,0.13380281690140844
'010111011111111001010000111000000100111000111011100101101110110110011011',,,0.323943661971831
'000001010011111110000100000110000100101001000010000000001110000100001011',,,0.1619718309859155
'101111110111110001000001111001111111111111100101101101111110111000010011',,,0.24647887323943662
'100000110011011110000110111001010111111100011111111100111110001001111010',,,0.3028169014084507
'101001110000111110000100000111011011001111000111000000010011000000001111',,,0.28169014084507044
'000000000011111000000100100110000100101000011010000000001110000100011011',,,0.13380281690140844
'100001100011101000000100100001010111100100000110000000011110000000011011',,,0.20422535211267606
'011001001100101000011100100000001000000011000010000000000011000110011001',,,0.176056338028169
'101111111011110001111011100111110111101100100101101111111101111010010111',,,0.15492957746478872
'100000100011101000000100000111010111100100000110000000001110000000001011',,,0.1619718309859155
'011001000111001000101110100110001100101011011011110000001101000111111100',,,0.3028169014084507
'110000100000000000101000100001011011000110011110000010110001001010010101',,,0.31690140845070425
'111101110111110001111001011001111011011111100101101111100001111011100110',,,0.15492957746478872
'100010100011101110000100000001010011000100000110010000010010000000001011',,,0.1619718309859155
'100010100011111000000110000001010111101100011110000000101110001000001011',,,0.2535211267605634
'000000000100001000000110000110000000000000000010010000000010000101101000',,,0.1267605633802817
'100100111111110111010011000001110111101100111111101101111110111010000011',,,0.23943661971830985
'000000010011111110000100000000000100101000011011100000001110000100001011',,,0.14788732394366197
'100010100000001000000110000001010011000100011110010000010010001000001001',,,0.22535211267605634
'000010000111001110000100100000000100100000011010010000011110000100011001',0.0002,8.16496580927726e-5,0.1056338028169014
'000010000011001000001110000110000100100000000010010000001110000110001001',,,0.176056338028169
'000011000111011110010111000000000100101001011001001100001100000111101000',,,0.30985915492957744
'010111001100101000110101111110100000010001100000010010000000000110011101',,,0.24647887323943662
'111000101100000110111011000111111011000100011100111110110001111011100100',,,0.2605633802816901
'011000000011001000001101000110100100100000011010110000001111000110001101',,,0.24647887323943662
'000011011111001110000000000000000100100011011011110000001110000100001001',,,0.176056338028169
'000011001100001000000000111000000000010001000010010000000010000101111000',,,0.19014084507042253
'000110011011110111101111000110100100101000100000001111101101110101100110',,,0.2887323943661972
'111111111100010001111011111111111011011111100101111111110001111011110100',,,0.11971830985915492
'101111101011000000110011000001111011000111100100111111110001111001100100',,,0.2535211267605634
'000101000011110111000111100000100100101011100000001111001110110101110110',,,0.2887323943661972
'101111111100000111111011111001110011010100111101111111010000111011110000',,,0.21830985915492956
'011001001100001110011100111000001000010011000010010000000011000111111000',,,0.20422535211267606
'000100000000001110100100100000000000000000111010010010010010000100011001',,,0.14084507042253522
'111111111111110001111001100001111111101111100101101111111101111010010111',,,0.14788732394366197
'001100011011111000000101100110100100101000100001101110001110010100011011',,,0.23943661971830985
'010011000000111111000101111110000100110000011000001101001110000101111010',,,0.2887323943661972
'000010000000001111000100111000000000010000000010010001000010000100011001',,,0.23943661971830985
'111100101100000111111011111001111011010100111100111111110001111011110100',,,0.1619718309859155
'011111001111110001111011011000101000011011100001101111100001111111100110',,,0.13380281690140844
'100000100011101110000100111001010111110100011110010000111110001000011011',,,0.2112676056338028
'000010000011001110000110000000000000000000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'000011000000001110000100000000000000000001100010010000000010000100001001',,,0.09859154929577464
'011111000100000000101111011000101000010011111000011110000001110101100100',,,0.2323943661971831
'011111011111110001111011111110101100111011100001111111101101111111110110',,,0.1619718309859155
'000011001111111000000000011110000100110000000010000000001110000100001011',,,0.21830985915492956
'011100011111110111111011111110101100111000111001101111101101111111110110',,,0.176056338028169
'000000000011001000000110111110000100110000011010010000001110000101111000',,,0.16901408450704225
'100000101000001000010010000111010011000100011110010000010010001001101000',,,0.2535211267605634
'000110000000000110100111011110100000010000100000011110000000010101100100',,,0.2323943661971831
'111101111100010001111011111111111011011111100101101111110001111011110100',,,0.1056338028169014
'000000001000001000010100111000000000010000000010010000000010000100011001',,,0.1056338028169014
'101000100011111110000100000111011111101111011110000000011110000000001011',,,0.19718309859154928
'100001101000100001010000111111010011010101000110010001110010101001110100',,,0.2746478873239437
'011010010011001000001110111000000100110010011010010000001110000101111000',,,0.2535211267605634
'100000100000111000000100100001010011000100011110000000010010000000011011',,,0.20422535211267606
'111100111011110001111011111001111111111110100101101111111101111011110110',,,0.11971830985915492
'101000110111110000100001111001111111111100000101101110101101001001110110',,,0.2887323943661972
'000000000000001110100100111000000000010000011010010010010000000100011001',,,0.15492957746478872
'011100010000100110001111100110101100100010111001111101101111110100010101',,,0.3380281690140845
'011111011100010001111011000110101000001011100001101111100001110111100100',,,0.19718309859154928
'110101111000110111011001000111110011001100100101101111110011111010000111',,,0.2323943661971831
'100111101100110111100001111001110011011111100100001111110010111001110010',,,0.2535211267605634
'101100110011110001101011111111110111111100111101101111111111111011110110',,,0.14084507042253522
'110000100011000000101010000001011011001110000111110000110001001011100100',,,0.31690140845070425
'011010010011111111101110100000101100101010000001101011101101100100011111',,,0.33098591549295775
'011111010100110111101101111110101100111011111001101111101101110110010111',,,0.2535211267605634
'011110011111110111111111011110101100111011100001101111101101111111100110',,,0.18309859154929578
'100010100011001110000100000111010111100100011110010000011110000000001011',,,0.13380281690140844
'100010110011111000000000000111010111101100011111100000001110000000001011',,,0.16901408450704225
'111111111100110111111001111001111011011111111101101111110001111011110110',0.0002,0.0001414213562373095,0.1267605633802817
'000011000000101110000100000110000000000001000010000000000010000100001001',,,0.13380281690140844
'100111111011010001110001011001110011010111100100011111100010111010000011',,,0.28169014084507044
'111100110111110111101011011111110111111100100101101111111101111001100110',,,0.13380281690140844
'000000000011111000000110000000000100100000011010000000001110000100001011',,,0.16901408450704225
'001001001011011000010010100110000100101011011011100100001110000111111010',,,0.30985915492957744
'000000001000001110000110100000000000000000000010010000000010000100011001',,,0.13380281690140844
'000101001000111001010101111110000100111011111011001101001110010110011011',,,0.3028169014084507
'100011100100000111100011011111110011010101000110010011110001101001100100',,,0.2605633802816901
'000001001111100111110010011000000000010000000000010011000000101101100000',,,0.2535211267605634
'000010000100101000100100011000000000010000011000010010000000000100001001',,,0.13380281690140844
'100101101000100111010000000001110011000101000110011101010010111010001001',,,0.3380281690140845
'011111001100100001111011011110101000010011100001101111100001111111100110',,,0.18309859154929578
'000000000011001000000100111110000100110000000010010000001110000100011001',,,0.11971830985915492
'000010001000001000010010000000000000000000011010010000000010000101101000',,,0.16901408450704225
'011111011100110111111001100110101100101011111001101111101101110110010111',,,0.22535211267605634
'000000011011011110000100000000000000001000000011110000000010000100001011',,,0.16901408450704225
'011011000000001000101100000000001000000011111000010010000001000110001101',,,0.19718309859154928
'100111111000010110110011100111111011001111100101101110110010111001110000',,,0.3028169014084507
'111101111100110001111001011001111011011111111101101111100001111010000111',,,0.176056338028169
'011001011111110001111001100110101100101011000001101111101101000110010111',,,0.2323943661971831
'000000000000001110000000100000000000000000000010010000000010000100011001',,,0.11971830985915492
'110010110111010110111110000111011111101100011101111010111101001011100100',,,0.30985915492957744
'111111111100010111111011111111111111111111111101101111111101111011110110',,,0.07042253521126761
'000000000111100111000111011110100100110000000010001101001110111101100000',,,0.2676056338028169
'000000100000001000000100011110000000010100000010010000000010001000001001',,,0.14788732394366197
'011011010111111001111101111110101100111011100001101111001101000111110110',,,0.2887323943661972
'000011000000001110100100100000000000000001011010010000010000000100011101',,,0.18309859154929578
'100010110000111000100100100111010111101100011110000000111100000000011111',,,0.24647887323943662
'010110000100000000100111011000101000010010111000011110100001001101100100',,,0.23943661971830985
'100011111011001000010000100001010111101101000111110000011110000010011001',,,0.18309859154929578
'111011101100001000111000100001011011001111011101110010110001000010011001',,,0.2605633802816901
'100110101000000111110011000001110011000100111100011110110000111001100100',,,0.2746478873239437
'011111001100000111111011011000101000010010111001111111110001111111100100',,,0.20422535211267606
'100000110000111000000110100111010111101100011111100000111110001000011011',,,0.24647887323943662
'011111011111110001111001011110101100111011100001101111101101110111100110',0.0003,0.0,0.22535211267605634
'011101111111110111111001100111101100101111111001101111101101111010010111',,,0.19718309859154928
'111110100000000001101011011001110011010100111100111111110001111001100100',,,0.19014084507042253
'110101111100110111100001011111110011010111100100101111110001111001100110',,,0.2323943661971831
'011011011100001000011000000110001000000011000011100000000001000110001101',,,0.2323943661971831
'000001001000101110010100011110001000010011000010010000000010000111101010',,,0.18309859154929578
'100000100011101110000100100111010111100100011110010000011110000000011011',,,0.11971830985915492
'000100011000110001010111111000100000010000100010000101100010111101110110',,,0.20422535211267606
'111111111011110001111011100001111111101111100101101111111101111010010111',0.00016666666666666666,9.428090415820633e-5,0.14084507042253522
'000100011000110001100111100000100000001000111001101110100000110101110110',,,0.31690140845070425
'001000000000001110100101111000000000010000011000000010010001000101111100',,,0.2676056338028169
'111111111100110111110001100111111111101111111101101111111110111010010011',,,0.21830985915492956
'000010000111001110000100111110000100110000011010010000011110000100011001',0.0003,0.00016329931618554522,0.11971830985915492
'100000100000001110000110000001010011000100111100000000010010001000001001',,,0.2676056338028169
'100000100011101110000110100111010111100100011110000000111110001000011011',,,0.2323943661971831
'011111011100110001111001011000101000011011111001101111100001110110000111',0.0001,0.0,0.2323943661971831
'011101010100110111101111100110101100101011111001101111101101110111110110',,,0.22535211267605634
'111111111111010111011010100111011111101111111111100001111111111010010101',,,0.176056338028169
'100000110011111000000101100111110111101100000111100000001110000000011011',,,0.20422535211267606
'111101111100110111111011100001111011001111111101101111110001111010010111',,,0.15492957746478872
'100010110000111110000000100111010111101100011111100000011110000000011011',,,0.14788732394366197
'000010001000001110010100011000000000010000011010010000000010000100001001',,,0.11971830985915492
'111110111100110111111011100111111111101110111101101111111101111011110110',,,0.1056338028169014
'100010100011001000000000100111010111100100011111100000011110000000011001',,,0.15492957746478872
'111111111111110001111001111001111111111111111101101111111101111010010111',,,0.13380281690140844
'100100110011110111000001111001110111111100100101101101111111111000010111',,,0.24647887323943662
'000010000100001110000110000000000000000000000010010000000010000101101000',,,0.13380281690140844
'101010100011100000001110100111011111100111011110010001111111101011110110',,,0.29577464788732394
'000000000000001110000100111110000100110000011010010000011110000101111000',,,0.15492957746478872
'000010000000001000000110000000000000000000111010010000000010000100001001',,,0.11971830985915492
'000000000011101000000100100000000100100000000010010000001110000100011011',0.00013333333333333334,4.714045207910317e-5,0.1056338028169014
'010001000111110001110111100000101100101011011001001111001110100111110010',,,0.30985915492957744
'011001011111111000111000000110001100101011000011100010001101000110001011',,,0.21830985915492956
'111101111111110111111001100111111111101100100101101111111101111010010111',,,0.14788732394366197
'111101111000110111111001011001111011011111100101101111110001111011100110',0.00013333333333333334,4.714045207910317e-5,0.14788732394366197
'011101011111110001111001111110101100111011100001101111101101110110010111',,,0.24647887323943662
'000010000011011110000100000110000100100000011010000000001110000100001001',,,0.13380281690140844
'111111111100010111111011111111111011011111100101111111110001111011110100',,,0.11971830985915492
'111111111011110001111001011111111111111111111101101111111101111011100110',0.0001,0.0,0.1267605633802817
'011101011100000111111011111000101000010011100001111111110001111111110100',,,0.176056338028169
'000001001000001110000100000110000000000011000010010000000010000100001001',,,0.11267605633802817
'100001110011111110000000100001010111101100000111100000011110000000011011',,,0.176056338028169
'000111010111110001100111000110101100101011111001001111001100110100000111',,,0.2887323943661972
'100111101000010111000011000001110011000101100110001101110011111001100110',,,0.2535211267605634
'000010000000001000000110011000000000010000011010010000000010000101101000',,,0.1267605633802817
'000010000111101000000100111110000100110000011010010000001110000100011011',,,0.14788732394366197
'100000100011100110000111000111010111100100011110000000011110001001100110',,,0.30985915492957744
'100100100000110110000100111111010111111100111110000000111110011000010111',,,0.2746478873239437
'111111110011000111111111011111111111110111111101111111011101001011100100',,,0.20422535211267606
'111101111011110001111001100001111111101111100101101111111101111010010111',,,0.1619718309859155
'100000100011101110000100111001010111110100011110010000011110001000011001',,,0.19718309859154928
'100000100000001000000110000111010011000100011110010000010010001001101000',,,0.23943661971830985
'000011000011001000000100000110000100100011011010010000001110000100001001',,,0.11971830985915492
'100111111111110111010011100001110111101100111101101101111110111010010011',,,0.21830985915492956
'100101111100110001011001100111110011001111100111001101110010111010010011',,,0.28169014084507044
'111101111011110001111001111001111111111111111101101111111101111011110110',,,0.1267605633802817
'100101111011010001111011111001110111111101111101101111111101111011110100',,,0.14084507042253522
'000001001000001000011100100000000000000011011010010000000010000110011001',,,0.14788732394366197
'111111111111110111111001111001111111111111100101101111111101111010010111',,,0.13380281690140844
'011111011111000001111111011000101100110011111000111111101101111111100100',,,0.19014084507042253
'100110110011111111000111100001110111101100100111101101111110111000011011',,,0.2605633802816901
'000010000011111110000100100000000100100000000010010000001110000100011011',,,0.13380281690140844
'100011101000101001010000100001010011000101011110000001110010111000011011',,,0.3380281690140845
'100010100011111000100110000001110111101100011101001010101100001000001111',,,0.29577464788732394
'011101001100000111111011111000101000010011111000111111110001111111110100',,,0.19014084507042253
'011111011111110001111011000110101100101011111001101111101101110111100110',0.00046666666666666666,9.42809041582063e-5,0.2112676056338028
'111111101100010000111010100001011011001111011111100000110001111011110100',,,0.2887323943661972
'011101011111110111111011000110101100101011111001101111101101110110000111',,,0.23943661971830985
'111010111000111000011000011001011011011111011111100001110011001010001011',,,0.30985915492957744
'000111011111111111111001000110000100101011100001101111001110110110001011',,,0.2676056338028169
'000000000111001110000110100110000100100000000010010000011110000101111000',0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'000000000000001000000110000110000000000000000010010000000010000101101000',,,0.11971830985915492
'100111111100010001011010100001011011001111100110000101110010111010010011',,,0.30985915492957744
'100010100000111111000001111001110011010100011110001101110010001001111010',,,0.31690140845070425
'111101111000110111111011100111111011001111100101101111110001111011110110',0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'000001000111111110000111011000100100111001011001001101001110000101101010',,,0.2535211267605634
'100000100011111000000100000111010111100100000110000000001110000000001011',,,0.16901408450704225
'000000000100001110000100111000000000010000000010010000000010000100011001',0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'111101111111100001111011000001111011001111100101101111100001111011100110',,,0.176056338028169
'011010000100001000111110000110001000000000000010010000000000000110001001',,,0.19718309859154928
'111111111100110001111001000001111011001111100101101111100001111010000111',,,0.15492957746478872
'000010000111101000000110100000000100100000011010000000001110000100011001',,,0.18309859154929578
'011111011111110001111001111000101100111011100001101111101101110110010111',0.00013333333333333334,4.7140452079103176e-5,0.23943661971830985
'011000010011011000101110000110000100101000000011100110101101000101101110',,,0.34507042253521125
'011100011111110111111111000000101100101000111001101111101101110111100110',,,0.2605633802816901
'011111011111010001111011011110101100111011100001101111101101111111100110',,,0.1619718309859155
'000111000011001110000110000000000000000001100010010000000010000100001001',,,0.14788732394366197
'100101111011110001010011100001110111101111100101101111111110111000010011',,,0.23943661971830985
'111111110111110001101111111001111111111111111101101111111101111011110110',,,0.11267605633802817
'111101111011110001111001011111111111111111100101101111101101111010000111',,,0.18309859154929578
