states,Avg0,SD0,frust0
'010110000100001001000110111110000000010000100010010000000010000100111001',0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'111111111100110111111011000111101000001111100101101111100001111011100110',,,0.1267605633802817
'000000000011001000000100000000000000000000011010010000000010000100001001',0.00046666666666666666,9.42809041582063e-5,0.07042253521126761
'101111111000110001111011011111101000011111100101101111100001111011100110',,,0.09154929577464789
'100001110000111111000010111111000000011111000111100001111010111000111011',0.0002666666666666667,0.0001699673171197595,0.2605633802816901
'010000000111001001000110000000010111100000011010010000000110000100101001',0.0002666666666666667,0.0001699673171197595,0.16901408450704225
'000110000011001000100101100000111111100000100000011110000100000101011000',,,0.22535211267605634
'011110001100000000111101100000101000000000100000011110000001000111010100',,,0.2112676056338028
'010000000100001000000100000110010111100000011010010000010110000100001001',,,0.1056338028169014
'111001111111110001111011000111101000001111011101101111100001111011100110',,,0.15492957746478872
'100001110011111110000000111001010111111111011111100001111110111000011011',0.0004666666666666667,0.00020548046676563254,0.23943661971830985
'100111110000111110000000111001010111111111111111100001111110001000011011',,,0.24647887323943662
'111001111100110111111011111001111111111111011101101111111101111011110110',0.0005,0.0002943920288775949,0.08450704225352113
'101111111011110111111011000001101000001111111101101111111001111011100110',,,0.1267605633802817
'010111000100011000000100111110010111111011111010000001110110111100011001',,,0.30985915492957744
'100111110011111110000000100001000000001111111111110000111010000000011011',,,0.21830985915492956
'101001111011110000111001111111111111111111000101101111111101111011010110',0.0004,0.0002943920288775949,0.15492957746478872
'000000000011001110100101100110101000000000000000011110001000000101011000',0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'111111111111110111111011011001111111111111111101101111111101111011100110',0.0005666666666666666,0.0001247219128924647,0.07746478873239436
'000110000000001110000100100110010111100000100010010000011110000100011001',0.00039999999999999996,8.164965809277262e-5,0.11267605633802817
'011110011111010001111011111110101000011011100101101111101001111111110100',,,0.176056338028169
'111001111111110111011010100111000000001111000111100001111011111010110111',,,0.21830985915492956
'000110100000001110000100011000010111110100111010010000010110111000001001',,,0.2112676056338028
'100111110011111110000000000111000000001111111111100001101010000000001011',,,0.2605633802816901
'101001111011110111111011011111101000011111011101101111111001111011100110',0.0003666666666666666,9.428090415820635e-5,0.09859154929577464
'010110000111001000000100011000000000010000100010010000000010000100001001',0.0003,0.00016329931618554522,0.1056338028169014
'101111111111000000111001000111101000000111111101101111000001111011000100',,,0.28169014084507044
'000000000000001001100111000000111111100000000000011110000100000101101000',,,0.22535211267605634
'010000000100001000000100100110010111100000000010010000000110000100011001',0.00013333333333333334,4.7140452079103176e-5,0.09859154929577464
'000000000011001110000100111110010111110000000010010000011110000100011001',0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'111001111111110111111011100001111111101111011101101111111101111011110110',0.0004999999999999999,0.0001414213562373095,0.09859154929577464
'000110000000001110000100011000000000010000100010010000000010000100001001',0.0003333333333333333,0.00020548046676563254,0.09859154929577464
'101001111011110111111011000111101000001111011101101111111001111011100110',0.0002666666666666667,0.00023570226039551582,0.1267605633802817
'111001111111110001011010011111000000011111000111100001100011111010100111',,,0.2323943661971831
'010000000100001000000100000000010111100000011010010000000110000100001001',0.0007000000000000001,0.00021602468994692865,0.07746478873239436
'010000000100001111000110000000000000000000011010010000000010000100101001',0.0003,0.0001414213562373095,0.14084507042253522
'101001111011110110011000100001010111101111000111100001111111111010010111',,,0.24647887323943662
'111111111100110111111011111111101000011111111101101111111001111011110110',0.00039999999999999996,0.0001632993161855452,0.07042253521126761
'010000000100001001100111011000111111110000000000011110000100000101101000',,,0.2323943661971831
'011000001100000000111101011000101000010000011000011110000001000111000100',0.00036666666666666667,0.00024944382578492944,0.21830985915492956
'010000000111001110100101100110111111100000011000011110011100000101011000',,,0.19718309859154928
'000110000011001000100101111110111111110000100000011110001100000101011000',,,0.24647887323943662
'100111110000111110000000100001010111101111111111100001111110000000011011',0.00023333333333333333,9.428090415820633e-5,0.22535211267605634
'010000000100001111000110100000010111100000011010010000011110000100111001',,,0.18309859154929578
'010000000011001110100101111000111111110000011000011110011100000101011000',,,0.2323943661971831
'101001111011110111111011111001101000011111011101101111111001111011110110',0.0003333333333333333,0.00012472191289246472,0.09154929577464789
'111001111111110110111001100001111111101111000101101111111101111011010110',0.0003333333333333333,0.00012472191289246472,0.1619718309859155
'001000000000000001111111000110101000000000000000011110000001000111100100',,,0.2323943661971831
'101001111000110001111011100001111111101111011101101111110101111011110110',0.0003333333333333333,0.0001699673171197595,0.14084507042253522
'000110000011001000100101011000111111110000100000011110000100000101001000',,,0.21830985915492956
'101001111000110000111001111111111111111111011101101111110101111011010110',0.0002,0.0,0.176056338028169
'000000000000001000000100011000000000010000000010010000000010000100001001',0.00046666666666666666,0.0001699673171197595,0.07042253521126761
'011110001100000001111111100000101000000000100000011110000001000111110100',0.0002666666666666667,0.0001699673171197595,0.2323943661971831
'011110001100000001111111011000101000010000100000001111000001111111100100',0.0002666666666666667,0.0001699673171197595,0.1619718309859155
'111111111100110110111001100001101000001111100101101111101001111011010110',0.00023333333333333333,4.714045207910315e-5,0.19014084507042253
'111001111111110000011000111111000000011111011111100001111011111010010111',,,0.2535211267605634
'010110000100001000000100100000010111100000111010010000010110000100011001',0.0005,0.00024494897427831784,0.1267605633802817
'101001110011110001111011111111111111111111011101101111111101111011110110',,,0.09154929577464789
'111111111111110110111001011111101000011111111101101111111001111011000110',0.00039999999999999996,0.0001414213562373095,0.15492957746478872
'110001110000111111000010111001000000011111011111100001111010111000111011',0.00013333333333333334,4.7140452079103176e-5,0.2746478873239437
'101001111000110000111001011111101000011111011101101111100001111011000110',,,0.19718309859154928
'111111111111110000111001000111111111101111111101101111110101111011000110',0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'110001110100111111000010011111010111111111011111100001111110111000101011',,,0.2323943661971831
'001000001000000001111111111000111111110000000000011110010101111111110100',,,0.2676056338028169
'000000000000001000100101011110101000010000000000011110000000000101001000',0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'000000000000101111000110011000000000010000011010010000000010000100101001',,,0.1619718309859155
'000110000011001000000100111110000000010000111010010000001010000100011001',,,0.14084507042253522
'101001111100110111111011100111101000001111011101101111111001111011110110',,,0.1267605633802817
'010000000100101001000110111110010111110000000010010000000110000100111001',,,0.20422535211267606
'010000000111001110000100000000010111100000000010010000001110000000001001',,,0.11267605633802817
'101111111011110001111011100001101000001111111101101111111001111011110110',0.00023333333333333336,0.00012472191289246472,0.11971830985915492
'010000000100001000000100000000010111100000000010010000000110000100001001',0.0004,0.00021602468994692865,0.06338028169014084
'000110000000001000000100011110010111110000100010010000000110000100001001',0.00039999999999999996,8.164965809277262e-5,0.11267605633802817
'111001111100110001011010111111010111111111011111100001110111111110110111',,,0.23943661971830985
'010110000100101000000100100000010111100000111010010000110110000100011011',,,0.16901408450704225
'000110000000001000000100000000000000000000111010010000000010000100001001',0.0004333333333333333,9.428090415820635e-5,0.07042253521126761
'111001111111110111111011000001111111101111011101101111111101111011100110',0.0004333333333333333,0.00018856180831641268,0.11971830985915492
'010000000100001110000100000110000000000000011010010000001010000100001001',0.00030000000000000003,0.0001414213562373095,0.09859154929577464
'111001111100110110111001111111101000011111000101101111111001111011010110',0.00039999999999999996,0.00021602468994692865,0.176056338028169
'111001111111110111011010111001000000011111000111100001101011111010110111',,,0.2323943661971831
'111111111111110111111011000111111111101111100101101111111101111011100110',,,0.1056338028169014
'100111110011111110000000000111010111101111111111100001111110000000001011',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'010000000000001000000100000110000000000000011010010000000010000100001001',0.00023333333333333333,0.00012472191289246472,0.08450704225352113
'010000100111001110000100011111000000010100000010010000001010111000001001',,,0.22535211267605634
'101111111011110111111011011001111111111111111101101111111101111011100110',0.0003333333333333333,9.428090415820634e-5,0.08450704225352113
'000000000000001001000110111000000000010000000010010000000010000100111001',0.0005333333333333333,0.00024944382578492944,0.14084507042253522
'000110000000001110000100100000010111100000111010010000011110000100011001',0.0002,0.0001414213562373095,0.11267605633802817
'111111111100110110111001011001111111111111100101101111110101111011000110',0.00019999999999999998,8.16496580927726e-5,0.1619718309859155
'001110001011000000111101000110111111100000111000011110010101000111000100',0.00013333333333333334,4.7140452079103176e-5,0.28169014084507044
'000110000000001110100101011110111111110000100000011110000100000101001000',,,0.2323943661971831
'111110011100110001011010111111000000011010111111100001110011111110110111',,,0.24647887323943662
'001000001011000000111101000110111111100000011000011110010101000111000100',0.00023333333333333333,4.714045207910315e-5,0.2676056338028169
'010000000100001110000100000000010111100000011010010000010110000100001001',0.0003,0.00016329931618554522,0.1056338028169014
'100001110011111110100001100111111111101111011101111110111100000001011010',,,0.22535211267605634
'000000000000001111000110000000010111100000000010010000000110000100101001',0.0005333333333333333,0.00024944382578492944,0.14788732394366197
'111111110111010000111101100111111111101111111101111110011101000011010100',,,0.2676056338028169
'101111111011000111111111000001101000000111111101111111001001000011100100',,,0.28169014084507044
'111111111111110111111011100001111111101111100101101111111101111011110110',0.0003333333333333333,0.00018856180831641265,0.09859154929577464
'110001110111111001000010111111000000011111000111100001101010111000111011',,,0.28169014084507044
'111111111111110001111011000001101000001111111101101111100001111011100110',,,0.1267605633802817
'000110000011001001000110000000000000000000100010010000000010000100101001',0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'001000001000000000111101011110111111110000011000011110010101000111000100',0.00016666666666666666,9.428090415820633e-5,0.28169014084507044
'111111011111110001111011111000111111111011100101101111110101111111110110',,,0.11971830985915492
'010110000000001110000100000000000000000000100010010000000010000100001001',,,0.08450704225352113
'101001111011010111111011100001101000001111000101101111101001111011110110',,,0.1619718309859155
'111111111100110001111011111111101000011111111101101111110001111011110110',0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'010000000100001000000100100110010111100000011010010000010110000000011001',,,0.1267605633802817
'111111111100110111111011000111111111101111111101101111111101111011100110',0.00030000000000000003,0.0001414213562373095,0.1056338028169014
'000000000011001000100101000110111111100000000000011110000100000101001000',,,0.20422535211267606
'100111110000111110000000000111010111101111111111100001111110000000001011',0.0003333333333333333,0.00012472191289246472,0.21830985915492956
'101111111011110111111011111111101000011111100101101111111001111011110110',0.0002666666666666667,9.428090415820635e-5,0.07746478873239436
'010110000100001001000110011000000000010000100010010000000010111100101001',,,0.16901408450704225
'000000000011001000000100100000010111100000011010010000011110000100011001',,,0.09859154929577464
'000000000011001110000100111110000000010000000010010000011010110100011001',,,0.1619718309859155
'010110000111001000000100111000000000010000111010010000001010000100011001',0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'111111111100110001111011100111111111101111100101101111110101111011110110',0.00023333333333333333,0.00012472191289246472,0.11971830985915492
'101111111000110110111001111111111111111111111101101111111101111011010110',0.0003,0.00016329931618554522,0.1267605633802817
'000000000000001001000110111110000000010000000010010000000010000100111001',0.0004333333333333333,0.0001247219128924647,0.15492957746478872
'110111110111111111000010011111000000011111111111100001111010111000101011',,,0.2323943661971831
'000000000000001111000110011000000000010000000010010000000010000100101001',0.00046666666666666666,0.00030912061651652346,0.13380281690140844
'000110000011001001000110100110000000000000100010010000001010000100111001',0.0002,0.0001414213562373095,0.176056338028169
'111001111111110001111011111111101000011111011101101111111001111011110110',0.0003666666666666666,9.428090415820635e-5,0.08450704225352113
'010110000100111001000010100110010111101000111010000000110110010100111011',,,0.2887323943661972
'110111110111111111000010111111010111111111100111100001111110111000111011',,,0.2112676056338028
'110111110111111001000010100001010111101111111111100001111110111000111011',,,0.23943661971830985
'111111111111110110111001000001111111101111100101101111111101111011000110',0.0002,0.0,0.16901408450704225
'110111110011111111000010000001000000001111111111100001101010101000101011',,,0.28169014084507044
'001110011100110111111011011000101000011000111001101111110001111111100110',,,0.176056338028169
'010000000011001110100101000000101000000000011000011110001000000101001000',,,0.22535211267605634
'110000100111001001000110100111000000000100011010000000001010101000111001',,,0.2605633802816901
'101111111111110110111001100111101000001111100101101111111001111011010110',,,0.176056338028169
'111001111111110001111011100111101000001111011101101111111001111011110110',,,0.11267605633802817
'101001111000110110111001111111111111111111000101101111111101111011010110',0.0006333333333333333,0.00012472191289246472,0.15492957746478872
'111111110100110110101001100111111111101111100101101111111101111011010110',,,0.1619718309859155
'101001111000110111111011100111111111101111011101101111111101111011110110',0.0005,0.0,0.1056338028169014
'100001110011111000000000111111010111111111011111100001111110111000011011',,,0.23943661971830985
'100001110011011111000010100001000000001111000111100001101010111000111011',,,0.3028169014084507
'011000001100000001111111111000111111110000000000011110010101111111110100',,,0.2605633802816901
'101111111011110001011010111001000000011111100111100001100011111010110111',,,0.21830985915492956
'111111111100110001111011011111111111111111111101101111110101111011100110',0.0002666666666666666,0.00012472191289246472,0.09859154929577464
'010000000100001000000100100000000000000000000010010000000010000100011001',0.0003,8.164965809277261e-5,0.07042253521126761
'111001011111000110111101000001111111100111000101111110001101000111000100',,,0.2605633802816901
'000110000011001001000110011110000000010000100010010000000010000100101001',0.0003,0.0,0.1619718309859155
'101000111000000000111101100001101000000100011100111110000001000111010100',,,0.2746478873239437
'010000000000001001000110100000000000000000000010010000000010000100111001',,,0.14084507042253522
'001000001100000001111111000000101000000000011000011110000001000111100100',0.00013333333333333334,4.7140452079103176e-5,0.23943661971830985
'010000000011001001100111011110111111110000000000011110000100000101101000',,,0.2676056338028169
'110001010111111111000010011111010111111111011111100001111110101100101011',,,0.23943661971830985
'011000001100000001111111000000101000000000000000011110000001000111100100',,,0.2112676056338028
'100111110011111110000000000001010111101111111111100001111110000000001011',0.00023333333333333333,4.714045207910315e-5,0.21830985915492956
'011110001100000000111101000110101000000000100000011110000001000111000100',0.0002666666666666667,9.428090415820635e-5,0.21830985915492956
'111001111111110111111011011111101000011111011101101111111001111011100110',0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'111111111111110111111011000001111111101111111101101111111101111011100110',0.0004333333333333333,9.428090415820635e-5,0.1056338028169014
'111001111100110111111011111001111111111111000101101111111101111011110110',0.0005333333333333334,0.0001247219128924647,0.09859154929577464
'100001110011111111000010011001010111111111000111100001111110111000101011',,,0.23943661971830985
'111001111100110111111011111001101000011111000101101111101001111011110110',0.00039999999999999996,8.164965809277262e-5,0.11267605633802817
'101111111011110000111001100001111111101111111101111111111101111011010110',,,0.176056338028169
'110001110111111110000000100111000000001111011111110000111010000000011011',0.00013333333333333334,4.714045207910317e-5,0.19718309859154928
'000000000011001000000100111110010111110000000010010000001110000100011001',0.0002666666666666666,0.00012472191289246472,0.1267605633802817
'111001111111110001111011011111111111111111011101101111110101111011100110',0.00030000000000000003,0.0001414213562373095,0.11267605633802817
'011110001100000000111101100000101000000000111000011110000001000111010100',,,0.22535211267605634
'011000001100000111111111000110101000000000000000011110000001000111100100',0.0003333333333333333,4.714045207910318e-5,0.23943661971830985
'101111111011110111011010000111010111101111100111100001111111111010100111',,,0.21830985915492956
'010000000100001110000100000110000000000000000010010000000010000100001001',0.0003,0.00016329931618554522,0.07746478873239436
'111001111100110111111011100001111111101111000101101111111101101011110110',,,0.14084507042253522
'010000000111001000000100100110000000000000011010010000001010000100011001',,,0.1056338028169014
'110001110111111001000010111111000000011111011111100001111010111000111011',,,0.2535211267605634
'100111110000111111000010000111010111101111111111100001111110111000101011',0.00023333333333333336,0.0001885618083164127,0.22535211267605634
'110001110111111001000010100111010111101111000111100001111110111000111011',,,0.2535211267605634
'000110000011001000000100011000010111110000100010010000000110000100001001',0.0005,0.00021602468994692865,0.11267605633802817
'111111111100110110111001100001111111101111111101101111111101111011010110',,,0.14788732394366197
'100111110011111111000010011111000000011111100111100001101010111000101011',,,0.2535211267605634
'010000000100111111000110100110010111100000011010010000111110000100111011',,,0.2323943661971831
'010000000111001001000110111000000000010000000010010000000010000100111001',0.0002666666666666667,0.00012472191289246472,0.1619718309859155
'101111111011110111011010100111010111101111100111100001111111111010110111',0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'111001111100110001011010111111000000011111000111100001100011111010110111',,,0.22535211267605634
'101001111011110001111011111001111111111111011101101111111101111011110110',0.0003,8.164965809277261e-5,0.09154929577464789
'010110000100001110100101011110101000010000111000011110001000000101001000',0.00013333333333333334,4.7140452079103176e-5,0.24647887323943662
'011110001100000110111101000110101000000000100000011110000001000111000100',0.0002666666666666667,0.00012472191289246472,0.2323943661971831
'010110000011001000100101100000111111100000111000011110011100000101011000',,,0.24647887323943662
'000111100011011111000010011111000000010101100010100001101010111000101011',,,0.29577464788732394
'000110000000001111000110100000010111100000111010010000011110000100111001',,,0.19014084507042253
'111111111100110001111011011111101000011111100101101111100001111011100110',0.0002,8.16496580927726e-5,0.08450704225352113
'010110000100111001000110111110010111111000111010000001110110111100111011',,,0.2605633802816901
'101111111000010000111001000111101000001111100101101111100001101011000100',,,0.2112676056338028
'000110000011001110000100000110000000000000100010010000001010000100001001',0.00023333333333333333,4.714045207910315e-5,0.1056338028169014
'100001110011111001000010100001010111101111011111100001111110111000111011',0.00023333333333333333,4.714045207910315e-5,0.24647887323943662
'101001111011110111011010100111000000001111011111100001111011111010110111',,,0.2112676056338028
'001110001011000001111111000000111111100000100000011110000101000111100100',,,0.2887323943661972
'101111111011110111011010111001010111111111100111100001111111111010110111',0.00013333333333333334,4.714045207910317e-5,0.19718309859154928
'101001111011110111111011111111101000011111000101101111111001111011110110',0.0002666666666666667,0.0001699673171197595,0.09154929577464789
'100111110011111111000010011001010111111111100111100001111110111000101011',0.0002666666666666666,4.714045207910315e-5,0.22535211267605634
'011000101100000110111101000000101000000100000000011110000001000011000100',,,0.2323943661971831
'100111110011111111000010100111010111101111111111100001111110111000111011',0.00023333333333333336,0.00012472191289246472,0.20422535211267606
'000110000011001111000110000000000000000000111010010000001010000100101001',0.00023333333333333336,0.00012472191289246472,0.16901408450704225
'111001111100110000111001111001111111111111011101101111110101111011010110',0.00019999999999999998,8.16496580927726e-5,0.16901408450704225
'010000000000001000000100100000010111100000000010010000000110000100011001',0.00013333333333333334,4.714045207910317e-5,0.09154929577464789
'111111111111110110111001100111101000001111111101101111111001111011010110',0.0003,8.164965809277261e-5,0.14788732394366197
'000110100000001111000110000000000000000000100010000001000010111000101001',,,0.2323943661971831
'101001111011110111111011111111101000011111011101101111111001111011110110',0.0004999999999999999,8.164965809277258e-5,0.07746478873239436
'101111111011110000111001111111111111111111100101101111111101111011010110',0.0003333333333333333,0.00016996731711975952,0.14084507042253522
'101001110000110110101001100111111111101111011101101111111101000011010110',,,0.19718309859154928
'010110000000001110000100011110010111110000111010010000011110000100001001',,,0.14788732394366197
'101111111011110000111001011111101000011111111101101111100001111011000110',0.0002,0.0,0.19718309859154928
'000110000000001001000110100110010111100000111010010000010110000100111001',,,0.19718309859154928
'010110000111101110000100111110000000010000100010010000001010000100011011',,,0.1619718309859155
'101001111011110110111001111001101000011111000101101111101001111011010110',0.00023333333333333333,4.714045207910315e-5,0.19718309859154928
'010000000000001001000110000000010111100000011010010000000110000100101001',0.00019999999999999998,8.16496580927726e-5,0.1619718309859155
'111110100111110001111011111001101000011100100101101111100001111011110110',,,0.13380281690140844
'000110000011001110000100100000000000000000111010010000011010000100011001',0.0002,8.16496580927726e-5,0.11267605633802817
'101111111000110110111001111111111111111111100101101111111101111011010110',0.0002666666666666667,9.428090415820635e-5,0.14084507042253522
'000000001000001110100101011000111111110000000000011110000100000101001000',,,0.21830985915492956
'100001110011111001000010100111010111101111000111100001111110111100111011',,,0.2605633802816901
'100001110000111111000010100001000000001111000111100001101010111000111011',,,0.2887323943661972
'111111111111110110111001111111101000011111100101101111111001111011010110',0.00036666666666666667,0.00012472191289246472,0.14788732394366197
'101111111000110110111001111001101000011111111101101111111001111011010110',,,0.16901408450704225
'111111111100110000111001000111111111101111111101101111110101111011000110',,,0.176056338028169
'101001111011110111111011000111111111101111000101101111111101111011100110',,,0.1267605633802817
'101111110011110110111001100001111111101111111101101111111101111011010110',,,0.15492957746478872
'101111011100110001111011011000111111111011111101101111110101111011100110',,,0.14084507042253522
'111111111111110111011010000111010111101111111111100001111111111010100111',,,0.19718309859154928
'111111111111110001111011000001111111101111100101101111100101111011100110',,,0.1267605633802817
'010110000111001001000110100110000000000000100010010000001010000100111001',,,0.18309859154929578
'100111110011111111000010000001000000001111100111100001101010111000101011',0.00016666666666666666,9.428090415820633e-5,0.2676056338028169
'010110100111001110100101000000111111100100100000011110001100000001001000',,,0.2605633802816901
'111111111111110111111011011111111111111111100101101111111101111011100110',0.0004333333333333333,9.428090415820635e-5,0.07746478873239436
'010000000100001000100101000000111111100000000000011110000100000101001000',,,0.18309859154929578
'101111111011110110111001111001111111111111111101101111111101111011010110',0.0003,8.164965809277261e-5,0.1267605633802817
'110111010111111110000000011001010111111111111111110001111110101100001011',,,0.29577464788732394
'000000000000001111000110011000010111110000000010010000000110000100101001',0.0002666666666666667,0.00012472191289246472,0.1619718309859155
'111001111111110111111011000111101000001111000101101111101001111011100110',0.00036666666666666667,4.714045207910318e-5,0.14788732394366197
'101111111000110111011010111111000000011111100111100001111011111010110111',0.0003,0.0001414213562373095,0.2112676056338028
'000110000000001110000100000000000000000000111010010000000010000100001001',0.00046666666666666666,0.0001699673171197595,0.08450704225352113
'011110001111000001111111000110101000000000100000011110000001000111100100',0.00023333333333333333,4.714045207910315e-5,0.2535211267605634
'011110001111000001111111011110101000010000111000001111000001111111100100',,,0.20422535211267606
'101111111000110000111001111111111111111111100101101111110101111011010110',,,0.1619718309859155
'011000001111000001111111111000101000010000000000001110000001111111110100',,,0.23943661971830985
'001000001000000001111111011110111111110000000000011110000101111111100100',0.00016666666666666666,9.428090415820633e-5,0.2605633802816901
'000000000011001110000100011000010111110000000010010000001110000100001001',0.0003,0.00016329931618554522,0.11971830985915492
'101001111111110111111011000111101000001111000101101111101001111011100110',,,0.1619718309859155
'101001111011110111111011100111101000001111000101101111111001111011110110',0.0002666666666666666,0.00012472191289246472,0.11971830985915492
'001111101111000000111101011000101000010001111000001111000001111011000100',,,0.28169014084507044
'011110101100000001111111100000101000000000111000001111010001010011110100',,,0.2746478873239437
'010000000000001110100101111110101000010000000000011110011000010101011000',,,0.2605633802816901
'000000000000001111000110011000000000010000011010010000000010000100101001',,,0.14788732394366197
'000110000000101001000110111000010111110000100010000001000110111100111011',,,0.2323943661971831
'111001111100110110111001111001101000011111011101101111111001111011010110',0.0004333333333333333,0.0001247219128924647,0.176056338028169
'011000001100001001011110011110000000010000011010010000000010110110101001',,,0.2323943661971831
'000110000011001111000110000110000000000000100010010000001010000100101001',0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'010110000111001001000110111000000000010000100010010000000010000100111001',,,0.176056338028169
'010110000100001110000100000000010111100000100010010000000110000100001001',0.0002666666666666667,0.0001699673171197595,0.09154929577464789
'101111111011110110111001111001101000011111100101101111101001111011010110',,,0.18309859154929578
'001110001000000000111101000000101000000000111000011110000001000111000100',0.00013333333333333334,4.7140452079103176e-5,0.22535211267605634
'111001111111000110111001000001101000000111011101111110001001000011000100',,,0.2535211267605634
'100111110011111111000010111111000000011111100111100001111010111000111011',0.0003,8.164965809277261e-5,0.2323943661971831
'001000001011000000111101011110101000010000000000011110000001000111000100',0.0002,0.0001414213562373095,0.23943661971830985
'011000001100000000111101000000111111100000000000011110000101000111000100',0.00023333333333333336,0.00012472191289246472,0.21830985915492956
'001000001000000001111111100000101000000000011000011110000001000011110100',,,0.2535211267605634
'101111111011110000111001111111111111111111111101101111111101111011010110',0.00039999999999999996,0.00021602468994692868,0.1267605633802817
'101001111000110001111011111001101000011111011101101111100001111011110110',,,0.11267605633802817
