states,Avg0,SD0,frust0
'111111101011000111111001011001111011011111100101101111100001111011100100',,,0.21830985915492956
'011000011011000000011100011110000000010000000010010000100011101011100100',,,0.2676056338028169
'000010000000101110000110100000010111100000011110010000011100000100011111',,,0.21830985915492956
'000000000011001000000100011110000100010000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'011010011011111110111100100000010111101000000101111010101101000110011111',,,0.2323943661971831
'011010011011111000111100100110010111101000000101111010111101000110011111',0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'111101111011110111111001111001101000111111111001101111111101111011110110',0.0007,0.00021602468994692868,0.13380281690140844
'011000001000001000111101000000000100000000000000011010100001000110001101',,,0.1619718309859155
'000010000111001110000100000000010111000000000110010000000010000100001001',0.0008,0.0001414213562373095,0.1056338028169014
'011010001000001110111100000000010111000000000100011010100001000110001101',,,0.19014084507042253
'010100010111110111010100111000100000111000100001101111101110111101110010',,,0.323943661971831
'100001110111111000000000000111010111101111011111110000001110000000001011',,,0.19014084507042253
'111101111100110111111001000111111111001111100101101111100001111010000111',,,0.19718309859154928
'000000000111001110000110011110000000110000011010010000011110000101101000',0.0002333333333333333,9.428090415820631e-5,0.176056338028169
'000000000111001110000100011110010011110000011110010000011110000101101000',0.0003333333333333333,0.0001699673171197595,0.1619718309859155
'111111111100110111111011000001101000001111111001101111100001111011100110',0.00013333333333333334,4.714045207910317e-5,0.13380281690140844
'000000000100001000000110000000010111000000000110010000000010000000001001',,,0.1267605633802817
'000001100100001000000111000001010111000100000110010000000010000000001001',,,0.16901408450704225
'111101111011110001111011100111101100101111111001101111111101111110011111',,,0.19014084507042253
'111111111011110111111011111001101000111111111001101111111101111011110110',0.0006666666666666666,0.0002867441755680876,0.08450704225352113
'111101111000010111111011011001111011011111100101101111100001111011100110',,,0.11971830985915492
'111101111000110001111011011111111011011111100101101111100001111011100110',0.0005,0.00021602468994692865,0.1056338028169014
'000000000111001000000100111110010111110000000110010000011110000100011001',0.00013333333333333334,4.714045207910317e-5,0.14084507042253522
'111101111111110111111001100111111111101111100101101111111101111010010111',0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'000011000111111000000111100110001100100011011010010000011110000000011011',,,0.2535211267605634
'000000000111001110000100100000000100100000011010010000011110000100011001',0.0005333333333333334,0.0001247219128924647,0.09859154929577464
'111101111011110111111001100001111111101111100101101111101101111010010111',0.0002666666666666667,9.428090415820635e-5,0.176056338028169
'000000000111001000000100100110000100100000000010010000011110000100011001',0.0003666666666666666,9.428090415820635e-5,0.11267605633802817
'000010000111001000000110000000000100000000011010010000000010000100001001',0.00046666666666666666,0.0001699673171197595,0.11971830985915492
'000000000011001110000100100110010111100000000110010000011110000100011001',,,0.09154929577464789
'000000000100001000000100111110000000010000000010010000010010000101111000',0.0004333333333333333,4.714045207910316e-5,0.1619718309859155
'111101111111110001111011111111111011111111100101101111111101111011110110',0.0002666666666666667,9.428090415820634e-5,0.07042253521126761
'000010110111110111000110111111000000111111000010000001011110001101110010',,,0.2887323943661972
'000000000000001110000100000000010111000000011110010000000010000100001001',0.0002333333333333333,9.428090415820631e-5,0.09154929577464789
'000000000111001000000100000110000100000000000010010000000010000100001001',0.0006666666666666666,0.00024944382578492944,0.07042253521126761
'111101111000110001111001111111101000111111111001101111111101111011110110',0.0004,0.0001414213562373095,0.14788732394366197
'000000000000001110000100100000000100100000011010010000011110000100011001',0.0002666666666666666,0.00012472191289246472,0.1056338028169014
'000010000100001110000100111000000000010000000010010000000010000101111000',0.0005,0.0,0.14084507042253522
'000010000111000110000110011110000000110000000010000000011110000101100000',,,0.2605633802816901
'111101111011110001111011000111111011101111111101101111111101111011100110',0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'000000000100001000000101011000010011010000011110010000000010000101101000',,,0.1619718309859155
'100101110111110111000011011001111011111111111111100101101110111001100010',,,0.18309859154929578
'111101111000110001111011000111111111001111111101101111100001111010000111',0.0003,8.164965809277261e-5,0.19014084507042253
'111111111111110001111011100001111111101111111101101111101101111010010111',,,0.14788732394366197
'000000000100001110000100111000000100010000000010010000000010000100011001',0.0003,0.0,0.1056338028169014
'000000000000001000000110100000010111000000000110010000000010000100011001',,,0.1267605633802817
'000000100011001000000100111110010011110000011110010000011110000001111000',,,0.18309859154929578
'000000000111001000000100100000010111000000000110010000000010000000011001',,,0.11971830985915492
'000000000111001110000100100110000100100000011010010000011110000100011001',0.0003333333333333333,0.00026246692913372703,0.08450704225352113
'111101111011110111111011011001111011111111111101101111101101111011100110',0.0006666666666666666,0.00020548046676563254,0.11267605633802817
'111111111100110001111001000111101100001111111001101111100001111010000111',0.0002666666666666666,4.714045207910315e-5,0.19014084507042253
'111111111000110001111001111111111011011111100101101111110001111011110110',0.0004333333333333333,9.428090415820635e-5,0.13380281690140844
'111101111111110001111001000111111111101111111101101111111101111010000111',0.00016666666666666666,9.428090415820633e-5,0.14788732394366197
'111101111011110001111001000111111111001111100101101111100001111010000111',0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'000000000111001110000110100000000100100000011010010000011110000100011001',0.0002666666666666667,0.00012472191289246472,0.14084507042253522
'000000000011101000000100100110010111100000000110010000011110000100011001',,,0.11971830985915492
'111111111011010001111001011001101000011111100001101111100001111011100100',,,0.15492957746478872
'111111111011010001111011100001111111001111100101101111110001111010010111',,,0.176056338028169
'011000001000001110111100000000010111000000000100011010000001000110001101',,,0.16901408450704225
'111111111011110001111011000001101100001111100001101111100011111010000111',,,0.19014084507042253
'111111111100000001111011011001101000010111111000101111100001111011100100',,,0.14084507042253522
'111111111011000001111011000111111111101111111101101111111101111010000101',,,0.16901408450704225
'000010000111001000000100000110010111100000011110010000011110000100001001',0.0006,0.00016329931618554522,0.11267605633802817
'000000000100001110000100100110010111100000000110010000011110000100011001',0.0006333333333333333,0.00024944382578492944,0.11267605633802817
'000000000100001000000100011110000000010000000010010000000010000101101000',0.0003,8.164965809277261e-5,0.11267605633802817
'111111111111110001111000011111111011011111100101101111100001111011100110',,,0.16901408450704225
'000000000111001110000100011000000100010000000010010000000010000100001001',,,0.09859154929577464
'111111111111110111111001100001111111101111100101101111101101111110010111',,,0.176056338028169
'100100000100000000000010011111111011010110100110010100010010111101100000',,,0.33098591549295775
'000000000000001110100100000000010111000000000110010000000010000100001001',,,0.09154929577464789
'111111111100010001111011011111111011011111111101101111100001111011100000',,,0.1619718309859155
'000000000111001110000100000110010111100000000110010000011110000100001001',0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'111111111011110001111011100111101000101111100001101111111101111011110110',,,0.1267605633802817
'111101111100110001111011100111111011101111111101101111111101111011110110',,,0.09859154929577464
'100111100100000111000011111001101000010111100010000101110010111001110000',,,0.2323943661971831
'000011000111100110000101111000000000110000011010010000001110000101110000',,,0.24647887323943662
'111101111011110001111011100001111111101111111101101111101101111010010111',0.0004666666666666667,0.0002867441755680876,0.1619718309859155
'100110100100000001000010011111111011010110100110000101010010111101100000',,,0.2676056338028169
'000000000100001110000110111000010011010000000110010000000010000001110000',,,0.21830985915492956
'111111111100110111111011011111101000011111100001101111100001111011100110',0.0003,8.164965809277261e-5,0.1056338028169014
'111100011111110111111010111111111011111011100101101111111101111111110110',,,0.11267605633802817
'000000001011111110110100100110000100100000000000011010011100000110011111',,,0.2112676056338028
'000000000100001110000100111110000000110000000010010000011110000101111000',0.0003333333333333333,0.00012472191289246472,0.18309859154929578
'011010001000101110111100000110010111000000000100011010100001000110001101',,,0.21830985915492956
'000010000100001110000110100000010111000000000110010000000010000100011001',0.00039999999999999996,8.164965809277262e-5,0.15492957746478872
'101101111111110001110011011111111011111111111101100111111101111001100110',,,0.14084507042253522
'000001110111110111000011100110011011101011100111100001011110000001110010',,,0.2535211267605634
'011000001011001000111100000000010111000000011100011010000001000110001101',,,0.18309859154929578
'111101111000110111111001100001111111001111100101101111100001111010010111',0.0003333333333333333,0.00012472191289246472,0.19718309859154928
'111111001000110001111101011000101000010011100000001111100001111111100110',,,0.176056338028169
'000010100100001000000011000000010111000100100110010000000010000000001001',,,0.2112676056338028
'111111111000000001111011111001101000011111100001101111100001111011110100',,,0.14084507042253522
'111111111011110001111011111111111011111111111101101111111101111011110110',0.0009333333333333333,0.0001885618083164126,0.056338028169014086
'000010000011001000000100000000010111000000000110010000000010000100001001',0.00036666666666666667,0.00012472191289246472,0.08450704225352113
'011000001000001000111100011110010011010000000100011010000001000111101100',,,0.22535211267605634
'111101111000110111111001111001111011111111111101101111111101111011110110',0.0007000000000000001,0.0001414213562373095,0.11971830985915492
'111111111111110111111001000111111111101111111101101111111101111010000111',,,0.1267605633802817
'111111111000110001111001111111111011111111011101101111111101111011110110',,,0.1267605633802817
'000010000100101110000100000110000100100000011010010000001110000000001011',,,0.1267605633802817
'111111111011110111111001100111101100101111100001101111111101111010010111',0.00036666666666666667,0.00016996731711975947,0.15492957746478872
'100111100111000001100011011111101000010111100010000101110000111001100000',,,0.24647887323943662
'000010000100111110000100011110000000110000011010010000001110000101101010',,,0.20422535211267606
'111111111011110111111000011111101000111111100001101111111101111011100110',,,0.16901408450704225
'100111000100001000000001000111101100000011100010010100010010010100001001',,,0.20422535211267606
'000010000111101110000100111110010011110000011110010000011110000101111000',,,0.176056338028169
'111101111111110001111011111001111011111111111101101111101101111011110110',0.0003666666666666666,9.428090415820635e-5,0.09859154929577464
'111101111011110111111011100111101100101111111001101111111101111010010111',0.0005,0.0001414213562373095,0.13380281690140844
'000011000100110110000110011110000000010011000010010000000010000101100010',,,0.2535211267605634
'100111100100000111100011011111111011010111100110000101110000111001100100',,,0.21830985915492956
'000010010111101110000100100000000100100000000010010000001110000100011001',,,0.13380281690140844
'111101111111110001111011111111101000111111111001101111111101111011110110',0.0003666666666666666,0.00016996731711975947,0.08450704225352113
'111111011000110111111011111001111011111011111101101111111101111111110110',,,0.09859154929577464
'100111100111000111000011011111101000010111100010100101111110111001100000',,,0.2535211267605634
'000000010111110111000111011000011011111010111110000101001110000001100010',,,0.2887323943661972
'111101111111110111111011000001101100101111111001101111101101111010000111',0.0002,8.16496580927726e-5,0.176056338028169
'000010000111001000000100111110000000110000000010010000011110000101111000',0.0002666666666666667,0.0001699673171197595,0.19014084507042253
'000000000011001110000100111110010011110000011110010000011110000101111000',,,0.14788732394366197
'000010000111001000000100111000010111010000000110010000000010000100011001',0.00039999999999999996,8.164965809277262e-5,0.14084507042253522
'000010000111001000000110000110000100000000000010010000000000000100001001',,,0.14084507042253522
'111101010111010111101010000001101100101111111011111101101101111110000101',,,0.28169014084507044
'111111111000110001111011111111111011011111100101101111110001111011110110',0.0006666666666666666,0.0003091206165165235,0.09154929577464789
'111111111011110001111011011111111011111111111101101111111101111011100110',0.0005666666666666667,0.00020548046676563257,0.07746478873239436
'100101110100110111000011011111111011111111111111100101011110111001100010',,,0.16901408450704225
'111101011000000001111001100111111111101011111101101111111101111110010101',,,0.2112676056338028
'111101111111110111111011000001111111101111111101101111101101111010000111',,,0.1619718309859155
'000000000111101110000110100110000100100000000010010000011110000100011011',,,0.15492957746478872
'000010000111001110000110100110000100100000000010010000011110000100011001',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'111111111000110001111011111111111011111111111101101111111101111011110110',0.0005666666666666667,0.0001699673171197595,0.07042253521126761
'000000000000001000000110100000000100000000000010010000000010000100011001',,,0.09859154929577464
'111001111011011001101011011111110011111111011101101111111101111001101100',,,0.2112676056338028
'011000011011111111111100011110010011111000011101111011011101000111101110',,,0.31690140845070425
'000010000111001110000110000110010111100000000110010000011110000100001001',0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'100101110111110111000011100111101000101111100011100101011110111001110010',,,0.21830985915492956
'111101111100110001111011011111111011011111111101101111100001111011100110',0.0003,8.164965809277261e-5,0.11267605633802817
'111111111000110111111011000111111111101111111101101111111101111010000111',0.0003,0.00016329931618554522,0.13380281690140844
'111111011000110111111001111111101000111010100001101111111101111011110110',,,0.18309859154929578
'101011111100010111110001011111111011111111011111100111011101001101100100',,,0.2605633802816901
'111111111011010001111011011111101000011111100001101111110001111011100100',,,0.1267605633802817
'000010000011001000000100000000000100000000011010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.07042253521126761
'111111111000110001111001111111101000011111100001101111110001111011110110',0.0003,0.00016329931618554522,0.14788732394366197
'000000000100001000000110011000000000010000011010010000000010000101101000',0.0003,8.164965809277261e-5,0.1267605633802817
'000000000000001110000100100110010111100000011110010000011110000100011001',0.0002666666666666667,0.0001699673171197595,0.09154929577464789
'000010000000001000000110000110010111000000000110010000000010000100001001',0.0003,0.0001414213562373095,0.1267605633802817
'100111110111110111000011011001111011111111111111100101001110111001100010',,,0.19014084507042253
'000010000111001110000110011000000000010000000010010000000010000101101000',0.0003,8.164965809277261e-5,0.14788732394366197
'000000000100001000000110100000010111000000000110010000000010000100011001',0.0003333333333333333,0.00020548046676563254,0.13380281690140844
'000010000100001110000111100000010111000000000110010000000010000100011001',,,0.176056338028169
'111111111100010111111011011001101000011111111001101111100001111011100110',,,0.11971830985915492
'111111111011110001111011100111101100101111100001101111111101111010010111',0.0002666666666666667,0.0001699673171197595,0.15492957746478872
'100111110100111111000011100111101100101111100011100101011110111000011011',0.00019999999999999998,8.16496580927726e-5,0.23943661971830985
'011010001011000110111100011000010011010000000100011010100001000111100100',,,0.24647887323943662
'000000000111001000000100100000000100100000011010010000011110000100011001',0.00039999999999999996,0.0001632993161855452,0.11267605633802817
'000010000000001110000100011000000000010000011010010000000010000101101000',0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'000000000011001000100100000110000100000000000010010010000001000100001101',,,0.14788732394366197
'111111111111110111111001000111111111101111111101101111111101111110000111',,,0.14084507042253522
'100001110111001000100011100001101100100111011011110110011100000000011001',,,0.2746478873239437
'111101111011110111111011011001101000111111111001101111101101111011100110',0.0007,8.164965809277264e-5,0.1267605633802817
'000000000111001000000100011110000000010000000010010000000010000101101000',0.0002666666666666666,4.714045207910315e-5,0.1267605633802817
'000010000011001110000110100000010111100000000110010000011110000000011001',,,0.16901408450704225
'011010001000000110111100111000000000010000000000011010100001000111110100',0.0001,0.0,0.2112676056338028
'111111111100110001111011011001111011011111100101101111100001111011100110',,,0.07746478873239436
'100111100100000001000011111111111011010111100110000101010010111001110000',,,0.2323943661971831
'111111111011011001111011000001101100001111111001101111100001111010001101',,,0.23943661971830985
'111111111011110111111011111111101000111111111001101111111101111111110110',,,0.08450704225352113
'000011000100001110000101000110000100101001011011010000011100000100001001',,,0.176056338028169
'111101111000110111111011100111111011101111100101101111111101111011110110',,,0.1056338028169014
'000001000111001000000111000000000100000001100010010000000010000000001001',,,0.15492957746478872
'111111111000110001111001011001111011011111111101101111100001111011100110',0.0003333333333333333,0.0001699673171197595,0.14084507042253522
'111101111111110001111011100001101100101111111001101111101101111010010111',,,0.16901408450704225
'111101111000110111111001011001111011011111111101101111100001111011100110',0.0003,0.00021602468994692865,0.1619718309859155
'100000100100001000000000000111000100000100000010010000000010000000001001',,,0.11267605633802817
'111101111100000001111001111111101000010111100001101111110001111111110100',,,0.2112676056338028
'000010000111001110000100100110010111100000000110010000011110000100011001',0.0004333333333333333,9.428090415820635e-5,0.1056338028169014
'000010000100001000000110000000000100000000011010010000000010000100001001',0.0007,0.000282842712474619,0.1056338028169014
'000010000100001110000100000110000100000000000010010000010010000100001001',0.0005666666666666666,4.714045207910314e-5,0.1056338028169014
'111101111000110111111011000111101100101111111001101111111101111010000111',0.0003333333333333333,0.00012472191289246472,0.16901408450704225
'000010000111001000000100000000010111000000011110010000000010000100001001',0.0007999999999999999,0.00016329931618554524,0.1056338028169014
'111101111011010001111001011001111011011111100101101111100001111011100100',,,0.1619718309859155
'111111111011110001111001000111111111001111100101101111100001111010000111',0.00039999999999999996,0.00021602468994692865,0.19718309859154928
'000010100011101110000100100110010111100100000110010000011110000000011001',,,0.14084507042253522
'111101111011110111011011000111111111101111111111101101111111111010000111',,,0.14788732394366197
'000001100111001110000011011001011011010111100110010000000010000001101000',,,0.28169014084507044
'111111100000001001101011000001101100000111100000011111100001111000001101',,,0.24647887323943662
'111101111000110001111001100111111111101111111101101111111101111010010111',0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'110111111111110001011011111111111011111111111101101101111111111011110110',,,0.08450704225352113
'111011100100000001000001000111001100000111011010000001100010000000000001',,,0.3380281690140845
'100111110111110111000011000111101000101111100011100101011110111001100010',,,0.21830985915492956
'000010000111111110000100111000010011110000011110010000001110000101111010',,,0.22535211267605634
'000000000000001110000110011000000000010000011010010000000010000101101000',0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'000000000111001000000100011110000000110000011010010000011110000101101000',0.0003333333333333333,4.714045207910318e-5,0.176056338028169
'111101111100110111111011011001101000011111111001101111100001111011100110',0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'000010000011001000000110100110010111100000011110010000011110000100011001',0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'111111111111110001111011000111111011101111111101101111111101111011100110',,,0.09859154929577464
'011111001000101001111111000110111111000011100100001111110001111110001101',,,0.30985915492957744
'111111111000010111111011111111111011111111100101101111111101111011110100',,,0.08450704225352113
'111110111011110111111000100001101100101111100001101111101101111010010111',,,0.2112676056338028
'011000001011001000111100000000010111000000011100011010000001000110001001',,,0.16901408450704225
'111111111011110001111011000001101000001111111001101111100001111011100110',0.0001,0.0,0.14084507042253522
'111111110100000111001001011001111011010111100100101101100001111011100100',,,0.2112676056338028
'111101001000110001111100011111111011010011100100001111100001111111100110',,,0.2323943661971831
'111101111100110001111001100111111111001111100101101111110001111010010111',,,0.176056338028169
'111111111000110001111001011111101000011111111001101111100001111011100110',,,0.15492957746478872
'000000000100101110000100000110000100100000011010010000011110000100001011',,,0.11971830985915492
'000000000100001000000100011110000000010000011010010000010010000101101000',,,0.15492957746478872
'111101111100110111111001111111111011111111111101101111111101111011110110',,,0.09859154929577464
'011000011011111110111100100110010111101000011101111010111101000110011111',0.0002,0.0,0.18309859154929578
'000010000100001000000111011000000000010000000010010000000010000101101000',,,0.14084507042253522
'111111111100110111111011000111101100101111111001101111111101111010000111',0.00019999999999999998,8.16496580927726e-5,0.15492957746478872
'000010000100001110000110000000010111000000011110010000000010000100001001',0.0004333333333333333,0.00016996731711975947,0.14788732394366197
'111111011011110111111011111001111011111111111101101111111101111111110110',0.00013333333333333334,4.7140452079103176e-5,0.07746478873239436
'111101111000110111111001011111111011011111100101101111100001111011100110',0.0003333333333333333,0.00026246692913372703,0.1619718309859155
'111111111000110111111011000111111111001111100101101111100001111010000111',0.0003,0.0001414213562373095,0.18309859154929578
'111111111000110001111011011001111011011111111101101111100001111011100110',0.0007666666666666667,0.00020548046676563257,0.09859154929577464
'000010000100101110000100111110000000110000000010010000011110000101111000',,,0.20422535211267606
'000010000100001110000110000110000100100000011010010000011110000100001001',0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'011001100000001000100011100111010111000100000100011010010001000000011101',,,0.31690140845070425
'111100001000000111111100011110101000010000100000001111110001111111100100',,,0.2676056338028169
'000000000011101000000111011110010011110000011110010000011110000101101000',,,0.21830985915492956
'011000001011001110111100000000010111000000000100011010100001000110001101',,,0.19718309859154928
'111111110111110001011011100111111111101111111101101111111111111010010011',,,0.16901408450704225
'000000000100101110000100111000000000010000000010010000000010000101110000',,,0.176056338028169
'000000000111001000000100011110010111110000011110010000011110000100001001',0.0002,8.16496580927726e-5,0.13380281690140844
'111101111011110001111010000001101000001111100001101111100001111011100110',,,0.15492957746478872
'111100111000110001111010111111101000111100111001101111111101111111110110',,,0.15492957746478872
'111101111011110111111001111111111011111111100101101111111101111011110110',0.0004666666666666666,0.0001247219128924647,0.1056338028169014
'000000000100001110000110000110000100100000011010010000011110000100001001',0.0002,0.0001414213562373095,0.14788732394366197
'000000000111001110000100111110000000110000011010010000011110000101111000',0.0003333333333333333,0.00012472191289246472,0.15492957746478872
'100110010100111110000010011111000000111100111011110000001110000101101010',,,0.29577464788732394
'000010000000001000000100011110000000010000000010010000000010000101101000',0.00013333333333333334,4.714045207910317e-5,0.11267605633802817
'011000011000111110011100100000010111101000011101111010001111000110011111',,,0.24647887323943662
'000000000000001110000100111110010011110000011110010000011110000101111000',,,0.1619718309859155
'000001010011111000000101100110000100101000011011010000011110000000011011',,,0.19718309859154928
'000000000100001000000110111000000000010000000010010000000010000101111000',,,0.13380281690140844
'000000000000101110000100000110000100100000011010010000001110000100001011',,,0.09859154929577464
'011000011011110001111100111110000000111000000001101011111101101011110110',,,0.24647887323943662
'111101011100110111111001111110111011111011111101101111111101111111110110',,,0.1267605633802817
'111111110011110111001011011111101000111111100001101111111111111011100110',,,0.14084507042253522
'000000000011001110000110111000010011110000011110010000011110000101111000',0.0001,0.0,0.176056338028169
'011000001000001000111100000110010111000000011100011010110001000110001101',,,0.2112676056338028
'111110011111110111111000100111101100101010011001101111111101111010010111',,,0.20422535211267606
'111111100000000111001011000001111111000111111100001111100011111000000101',,,0.2746478873239437
'011110111011111110111100100111011111101100111101111110111101111010011111',,,0.23943661971830985
'000000000000001110000100000110000100000000000010010000010010000100001001',0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'000101110111111110000011011111011011111111100111110000011110000101101010',,,0.30985915492957744
'111111111011110111111011100111111111101111100101101111111101111010010111',0.0005333333333333334,0.00018856180831641268,0.11267605633802817
'000010000000001000000100011000010011010000011110010000000010000101101000',,,0.14084507042253522
'100001100100001110000011000001110111000111011110010000000010000000001001',,,0.21830985915492956
'000000000111001110000100011110010111110000000110010000011110000100001001',,,0.13380281690140844
'000010000011001110000100100000000100100000000010010000011110000100011001',,,0.11267605633802817
'000000000000101110000110111110010011110000000110010000011110000101111000',,,0.20422535211267606
'111111111000110111111001100111101100101111100001101111111101111010010111',0.0003666666666666666,0.00024944382578492944,0.16901408450704225
'111101111011000001111011011111101000010111100001101111110001111011100100',,,0.16901408450704225
'000000000100001000000100000000010111000000011110010000000010000000001001',,,0.09859154929577464
'111111011011110111111001111001111011111111111101101111111101111111110110',,,0.11971830985915492
'111101111111110001111011000001101100001111111001101111100001111010000111',,,0.18309859154929578
'000010000011001000000110000000000100000000000010010000000010000100001001',,,0.09859154929577464
'000000000000001000000110000110010111000000011110010000010010000100001001',0.00016666666666666666,9.428090415820633e-5,0.14788732394366197
'100101110111110111000011111111101000111111111011100101011110111001110010',,,0.176056338028169
'011000010011111110101100100000000100101000011001111010101101000110011011',,,0.22535211267605634
'000000000100001000000110011000010011010000000110010000000010000101101000',0.0002,0.0001414213562373095,0.14084507042253522
'111101111000110001111001011111101000011111100001101111100001111011100110',0.0003,8.164965809277261e-5,0.14788732394366197
'111111111011110111111001100001111111101111100101101111101101111010010111',,,0.16901408450704225
'000010000111001110000100011110010111110000011110010000011110000100001001',0.00013333333333333334,4.714045207910317e-5,0.1267605633802817
'000000000111001110000110011000000000110000011010010000001110000101101000',0.0002666666666666666,4.714045207910315e-5,0.176056338028169
'011010011000110111111100111000000000111000011001101011101101101111110110',,,0.2535211267605634
'111101111000110001111011100111101100001111100001101111110001111010010111',0.00039999999999999996,0.0001414213562373095,0.18309859154929578
'111101111000110111111001000001111111001111111101101111100001111010000111',0.0002666666666666667,0.00012472191289246472,0.20422535211267606
'000000000011001000000100011110000000110000011010010000011110000101101000',0.00016666666666666666,9.428090415820633e-5,0.16901408450704225
'100011110100111110000011100111100100101101011011110000011110000000011011',,,0.2605633802816901
'000010100111001000000110000110010111000000000110010000000010000000001001',,,0.16901408450704225
'111111111011110111111011111111111011111111111101101111111101111011110110',0.0007,0.00021602468994692868,0.04225352112676056
'111101111100110111111011100001111111101111111101101111111101111010010111',,,0.1267605633802817
'000010000011001000000100011110010111110000011110010000011110000100001001',0.00013333333333333334,4.714045207910317e-5,0.13380281690140844
'000010000111001000000110100000000100100000011010010000011110000100011001',0.0002666666666666666,0.00012472191289246472,0.1619718309859155
'000000000000001000000110100000000100000000000010010000000010000000011001',,,0.11267605633802817
'011011111011000001011001011001000000010111000000101011100011111111100100',,,0.2887323943661972
'100111111111110111000011111111111011111111100111100101111110111001110010',,,0.14084507042253522
'000011000111001110000101000110000100100000000010010000011110000100001001',,,0.14084507042253522
'000010000011001110000100000110000100100000000010010000011110000100001001',0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'000000100111001000000100100000000100100000011010010000011110000000011001',,,0.13380281690140844
'000000000011101110000101100000000100100000011010010000001110000100011011',,,0.1267605633802817
'000010000011101110000100000000010111100000011110010000001110000100001011',,,0.11971830985915492
'110101111111110111110011011111111011111111100101101111111100111011100010',,,0.16901408450704225
'000010000100001110000100111110000000110000011010010000011110000101111000',0.00039999999999999996,0.0001414213562373095,0.176056338028169
'000010000100111110000110100110010111100000000110010000011110000100011011',,,0.2112676056338028
'111101111111110111111010011111101000111111111001101111111101111011100110',,,0.11267605633802817
'000010100111001000000100011110000000010100000010010000000010000001101000',,,0.1619718309859155
'011010001000000000111100011110000000010000000000011010100001000111100100',,,0.20422535211267606
'111101111000010111111011111001111011111111111101101111111101111011110100',,,0.09154929577464789
'011010001011001000111100000110010111000000000100011010100001000110001101',,,0.20422535211267606
'000011100100101111000011000001000100000111011010000001000010101000001011',,,0.2887323943661972
'111111111100110111111011011111101000111111111001101111111101111011100110',0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'011010001011001000111100100000000100000000000000011010100001000110011101',,,0.16901408450704225
'000010000111101110000100111000010011110000011110010000011110000101111000',,,0.19014084507042253
'000001000100001000000111000110010111000001011110010000010010000100001001',,,0.18309859154929578
'000010000100001110000100011110010111010000000110010000010010000100001001',0.00023333333333333333,0.00012472191289246472,0.14788732394366197
'111101111011110111111011100111101000101111111001101111111101111011110110',0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'011010001000001000111100000000000100000000011000011010100001000110001101',0.00016666666666666666,4.714045207910317e-5,0.1619718309859155
'111001111000111000111001100001010111001100011101101011100001001010011111',,,0.3028169014084507
'111101001000011001111011000111111111001011111101101111110001111110001101',,,0.2746478873239437
'000000000111101000000100111110010011110000011110010000011110000101111000',,,0.18309859154929578
'111101111011010001111011011001101000011111111001101111100001111011100110',,,0.13380281690140844
'000000000011001000000100111110010111110000011110010000011110000100011001',,,0.11971830985915492
'000000000111101000000100111110000000110000011010010000011110000101111010',,,0.18309859154929578
'111101111000110111111011100001101000001111100001101111100001111011110110',0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'000000000000001110000100111110000100110000011010010000011110000100011001',,,0.11971830985915492
'101111110100110000000011000001101100001111100001110110100010111000000011',,,0.31690140845070425
'000010000100001000000110100110000100100000011010010000011110000100011001',0.00039999999999999996,0.0001414213562373095,0.1619718309859155
'111111111011110001111011000111111111001111100101101111100001111010000111',0.0005,0.00016329931618554522,0.18309859154929578
'111000111011110001111100000110100100001100000001001111100001111010000111',,,0.3028169014084507
'000010000011001110000100011000010111010000000110010000000010000100001001',,,0.1267605633802817
'100101110111110111000011111001101000111111100011100101101110111001110010',0.00016666666666666666,9.428090415820633e-5,0.20422535211267606
'111101111000110001111001000001111111001111111101101111100001111010000111',0.0003,0.00021602468994692865,0.19014084507042253
'000010000000001000000100011000000000010000000010010000000010000101101000',0.00023333333333333336,0.00012472191289246472,0.09859154929577464
'111101111011110111111011100001111111101111111101101111111101111010010111',0.0005333333333333334,0.00030912061651652346,0.11971830985915492
'111111111000000111111011011001111011011111100101101111100001111011100100',,,0.14788732394366197
'011100011111110111111100011110001000111010100001101111111101111111100110',,,0.21830985915492956
'000000000000001110000110111000000000010000000010010000000010000101111000',,,0.14084507042253522
'100101110111110111000010111111111011111111100111100101011110111001110010',,,0.18309859154929578
