states,Avg0,SD0,frust0
'001111001011000000011110011000001000010011111010010000100011111111100100',0.0004333333333333333,0.0001247219128924647,0.2605633802816901
'110110100111111111100001011001110111011100111100001111000000000000001011',0.0003333333333333333,0.00016996731711975952,0.30985915492957744
'011001011011110111111001011000101100011011011001101111100001111110000111',0.00016666666666666666,9.428090415820633e-5,0.2535211267605634
'101111111000000001011010011001011011010111100111110001100011111011100100',0.0004,0.0002449489742783178,0.18309859154929578
'001001011000110001111011111000101000111011011001101111101101111111110110',0.0004666666666666666,0.0001247219128924647,0.15492957746478872
'000110000111111001100101011000100100011000100000001111000000000100001011',,,0.2676056338028169
'010000000111110001100111111110100000111000011000001111111100111101111010',0.00036666666666666667,0.00012472191289246472,0.23943661971830985
'010000000111111000100101011000100100011000000000001110000000000100001011',0.00036666666666666667,4.714045207910319e-5,0.18309859154929578
'101001110000110111111011100001111011101111011101101111111101111011110110',,,0.1267605633802817
'101001111011001000011000000001011111000111000111110000000011000010000101',0.0003666666666666666,0.00020548046676563254,0.22535211267605634
'110110100100111001000000011001010011011100111110000001000010000000101010',,,0.24647887323943662
'010000000100111000100111111000100000011000000000001110000000110101111010',,,0.2535211267605634
'101111111000110111111001000001111111001111111101101111110001111010000111',0.0005333333333333334,0.0001247219128924647,0.18309859154929578
'010110000100001110000100111110000100110000111010010000011110000100011001',0.0005333333333333334,0.0001885618083164127,0.14084507042253522
'001111001011000000011110011000001000010011100010010000100011111111100100',0.00030000000000000003,0.000282842712474619,0.24647887323943662
'000000000100001110000100000000000100000000011010010000000010000100001001',,,0.07042253521126761
'110000100100111000100011000001110011001100011100001110000000000001101010',0.00023333333333333333,4.714045207910315e-5,0.2676056338028169
'110110100100111001100001100001110111001100100100001111000000000000011011',0.0004333333333333333,0.0001247219128924647,0.2746478873239437
'110110110111111110100001100111110111101100100101101111011100000000011011',,,0.2323943661971831
'001001011011000001011110100110001000100011011011110000111111111111110100',,,0.2676056338028169
'001001011011110111111011111000101000111011000001101111101101111111110110',0.0005666666666666666,4.714045207910314e-5,0.15492957746478872
'010000000111110111100111111110100000111000000000001111111100111101111010',0.0002666666666666666,0.00012472191289246472,0.23943661971830985
'110110100111001110000100000111010111100100111110010000011110000000001001',0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'111001111000110111111001011111111111011111000101101111110001111010000111',,,0.19718309859154928
'110110100100001111000100111111010111110100111110010001011110000000011001',0.0003666666666666666,9.428090415820635e-5,0.2535211267605634
'110000110100000110000010111111010011110100000111110000111110110001111000',,,0.30985915492957744
'010000000111111001100101111110100100111000000000001111001100000100011011',0.0002666666666666667,0.0001699673171197595,0.29577464788732394
'010000000100111000100101000000100100001000000000001110000000000100001011',0.0004,0.0001414213562373095,0.14084507042253522
'010000000111001000100111000110100100000000000000011110000000000101001001',,,0.20422535211267606
'101111111011001110011000000001011111000111111111110000010011000010000101',0.0003333333333333333,0.00012472191289246472,0.2535211267605634
'110110110100110001100011111111110011111100111101101111111100111001111010',0.0004333333333333333,0.00016996731711975947,0.19014084507042253
'100000100100001000000110000001010011000100000110010000000010000001101000',,,0.16901408450704225
'101001111011000110011010000111011011000111000111110000110011111011100100',0.00016666666666666666,9.428090415820633e-5,0.29577464788732394
'010000000111111111100101111110100100111000000000001111001100000100011011',0.00036666666666666667,4.714045207910318e-5,0.29577464788732394
'101001111000110001111011100111111011101111011101101111111101111011110110',0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'010110000111111111100101011000100100011000100000001111000000000100001011',0.0003333333333333333,0.00016996731711975952,0.28169014084507044
'001111011011000111011100111000001100110011111011110001111111111110010101',0.0003333333333333333,0.00012472191289246472,0.2676056338028169
'010110000111111000100101000110100100001000111000001110000000000100001011',0.0003333333333333333,4.714045207910319e-5,0.19718309859154928
'110110110100110001100011111001110011111100111101101111111100111001111010',0.0002666666666666667,0.0001699673171197595,0.20422535211267606
'010110000100111110100101100000100100101000100000001110001100000100011011',0.0003333333333333333,0.00012472191289246472,0.2112676056338028
'100000100111001110000100100111010111100100000110010000011110000000011001',,,0.1267605633802817
'101111111000110111011000111111011011111111111111100001111111111010110110',,,0.19014084507042253
'101001111011001110011000100111011111100111000111110000011111000010010101',0.00036666666666666667,4.714045207910318e-5,0.19718309859154928
'001001011011000001011110111110001000110011000011110001111111111011110100',,,0.22535211267605634
'110110100111001110000110000111010011100100111110010000011110000001101000',,,0.21830985915492956
'001001011000110111111001100110101100101011000001101111111101111110010111',0.0007666666666666667,0.0003091206165165234,0.2112676056338028
'111111111000110001111011011111111011011111111101101111110001111111100110',,,0.11267605633802817
'000000000100001000000110100110000000100000011010010000011110000101111000',0.00023333333333333333,4.714045207910315e-5,0.19718309859154928
'001111011000110111111001011110101100011011100001101111100001111110000111',0.0002666666666666666,4.714045207910315e-5,0.22535211267605634
'001111011000110001111001000110101100001011111000101111100001111110000111',,,0.23943661971830985
'001001011000000110011110011000001000010011011011110000110011111111100100',0.0003333333333333333,9.428090415820634e-5,0.28169014084507044
'001001011011001110011100111110001100110011011011110000011111000110010101',0.0004333333333333333,0.0001247219128924647,0.2112676056338028
'101111111011110111111011000001111011001111100101101111100001111011100110',0.00046666666666666666,9.42809041582063e-5,0.14084507042253522
'010000000100001110000110011110000000010000000010010000000010000101101000',0.0004333333333333333,0.0001885618083164127,0.14084507042253522
'000000000111001000000110100110000000100000011010010000011110000101111000',,,0.18309859154929578
'001111011011000110011110000110001000000011100011110000110011111111100100',0.0005,0.0002160246899469287,0.29577464788732394
'001111011000000110011110100110001000100011111011110000111111111111110100',0.0002,8.16496580927726e-5,0.28169014084507044
'000000000100001000000100100110000100100000011010010000011110000100011001',,,0.11267605633802817
'010000000111001000000100100000000100000000000010010000000010000100011001',0.00046666666666666666,9.42809041582063e-5,0.07746478873239436
'001001011011000110011110111000001000110011011011110000111111111111110100',0.0003333333333333333,4.714045207910318e-5,0.2676056338028169
'001111001011000110111111000000101100000011100000011110100001111111000101',0.00013333333333333334,4.714045207910317e-5,0.2535211267605634
'001111001000001110011100000000001100000011100010010000000011000110000101',0.0005,0.0002943920288775949,0.19014084507042253
'110000100111111000100001000001110111001100000100001110000000000000001011',0.0002666666666666667,0.00012472191289246472,0.19718309859154928
'010111000111000000000110011000000000010011111010010000000010110101101000',,,0.24647887323943662
'010000000111001000000100011110000100010000000010010000000010000100001001',0.0005666666666666666,0.0001247219128924647,0.09859154929577464
'110000100100001000000100011001010111010100000110010000000010000000001001',0.0006666666666666666,0.0001699673171197595,0.1267605633802817
'100000100100001110000100111111010111110100000110010000011110000000011001',0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'000110000111001110000100111110000100110000100010010000011110000100011001',,,0.14084507042253522
'010110010100001001000100111000000100110000111010010001001110000100011001',,,0.2535211267605634
'101001111000000110011010100001011011100111011111110000111111111011110100',,,0.28169014084507044
'101001111000000001011000111001011111110111011111110001111111111010010101',0.00023333333333333336,0.00012472191289246472,0.2676056338028169
'101111111000110110111011000001111011001111111101101111100001111011100110',,,0.16901408450704225
'001111011011001000011100100110001100100011111011110000011111000110010101',0.0006666666666666666,0.0001699673171197595,0.2112676056338028
'001000011000110111111001100110101100101011000001101111111101111110010111',,,0.2323943661971831
'110000100100001110000110011001010011010100000110010000000010000001101000',0.00046666666666666666,0.0001247219128924647,0.18309859154929578
'101001111011110001111011111001111011011111000101101111100001111011110110',0.0002666666666666666,4.714045207910315e-5,0.11971830985915492
'001000010000110111001100111000001000111000000011100001101111111110110110',,,0.3028169014084507
'110110100111111001100001100001110111001100100100001111000000000000011011',0.00036666666666666667,4.714045207910319e-5,0.2887323943661972
'001001011000000110011110011110001000110011011011110000111111111111100100',0.00036666666666666667,4.714045207910318e-5,0.2887323943661972
'001111011000110001111011100000101000001011100001101111100001111111110110',0.0003666666666666666,9.428090415820635e-5,0.14788732394366197
'110110110100110111100011111001110011111100100101101111111100111001111010',0.0004333333333333333,4.714045207910316e-5,0.20422535211267606
'110000100100001110000100100001010111100100011111010000011110000000011001',,,0.15492957746478872
'110110100100001001000100111111010111110100111110010001011110000000011001',0.0005333333333333334,0.0001885618083164127,0.2676056338028169
'111001111011000001011000111001011111010111000111110001110011111010010101',,,0.2887323943661972
'100110100100001000000100000111010111000100111110010000010010000000001001',,,0.15492957746478872
'101111111000110111111001100111111111101111111101101111111101111010010111',0.0006333333333333333,0.00024944382578492944,0.1267605633802817
'101111111000001110011000100111011111100111100111110000011111000010010101',,,0.22535211267605634
'101001111011110001111011100001111011101111011101101111111101111011110110',0.0004,0.0001632993161855452,0.11267605633802817
'101001111011110111111001100111111111101111011101101111111101111010010111',0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'100000100111001000000100111111010111110100011110010000011110000000011001',0.0001,0.0,0.15492957746478872
'100000100100001110000110011111010011010100000110010000010010000001101000',,,0.2112676056338028
'101001111011000001011000011001011111010111011111110001110011111010000101',0.0004,0.0,0.29577464788732394
'101111111000001000011000000001011111000111100111110000000011000010000101',0.0004333333333333333,0.00016996731711975947,0.22535211267605634
'001001001000001000011100000110001100000011000010010000000011000110000101',0.0004333333333333333,0.00016996731711975947,0.176056338028169
'110110100111001000000110111001010011010100100110010000010010000001111000',0.0006,0.00021602468994692865,0.2323943661971831
'101111111011000001011010011001011011010111111111110001110011111011100100',,,0.19718309859154928
'011001011011110001111001111110101100111011000001101111101101111110010111',,,0.22535211267605634
'001001011011110001111001100000101100101011011001101111101101111110010111',0.0003,8.164965809277261e-5,0.22535211267605634
'101001111000110001111011111001111011011111000101101111100001111011110110',0.0005666666666666667,0.0001247219128924647,0.1056338028169014
'100110000100111001100101111000110111111000111100001111001100000100011011',,,0.30985915492957744
'001111011011001110011100100110001100100011100011110000011111000110010101',0.00036666666666666667,0.00012472191289246472,0.2112676056338028
'010110000100111111000100011000000100011000100010000000000010000100001010',,,0.20422535211267606
'110110100111001000000110011001010011010100111110010000000010000001101000',0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'101111111000110001111011111001111011011111100101101111100001111011110110',0.0004333333333333333,0.0001247219128924647,0.09154929577464789
'010110000100001110000100111110000100110000100010010000011110000100011001',0.0003666666666666666,0.00016996731711975947,0.15492957746478872
'101111111011000111011000000111011111100111111111110001111111111010000101',0.0003333333333333333,0.0001699673171197595,0.2323943661971831
'101001111011110111111001100111111111101111000101101111111101111010010111',0.00036666666666666667,0.00012472191289246472,0.14084507042253522
'010110000100001110000110000110000000000000100010010000000010000101101000',0.0002666666666666667,9.428090415820635e-5,0.15492957746478872
'001001011011001110011100011110001100110011011011110000011111000110000101',0.0002666666666666667,9.428090415820634e-5,0.2323943661971831
'110110100100001000000110000111010011000100100110010000000010000001101000',0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'101111111011110001111001100001111111101111111101101111111101111010010111',0.00023333333333333336,0.00012472191289246472,0.14084507042253522
'001111011000110001111011000000101000001011100001101111100001111111100110',0.0002666666666666667,0.0001699673171197595,0.14084507042253522
'100000100100001000000100111111010111110100011110010000011110000000011001',,,0.16901408450704225
'101111111000000001011010111001011011010111100111110001110011111011110100',0.0004333333333333333,4.714045207910316e-5,0.19014084507042253
'101001111011000110011010100111011011100111000111110000111111111011110100',0.00016666666666666666,9.428090415820633e-5,0.2676056338028169
'001001011000110111111001111110101100111011011001101111111101111110010111',0.0003333333333333333,4.714045207910318e-5,0.19718309859154928
'101111111000110111111001111001111111111111111101101111111101111010010111',0.0003,8.164965809277261e-5,0.14084507042253522
'101001111000110001111001111001111111111111011101101111111101111010010111',0.0004333333333333333,9.428090415820635e-5,0.16901408450704225
'110110100111111111100001000001110111001100111100001111000000000000001011',0.0006,0.0002449489742783178,0.29577464788732394
'110110100111110001100011000111110011001100111100001111110000111001101010',0.0002666666666666666,4.714045207910315e-5,0.23943661971830985
'001001011000110001111011011000101000011011011001101111100001111111100110',0.0006666666666666666,0.0003091206165165235,0.14084507042253522
'101111111000110001011000111111011011111111111111100001111111111010110110',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'001001011011110001011000011000001000011011011011100001100011111110100110',0.0002,8.16496580927726e-5,0.2746478873239437
'101111111000110001111001000111111111001111100101101111100001111010000111',0.00039999999999999996,0.00021602468994692868,0.18309859154929578
'101001111000000001011010011001011011010111011111110001110011111011100100',0.0003,8.164965809277261e-5,0.2112676056338028
'110000100100001110100111000111110111000100000100011110010000000001001001',,,0.2605633802816901
'010000000111001000000110011000000000010000011010010000000010000101101000',0.0005666666666666667,0.0001247219128924647,0.14084507042253522
'110110100100001001000100111001010111110100111110010001011110000000011001',0.0004666666666666666,0.0001247219128924647,0.28169014084507044
'101111111000110001111001111111111111111111100101101111111101111010010111',0.00046666666666666666,0.00032998316455372216,0.15492957746478872
'001001011011111000111001100000101100001011000001101110000001000110010111',0.0003,8.164965809277261e-5,0.21830985915492956
'010110000111111110000100011000000100011000111010000000000010000100001011',,,0.16901408450704225
'101001111011001000011000111001011111110111011111110000011111000010010101',,,0.23943661971830985
'101001111000110001111011011111111011011111011101101111110001111011100110',0.0006,0.0,0.11267605633802817
'001111011011110111111001000110101100001011100001101111100001111110000111',0.0004333333333333333,0.00020548046676563254,0.23943661971830985
'010000000111001110000110011110000000010000000010010000000010000101101000',0.00036666666666666667,0.00020548046676563254,0.15492957746478872
'001001011011110111111011000110101000101011011001101111111101111111100110',0.0005666666666666667,0.00016996731711975952,0.1619718309859155
'010110000111111110100111100110100000101000111000001110011100000101111010',0.00036666666666666667,0.00016996731711975947,0.28169014084507044
'110110100100111111100001000001110111001100100100001111000000000000001011',0.0004333333333333333,9.428090415820635e-5,0.2676056338028169
'100110100111001000000100000001010111000100100110010000000010000000001001',,,0.1267605633802817
'110000100100111000100001000001110111001100011100001110000000000000001011',0.0003666666666666666,9.428090415820635e-5,0.19718309859154928
'101111111011110001111011000111111011001111100101101111100001111011100110',0.0005666666666666666,0.00018856180831641268,0.14084507042253522
'010000000100111000100111100110100000101000000000001110001100000101111010',0.0004666666666666666,0.0001247219128924647,0.28169014084507044
'100000100111001000000110011111010011010100000110010000000010000001101000',,,0.19718309859154928
'100000100100001000000100011001010111010100011110010000000010000000001001',0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'001111011000000110111111000000101100000011111001111110110001111111000101',,,0.2746478873239437
'001001011011110001111001011000101100011011011001101111100001111110000111',0.0005,0.00024494897427831784,0.23943661971830985
'000000000111001110000100000000000100000000011010010000000010000100001001',,,0.08450704225352113
'110000100111001110000110111111010011110100011110010000011110000001111000',0.00039999999999999996,8.164965809277262e-5,0.19718309859154928
'000110000100111000100101000110100100001000111000001110000000000100001011',0.0001,0.0,0.18309859154929578
'110110100111110001100011000001110111001100100100001111100000111001101010',,,0.24647887323943662
'101001111000110111111001011111111111011111000101101111100001001010000111',,,0.21830985915492956
'111001111011000001011010111111011011110111000111110001111111111011110100',,,0.18309859154929578
'101001111000110111011000111111011011111111011111100001111111111010110110',,,0.20422535211267606
'000110000111001000000100011000000100010000111010010000000010000100001001',,,0.11267605633802817
'111001111000001110011000100111011111100111011111110000011111000010010101',,,0.19718309859154928
'101001111000000001011000111001011111010111000111110001110011111010010101',0.0003333333333333333,0.00016996731711975952,0.2887323943661972
'001001001011001110011100011000001100010011000010010000000011000110000101',0.0003333333333333333,9.428090415820634e-5,0.21830985915492956
'010110000111110111100111011110100000011000100000001111100000111101101010',0.0004333333333333333,0.00016996731711975947,0.22535211267605634
'010000000111111110100101011110100100011000000000001110000000000100001011',0.00036666666666666667,0.00023570226039551582,0.2112676056338028
'110000100100001000000110011111010011010100011110010000010010000001101000',0.00036666666666666667,0.0001885618083164127,0.2112676056338028
'101001111000000001011000111001011011010111000111110001110011111010110100',,,0.2676056338028169
'111111111011110001111001111001111111011111100101101111100001111010010111',0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'110000100111001110000110000001010011000100000110010000010010000001101000',0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'110110100100111001100001000001110111001100100100001111000000000000001011',0.00039999999999999996,8.164965809277262e-5,0.2535211267605634
'010110000111001110000100011110000100110000111010010000011110000100001001',0.00023333333333333333,9.428090415820633e-5,0.13380281690140844
'000000000111001110000110011110000000110000011010010000011110000101101000',,,0.176056338028169
'101111111000000111111010100001011011100111100111110001111101111011110100',,,0.20422535211267606
'001111011011110111111001011000101100011011100001101111100001111110000111',0.0002,8.16496580927726e-5,0.22535211267605634
'101111111011000111011010111001011011110111111111110001111111111011110100',0.0003,0.00016329931618554522,0.15492957746478872
'001111011000000111011110111000001000110011100011110001111111111111110100',0.00046666666666666666,0.0001699673171197595,0.22535211267605634
'010110000111001110000100111110000100110000100010010000011110000100011001',0.00036666666666666667,0.00012472191289246472,0.14084507042253522
'101001111011110111111011000001111011001111000101101111100001111011100110',0.0005333333333333334,0.0001247219128924647,0.15492957746478872
'110000100100111000100011100001110111001100000100001110000000000001011011',,,0.2676056338028169
'010000000100001000100111100110100100100000000000011110001100000101011001',,,0.2323943661971831
'101111111000000000011010100001011011000111100111110000110011111011110100',0.0003,8.164965809277261e-5,0.2887323943661972
'101001111011110001111001011001111111011111011101101111100001111010000111',0.0003333333333333333,4.714045207910318e-5,0.2112676056338028
'110000100100111111100001111111110111111100000101101111011100000000011011',,,0.2746478873239437
'101111111000000001011010100111011011100111100111110001111111111011110100',0.0002,0.0,0.2112676056338028
'110000100111001110000100011001010111010100011110010000010010000000001001',0.0006,8.16496580927726e-5,0.16901408450704225
'001001011011110111111011111110101000111011000001101111111101111111110110',0.0008,0.00021602468994692865,0.1267605633802817
'001001011000110111111011000110101000101011011001101111101101111111100110',0.00036666666666666667,0.00020548046676563254,0.19014084507042253
'110000100111001110100111100111110111100100000100011110011100000001011001',,,0.24647887323943662
'010000000100110110100111011110100000011000000000001110000000110101101010',,,0.2887323943661972
'101111111000110111111001100001111111101111111101101111111101111010010111',0.0004333333333333333,9.428090415820635e-5,0.14084507042253522
'011111011000110001111011000000101000001011100001101111100001111111100110',,,0.14084507042253522
'110000100111111110100001000001110111001100000100001110000000000000001011',0.0003,8.164965809277261e-5,0.2112676056338028
'001111011000000111011100111110001000110011100011110001111111111110110100',,,0.2746478873239437
'101000111000001110011000000001011111000111000111110000000011000010000101',,,0.21830985915492956
'110001100100110001100011011001110011011100000100001111100000111001101010',,,0.19014084507042253
'001001011000111000111001000110101100001011011001101110000001000110000111',0.00023333333333333333,4.714045207910315e-5,0.22535211267605634
'110110100100001000000100100001010111000100100110010000000010000000011001',0.00043333333333333337,0.0002867441755680876,0.13380281690140844
'101111111011110111011000011111011011011111100111100001110011111010100110',,,0.2323943661971831
'101001111011110001111011000111111011001111011101101111110001111011100110',0.0004,8.164965809277262e-5,0.14084507042253522
'101001111000000000011010100001011011000111000111110000110011111011110100',0.00023333333333333333,9.428090415820633e-5,0.2887323943661972
'000000000111001110000110100110000000100000011010010000011110000101111000',0.00023333333333333336,0.00012472191289246472,0.16901408450704225
'110110110100001110000100100111010111100100100111110000011110000000011001',,,0.1619718309859155
'101111111000000111011010111111011011110111111111110001111111111011110100',0.0004,0.0001414213562373095,0.15492957746478872
'001111011000001111011100111110001100110011100011110001011111000110010101',,,0.323943661971831
'000000000111001000000100100110000100100000011010010000011110000100011001',,,0.09859154929577464
'010000000111001110000100111110000100110000000010010000011110000100011001',0.0006333333333333334,9.428090415820633e-5,0.1267605633802817
'101001111011110001111011000111111011001111000101101111100001111011100110',0.0007,0.0,0.15492957746478872
'010000000100001110000100111110000100110000011010010000011110000100011001',0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'001111011000110111111001100110101100101011111001101111111101111110010111',0.0003,8.164965809277261e-5,0.18309859154929578
'110110100100111001100001100001110111101100111100001111001100000000011011',0.0004333333333333333,0.00016996731711975947,0.28169014084507044
'101001111011110111111001111111111111111111011101101111111101111010010111',0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'001001001011001110011100000000001100000011011010010000000011000110000101',0.00039999999999999996,8.164965809277262e-5,0.20422535211267606
'010000000100111000100101100000100100101000011000001110001100000100011011',0.00046666666666666666,4.714045207910316e-5,0.19718309859154928
'101111111011110111111001100001111111101111111101101111111101111010010111',0.0003333333333333333,9.428090415820634e-5,0.1267605633802817
'001111011000110001111001100000101100001011100001101111100001111110010111',0.00036666666666666667,0.00012472191289246472,0.20422535211267606
'110110100111001110000100111111010111110100111110010001011110000000011001',,,0.22535211267605634
'110000110100110111100011100001110011101100011101101111111100111001111010',0.00036666666666666667,0.00012472191289246472,0.2323943661971831
'010110000111001000000110011110000000010000111010010000000010000101101000',0.00036666666666666667,0.00030912061651652346,0.16901408450704225
'010000000111001000000110000000000000000000000010010000000010000101101000',0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'010000000100001110000100011110000100010000000010010000000010000100001001',0.0003333333333333333,0.00012472191289246472,0.09859154929577464
'110001110100110111100011011111110011111111011101101111111100111001101010',,,0.18309859154929578
'101111101011001000011000000111011111000111100110010000000011000010000101',,,0.2605633802816901
'111001111000001000011000100001011111100111011111110000011111000010010101',,,0.22535211267605634
'100000100100001000000110000111010011000100000110010000000010000001101000',,,0.18309859154929578
'101001111011110111111011100111111011101111000101101111111101111011110110',0.0004333333333333333,9.428090415820635e-5,0.09859154929577464
'001001011011000000111111000110101100000011011001111110110001111111000101',,,0.2746478873239437
'110110100100111111000000011111010011011100100110000001000010000000101010',,,0.2605633802816901
'110000100111001110000100000001010111000100000110010000010010000000001001',0.0005333333333333334,0.0001247219128924647,0.14084507042253522
'110000100111111110100001000001110111001100011100001110000000000000001011',0.00036666666666666667,0.00012472191289246472,0.22535211267605634
'010000000111001110000110100000000000100000000010010000001110000101111000',0.0003333333333333333,9.428090415820634e-5,0.18309859154929578
'111001111011110111111001111001111111111111000101101111111101111010010111',0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'110000100100111111100001111001110111111100000100001111001100000000011011',,,0.29577464788732394
'010110000111000111000110011110000000110000111010010001111110111101101000',,,0.20422535211267606
'010110000111001000000110100110000000100000111010010000011110000101111000',0.0003333333333333333,4.714045207910318e-5,0.19718309859154928
'001001001011001000011100100000001100000011000010010000000011000110010101',0.00036666666666666667,0.00012472191289246472,0.18309859154929578
'011111011000110001111011111110101000111011111001101111101101111111110110',0.0001,0.0,0.14084507042253522
'101001111000000000111010100001011011100111011111110000111101111011110100',,,0.2887323943661972
'001001011000110001111001100110101100101011011001101111101101111110010111',0.0004,8.164965809277262e-5,0.22535211267605634
'101111111011000111011010000111011011100111111111110001111111111011100100',0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'110110100100001110000100011111010111010100100110010000010010000000001001',0.00036666666666666667,0.00016996731711975947,0.18309859154929578
'100000100111001110000100100001010111100100011110010000011110000000011001',0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'101111111011110001111011100111111011101111111101101111111101111011110110',0.0005666666666666667,9.428090415820633e-5,0.08450704225352113
'110110110111111001100001111001110111111100111101101111011100000000011011',0.0002666666666666667,0.0001699673171197595,0.2746478873239437
'110110100100001110000100100111010111100100100110010000011110000000011001',0.00036666666666666667,4.714045207910318e-5,0.15492957746478872
'010110000111111001100101111110100100111000111000001111001100000100011011',0.0003,8.164965809277261e-5,0.29577464788732394
'010110000111110111100111011000100000011000100000001111100000111101101010',0.0003333333333333333,9.428090415820634e-5,0.2112676056338028
'001001011011110111111001100000101100101011011001101111111101111110010111',0.0004666666666666667,0.00024944382578492944,0.19718309859154928
'101001111000000110011010100111011011100111000111110000111111111011110100',0.0002666666666666667,0.0001699673171197595,0.28169014084507044
'011001011011110001111011011000101000011011000001101111100001111111100110',0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'110110100111110111100011011001110011011100111100001111110000111001101010',0.0005,0.00016329931618554522,0.2112676056338028
'110110100111001000000100000001010111000100111110010000000010000000001001',0.0005333333333333333,4.714045207910314e-5,0.14084507042253522
'001111001011000110011110000000001000000011100010010000100011111111100100',0.0003,0.00016329931618554522,0.2746478873239437
'010110000111111111000101011110100100011000100000001111000010000100001011',,,0.2887323943661972
'001001001011000000011110011000001000010011000010010000100011111111100100',,,0.24647887323943662
'101111110011110111111011111001111011111111111101101111111101111011110110',,,0.07042253521126761
'001001011011001000011100111000001100110011011011110000001111000110010101',0.0004,0.0001414213562373095,0.23943661971830985
'001001011000110111111011011110101000011011000001101111100001111111100110',0.00036666666666666667,4.714045207910319e-5,0.15492957746478872
'010000000111111110100101100000100100101000000000001110001100000100011011',0.0004333333333333333,0.0001247219128924647,0.19718309859154928
'000000000100001110000110100000000000100000000010010000001110000101111000',,,0.18309859154929578
'010000000111111111100101111000100100111000000000001111001100000100011011',0.00046666666666666666,0.0001699673171197595,0.29577464788732394
'001001011011001110011100100110001100100011000011110000011111000110010101',0.00036666666666666667,4.714045207910319e-5,0.19718309859154928
'111111111000110111111011000001111011001111100101101111100001111011100110',0.0001,0.0,0.1267605633802817
'101001111011110111111011100111111011101111011101101111111101111011110110',0.0005666666666666666,0.00024944382578492944,0.08450704225352113
'110000100111110001100011011001110011011100000100001111100000111001101010',,,0.2112676056338028
'010000000111111111100101111000100100111000011000001111001100000100011011',0.0003,0.00016329931618554522,0.29577464788732394
'001111011000110111111001011110101100111011111001101111101101111110000111',0.0004333333333333333,0.0001247219128924647,0.21830985915492956
'011001011011111110111001000110101100001011000001101110000001000110000111',,,0.23943661971830985
'010110000100111000000101000000100100001000111010001100000010000100001011',,,0.1619718309859155
'010000000111111110100111100110100000101000000000001110011100010101111010',,,0.28169014084507044
'011111011000110111111001111000101100111011100001101111101101111110010111',,,0.2112676056338028
'110110100111001110000110100111010011100100111110010000011110000001111000',0.00023333333333333336,0.00012472191289246472,0.2112676056338028
'010110000100111110100101000110100100101000111000001110001100000100001011',0.00036666666666666667,0.00020548046676563254,0.20422535211267606
'010110000100111110100111000000100000001000100000001110000000000101101010',0.0002666666666666666,0.00012472191289246472,0.23943661971830985
'000110000100111000100111000110100000001000111000001110000000000101101010',,,0.2535211267605634
'111111111000110111111001111001111111111111111101101111111101111010010111',,,0.14084507042253522
'001111011011110001111011000000101000001011111001101111100001111111100110',0.0003666666666666666,9.428090415820635e-5,0.16901408450704225
'111001111011000110011010000001011011000111011111110000110011111011100100',,,0.29577464788732394
'010110000111001000000110100000000000000000100010010000000010000101111000',0.0003666666666666666,0.00016996731711975947,0.1619718309859155
'101001111000110001111011000111111011001111011101101111110001111011100110',0.0005,0.0002943920288775949,0.14084507042253522
'110110100111000111000110111111010011110100100110010001111110111001111000',0.0004333333333333333,0.0001885618083164127,0.2112676056338028
'010110000111111000100111100110100000101000100000001110001100000101111010',0.00036666666666666667,0.00012472191289246472,0.29577464788732394
'010001000111111000100111100000100000101000011000001110001100000101111010',,,0.2887323943661972
'101111111011000001011000111111011111110111100111110001111101111010010101',,,0.2323943661971831
'010000000100001000100111000110100100000000011000011110000000000101001001',0.00013333333333333334,4.714045207910317e-5,0.20422535211267606
'011111011000110001111001000110101100001011111001101111100001111110000111',,,0.22535211267605634
'010000000100001110000100011000000100010000011010010000000010000100001001',0.0003333333333333333,0.00012472191289246472,0.09859154929577464
'001001011000110110111011000000101000001011011001101110100001111111100110',,,0.2676056338028169
'110110100111001110000100000001010111000100111110010000010010000000001001',0.0005333333333333333,9.42809041582063e-5,0.15492957746478872
'101001111011110001111011100111111011101111011101101111111101111011110110',0.0006,0.00021602468994692865,0.09859154929577464
'000000000111001000000100000000000100000000011010010000000010000100001001',0.00023333333333333333,0.00012472191289246472,0.07042253521126761
'010000000100001110000110111110000000110000011010010000011110000101111000',0.00046666666666666666,0.0001699673171197595,0.18309859154929578
'010110000111111000100111000110100000001000111000001110000000000101101010',,,0.2676056338028169
'110110100100001110000110100111010011100100111110010000011110000001111000',0.0004999999999999999,0.0001414213562373095,0.22535211267605634
