states,flag,Avg0,SD0,frust0
'101101111000111111111001100001111111101111111101101111111101111010011111',1,0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'000010000100001000000100100110000100000000011010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.08450704225352113
'000010000100000110000100111000000000010000011010010000010010000101100000',1,0.0002,0.0,0.2112676056338028
'100000100100001000000100000001010111000100000110010000000010000000001001',0,0.00013333333333333334,4.7140452079103176e-5,0.09859154929577464
'101101111011110111111011111111111011111111100101101111111101111011110110',1,0.00046666666666666666,0.0001247219128924647,0.06338028169014084
'000010000111001110000100000110000100100000011010010000011110000100001001',1,0.00023333333333333336,0.00012472191289246472,0.09859154929577464
'111101111011110111111001111001111011111111111101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'101101111000110111111001011111111011111111111101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.11267605633802817
'101101111000110111111011111001111011111111100101101111111101111011110110',1,0.00039999999999999996,0.0001632993161855452,0.09154929577464789
'000000000100001000000100000110000100000000000010010000000010000100001001',1,0.0003333333333333333,0.00018856180831641265,0.056338028169014086
'110010100100001000000000100001010111000100000110010000000010000000001001',0,0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'010010000111000000000110011000000000010000000010010000000010000101100000',1,0.00036666666666666667,0.00020548046676563254,0.176056338028169
'011101011100110111111111011110101000111011111001101111111101111111110110',0,0.0002666666666666666,0.00012472191289246472,0.13380281690140844
'111101111011110001111011100001111111001111100101101111100001111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'111111111011110001111001011001111011011111111101101111100001111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.16901408450704225
'101111111011110001111011000001111011001111100101101111100001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'010010000100001000000110000110000100000000000010010000000010000100001001',1,0.00046666666666666666,0.00023570226039551585,0.1056338028169014
'011101011111110111111001011110101000111011100001101111111101111111110110',0,0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'001101011000110111111111111110101000111011111001101111111101111111110110',0,0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'111111111011110001111011011111111011111111100101101111101101111011110110',1,0.0005,0.0003559026084010437,0.1056338028169014
'010000000100001110000100000110000100100000011010010000011110000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'111101111000110111111011111001111011111111111101101111111101111011110110',1,0.0003,0.0,0.07746478873239436
'000010000100001000000100000000000100000000000010010000000010000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.04929577464788732
'000000000100000000000100111000000000010000011010010000000010000101100000',1,0.0002333333333333333,9.428090415820631e-5,0.1619718309859155
'111101111000110111111011100001111011101111111101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.1056338028169014
'111111111000110111111011111111111011111111111101101111111101111011110110',1,0.0005666666666666667,0.00026246692913372703,0.056338028169014086
'010000000100001000000100011110000100010000000010010000000010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.08450704225352113
'010000000111001000000100100000000100000000000010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.06338028169014084
'000010000100001110000110100110000100100000011010010000011110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.1619718309859155
'010000000100001000000100100110000100000000011010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.07746478873239436
'111111111000110111111001111001111011111111111101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'101111111011111001111011100111111111101111111101101111101101111010011111',1,0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'101101111011110001111001011001111011011111100101101111100001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'101101111000110111111001011111111011111111100101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'000000000111001000000100000000000100000000000010010000000010000100001001',1,0.00046666666666666666,0.0001247219128924647,0.056338028169014086
'010010000100001000000110000000000100000000000010010000000010000100001001',1,0.0005,0.0002160246899469287,0.09154929577464789
'010000000100000110000110011000000000010000000010010000010010000101100000',1,0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'111111111000110111111001011001111011111111111101101111111101111011110110',1,0.0004333333333333333,0.00016996731711975947,0.11971830985915492
'111111111011110111111011111001111011111111100101101111111101111011110110',1,0.0005,0.00016329931618554522,0.07042253521126761
'011111011111110111111101011110101000111011100001101111111101111111110110',0,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'100000100111001110000100000001010111000100000110010000010010000000001001',0,0.0001,0.0,0.14084507042253522
'000010000100001000000110000000000100000000000010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.09154929577464789
'000000000100001110000100000000000100000000000010010000010010000100001001',1,0.0005333333333333333,0.0001699673171197595,0.09859154929577464
'010000000111001000000100100000000100000000011010010000000010000100001001',1,0.0005,0.0001414213562373095,0.07746478873239436
'111101111011110111111011100111111011101111100101101111111101111011110110',1,0.0003333333333333333,0.00020548046676563254,0.09154929577464789
'111111111011111111111001100111111111101111100101101111111101111010011111',1,0.0003,0.0001414213562373095,0.16901408450704225
'010000000100000000000100011000000000010000000010010000000010000101100000',1,0.0005,0.00032659863237109043,0.14084507042253522
'000010000100001000000110111000000000010000000010010000000010000101101000',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'101101111000110001111001111001111011011111111101101111100001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'010000000100001000000100000110000100000000011010010000000010000100001001',1,0.0004,0.0001632993161855452,0.07042253521126761
'101111111011110111111011100111111011101111111101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.07042253521126761
'101101111011110111111001111001111011111111100101101111111101111011110110',1,0.0004666666666666667,0.00020548046676563254,0.11971830985915492
'111101111011110111111011011001111011111111100101101111111101111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.08450704225352113
'111111111000110111111011100111111111101111111101101111111101111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'101101111011110111111011011001111011111111100101101111111101111011110110',1,0.0006,0.00016329931618554522,0.08450704225352113
'110000100000001000000010100001010111000100000110010000000010000000001001',0,0.0001,0.0,0.16901408450704225
'111101111011110111111011011111111011111111100101101111111101111011110110',1,0.0005666666666666667,9.428090415820633e-5,0.07042253521126761
'010010000111001000000110000110000100000000011010010000000010000100001001',1,0.00036666666666666667,0.00023570226039551582,0.13380281690140844
'000000000111001110000100100000000100000000000010010000010010000100001001',1,0.00036666666666666667,0.00030912061651652346,0.1056338028169014
'101111111000110111111011111111111011111111111101101111111101111011110110',1,0.0006333333333333333,0.00018856180831641265,0.056338028169014086
'010010000100001110000110100000000100000000011010010000010010000100001001',1,0.00039999999999999996,0.00021602468994692868,0.15492957746478872
'101111111011110111111001111111111011111111100101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.09859154929577464
'010010000100001000000110100000000100000000011010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.11267605633802817
'000000000100001000000110100110000100000000011010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'101111111000110001111011111001111011011111111101101111100001111011110110',1,0.0002666666666666667,0.00012472191289246472,0.1056338028169014
'011111011000110111111011011110101000111011111001101111111101111111110110',0,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'010010000100001000000100011110000000010000000010010000000010000101101000',1,0.0002,0.0,0.11971830985915492
'101111111011110111111011011111111011111111111101101111111101111011110110',1,0.0004,8.164965809277262e-5,0.04929577464788732
'101101111011110001111011011001111011011111100101101111100001111011110110',1,0.0002333333333333333,9.428090415820631e-5,0.11971830985915492
'000000000100001000000100000000000100000000000010010000000010000100001001',1,0.0007333333333333332,0.00012472191289246472,0.04225352112676056
'101111111000110001111001111111111011111111111101101111101101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'101111111000110111111001111111111011111111100101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'000000000100001000000100111110000100010000011010010000000010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.1056338028169014
'000010000111001000000110000000000100000000000010010000000010000100001001',1,0.0005,0.0002160246899469287,0.1056338028169014
'000010000100001000000110100000000100000000000010010000000010000100001001',1,0.0004,0.00021602468994692865,0.09859154929577464
'000000000100001000000100000110000100000000011010010000000010000100001001',1,0.0005333333333333333,0.00020548046676563257,0.07042253521126761
'110000100100001000000100000111010111000100000110010000000010000000001001',0,0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'010000000100001000000100100000000100000000000010010000000010000100001001',1,0.0008666666666666666,0.00032998316455372216,0.04929577464788732
'110000100000001000000000000001010111000100000110010000000010000000001001',0,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'000000000100001110000100000110000100100000011010010000011110000100001001',1,0.00036666666666666667,0.0001885618083164127,0.1056338028169014
'000000000111001000000100100110000100000000011010010000000010000100001001',1,0.00046666666666666666,0.0002867441755680876,0.09154929577464789
'010000000100001110000100100000000100000000011010010000010010000100001001',1,0.0003,8.164965809277261e-5,0.1056338028169014
'111111111011111111111011100111111111101111111101101111111101111010011111',1,0.0003,8.164965809277261e-5,0.14084507042253522
'000000000111001000000100111000000100010000000010010000000010000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.09154929577464789
'101111111011110001111011011001111011011111100101101111100001111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.11267605633802817
'000010000100001000000110000110000100000000000010010000000010000100001001',1,0.0003666666666666666,0.00016996731711975947,0.1056338028169014
'011111011011110111111001111110101000111011111001101111111101111111110110',0,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'101111111011110111111011011111111011111111100101101111111101111011110110',1,0.0005333333333333333,0.00026246692913372703,0.06338028169014084
'111111111000110111111011011111111011111111111101101111111101111011110110',1,0.0005666666666666666,0.00028674417556808754,0.06338028169014084
'000010000100000000000100111000000000010000011010010000000010000101100000',1,0.0002666666666666666,4.714045207910315e-5,0.16901408450704225
'011111011011110111111101111110101000111011100001101111111101111111110110',0,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'000000000111001110000110111110000000110000011010010000011110000101101000',1,0.0002,0.0,0.18309859154929578
'101111111000110001111011100111111111101111100101101111101101111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'101101111000110111111001111111111011111111111101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.1056338028169014
'010000000111001000000100000000000100000000000010010000000010000100001001',1,0.0007333333333333332,0.00026246692913372703,0.056338028169014086
'110000100000001000000100000001010111000100000110010000000010000000001001',0,0.0002666666666666666,0.00012472191289246472,0.1056338028169014
'110010100100001000000000100111010111000100000110010000000010000000001001',0,0.00023333333333333336,0.0001885618083164127,0.14084507042253522
'000010000111001000000110111110000000010000000010010000000010000101101000',1,0.0002,8.16496580927726e-5,0.15492957746478872
'000010000100001110000110100000000100000000011010010000010010000100001001',1,0.0004,0.00021602468994692865,0.15492957746478872
'010000000111001000000110000000000100000000011010010000000010000100001001',1,0.0003333333333333333,0.00020548046676563254,0.11267605633802817
'000000000100001000000100000000000100000000011010010000000010000100001001',1,0.0009333333333333333,0.00026246692913372703,0.056338028169014086
'101111111000110111111001011111111011111111111101101111111101111011110110',1,0.00046666666666666666,0.0001699673171197595,0.1056338028169014
'000000000111001000000100111000000100010000011010010000000010000100001001',1,0.0002,0.0001414213562373095,0.1056338028169014
'000010000100001110000100000000000100000000011010010000010010000100001001',1,0.00036666666666666667,4.714045207910319e-5,0.1056338028169014
'010010000111001110000100000000000100000000000010010000010010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'111101111000110111111001011111111011111111100101101111111101111011110110',1,0.0004,0.0001632993161855452,0.1267605633802817
'101111111011110111111011100111111111101111100101101111111101111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'111101111011110111111011100111111011101111111101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.07746478873239436
'111101111011110001111001111111111011111111100101101111101101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.14788732394366197
'111101111000110111111011111001111011111111100101101111111101111011110110',1,0.0003666666666666666,0.00016996731711975947,0.09154929577464789
'000000000111001000000110011110000000010000011010010000000010000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111111111000110111111001000111111111101111100101101111111101111010010111',1,0.00019999999999999998,8.16496580927726e-5,0.14788732394366197
'111101111000110111111011011111111011111111111101101111111101111011110110',1,0.0007,0.00035590260840104364,0.07042253521126761
'010010000100001110000100000000000100000000000010010000010010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'010010000100001000000100100110000100000000000010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.07042253521126761
'001111011011110111111111011000101000111011100001101111111101111111110110',0,0.00013333333333333334,4.714045207910317e-5,0.14788732394366197
'000010000111001110000100000110000100100000000010010000011110000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.11267605633802817
'010000000100001110000110000000000100000000000010010000010010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.14084507042253522
'010000000111001110000100000000000100000000000010010000010010000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'101101111011110111111011111001111011111111100101101111111101111011110110',1,0.0007,8.164965809277264e-5,0.07746478873239436
'101101111000110111111011111111111011111111111101101111111101111011110110',1,0.0007000000000000001,0.00021602468994692865,0.06338028169014084
'000010000100001110000100000000000100000000000010010000010010000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.1056338028169014
'010000000100001110000100100110000100100000000010010000011110000100001001',1,0.0002,8.16496580927726e-5,0.1267605633802817
'100000100100001000000000100001010111000100011110010000000010000000001001',0,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'101111111011110111111001011111111011111111111101101111111101111011110110',1,0.0006,8.16496580927726e-5,0.09154929577464789
'111111111000110111111011111001111011111111111101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.07042253521126761
'000000000111000110000110011110000000110000000010010000011110000101100000',1,0.00016666666666666666,9.428090415820633e-5,0.2323943661971831
'110010100111001000000010000001010111000100000110010000000010000000001001',0,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'111101111000110111111001011111111011111111111101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.11267605633802817
'001101011111110111111001111110101000111011100001101111111101111111110110',0,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'010010000100001000000110000000000100000000011010010000000010000100001001',1,0.0006666666666666666,0.00024944382578492944,0.1056338028169014
'010010000111001000000110100000000100000000011010010000000010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.1267605633802817
'111111111000111111111011000111111111101111100101101111111101111010011111',1,0.0003,8.164965809277261e-5,0.176056338028169
'110010100011001000000010100001010111000100011110010000000010000000001001',0,0.0002,8.16496580927726e-5,0.20422535211267606
'111101111000110111111011011111111011111111100101101111111101111011110110',1,0.0006333333333333333,0.00012472191289246472,0.08450704225352113
'101111111011110001111001000001111111001111111101101111100001111010010111',1,0.0001,0.0,0.2112676056338028
'000010000100001110000110000000000100000000000010010000010010000100001001',1,0.0003,0.0,0.14788732394366197
'000010000111001000000100000000000100000000000010010000000010000100001001',1,0.0004333333333333333,0.0001885618083164127,0.06338028169014084
'010000000100001000000100111110000100010000000010010000000010000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.09154929577464789
'111101111011110111111001011001111011111111111101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'001101011011110111111111111000101000111011111001101111111101111111110110',0,0.00013333333333333334,4.714045207910317e-5,0.13380281690140844
'101101111000111111111001100111111111101111100101101111111101111010011111',1,0.0002666666666666667,0.00012472191289246472,0.19014084507042253
'000010000100001110000100100110000100100000000010010000011110000100001001',1,0.0003,8.164965809277261e-5,0.13380281690140844
'110010100100001000000000000001010111000100011110010000000010000000001001',0,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'111101111000110001111011011111111011111111111101101111101101111011110110',1,0.0004,0.00021602468994692865,0.11267605633802817
'000000000111001000000110000000000100000000011010010000000010000100001001',1,0.0004666666666666666,0.0001247219128924647,0.11267605633802817
'111101111011110111111011000111111011101111100101101111111101111011110110',1,0.00036666666666666667,4.714045207910318e-5,0.09859154929577464
'110000100000001000000100100111010111000100011110010000000010000000001001',0,0.00019999999999999998,8.16496580927726e-5,0.14084507042253522
'010010000100001000000100000110000100000000000010010000000010000100001001',1,0.0004,0.0001632993161855452,0.06338028169014084
'000000000100001000000100111110000100010000000010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.09154929577464789
'110000100100001000000110100001010111000100011110010000000010000000001001',0,0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'101101111011110001111011011111111011111111111101101111101101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'000010000111001000000110100110000100000000011010010000000010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.14084507042253522
'010010000100001000000100100000000100000000000010010000000010000100001001',1,0.0006,0.00032659863237109043,0.056338028169014086
'101111111000110111111011011111111011111111111101101111111101111011110110',1,0.0008333333333333334,0.00024944382578492944,0.06338028169014084
'101111111011111111111011100001111111101111100101101111111101111010011111',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'111101111000111111111001000111111111101111100101101111111101111010011111',1,0.00036666666666666667,0.00012472191289246472,0.19718309859154928
'010000000111000000000110111000000000010000011010010000000010000101100000',1,0.00046666666666666666,0.00018856180831641265,0.19014084507042253
'000000000100001000000100011110000000010000011010010000000010000101101000',1,0.0001,0.0,0.1267605633802817
'000010000100001000000110000110000100000000011010010000000010000100001001',1,0.0005333333333333333,0.0001247219128924647,0.11971830985915492
'010000000111001000000100111000000100010000011010010000000010000100001001',1,0.00023333333333333333,9.428090415820633e-5,0.1056338028169014
'000010000100000110000110111000000000010000000010010000010010000101100000',1,0.0002,8.16496580927726e-5,0.22535211267605634
'001111011011110111111001111110101000111011111001101111111101111111110110',0,0.0001,0.0,0.14084507042253522
'111101111011110111111011111001111011111111111101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.06338028169014084
'010010000111001000000100111000000100010000000010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.09859154929577464
'010000000100001000000100100110000100000000000010010000000010000100001001',1,0.0004333333333333333,0.0001247219128924647,0.06338028169014084
'000000000100000000000100011000000000010000000010010000000010000101100000',1,0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'101101111011110111111001011001111011111111111101101111111101111011110110',1,0.0004333333333333333,0.00018856180831641268,0.11267605633802817
'110010100000001000000100000001010111000100000110010000000010000000001001',0,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'000010000100001000000100000000000100000000011010010000000010000100001001',1,0.0006333333333333333,0.00024944382578492944,0.06338028169014084
'101101111011111111111001100111111111101111100101101111111101111010011111',1,0.0003666666666666666,0.00016996731711975947,0.176056338028169
'010000001100001000010100100000000100000000000010010000000010000100001001',0,0.00013333333333333334,4.7140452079103176e-5,0.06338028169014084
'111111111011110111111001111001111011111111100101101111111101111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.11267605633802817
'101101111011110111111011000111111011101111111101101111111101111011110110',1,0.0003333333333333333,0.0003299831645537222,0.08450704225352113
'101111111000111111111011000111111111101111111101101111111101111010011111',1,0.0002666666666666666,0.00012472191289246472,0.1619718309859155
'101101111000110001111001111111111011111111100101101111101101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.14788732394366197
'101111111011110111111011011001111011111111100101101111111101111011110110',1,0.0007000000000000001,0.00021602468994692865,0.07746478873239436
'111101111011110001111001011001111011011111111101101111100001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'111111111000110111111001011111111011111111111101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.1056338028169014
'111101111000111111111001100001111111101111100101101111111101111010011111',1,0.0002666666666666667,9.428090415820634e-5,0.20422535211267606
'010000000111000110000110011000000000010000000010010000010010000101100000',1,0.00013333333333333334,4.714045207910317e-5,0.2112676056338028
'000000000100000000000110011110000000010000000010010000000010000101100000',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'010000000111001110000100000110000100100000011010010000011110000100001001',1,0.0002,8.16496580927726e-5,0.09154929577464789
'000000000111000000000110011000000000010000000010010000000010000101100000',1,0.00046666666666666666,9.42809041582063e-5,0.16901408450704225
'010000000100000000000110011000000000010000011010010000000010000101100000',1,0.0003333333333333333,0.0001699673171197595,0.16901408450704225
'010000000100001000000100111000000100010000000010010000000010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.07746478873239436
'000000000100001000000100100110000100000000011010010000000010000100001001',1,0.0007999999999999999,0.00021602468994692874,0.07746478873239436
'101101111000110111111011111111111011111111100101101111111101111011110110',1,0.00039999999999999996,0.0001414213562373095,0.07746478873239436
'000010000111001000000110100110000100000000000010010000000010000100001001',1,0.0003,0.0001414213562373095,0.1267605633802817
'011111011011110111111111011000101000111011100001101111111101111111110110',0,0.0002,8.16496580927726e-5,0.14788732394366197
'111101111011111111111001000001111111101111111101101111111101111010011111',1,0.0003333333333333333,9.428090415820634e-5,0.18309859154929578
'101101111000110001111001011001111011011111100101101111100001111011110110',1,0.00023333333333333333,0.00018856180831641268,0.14788732394366197
'101111111011110111111011111111111011111111100101101111111101111011110110',1,0.0005333333333333333,0.00026246692913372703,0.056338028169014086
'111101111011110111111011111111111011111111111101101111111101111011110110',1,0.0005,0.0003559026084010437,0.04929577464788732
'101111111000110001111011100111111011101111100101101111101101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'111111111011110111111001111111111011111111111101101111111101111011110110',1,0.0006666666666666666,0.00012472191289246472,0.08450704225352113
'101101111000111111111001100111111111101111111101101111111101111010011111',1,0.00046666666666666666,0.0001247219128924647,0.176056338028169
'101101111000110111111001111111111011111111100101101111111101111011110110',1,0.0005333333333333333,0.0003299831645537222,0.11971830985915492
'010000001100001000010100100110000100000000011010010000000010000100001001',0,0.0001,0.0,0.09154929577464789
'111111111000111111111011000001111111101111100101101111111101111010011111',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'111111111011110111111011000111111011101111100101101111111101111011110110',1,0.0001,0.0,0.09154929577464789
'111101111011111111111001100001111111101111100101101111111101111010011111',1,0.00036666666666666667,0.00020548046676563254,0.19014084507042253
'000000000100000000000110111110000000010000011010010000000010000101100000',1,0.0002666666666666666,4.714045207910315e-5,0.19014084507042253
'101101111000111111111011000111111111101111111101101111111101111010011111',1,0.00023333333333333336,0.0001885618083164127,0.16901408450704225
'111111111011110001111001111111111011111111100101101111101101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
