states,flag,Avg0,SD0,frust0
'001001001100001110111101100000101100000011000000011110000001000110011101',1,0.0002,8.16496580927726e-5,0.19014084507042253
'100110110011110001000010011001010011011100111111110000110010111001100010',1,0.00016666666666666666,9.428090415820633e-5,0.2746478873239437
'000000000000001110000110111000010011010000000010010000000010000101101000',1,0.0002,8.16496580927726e-5,0.14788732394366197
'001011001111001000111101011000101100010011000000011110000001000110011101',1,0.00036666666666666667,4.714045207910318e-5,0.2323943661971831
'001011001100001000111101000000111111000011000000011110000001000110011101',1,0.0008333333333333334,0.00033993463423951894,0.2112676056338028
'000000000011001000000110011000000000010000000010010000000010000101101000',1,0.0004,0.0002449489742783178,0.11971830985915492
'110100110011110111000010111111000000111100100111100001111110111001100010',1,0.00036666666666666667,0.00016996731711975947,0.22535211267605634
'110110110011110111000010011111010011111100111111100001111110111001100010',1,0.0004333333333333333,4.714045207910316e-5,0.176056338028169
'011011001100001000111101000110101100000011000000011110000001000110011101',1,0.0002,8.16496580927726e-5,0.19014084507042253
'011011001111001000111101000000101100000011000000011110100001000110011101',1,0.0002666666666666667,0.00012472191289246472,0.20422535211267606
'001011001100001110111101000000111111000011000000011110100001000110011101',1,0.00019999999999999998,8.16496580927726e-5,0.23943661971830985
'001011001111001000111101100000101100000011000000011110000001000110011101',1,0.00036666666666666667,4.714045207910319e-5,0.19718309859154928
'100110110011110001000010111111010011011100100111110000010010111001100010',1,0.00013333333333333334,4.7140452079103176e-5,0.29577464788732394
'110100110000110111000011000111000000101100111111100001111110111001100010',0,0.00016666666666666666,4.714045207910317e-5,0.2535211267605634
'011001001100001000111101011110101100010011000000011110100001000110011101',1,0.00019999999999999998,8.16496580927726e-5,0.22535211267605634
'001001001100001000111101000000101100000011011000011110000001000110011101',1,0.0005333333333333334,0.0001885618083164127,0.19718309859154928
'001001001111001000111101000000111111000011000000011110000001000110011101',1,0.00023333333333333333,0.00012472191289246472,0.21830985915492956
'011001001111001000111101011000111111010011000000011110100001000110011101',1,0.0002666666666666667,0.0001699673171197595,0.24647887323943662
'011011001100001110111101000000111111000011000000011110000001000110011101',1,0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'100110110000110111000010100111010011101100111111100001111110111001100010',1,0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'010000000100001000100110000000110111000000000000011110000010000100001001',0,0.0001,0.0,0.1619718309859155
'111101111111110111111001000111101100101111111101101111111101111010010111',1,0.00046666666666666666,4.714045207910316e-5,0.14084507042253522
'100110110011110001000010111111010011111100111111100001111110111001100010',1,0.0004333333333333333,0.0001247219128924647,0.18309859154929578
'100110110011110111000010100001010011101100111111100001011110111001100010',1,0.0003,0.00016329931618554522,0.22535211267605634
'001011001100001110111101100000111111000011000000011110100001000110011101',1,0.00036666666666666667,0.00012472191289246472,0.2323943661971831
'000010000011001000000110111110000000010000000010010000000010000101101000',1,0.0002333333333333333,9.428090415820631e-5,0.14788732394366197
'011001001111001000111101000110101100100011000000001111001101000110011101',1,0.0001,0.0,0.28169014084507044
'011011001100001000111101011000101100010011000000011110000001000110011101',1,0.0004666666666666666,0.00018856180831641262,0.20422535211267606
'001001001100001000111101000000111111000011000000011110100001000110011101',1,0.0003,0.00016329931618554522,0.21830985915492956
'000010000011001000000110011110000000010000000010010000000010000101101000',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'100110110011110111000010011111000000111100111111100001111110111001100010',1,0.0003333333333333333,0.00012472191289246472,0.18309859154929578
'101101111000110111111001100111111111101111100101101111111101111010010111',1,0.0002666666666666667,0.0001699673171197595,0.14788732394366197
'110110110011110111000010111001010011011100100111110000010010111001100010',1,0.00013333333333333334,4.7140452079103176e-5,0.30985915492957744
'010010000100001000000110011110000000010000000010010000000010000101101000',1,0.00036666666666666667,0.00016996731711975947,0.13380281690140844
'100110110000110111000010011111010011111100111111100001111110111001100010',1,0.0003333333333333333,0.0001699673171197595,0.176056338028169
'110100110011110111000010100111010011101100111111100001111110111001100010',1,0.0003,8.164965809277261e-5,0.21830985915492956
'000000000000001000000110111000010011010000011010010000000010000101101000',1,0.0003,0.00016329931618554522,0.14788732394366197
'110110110011110111000010011001010011111100111111100001111110111001100010',1,0.0005666666666666666,4.714045207910314e-5,0.19014084507042253
'000010000000001000000110011110010011010000011010010000000010000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'100110110011110111000010011111000000111100100111100001111110111001100010',1,0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'000010000011001110000110111000000000010000000010010000000010000101101000',1,0.00016666666666666666,9.428090415820633e-5,0.14788732394366197
'001001001111001000111101011000111111010011000000011110000001000110011101',1,0.0003333333333333333,0.00012472191289246472,0.24647887323943662
'001011001100001000111101100000101100000011011000011110100001000110011101',1,0.0002,8.16496580927726e-5,0.2112676056338028
'101101111000110111111001100001111111101111111101101111111101111010010111',1,0.0004333333333333333,0.0001247219128924647,0.14788732394366197
'110100110011110111000010111001010011011100100111110000110010111001100010',1,0.0002666666666666667,9.428090415820635e-5,0.3028169014084507
'110100110011110111000010100001010011101100111111100001111110111001100010',1,0.0003,0.00021602468994692865,0.2323943661971831
'101101111011110111111001000111111111101111111101101111111101111010010111',1,0.0005,0.0,0.1267605633802817
'110100110011110111000010111111000000111100111111100001011110111001100010',1,0.0003,8.164965809277261e-5,0.22535211267605634
'001001001100001110111101011000111111010011000000011110000001000110011101',1,0.0003333333333333333,0.00018856180831641265,0.24647887323943662
'001011001100001000111101000000111111000011011000011110100001000110011101',1,0.0002,0.0,0.23943661971830985
'010000000100001110000110111000000000010000000010010000000010000101101000',1,0.0004333333333333333,4.714045207910316e-5,0.13380281690140844
'111101111111110111111001100001101100101111111101101111111101111010010111',1,0.0005,0.00014142135623730948,0.14788732394366197
'110110110011110111000010111111010011111100111111100001011110111001100010',1,0.0002666666666666667,0.00023570226039551582,0.19718309859154928
'111101111100110111111001100111111111101111100101101111111101111010010111',1,0.0002666666666666667,0.00012472191289246472,0.14084507042253522
'101111111011110111111001100001111111101111111101101111111101111010010111',1,0.0005666666666666667,0.0001247219128924647,0.1267605633802817
'011011001100001110111101011000101100010011000000011110000001000110011101',1,0.00023333333333333333,0.00012472191289246472,0.21830985915492956
'100110110011110111000010011111000000111100111111100001011110111001100010',1,0.00019999999999999998,8.16496580927726e-5,0.19718309859154928
'010000000100001000000110011110010011010000000010010000000010000101101000',1,0.0003666666666666666,0.00016996731711975947,0.14788732394366197
'000010000011001000000110011000000000010000000010010000000010000101101000',1,0.00046666666666666666,0.0001699673171197595,0.1267605633802817
'001011001111001000111101011000101100010011000000011110100001000110011101',1,0.0001,0.0,0.24647887323943662
'010010000100001000000110011110000000010000011010010000000010000101101000',1,0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'111101111100110111111001100111101100101111111101101111111101111010010111',1,0.00023333333333333336,0.0001885618083164127,0.14788732394366197
'000010000000001000000110011000000000010000011010010000000010000101101000',1,0.0004333333333333333,0.00020548046676563254,0.1267605633802817
'001001001100001110111101000000101100000011000000011110000001000110011101',1,0.0002666666666666667,0.0001699673171197595,0.19718309859154928
'111111111100110111111001000111111111101111100101101111111101111010010111',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'001011001111001000111101100110101100100011000000001111101101000110011101',1,0.0002,8.16496580927726e-5,0.30985915492957744
'010000000100001110000110111110000000010000000010010000000010000101101000',1,0.0003333333333333333,0.00012472191289246472,0.14788732394366197
'111101111111110001111001100001111111101111111101101111111101111010010111',1,0.0002,0.0,0.14084507042253522
'011011001100001000111101000000101100000011011000011110000001000110011101',1,0.0003333333333333333,4.714045207910318e-5,0.19014084507042253
'010010000100001000000110111000000000010000000010010000000010000101101000',1,0.0004333333333333333,4.714045207910316e-5,0.1267605633802817
'110100110000110111000010000111010011101100111111100001111110111001100010',1,0.0003333333333333333,0.00012472191289246472,0.22535211267605634
'000000000000001110000110111000000000010000011010010000000010000101101000',1,0.0003666666666666666,9.428090415820635e-5,0.14084507042253522
'101101111011110111111001000111101100101111100101101111111101111010010111',1,0.0004333333333333333,0.00026246692913372703,0.1619718309859155
'111101111111110001111001100111111111101111111101101111111101111010010111',1,0.0003,8.164965809277261e-5,0.1267605633802817
'001011001111001000111101111000101100010011000000011110000001000110011101',1,0.0005333333333333334,0.00028674417556808754,0.22535211267605634
'111111111111110111111001100111111111101111111101101111111101111010010111',1,0.0008,0.00021602468994692865,0.1056338028169014
'111101111111110111111001100111101100101111111101101111111101111010010111',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'000000000000001000000110011000000000010000011010010000000010000101101000',1,0.0005,0.00016329931618554522,0.11971830985915492
'111111111111110111111001100111101100101111111101101111111101111010010111',1,0.0005333333333333333,0.0003299831645537222,0.1267605633802817
'110100110011110111000010000111000000101100111111100001111110111001100010',1,0.00023333333333333333,4.714045207910315e-5,0.2323943661971831
'010000000100001110000110011110000000010000000010010000000010000101101000',1,0.0004333333333333333,0.00023570226039551582,0.14084507042253522
'011011001111001000111101100000101100000011000000011110000001000110011101',1,0.0004666666666666666,0.0001247219128924647,0.18309859154929578
'100100110000110111000010111111010011011100100111110000010010111001100010',1,0.00023333333333333336,0.0001885618083164127,0.3028169014084507
'011011001100001000111101100000111111000011000000011110000001000110011101',1,0.0003333333333333333,0.0001699673171197595,0.19014084507042253
'110100110000110111000010011111010011011100100111110000010010111001100010',1,0.0002666666666666666,0.00012472191289246472,0.30985915492957744
'011011001100001000111101111110111111010011000000011110000001000110011101',1,0.0003333333333333333,9.428090415820634e-5,0.2323943661971831
'000010000000001000000110011000000000010000000010010000000010000101101000',1,0.0006333333333333333,0.00026246692913372703,0.11267605633802817
'100110110011110001000010100111010011101100111111100001111110111001100010',1,0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'011011001100001110111101000000101100100011011000001111001101000110011101',1,0.00023333333333333333,4.714045207910315e-5,0.2887323943661972
'000000000000001000000110111000000000010000000010010000000010000101101000',1,0.0004666666666666667,0.00020548046676563254,0.11267605633802817
'001010001100001000111100000000111111000010011000011110000001000110011101',0,0.0001,0.0,0.22535211267605634
'101101111011110111111001100111101100101111111101101111111101111010010111',1,0.0005666666666666666,0.0001699673171197595,0.14084507042253522
'001001001111001000111101100110101100100011000000001111101101000110011101',1,0.0002,0.0,0.3028169014084507
'001011001100001110111101000000101100100011011000001111101101000110011101',1,0.0005,0.00016329931618554522,0.31690140845070425
'011011001100001110111101011000111111010011000000011110100001000110011101',1,0.0001,0.0,0.2535211267605634
'100110110011110111000010111111010011111100111111100001111110111001100010',1,0.0005333333333333333,4.714045207910314e-5,0.16901408450704225
'000000000000001000000110111110000000010000000010010000000010000101101000',1,0.0005666666666666667,9.428090415820633e-5,0.1267605633802817
'001001001100001110111101111000101100010011000000011110000001000110011101',1,0.0002666666666666667,0.0001699673171197595,0.21830985915492956
'001001001100001000111101000000111111000011000000011110000001000110011101',1,0.0003,8.164965809277261e-5,0.20422535211267606
'001001001100001000111101000000101100000011011000011110100001000110011101',1,0.0003333333333333333,4.714045207910318e-5,0.2112676056338028
'100100110011110001000010011111000000111100111111100001011110111001100010',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'110100110011110111000010111111000000111100111111100001111110111001100010',1,0.0002666666666666667,9.428090415820635e-5,0.2112676056338028
'100100110011110111000010000001010011101100111111100001111110111001100010',1,0.0003333333333333333,4.714045207910318e-5,0.2112676056338028
'001001001100001000111101111000111111010011000000011110000001000110011101',1,0.00023333333333333333,0.00012472191289246472,0.22535211267605634
'011011001100001110111101100000111111000011000000011110000001000110011101',1,0.0003,8.164965809277261e-5,0.20422535211267606
'001011001100001000111101100000111111000011000000011110100001000110011101',1,0.0004333333333333333,0.0001247219128924647,0.21830985915492956
'110100110011110001000010111001010011011100111111110000010010111001100010',1,0.0003333333333333333,9.428090415820634e-5,0.31690140845070425
'010000000100001000000110111110000000010000000010010000000010000101101000',1,0.00046666666666666666,0.0001247219128924647,0.13380281690140844
'001011001100001000111101000110101100000011000000011110000001000110011101',1,0.0003,8.164965809277261e-5,0.20422535211267606
'001001001111001000111101100000101100000011000000011110000001000110011101',1,0.0003,0.00016329931618554522,0.19014084507042253
'011001001100001000111101100000111111000011000000011110000001000110011101',1,0.0004333333333333333,0.00016996731711975947,0.18309859154929578
'001001001100001110111101100000101100100011011000001111001101000110011101',1,0.0001,0.0,0.2887323943661972
'110110110000110111000010100111010011101100111111100001111110111001100010',1,0.00016666666666666666,4.714045207910317e-5,0.22535211267605634
'101111111000110111111001100111111111101111100101101111111101111010010111',1,0.0003,8.164965809277261e-5,0.14084507042253522
'101111111011110001111001100001111111101111111101101111111101111010010111',1,0.0002,8.16496580927726e-5,0.14084507042253522
'001001001100001000111101111000101100010011000000011110000001000110011101',1,0.0005333333333333333,0.00026246692913372703,0.20422535211267606
'001011001100001000111101011000101100010011000000011110000001000110011101',1,0.0003,8.164965809277261e-5,0.21830985915492956
'011001001100001000111101000110111111000011000000011110000001000110011101',1,0.00023333333333333333,0.00012472191289246472,0.20422535211267606
'011001001100001000111101000000101100000011011000011110100001000110011101',1,0.0004333333333333333,9.428090415820635e-5,0.19718309859154928
