states,Avg0,SD0,frust0
'010000000100001000000100111110000000010000000010010000000010000100011001',0.00046666666666666666,4.714045207910316e-5,0.11267605633802817
'110001110100110001000000100001010111101111011111100001101110101000011011',,,0.2887323943661972
'101001111000110001111001111111111111111111011101101111111101111011110110',,,0.13380281690140844
'000001010011111110000111100000100100101011011011100100101110000101111010',,,0.2887323943661972
'100111110011110111000011111001110111111111100111100101111110111001111010',0.00023333333333333333,4.714045207910315e-5,0.1619718309859155
'110110100100001110100100000111010011000100100110010010010000000000001001',,,0.18309859154929578
'010001010111111110000011000110100100101011011011100100111110000101101010',,,0.2887323943661972
'111001111100110111111001011111111111111111011101101111111101111010000111',0.0003,8.164965809277261e-5,0.15492957746478872
'001110001011001110111110011000001000010000100000011010000001000111100100',0.0003333333333333333,0.00012472191289246472,0.24647887323943662
'111001111100110001111011111111111111111111011101101111111101111011110110',0.0006333333333333333,0.00024944382578492944,0.08450704225352113
'010110000111001000000100011110000000010000100010010000000010000100001001',0.0003333333333333333,9.428090415820634e-5,0.11971830985915492
'100110100000001000000100111111010011010100100110010000000010000000011001',0.0005666666666666666,0.0001247219128924647,0.176056338028169
'001000001000000000111111011000001000010000011000011010100001000111100100',,,0.22535211267605634
'001001011011110111111011111000101100111011000001101111111101111111110110',0.0004666666666666667,0.00024944382578492944,0.14788732394366197
'111000101111001001111000011111011011010100000100011010010001001010000101',,,0.29577464788732394
'101110101011000111011111011001111011010100100100011101110011111011100100',,,0.2112676056338028
'100000100000001110000100000001010011000100011110010000000010000000001001',0.0005333333333333333,0.0001699673171197595,0.1267605633802817
'110000100100001000000110000111010011000100011110010000000010000001101000',0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'010110000111001000000100100000000000000000100010010000000000000100011001',,,0.11971830985915492
'101111111011110111111011011001111111111111111101101111111101111011100110',0.0004333333333333333,0.00020548046676563254,0.08450704225352113
'001001011000110001111001100000101100101011011001101111101101111110010111',0.0002666666666666666,4.714045207910315e-5,0.22535211267605634
'111000101100000001111011100111111011000100000100011110110001111011110100',0.0003666666666666666,9.428090415820635e-5,0.24647887323943662
'000000001000001110100110000000001000000000011010010010000001000101100100',,,0.23943661971830985
'011110001111001000111110011110001000010000100000011010000001000111100100',0.0004333333333333333,0.0001247219128924647,0.23943661971830985
'010111010111111110000000111000000100111011100011100001101110000100011011',,,0.2746478873239437
'111001111111110111111001100001111111101111000101101111111101111010010111',,,0.14788732394366197
'111001111111110001111001000001111111101111011101101111101101111011100110',,,0.19014084507042253
'011110001100001000111111000110001000000000100000011010000001000111100100',,,0.24647887323943662
'111111111100110001111001111001111111111111111101101111101101111011110110',0.0002,8.16496580927726e-5,0.14084507042253522
'111111111100110111111011100001111111101111111101101111111101111011110110',0.0004333333333333333,0.00016996731711975947,0.09859154929577464
'010000000100001000000100100110000000000000000010010000000010000100011001',0.0007333333333333332,0.00026246692913372703,0.08450704225352113
'001111011011110111111001100110101100101011111001101111111101111110010111',0.0003,8.164965809277261e-5,0.16901408450704225
'101110101000000001111100011001011011010100111100011011000001111010000101',,,0.29577464788732394
'000111010011111000000100000000000100101011111011100000001110000100001011',0.0003333333333333333,0.00012472191289246472,0.176056338028169
'011110001100001000111100111000001000010000100000011010000001000110010101',0.0003666666666666666,0.00016996731711975947,0.18309859154929578
'011001011111110111111011011110101100111011011001101111111101111111100110',0.00039999999999999996,0.0001414213562373095,0.13380281690140844
'101000101011000001011100111001011011010100000110011000110011111010010101',,,0.29577464788732394
'010000001111001110000100011110000000010000000010010000010010000100001001',,,0.14788732394366197
'101001111011110001111011100001111111101111011101101111111101111011110110',0.0006333333333333333,0.00020548046676563254,0.11971830985915492
'001111011011110111111001011110101100111011111001101111111101111110000111',0.0003333333333333333,0.00012472191289246472,0.19014084507042253
'100110100011001000000100000001010011000100100110010000000010000000001001',0.0005333333333333333,0.0001247219128924647,0.1267605633802817
'000000000000001110000110000110000000000000000010010000000010000101101000',0.00036666666666666667,0.00016996731711975947,0.13380281690140844
'101110101011000001111111011001111011010100100100011111110001111011100100',0.0004333333333333333,0.00023570226039551582,0.19014084507042253
'010110000111001000000110100000000000000000100010010000000010000101111000',0.0002666666666666666,4.714045207910315e-5,0.1619718309859155
'100000100000001000000110000111010011000100000110010000000010000000001001',0.00036666666666666667,0.00012472191289246472,0.15492957746478872
'001000001000001000111100100000001000000000000000011010000001000110010101',0.0005333333333333333,9.42809041582063e-5,0.14788732394366197
'110001110111110111000001111111110111111111011111100101111110111000011011',0.0002666666666666667,0.0001699673171197595,0.21830985915492956
'010000000100001000000110100000000000000000000010010000000010000100011001',,,0.11267605633802817
'011111011111110001111011011110101100111011111001101111111101111111100110',0.0006,8.16496580927726e-5,0.13380281690140844
'100001110011110111000001100111110111101111011111100101111110111001111010',,,0.21830985915492956
'000000000000001110000110100110000000000000000010010000010010000100011001',,,0.14788732394366197
'000000000011001000000110100000000000000000000010010000000000000100011001',,,0.14084507042253522
'010111010111111110000001011000100100111011111011100001101110000100001011',,,0.2887323943661972
'011001011100110111111011100000101100101011011001101111101101111111110110',0.0005,0.0002943920288775949,0.18309859154929578
'111000101100000001111010100111011011000100000100011010110001111010010101',,,0.2535211267605634
'111111111100110001111011100001111111101111111101101111101101111011110110',0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'100000100000001110000100000001010011000100000110010000000010000000001001',0.0006333333333333334,0.0001699673171197595,0.11267605633802817
'001110001000001110111100000110001000000000100000011010000001000110000101',0.0003333333333333333,9.428090415820634e-5,0.18309859154929578
'111000101100000111111011111111111011010100000100011111010001111011110100',0.00023333333333333333,0.00012472191289246472,0.19014084507042253
'010000010100001110000100100110000100101000011011110000011110000100011001',,,0.11971830985915492
'110111110100111111000000000111010111101111111111100001101110101000001011',,,0.2676056338028169
'010001010111111110000010100000000100101011011011100000001110000100011011',,,0.2323943661971831
'010111010111110111000011111110100100111011100011100101111110111101111010',0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'110000100100001110000111011001010011010100000110010000000010000001101000',,,0.20422535211267606
'111111111111110111111011111001111111111111111101101111111101111111110110',,,0.07042253521126761
'010001010111111000000000000000000100101011011011100000001110000100001011',0.0005333333333333333,0.0001699673171197595,0.18309859154929578
'001111011011110111111001111000101100111011111001101111111101111111110110',0.0002,8.16496580927726e-5,0.1619718309859155
'000110000000001110000100011000000000010000111010010000000010000100001001',0.00039999999999999996,8.164965809277262e-5,0.11267605633802817
'100000100011001000000100000111010011000100000110010000010010000000001001',0.0007333333333333332,0.00033993463423951894,0.14084507042253522
'010111010111111000000000111110000100111011111011100001001110000100011011',0.0003,0.0,0.2605633802816901
'111001111111110111111011111001111111111111000101101111111101111011110110',0.00046666666666666666,0.0001699673171197595,0.08450704225352113
'011110001111001110111110011110001000010000100000011010010001000110000101',,,0.2746478873239437
'010111010111111000000000000000000100101011111011100000101110000100001011',,,0.2112676056338028
'110111110111110001000000111111010111111111100111100001111110111000011011',,,0.2605633802816901
'000001010011001110000100100000000100101011000011110000011110000100011001',,,0.14084507042253522
'010111010111110111000011111000100100111011100011100101111110111101111010',0.0004,0.0001632993161855452,0.22535211267605634
'111111111111110001111001100111111111101111111101101111111111111010010111',,,0.14084507042253522
'100000100011001110000100000111010011000100000110010000010010000000001001',0.0007333333333333333,0.00020548046676563257,0.14084507042253522
'010000000100001000000110000110000000000000011010010000000010000101101000',0.0002,8.16496580927726e-5,0.14084507042253522
'101001111011110111111001011111111111111111011101101111111101111010000111',0.0004999999999999999,8.164965809277258e-5,0.14788732394366197
'010110000100001000100100000110000000000000100010010010000000000100001001',,,0.09859154929577464
'000001010000011000000100100000000100101011011011110000001100000100011011',,,0.19718309859154928
'100110110011111000000000100111010111101111111111100000111110000000011011',,,0.176056338028169
'000111010000111110000100000110000100101011111011100000001110000100001011',,,0.176056338028169
'110001110111110001000001111001110111111111011111100101111110111000011011',0.0003333333333333333,0.00018856180831641265,0.24647887323943662
'000001010011111000000100011110000100111011011011100000001110000100001011',0.0003,8.164965809277261e-5,0.19014084507042253
'101001111011110111111001011001111111111111011101101111111101111010000111',0.00019999999999999998,8.16496580927726e-5,0.1619718309859155
'101001111000110001111011111001111111111111011101101111101101111011110110',0.00046666666666666666,0.00030912061651652346,0.11971830985915492
'111000101100000001111000011111011011010100011100011010100001001010000101',,,0.2535211267605634
'100000100011001110000010000001010011000100000110010000010010000000001001',,,0.19718309859154928
'010111010100111110000011100000100100101011111011100101001110110101111010',,,0.2746478873239437
'001111011011110111111011100110101100101011111001101111111101111111110110',0.0006,0.00016329931618554522,0.13380281690140844
'011001011100110111111011000110101100101011011001101111111101111111100110',0.0005333333333333333,4.714045207910314e-5,0.176056338028169
'100000100000001110000110000001010011000100000110010000000010000000001001',0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'111001111111110111111011000111111111101111011101101111111101111011100110',0.0006666666666666666,0.00024944382578492944,0.1056338028169014
'000000000000001110000100011110000000010000000010010000000010000100001001',0.0004999999999999999,8.164965809277258e-5,0.09859154929577464
'000001010011111110000111100000100100101011011011100100001110000101111010',0.00036666666666666667,4.714045207910318e-5,0.2746478873239437
'111111111111110111111000111001011111111111111101101111111101111010010111',,,0.15492957746478872
'101110101011000111111111000111111011000100100100011110110001111011100100',0.0002666666666666667,0.0001699673171197595,0.2605633802816901
'100001110011110111000001100111110111101111011111100101111110111000011011',0.00019999999999999998,8.16496580927726e-5,0.2112676056338028
'011111011111110111111001100000001100101011100001101111101101111110010111',,,0.20422535211267606
'110000100111001110000110000111010011000100000110010000010010000001101000',0.00019999999999999998,8.16496580927726e-5,0.2112676056338028
'100110100000001110000110111001010011010100100110010000000010000001111000',0.00023333333333333336,0.00012472191289246472,0.2112676056338028
'101000101000000001111110000001011011000100000100011010000001111011100100',,,0.2605633802816901
'010000000100001000000100011000000000010000000010010000000010000100001001',0.00046666666666666666,0.0001699673171197595,0.07746478873239436
'010110000100001000000110000110000000000000111010010000000010000101101000',0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'100000100011001000000110000001010011000100000110010000000010000000001001',0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'100000100000001000000100000111010011000100000110010000000010000000001001',0.0006,8.16496580927726e-5,0.11267605633802817
'110110100111101110000000000001010011000100100110010000010010000000001011',,,0.19014084507042253
'111111110111110001001011100001111111101111111101101101111111111011110110',,,0.13380281690140844
'000110010011111110000100011000000100111011111011100000001110000100001011',,,0.19718309859154928
'101111111000110001011011100001111111101111111101101101101111111011110110',,,0.15492957746478872
'001110001011000111111111011110101000010000100000011111110001111111100100',,,0.19014084507042253
'000000000000001110000110000000000000000000000010010000000010000100001001',0.0002666666666666666,0.00012472191289246472,0.09859154929577464
'001110001011001000111100011000001000010000100000011010000001000110000101',0.00036666666666666667,0.00012472191289246472,0.19718309859154928
'111001111111110111111001011001111111111111011101101111111101111010000111',,,0.15492957746478872
'101000101000000001111111100111111011000100000100011110110001111011110100',0.0003,8.164965809277261e-5,0.2535211267605634
'011001011111110111111011100110101100101011000001101111111101111111110110',0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'111110101100000001111011011111111011010100111100011111110001111011100100',0.00036666666666666667,4.714045207910318e-5,0.16901408450704225
'111111111111110111111011100001111111101111100101101111111101111011110110',0.00043333333333333337,0.00024944382578492944,0.09859154929577464
'000110000000001000000110011000000000010000111010010000000010000100001001',0.0001,0.0,0.14084507042253522
'101000101000000111111111111111111011010100000100011111010001111011110100',0.0002,8.16496580927726e-5,0.2112676056338028
'111110101100001110111000000111011011000100100100011010010001000010000101',0.0003333333333333333,0.00018856180831641265,0.24647887323943662
'110110100100001110000100100001010011000100100110010000000010000000011001',0.0006,0.00016329931618554522,0.15492957746478872
'101001111011110111111011111111111111111111000101101111111101111011110110',0.0007,0.0001414213562373095,0.07746478873239436
'000111010011111110000111100110100100101011111011100101011110110101111010',,,0.22535211267605634
'001111011011110001111001100110101100101011111001101111111101111111110110',,,0.19014084507042253
'010000000111001110000110000110000000000000000010010000010010000100001001',0.0003333333333333333,0.00020548046676563254,0.14788732394366197
'100111110000110001000001100001110111101111111111100101101110111000011011',0.0002333333333333333,9.428090415820631e-5,0.2535211267605634
'011110001100100001111001011110101000010000111000001011100001111110000101',,,0.3028169014084507
'011001011111110001111001111110101100111011011001101111111101111111110110',0.0002333333333333333,9.428090415820631e-5,0.16901408450704225
'010111010111111000100000011110000100111011111001100011001100000100001011',,,0.2746478873239437
'110000100111001000000100000111010011000100000110010000010010000000001001',0.00036666666666666667,4.714045207910318e-5,0.14788732394366197
'110000100111001000000110000111010011000100000110010000010010000001101000',0.00023333333333333333,9.428090415820633e-5,0.2112676056338028
'011110001100001110111110000000001000000000111000011010000001000110000101',,,0.21830985915492956
'100000100011001000000100011111010011010100000110010000010010000000001001',0.00036666666666666667,0.00024944382578492944,0.16901408450704225
'110001110111110111000000100001010111101111000111100001111110111000011011',,,0.2746478873239437
'100001110000110001000001100001110111101111011111100101101110111000011011',0.0002666666666666667,0.00012472191289246472,0.2676056338028169
'111110101100000111111011000001111011000100111100011111110001111011100100',,,0.19718309859154928
'111110101111100001111011011111111011010100100100011111110001111011100100',,,0.16901408450704225
'110000100111001110000100000111010011000100000110010000010010000000001001',0.0007,0.0,0.14788732394366197
'101000101000000111111111100001111011000100000100011110110001111011110100',0.0003,0.0001414213562373095,0.2535211267605634
'010000000100001110100100100110000000000000000010010000010000000100011001',,,0.13380281690140844
'010111011100110001000011111000100100111011111011100101101110111101111010',,,0.23943661971830985
'010001010100111000000001111000100100111011011011100101001110000101111010',,,0.2676056338028169
'011001011100110111111001011110101100111011011001101111111101111110000111',,,0.2112676056338028
'100110100000001000100110000111010011000100100100010010000000000000001001',,,0.19014084507042253
'101001111011110001111001100111111111101111000101101111111101111010010111',0.0003,8.164965809277261e-5,0.15492957746478872
'101110101011000111111100011001011011010100100100011011110001111010000101',0.0002666666666666666,0.00012472191289246472,0.29577464788732394
'000111010011111110000100000000000100101011111011100000001110000100001011',0.0006333333333333333,0.00020548046676563254,0.176056338028169
'110000100100001110000100100111010011000100000110010000010010000000011001',0.0005333333333333334,0.0001247219128924647,0.15492957746478872
'110000100111001000000110011001010011010100000110010000000010000001101000',0.00016666666666666666,9.428090415820633e-5,0.18309859154929578
'101110101000000001111110100111011011000100100100011010000001111011110100',,,0.28169014084507044
'001001011000110001111001111000101100111011011001101111101101111110010111',0.00016666666666666666,9.428090415820633e-5,0.22535211267605634
'110001110111110111000011000111110111101111011111100101111110111001101010',0.0004,0.0,0.19014084507042253
'001000001011000001111111011000101000010000000000011110100001111111100100',,,0.20422535211267606
'010110001100001110110100111110000000010000100010010010010000000100011001',,,0.19014084507042253
'000000000000001000100110000110000000000000011000011010000000000100001001',,,0.14084507042253522
'000111010011111000000100111110000100111011100011100001001110000100011011',,,0.2535211267605634
'000000000011001110000100011000000000010000000010010000000010000100001001',0.0004333333333333333,4.714045207910316e-5,0.09859154929577464
'110000100100001000000100100111010011000100000110010000000010000000011001',0.0005666666666666667,0.0003299831645537222,0.14084507042253522
'011001011100110001111011100110101100101011011001101111101101111111110110',0.0005666666666666666,0.0001247219128924647,0.18309859154929578
'011000001100001110111110100000001000000000000000011010000001000111110100',0.00036666666666666667,0.00023570226039551582,0.21830985915492956
'010110000100001000000110000110000000000000100010010000000010000101101000',0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'110001110111111111000011000001110111101111011111100101111110111001101010',,,0.21830985915492956
'110110100111001110100100000111010011000100100100010010010000000000001001',,,0.18309859154929578
'100000100011001110000110000001010011000100000110010000010010000001101000',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'001001011000110001111001100110101100101011011001101111101101111110010111',0.0003333333333333333,0.0001699673171197595,0.22535211267605634
'101110101011000001111100011111011011010100100100011011010001101010000101',,,0.323943661971831
'100110100000001000000100011111010011010100111110010000000010000000001001',0.0005333333333333333,0.00020548046676563257,0.16901408450704225
'000000000011001000000110000110000000000000000010010000000010000101101000',0.0002666666666666667,0.00023570226039551582,0.13380281690140844
'010001010111111000000000011000000100111011011011100001101110000100001011',,,0.2676056338028169
'101001111011110001111001111111111111111111000101101111111101111010010111',0.0002,8.16496580927726e-5,0.15492957746478872
'100000100011001000000100111001010011010100000110010000000010000000011001',0.0006333333333333333,0.00020548046676563254,0.1619718309859155
'111001111100110111111001000111111111101111011101101111111101111010000111',0.0002666666666666667,0.0001699673171197595,0.15492957746478872
'010110000100001000000100000000000000000000111010010000000010000100001001',0.00046666666666666666,4.714045207910316e-5,0.07746478873239436
'011000001100001110111100100000001000000000000000011010000001000110010101',0.00023333333333333336,0.0001885618083164127,0.15492957746478872
'001111011011110001111011111000101100111011111001101111101101111111110110',0.0006,8.16496580927726e-5,0.14788732394366197
'111001111100110111111011111001111111111111011101101111111101111011110110',0.0004999999999999999,8.164965809277258e-5,0.08450704225352113
'010001010100110111000011111000100100111011011011100101101110111101111010',0.0005,8.164965809277258e-5,0.2535211267605634
'000000000000001000000110100000000000000000000010010000000010000100011001',,,0.1056338028169014
'011110001111001110111110011110001000010000100000011010010001000111100100',0.0002,8.16496580927726e-5,0.2676056338028169
'010001010111111110000000111000000100111011011011100001101110000100011011',,,0.2746478873239437
'010000000111001110000110011110000000010000000010010000010010000101101000',0.0003,0.00016329931618554522,0.16901408450704225
'111001111100110111111000000111011111101111011101101011101101101010000111',,,0.22535211267605634
'000111010011111000000100000110000100101011111011100000001110000100001011',0.0003666666666666666,0.00016996731711975947,0.176056338028169
'011001011100110111111001011110101100111011011001101111111111111111100110',,,0.2112676056338028
'010110000100001000000100011110000000010000111010010000000010000100001001',0.00036666666666666667,0.00012472191289246472,0.11971830985915492
'100110100000001110000100111111010011010100100110010000010010000000011001',0.0003333333333333333,4.714045207910318e-5,0.19014084507042253
'101110101000000111111111000001111011000100100100011110010001111011100100',0.00019999999999999998,8.16496580927726e-5,0.2746478873239437
'000001010011111000000000100110000100101011011011100000101110000100011011',,,0.19718309859154928
'011111011111110001111001100000101100101011111001101111101101111111110110',,,0.2112676056338028
'111001111100010111111001011111111111111111011101101111111101111011100100',,,0.14788732394366197
'011000011111110001111011100000101100101011011001101111101101111111110110',,,0.20422535211267606
'100110100000001000000100000111010011000100100110010000000010000000001001',0.0007666666666666667,0.0002867441755680876,0.1267605633802817
'010110000100001000000110111000000000010000100010010000000010000101111000',,,0.14788732394366197
'011110001100001000111100000110001000000000111000011010000001000110000101',0.00046666666666666666,4.714045207910316e-5,0.176056338028169
'001001011000110111111001111000101100111011011001101111101101111110010111',,,0.22535211267605634
'100110100000001110000110000111010011000100100110010000010010000000001001',0.00023333333333333333,4.714045207910315e-5,0.19718309859154928
'011001011111110001111011011110101100111011011001101111111101111111100110',0.0006,0.00032659863237109043,0.14788732394366197
'000111010011110001000111011110100100111011111011100101111110111101101010',0.0003333333333333333,0.0001699673171197595,0.2112676056338028
'011000001100000111111111111110101000010000000000011110110001010111110100',,,0.2605633802816901
'110000100100001110000100111001010011010100000110010000000010000000011001',0.00039999999999999996,8.164965809277262e-5,0.16901408450704225
'011111011111110111111001100000101100101011100001101111111101111110010111',,,0.19014084507042253
'111000101100000001111011000001111011000100000100011110000001111011100100',,,0.23943661971830985
'101111111011110111111011100001111111101111111101101111111101111011110110',0.0005333333333333333,0.00020548046676563257,0.09154929577464789
'101000101000000001111100111001011011010100000100011010100001001010010101',0.0003,0.0001414213562373095,0.23943661971830985
'100111110011110111000000100001010111101111100111100001111110101000011011',,,0.2676056338028169
'011111011100110111111001000110101100101011111001101111111101111110000111',0.0002,0.0,0.19718309859154928
'110111110111110001000001100001110111101111111111100101111110111000011011',0.00023333333333333333,4.714045207910315e-5,0.2323943661971831
'111111111100010001111001111001111111111111111101101111101101111011110100',,,0.15492957746478872
'011000001100000110111111111110001000010000000000011010110001000111110100',,,0.2535211267605634
'101111111011110001111011100001111111101111111101101111111101111011110110',0.0007000000000000001,0.0001632993161855452,0.1056338028169014
'110001110100110111000001111111110111111111011111100101111110111001111010',,,0.2112676056338028
'001000001000001110111100111000001000010000000000011010000001000110010101',0.00036666666666666667,0.00016996731711975947,0.19014084507042253
'000110000000001110100100000000000000000000100010010000000000000100001001',,,0.09154929577464789
'110110100111001000000110100001010011000100100110010000000010000001111000',0.0003,0.00016329931618554522,0.21830985915492956
'100000100000001000000110000001010011000100011110010000000010000000001001',,,0.15492957746478872
'011110001100001000111100011000001000010000100000011010000001000110000101',0.0004,0.0003559026084010437,0.176056338028169
'000111010000111000000100100110000100101011111011100000001110000100011011',0.0004333333333333333,0.0001885618083164127,0.18309859154929578
'011110001111001110111110011000001000010000100000011010000001000111100100',0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'100001110011110111000000100111010111101111011111100001111110001000011011',,,0.2323943661971831
'010001010111111110000000111000000100111011011011100001001110000100011011',0.0003,0.0,0.2605633802816901
'000111010011111000000110100110000100101011111011100000001110000100011011',,,0.22535211267605634
'101110101000001111111110000001011011000100111100011010010001111010000101',,,0.29577464788732394
'010000000100001000000110011000000000010000000010010000000010000101101000',,,0.11267605633802817
'100000100000001000000110000111010011000100000110010000000010000001101000',0.0003,0.00016329931618554522,0.176056338028169
'100000100011001110000110011001010011010100000110010000010010000000001001',0.0002,8.16496580927726e-5,0.2112676056338028
'101110101000000001111111111111111011010100100100011111110001111011110100',0.00046666666666666666,0.00023570226039551585,0.18309859154929578
'000110000011001000000100111000000000010000100010010000000010000100011001',0.0005666666666666667,0.00018856180831641268,0.11971830985915492
'000000000000001000000111111110100000010000000010010100010010010101111000',,,0.22535211267605634
'101110101000000001111111011001111011010100100100011111100001111011100100',0.00046666666666666666,0.00020548046676563257,0.1619718309859155
'110111110111110001000011100111110111101111100111100101111110111001111010',0.0003666666666666666,0.00016996731711975947,0.19718309859154928
'011001011111110111111011111110101100111011000001101111111101111111110110',0.0005333333333333333,0.0001699673171197595,0.1267605633802817
'101110101000001000111100000111011011000100100100011010000001000010000101',0.0003,8.164965809277261e-5,0.22535211267605634
'001110001000001111111100111110001000010000100000011010010001000110010101',,,0.2605633802816901
'101000101000000001111100011001011011010100011100011010100001001010000101',,,0.24647887323943662
'000001010011111110000100100000000100101011011011100000001110000100011011',0.0003,0.0001414213562373095,0.16901408450704225
'100111110011110111000011111001110111111111111111100101111110111001111010',0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'011110001100001000111110011000001000010000100000011010000001000111100100',0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'010111010100110000000011100000100100101011111011100101101110110101111010',0.00013333333333333334,4.714045207910317e-5,0.3028169014084507
'001000001000001000111110111000001000010000000000011010000001000111110100',0.00019999999999999998,8.16496580927726e-5,0.2112676056338028
'000000000000001000000110011000000000010000011010010000000010000101101000',,,0.11971830985915492
'100000100011001000000100100001010011000100000110010000000010000000011001',0.0005666666666666666,0.00018856180831641268,0.13380281690140844
'011110001111001110111110000000001000000000100000011010000001000111100100',,,0.23943661971830985
'010110001100001000100110000000000000000000100000010010000000000101101000',,,0.1619718309859155
'111110101100001110111000100111011011000100100100011010010001000010010101',0.0002333333333333333,9.428090415820631e-5,0.23943661971830985
'010000000100001000000100011000000000010000011010010000000010000100001001',0.0005,0.00021602468994692865,0.09154929577464789
'111110101100000111111011000001111011000100111100011110010001111011100100',,,0.2676056338028169
'010110000111001110000110000110000000000000100010010000010010000101101000',0.0002333333333333333,9.428090415820631e-5,0.18309859154929578
'011110001100001110111100011000001000010000100000011010000001000110000101',0.0005,0.0001414213562373095,0.19014084507042253
'001000001011001110111110011000001000010000000000011010000001000110000101',,,0.23943661971830985
'001110001000001000111100111000001000010000100000011010000001000110010101',0.0005,8.164965809277258e-5,0.19014084507042253
'001111011000110001111000100110001100101011111001101011101101111110010111',,,0.2535211267605634
'000000000000001000000100011000000000010000000010010000000010000100001001',0.0006666666666666666,0.00012472191289246472,0.07042253521126761
'110110100111001000000111111001110011010100100110010100010010010001111000',,,0.2605633802816901
'010111010111110111000011011000100100111011111011100101111110111101101010',0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'010110000100001000000110100110000000000000100010010000000010000100011001',0.0003,0.00016329931618554522,0.14084507042253522
'110111110111110111000011100001010111101111111111100101111110111001111010',,,0.19718309859154928
'010001010100110001000011111000100100111011011011100101101110111101111010',0.00036666666666666667,4.714045207910318e-5,0.2535211267605634
'000001010011111000000100000000000100101011011011100000001110000100001011',0.0003333333333333333,4.714045207910318e-5,0.1619718309859155
'100001110011110111000011000001110111101111011111100101111110111001101010',,,0.19718309859154928
'100110100011001000000100100001010011000100100110010000000010000000011001',0.0007000000000000001,0.0001414213562373095,0.14788732394366197
'111001111111110111111001100001111111101111011101101111111101111011110110',,,0.14084507042253522
'001000001000001000110100100000001000000000000000011010000000000100011001',,,0.1267605633802817
'001000001011001110111110011110001000010000000000011010010001000111100100',,,0.2605633802816901
'110000100111111000000001000111110011001100000110000000100010000000001011',,,0.2112676056338028
'100001110011110001000001100001110111101111011111100101111110111000011011',0.00023333333333333333,4.714045207910315e-5,0.23943661971830985
'010110000100001000000110011000000000010000111010010000000010000100001001',,,0.14788732394366197
'010001011100111000110000100110000100101011011001101011001100000110011011',,,0.2746478873239437
'001000001000001110111111111000101000010000000000011010010001000111110100',,,0.2887323943661972
'000110000000001000000110000000000000000000100010010000000010000100001001',0.00019999999999999998,8.16496580927726e-5,0.09859154929577464
'001110001000001110111110111110001000010000100000011010010001000111110100',0.0003,8.164965809277261e-5,0.2676056338028169
'011111011111110001111001100110101100101011100001101111111101111111110110',,,0.19718309859154928
'100000101000001000110100100001010011000100000100011010000000000000011001',,,0.1619718309859155
'111110101100000111111000111111111011010100100100011111110001111011110100',,,0.2112676056338028
'001001011011110111111001000110101100101011011001101111111101111110000111',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'000110000011001000000110000000000000000000100010010000000010000101101000',0.0003,8.164965809277261e-5,0.13380281690140844
'100110100000001000000100011111010011010100100110010000000010000000001001',0.0004999999999999999,8.164965809277258e-5,0.15492957746478872
'011000001100001110111100111000001000010000000000011010100001000110010101',,,0.19718309859154928
'010001010111111110000000100110000100101011000011100000011110000100011011',0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'010110000100001110000110111110000000010000100010010000010010000101111000',0.00036666666666666667,0.00012472191289246472,0.19014084507042253
'101000101000000111111111011111111011010100000100011111110001111011100100',0.00046666666666666666,0.0001247219128924647,0.20422535211267606
'101110101011000001111100011111011011010100100100011011110001111010000101',0.00016666666666666666,4.714045207910317e-5,0.29577464788732394
'111000101100000111111011000001111011000100011100011110010001111011100100',,,0.2676056338028169
'001000001000001110111100000110001000000000000000011010000001000110000101',0.00036666666666666667,0.00012472191289246472,0.16901408450704225
'111110101111100111111011000111111011000100100100011111110001111011100110',,,0.19718309859154928
'101001111011110001111001111001111111111111011101101111111101111010010111',0.0003333333333333333,0.00012472191289246472,0.15492957746478872
'100001110011110001000011100111110111101111000111100101111110111001111010',0.0004333333333333333,0.0001247219128924647,0.20422535211267606
'100000100011001000000110100001010011000100000110010000000010000001111000',0.0002666666666666667,0.0001699673171197595,0.19718309859154928
'011111011111110111111001000110101100101011111001101111111101111111100110',,,0.19014084507042253
'111001111111110111111001111111111111111111000101101111111101111011110110',0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'111110101111000111111011011111111011010100100100011111110001111011100100',0.0005666666666666666,0.0001699673171197595,0.16901408450704225
'000110000011001110100100000110000000000000100010010010010000000100001001',,,0.13380281690140844
'011000001111001110111110011110001000010000000000011010010001000110000101',,,0.2605633802816901
'010111010100111110000000111000000100111011111011100001001110000100011011',0.00023333333333333333,9.428090415820633e-5,0.2605633802816901
'110111110100111111000000111111010111111111111111100001111110001000011011',,,0.23943661971830985
'001111011011110111111011011110101100111011111001101111111101111111100110',0.0005,0.0,0.1267605633802817
