states,Avg0,SD0,frust0
'000111000000001000100101100110001100000011100010010010001000000100011001',,,0.16901408450704225
'111111111000110110111001011111111011111111111101101111111101111011100110',0.0003333333333333333,0.00018856180831641265,0.13380281690140844
'111001110000110111111011011111111111111111000101101111100101111011000111',,,0.176056338028169
'000000000111001110000100100000000100000000000010010000001010000100011001',0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'111001111111110001111011000001111011101111011101101111110101111011100110',0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'000111000000110111111111111110101100011011111000001111111001111111011111',,,0.23943661971830985
'011111011100110111111011100110101100001011111001101111111001111111010111',0.0005333333333333334,0.0001885618083164127,0.16901408450704225
'111001111011110001111011011001111111111111011101101111110101111011000111',0.0003,0.00021602468994692865,0.14788732394366197
'011110001100001000011100111000000100010000111010010000101011111110010101',,,0.2605633802816901
'000111000011111110100101111110101100011011100000001111011000000100011011',,,0.28169014084507044
'100111100011010001000111111001111111111111111100001111011110111001011001',,,0.2676056338028169
'011110001100001001011110000110000100000000100010010000000011111110001001',,,0.20422535211267606
'011001001111001110011101100000000000000000000010010000101011000110110100',,,0.2535211267605634
'011001011100110000111001011000101000011011011001101111100001111111100110',,,0.19014084507042253
'100110100000001001000110100111010011100100100110010000011110000001111000',,,0.2605633802816901
'011001011111110001111011111000101100011011011001101111111001111111010111',0.0003,8.164965809277261e-5,0.18309859154929578
'111000111100001110011000000001010011100100000110110000000111000010101000',,,0.2323943661971831
'011111001100110001111011111000101100011011111000101111101001111111010111',,,0.2112676056338028
'000110000000001000000100111110000100010000100010010000001010000100011001',0.0002,8.16496580927726e-5,0.13380281690140844
'100110100011001110000100000111010011100100100110010000010110000000101000',0.0003,8.164965809277261e-5,0.19718309859154928
'000000001100001110010100111110000100010000000011010000001010110100011001',,,0.20422535211267606
'110000111100001111011010011111010111111100011111100001011110111011001001',,,0.2535211267605634
'000110000100001000000100000000000100000000111010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.07042253521126761
'000111000011001111100111100000100000000001100000011010001000000101111000',,,0.2605633802816901
'011111011100110001111011011110101000011011111001101111100001111111100110',0.0005333333333333334,0.00024944382578492944,0.13380281690140844
'111001111100110000111001011001111011111111000101101111100101111011100110',0.0002,8.16496580927726e-5,0.14788732394366197
'100000100011001001000110000111010111100100000110010000010110000000001001',0.0003,0.00016329931618554522,0.19014084507042253
'111111111000110001111011100111111111101111100101101111111101111011010111',0.00030000000000000003,0.0001414213562373095,0.13380281690140844
'111001111111000111111011111001111111110111000101101111111101111011010101',,,0.1619718309859155
'111111111111110110011001000001111011101111100111101101100111111011100110',,,0.2112676056338028
'100000101000001110010100100111010111100100011110010000011110000010011001',,,0.13380281690140844
'000000000000001111000110011000000000010000000010010000000010000101101000',0.0003,8.164965809277261e-5,0.13380281690140844
'011111011111110001111011000110101100001011100001101111100001111111000111',0.00036666666666666667,0.00024944382578492944,0.19718309859154928
'011000001111000111011110011110000000010000011010010000111011111111100100',0.0003,8.164965809277261e-5,0.22535211267605634
'000000000011001111000110011110000000010000011010010000011010000101101000',0.0002666666666666666,4.714045207910315e-5,0.16901408450704225
'011111011100110001111011000000101100001011100001101111100001111111000111',0.0002666666666666666,0.00012472191289246472,0.16901408450704225
'000110000111001000000100111000000000010000111010010000011010000100111000',0.0003,8.164965809277261e-5,0.176056338028169
'011000001100001110111100111000000000010000011010010000111001111110110100',,,0.2746478873239437
'111111111111110001111010111111111011111111100101101111111111111011110110',,,0.1056338028169014
'011000011100001110111100000110000100000000000010010000100001000110000101',,,0.18309859154929578
'000110000111001000000100111110000100010000111010010000011010000100011001',0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'000000000111001000000100100000000100000000000010010000000010000100011001',0.00046666666666666666,0.0001699673171197595,0.07746478873239436
'011110001111001110111100000110000000000000111010010010111001000110100100',,,0.23943661971830985
'100000100000001000000100100001010111100100011110010000011110000000011001',0.0006,0.00016329931618554522,0.14788732394366197
'100000100011001111000110000111010111100100000110010000010110000000001001',0.00030000000000000003,0.0001414213562373095,0.19014084507042253
'011000001100001110011100111000000000010000011010010000111001111110110100',,,0.2746478873239437
'100000100011001000000100000001010011100100000110010000000110000000101000',0.0004333333333333333,0.0001247219128924647,0.15492957746478872
'000110000111001110000101100000000100000000100010010000001010000100011001',,,0.13380281690140844
'111111111000110111111011111001111011111111111101101111111101111011110110',0.0003666666666666666,0.00016996731711975947,0.07042253521126761
'011111001111110001111011111000101100011011100001101111100001111111010111',,,0.19014084507042253
'000110000000001111000110111000000100010000111010010000001010000100011001',,,0.19014084507042253
'111111111100110110111001000001111011101111111101101111110101111011100110',0.00023333333333333336,0.00012472191289246472,0.176056338028169
'100000100000001001000110111001010111110100000110010000000110111000011001',0.00023333333333333336,0.0001885618083164127,0.22535211267605634
'011000001111001000011100011110000100010000011010010000010011111110000001',,,0.2605633802816901
'000000001111001000000100011110000100010000000010010000000010000100001001',,,0.11267605633802817
'111001111111110110111000111111111111111111011101101111111101111010010111',,,0.15492957746478872
'011001011111110111111011111000101100011011000001101111101001111111010111',0.00019999999999999998,8.16496580927726e-5,0.19718309859154928
'100000110000001000000100111111010011110100011110010000011110000000111000',,,0.2112676056338028
'000000001100001000010100111000000100010000011010010000001010000110011001',,,0.14084507042253522
'011110001100000001011110111000000000010000100010010000100011111111110100',0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'100110100011001001000110100111010111100100111110010000011110000000011001',,,0.19014084507042253
'100001110011111000100001011111111111111111011101101111010100000000001011',,,0.24647887323943662
'111001111111110111111010000001011011101111000101101111100101111011100110',,,0.18309859154929578
'100000100000001111000110011111010111110100011110010000011110000000001001',,,0.2112676056338028
'111001111111110000111001011111111011111111000101101111110101111011100110',,,0.1619718309859155
'000000000111001000000100011000000100010000011010010000000010000100001001',0.0002333333333333333,9.428090415820631e-5,0.09859154929577464
'011111010000110001101111111110101100011011111001101111111001111111010111',,,0.19014084507042253
'111111110000110000101001111111111111111111111101101111111101111010010111',,,0.16901408450704225
'100111110011111000100001000111111111101111100101101111000100000000001011',0.00023333333333333333,9.428090415820633e-5,0.2323943661971831
'000000000111001001000110011110000100010000000010010000000010000100001001',0.00019999999999999998,8.16496580927726e-5,0.15492957746478872
'000111000011001000100100011110000100010011111000011010000000000100001001',,,0.176056338028169
'011111011100111110111001100110101100001011111001101111111001000110010111',0.0003,8.164965809277261e-5,0.24647887323943662
'100000100011001001000110000001010111100100011110010000010110000000001001',0.0002666666666666667,0.0001699673171197595,0.19014084507042253
'111111111011110111111011111001111111111111100101101111111101111011010111',0.0005333333333333333,4.714045207910314e-5,0.1056338028169014
'111110111100110001011010100001111011101110111111101101111111111011110110',,,0.15492957746478872
'000000001111001000000100100000000000000000000010010000000010000100111000',,,0.1267605633802817
'111111111100110111111011111001111111111111100101101111111101111011010111',0.0003333333333333333,4.714045207910319e-5,0.11267605633802817
'111001111100110001111011000111111011101111000101101111100101111011100110',0.0003,8.164965809277261e-5,0.13380281690140844
'100000100011001111000110011001010111110100000110010000010110111000001001',0.0002333333333333333,9.428090415820631e-5,0.2323943661971831
'000111000000111000100101111110101100011011100000001111001000000100011011',,,0.28169014084507044
'000110000011001000000100000000000100000000111010010000000010000100001001',0.00023333333333333333,9.428090415820633e-5,0.07746478873239436
'111111111100110000111001111001111011111111100101101111100101111011110110',0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'001111000011110001100111111000101100011011111000001111011001111101010111',,,0.2676056338028169
'011001001100000001011111011110000000010000000010010000100011111111100100',,,0.21830985915492956
'111110110011010001001010000111111111101110100111101101100101111011000111',,,0.2323943661971831
'111111111111110000111001111111111111111111111101101111111101111010010111',0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'000110000011001000000100100110000100000000111010010000011010000100011001',0.00023333333333333333,9.428090415820633e-5,0.1056338028169014
'111000101100000111011110111111010011110100011110010000111111111011110100',,,0.24647887323943662
'111111111100110001111011011001111011111111111101101111100101111011100110',0.0003,8.164965809277261e-5,0.09154929577464789
'000000000000001110000100011000000100010000000010010000000010000100001001',0.0002666666666666666,0.00012472191289246472,0.07746478873239436
'100000101011001000000100111001010011110100011110010000011110000000111000',,,0.2112676056338028
'111111111100110111111011100111111111101111100101101111111101111011010111',0.0005333333333333334,0.0001247219128924647,0.11267605633802817
'100000100000001000000100100111010011100100011110010000011110000000111000',0.00039999999999999996,0.0001414213562373095,0.18309859154929578
'111111111000110001111011000111111111101111100101101111100101111011000111',0.0003666666666666666,9.428090415820635e-5,0.14788732394366197
'000000000011001110000100100000000000000000000010010000001010000100111000',0.0003,0.00021602468994692865,0.1267605633802817
'000000000100001111000110000000000100000000000010010000000010000100001001',0.00016666666666666666,9.428090415820633e-5,0.11267605633802817
'000000000011101000000100111000000000010000000010010000000010000100111000',,,0.13380281690140844
'100000100011001000000100000001010111100100011110010000010110000000001001',0.0003333333333333333,9.428090415820634e-5,0.13380281690140844
'000111000011110001000111111110101100011011100010001101011010111101011011',,,0.28169014084507044
'111111111000110111111011111001111111111111111101101111111101111011010111',0.0003,8.164965809277261e-5,0.1056338028169014
'000000000111001000000100000000000100000000011010010000000010000100001001',0.00019999999999999998,8.16496580927726e-5,0.07042253521126761
'011111001111010111111111100000101100001011100000001110101001111110010101',,,0.2535211267605634
'000110000100001111000110100000000100000000111010010000001010000100011001',0.0002666666666666666,4.714045207910315e-5,0.16901408450704225
'011000001111000111011110011110000000010000000010010000100011111111100100',0.0003,8.164965809277261e-5,0.2323943661971831
'000000000000001110100100000110000100000001000000010010000000000100001001',,,0.09859154929577464
'011001001111001001111111000110001100000011011000011010110001111110000101',,,0.2746478873239437
'111111111100110111111011000111111111101111111101101111111101111011000111',0.0003333333333333333,0.0001699673171197595,0.11971830985915492
'000000000111001000000100011110000100010000011010010000000010000100001001',0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'000110000100001001000110111110000000010000100010010000001010000101111000',,,0.19718309859154928
'111001111100000111111010100111111011101111000101101111111101111011110110',,,0.176056338028169
'000110000011001001000111000000000000000000111010010000000010000101101000',,,0.18309859154929578
'111111111011110001111011000111111011101111100101101111110101111011100110',0.00023333333333333333,9.428090415820633e-5,0.1267605633802817
'111111111100110001111010100111111011101111100101101111111101111011110110',,,0.1267605633802817
'100000100011001111000110000111010011100100000110010000010110000001101000',0.0002666666666666666,0.00012472191289246472,0.2323943661971831
'111001111100110111111011100111111111101111011101101111111101111011010111',0.00019999999999999998,8.16496580927726e-5,0.11267605633802817
'111111111000110001111011011111111011111111111101101111110101111011100110',0.00036666666666666667,4.714045207910318e-5,0.09859154929577464
'111110111100110111011010111111111011111111100101101111111111111011110110',,,0.11267605633802817
'011111011111110111111011100000101000001011111001101111111001111111110110',0.0004333333333333333,0.0001247219128924647,0.13380281690140844
'111111111000110000111001000001111011101111111101101111100101111011100110',0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'111111111000110111111011000001111111101111111101101111110101111011000111',0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'000110000000001110000100011000000000010000100010010000000010000100101000',0.0001,0.0,0.11267605633802817
'011110001100000111111110011110000000010000100010010010100001111111100100',,,0.2112676056338028
'000111010011111110100101100000101100001011100001001111001000000100011011',,,0.2676056338028169
'011001001111000001111111000110101000000011000000011110100001111111100100',,,0.22535211267605634
'000110000111001001000110100000000000000000100010010000000010000101111000',,,0.176056338028169
'100000100011000111000110111111010011110100011110010000011110111001111000',,,0.2323943661971831
'111001111000110110111001111001111011111111011101101111111101111011110110',0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'000000000111001000000100100110000100000000000010010000001010000100011001',0.0005,8.164965809277258e-5,0.09859154929577464
'111001111000110001111011100001111111101111011101101111111101111011010111',0.0002666666666666667,9.428090415820635e-5,0.14788732394366197
'111110111111110111111010111111110011111100100101101111111101111011110110',,,0.09154929577464789
'000110000100001110000100011110000100010000100010010000000010000100001001',0.00023333333333333333,0.00012472191289246472,0.11267605633802817
'111111111000110001111011100001111111101111111101101111111101111011010111',0.00039999999999999996,0.0001414213562373095,0.13380281690140844
'111111110011110000111001111001111011111111100101101111110101000011110110',,,0.21830985915492956
'100111110000110001000011111001111111111111111101101111011110111001011011',,,0.21830985915492956
'000110000100001110000100100110000000000000111010010000011010000100111000',0.0003666666666666666,9.428090415820635e-5,0.14788732394366197
'100001110011110000100001100111111011101111000101101111011100000001111010',,,0.2605633802816901
'011001011100110000111001111110101100011011000001101111101001111110010111',,,0.24647887323943662
'000110000111001001000110111000000000010000111010010000011010000101111000',,,0.2112676056338028
'111111110000110111111011111111111111111111100101101111111101111011010111',,,0.11971830985915492
'000000000111001000000100100110000000000000000010010000001010000100111000',0.0003333333333333333,9.428090415820634e-5,0.13380281690140844
'011001011100110111111011111000101000011011000001101111101001111111110110',,,0.14788732394366197
'011110011100110110011000011110000000011000111011100001101011111110100110',,,0.28169014084507044
'100110100011001110000100000111010011100100111110010000011110000000101000',0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'111111111100110110111001011001111111111111111101101111110101111010000111',0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'111111111011110001111011011001111111111111100101101111100101111011000111',0.0004333333333333333,0.0001247219128924647,0.13380281690140844
'100000100011001110000100111001010011110100011110010000011110000000111000',,,0.18309859154929578
'111001111100110000111001100001111111101111011101101111111101111010010111',,,0.176056338028169
'000000000000001001000110000110000100000000000010010000000010000100001001',,,0.1056338028169014
'111001111100110000111001111001111111111111011101101111111101111010010111',0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'100000100011001001000110000001010111100100000110010000000110000000001001',0.0002666666666666667,9.428090415820635e-5,0.1619718309859155
'000000000000001111000110111000000100010000000010010000001010010100011001',,,0.20422535211267606
'100111110011110001100011100111111111101111100101101111011100000001011011',,,0.2676056338028169
'000110000011001111000110011110000000010000111010010000011010000101101000',,,0.18309859154929578
'100000100000001000000101011001010111110100011110010000000110000000001001',,,0.15492957746478872
'011110001111000111011110100000000000000000100010010000101011111111110100',0.0002,8.16496580927726e-5,0.24647887323943662
'111111110000110111111011100111111011101111100101101111111101111011110110',,,0.11267605633802817
'000110000011001110000100011000000100010000111010010000000010000100001001',,,0.11971830985915492
'100110100000001110000100100111010111101100100110010000011110000000011001',,,0.1619718309859155
'111111110011110000111001111111111011111111111101101111111101111011110110',,,0.1267605633802817
'101111110011110001100011111001111011111111100101101111110101111001110110',,,0.13380281690140844
'111001111011110001111011000111111011101111011101101111110101111011100110',0.0002,8.16496580927726e-5,0.14084507042253522
'000110000000001111100110111000000100010000111010010000001000000100011001',,,0.2112676056338028
'100110100000001110000100011001010011110100111110010000000110000000101000',0.0003,8.164965809277261e-5,0.19718309859154928
'000110000100001110000100111000000100010000111010010000001010000100011001',0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'000000000011001111100110100000000000000000011010010000011000000101111000',,,0.19718309859154928
'100000100000001111000110011111010111110100011110010000011110111000001001',0.0002666666666666667,9.428090415820635e-5,0.22535211267605634
'000111000011111110100101011110101100011011111000001111011000000100001011',0.0003,8.164965809277261e-5,0.2746478873239437
'111001110011110111101011011111111011111111011101101111111101111001100110',,,0.09154929577464789
'000110000000001111000110000110000000000000111010010000001010000101101000',,,0.18309859154929578
'111111111011110111111011100111111111101111111101101111111101111011010111',0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'100001110011111110100000000111111111101111000101101111010100000000001011',,,0.23943661971830985
'111000111011110111111010100001111011101111000101101111111101111011110110',,,0.14084507042253522
'011001011100110001111011100000101100001011000001101111100001111111010111',,,0.19014084507042253
'111001111100110001111011000111111011101111011101101111110101111011100110',0.0003,0.0001414213562373095,0.13380281690140844
'000000001100001000000100100000000100000000000010010000000010000100011001',,,0.07746478873239436
'111111111011110000111001100111111111101111111101101111111111111010010111',,,0.1619718309859155
'000000000011001001000110100110000000000000000010010000001010000101111000',0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'000000000100001000000100011000000000010000000010010000000010000100101000',0.0005,8.164965809277258e-5,0.09154929577464789
'000110000011001111000110100000000000000000111010010000011010000101111000',,,0.19014084507042253
'111111111111110110111001011111111111111111100101101111110101111010000111',0.0002,0.0,0.176056338028169
'010000001111001000010101100000000100000000000010010000000010000100011001',,,0.11267605633802817
'111001111100110111111011111001011011111100011111100101111101111011110110',,,0.13380281690140844
'111001110011110001101011011001111111111111000101101111100101111011000111',,,0.1619718309859155
'000111000000101000100101000110101100000011100000011010000000000100001011',,,0.1619718309859155
'000110000000001001000110100000000000000000111010010000001010000101111000',0.0002333333333333333,9.428090415820631e-5,0.19014084507042253
'111111111000110111111011000111111111101111111101101111111101111011000111',0.0003666666666666666,9.428090415820635e-5,0.1267605633802817
'100000111100001000010000100111010111100100000111110000011110000000011001',,,0.1619718309859155
'011001011100110000111001011000101100011011000001101111100001111110000111',,,0.21830985915492956
'111001111000110001111011111001111111111111000101101111100101111011010111',0.0003,0.0001414213562373095,0.14084507042253522
'011001011100000111111011011000000000010001000011110000100001111111100100',,,0.2605633802816901
'011111011100110111111011000110101100001011100001101111100001111111000111',0.00036666666666666667,0.00016996731711975947,0.19718309859154928
'100000110000001110000100000001010011100100000111110000000110000000101000',,,0.19014084507042253
'111111111100010001111011111001111111111111111101101111111101111011010111',,,0.1267605633802817
'111001111000110111111011000001111011101111011101101111110101111011100110',,,0.14084507042253522
'111111111000110110111001000111111111101111111101101111111101111010000111',0.00023333333333333336,0.0001885618083164127,0.1619718309859155
'000110000000001110000100000110000100000000111010010000001010000100001001',0.0002,8.16496580927726e-5,0.09859154929577464
'000111000000001000000101000000000100000000100010010000000010000100001001',,,0.07746478873239436
'111111110000110000111001011111111011111111100101101111000101001011100110',,,0.21830985915492956
'100000100011001000000100000111010011100100011110010000010110000000101000',0.0004333333333333333,0.00023570226039551582,0.18309859154929578
'000001000000101110000101111000000100010001011010010000001000000100011011',,,0.18309859154929578
'000000000111001110000100100000000100000000011010010000011010000100011001',0.0004,0.0001414213562373095,0.09859154929577464
'000110001111001110011100011000000100010000100010010000000010010110000001',,,0.19718309859154928
'011111011100110000111001011110101100011011111001101111100001111110000111',0.00023333333333333333,9.428090415820633e-5,0.2323943661971831
'011111011100110001111011011000101000011011111001101111100001111111100110',,,0.11971830985915492
'011111011111110000111001100110101000001011100001101111101001000111110110',0.0002666666666666667,0.0001699673171197595,0.2323943661971831
'111001101100001000011001100001011011100111000110110000100111010010110100',,,0.323943661971831
'111001111000110110111001000001111011101111011101101111110101111011100110',0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'011001011100100001111011000110101000000001011001101111100001111111100110',,,0.24647887323943662
'000110000100001001000110011000000000010000100010010000000010000101101000',0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'011001011111110001111011111110101100011011011001101111111001111111010111',0.0003,8.164965809277261e-5,0.16901408450704225
'111110111111110110111000011001111111111111111101101111110101111010000111',,,0.20422535211267606
'111111111100110001111011011111111011111111100101101111100101111011100110',0.0003333333333333333,0.00012472191289246472,0.09154929577464789
'100000100000001000000100111001010011110100000110010000000110000000111000',0.0003333333333333333,0.00020548046676563254,0.176056338028169
'100110100011001000000100000001010011100100111110010000010110000000101000',,,0.19718309859154928
'000110000011101000000100111000000000010000100010010000000010000100111010',,,0.14788732394366197
'100111110011111110100001000001111111101111100101101111000100000000001011',0.00030000000000000003,0.0001414213562373095,0.2323943661971831
'011001011111110111111011011000101000011011011001101111100001111111100110',0.00016666666666666666,4.714045207910317e-5,0.1619718309859155
'011110001100000001011111000000000000000000111010010000100011111111100100',,,0.22535211267605634
'000000000011001110000100111110000100010000000010010000011010000100011001',,,0.11971830985915492
'111001111111110001111011011001111011111111011101101111110101111011100110',0.00013333333333333334,4.714045207910317e-5,0.1056338028169014
'011111000111110110101001011110101000011011111000001111111001101111100110',,,0.24647887323943662
'111001111111110001111011100111111111101111000101101111111101111011010111',0.0004,0.0002449489742783178,0.1267605633802817
'000000001100001110000100111110000100010000000010010000001010000100011001',,,0.14084507042253522
'111111111000110001111011000001111111101111111101101111100101111011000111',0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'000110000000001110000100000000000100000000100010010000000010000100001001',,,0.06338028169014084
'111111111100110001111011000001111111101111100101101111100101111011000111',0.00043333333333333337,0.0002867441755680876,0.1267605633802817
'100001110000111110100001011001111111111111011101101111000100000000001011',0.0002,8.16496580927726e-5,0.24647887323943662
'011000001111001000011100111110000100010000011010010000011011111110011001',,,0.21830985915492956
'111001101100010111111011011111111111111111000101101111100101111011000101',,,0.18309859154929578
'111111111111110111111011011001111011111111100101101111100101111011100110',0.0002666666666666667,0.0001699673171197595,0.1056338028169014
'000000000100001000000100011000000100010000011010010000000010000100001001',0.00023333333333333333,0.00012472191289246472,0.08450704225352113
'100000100000001000000100011111010111110100000110010000000110000000001001',0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'111111111111110110111001111111111011111111100101101111111101111011110110',0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'011110001111000111011110011110000000010000100010010000100011111111100100',0.0003,8.164965809277261e-5,0.2323943661971831
'000111000011001110100101111000000100010011100000010010001000000100011001',,,0.19014084507042253
'111001111011110001111011011001111011111111000101101111100101111011100110',,,0.11267605633802817
'111111111011110111111011000001111011101111111101101111110101111011100110',0.00043333333333333337,0.0002867441755680876,0.1267605633802817
'000000000011001111000110011000000100010000000010010000000010000100001001',,,0.14788732394366197
'011000001111000001011110111000000000010000011010010000111011111111110100',0.0004999999999999999,8.164965809277258e-5,0.2323943661971831
'111001111100110000111001000001111011101111011101101111100101111011100110',,,0.19014084507042253
'000000000011001001000110111000000100010000000010010000000010000100011001',,,0.15492957746478872
'000000000000001111000110111110000100010000011010010000011010000100011001',0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'111111111000110111111011011111111011111111111101101111111101111011100110',0.0002666666666666667,0.00023570226039551582,0.07746478873239436
'011000001111000001011110111110000000010000000010010000111011111111110100',0.00036666666666666667,0.00024944382578492944,0.2323943661971831
'000110000000001000000100000000000000000000100010010000000010000100101000',0.00036666666666666667,0.00018856180831641268,0.08450704225352113
'000000000000001111000110011000000100010000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'111000111100001000011000100001010111100100000111110000100101000010010101',,,0.2112676056338028
'000111000000111000100101111110101100011011111000001111001000000100011011',,,0.28169014084507044
'111001111000110110111001000111111011101111000101101111100101111011100110',0.00023333333333333333,0.00012472191289246472,0.2112676056338028
'000111000000001000000101100000000100000001100010010000000010000100011001',,,0.09859154929577464
'111001111011110110111001000001111011101111011101101111110101111011100110',0.0002,0.0,0.19718309859154928
'111111111111010111011010011001111111111111111101101111110111111011000111',,,0.18309859154929578
'000110000111001111100110100110000100000000111010010000011000000100011001',,,0.176056338028169
'000110000000001000000100100000000100000000100010010000000010000100011001',0.00036666666666666667,0.00020548046676563254,0.07042253521126761
'011111001000110001111111111110101100011011100000001111101001111111010111',,,0.2112676056338028
'100000100011001110000100000111010111100100000110010000010110000000001001',0.0003666666666666666,0.00020548046676563254,0.13380281690140844
'000000001100001110010100000110000100000000000010010000000010000100001001',,,0.08450704225352113
'011001011100110001111011111000101000011011011001101111101001111111110110',,,0.14788732394366197
'100110100011001111000110000001010111100100111110010000010110000000001001',,,0.20422535211267606
'000000000000001110000100011000000100010000011010010000000010000100001001',0.00023333333333333336,0.00012472191289246472,0.09154929577464789
'100111110000110000100001011001111011111111100101101111100100000001101110',,,0.2323943661971831
'110111110000110000100001111111111011111111111101101111111101001001110110',,,0.20422535211267606
'100000100000000111000110111001010011110100011110010000011110111001111000',,,0.2605633802816901
'111111111011110000111001011111111011111111100101101111100101101011100110',,,0.18309859154929578
'100111110011111000100001111111111111111111100101101111011100000000011011',0.0003,8.164965809277261e-5,0.2323943661971831
'011001011100110000111001111110101000011011011001101111111001111111110110',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'011000001111000001011110100110000000000000000010010000111011111111110100',0.0004,0.0001632993161855452,0.24647887323943662
'000110000100001110000100100000000000000000100010010000001010000100111000',0.00039999999999999996,8.164965809277262e-5,0.14788732394366197
'011111011100110111111011000000101000001011111001101111100001111111100110',0.0002666666666666667,9.428090415820634e-5,0.1619718309859155
'011111011111110001111011011110101100011011111001101111110001111111000111',0.0004333333333333333,4.714045207910316e-5,0.18309859154929578
'111001111100110001111011100111111111101111011101101111111101111011010111',,,0.1267605633802817
'000000000000001111000110011110000100010000000010010000000010000100001001',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'000110000111001000000100011110000000010000111010010000000010000100101000',0.0002,8.16496580927726e-5,0.14788732394366197
'011001011100110111111011011000101000011011011001101111100001111111100110',0.0002666666666666666,4.714045207910315e-5,0.14788732394366197
'111111111100110001111011000111111011101111100101101111100101111011100110',0.00039999999999999996,0.0001632993161855452,0.11971830985915492
'000110000000001000000100011000000100010000111010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'111111111000110110111001000001111011101111111101101111100101101011100110',,,0.2112676056338028
'011111001100000111011111000000101100000011100000011100100011111110000101',,,0.2323943661971831
'100111111011110001010011000111111011101111111101101111010110110001101010',,,0.2323943661971831
'000000000111001110000100011000000000010000011010010000000010000100101000',0.0003333333333333333,4.714045207910318e-5,0.13380281690140844
'111001111000110111111011111111111111111111011101101111111101111011010111',0.0004333333333333333,0.00016996731711975947,0.1056338028169014
'100000100011001110000100011111010111110100000110010000010110000000001001',0.0003,8.164965809277261e-5,0.1619718309859155
'100111110000111110100001100111111111101111111101101111011100000000011011',0.00046666666666666666,0.0001699673171197595,0.20422535211267606
'100000100011001110000100011001010111110100000110010000000110000000001001',0.0003333333333333333,0.00012472191289246472,0.14788732394366197
'000000000111001000000100111110000100010000000010010000001010000100011001',0.0003,0.00016329931618554522,0.1267605633802817
'000000000011001111000110100000000100000000011010010000011010010100011001',,,0.1619718309859155
'111111111000110110111001111111111011111111100101101111111101111011110110',0.0003333333333333333,0.00018856180831641265,0.1267605633802817
'111111111011110110111001100001111011101111111101101111111101111011110110',0.00039999999999999996,8.164965809277262e-5,0.14084507042253522
'100000100000001000000100011001010111110100000110010000000110000000001001',0.0003333333333333333,0.00020548046676563254,0.11971830985915492
'110111110000110111100011100111111111101111111101101111111101001001010111',,,0.19718309859154928
'111111111111110111011011111111111011111111111101101101111111111011110110',,,0.056338028169014086
'111001111011110111111011000001111011101111011101101111110101111011100110',,,0.14084507042253522
'100110100011010111000010111111111111111111100101101101011110111001011011',,,0.24647887323943662
'100110110011110001100010011001111111111110111101101111010110111001001011',,,0.24647887323943662
'000000000100001110000100011000000100010000011010010000000010000100001001',,,0.09859154929577464
'000111000011001000100101100110000100000001100000011010001010000100011001',,,0.15492957746478872
'011111011111110001111011000110101100001011111001101111110001111111000111',0.0006,0.0003559026084010437,0.19718309859154928
'000000000000001001000110100110000000000000011010010000011010000101111000',0.0002,0.0001414213562373095,0.19014084507042253
'000110000000001110000100100110000000000000111010010000011010000100111000',,,0.14084507042253522
'100111110011110111100011011001111111111111111101101111010100111001001011',,,0.22535211267605634
'000110000000001111000110111000000000010000100010010000001010000101111000',,,0.19014084507042253
'100000110011001110000100000001010011100100011111110000110110000000101000',,,0.2323943661971831
'111111111000110000111001111111111011111111100101101111111101111011110110',0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'000000000111001000000100111110000100010000011010010000011010000100011001',,,0.1267605633802817
'011111011111110000111001111000101100011011111001101111111001111110010111',,,0.21830985915492956
'011110001111000111111111011000000000010000111000010010110001111111100100',,,0.2323943661971831
'111001111000110110111001011111111111111111011101101111111101111010000111',0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'111000111111010111011010111001011011111100011111101101111111111011110100',,,0.14788732394366197
