states,flag,Avg0,SD0,frust0
'111101101100000111111011000001111011000111111100011111100001111010000101',1,0.0006333333333333333,4.714045207910318e-5,0.22535211267605634
'000000000011001110000100100000000000000000000010010000000010000100011001',1,0.0009000000000000001,8.16496580927726e-5,0.09154929577464789
'000010000011001110000100000000010011000000000110010000000010000100001001',1,0.0009333333333333333,0.00012472191289246472,0.1056338028169014
'111111111111110001111011100001101100101111111001101111101101111010010111',1,0.0004,8.164965809277262e-5,0.1619718309859155
'111111101100000001111011000001111011000111111100011111100001111010000101',1,0.0003666666666666666,9.428090415820635e-5,0.20422535211267606
'000010010011111110000100100110000100101000011011100000011110000100011011',1,0.0011666666666666668,9.428090415820628e-5,0.13380281690140844
'000010010011111110000100100110010111101000011111100000011110000100011011',1,0.0008666666666666666,0.0001885618083164127,0.11971830985915492
'000010000011001110000100011000000000010000000010010000000010000101101000',1,0.0004666666666666666,0.00018856180831641262,0.1267605633802817
'000000000000001000000100000000010011000000011110010000000010000100001001',1,0.0009666666666666666,0.00020548046676563254,0.08450704225352113
'111111101100000001111011000001101000000111111000011111100001111010000101',1,0.00046666666666666666,0.0001247219128924647,0.19014084507042253
'111111101111000001111011000001101000000111100000011111100001111010000101',1,0.0007,8.164965809277264e-5,0.19014084507042253
'000010000000001110000100100000010011000000000110010000000010000100011001',1,0.0007,0.0001414213562373095,0.11267605633802817
'000000000000001000000100011000010011010000000110010000000010000101101000',1,0.0005333333333333334,0.00040276819911981907,0.11971830985915492
'000010000000001110000100000110000000000000000010010000000010000100001001',1,0.0008,0.00021602468994692874,0.07746478873239436
'000000000011001110000100000000000000000000000010010000000010000100001001',1,0.0008666666666666666,0.00012472191289246472,0.07042253521126761
'111111111100110111111011111111101100111111111001101111111101111011110110',1,0.0012,0.0002943920288775949,0.08450704225352113
'111111111100110111111011111001111111111111111101101111111101111011110110',1,0.0011666666666666665,4.714045207910309e-5,0.07042253521126761
'111101101111000111111011011001111011010111100100011111100001111011100100',1,0.0010333333333333334,0.00040276819911981907,0.1619718309859155
'000000000000001000000100011110000000010000000010010000000010000100001001',1,0.00043333333333333337,0.00020548046676563254,0.08450704225352113
'000000010000111110000100100000010111101000011111100000011110000100011011',1,0.0010333333333333334,0.00020548046676563248,0.14084507042253522
'000000000000001000000100111110000100110000000010010000001110000101111000',1,0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'000000000000001000000100111000000000010000000010010000000010000101111000',1,0.0002666666666666666,0.00012472191289246472,0.11267605633802817
'000010000000001000000100111110000100110000000010010000001110000100011001',1,0.00036666666666666667,0.00016996731711975947,0.1267605633802817
'000010000000001000000100100000000100100000011010010000001110000100011001',1,0.0008333333333333334,0.0001885618083164127,0.09859154929577464
'111111101111000000111001111001111011010111100100011111100001111011110100',1,0.0003333333333333333,0.00018856180831641265,0.20422535211267606
'111101101100110111111011011111111011010111100100001111100001111011100110',0,0.00023333333333333333,0.00012472191289246472,0.13380281690140844
'000010010011111110000100100000000100101000011011100000011110000100011011',1,0.0008333333333333334,9.428090415820633e-5,0.14788732394366197
'000000000000001110000100000000010011000000000110010000000010000100001001',1,0.0007999999999999999,8.16496580927726e-5,0.08450704225352113
'111111111100110001111011000111111111101111111101101111111101111010000111',1,0.0007666666666666667,0.00012472191289246472,0.14084507042253522
'111111111111110111111011111111111111111111111101101111111101111011110110',1,0.0010333333333333334,0.00012472191289246467,0.04225352112676056
'000000000011001110000100000110010011000000000110010000010010000100001001',1,0.0007666666666666668,0.0002867441755680876,0.11267605633802817
'111101101100000111111011111001101000010111100000011111100001111011110100',1,0.0009333333333333333,9.428090415820633e-5,0.14084507042253522
'111101101111000001111011000001111011000111111100011111100001111011100100',1,0.0004,0.00021602468994692865,0.19014084507042253
'011110001100000001111010011110010011010000100100011010100001111110100101',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'000010000011001000000100000000010011000000000110010000000010000100001001',1,0.001,0.00014142135623730948,0.09154929577464789
'111111101111000111111011000001101000000111100000011111100001111011100100',1,0.0003333333333333333,0.00012472191289246472,0.16901408450704225
'000010000011001000000100000000000000000000011010010000000010000100001001',1,0.0009000000000000001,0.00021602468994692863,0.07746478873239436
'111111111111110111111011111111101100111111111001101111111101111011110110',1,0.0009000000000000001,8.16496580927726e-5,0.07042253521126761
'000010010000111110000100111110010111111000011111100000011110000100011011',1,0.0003666666666666666,9.428090415820635e-5,0.1619718309859155
'000000000011001000000100100000010011000000000110010000000010000100011001',1,0.0007,0.0001414213562373095,0.1056338028169014
'000000010011111000000100100110010111101000000111100000011110000100011011',1,0.0009666666666666666,0.00012472191289246472,0.14084507042253522
'000010000000001000000100011110010011010000000110010000000010000100001001',1,0.0004,0.0001414213562373095,0.11971830985915492
'000000000000001000000100111000010011010000000110010000000010000100011001',1,0.0006,0.00021602468994692865,0.11971830985915492
'111101101100000111111011011001101000010111111000011111100001111011100100',1,0.0011666666666666665,4.714045207910309e-5,0.14788732394366197
'000000010011111110000100100110010111101000011111100000011110000100011011',1,0.0008666666666666666,0.00044969125210773475,0.11267605633802817
'000010010000111110000100111000010111111000011111100000011110000101111010',1,0.0006,8.16496580927726e-5,0.2112676056338028
'111111111111110001111011111001111111111111111101101111111101111011110110',1,0.0012666666666666666,0.00024944382578492944,0.07042253521126761
'000010000000001111000110100000000000000000000010010000000010000100011001',1,0.00036666666666666667,0.00012472191289246472,0.14084507042253522
'111101111111110111111011100111111111101111111101101111111101111011110110',1,0.00046666666666666666,0.0002867441755680876,0.07746478873239436
'000010000000001000000100111000000000010000000010010000000010000101111000',1,0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'100101100000001001000111100001101100100111111010010101001110111000011001',1,0.0002,0.0,0.2746478873239437
'000010000011001000000100000110000000000000000010010000000010000100001001',1,0.0011333333333333334,0.0004784233364802441,0.07746478873239436
'111101111111110001111011100111111111101111100101101111111101111011110110',1,0.0003333333333333333,0.00020548046676563254,0.1056338028169014
'111101111100110001111011100111101100101111111001101111111101111010010111',1,0.0004333333333333333,0.00024944382578492944,0.15492957746478872
'111111111100110001111011100111101100101111100001101111101101111011110110',1,0.0004,0.0,0.14084507042253522
'111101101100000001111011000001101000000111100000011111100001111010000101',1,0.00039999999999999996,0.00021602468994692868,0.18309859154929578
'111111111111110001111011100111111111101111111101101111111101111010010111',1,0.0004333333333333333,9.428090415820635e-5,0.1056338028169014
'111111111111110111111011011111101100111111111001101111111101111011100110',1,0.0009666666666666668,0.00012472191289246472,0.09154929577464789
'111111111111110001111011100001111111101111111101101111111101111010010111',1,0.0003333333333333333,9.428090415820634e-5,0.11971830985915492
'111111111100110001111011011111111111111111111101101111111101111011100110',1,0.0011,0.0004546060565661952,0.09154929577464789
'111101101100000111111011111001111011010111100100011111100001111011110100',1,0.0009333333333333333,0.00012472191289246472,0.15492957746478872
'000010010011111000000100111110010111111000000111100000011110000100011011',1,0.0004,0.0001632993161855452,0.176056338028169
'000000000011001000000100011000010011010000000110010000000010000101101000',1,0.00036666666666666667,0.00012472191289246472,0.13380281690140844
'111101101100000001111011111001101000010111100000011111100001111011110100',1,0.0009000000000000001,1.0842021724855044e-19,0.1267605633802817
'111111111111110111111011111111101100111111100001101111111101111011110110',1,0.0008333333333333332,9.428090415820634e-5,0.08450704225352113
'000000000000001000000100011000000000010000011010010000000010000100001001',1,0.0004,0.0002449489742783178,0.08450704225352113
'000010010000111110000100000110010111101000011111100000011110000100001011',1,0.0010333333333333334,0.00036817870057290875,0.14084507042253522
'111111111111110001111011111111111111111111100101101111111101111011110110',1,0.0009666666666666666,0.0002494438257849294,0.07042253521126761
'111111111111110111111011000111101100101111111001101111111101111010000111',1,0.0003666666666666666,0.00020548046676563254,0.14084507042253522
'111111111111110000111001111111101100111111111001101111111101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'000000000011001110000100011110000000010000000010010000010010000100001001',1,0.0004,0.0001632993161855452,0.1267605633802817
'000010010011111110000100000110010111101000011111100000011110000100001011',1,0.0013333333333333333,0.000262466929133727,0.1267605633802817
'000000010011111110000100111110000100111000000011100000011110000100011011',1,0.0003333333333333333,9.428090415820634e-5,0.16901408450704225
'111111101111000001111011011001111011010111100100011111100001111011100100',1,0.0011,0.0004320493798938573,0.14084507042253522
'111111101111000001111011011111101000010111100000011111100001111011100100',1,0.0006666666666666666,0.00036817870057290875,0.14084507042253522
'111101111111110111111011100111111111101111100101101111111101111010010111',1,0.0006,0.0002943920288775949,0.11267605633802817
'111111101100000001111011011001111011010111100100011111100001111011100100',1,0.0007,0.0001414213562373095,0.1267605633802817
'111101111111110111111011100001101100101111111001101111111101111010010111',1,0.0005,0.000282842712474619,0.14084507042253522
'000000010000111110000100011110010111111000011111100000011110000100001011',1,0.0004333333333333333,9.428090415820635e-5,0.1619718309859155
'000010000000001000000100000110000000000000000010010000000010000100001001',1,0.0007666666666666667,4.714045207910318e-5,0.06338028169014084
'111101111111110001111011111001111111111111111101101111111101111011110110',1,0.0009000000000000001,0.00021602468994692874,0.07746478873239436
'111101111100110111111011111111111111111111100101101111111101111011110110',1,0.0007999999999999999,0.0003265986323710904,0.07746478873239436
'000010010011111000000100100000010111101000011111100000011110000100011011',1,0.0005666666666666667,0.0001247219128924647,0.14788732394366197
'111111111100110111111011000111111111101111111101101111111101111011100110',1,0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'000000010011111110000100111110000100111000011011100000011110000100011011',1,0.00036666666666666667,0.00024944382578492944,0.15492957746478872
'111111101111000001111011000001101000000111100000011111100001111011100100',1,0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'111101101111000001111011000001111011000111100100011111100001111010000101',1,0.0007333333333333333,0.00012472191289246472,0.2112676056338028
'000000010011111000000100100110010111101000011111100000011110000100011011',1,0.0008666666666666666,0.00020548046676563262,0.1267605633802817
'000010000000001111000110000000010011000000011110010000000010000100001001',1,0.0005,0.00016329931618554522,0.1619718309859155
'111111111100110001111011100111111111101111111101101111111101111010010111',1,0.0005666666666666666,0.0001247219128924647,0.11971830985915492
'000000000000001000000100100000010011000000000110010000000010000100011001',1,0.0010333333333333334,0.00016996731711975944,0.09154929577464789
'000010010011111000000100100110000100101000000011100000011110000100011011',1,0.0010333333333333332,0.00012472191289246467,0.1619718309859155
'111101111111110111111011100111111111101111100101101111111101111011110110',1,0.0002666666666666667,0.00012472191289246472,0.09154929577464789
'000010010011111110000100100110000100101000000011100000011110000100011011',1,0.0010333333333333334,9.428090415820638e-5,0.14788732394366197
'111101111100110001111011100111101100101111111001101111111101111011110110',1,0.0003,8.164965809277261e-5,0.13380281690140844
'111101101100000111111011011001111011010111100100011111100001111011100100',1,0.0011333333333333334,0.0006128258770283412,0.14788732394366197
'111101101111000001111011000111101000000111100000011111100001111010000101',1,0.0004,0.00021602468994692865,0.2112676056338028
'111101111111110001111011111111101100111111111001101111111101111011110110',1,0.0012,0.00014142135623730948,0.09154929577464789
'111101111100110111111011100111111111101111100101101111111101111011110110',1,0.0004666666666666666,0.0001247219128924647,0.1056338028169014
'111101101100000000111001011001111011010111100100011111100001111011100100',1,0.0003,8.164965809277261e-5,0.19014084507042253
'111101111111110001111011111111111111111111100101101111111101111011110110',1,0.0008666666666666666,0.0002054804667656326,0.07746478873239436
'000000000011001000000100000000010011000000011110010000000010000100001001',1,0.0011333333333333334,0.00020548046676563254,0.09859154929577464
'111101111111110001111011111111111111111111111101101111111101111011110110',1,0.0010333333333333334,0.00020548046676563248,0.06338028169014084
'000000000000001111000110100000000000000000000010010000000010000100011001',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'111111111100110001111011111001111111111111111101101111101101111011110110',1,0.0007,0.00035590260840104364,0.09859154929577464
'000010000011001110000100000110010011000000000110010000010010000100001001',1,0.0009000000000000001,8.16496580927726e-5,0.11971830985915492
'111101111111110111111011011111111011011111100101101111110001111011100110',1,0.0009333333333333333,0.0003681787005729087,0.09859154929577464
'111101111111110110111001111111101100111111100001101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.14788732394366197
'111111101100000001111011100001111011000111100100011111100001111010010101',1,0.0003333333333333333,4.714045207910318e-5,0.19718309859154928
'111101111111110001111011011111101100111111111001101111111101111011100110',1,0.0008333333333333334,0.0002054804667656326,0.11267605633802817
'111101111100110111111011011111111111111111111101101111111101111011100110',1,0.0008333333333333334,0.00023570226039551585,0.08450704225352113
'000000000000001110000100011000010011010000011110010000000010000101101000',1,0.0005333333333333333,0.0001699673171197595,0.14788732394366197
'111111101111000001111011100001111011000111100100011111100001111011110100',1,0.00036666666666666667,0.00012472191289246472,0.176056338028169
'111111111100110111111011100001111111101111111101101111111101111010010111',1,0.0004333333333333333,0.00020548046676563254,0.11971830985915492
'000000000000001110000100011000000000010000011010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'111101111100110001111011111111111111111111111101101111111101111011110110',1,0.0011333333333333334,0.0004784233364802441,0.07746478873239436
'000010000011001110000100111000000000010000000010010000000010000101111000',1,0.0004333333333333333,9.428090415820635e-5,0.14788732394366197
'111111101100000001111011000001101000000111100000011111100001111011100100',1,0.0005666666666666667,0.00032998316455372216,0.14084507042253522
'111101101111000111111011000001101000000111100000011111100001111010000101',1,0.0004333333333333333,0.0001885618083164127,0.2112676056338028
'111101101111000001111011000001101000000111111000011111100001111010000101',1,0.0005666666666666667,0.0003681787005729087,0.2112676056338028
'111111111100110001111011011111101100111111111001101111101101111011100110',1,0.0007999999999999999,0.00016329931618554524,0.11971830985915492
'111101111111110111111011000111111011001111100101101111110001111010000111',1,0.0003333333333333333,4.714045207910319e-5,0.1619718309859155
'000010000000001000000100011000000000010000011010010000000010000100001001',1,0.0005,0.0002943920288775949,0.09154929577464789
'000010000000001000000100011000010011010000011110010000000010000101101000',1,0.00039999999999999996,8.164965809277262e-5,0.14084507042253522
'000000010011111001000110100110010111101000000111100000011110000100011011',1,0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'000010010011111000000100000110000100101000011011100000011110000100001011',1,0.0009333333333333332,0.0002494438257849294,0.15492957746478872
'000010010000111110000100100110000100101000000011100000011110000100011011',1,0.001,0.0002943920288775949,0.1619718309859155
'111101111100110111111011100001101100101111111001101111101101111011110110',1,0.0003666666666666666,0.00016996731711975947,0.14788732394366197
'000000000011001110000100000000010011000000011110010000010010000100001001',1,0.0008666666666666666,0.00030912061651652346,0.11267605633802817
'000010000000001000000100011110000000010000000010010000000010000100001001',1,0.0004333333333333333,9.428090415820635e-5,0.09154929577464789
'000010000000001000000100111110000100110000000010010000001110000101111000',1,0.0006666666666666666,0.00026246692913372703,0.1619718309859155
'111101101100000001111011011001111011010111100100011111100001111011100100',1,0.0010666666666666665,9.428090415820628e-5,0.13380281690140844
'000010010011111001000110100110000100101000000011100000011110000100011011',1,0.00046666666666666666,0.0001247219128924647,0.21830985915492956
'000000010000111110000100111110000100111000011011100000011110000101111010',1,0.0003333333333333333,0.0001699673171197595,0.20422535211267606
'111111111111110001111011000111101100101111111001101111111101111010000111',1,0.00036666666666666667,0.00012472191289246472,0.15492957746478872
'111111111100110111111011111111111111111111111101101111111101111011110110',1,0.0008,0.0001414213562373095,0.056338028169014086
'111111111111110111111011100001111011001111100101101111110001111010010111',1,0.00039999999999999996,8.164965809277262e-5,0.14788732394366197
'000000000000001000000100100110000100100000000010010000001110000100011001',1,0.0009000000000000001,0.00016329931618554524,0.09154929577464789
'111111111111110111111011000111111111101111111101101111111101111011100110',1,0.0003,8.164965809277261e-5,0.09154929577464789
'000000010011111110000100111000000100111000011011100000011110000100011011',1,0.0003,0.0,0.16901408450704225
'111111111100110001111011111111111111111111100101101111101101111011110110',1,0.0008333333333333332,0.00026246692913372703,0.09859154929577464
'000010000011001110000100100000000000000000000010010000000010000100011001',1,0.0008,0.00021602468994692865,0.09859154929577464
'111111101111000001111011000111101000000111100000011111100001111010000101',1,0.0006333333333333333,0.00012472191289246472,0.20422535211267606
'000000010011111110000100100110000100101000000011100000011110000100011011',1,0.0009000000000000001,0.000408248290463863,0.14084507042253522
'000000000011001111000110000000000000000000011010010000010010000100001001',1,0.0003,0.0,0.15492957746478872
'000010010000111110000100111110010111111000000111100000011110000100011011',1,0.0002666666666666667,9.428090415820634e-5,0.176056338028169
'000010000011001110000100000000000000000000000010010000000010000100001001',1,0.0007333333333333333,4.714045207910318e-5,0.07746478873239436
'111101111100110001111011100001101100101111111001101111101101111011110110',1,0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'111101111111110000111001111001111111111111111101101111111101111011110110',1,0.00023333333333333333,0.00012472191289246472,0.13380281690140844
'000000000000001000000100011000000000010000011010010000000010000101101000',1,0.00046666666666666666,4.714045207910316e-5,0.1056338028169014
'000000000011001110000100011110000000010000000010010000010010000101101000',1,0.0004999999999999999,8.164965809277258e-5,0.14788732394366197
'111111111111110001111011111001101100111111111001101111101101111011110110',1,0.0009333333333333334,0.00012472191289246472,0.11267605633802817
'111101111111110111111011100111101100101111111001101111111101111010010111',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'000010000011001001000110000000010011000000000110010000000010000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.14788732394366197
'000010010000111110000100011110010111111000011111100000011110000100001011',1,0.0003,0.00021602468994692865,0.16901408450704225
'000000010000111000000100100110000100101000011011100000011110000100011011',1,0.0007999999999999999,0.0003265986323710904,0.15492957746478872
'111101111111110111111011011111101100111111111001101111111101111011100110',1,0.0008666666666666666,0.00032998316455372216,0.09859154929577464
'111101101100000001111011000111111011000111100100011111100001111010000101',1,0.0006333333333333333,4.714045207910318e-5,0.2112676056338028
'111111111111110111111011011001111011011111111101101111110001111011100110',1,0.0006333333333333333,0.0001699673171197595,0.09154929577464789
'000000010000111110000100111110010111111000011111100000011110000101111010',1,0.0007333333333333333,0.00020548046676563257,0.19014084507042253
'000000000011001110000100011000000000010000011010010000010010000101101000',1,0.0004,0.0,0.14788732394366197
'000000000000001110000100111000010011010000000110010000000010000100011001',1,0.0004333333333333333,4.714045207910316e-5,0.13380281690140844
'000000010011111000000100000110010111101000011111100000011110000100001011',1,0.0009333333333333334,0.00012472191289246472,0.13380281690140844
'111111101111000000111001011001101000010111111000011111100001111011100100',1,0.0003333333333333333,4.714045207910318e-5,0.19718309859154928
'111111101111000111111011011001101000010111111000011111110001111011100100',0,0.0001,0.0,0.15492957746478872
'000000010011111110000100100110000100101000011011100000011110000100011011',1,0.0009666666666666666,0.000402768199119819,0.1267605633802817
'000010010000111000000100100110010111101000011111100000011110000100011011',1,0.0011,0.00035590260840104375,0.14788732394366197
'000000010000111110000100100110000100101000000011100000011110000100011011',1,0.0008666666666666666,4.714045207910314e-5,0.15492957746478872
'111111111111110001111011011111111111111111111101101111111101111011100110',1,0.0012,0.0003559026084010437,0.07746478873239436
'111111101100000110111001011001111011010111111100011111100001111011100100',1,0.00023333333333333336,0.0001885618083164127,0.2112676056338028
'000010010011111110000100111000000100111000011011100000011110000100011011',1,0.0003,8.164965809277261e-5,0.176056338028169
'111101111111110111111011000111101100101111111001101111111101111011100110',1,0.0004,0.0,0.1267605633802817
'111111111100110111111011111111111111111111100101101111111101111011110110',1,0.0009000000000000001,0.00021602468994692874,0.07042253521126761
'111111101100000111111011111001101000010111100000011111100001111011110100',1,0.0008999999999999999,0.0002449489742783178,0.13380281690140844
'000010010011111000000100111110010111111000011111100000011110000101111010',1,0.0004333333333333333,4.714045207910316e-5,0.19718309859154928
'111101101111000001111011100001111011000111100100011111100001111010010101',1,0.0003333333333333333,9.428090415820634e-5,0.21830985915492956
'000010000000001000000100011110010011010000000110010000000010000101101000',1,0.0005,0.0,0.14084507042253522
'000010000000001000000100111000000000010000000010010000000010000100011001',1,0.0002,0.0001414213562373095,0.09859154929577464
'000010010011111000000100011110000100111000011011100000011110000101101010',1,0.0006666666666666666,0.00012472191289246472,0.21830985915492956
'111101111100110000111001111001111111111111111101101111101101111011110110',1,0.0003,0.00016329931618554522,0.1619718309859155
'000010010011111110000100011110010111111000011111100000011110000101101010',1,0.0007,8.164965809277264e-5,0.19014084507042253
'000010000011001110000100011000010011010000000110010000000010000100001001',1,0.0004,8.164965809277262e-5,0.13380281690140844
'000010000000001110000100000000010011000000000110010000000010000100001001',1,0.0010666666666666665,0.0001247219128924647,0.09154929577464789
'111101111100110001111011100001111111101111111101101111101101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'111101111111110111111011111111101100111111100001101111111101111011110110',1,0.001,0.00021602468994692865,0.09154929577464789
'000010000011001111000110000110000000000000000010010000010010000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.1619718309859155
'111111111111110001111011000111111111101111111101101111111101111010000111',1,0.0004666666666666666,0.0001247219128924647,0.1267605633802817
'000000010011111000000100100110000100101000000011100000011110000100011011',1,0.0010333333333333334,0.0003299831645537222,0.15492957746478872
'111111101100000111111011000001101000000111100000011111100001111011100100',1,0.0003333333333333333,9.428090415820634e-5,0.15492957746478872
'111101111111110001111011111001101100111111111001101111101101111011110110',1,0.0008666666666666666,0.00028674417556808754,0.11971830985915492
'111111101100000001111011000001101000000111100000011111100001111010000101',1,0.0004333333333333333,0.00020548046676563254,0.176056338028169
'000010000011001000000100000000000000000000000010010000000010000100001001',1,0.0011,0.0002943920288775949,0.06338028169014084
'111101111100110111111011111001101100111111111001101111101101111011110110',1,0.0010666666666666665,0.00041096093353126513,0.11971830985915492
'000000000000001000000100111000000000010000000010010000000010000100011001',1,0.0004333333333333333,4.714045207910316e-5,0.09154929577464789
'000010010011111000000100111110010111111000011111100000011110000100011011',1,0.0003333333333333333,0.00012472191289246472,0.1619718309859155
'000010010000111110000100000110000100101000011011100000011110000100001011',1,0.0008666666666666666,0.00044969125210773475,0.15492957746478872
'000010000000001111000110111000010011010000000110010000000010001101111000',1,0.0001,0.0,0.2112676056338028
'111111101100000111111011000001111011000111111100011111100001111010000101',1,0.0002,8.16496580927726e-5,0.21830985915492956
'000010000011001110000100000000010011000000011110010000010010000100001001',1,0.0010666666666666665,0.0002867441755680876,0.11971830985915492
'000010000011001000000100100000010011000000000110010000000010000100011001',1,0.0008333333333333334,0.000339934634239519,0.11267605633802817
'111111111100110001111011100111101100101111100001101111101101111010010111',1,0.00039999999999999996,0.0001632993161855452,0.1619718309859155
'111111101100000000111001011111101000010111100000011111100001111011100100',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'111111111100110111111011111001101100111111111001101111101101111011110110',1,0.0009666666666666666,0.00032998316455372216,0.11267605633802817
'000000000011001110000100011110010011010000000110010000010010000101101000',1,0.00039999999999999996,8.164965809277262e-5,0.1619718309859155
'000010000000001110000100111000000000010000000010010000000010000100011001',1,0.0003666666666666666,0.00024944382578492944,0.11267605633802817
'000010000000001000000100111000010011010000000110010000000010000101111000',1,0.0005333333333333334,0.00028674417556808754,0.14788732394366197
'111101111111110001111011100001111111101111111101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.1056338028169014
'111111101111000001111011011001101000010111100000011111100001111011100100',1,0.0007000000000000001,0.00021602468994692865,0.1267605633802817
'000010010000111110000100111110000100111000000011100000011110000101111010',1,0.0002666666666666666,0.00012472191289246472,0.22535211267605634
'000010010000111111000110000110000100101000011011100000011110000100001011',1,0.0002,8.16496580927726e-5,0.2112676056338028
'000010000011001000000100011110010011010000000110010000010010000101101000',1,0.00046666666666666666,0.00023570226039551585,0.16901408450704225
'000010000000001110000100011000010011010000011110010000000010000101101000',1,0.00036666666666666667,0.00012472191289246472,0.15492957746478872
'111111101100000001111011011111101000010111100000011111100001111011100100',1,0.0006,8.16496580927726e-5,0.1267605633802817
