states,Avg0,SD0,frust0
'010000000100001000000110011110000000010000000010010000000010000100101001',,,0.1267605633802817
'001110111100110001111010000110010011101000111101101011100101111111100110',,,0.24647887323943662
'001110011000100110111010111110000000010000111001111010111001110111110110',,,0.28169014084507044
'011110011111000000111110011110010011110000111101111010110101110111100100',,,0.2887323943661972
'001000010011100000000110000000110011100000000111010100000111000101000000',,,0.352112676056338
'100001100000001000000101011001010111110111011110010000000110001000001001',,,0.20422535211267606
'001111001100110111111011000000000000001000100001001011100001111011101110',,,0.2323943661971831
'000100000000001000000110011110010011110000100110010000000110110100101001',,,0.20422535211267606
'110111111011111111000001100111111111101111100111100101011110001000011011',,,0.23943661971830985
'101001101011111111111001000001101100001111011000001111100001001010001111',,,0.28169014084507044
'011110111111110111111010000000000000001100100001101011100001111011100110',,,0.19718309859154928
'011110110111110001000010000110010011101100100111100001100111111001100110',,,0.23943661971830985
'011110001100000110111110011000000000010000111000011010100001111111100100',,,0.21830985915492956
'001010011000110111111000111000010011111000011101111010111101000110010111',,,0.28169014084507044
'001110101100100000111010100000100100000100100000011110100001111011010110',,,0.3028169014084507
'111101111111111111111001100001101100001111111001101111111001111010011111',,,0.2112676056338028
'001000011111110111111000011110010011111000000101101011111101000010100111',,,0.2887323943661972
'101101100000110001000011000001110011101101111110000001100111111001100110',,,0.2323943661971831
'100001000011111110000100011001101100010111000010010100000010000100001011',,,0.20422535211267606
'000110011011001110111110011110000000010000100001111010011000110111101100',,,0.2676056338028169
'010010010100001110000110100110001100000000000011110100111010110101011000',,,0.3028169014084507
'000011000100111110000101011000010111110000011110010000000110000100001111',,,0.23943661971830985
'001100111111000110111010111000000000010000100001111010111001110011110100',,,0.3028169014084507
'010110000111001000000110011000000000010000111010010000000010000100101001',,,0.15492957746478872
'100011100000110001000001100111111111101111000111100101111110001000010111',,,0.2605633802816901
'110011100111001110000111100111101100000111000010010100011010101000011001',,,0.28169014084507044
'001100111111110111111010000110000000001000111001101011111001111011100110',,,0.20422535211267606
'100001100000111111000001000001111111101111000110000101000110001000001011',0.00019999999999999998,8.16496580927726e-5,0.24647887323943662
'110000010111001110000110000111101100000000011011110100011010000101000000',,,0.28169014084507044
'000101110000110111000111000110000000001001100011100001111010111001100010',,,0.2746478873239437
'001100011100000110111110111000010011110000100101111010011101110111110100',,,0.29577464788732394
'001100011000110111111010011000010011111000100101101011100101111111100110',0.0001,0.0,0.19718309859154928
'100001100000011111101001000111111111101111000111101111011100001000001101',,,0.33098591549295775
'101011110000110001101001100001101100001111011001101111100001111001010110',,,0.22535211267605634
'111000101111111111111000011001111111111111011100001111000100000010101011',,,0.323943661971831
'111001111100111001111101011111001100011111000001101011100001111010101111',,,0.33098591549295775
'000010000100000110000110011000000000010000100000010010000010000101100100',,,0.20422535211267606
'100011100000101111000101111111101100010111011011010101011010000000011011',,,0.31690140845070425
'110001100000111001000001000001101100001111000010000101000010001000001011',,,0.24647887323943662
'001100011000000110111010100110000000000000111001111110111001110111010100',,,0.3028169014084507
'001110011100110001111011000110000000001000100001101011100001111011100110',,,0.21830985915492956
'100011100000001001000101000001111111101111011110000101000110001000001001',,,0.2887323943661972
'100011100011001110000111100111101100000111011010010100011010101001011000',,,0.2887323943661972
'100011100011111001000001000111111111101111011110000101000110001000001011',0.00016666666666666666,4.714045207910317e-5,0.28169014084507044
'010110000100110111000010011110010011111000100110000001111110111101100110',,,0.2323943661971831
'000101010011000000000111000110000100000011111011110100010010110001000000',,,0.323943661971831
'100000100011111000000000111001101100011100011010000101000010001000011011',,,0.2887323943661972
'100011100000111001000101000111111111101111011110000101000110001000001011',,,0.28169014084507044
'110011100111001000000101000001101100000111000010010100000010000000001001',,,0.15492957746478872
'011110011111100110111110111000000000010000100001111010111001110111110100',,,0.2746478873239437
'000010000111000110000110111110010011110000011111110000011110000101110000',,,0.22535211267605634
'111111111111110001111001100001111111101111100101101111100101111010010111',,,0.16901408450704225
'010010001100111110111000011000011111110000000100011111000101000110001111',,,0.3028169014084507
'010111000100000000000111100000000000001001100010000000100010010001110000',,,0.28169014084507044
'100011100011001000000101011111101100010111000010010100000010000000001001',0.0002666666666666667,9.428090415820635e-5,0.19014084507042253
'110011100000001000000101100111101100000111011010010100011010000000011001',0.00013333333333333334,4.714045207910317e-5,0.21830985915492956
'010100011111111111111000111000010011111000100101101011011101010110111111',,,0.31690140845070425
'101001110011110111000001100001101100001111000011100101101011001001010110',,,0.24647887323943662
'110111100111001110000111100001101100000111111010010101011010111001011000',,,0.2887323943661972
'000010000000001000000110011110000000010000000010010000000010000100101001',,,0.1267605633802817
'100011101011001000111101000111101100000111000000011110000000000010001101',,,0.21830985915492956
'100001111011111001111001111001111111111111011101001111100100001110011011',,,0.29577464788732394
'011011101100100000111001111110000000010001000000111010111001000010010111',,,0.3028169014084507
'100101110000010111000011100111010011101111111111100001011110111001110110',,,0.22535211267605634
'110011000100001000000001011001101100010111000010010100000010000100000001',,,0.21830985915492956
'101111111000011001111001100001111111101111111101101111100101111010011101',,,0.2323943661971831
'010110100000110110000110100000111111100011111110010100111110111001010010',,,0.38028169014084506
'000100000011110110000110100000010011101000111110000000111110010101010110',,,0.2887323943661972
'110011101100001001111001111111111111111111000101101111011100001010111001',,,0.323943661971831
'001010000011000110000110111110000000010000011010010000011010000101110000',,,0.19718309859154928
'100101000011000001000111000001111011101011100110000001100111111101100100',,,0.28169014084507044
'011110011111111000111000011110000000011000100001101010100001000110101111',,,0.2676056338028169
'010010011000111000111000111110010011110000000101111010011100000110011011',,,0.2887323943661972
'011100111100110001111000111000000000011100111001101011100001111010110111',,,0.23943661971830985
'110000000011001110000100111001111111110010000110010100011110000100011001',,,0.2112676056338028
'011100111111110111111010100111000100001100111001101111111001111011110110',,,0.176056338028169
'001111001111110110111011000000000000001001100000001011100001110111000110',,,0.3028169014084507
'010000000011001000000110011110000000010000000010010000000010000101101000',,,0.14788732394366197
'101010010000111110000010000110101100001011000011100101011011000101101000',,,0.34507042253521125
'010000000000111000000100011110011111111011011110000101000110000100001011',,,0.28169014084507044
'010110100111100110000110000000011111100010100110000101100110111001100000',,,0.3380281690140845
'110101111111000001111001111111000000010111000001101010111000111010110101',,,0.3380281690140845
'110101100011001001000111000111111111100111111110000101010110111001001000',,,0.28169014084507044
'100001100000001111000110100001111111100111011110000101011110001000011001',,,0.3028169014084507
'001010011011110001111000011110000000011000111001111010100001000110100111',,,0.31690140845070425
'111101111100111001111001000111101100001111100001101111100001111010001111',,,0.22535211267605634
'001110111011110111110000011110010011111000011101101010011111111000101011',,,0.352112676056338
'100001100011001000000101111111101000010111011010010100011010000000011001',,,0.21830985915492956
'001101011111110111111011100000000000001000111001101011111001111111110110',,,0.20422535211267606
'111111111111110001111001000001111111101111100101101111100101111011000110',,,0.1619718309859155
'100100100011001000000110000111101100000111011010010100010010111001001000',,,0.2887323943661972
'100011100000001000000101000001101100000111011010010100000010000000001001',0.0002666666666666666,4.714045207910315e-5,0.14788732394366197
'001110011111001000111110111110010011110000100101111010011101110111111000',,,0.2605633802816901
'011110001100000000111110011000000000010000100000011010100001110111100100',0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'110110010111000000000110000000101100000011111011110100000010110101000000',,,0.33098591549295775
'001110000111000110000110111000000000010000100010010000111011110001110000',,,0.30985915492957744
'110011101111001001111001100001111111100111011100001111000100111010011101',,,0.3380281690140845
'011101011111000111111111000110001000000011100001101010111001111111100100',,,0.2746478873239437
'011110011100100110111110111000000000010000100001111010111001110111110110',,,0.2887323943661972
'010000000000001000000100011110000100010000000010010000000010000100001001',,,0.09154929577464789
'101101111011110001111001100111111111101111111101101111111101111011010110',,,0.13380281690140844
'110011100000110111000001100001101100001111000010000101101010001001010110',,,0.29577464788732394
'110111100000000110000111000001000100000111111010010100100001111001000100',,,0.33098591549295775
'111011110111110001000001100001111111101111000111100101100110001000010011',,,0.2746478873239437
'001100011100000110111110011110000000010000100001111010011001110111100100',,,0.3028169014084507
'011100001111000000111110111000000000010000100001011010100001110111110100',,,0.2535211267605634
'100011100000101000000101011001101100010111011010010100000010000100001001',,,0.19014084507042253
'100100000111110110000010000110111111101010100111100100111111111101000110',,,0.31690140845070425
'000000000000001110000110111000000000010000000010010000001010000101111000',,,0.1619718309859155
'111111111111110001111001100111101100001111100001101111111001111011010110',,,0.176056338028169
'000111000011110001000111000000010011101000100110000001100110111001100110',,,0.21830985915492956
'110011100000001111000101000001111111101111011110000101000110001000001001',,,0.31690140845070425
'001110011011110001111001111110000000011000100001101011111001111010110111',,,0.2535211267605634
'010010010011101110000101011110010011110000000111110000011110000100001011',,,0.2112676056338028
'110011100011001110000101100111111111101111011110000101011110001000011001',,,0.2887323943661972
'001000000100000001000001011110010011110000011110010000100111000100000101',,,0.3028169014084507
'000010000011000110000110011110010011110000000110010000011110000101100000',,,0.2323943661971831
'010110000100111001000010100000111111100010100110010001000110001101111010',,,0.323943661971831
'100001100011001000000101011111101100010111011010010100000010000000001001',,,0.19718309859154928
'000000000000000110000110111000000000010000011010010000111010000101110000',,,0.2323943661971831
'110011100011111111000001100001101100001111000010000101101010001000011011',,,0.30985915492957744
'101111111100110001111001000001101100001111111001101111100001111011000110',,,0.19014084507042253
'110011110100110111000001100111101100001111011011100101111010001001010110',,,0.2676056338028169
'100001000000001110000101111111111111110111000110010100011110000100011001',,,0.20422535211267606
'000010000000001000000111011110010011110000111110010000000110000100101001',,,0.21830985915492956
'001110010000110001000010111110010011111000100111100001111111111101110110',,,0.20422535211267606
'011000000111000110000110011110000000010000000011010000011010000101100000',,,0.24647887323943662
'100011100000111111000101100001111111101111011110000101011110001000011011',,,0.29577464788732394
'011110011100110111111010000110001000001011111001101011111001111011100110',,,0.20422535211267606
'101101111111110111111001000111111111101111100101101111111101111010000111',,,0.1619718309859155
'001100011111000001111110100111001000000100100000111110111001111111010100',,,0.2887323943661972
'101011000111000000000111000001101100000011000010010100000010000101000000',,,0.2676056338028169
'000010000011000110000110011000000000010000000010010000000011000101100100',,,0.21830985915492956
'011010011100101000111100111000110111110000000101111110000101000110011111',,,0.2605633802816901
'001110010000110001000011100110010011101000100111100001111111111101110010',,,0.2676056338028169
'001100001111000001111110000000101100000010100000011111100001111111000100',,,0.24647887323943662
'111011001100001000111100011001101100010111011000011110000001000110001001',,,0.21830985915492956
'010010000011001110000110111110000000010000000010010000011010000101111000',0.0001,0.0,0.18309859154929578
'010011100111000110000111100111010011100101011110010000011110001001010000',,,0.3028169014084507
'011110011100110001111010100000000100001000111001101010100001111111010110',,,0.2887323943661972
'011010011100000001111100111110101100010000000001111111111001000110110101',,,0.38028169014084506
'000100001011001000111110011110010011110000111100011010010101110111101100',,,0.29577464788732394
'111100011011001110111000111111111111110011000101111110011101000110011001',,,0.21830985915492956
'110010100111000110000110100111110111100100011110010000011110111001010000',,,0.2887323943661972
'110011100100110111000001000001111111101111000110000101000110001001000110',,,0.2746478873239437
'110011100000101110000001000111101100000111000011110100011010000000001011',,,0.2605633802816901
'000010000000001000000110011000000000010000000010010000000010000001101000',,,0.1267605633802817
'000010000011000110000110011000010011110000000110010000000110000101100100',,,0.22535211267605634
'101011111011111111111001100001111111101111011100101111011100101110011011',,,0.2535211267605634
'101011110011110001000001100111111111101111000111100101111111001001010110',,,0.2112676056338028
'010001000011111001000100111110000100011011011010000001011010000000111011',,,0.29577464788732394
'000010000000001110000110111000000000010000000010010000001010000101111000',,,0.16901408450704225
'011000011111110001111000111000010011111000000101101011100101000010110111',,,0.2887323943661972
'100100010000111110000111100000101100000000111011110100011010110101011010',,,0.323943661971831
'100011100011001110000101011111111111110111011110010100011110000100001001',,,0.19718309859154928
'100011100000001000000100111111101100010111000010010100011010000000011001',,,0.2535211267605634
'110001100011001001000101011001111111111111000110000101000110001000001001',,,0.29577464788732394
'110101111111001111111001111001101100010111100001111111011000001010111001',,,0.34507042253521125
'001100011100110111111010111000000000011000100001101011101001110011110110',,,0.2535211267605634
'101110110011110111000010000111010011101100100111100001111111111001100110',,,0.19718309859154928
'110111100111110111000011000111111011101111100110100101011110111001100010',,,0.21830985915492956
'100000101111001000111000011001111111110110000100001111000100001010001001',,,0.2887323943661972
'110101101000111111111001000001101100001111100000001111000000111010001011',,,0.24647887323943662
'011000011111111000111000111110010111110000011101111110111101000110010111',,,0.2535211267605634
'100011100000001110000101011111101100010111000010010100011010000000001001',0.00023333333333333333,0.00012472191289246472,0.23943661971830985
'101101111011111001111001100111111111101111011100101111111101111010011111',,,0.20422535211267606
'111111101000011001111101000111101100001111111000001111110001111010001101',,,0.3028169014084507
'101111111111110001111001100001101100001111111001101111100001111011010110',,,0.2112676056338028
'100011110100001001000001000111101100000111011010000101000010001000001001',,,0.29577464788732394
'111101010011110001000111100111110011101011100111100101111110111101110110',,,0.2323943661971831
'011110011111010001111101111110000000011000100000101011011001110010110101',,,0.3380281690140845
'001111111011110001111011000000010011101001111101101011100101111011100110',,,0.22535211267605634
'010000000011111000000100011110001100010000011010010100000010000100001011',,,0.19718309859154928
'100011101011011001111101111001101000011111011000001111000000001010111001',,,0.34507042253521125
'111010101111000111111000111111011011111100000101101111111101000010010101',,,0.2887323943661972
'011110011100110110111010100000000000001000100001111010101001110111010110',,,0.31690140845070425
'111101111111111001111001100001101100001111100001101111100001111010011111',,,0.2323943661971831
'110001100100001000000101011001101100010111000010010100000010000000001001',,,0.1619718309859155
'000100010011100000000010111000000000010000100011110000000010000101110010',,,0.29577464788732394
'011100011111110000111010100000000000001000100001111010100001110111010110',,,0.31690140845070425
'101001110000110001000001000001111111101111000111100101100111001001000110',,,0.20422535211267606
'001100111100110001111010000000010011101100100101101011100101111011100110',,,0.20422535211267606
'110001100000111110000101111001101100010111000010010100001010000100011011',,,0.24647887323943662
'001100011000110000111010000000000000001000111001101010100001110111000110',,,0.30985915492957744
'111010000011111110000110100000111111100010111111010100111110000101011010',,,0.323943661971831
'110011100011001000000101011001101100010111011010010100000010000100001001',,,0.20422535211267606
'011101011111000110111110100000011011101011111101101010111101111111110100',,,0.2605633802816901
'111001111111110001111001100001101100001111000001101111100001111011010110',,,0.19718309859154928
'001000011011101000111000111000010011110000011101111010100101000110111111',,,0.30985915492957744
'100011100100001110000110000001101100000111000010010100000010001101000000',,,0.29577464788732394
'110011000011011001000101011001111011111011011110000101000110000000101001',,,0.33098591549295775
'110010001000001000111100011111101100010111000000011110000000000110001001',,,0.2112676056338028
'001110111100110001111010100110000000001000100001101011111001111011110110',,,0.21830985915492956
'110001110111110001000001100111111111101111000111100101111111001001010110',,,0.2112676056338028
'111111010111000000000111100111111111100011000110110100011111000101010000',,,0.2887323943661972
'010110100111010111000111100001000000001100100011000000011010111001010110',,,0.3380281690140845
'011101111011000001111011000111010011100100111100011011110101111011100100',,,0.2605633802816901
'101101111111110001111001100001101100001111100001101111100001111011010110',,,0.20422535211267606
'100010101000111000111000011111111011111100100100001111000101001010101111',,,0.30985915492957744
'101101111000110111111001100001111111101111100101101111111101111010010111',,,0.1619718309859155
'101101111000111001111001100111111111101111100101101111111101111010011111',0.0002666666666666666,0.00012472191289246472,0.20422535211267606
'101011110011110001000001000111111111101111000111100101100111001000000111',,,0.23943661971830985
'001110011111001110111110111110000000010000100001111010011001110110111001',,,0.24647887323943662
'001110011000111110010000011000010011111000111111100000100111110100100111',,,0.3380281690140845
'110011001000001000111001111001101100010011011000011111000000000110111001',,,0.31690140845070425
'011101111100110001111010100001011111101111100101101011100101111111110110',,,0.2112676056338028
'001111100111110111000111000000010011101100100111000001100111111001100110',,,0.2605633802816901
'100011000011001000000101011111111111110011000110010100000110000100001001',,,0.19014084507042253
'001110011000110000111000111110010011111000100101101010111101010110110111',,,0.2887323943661972
'110011101000001000111001100001101100000111000000011110000000000010011001',,,0.19718309859154928
'100111100000001000000111100111111111100111111110010100011110111000011001',,,0.2535211267605634
'100001110011111111000001000111111111101111011111100101011110001000001011',0.0002,8.16496580927726e-5,0.21830985915492956
'000111000011001110100101011000110111110000011110010110000110010000001001',,,0.23943661971830985
'001110100111110000000110000000000000001100100010000101100011111001000010',,,0.3028169014084507
'000010000000001000000110111000000000010000000010010000000010000101111000',0.0001,0.0,0.13380281690140844
'000000000111000000000110011000010011110000000110010000000110000101100100',,,0.2112676056338028
'001110001100000000111110000110000100000011100001011010100001110111000100',,,0.3028169014084507
'001100011100110000111010100110000000001000100001101010111001111111110110',,,0.3028169014084507
'111111011011001001111110000111101100001111111001001110010000110111001000',,,0.3380281690140845
'111111111111110111111011100001101100001111111001101111111001111011010110',,,0.13380281690140844
'100101100000000000000111100111101100000111100010010100111010111001010000',,,0.34507042253521125
'110011110011111111100001100001101100001111000011100111111010011000011011',,,0.31690140845070425
'100011100000110001000001011111110011111111000110000001000110001000100111',,,0.28169014084507044
'111100111111000001111000111111100100010100100001111111111001011010010101',,,0.2887323943661972
'011110011111100110111111111000000000010000111001111010111001110111110100',,,0.2676056338028169
'000010000000001000000110111000000000010000000010010000000010000100111001',0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'011110011100000110111110111110000000010000100001111010111001110111110100',0.0002333333333333333,9.428090415820631e-5,0.2605633802816901
'101111110000110001000011000001010011101111100111100001100111111001100110',,,0.19718309859154928
'110011100011011111000001100111111111101111011110100101011110001000011011',,,0.2746478873239437
'100001100000001001000101100001111111100111011110010101000110001000011001',,,0.28169014084507044
'001010011011110001111000111110010011111000111101101011111101000110110111',,,0.2676056338028169
'001111011011110111111001111000010011111000100101101011111101000110110111',,,0.2746478873239437
'111001101100101000111100111001101000010111011000011011000001000110111111',,,0.31690140845070425
'110001000011001110000100011001101100010011011010010100000010000100001001',,,0.20422535211267606
'111111011100010001111010000000101000001011111001001011100001110111100100',,,0.2605633802816901
'101010111111000000111000111111100000010100000001111110111001000010010101',,,0.3028169014084507
'001110011000110001111000111000010011111000111101101011100101010010110111',,,0.30985915492957744
'001011111011011111111101011110111111111011000101101111011100000010101011',,,0.33098591549295775
'100011100011001001000100111001111111111111000110000101000110001000011001',,,0.31690140845070425
'001010010111110001111000011000000000011000011001101010100001000010000111',,,0.30985915492957744
'101111000000001110000110100111111111100011100110110100111111000101010100',,,0.31690140845070425
'111010011111111000111000111110111011110000011101111110111101000110010111',,,0.2605633802816901
'100001100000001001000101000111111111101111011110000101000110000000001001',,,0.2746478873239437
'010100110000110111000110011110010011111000111111100001111110111001100110',,,0.21830985915492956
'001010010000000110000110111000010011110000011111110000011111000101110100',,,0.2535211267605634
'001100011000110111111010111110010011111000111101101011111101111111110110',,,0.15492957746478872
'010110010100000000000110100110111111100000111111110100111110110101010100',,,0.30985915492957744
'100100010000110110000010000110101000001000100011100001111010111101100010',,,0.33098591549295775
'111011111100001111111001111111111111110111000101111111111101000010011101',,,0.28169014084507044
'110001100100001000000101011001101000010111011010010100000010000000001001',,,0.18309859154929578
'010101000100110110000111100110000100001000100010010000111010010101010110',,,0.323943661971831
'110000101100001000111100011001101100010111011000011110000000000010001001',,,0.20422535211267606
'101111111100110001111001000111111111101111100101101111100101111011000110',,,0.176056338028169
'010100011111001000111100011110101100010010100000011110000000010110001001',,,0.2112676056338028
'110011111000001111111101011111101100010111011001111111011000000010101101',,,0.39436619718309857
'110011100111110001000001000001111111101111011110100101000111001001000110',,,0.2887323943661972
'001100011100000000111010111110000000010000111001111010111001110111110100',,,0.29577464788732394
'100011100000001110000101111001101100010111000010010100001010000000011001',0.00016666666666666666,9.428090415820633e-5,0.21830985915492956
'001010000000000000000111011110000000010000000010010000000011000101100100',,,0.2112676056338028
'001100011100000110111110011110010011110000100101111010011101110111100100',,,0.3028169014084507
'011100010111001110000110100000101100000000111011110100111011110001011100',,,0.30985915492957744
'010010101011001000111100011001000100010100011000011110000000000010001101',,,0.24647887323943662
'001110011011110111111010100110010011101000100101101011111101111111110110',0.0001,0.0,0.176056338028169
'001000011000110000111001111000000100011000000001101110100001000110010111',,,0.2535211267605634
'000000000011111110000110111110010011110000000110010000011110000100111011',,,0.22535211267605634
'001011110000110000000101011110010011111101000111110000100111000000000111',,,0.30985915492957744
'011000000100110000000010100110000000001000100010010000011011000101110010',,,0.352112676056338
'000000000000001000000110111000010011110000000110010000000110000100111001',0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'010010000011001000000110111110000000010000011010010000011010000100111001',,,0.18309859154929578
'100111100011001110000111000001101100000111111010010100000010111000001001',,,0.2535211267605634
'010110011000110001111000111110000000011000100001101011011000110010110011',,,0.34507042253521125
'101101111011111111111001100001111111101111111101101111111101111010011111',,,0.176056338028169
'001110011100110111111000011110010011111000100101101011111101010111100110',,,0.2746478873239437
'010010000011011110000100011111011011111011011110010000011110000100101011',,,0.2535211267605634
'000000000000001110000110011000010011110000000110010000000110000101101000',,,0.1619718309859155
'010100010000110111000110011110010011110000111111100001111110111101100110',,,0.23943661971830985
'010000010011111110000100011000001000010010000011110100000010000100001011',,,0.2323943661971831
'001100111111110001111000111000010011111000100101101011100101111011110110',,,0.24647887323943662
'000110000100000000000110000110010011100000011110010000010110110001100000',,,0.2746478873239437
'001001011100011110111101111110101100011011011001101110011001000110011101',,,0.24647887323943662
'001110001100000000111110011000000000010000111000011010000001110111100100',,,0.23943661971830985
'011101111100110001111001011111010011111101100101101011100101111010100111',,,0.24647887323943662
'011111011111110001111011011000010011111000100101101011100101111111100110',,,0.18309859154929578
'010110010011110111000110111110000000011000111011110000111010110101110010',,,0.28169014084507044
'001100110011110111000110000111010011101100100111100000111111111001100110',,,0.2887323943661972
'001110000111110111111010111000010011111000100111000010111101110111110110',,,0.34507042253521125
'111000011000001110111100111110101100010010011001111110011001000110111101',,,0.2746478873239437
'111111111000111001111001100111101100001111111001101111111001111010011111',,,0.22535211267605634
'110001110100110001000001100111101100001111000011100101111010001001010110',,,0.2887323943661972
'110011000100001000000111100111101100000011100010010100011010000101011000',,,0.29577464788732394
'001100010000100001000010100110000100000000100011110000111010111001010010',,,0.3732394366197183
'001100010011110110000110111000000000010000100011110000111011000101110110',,,0.3028169014084507
'000110001111001000111110111000000000010000111000011010000001110111111000',,,0.2605633802816901
'011110111100110111111010100000010011101000111101101011111101111011110110',,,0.176056338028169
'111110011100010110111011000111000000001000111001101010111001111111100100',,,0.29577464788732394
'110011000000001000000101111111101100010011000010010100011010000100011001',,,0.24647887323943662
'100011110011111111000001000111111111101111000111100101011110001000001011',0.00016666666666666666,9.428090415820633e-5,0.23943661971830985
'001000000000000110000110111000000000010000000010110000001011000101110100',,,0.24647887323943662
'100011100011001110000101011001111111110111011110010101000110001000001001',,,0.29577464788732394
'010000001100001111111101011110010011110000011100011010011100000110101001',,,0.2535211267605634
'010100001100001000111110111000000000010000111000011010000000110110111001',0.0001,0.0,0.21830985915492956
'100001101011111001111001111001000000011111011000101010100001101010111111',,,0.3732394366197183
'101101111011110001111001100001111111101111100101101111100101111011010110',,,0.18309859154929578
'101100100111000110000110000001101100000100100010010100100011111001000000',,,0.3380281690140845
'011111111111000111111011000001000100001101111001101010100001111011100100',,,0.3380281690140845
'011100011111000110111110111000010011110000111101111010111101110111110100',,,0.2535211267605634
'100001100011011001000101011001111011111111011110000101000110001000101001',,,0.31690140845070425
'011110010100110110000010111000010011111000100111110001111111111101110010',,,0.2746478873239437
'110001100100001000000101100001111111100111000110010100000110000000011001',,,0.16901408450704225
'110010000011001000000100011110101100010010011010010100000010000100001001',,,0.20422535211267606
'100011100011001000000101000001101100000111000010010100000010000000001001',,,0.14788732394366197
'011110001100000000111110011000010011110000111100011010100101110111100100',,,0.2676056338028169
'001100010111110000000111100110000000001000100011110000111011110101010110',,,0.33098591549295775
'000000000000001000000110111110000000010000000010010000011010000101111000',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'101111101111111001111001000001111111101111111100001111100100111010001011',,,0.2605633802816901
'100011110011011111000001000111111111101111011110100101011110001000001011',,,0.2535211267605634
'010110000000110000000110111110010011111000111111000000111110111101110110',,,0.2887323943661972
'101011111111001111111101011111100100010101011001111010011001000010101101',,,0.34507042253521125
'000000000011000110000110111110000000010000011011010000011010000101110000',,,0.20422535211267606
'010100010000110110000010000110111111101000100111100101111110010101000010',,,0.3380281690140845
'001110010100110000000010011000000000011000111010110000100011010101100110',,,0.31690140845070425
'000100010000110111000010100000000000001000100010000000101010111101010010',,,0.34507042253521125
'010010111000111000000001111110000100010000011011110101011010000000011011',,,0.34507042253521125
'010010000000001110000110011000010011110000011110010000000110000100101001',,,0.19718309859154928
'101110101011111001111001011001101000011110111001101111100001111010101111',,,0.2887323943661972
'100011100011001000000101100111101100000111000010010100011010000000011001',0.0002,0.0001414213562373095,0.20422535211267606
'000010000111000000000110111000000000010000011010010000000010000101110100',,,0.2112676056338028
'101111111000111001111001000001101100001111111001101111100001111010001111',,,0.22535211267605634
'001100011100110001111010000110010011101000100101101011100101111011100110',,,0.2323943661971831
'001110011111110001111010000000010011101000100101101011100101111111100110',,,0.22535211267605634
'110101101011000111111001011111111011111111111100101111011100111010100001',,,0.28169014084507044
'010110011100001110111110011110000000010000111001111010011000110110101001',,,0.24647887323943662
'000110011100110001010010011000010011111000100111100001100110111111100010',,,0.21830985915492956
'111101111111011111111001000111101100001111000001101111111001111010001011',,,0.2605633802816901
'101111101000011111111000111001111111111111100100001111011101111010011111',,,0.28169014084507044
'110001000100001110000101111111111111110111011110010100011110000100011001',,,0.19718309859154928
'000000010011000110000110011110000000010000011011110000111010000101100100',,,0.21830985915492956
'000000000100000000000110011000010011110000011110010000000110000101100100',,,0.2112676056338028
'110001100000001110000101111111101100010111000010010100011010000100011001',,,0.23943661971830985
'110001100000001110000101011001101100010111011010010100000010000000001001',0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'011110011100110111111010000000010011101000111101101011100101111111100110',,,0.22535211267605634
'110011111000001001111101100111101100000111011001111111011000001010011001',,,0.3591549295774648
'111011101100001000111001000111101100000111000000011110100000100010001001',,,0.24647887323943662
'000010000011001000000100111000011111110000011110010100000110000100011001',,,0.20422535211267606
'011110011111000110111110011110010011110000111101111010111101110111100100',0.0001,0.0,0.2535211267605634
'110001000011001000000101000001111111100011011110010100000110000100001001',,,0.16901408450704225
'001111100011010001000011000000010011101101100110000001100111111001100110',,,0.2535211267605634
'010000000111000110000110011110010011110000011110010000011110000101100000',,,0.21830985915492956
'000110001100001000111110111000010011110000100100011010000100110110111101',,,0.2676056338028169
'010000110111110111000101111000010011111000000111100000001110000000110111',,,0.31690140845070425
'001110001100000000111110111000010011110000100100011010100101110111110100',,,0.2746478873239437
'010110000000000000000010000000000100000000100010010000000010010101000100',,,0.2605633802816901
'010100000100000000000110011110010011110000100110010000000110000101100000',,,0.2323943661971831
'001111010100100110000111100110111011100011111111110100111111000101010100',,,0.29577464788732394
'100000000000001110000100011001101100010111000010010100000010000100001001',,,0.1619718309859155
'011110011100110001111010000110010011101000100101101011100101111111100110',0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'010110000011110111000110000000110111100000111110010101100110111101000110',,,0.2887323943661972
'011001110000110111000111100110010011101000000111100001111111001001110110',,,0.24647887323943662
'101011101111001111111100011001111011110111011101011011100101111010101001',,,0.3873239436619718
'111101111100001000111001100111101100000111011001111110011001000010011001',,,0.22535211267605634
'000010000011101001000100011000010111110000000110010000000110000100001001',,,0.15492957746478872
'101101111000110001111001000001101100001111100001101111100001111010000111',,,0.176056338028169
'001010011011111001111000111111010011111100000101101011111100000010111111',,,0.3380281690140845
'101101111000111001111001000111111111101111100101101111100101111010001111',0.00019999999999999998,8.16496580927726e-5,0.21830985915492956
'111011111100111111000001000111101100001111100001101111111011001000001111',,,0.31690140845070425
'110001100111001110000111100001101100000111011010010100011010000101011000',,,0.2605633802816901
'100011100000111001000001000001111111101111000110000101000110001000001011',0.0002666666666666667,0.0001699673171197595,0.23943661971830985
