x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.7053789418731335,0.9519669440455001,0.4614009177973786,0.45751963968022924,0.16729233288897194,0.7941953878996919,0.07383066855030296,0.9142348937072924,0.6601010370731375,0.052149397667324626,0.3334618262710114,0.22636606661916647,0.9285119941231332,0.4678469391137603,0.1799677477048809,0.957235843328849,0.7001598401604405,0.30729094815324864,0.36569040522653773,0.13468110026865543,0.39863992136682924,0.435579504413659,0.8942691670504415,0.5040875498095689,0.023341755143691856,0.16443337416770687,0.4025802221835566,0.594304998569771,0.8816250889761172,0.9923083425243078,0.9995087997754633,0.08707192881080661,0.8939285261569603,0.895077643510457,0.7695705484618052,0.7084391231558891,0.7674522557038597,0.17037512271190747,0.45286520284693865,0.41491131975731865,0.4449043623288367,0.3167059407672468,0.6206974395667899,0.9162088696100295,0.5814758351841793,0.05238020629815243,0.12911918912648668,0.30260385898971554,0.0463866689600716,0.4066120974701808,0.9830215583078719,0.05121603838979083,0.3775022631041276,0.2839573632456194,0.5019750802709084,0.5222742391617357,0.3522679486409581,0.1307686806581425,0.943256365880945,0.9438671020678233,0.920182459080247,0.011023327056582044,0.4607598295760338,0.7902998590695087,0.43676624531712527,0.3701053261652405,0.2764356127231562,0.2535825912963201,0.8283577769889419,0.8449720488241719,0.01704817578305784,0.15714487669289534,0.8850913974639274,0.2579344665838432,0.9185261546046657,0.5781310058111788,0.6327837126310429,0.5643024007283717,0.9358442444686259,0.7708908695281076,0.598639172964412,0.2990418226017906,0.23820821401308767,0.29890654311185516,0.8771590217382927,0.01518474919817514,0.46226958457692535,0.8272095833208664,0.3810137137831542,0.875657236484606,0.08712357724602815,0.3142676604742207,0.8683107504109198,0.04275890028614682,0.8242030520148338,0.9014929109395435,0.2771815057822131,0.4901184604905491,0.5191879119630705,0.31517377848587036
0.6101547147713562,0.3530596515966058,0.08602371478843174,0.04639808269207313,0.7176318464317502,0.951739824650208,0.28489845243763723,0.9374420361497737,0.33278785562022173,0.310200321483046,0.7764760661642351,0.28224353025178006,0.378724634024032,0.26050796064465587,0.5374561120964318,0.12057788538974057,0.14409347317377175,0.024640287128694816,0.9818691990709691,0.7552418622678876,0.31317251491664977,0.864625834573026,0.661174586546331,0.26415731098575024,0.8716692247155704,0.9084077447656294,0.7490434566128055,0.4042803335397007,0.44151096531195466,0.9844438511767164,0.3389942367250913,0.30468143510369683,0.7259891986580045,0.03818471908142507,0.11421591670970832,0.5030296225109823,0.20320224896315886,0.7849962755078508,0.8633442674908907,0.9871265190755543,0.2981467254233314,0.7945835578704559,0.3593617053298066,0.8084917198919754,0.8063043593914958,0.6917975954304854,0.6929635665438689,0.33507810607159794,0.37764713259097316,0.9814120799493091,0.8798034453924224,0.509653505838588,0.24073496428604813,0.4691578558276952,0.9454907585525032,0.7150240820388754,0.3933349052020185,0.14634165553361278,0.8624345865782053,0.7216491800253952,0.8255995042400914,0.11069367740440361,0.433041697448193,0.6087942618740718,0.9681234916285004,0.8103118479098876,0.6999397917663368,0.3742833958744791,0.9212550093074989,0.8363902141760973,0.24935980820752346,0.21363137051972925,0.12558859778907294,0.41935462704977233,0.5661184162193278,0.04351169207015748,0.9571534191572735,0.9617700188953839,0.30661977036153343,0.8443852490422306,0.9563330690298173,0.8481096778462429,0.8210159106870663,0.3353005626935557,0.4147878072896056,0.6121483106209182,0.9069931777456144,0.022597566832887717,0.827368720978553,0.033847489034964484,0.8401326715547419,0.02430080041647953,0.5462633676141029,0.8569404441284911,0.9035572047651768,0.7855587214759974,0.4724043916424536,0.003101423811783688,0.0744908052189619,0.9676491896926052
0.42955729159334544,0.18514889239162868,0.21890248917361665,0.21139052446337558,0.7307169638128563,0.7508366828181847,0.08364095200653021,0.07095904245081885,0.7407182461082971,0.5149054980307082,0.3793321731637367,0.7616179500108269,0.35359380092126713,0.7520757663486632,0.4621473384312922,0.786871142428327,0.008666368356518461,0.1492024966889356,0.4477886687720405,0.3402603972821445,0.027717700745953255,0.32737886659129045,0.9225873401712956,0.7867771603445706,0.7340552340587105,0.7674441023878731,0.4798193911081883,0.5812639073839867,0.24427068664691354,0.9070986315530971,0.7265155331418636,0.05477776498298459,0.1882633632270294,0.6372482671386732,0.10349090829424235,0.5104069850764952,0.24422932117607066,0.5783717295904491,0.539100283861772,0.0440383837207976,0.4929216008516104,0.46224707948170574,0.4852903135096296,0.4287023385154052,0.29994293624798063,0.966164881036617,0.8657299682908939,0.49480492394977005,0.47290080088320186,0.5615274648488093,0.017697754399563115,0.9655419130323888,0.4099925957207884,0.16485641681401675,0.022775836780060787,0.13955267503535107,0.8733244984599684,0.01268476334080093,0.11718212931110328,0.1282807045026837,0.1638710244722934,0.22275615786326664,0.5762592468958458,0.02565547291788084,0.3428697910297034,0.5791822766837986,0.8329710078964232,0.5083624119950283,0.24446402965749137,0.24784924212455306,0.10240041205122563,0.8228875315688724,0.512241122220358,0.22455557816062188,0.5085626491024138,0.023684501803462155,0.15169485909599012,0.27627987691567424,0.6275541773775422,0.792601682695594,0.9145051178348509,0.038397004099961496,0.8261863013938693,0.08512775454392685,0.7830115852993833,0.9379173696783407,0.9331297594139696,0.6095780426361725,0.0254585125886877,0.24756133057820628,0.28336097737478894,0.3536761917061957,0.5765980936828687,0.6001436281239547,0.31911063483696345,0.2987204778741528,0.2880158359825751,0.9720494326167324,0.05460274248950192,0.17567888393393383
0.6844288315821725,0.4555385671551784,0.053437269056584746,0.22235784543349624,0.16761449568318998,0.9221531797524902,0.8956341803538856,0.9032769168260835,0.016268129882752946,0.29806790486048573,0.2954685987188248,0.7023909116931106,0.016108497074104333,0.6399063544713199,0.23855899361311805,0.5363815669496366,0.9275967194999986,0.47381573395583376,0.6286723778060406,0.5581365460563186,0.24705692663007484,0.5587259908117985,0.7613141920599911,0.29883231653787434,0.21288176831313943,0.8238182907786886,0.5835358737085683,0.9678952118846427,0.30863134161024997,0.8894188989766809,0.35390800760662544,0.09161138502431654,0.011708014865359884,0.20440255305559174,0.773855255752794,0.09759867462415284,0.7963752252041316,0.6100827913626559,0.48625774338952055,0.6227265589229001,0.6275735183939266,0.9247896257064769,0.7380358558481681,0.1321429917941641,0.10289056794299101,0.354534474001756,0.5578297775681467,0.9842942663363308,0.2552021163235101,0.8827763763821497,0.6479454792349706,0.11636614930166367,0.2960615854293498,0.09681740848897813,0.5823901671278842,0.5356179764953983,0.08706597582795195,0.6731299500790138,0.5428141112143954,0.8640241765115739,0.7004165734126127,0.6504064886157699,0.8022796340816352,0.7200050405663674,0.28193450032074807,0.6827673009775872,0.039813988233250885,0.31313631626670335,0.13831213656737829,0.05632543405540158,0.2959737526049546,0.10085466008448929,0.8303483483751668,0.5128445925498661,0.11029100385729351,0.24726564593833467,0.8386207754705353,0.049692183412103574,0.019867877028154846,0.7091807892358646,0.9873702930734598,0.477911553980336,0.6259221617216322,0.05313163946758337,0.7183522945901808,0.5557972284350052,0.6699788662798389,0.2761729989456838,0.2643330416039178,0.7956337959061004,0.4991989173703224,0.5748323813862157,0.3156443528856978,0.05706601415700674,0.2385869453947389,0.868320436623655,0.14914589232664022,0.5515112061849374,0.2869265969468,0.4911729174973396
0.2933892995051677,0.9318621594111365,0.24195437471038295,0.12409745459867971,0.888257032094828,0.5713825317377488,0.840793903973007,0.30966060366742454,0.48386635024696,0.6962349122147382,0.6231051095544304,0.15046002716012885,0.2605789965717529,0.6298450867634133,0.15759663420783854,0.9216995417838425,0.9954029215148077,0.08410175808991172,0.7228556426013393,0.05298794608154744,0.7967202560012208,0.7470550368615019,0.5104234929848894,0.8193554319297205,0.9676994716906449,0.950109469150014,0.07165951259746572,0.9951619886851586,0.7662721855033712,0.8470784840604086,0.5598311033712664,0.5997838422980664,0.42116663701648305,0.8629942600794034,0.6847861824489938,0.8311280849335765,0.8799213123732175,0.17516966264666034,0.49244669172006716,0.07755760934223899,0.6457000945904494,0.5908844619264277,0.5814058434456009,0.017085413560800067,0.7840539237073656,0.7855769645504342,0.7809032981438502,0.1120855956339526,0.6522980447236935,0.3054344656457584,0.6169045641943551,0.057666650368194405,0.7093041449681674,0.701037059647458,0.09270496184592769,0.5816306773023556,0.8718274296974831,0.6081356074860969,0.6802091164320934,0.12271956994705269,0.8563047891820179,0.5858761591235211,0.155881048505764,0.3861631125342879,0.009992332057934705,0.8086175844309962,0.9697767423882848,0.8457342015457108,0.7011396109566412,0.7059212152940837,0.9454595847233138,0.370037099174932,0.27967189254906843,0.3239256874323433,0.18037949949865784,0.6294458579043716,0.260664605117398,0.26564454513608093,0.3168642704273541,0.3015081669106947,0.7590428002161385,0.48974973636761554,0.550298674062417,0.81693059250296,0.5658462217521543,0.9885496767733835,0.15712149533991182,0.042225388107110184,0.19417650148437815,0.3565313926253122,0.035161978873492705,0.7966556366651087,0.03565220967638072,0.8695108958777467,0.4514877444856671,0.21278875193919577,0.43134664767804964,0.40832553475789535,0.825777035967727,0.8792712435427887
0.4780425012183427,0.9332665288309703,0.6204376594233234,0.08521438926431113,0.10192709805644129,0.3794870255031284,0.03914926578632061,0.595311315886272,0.2704325088640296,0.19174682386561281,0.13679149468057572,0.3399206072714045,0.6398853885387541,0.13869254971270162,0.23969614661307714,0.988837317223765,0.8934597303827787,0.39489732315890413,0.7756241341533783,0.05857885567687404,0.9113333316938017,0.3937635835414903,0.3648918815350304,0.5550135639740443,0.05614855539971231,0.8679156874135447,0.08876919676026929,0.382348541562896,0.5269460737462079,0.3223603514294193,0.9441357252521054,0.10371892578506303,0.7766144840706724,0.1294854036410995,0.27622360344998786,0.6634352869045559,0.2334001950982647,0.8854066267825709,0.5530705817036343,0.4179365405323201,0.31860513150900527,0.17124960897170105,0.5534046999867313,0.9164836417621267,0.9646384688256431,0.9067895175435752,0.7656831639471662,0.7326935895409463,0.4854465533350356,0.3974196820333902,0.2256414775714335,0.9195860011290466,0.8260328217469013,0.0788292281036902,0.34120616026122796,0.8007557992143206,0.10203458858315995,0.47753815858583915,0.9565544597765203,0.8565403717035429,0.7287729082773047,0.2578187943349812,0.5133740649544227,0.4693333457986071,0.6715223889641884,0.5768801718369743,0.40368659343946156,0.19100843528587186,0.17475781950325753,0.44657385433103736,0.2256497221550544,0.026036791019159233,0.3248423962802265,0.12287714777753167,0.5262859352867797,0.9896155455207751,0.19280667141031427,0.12847102545531164,0.09478080083639795,0.41078792299752354,0.27911182047983707,0.38443754738817026,0.39332423821504614,0.5269013575302524,0.5996698719743878,0.3335481305828074,0.18720066497599386,0.8582394685888874,0.4041651821464851,0.7466706387154305,0.802317939398735,0.43376259852633536,0.7549365727064778,0.3042630660094634,0.12198316471133852,0.6878511054506395,0.5481593732838443,0.028456777290458035,0.7399330319679698,0.3557878489767956
0.5371897629839613,0.022517395531298945,0.9804748233050196,0.9638179643583311,0.11389668882957182,0.5888046684191854,0.5413267220460947,0.4876856233925022,0.03457662050736965,0.967568300905105,0.14770167290206682,0.7550922908279734,0.8735255917379303,0.5305992453420318,0.02586300272372677,0.0679109267198883,0.8964856366273979,0.854236148607532,0.9069996186690779,0.5510620278680614,0.29316801377344426,0.5355952292395934,0.08538596021514677,0.29084196837238174,0.44738753554157995,0.23220413093852743,0.16186701901956146,0.8324994278939581,0.014949116510861948,0.023357360565981367,0.40101491729631267,0.8771354263010265,0.33142773350674215,0.37336176778160546,0.44404734338546925,0.020477577450637607,0.41803088385921394,0.8726840334268635,0.4150633871759932,0.9077478207777951,0.6818132039457128,0.7377657165923863,0.7676231137060621,0.18042076256243722,0.9640303860544612,0.10098974064536925,0.14369070920480675,0.13402980099074058,0.48444658165387855,0.5422553201742324,0.41279182040309226,0.485259615501473,0.23760868128525403,0.046279761940530406,0.9669502000699848,0.42800080787157313,0.27694603545822694,0.20118132308178094,0.07280291984759013,0.6023716053078494,0.45135969216420446,0.17866702000978374,0.5913481558122751,0.9141018819711453,0.7517119324187065,0.23675619267127557,0.7608653249038364,0.2394204298394078,0.4257979203911533,0.5726700976553167,0.16043293662333524,0.00960259960255505,0.7158573722971138,0.8370909310614465,0.24473239571814842,0.3455867448606591,0.9781860919437895,0.2459289916866898,0.27622048543868183,0.28529561516562696,0.6985031151623524,0.1785171497084559,0.6339652651312178,0.31089051028689973,0.7036507865165775,0.5130971592936486,0.6057515842982881,0.438907742907223,0.18956814917942721,0.08809574054555469,0.049963567761491356,0.033539057521386084,0.22878165440473652,0.9589718641347431,0.4110231779282285,0.12187751170742755,0.1092640798390836,0.09049876613124885,0.630810079578155,0.852465890831734
0.36834180971363906,0.4700708323732865,0.4062550143378154,0.2753243959188043,0.9594504305337239,0.19186913796307836,0.6433304621293745,0.9128137094011557,0.5630875664924244,0.24146641644148437,0.7918935143665122,0.6077864182704416,0.4786529132804831,0.12404924111241011,0.4993780154315588,0.02604988846644818,0.6797878664776222,0.590347896348508,0.4830716409804505,0.32336517150954647,0.09808397569987681,0.248830712836555,0.8019375637887154,0.7803441150913066,0.023050521387106393,0.5879751769211314,0.15147774190509145,0.8795600032715603,0.41528578248065284,0.10714158671276475,0.9972525798418137,0.9597030972750358,0.7604349528609049,0.8018942174292252,0.24491857451538124,0.05739574257280933,0.09569580828191615,0.1633146461985726,0.08843100448844488,0.6166907584486723,0.08778086067117807,0.2893582779539281,0.14227962480273515,0.5546864412922092,0.4910360181600206,0.6301444701473393,0.9588120158521729,0.6015712640250044,0.3231505978800886,0.527364793163307,0.2963154744811105,0.734721872146719,0.25951353576388025,0.7222734741788464,0.18124799807557235,0.19004653690649853,0.5602936990972018,0.5173868636065324,0.62236882645781,0.9639187731935204,0.13119780854105145,0.9767578780424688,0.2161091500662058,0.8601229853124861,0.2638799087008672,0.30576369736171016,0.2653483516999551,0.3399801289533959,0.30917298946196525,0.2732336166874736,0.6166154871482648,0.04811849916618205,0.02199723082142402,0.7866261649246546,0.5685680709758649,0.10039018321661364,0.3576925593472635,0.5882447242541327,0.9020114451103207,0.6354636127674391,0.8150797056187413,0.4360470821202227,0.2888653019679712,0.8107476539178062,0.5369987000676868,0.4196510710778252,0.5715037807887349,0.18607781414158375,0.25224010824310295,0.4575305481579244,0.7656243039320967,0.7187879057007323,0.539325858118564,0.7296656946222517,0.4206163293819689,0.10545455259959557,0.19328748166418586,0.1940265492961304,0.39247896675143656,0.5309503373456488
0.741246476168786,0.6836288562368065,0.7061045872630447,0.342974279688407,0.718598941718563,0.29189381362009725,0.03165387296770317,0.8140568129817283,0.013730866743207892,0.5162931459917721,0.9102410589006114,0.8894502198298695,0.3567129761499237,0.7570957472371851,0.7768881039302662,0.986223530625763,0.6214248351292917,0.30595066759883394,0.300426420251795,0.6991654043643245,0.3370747943818866,0.9640459908405106,0.6105019575727819,0.15706287259520235,0.7805123831857004,0.1515495380689189,0.17086378291967264,0.04538820518000919,0.7154385769159008,0.3668011015233952,0.9832904328347278,0.48831258829169166,0.7397885270332383,0.08882834590341626,0.46720681981244505,0.44461774063914006,0.25087893570033337,0.1766597039112321,0.0642789108253703,0.06523517774234255,0.1721787497544831,0.6027213473524784,0.4353089505062848,0.3474404143257279,0.8411200531003382,0.4267561310002326,0.4600519790026425,0.6256686441462946,0.8160646870669017,0.7106646978797044,0.18784534399807162,0.21300634433809074,0.5385624821359767,0.8744631196288295,0.8151903803953666,0.09752383758497984,0.5037188905116701,0.05563882690197053,0.8529184389828774,0.7849806966804582,0.5428582271030209,0.27260714962184385,0.25616225490773825,0.09721134572377288,0.20124755123075655,0.4907216271923931,0.08844835937795437,0.42908897658837475,0.7332068821229047,0.23030308868740756,0.3068748708732869,0.1897201965382529,0.5820080452837879,0.7359554400384887,0.15269934934156737,0.747507425587415,0.26155439458190166,0.6446662064097695,0.5117646705683376,0.05362860265197167,0.30352881452414326,0.5874226912031166,0.7828428654457933,0.3482816389341612,0.14736962142120058,0.1320118943287203,0.8983239561420142,0.1788073959922456,0.4044373834409436,0.15591055216784744,0.9603205002234068,0.5990728154400828,0.004614554592688336,0.4819149070641717,0.6013711841506049,0.5998744500291893,0.05468048164685624,0.018133025470237207,0.8062289446735171,0.2878434604156046
0.4581859083777382,0.9747503625807756,0.9280838662513937,0.3669909651511447,0.7998060544108894,0.825473789303454,0.5437939506357186,0.835756931782706,0.6354608073487271,0.01031522603232471,0.14970603941397975,0.8216384162280195,0.06146445977198245,0.5553065369228665,0.3554220733217659,0.09632520971097591,0.3545517541572485,0.5594362200815657,0.8310572913846703,0.49548639987593335,0.17597174646446123,0.7068735831958763,0.7161855543710407,0.1449170837113558,0.6774204678256757,0.6394000271641611,0.4283665677965185,0.6817268185882528,0.9535042192689471,0.14392511624623516,0.8628240931035258,0.0565290414562023,0.7893761926596614,0.4993043477518848,0.25003665448241597,0.343838000150704,0.4655126231976854,0.31195785774943485,0.6772604855747835,0.3863330476680784,0.9757428481331587,0.2806608591402451,0.7211549579440473,0.7157836957542649,0.09299308574846954,0.2767234286052005,0.6911106869954493,0.21148172909106178,0.20954053053544563,0.06817097871120947,0.4259671825204778,0.07288567784416422,0.5800837080672017,0.5186688614345834,0.7030856717484326,0.3737139653022985,0.7205165678193712,0.443429890532135,0.35565415805803546,0.2191568905353154,0.03213727835943825,0.5534760210501131,0.9678433761153786,0.008253065412197058,0.6039398542107735,0.4777786583032957,0.063119514413283,0.4227509382643819,0.7022363952149508,0.8039681783861863,0.8879791669168096,0.06351400789304007,0.10220158796768453,0.6031281931440025,0.3294848420597771,0.6841851326323212,0.6304743615637303,0.7102352194095303,0.6667519551754888,0.5738439775886224,0.9205113022704858,0.5570921003730773,0.9191164854725233,0.3843021986762729,0.7123867967857151,0.10124176461664214,0.18610150435372486,0.19605147827321545,0.6651191080477861,0.2800130774484866,0.3542914271573596,0.6078345953871735,0.5788852465293173,0.29374385891735044,0.8923819389601877,0.4567016388858882,0.7579620260108249,0.07746126372072792,0.3666423903593625,0.7933262177343492
0.8599078950188068,0.6214092193377379,0.33571121361256595,0.001233515154456466,0.6549926408677773,0.5454759177879223,0.12269310497661645,0.6821431136544456,0.9258130791275991,0.8061979309204728,0.8989163253152255,0.8382500620163797,0.3564198859810803,0.8999612340368286,0.6869279386802987,0.8108006659289306,0.23903799668330183,0.5456931146935746,0.4767181373892213,0.33940772817811204,0.27664445983689934,0.5447007972260667,0.1622129196999973,0.7946015998537179,0.6001535950262316,0.15663558407517653,0.658991389820782,0.2520615295896227,0.770673743062225,0.30896456105082115,0.7882330620341376,0.8801209162202037,0.20169037465076434,0.47266252718674595,0.9534263872008837,0.6342227017521498,0.3124403865938328,0.4821653533599528,0.8600791662122604,0.838063381645735,0.7846318239286205,0.15211531693879543,0.8315351744206279,0.29902604413077105,0.9715034956749173,0.4769778480664575,0.7257298897881141,0.462167246376443,0.42607635846833825,0.5111827196406022,0.3988414183355735,0.5842219701507632,0.5860119245607853,0.5680635761163837,0.4566524923040416,0.317971106607547,0.2448818893577971,0.1655531975621134,0.3163633821890601,0.9779042974891432,0.8894234130664509,0.02717905249804864,0.6088632481034251,0.6809406515968934,0.4019994382478105,0.5474773223925429,0.5472222473168276,0.003188939789215528,0.6464578710729891,0.9979060418308283,0.1804969719148959,0.3089747472826907,0.5262937883408667,0.5614661036284812,0.8020914806981316,0.1825854974516974,0.3854198317219315,0.1228090341833421,0.25915705833861913,0.7241629531240195,0.2101996885749029,0.7266492019929589,0.8066289634764463,0.5134932126496048,0.9589143748336604,0.08641785601997776,0.7135604034788066,0.7075110916373739,0.6282194968596817,0.9346521220100987,0.2732320537122843,0.28874808587902323,0.2914885649232717,0.24230075988558863,0.15091693233758807,0.9341086052637768,0.025090018238322687,0.7212230899468033,0.2780020156591143,0.18510862694051178
0.9419433412225511,0.1880656303823387,0.10107548429315938,0.9229892898524494,0.8916216912607444,0.9620435078950893,0.1363220175017319,0.19349934000602365,0.21672229240394558,0.3800696269938688,0.7498716909298697,0.13093025340735331,0.5938455150237238,0.2041973609059866,0.8618771796657747,0.10859448887520062,0.9932302392932091,0.8231345184383623,0.07747880562403964,0.6012468911842632,0.7119048795963179,0.8798338085153552,0.9650624485031247,0.2572692814331523,0.08487920365949497,0.6827053025934458,0.9205491678974853,0.1959903560323597,0.42689142614344155,0.9302153865791023,0.583370238830643,0.4386528062347632,0.3556089925759869,0.8836324212017608,0.03579919541613563,0.875398558813083,0.010300545979763376,0.4589148857276313,0.11141740835860858,0.5584853214395613,0.11104683593289488,0.21030422814043193,0.5685527334797569,0.8133048741198252,0.6432438990151579,0.3954222745954561,0.6163327745778262,0.8631365038540986,0.1370143106362991,0.2547230232960511,0.416868750502307,0.2700239696010387,0.8314428642812843,0.7856294236940602,0.802642877191641,0.3372941935105096,0.1642005550727239,0.4500506838536924,0.8148726872523568,0.952513851870205,0.945406259949656,0.5764941498186378,0.16524569678754464,0.7204010396697769,0.3906595481302657,0.23806150397302317,0.8571629970010319,0.2518718366114552,0.9155011616198694,0.6700284806098233,0.304604394543706,0.29381168804569935,0.4852942098746622,0.1156058945698426,0.49473066228794305,0.40309909547946465,0.8283438039603972,0.7530680629469817,0.31845365321918306,0.9423602800533026,0.8715240078013553,0.45185822774659057,0.6113149303668852,0.41841962571442015,0.1766891877400869,0.6624124968853946,0.4628032501634809,0.6719831961333294,0.7547814549055474,0.7421799489531671,0.32485422956725185,0.9288025511631488,0.16660961562939036,0.010312824003019916,0.768945517461666,0.439291462904815,0.7371764629849982,0.17344240636015895,0.6334972584498395,0.37840671638634804
0.5291841260690238,0.5110748543871664,0.2755572576673071,0.5691630097317453,0.48333258455490835,0.9866028549772272,0.9203235751359902,0.21126481021890564,0.8460999978055317,0.585050442624437,0.5249040758446588,0.34605299002694623,0.9613468971978221,0.30088891310302346,0.3167672304647171,0.21931167718686817,0.9651206606142606,0.2375875476163789,0.60607441136147,0.7860451347523008,0.5442955519811183,0.3432558181976495,0.586868861781568,0.9521139021931908,0.2436234461279938,0.9433987005386009,0.7704221078339859,0.8373608867049402,0.5545034452299891,0.9359438480225915,0.6345947025823273,0.5378236504474878,0.4435844224937793,0.3989208853523998,0.959414308247776,0.7004771865173285,0.30439525704873716,0.7390760315157445,0.8522389909467234,0.4723097424481548,0.30948553364300535,0.09665455222194552,0.0783012756929593,0.8562233124521901,0.23607152721024716,0.7533778319311364,0.46718600058075754,0.4764596960481182,0.10664726272566938,0.9632151729478877,0.7610095921177906,0.7590699943384223,0.7783714547630587,0.28667080155981095,0.23489027556987296,0.12294399302833336,0.7150059164592877,0.35794339422806964,0.6324736328507274,0.8424966825068092,0.3801062802223574,0.4763627169420288,0.994850413860038,0.9441982061078382,0.7928348670883718,0.9566019208359,0.9689928731279631,0.5945083014219923,0.02199385128436293,0.7952663786177931,0.08341469178497185,0.532258514514169,0.9587284939361405,0.023663796028526862,0.559006403895512,0.9833584120467953,0.40548525996385654,0.5419585343656803,0.9915412509132084,0.8326880336470825,0.21421700690137113,0.7295972471516989,0.8410761162158797,0.6128096575349811,0.58326883328307,0.4812775267893523,0.33119721646814226,0.059530164359119064,0.4692362874825955,0.9020652137494893,0.8874631987896742,0.9479177876464768,0.34406420559619333,0.8037192643125124,0.511533760620829,0.4913002085843934,0.6676368088594513,0.15712224524535934,0.6421266248169355,0.272589942666857
0.5991463553974274,0.8289334892489235,0.8742459267475342,0.6082335856575403,0.14628831893088523,0.701243225766103,0.012716125543734691,0.026695802606946373,0.37457197430105516,0.8309766556141307,0.4486145737719702,0.018907402361399317,0.0846232524691859,0.785197909883943,0.3169284339273031,0.424037198625552,0.03704434053927219,0.7209060731729575,0.05777287445298551,0.7664933642102523,0.3941896013535242,0.16099041252156931,0.059654863315904194,0.7318505874729009,0.7234898301780872,0.9353314575357676,0.47419006559164223,0.04533349022825206,0.6598841544816836,0.9690151358718471,0.4471417257454007,0.937324947539345,0.26319048858327565,0.8144509658833232,0.5226773804721696,0.6465011184802629,0.504779816739803,0.8619446327208693,0.2898960511651989,0.4987136486671153,0.19831095050068925,0.6530286600701378,0.8709692080763716,0.5677450977538856,0.35598565825256934,0.9366861197002168,0.19891324728118076,0.5238860353740105,0.25763947060194137,0.7098977412942884,0.35713635933760846,0.08503647418565574,0.5223889490481302,0.25272827702083855,0.9501089931417006,0.8944938707823429,0.2493947623516961,0.36821324625578167,0.9384991936294758,0.7637689469438074,0.6946764902121241,0.02624393573064787,0.06367759321075472,0.7006017603562593,0.8684062044884042,0.8589963517737951,0.8007460584963333,0.4679752165598803,0.5721787556826787,0.7607933304001404,0.15510188538737957,0.8262293717620324,0.8041082171310292,0.6938673449880282,0.42314263579538003,0.7333695391557502,0.2136729281300127,0.32803368061023175,0.5628048342732523,0.4647220144853532,0.8447537209269598,0.1078964462198524,0.5647819452775473,0.5998617578606975,0.24816262201779082,0.9003729245598895,0.2655182480935161,0.6195988527875669,0.20712621896344463,0.012370927065149084,0.7943250356040639,0.23147548296650844,0.9466144562680223,0.3097761940179966,0.7479316330731034,0.9681647757678458,0.1311012717208393,0.6182005679385163,0.3098152842534072,0.1373873736371385
0.48303186607704807,0.8647733426773565,0.10325504487171577,0.7549202408420066,0.03953575998569203,0.3098868221719071,0.30418946169723027,0.829743759335603,0.8072376030271149,0.38015014914421763,0.13166347205245454,0.8689583843100952,0.6817642419704426,0.5223844949056966,0.48894400158477436,0.8597583014602415,0.6544220744761473,0.28446786093974996,0.9282711222694784,0.45897574880524283,0.34778201602322567,0.5662457483891856,0.6024048278145002,0.5332921265834158,0.9385404062304636,0.23866895468808647,0.16523008431802966,0.49400822945127354,0.13636468563910786,0.8086954245748317,0.0215932217122472,0.7516764009330026,0.16077997618442752,0.6805642808847274,0.1453007045136845,0.40461958860381464,0.9566631064017681,0.6290700485860252,0.7911882098195653,0.02313766103955972,0.12657125749015985,0.33481481796353574,0.09476345208023829,0.21579859445158633,0.6125819045622125,0.44979462988750263,0.2898064188337073,0.3120698408194402,0.21160134273967723,0.15723371475717252,0.6870210009863407,0.7982046757414283,0.6142121261825182,0.911951901650605,0.18903671569572378,0.23471720386693984,0.22216201682071945,0.3227385160158762,0.6916787073694453,0.5269546364401851,0.05953602259006474,0.03452232605587646,4.496103777751337e-5,0.49150415699904215,0.517147733150066,0.794265782917204,0.6838424125883784,0.05119737198269503,0.5450448659125533,0.5125438021758126,0.6545129828709042,0.46195313599243315,0.7168753118260087,0.7533696824284879,0.13224477097394383,0.10688557178545777,0.522170843870361,0.6881258858134627,0.5170826722918929,0.19160562575962747,0.06102541506918602,0.3207547929068424,0.026352135790793874,0.7392058260237697,0.7204931975246425,0.26725650681335855,0.49107460776215195,0.3872306772729428,0.22814505203170876,0.4300356237212446,0.18258490185103127,0.27016683103355477,0.6822934129008114,0.10713214939657334,0.7131432541054101,0.519596219953196,0.031994353680156795,0.9054378251469,0.08289971705212018,0.2953774430910352
