states,flag,Avg0,SD0,frust0
'101001111100000001111011111001101000010111011101101111101001111011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'110111110111110111000001011001000000011111111111100001011010111000100010',1,0.0003,8.164965809277261e-5,0.2746478873239437
'010110000111001000000100011000000000010000100010010000000010000100101001',1,0.001,0.00016329931618554516,0.11267605633802817
'101001111011110111111011111111101000011111011101101111111001111011110110',1,0.0007,0.0001414213562373095,0.07746478873239436
'110001110100110001000001111111000000011111011111100001011010111000110010',1,0.0002,8.16496580927726e-5,0.29577464788732394
'001000001000000000111110000110101000000000011000011110100001000111000101',1,0.0004333333333333333,0.00016996731711975947,0.2535211267605634
'000110000000001110000100000000010111100000100010010000000110000100001001',1,0.0007666666666666667,9.428090415820633e-5,0.08450704225352113
'110111110100000111000001111001000000010111100111100001001010111000110000',1,0.0006,0.00016329931618554522,0.31690140845070425
'000110000000001000000100000000000000000000100010010000000010000100001001',1,0.0006,8.16496580927726e-5,0.056338028169014086
'111001111100000001111011011111101000010111000101101111100001111011100100',1,0.00023333333333333333,0.00018856180831641268,0.14788732394366197
'010110000111001000000100100000010111100000100010010000000110000100011001',1,0.00046666666666666666,4.714045207910316e-5,0.11267605633802817
'101001111011110001111011100111111111101111011101101111111101111011010110',1,0.0006333333333333333,0.00012472191289246472,0.11267605633802817
'010000000111001000000100100000010111100000000010010000000110000100011001',1,0.0005333333333333333,9.42809041582063e-5,0.09859154929577464
'111111111100110111111011100001101000001111111101101111111001111011010110',1,0.0006333333333333333,0.00012472191289246472,0.13380281690140844
'111001111111110111111011011111101000011111011101101111111001111011100110',1,0.0006,0.0002943920288775949,0.09154929577464789
'000000000011001110000100011000010111110000000010010000000110000100101001',1,0.0005333333333333334,0.00020548046676563257,0.13380281690140844
'111111111100110001111011111111101000011111111101101111111001111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.08450704225352113
'101111111011110111111011111111111111111111111101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.04929577464788732
'010110001111111001111010011110111111111000111000001111010100111111101010',1,0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'010110000100001000000100000000000000000000111010010000000010000100001001',1,0.00036666666666666667,4.714045207910319e-5,0.07746478873239436
'101111111111110001111011011111101000011111100101101111110001111011100110',1,0.00013333333333333334,4.714045207910317e-5,0.11267605633802817
'010000000111111000000100011110000000011000011010010000010010000100101011',1,0.0003,8.164965809277261e-5,0.19014084507042253
'111001111111110111111011000001101000001111011101101111111001111011000110',1,0.00046666666666666666,0.0001699673171197595,0.15492957746478872
'111001111100000001111011100001101000000111011101101111001001111011010100',1,0.0006,0.0002160246899469287,0.22535211267605634
'111111111111110111111011100001111111101111100101101111111101111011010110',1,0.0007666666666666667,0.00026246692913372703,0.1056338028169014
'010000000100001110000100000000000000000000000010010000000010000100001001',1,0.0003,0.00016329931618554522,0.06338028169014084
'001110001011000000111110100000101000000000100000011110100001000111010101',1,0.0002666666666666667,9.428090415820635e-5,0.2605633802816901
'101001111011110111111011100111101000001111011101101111111001111011010110',1,0.0006,0.0,0.1267605633802817
'010110000111111110000100011110000000011000100010010000110010000100101011',1,0.0003,8.164965809277261e-5,0.21830985915492956
'111001111111110111111011100111101000001111011101101111111001111011010110',1,0.0008333333333333334,0.00012472191289246472,0.11971830985915492
'010110000111111110000100000110000000001000100010010000010010000100001011',1,0.0003333333333333333,0.00012472191289246472,0.16901408450704225
'111001111111110001111011100111111111101111011101101111111101111011010110',1,0.00046666666666666666,0.0001699673171197595,0.1056338028169014
'010110000111001000000100111110000000010000100010010000000010000100111001',1,0.0005666666666666666,0.0001699673171197595,0.14788732394366197
'101001111011110111111011011001111111111111011101101111111101111011100110',1,0.0005333333333333333,0.0001247219128924647,0.09859154929577464
'010110000100001000000100011000010111110000111010010000000110000100101001',1,0.0007666666666666667,4.714045207910319e-5,0.14084507042253522
'110001110111111110000001000111000000001111011111110000011010000000001011',1,0.0002,0.0,0.19718309859154928
'000000000011111110000100100000010111101000011010010000111110000100011011',1,0.00016666666666666666,9.428090415820633e-5,0.14788732394366197
'110001110100000001000001111001000000010111011111100001001010111000110000',1,0.00046666666666666666,0.0001699673171197595,0.33098591549295775
'111111111100110111111011111111111111111111111101101111111101111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.056338028169014086
'111001111111110111111001000111101000001111011101101111111001111010000111',1,0.0003,8.164965809277261e-5,0.16901408450704225
'110111110100111111000001111001010111111111111111100001011110111000111010',1,0.0004333333333333333,9.428090415820635e-5,0.2535211267605634
'111001111100000001111011111001101000010111011101101111001001111011110100',1,0.00013333333333333334,4.714045207910317e-5,0.176056338028169
'010000000111111110000100011110010111111000000010010000010110000100101011',1,0.0005,0.0003559026084010437,0.20422535211267606
'000110000000001110000100000000010111100000111010010000001110000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.1056338028169014
'000000000011001000000100000000010111100000000010010000000110000100001001',1,0.0007666666666666667,0.00023570226039551587,0.07042253521126761
'110001110100001110000001100001000000000111000111110000001010000000011001',1,0.0006,0.0001414213562373095,0.19718309859154928
'111111111111110111111011100001101000001111100101101111111001111011010110',1,0.0009666666666666666,0.00030912061651652346,0.13380281690140844
'010000000100001110000100011000010111110000000010010000000110000100101001',1,0.0006,0.0002160246899469287,0.1267605633802817
'000000000011111000000100011110000000011000011010010000010010000100101011',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'111001111111110001111011100001101000001111011101101111111001111011010110',1,0.0006666666666666666,0.00024944382578492944,0.14788732394366197
'000110000011001000000100011000010111110000100010010000000110000100101001',1,0.0008333333333333334,0.0002054804667656326,0.13380281690140844
'010110000100001000000100000110010111100000111010010000000110000100001001',1,0.0004333333333333333,0.0001247219128924647,0.1056338028169014
'010000000100001000000100011110000000010000000010010000000010000100101001',1,0.0006,8.16496580927726e-5,0.09859154929577464
'110001110111111111000001111111010111111111000111100001011110111000111010',1,0.0002666666666666667,9.428090415820635e-5,0.2535211267605634
'000000000000001000000100111000010111110000000010010000000110000100111001',1,0.0006666666666666666,0.00023570226039551585,0.1267605633802817
'101111111011110111111011000001101000001111111101101111111001111011000110',1,0.0004666666666666666,0.0001247219128924647,0.14788732394366197
'000110000000001110000100111000000000010000100010010000001010000100111001',1,0.0002666666666666667,9.428090415820634e-5,0.14788732394366197
'000000000011001000000100011000010111110000000010010000000110000100101001',1,0.0009666666666666668,0.000339934634239519,0.11971830985915492
'010110000100001110000100011000000000010000100010010000000010000100101001',1,0.0007,0.0001632993161855452,0.11267605633802817
'000000000011001110000100000000000000000000000010010000000010000100001001',1,0.0003,0.0,0.07042253521126761
'101001111011110110010001100111000000001111011111110000111011000010010111',0,0.0001,0.0,0.21830985915492956
'101111111011110111111011100111101000001111111101101111111001111011010110',1,0.0007333333333333333,0.00012472191289246472,0.11267605633802817
'111111111111110001111011111111101000011111111101101111111001111011110110',1,0.0007000000000000001,0.0001632993161855452,0.07042253521126761
'111111111100110111111011011111111111111111111101101111111101111011100110',1,0.0005666666666666666,4.714045207910314e-5,0.07746478873239436
'101001111011110111111011000111111111101111000101101111110101111011000110',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'111001111100110111111011011001111111111111011101101111111101111011100110',1,0.00046666666666666666,0.0001699673171197595,0.1056338028169014
'101001111011110001111011100001101000001111011101101111111001111011010110',1,0.00046666666666666666,0.0001247219128924647,0.15492957746478872
'000000000011001110000100100000000000000000000010010000001010000100011001',1,0.00036666666666666667,0.00012472191289246472,0.09859154929577464
'101111111000000111111011100001101000000111100101101111101001111011010100',1,0.0006,0.00021602468994692865,0.20422535211267606
'111001111111110001111011000111101000001111011101101111110001111011000110',1,0.0002,8.16496580927726e-5,0.1619718309859155
'101001111011110111111011000001101000001111011101101111111001111011000110',1,0.00043333333333333337,0.00020548046676563254,0.1619718309859155
'001110001000001001111110011000111111110000100000001111000101111111101100',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'110001110111110001000001111111000000011111011111100001011010111000110010',1,0.0002,8.16496580927726e-5,0.28169014084507044
'000110000011001000000100100000000000000000100010010000000010000100011001',1,0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'000000000011001000000100100110010111100000000010010000000110000100011001',1,0.0006666666666666666,0.00020548046676563254,0.1056338028169014
'000000000011001110000100111000010111110000000010010000001110000100111001',1,0.00030000000000000003,0.0001414213562373095,0.14788732394366197
'010000001111001000111010100000111111100000000000011110000100000111011001',1,0.00036666666666666667,0.00016996731711975947,0.2746478873239437
'000000000011111000000100011110000000011000011010010000110010000100101011',1,0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'010000000100001110000100111000010111110000011010010000001110000100111001',1,0.0002,8.16496580927726e-5,0.15492957746478872
'001110001011000001111110011000111111110000100000001111100101111111100100',1,0.00039999999999999996,8.164965809277262e-5,0.20422535211267606
'000000000000001000000100000110000000000000011010010000000010000100001001',1,0.0005,0.00016329931618554522,0.07042253521126761
'000110000011111110000100000110000000001000100010010000110010000100001011',1,0.0002666666666666666,0.00023570226039551582,0.176056338028169
'001110001011111000111110000110111111101000111000011110110101000111001111',1,0.0006333333333333333,0.00012472191289246472,0.33098591549295775
'000110000000111110000100000110000000001000111010010000011010000100001011',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'010000000100001110000100000110000000000000000010010000000010000100001001',1,0.0004333333333333333,0.00016996731711975947,0.07746478873239436
'000000000011001000000100000110000000000000000010010000000010000100001001',1,0.0005,0.00016329931618554522,0.07042253521126761
'111111111100000001111011011111101000010111100101101111100001111011100100',1,0.0002,0.0001414213562373095,0.13380281690140844
'001000001011001000111110000000111111100000000000011110000101000111001101',1,0.00036666666666666667,4.714045207910318e-5,0.2535211267605634
'001000001000001000111110000110111111100000000000011110000101000111001101',1,0.00023333333333333333,4.714045207910315e-5,0.2535211267605634
'010110001111001000000000100110000000000000100010010000000010000100011001',0,0.0001,0.0,0.15492957746478872
'010000000111001110000100111000000000010000000010010000001010000100111001',1,0.0002,8.16496580927726e-5,0.14084507042253522
'111111111111110111111011111111111111111111100101101111111101111011110110',1,0.0006,0.0004320493798938573,0.056338028169014086
'010000000111001000000100111000000000010000000010010000000010000100111001',1,0.0005666666666666667,0.00032998316455372216,0.11971830985915492
'010110000100001000000000011110010111110000100010010000000110000100101001',0,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'010000000100001000000100000000000000000000011010010000000010000100001001',1,0.0005666666666666667,0.00023570226039551582,0.06338028169014084
'101111110011110111000101111001010111111111111111100001111111111000110110',1,0.0003333333333333333,4.714045207910318e-5,0.23943661971830985
'111001111100110001111011100111111111101111011101101111111101111011010110',1,0.0006666666666666666,9.428090415820638e-5,0.11971830985915492
'000110000000001000000100011000010111110000100010010000000110000100101001',1,0.00046666666666666666,0.0001699673171197595,0.11971830985915492
'111111111100110111111011011001101000011111111101101111111001111011100110',1,0.0006333333333333333,0.00018856180831641265,0.1056338028169014
'000110000000001000000100100110000000000000100010010000000010000100011001',1,0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'000110000000001000000100000000010111100000111010010000000110000100001001',1,0.0007,0.00035590260840104364,0.08450704225352113
'111001111100000111111011100001101000000111000101101111001001111011010100',1,0.0005,0.00016329931618554522,0.22535211267605634
'111111111100110111111011011001111111111111111101101111111101111011100110',1,0.00046666666666666666,4.714045207910316e-5,0.09154929577464789
'101001111111110001111011100111111111101111011101101111111101111011010110',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'111001111111110111111011100111111111101111000101101111111101111011010110',1,0.00039999999999999996,0.0001632993161855452,0.1056338028169014
'010000000111001110000110011000010111110000000010010000000110000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'010110001100001111111010011110111111110000100000001111000100111111101000',1,0.00023333333333333333,4.714045207910315e-5,0.2605633802816901
'010000000100001110000100000110010111100000000010010000000110000100001001',1,0.0005333333333333333,0.0001247219128924647,0.09154929577464789
'000110000000001000000100000110010111100000111010010000000110000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.09859154929577464
'111001111111110111111011000001111111101111011101101111111101111011000110',1,0.0005,0.0002943920288775949,0.1267605633802817
'111111111100000111111011100001111111100111100101101111101101111011010100',1,0.00023333333333333336,0.00012472191289246472,0.18309859154929578
'110001110100001110000001100111000000000111000111110000001010000000011001',1,0.0007666666666666667,0.00016996731711975952,0.19718309859154928
'101001111000110111111011000111101000001111011101101111111001111011000110',1,0.0004666666666666666,0.0001247219128924647,0.1619718309859155
'110111110111110111000001111001010111111111100111100001111110111000110010',1,0.00019999999999999998,8.16496580927726e-5,0.2535211267605634
'000110000011001000000100000000010111100000100010010000000110000100001001',1,0.0005333333333333334,0.0001885618083164127,0.08450704225352113
'010000000100001000000100100110010111100000000010010000000110000100011001',1,0.0006666666666666666,0.00038586123009300746,0.09859154929577464
'101111111011110111111011000111101000001111111101101111111001111011000110',1,0.0006333333333333333,0.00012472191289246472,0.13380281690140844
'001110001000001000111110100110111111100000100000011110000101000111011101',1,0.0004,0.0001632993161855452,0.2746478873239437
'000000000000001110000100000110010111100000000010010000000110000100001001',1,0.0005,8.164965809277258e-5,0.08450704225352113
'110001110100001110000001000001000000000111011111110000001010000000001001',1,0.00036666666666666667,0.00016996731711975947,0.19014084507042253
'000000000000001110000100000000000000000000000010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.056338028169014086
'111111111111110111111011000111101000001111100101101111110001111011000110',1,0.00036666666666666667,0.00012472191289246472,0.14788732394366197
'001000001011001000111110000000101000000000000000011110000001000111001101',1,0.0003666666666666666,9.428090415820635e-5,0.23943661971830985
'001110001000001000111110000000111111100000111000011110000101000111001101',1,0.0002,8.16496580927726e-5,0.2676056338028169
'001110001011001110111110000000111111100000100000011110000101000111001101',1,0.00016666666666666666,4.714045207910317e-5,0.28169014084507044
'001110001011110001111110011110111111111000111000001111110101111111100110',1,0.0004333333333333333,0.0001247219128924647,0.19718309859154928
'101111110011110111000101111001000000011111100111100001111011111000110110',1,0.0003,8.164965809277261e-5,0.2676056338028169
'000110000000001000000100000110000000000000111010010000000010000100001001',1,0.0003,0.00021602468994692865,0.08450704225352113
'101111110000000001000101111001010111110111111111100001101111111000110100',1,0.0001,0.0,0.3028169014084507
'010110000111001000000100111000010111110000100010010000000110000100111001',1,0.0007666666666666667,0.00012472191289246472,0.1619718309859155
'101111111011110111111011100111111111101111111101101111111101111011010110',1,0.0006,0.0001414213562373095,0.08450704225352113
'000110000000111110000100011110010111111000111010010000011110000100101011',1,0.0002,8.16496580927726e-5,0.20422535211267606
'010000000111001000000100111110010111110000000010010000000110000100111001',1,0.0003,0.00016329931618554522,0.1619718309859155
'101111110011110111000101111111000000011111111111100001111011111000110110',1,0.00039999999999999996,0.0001414213562373095,0.23943661971830985
'111001111100110111111011111001111111111111011101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.08450704225352113
'101111110011110111000101011111000000011111111111100001111011111000100110',1,0.0003333333333333333,4.714045207910318e-5,0.2605633802816901
'110001110100111110000001100111010111101111011111110000011110000000011011',1,0.0002,8.16496580927726e-5,0.176056338028169
'000000000000001000000100111110010111110000000010010000000110000100111001',1,0.0006,0.00032659863237109043,0.14084507042253522
'001110001000110001111110011110111111111000111000001111110101111111100110',1,0.00046666666666666666,9.42809041582063e-5,0.19718309859154928
'010110000111001000000100100110000000000000100010010000000010000100011001',1,0.00036666666666666667,0.00030912061651652346,0.11267605633802817
'111001111100110111111011111111111111111111011101101111111101111011110110',1,0.00046666666666666666,0.00020548046676563257,0.07042253521126761
'000110000000001000000100000110010111100000100010010000000110000100001001',1,0.0005333333333333333,0.00032998316455372216,0.08450704225352113
'010110000100001000000100000110000000000000100010010000000010000100001001',1,0.00039999999999999996,0.0001414213562373095,0.07746478873239436
'010000000111001110000100000000010111100000000010010000000110000100001001',1,0.0007333333333333333,9.428090415820637e-5,0.09154929577464789
'101111111011110111111011111001101000011111111101101111111001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.07746478873239436
'010110000100001000000100100000010111100000100010010000000110000100011001',1,0.0004333333333333333,0.00016996731711975947,0.09859154929577464
'101001111000110111111011000001111111101111011101101111111101111011000110',1,0.0005,0.0001414213562373095,0.14788732394366197
'111111111100110111111011111001101000011111111101101111111001111011110110',1,0.0007,0.0004320493798938573,0.08450704225352113
'010000001100001000111010000110101000000000000000011110000000000111001001',1,0.0003,8.164965809277261e-5,0.23943661971830985
'101111111000110111111011000111111111101111111101101111111101111011000110',1,0.0006666666666666666,0.00020548046676563254,0.11971830985915492
'010000000100001110000100011110000000010000000010010000000010000100101001',1,0.0006,0.00032659863237109043,0.11267605633802817
'110111110100001111000001111001010111110111100111100001001110111000111000',1,0.0004,0.0001632993161855452,0.3028169014084507
'001110001000000000111110100110101000000000100000011110100001000111010101',1,0.00023333333333333336,0.00012472191289246472,0.2605633802816901
'000000000000001000000100011110000000010000000010010000000010000100101001',1,0.0006,8.16496580927726e-5,0.09154929577464789
'101111111000110111111011111111111111111111111101101111111101111011110110',1,0.0006333333333333333,4.714045207910318e-5,0.06338028169014084
'001000001011111000111110000110111111101000011000011110110101000111001111',1,0.0005666666666666667,0.0002867441755680876,0.31690140845070425
'000000000011111110000100011110000000011000000010010000110010000100101011',1,0.0005333333333333333,0.0001247219128924647,0.19718309859154928
'111111111111110001111011100001111111101111111101101111111101111011010110',1,0.0005333333333333333,0.0001699673171197595,0.1056338028169014
'010110000100001000000100111000000000010000100010010000000010000100111001',1,0.0006666666666666666,0.00012472191289246472,0.11971830985915492
'010110000100001000000100111000000000010000111010010000001010000100111001',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'110111110111111111000001111111010111111111100111100001011110111000111010',1,0.0003333333333333333,4.714045207910318e-5,0.23943661971830985
'101001110011110110000101100111000000001111011111110000111011000000010111',1,0.0004,0.0001414213562373095,0.2323943661971831
'111111111100000001111011100001111111100111111101101111001101111011010100',1,0.0005333333333333334,0.0001885618083164127,0.19718309859154928
'101111111000110111111011011001111111111111111101101111111101111011100110',1,0.0005,0.00016329931618554522,0.09859154929577464
'000110000000001000000100000000000000000000111010010000000010000100001001',1,0.0006666666666666666,0.00012472191289246472,0.07042253521126761
'000110000011001000000100111000000000010000100010010000000010000100111001',1,0.0006333333333333333,0.00024944382578492944,0.1267605633802817
'010110000100001000000100011110010111110000100010010000000110000100101001',1,0.0006666666666666666,0.00020548046676563254,0.14084507042253522
'101001111000000111111011100001101000000111000101101111101001111011010100',1,0.0005333333333333333,4.714045207910314e-5,0.21830985915492956
'000000000011001000000100100000000000000000000010010000000010000100011001',1,0.0005333333333333333,4.714045207910314e-5,0.07746478873239436
'101111111000110111111011111001111111111111111101101111111101111011110110',1,0.0004,0.0003559026084010437,0.07746478873239436
'101111111011110111111011011001101000011111111101101111111001111011100110',1,0.0005333333333333333,0.00026246692913372703,0.09859154929577464
'010110000100001000000100000110010111100000100010010000000110000100001001',1,0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'101111111011110111111011100111101000001111100101101111111001111011010110',1,0.0005333333333333333,0.00026246692913372703,0.1267605633802817
'000110000011001110000100000000010111100000100010010000000110000100001001',1,0.0004333333333333333,0.00023570226039551582,0.09859154929577464
'110111110100110111000001011111000000011111111111100001111010111000100010',1,0.0005,0.0001414213562373095,0.2605633802816901
'000110000011111000000100011110000000011000111010010000010010000100101011',1,0.0003333333333333333,9.428090415820634e-5,0.19718309859154928
'110001110100110111000001111111000000011111011111100001011010111000110010',1,0.0002,8.16496580927726e-5,0.28169014084507044
'010110000100001000000100111110010111110000100010010000000110000100111001',1,0.0005,0.00014142135623730948,0.1619718309859155
'111111111111110111111011000001111111101111111101101111111101111011000110',1,0.0006666666666666666,4.714045207910318e-5,0.11267605633802817
'010110001111001001111010100000111111100000100000001111000100111111011000',1,0.00023333333333333336,0.00012472191289246472,0.3028169014084507
'000110000000001000000100100000000000000000100010010000000010000100011001',1,0.0007333333333333333,9.428090415820637e-5,0.07746478873239436
'000110000000001000000100000000000000000000111010010000000010000000001001',0,0.0001,0.0,0.08450704225352113
'110001110111110110000001100001000000001111011111110000111010000000010011',1,0.0001,0.0,0.24647887323943662
'001110001000000001111110011110101000010000100000001111100001111111100100',1,0.0003333333333333333,9.428090415820634e-5,0.176056338028169
'001110001000001000111110100000111111100000100000011110100101000111011101',1,0.00016666666666666666,4.714045207910317e-5,0.2746478873239437
'111001111111110111111011011111111111111111011101101111111101111011100110',1,0.00046666666666666666,0.00026246692913372703,0.07746478873239436
'000000000011111110000100000000010111101000011010010000011110000100001011',1,0.0003,0.0,0.14084507042253522
'111111111111110111111011111111101000011111111101101111111001111011110110',1,0.0005,0.00014142135623730948,0.056338028169014086
'000000000000001000000100000110000000000000000010010000000010000100001001',1,0.0004,0.0001632993161855452,0.056338028169014086
'000110000011001000000100011000000000010000100010010000000010000100101001',1,0.0006666666666666666,4.714045207910319e-5,0.1056338028169014
'101111111011110111111011011111101000011111111101101111111001111011100110',1,0.0004333333333333333,0.00020548046676563254,0.08450704225352113
'010110000111001000000100000110010111100000100010010000000110000100001001',1,0.00046666666666666666,0.00020548046676563257,0.1056338028169014
'000000000011001110000110011000010111110000000010010000000110000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'010000000100001000000110011110000000010000000010010000000010000101101000',1,0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'110111110111110001000001111001010111111111111111100001111110111000110010',1,0.0004,8.164965809277262e-5,0.2535211267605634
'000110000011001000000100111000010111110000100010010000000110000100111001',1,0.0007666666666666667,0.00016996731711975952,0.15492957746478872
'111111111100000111111011100001111111100111100101101111001101111011010100',1,0.0004333333333333333,9.428090415820635e-5,0.19718309859154928
'111001111100110111111011100111111111101111011101101111111101111011010110',1,0.0006666666666666666,9.428090415820637e-5,0.1056338028169014
'101001111000110111111011100001101000001111011101101111111001111011010110',1,0.00030000000000000003,0.000282842712474619,0.15492957746478872
'111111111111110111111011100111111111101111100101101111111101111011010110',1,0.0006,8.16496580927726e-5,0.09154929577464789
'101111110000110111000101011111000000011111111111100001111011111000100110',1,0.0004,0.0002449489742783178,0.2746478873239437
'000000000000001000000100100110010111100000000010010000000110000100011001',1,0.0008333333333333334,0.00026246692913372703,0.09154929577464789
'010000001100001000111010100000111111100000000000011110000100000111011001',1,0.0006333333333333333,0.00024944382578492944,0.2605633802816901
'010000001100001000111010100110101000000000000000011110000000000111011001',1,0.0002,0.0001414213562373095,0.2605633802816901
'010110000100001000000100011110000000010000100010010000000010000100101001',1,0.0007666666666666667,9.428090415820633e-5,0.11267605633802817
'111111111100000111111011111001111111110111100101101111101101111011110100',1,0.0002,8.16496580927726e-5,0.14788732394366197
'010110000111001000000100000000000000000000100010010000000010000100001001',1,0.0005333333333333333,0.0001247219128924647,0.07746478873239436
'000110000000001110000100000000000000000000100010010000000010000100001001',1,0.0004999999999999999,8.164965809277258e-5,0.07042253521126761
'111111111100110001111011100111111111101111111101101111111101111011010110',1,0.0005666666666666666,0.00018856180831641268,0.1056338028169014
'010000000100001000000100011000000000010000011010010000000010000100101001',1,0.0007,0.0,0.09859154929577464
'001110001011000110111110000000101000000000100000011110100001000111000101',1,0.0003333333333333333,0.00020548046676563254,0.2676056338028169
'010110000111001110000100000000000000000000100010010000000010000100001001',1,0.0006,8.16496580927726e-5,0.09154929577464789
'101111111011110001111011011111101000011111111101101111110001111011100110',1,0.0001,0.0,0.1056338028169014
'000000000000001110000100111000010111110000000010010000001110000100111001',1,0.0004999999999999999,8.164965809277258e-5,0.14788732394366197
'111111111111110001111011100111101000001111111101101111111001111011010110',1,0.0006666666666666666,0.00024944382578492944,0.11971830985915492
'111001111111110111111011011001101000011111011101101111111001111011100110',1,0.0007000000000000001,0.0002943920288775949,0.1056338028169014
'111111110100110111111011111001101000011111111101101111111001111011110110',0,0.0001,0.0,0.09859154929577464
'000110000000001000000100111110010111110000100010010000000110000100111001',1,0.0005333333333333333,0.0001699673171197595,0.15492957746478872
'111001111100000001111011111001101000010111011101101111101001111011110100',1,0.00016666666666666666,4.714045207910317e-5,0.1619718309859155
'110001111111110111000001111111010111111111000111100001111110111000110010',0,0.0001,0.0,0.2535211267605634
'110001110100001001000001111001010111110111011111100001001110111000111000',1,0.0005666666666666667,9.428090415820633e-5,0.31690140845070425
'010000000100001000000100011110010111110000011010010000000110000100101001',1,0.0008,0.0,0.14084507042253522
'010110000100001000000100011000000000010000100010010000000010000100101001',1,0.0006666666666666666,4.714045207910318e-5,0.09859154929577464
'010000000100001000000100011000010111110000000010010000000110000100101001',1,0.0007333333333333333,9.428090415820638e-5,0.11267605633802817
'111001111111110111111011000001101000000111000101101111100001111011000110',0,0.0001,0.0,0.176056338028169
'101001111000110111111011011111111111111111011101101111111101111011100110',1,0.0004,0.00021602468994692865,0.09859154929577464
'000110000000001000000100011000000000010000111010010000000010000100101001',1,0.00046666666666666666,4.714045207910316e-5,0.1056338028169014
'101111111000110111111011000111101000001111111101101111111001111011000110',1,0.0006666666666666666,0.00018856180831641268,0.14788732394366197
'000000000000001000000100000000000000000000000010010000000010000100001001',1,0.0005333333333333333,0.00024944382578492944,0.04225352112676056
'110111110100110111000001011111000000011111111111100001011010111000100010',1,0.00023333333333333336,0.0001885618083164127,0.2746478873239437
'111111111111110111111011000111111111101111100101101111110101111011000110',1,0.0005,0.00021602468994692865,0.13380281690140844
'010000000111001000000100111000010111110000000010010000000110000100111001',1,0.0007,0.0002449489742783178,0.14788732394366197
'010000000100001000000100011110000000010000011010010000000010000100101001',1,0.0005,8.164965809277258e-5,0.11267605633802817
'010110000100001000000100011110000000010000111010010000000010000100101001',1,0.0002666666666666666,4.714045207910315e-5,0.1267605633802817
