states,flag,Avg0,SD0,frust0
'011111011111000001111011000000010011100011100101111011100101111110100100',1,0.00036666666666666667,0.00012472191289246472,0.2535211267605634
'111001111100110111111011100001101000001111000101101111100001111010110110',1,0.0003333333333333333,9.428090415820634e-5,0.16901408450704225
'100000100011001001000110111111101100010100000010010100011010111001011001',1,0.00019999999999999998,8.16496580927726e-5,0.28169014084507044
'111001111100110001111011011111101000011111000101101111100001111011100110',1,0.0002666666666666667,0.0001699673171197595,0.09859154929577464
'111001111111110001111001111001111011111111011101101111111101111011110110',1,0.0004333333333333333,0.00026246692913372703,0.11971830985915492
'111001111111110111111011000001111011101111011101101111111101111011100110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'000110000000001000000110100110000100000000111010010000011010000100011001',1,0.0003,0.00021602468994692865,0.1619718309859155
'111001111111110001111011011001111011111111011101101111111101111011100110',1,0.0012666666666666666,0.0002867441755680876,0.09859154929577464
'100110100011111110000100100001111111101100111010000100011110000000011011',1,0.0006666666666666666,9.428090415820637e-5,0.2112676056338028
'111111111111110111111011111111111011111111111101101111111101111011110110',1,0.0013,0.00028284271247461896,0.035211267605633804
'111111111111110001111011000111101000001111111101101111111001111010100110',1,0.0004666666666666666,0.00018856180831641262,0.15492957746478872
'111001011111110111111011011111101000011111000101101111110001111111100110',0,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'011111011100000001111011011000010011110011100101111011100101111111100100',1,0.0010333333333333332,0.0002357022603955158,0.19014084507042253
'111001111111110111011011111111101000011111000101101111111011111011110110',0,0.0001,0.0,0.1056338028169014
'000110000000001000000100100000000100000000100010010000000010000000011001',0,0.00013333333333333334,4.7140452079103176e-5,0.08450704225352113
'000110000000001110000100111110000100010000100010010000000010000101011001',1,0.0007333333333333333,0.0001699673171197595,0.1619718309859155
'111111111000110001111011100111111011101111111101101111111101111010110110',1,0.0002666666666666667,0.00012472191289246472,0.13380281690140844
'100000100011001001000110111001101100010100011010010100011010111001011001',1,0.00013333333333333334,4.7140452079103176e-5,0.28169014084507044
'000110000011001110000110000110010111100000111010010000011110000100001001',1,0.0002,8.16496580927726e-5,0.13380281690140844
'111111111111110111111011111001101000011111111101101111111001111011110110',1,0.0014,0.00016329931618554527,0.07042253521126761
'111001011100110001111011011111111011111111011101101111110101111111100110',0,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'000110000011001000000100100000000100000000100010010000001010000100011001',1,0.0011,0.00014142135623730948,0.1056338028169014
'000000000000001000000110000110010111100000011010010000000110000100001001',1,0.0003333333333333333,4.714045207910319e-5,0.1267605633802817
'111001111100110111111011000111111011101111011101101111110101111011100110',1,0.0002,8.16496580927726e-5,0.13380281690140844
'111111111011110111111011111001101000011111111101101111111001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.07746478873239436
'000000000000001110000100000110010111100000000010010000000110000100001001',1,0.0013,0.0002160246899469287,0.08450704225352113
'111001111100110111111011111001101000011111011101101111111001111011110110',1,0.0012,8.164965809277255e-5,0.09859154929577464
'111111111111110001111011111001101000011111111101101111111001111011110110',1,0.0014333333333333333,0.0002494438257849294,0.08450704225352113
'000000000011001110000100111110000100010000000010010000011010000101011001',1,0.0005666666666666667,0.00020548046676563257,0.15492957746478872
'111001111100110111111001111001111011111111000101101111100101111011110110',1,0.0004333333333333333,0.0001885618083164127,0.15492957746478872
'000000000000001000000100100000000100000000011010010000001010000100011001',1,0.0010333333333333334,0.00041899350299921784,0.09154929577464789
'111111111100110001111011111001111011111111111101101111111101111011110110',1,0.0014,0.00021602468994692865,0.07746478873239436
'111111111100110001111011111111101000011111111101101111111001111011110110',1,0.0012666666666666666,0.00036817870057290864,0.08450704225352113
'111111111011110111111001111111111011111111100101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'000000000011001000000100000000000100000000011010010000001010000100001001',1,0.001,0.0001414213562373095,0.08450704225352113
'111111111100110001111011111001111011111111100101101111100101111011110110',1,0.0008666666666666666,0.0001885618083164127,0.08450704225352113
'000000000011001110000100011110010111110000000010010000000110000101001001',1,0.0007,0.0001632993161855452,0.1619718309859155
'000110000011001000000110100000010111100000111010010000011110000100011001',1,0.00019999999999999998,8.16496580927726e-5,0.15492957746478872
'000000000011001000000100011000000100010000000010010000000010000101001001',1,0.0007666666666666667,0.00016996731711975952,0.11267605633802817
'000110000000001000000100100000000100000000111010010000001010000100011001',1,0.0010666666666666665,0.00016996731711975947,0.1056338028169014
'000110000011001110000100011110000100010000100010010000000010000101001001',1,0.0004666666666666667,0.00020548046676563254,0.15492957746478872
'000000000000001110000100011000010111110000011010010000000110000101001001',1,0.0007,8.164965809277264e-5,0.14788732394366197
'000110000000001110000100000110010111100000100010010000000110000100001001',1,0.0011666666666666665,4.714045207910309e-5,0.09859154929577464
'000110000000001000000100000000000100000000100010010000000010000100001001',1,0.001,8.164965809277264e-5,0.04929577464788732
'111111111111110001111001011111111011111111111101101111111101111011100110',1,0.0006333333333333333,4.714045207910319e-5,0.11267605633802817
'100000100011111000000100100111101100001100011010000100011010000000011011',1,0.0007333333333333333,0.0001699673171197595,0.20422535211267606
'111111111100110111111011111001101000011111111101101111111001111011110110',1,0.0011666666666666665,0.00012472191289246467,0.08450704225352113
'000000000000001000000100100000000100000000000010010000000010000100011001',1,0.0012666666666666666,0.00020548046676563254,0.056338028169014086
'011001011111110000111001100110010011101011011101101011111101000110110110',1,0.0003,0.00016329931618554522,0.23943661971830985
'011001011100000001111011111000000000010011000101111011100001111111110100',1,0.00046666666666666666,0.0001699673171197595,0.20422535211267606
'111111111100110001111011100001111011101111111101101111111101111010110110',1,0.0006,8.16496580927726e-5,0.14084507042253522
'011111011100000001111011000110010011100011100101111011100101111110100100',1,0.00039999999999999996,8.164965809277262e-5,0.2535211267605634
'111001111111110111111011011111111011111111000101101111110101111011100110',1,0.001,0.0,0.1056338028169014
'000000000011001000000100000110000100000000000010010000000010000100001001',1,0.0011,0.0002943920288775949,0.06338028169014084
'111001111111110111111011111111111011111111000101101111111101111011110110',1,0.0010333333333333334,0.0002357022603955158,0.06338028169014084
'111111111100110111111011100001111011101111100101101111100101111010110110',1,0.0004,0.0001632993161855452,0.1619718309859155
'111001111111110001111011111001101000011111011101101111111001111011110110',1,0.0010666666666666665,9.428090415820628e-5,0.09859154929577464
'111001111100110001111011011001101000011111000101101111100001111011100110',1,0.0003,8.164965809277261e-5,0.08450704225352113
'000110000000001000000100111000000100010000100010010000000010000101011001',1,0.00043333333333333337,0.00040276819911981907,0.13380281690140844
'000000000011001110000110100000000100000000000010010000001010000100011001',1,0.0004333333333333333,0.00023570226039551582,0.13380281690140844
'111001111000110111111001111111101000011111000101101111110001111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'111111111111110111111011000111101000001111100101101111100001111010100110',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'111001111111110001111001111111101000011111011101101111111001111011110110',1,0.0003,0.00021602468994692865,0.1267605633802817
'111111111111110111111011011001111011111111100101101111100101111011100110',1,0.0006333333333333333,0.00026246692913372703,0.1056338028169014
'111001011100110111111011011111101000011111011101101111110001111111100110',0,0.0002,8.16496580927726e-5,0.13380281690140844
'000110000000001110000100000110000100000000100010010000000010000100001001',1,0.0007333333333333333,0.0004496912521077347,0.07746478873239436
'111111111100110111111011111111111011111111111101101111111101111011110110',1,0.001233333333333333,4.714045207910319e-5,0.04929577464788732
'000110000011001110000100000000010111100000100010010000000110000100001001',1,0.0010333333333333334,0.0006182412330330469,0.09859154929577464
'011111011111000111111010011000000000010011100101111011100001111111100100',0,0.00013333333333333334,4.714045207910317e-5,0.21830985915492956
'111111111100110111111001111111111011111111100101101111110101111011110110',1,0.0003666666666666666,0.00016996731711975947,0.1267605633802817
'000000000000001110000100000000000100000000011010010000000010000100001001',1,0.0010666666666666665,9.428090415820628e-5,0.06338028169014084
'000000000000001000000100111000000100010000000010010000000010000100011001',1,0.0003333333333333333,4.714045207910319e-5,0.08450704225352113
'111001111000110111111011011111111011111111000101101111100101111011100110',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'000000000011001110000110000110000100000000011010010000011010000100001001',1,0.00039999999999999996,0.0001632993161855452,0.1267605633802817
'000110000000001110000100111000010111110000100010010000000110000101011001',1,0.0005333333333333334,0.0001247219128924647,0.16901408450704225
'111001111000110111111011111111101000011111011101101111111001111011110110',1,0.0003,0.00016329931618554522,0.09154929577464789
'111001111100110111111011100001111011101111011101101111111101111010110110',1,0.0008666666666666666,0.00028674417556808754,0.14084507042253522
'000110000000001000000100011000010111110000111010010000000110000101001001',1,0.0007,0.0002449489742783178,0.14788732394366197
'111001111011110111111001011001101000011111011101101111111001111011100110',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'000110000100001000000100000110000100000000100010010000000010000100001001',1,0.0002,0.0,0.07042253521126761
'000000000011001000000100111000000100010000000010010000001010000101011001',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'100000100011111110000100100111101100001100011010000100011010000000011011',1,0.0007,8.164965809277264e-5,0.19014084507042253
'000110000000001000000100111110000100010000100010010000000010000101011001',1,0.0007666666666666667,4.714045207910319e-5,0.14788732394366197
'111001111111110111111011011111111011111111011101101111111101111011100110',1,0.001,0.00032659863237109043,0.07042253521126761
'111001111100110111111011111111111011111111011101101111111101111011110110',1,0.0012,0.00024494897427831784,0.06338028169014084
'000000000000001110000100111000000100010000000010010000000010000101011001',1,0.0006,0.00021602468994692865,0.13380281690140844
'111111111111110001111011100001101000001111111101101111111001111010110110',1,0.0006,0.00021602468994692865,0.14788732394366197
'111111111111110111111011100001111011101111111101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.07746478873239436
'111001111100110001111011111111101000011111011101101111111001111111110110',0,0.0001,0.0,0.11267605633802817
'111001111111110001111011011111111011111111000101101111100101111011100110',1,0.0007,0.0001414213562373095,0.11971830985915492
'000000000000001000000110000000010111100000000010010000000110000100001001',1,0.0005,0.00021602468994692865,0.09859154929577464
'000110000011001110000100011000010111110000100010010000000110000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.1267605633802817
'111001111100110111111011011001101000011111011101101111100001111011100110',1,0.0009000000000000001,0.0003741657386773941,0.11267605633802817
'000000000011001000000100011000000100010000011010010000001010000100001001',1,0.0002,8.16496580927726e-5,0.11267605633802817
'000110000000001000000100111000010111110000100010010000000110000101011001',1,0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'111001111111110111111011011001111011111111011101101111111101111011100110',1,0.0012666666666666666,0.0003858612300930075,0.08450704225352113
'111001111111110111111001111001111011111111000101101111111101111011110110',1,0.0005666666666666667,0.0001247219128924647,0.11971830985915492
'000000000000001110000100011110000100010000011010010000000010000101001001',1,0.0005333333333333333,0.0003299831645537222,0.14084507042253522
'111111111111110001111011011111101000011111111101101111111001111011100110',1,0.0010666666666666665,0.00041899350299921784,0.09154929577464789
'111111111100110001111011100111111011101111111101101111111101111010110110',1,0.0007999999999999999,0.00029439202887759485,0.1267605633802817
'111001111111110001111011100001111011101111000101101111111101111010110110',1,0.0005333333333333334,0.00028674417556808754,0.15492957746478872
'100110100011111000000100100111101100001100111010000100011010000000011011',1,0.0005666666666666666,4.714045207910314e-5,0.21830985915492956
'000000000000001000000100000110000100000000011010010000000010000100001001',1,0.0013333333333333333,0.00016996731711975947,0.06338028169014084
'000110000000001110000100100000000100000000100010010000000010000100011001',1,0.0014666666666666665,0.00012472191289246477,0.08450704225352113
'000110000111001000000100100000010111100000100010010000001110000100011001',1,0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'011111011100000111111001011000010011110011100101111011100101111111100100',1,0.0002666666666666667,0.00012472191289246472,0.24647887323943662
'111111111100110111111011000111111011101111111101101111110101111011100110',1,0.0002,8.16496580927726e-5,0.11971830985915492
'111111111111110001111011100001101000001111111101101111111001111011110110',1,0.0003333333333333333,0.00020548046676563254,0.11267605633802817
'000000000000001000000110000110000100000000011010010000000010000100001001',1,0.0005333333333333333,0.0001247219128924647,0.1056338028169014
'111001111111110001111011000111101000001111000101101111100001111010100110',1,0.00043333333333333337,0.00026246692913372703,0.176056338028169
'111111111111110001111011111111101000011111100101101111111001111011110110',1,0.0011333333333333332,9.428090415820628e-5,0.08450704225352113
'000110000011001110000110000000000100000000111010010000001010000100001001',1,0.0006333333333333333,4.714045207910318e-5,0.14084507042253522
'000110000000001110000100100110010111100000100010010000010110000100011001',1,0.0009333333333333334,0.0005734883511361752,0.11971830985915492
'111111111100110111111001111001111011111111111101101111111101111011110110',1,0.00036666666666666667,4.714045207910318e-5,0.1056338028169014
'111111111111110111111011100111101000001111111101101111111001111010110110',1,0.0005666666666666666,4.714045207910314e-5,0.11971830985915492
'000110000000001110000110000110000100000000100010010000000010000100001001',1,0.0006,0.00021602468994692865,0.11971830985915492
'111111111100110111111011100111111011101111111101101111111101111011110110',1,0.00036666666666666667,4.714045207910318e-5,0.07746478873239436
'000000000011001000000100000000010111100000011010010000001110000100001001',1,0.0009000000000000001,0.00021602468994692874,0.09154929577464789
'000000000000001110000110000110000100000000000010010000000010000100001001',1,0.0003,0.00016329931618554522,0.1056338028169014
'111001111111110111111011100001111011101111000101101111111101111010110110',1,0.0006666666666666666,0.0002867441755680876,0.14084507042253522
'111001111100110001111011000001111011101111011101101111100101111010100110',1,0.0004999999999999999,8.164965809277258e-5,0.16901408450704225
'000000000000001000000100000110000100000000000010010000000010000100001001',1,0.0014666666666666665,0.0003091206165165235,0.04929577464788732
'111111111100110001111011111111111011111111100101101111110101111011110110',1,0.0013,0.0004546060565661952,0.08450704225352113
'000110000111001000000100100110000100000000100010010000011010000100011001',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'111111111111110111111001011001111011111111111101101111111101111011100110',1,0.0007,0.0001632993161855452,0.11267605633802817
'000110000000001000000100100000010111100000111010010000001110000100011001',1,0.0007333333333333332,0.00012472191289246472,0.11267605633802817
'111111111111110111111011100001101000001111100101101111111001111010110110',1,0.0008666666666666667,0.00016996731711975952,0.14788732394366197
'100110100011111110000100100111111111101100111010000100011110000000011011',1,0.0007333333333333333,0.00020548046676563257,0.19718309859154928
'000110000000001000000100100110000100000000100010010000000010000100011001',1,0.0014666666666666667,0.00018856180831641276,0.08450704225352113
'000000000011001000000100111110010111110000000010010000011110000100011001',1,0.0003,8.164965809277261e-5,0.1267605633802817
'000110000011001000000100011110010111110000111010010000011110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'111001011100110001111011011001111011111111011101101111100101111111100110',0,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'000110000011001110000110000110000100000000100010010000000010000100001001',1,0.0005666666666666666,0.00024944382578492944,0.13380281690140844
'111111111100110111111001011001101000011111111101101111100001111011100110',1,0.0005333333333333334,0.00020548046676563257,0.14084507042253522
'000110000000001000000100000110000100000000100010010000000010000100001001',1,0.0010333333333333334,0.00020548046676563248,0.06338028169014084
'111001111111110001111011011111101000011111011101101111111001111011100110',1,0.001,0.0002449489742783178,0.1056338028169014
'111001111111110001111011100111111011101111011101101111111101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'111111111111110111111001111001101000011111111101101111111001111011110110',1,0.0004666666666666666,0.0001247219128924647,0.11267605633802817
'000000000000001110000100000110000100000000000010010000000010000100001001',1,0.001066666666666667,4.714045207910319e-5,0.06338028169014084
'000110000111001110000100100110000100000000111010010000011010000100011001',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'111111111111110001111001011001101000011111111101101111101001111011100110',1,0.00039999999999999996,8.164965809277262e-5,0.14788732394366197
'011111011100000001111001111000000000010011100101111011100001111111110100',1,0.00019999999999999998,8.16496580927726e-5,0.2323943661971831
'111001111111110001111011111001101000011111000101101111101001111011110110',1,0.0007666666666666667,0.00037712361663282535,0.11267605633802817
'111001111100110111111011111001111011111111011101101111111101111011110110',1,0.001,0.00021602468994692865,0.07746478873239436
'000000000011001110000100011000000100010000011010010000001010000101001001',1,0.0004,0.0001632993161855452,0.14788732394366197
'111001111111110111111011111001101000011111000101101111111001111011110110',1,0.0011666666666666668,0.0004784233364802441,0.09859154929577464
'111001111100110111111011000111111011101111011101101111110101111010100110',1,0.0007333333333333333,0.00020548046676563257,0.16901408450704225
'111111111111110111111011111001101000011111100101101111111001111011110110',1,0.0009000000000000001,0.0003741657386773941,0.08450704225352113
'011111011100000111111011000000000000000011100101111011100001111110100100',1,0.0003333333333333333,0.00018856180831641265,0.24647887323943662
'000110000011001000000100111110000100010000100010010000011010000101011001',1,0.00039999999999999996,0.0001632993161855452,0.18309859154929578
'111111111111110001111011100111101000001111111101101111111001111010110110',1,0.00046666666666666666,0.00030912061651652346,0.13380281690140844
'111111111100110111111001111001101000011111111101101111111001111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.1267605633802817
'100000100011111110000100100001111111101100011010000100011110000000011011',1,0.00046666666666666666,0.00026246692913372703,0.19718309859154928
'111111111100110111111011100111101000001111100101101111110001111010110110',1,0.00036666666666666667,4.714045207910318e-5,0.15492957746478872
'111001111100110111111001111001101000011111011101101111111001111011110110',1,0.0003,0.0,0.14084507042253522
'000000000000001000000110100110010111100000011010010000011110000100011001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'111001111111110111111011111111101000011111000101101111111001111011110110',1,0.001,8.164965809277264e-5,0.08450704225352113
'000000000000001110000110000000000100000000011010010000000010000100001001',1,0.0004333333333333333,0.0001247219128924647,0.1056338028169014
'000000000000001000000100111110010111110000000010010000000110000101011001',1,0.0004333333333333333,0.00023570226039551582,0.15492957746478872
'000000000000001000000100000000000100000000011010010000000010000100001001',1,0.0012,8.164965809277255e-5,0.04929577464788732
'011111011100000111111011011000010011110011100101111011100101111111100100',1,0.00039999999999999996,0.0001414213562373095,0.20422535211267606
'000110000011001000000100000000000100000000100010010000000010000100001001',1,0.0012333333333333332,0.00020548046676563257,0.06338028169014084
'111111111100110111111011100111101000001111111101101111111001111010110110',1,0.0006,0.0002449489742783178,0.13380281690140844
'100110100011111110000100100001101100001100111010000100011010000000011011',1,0.0009000000000000001,0.00021602468994692874,0.21830985915492956
'111111111111110001111011011111101000011111100101101111100001111011100110',1,0.0008,0.0001414213562373095,0.09859154929577464
'100000100011111110000110000111111111101100011010000100011110000000001011',1,0.00023333333333333336,0.0001885618083164127,0.2323943661971831
'100000000011111110000100111001111111111000011010000100011110000101011011',0,0.00013333333333333334,4.7140452079103176e-5,0.2323943661971831
'000000000000001110000100011110010111110000011010010000010110000101001001',1,0.0006333333333333333,4.714045207910319e-5,0.1619718309859155
'111001111100110001111001111111101000011111011101101111111001111011110110',1,0.00046666666666666666,0.0001247219128924647,0.14084507042253522
'011001011100000001111011011110010011110011000101111011100101111111100100',1,0.0007333333333333333,0.0002867441755680876,0.21830985915492956
