states,Avg0,SD0,frust0
'000010100000001110000100000110010111100100000010010000000110000000001001',,,0.11971830985915492
'001011001000001000111100011110000000010011000000011010100001000111110100',,,0.2605633802816901
'111111111111110111111001011001101000011111011101101111111001111011110110',,,0.13380281690140844
'010000000100001000100100100110000100000000000000010010000000000100001001',,,0.08450704225352113
'000001000000011000000100011000010011111000111010000001000110000001101000',,,0.2323943661971831
'001111011000010001111111111110111011111011100101101111100101111111110110',,,0.176056338028169
'110101110100110111000001111111101000011111111111100101011010111001101010',,,0.23943661971830985
'101111111000110111111111111001101000010111100100001111100001111011110110',,,0.14788732394366197
'000000000111001000000110000110000100000000011010010000001010000100001001',0.0001,0.0,0.13380281690140844
'110110000111010001000011011110010011110000000110110100011110111101101000',,,0.34507042253521125
'001010001000001000111100011110000000010000000000011010100001000111110100',0.00013333333333333334,4.714045207910317e-5,0.2323943661971831
'010010000111001000000100011000000100010000011010010000001010000100001001',0.00013333333333333334,4.714045207910317e-5,0.1267605633802817
'010101100100000001000111011110101000010011100010000101000010111001101000',,,0.2112676056338028
'101111111011110111111001100001111011101111100101101111111101111011110110',0.00019999999999999998,8.16496580927726e-5,0.14084507042253522
'101110111000001111011110000001010111101100111101111010010111110010010101',,,0.31690140845070425
'110101110111110001000001111001101000011111111111100101111010111001101010',,,0.23943661971830985
'010010000100001110000110011110010111110000000010010000000110000100001001',,,0.16901408450704225
'100010110011111110000010100111000100001100011111110000011010000000001011',0.0001,0.0,0.21830985915492956
'111000011100001110111110100001010111100000011101111010110101000110010101',,,0.2605633802816901
'001110001000000001111110111000000100010000111000011010100001111110010101',,,0.2323943661971831
'001001111000001000111101000001110111100100011000011010100101100110010111',,,0.30985915492957744
'110101110111110111000001111001111011111111100111100101011110111001101010',0.00016666666666666666,9.428090415820633e-5,0.2323943661971831
'111101111011110111111001111111111011111111111101101111111101111011110110',0.0002,8.16496580927726e-5,0.09154929577464789
'000010000011001000100100100000010111100000011010010000001100000100001001',,,0.1267605633802817
'111111111011110111111001011001101000011111100101101111111001111011110110',,,0.14084507042253522
'110100110111110001000011011111111011111110111111100101011110111001101010',,,0.19014084507042253
'111110111111110111111011011111101000011110111101101111111001111011110110',,,0.08450704225352113
'010101000100000001000111111000111011111011111010000101010110111101101000',,,0.24647887323943662
'101101101000100001111011011111101000010111111100001111110001111011110110',,,0.18309859154929578
'011010001100111110111000000110000100000000000000011010100001000110010111',,,0.21830985915492956
'111111111100110001111011111001111011111111111101101111110101111011110110',0.00023333333333333333,4.714045207910315e-5,0.08450704225352113
'010010000100001110000110011110000000010000000010010000000010000101101000',,,0.14788732394366197
'001000001000001000111100100110000100000000000000011010100001000110010101',0.0004,0.0002943920288775949,0.1619718309859155
'001110011000110001111111100110111111100110100000001111100101111110010111',,,0.24647887323943662
'101101111000110111111011100001111011101111100101101111110101111011110110',,,0.1267605633802817
'111100011111010001111011000001001100001100100101011110100001010110010111',,,0.3380281690140845
'000010000100001110000110000110000100000000011010010000001010000100001001',,,0.14084507042253522
'001010001000001000111100111000010011110000000000011010100101000111110100',,,0.24647887323943662
'000001000000111110000101011110111011111011000010000101000110000101101010',,,0.24647887323943662
'000000000000001110101110000000010111100000011010011010000101000100000101',,,0.2323943661971831
'011000001100001110111100011110000000010000000000011010000001000111110100',,,0.21830985915492956
'111111111111110111010011000001101100001111100111100101111010111010011011',,,0.2535211267605634
'010001000100101110000000000000000100000011011010010000000010000100001011',,,0.15492957746478872
'001101011000110111111001111000101000011011100000001111100001111111110110',,,0.19014084507042253
'000010001011001000100100100110000100000000011010010010001000000100001001',,,0.13380281690140844
'000000000000001000000110111110000100010000011010010000000010000100001001',,,0.14084507042253522
'010111000100001000000101111000111011111011111010000101010110110001101000',,,0.2746478873239437
'101010111011110001111000100001010111101100011101101011111101111010010111',,,0.22535211267605634
'010010000111001000000100011000000100010000000010010000000010000100001001',0.0002,8.16496580927726e-5,0.09154929577464789
'010000000100001110000110011000000000010000011010010000000010000101101000',,,0.14084507042253522
'101101111000110111111001011111111011111111111101101111111111111011110110',,,0.13380281690140844
'101110111011110001111001100111111111101111111101101111111101111010010111',,,0.14788732394366197
'010111000111001000000111111000101000010011100010010100000010000101101000',,,0.2112676056338028
'011111101100000001111011011110101000010011100000001111100001111011110100',,,0.16901408450704225
'010010100111001110000110000110000100000100000010010000001010000000001001',,,0.16901408450704225
'101111111011110001111011100001111111101111100101101111110101111010010111',0.0002333333333333333,9.428090415820631e-5,0.14788732394366197
'101100111011110111111011011001111011111111100101101111111101111011110110',,,0.1056338028169014
'111111111011110111111011111001111011111111100101101111111101111111110110',,,0.08450704225352113
'010010100100001000100100011000000100010000011010010010000000000000001001',,,0.13380281690140844
'101000001000001110111100100001000100000100011000011010100001000110010101',,,0.2112676056338028
'100000110011111110000100111001010011111100000111110001001110000001101010',,,0.2887323943661972
'110001110111111110000001000001111011101111011111100101111110000001101010',,,0.24647887323943662
'110011110111110111000011011111111011111111000111100101011110111001101010',,,0.18309859154929578
'000000111000001110010101011111000000010100000010010000000010000011101000',,,0.19718309859154928
'100000110011111110000000100001010111101100011111100001011110000000001011',0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'000000000100001000000100111000000000010000011010010000000010000101101000',,,0.11971830985915492
'001101011000010000111101111110111011111010111001101111110101111111110110',,,0.24647887323943662
'101101111000110111111111011001101000011111111101101111110001111011110100',,,0.16901408450704225
'001001001000001000111110000110000100000011000000011010100001000110010101',,,0.23943661971830985
'101111111011110111111011100111111111101111100101101111111101111010010111',0.0002666666666666667,0.00012472191289246472,0.11267605633802817
'110111111111110111011011011111111011111111100101101101111110111111111010',,,0.15492957746478872
'000000000000001000000100000000010111100000011010010000000110000100001001',0.0004666666666666666,0.00018856180831641262,0.07042253521126761
'001101001000000111111111111110111011110011000000011111110101111111110100',,,0.19718309859154928
'101111111000110111111011100111111011101111100101101111110101111011110110',,,0.11971830985915492
'001010001000001000111110000000010111100000000000011010100101000110010101',0.00016666666666666666,9.428090415820633e-5,0.22535211267605634
'000010000011001000000100100000000100000000000010010000000010000100001001',0.0003,8.164965809277261e-5,0.06338028169014084
'111101111111110001111011011111101000011111100101101111111001111011110110',0.00023333333333333333,9.428090415820633e-5,0.09859154929577464
'001010001000001110111100111000000100010000011000011010000001000110010101',,,0.19718309859154928
'001100001000000001111111011000101000010011100000011110100001111111110100',,,0.21830985915492956
'010000000100001110000100111110000100010000000010010000000010000100001001',,,0.1056338028169014
'010011000111100001000001011000101000010011011010000001101010000001101000',,,0.33098591549295775
'100111110011110111000011111111111011111111100111100101011110111001101010',,,0.1619718309859155
'001111001000110001111001111110101000011011111000001111100001111111110110',,,0.19718309859154928
'100111110011110111000011000111111111101111100111100101011110111000001011',,,0.2112676056338028
'011111001100110001111011011110111011111011100000001111110101111011110110',,,0.1619718309859155
'000011000000001110000110000110010011100000000010010000000110000100001001',,,0.176056338028169
'010010000111001000000100000110010111100000000010000000001110000000001001',,,0.14084507042253522
'000000000000001000000110100000000100000000000010010000000010000100001001',0.00016666666666666666,9.428090415820633e-5,0.08450704225352113
'110111110111110111000011011111111011111111100111100101111110111001101010',,,0.14788732394366197
'001010001000001000111100100000010111100000000000011010000101000110010101',,,0.1619718309859155
'101100011011000001111110011000000100011000100101111010110001111110010101',,,0.3028169014084507
'111100011100111001111011000000111111101000111101101111110101111110010111',,,0.2535211267605634
'011010001100001000111100011110010011110000000000011010000101000111110100',,,0.24647887323943662
'111111111111110001111011000001111111101111111101101111111101111010010111',0.0002,0.0001414213562373095,0.1267605633802817
'110101110111110111000011100111110111101100100111100101011110111000001011',,,0.24647887323943662
'101111111000110111111101011111101000011111111101101111111001111011110111',,,0.20422535211267606
'110010110111111110000010100111000100001100011111110000011010000000001011',0.00023333333333333333,4.714045207910315e-5,0.22535211267605634
'101111111000110111111001100111111011101111100101101111110101111011110110',,,0.1619718309859155
'010010000100001110000110011000000100010000011010010000000010000100001001',,,0.14788732394366197
'101111111000110001111011111001111011111111111101101111110101111111110110',,,0.1056338028169014
'110111111100110111000011011111101000011111111010000101101010111101101010',,,0.2112676056338028
'101111111011110001111011000111111111101111111101101111111101111010010111',0.0002666666666666667,0.00012472191289246472,0.11971830985915492
'010000000100001000000110111000000000010000011010010000000000000101101000',,,0.15492957746478872
'001000001000001000111100000000010111100000011000011010000101000110010101',,,0.176056338028169
'111101110111110111011011100111111011101111100111101101111111111011100110',,,0.14788732394366197
'010101000100100001000111111000111011110011111010000101000110111101101000',,,0.2323943661971831
'001000001000001000111100000000000100000000011000011010000001000110010101',0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111101011100010111111011111000101000011011100101111110110001111111110100',,,0.2323943661971831
'011000001100001000111100011000000000010000011000011010000001000111110100',,,0.20422535211267606
'010010000100001000000100111110010111110000011010010000000110000100001001',,,0.13380281690140844
'111101111111110001111011000111111111101111100101101111111101111010010111',,,0.13380281690140844
'001010001000001000111110000000000100000000011000011010100001000110010101',0.00039999999999999996,8.164965809277262e-5,0.21830985915492956
'010000000100001000100100000000000100000000011010010010000000000100001001',,,0.07746478873239436
'111100111111010001111011100001011111101100111101101111111101111010010101',,,0.18309859154929578
'010001000100001000100111011110001000010011000010010000000010000101101000',,,0.18309859154929578
'101001111000110001111000000111010111101101011101101011110101111010010111',,,0.2535211267605634
'001100001000000001111110011110000100010000100000011010000001111110010101',,,0.2605633802816901
'010011000100001110000100011000000000010000000010010000000010000101101000',,,0.14084507042253522
'000010000111001000000100111000000000010000011010010000001010000101101000',,,0.1619718309859155
'110111110111110111000001011001101000011111111111100101011010111001101010',,,0.22535211267605634
'101111111011110001111001111001101000011111111101101111111001111111110110',,,0.14788732394366197
'111111111100110111111011100001111011101111111101101111110101111011110110',0.0001,0.0,0.11267605633802817
'010011000100000111000110100110110011100000000010000001000110000101101000',,,0.2887323943661972
'111111111111110111011011100111111111101111100111101101111111111010010111',,,0.1267605633802817
'110010010111101110000110100000010111100000000110110000011110000100001001',,,0.2112676056338028
'101101111011110001111001100001111011101111111101101111111101111011110110',,,0.14788732394366197
'010101000100000001000111111000111011110011100010000101000110111101101001',,,0.2535211267605634
'000010001011001110110100100110000100000000000100011010011000000000001101',,,0.21830985915492956
'100111110011110110000001111111101000011111011111100101011010111001101010',,,0.23943661971830985
'101010111011111110111000100001000100001100011101111010111001000010010111',0.0002666666666666667,0.00023570226039551582,0.22535211267605634
'010011000100001000000101100000101100000011000010010000000000000100001001',,,0.13380281690140844
'010000000100001110000100100110010111100000011011110000011110000100001001',,,0.1267605633802817
'101000011011001000111100000001000100000000011101111010001001000010010101',,,0.2323943661971831
'000000000000001000000110111110000100010000000010010000000010000100001001',,,0.1267605633802817
'101110011000010001111001011000111011111000111101101111110101111111110110',,,0.2112676056338028
'001000001000001110111100011000000000010000000000011010000001000111110100',,,0.2112676056338028
'000000000000001110000100000000010111100000000010010000000110000100001001',0.0002666666666666666,4.714045207910315e-5,0.07042253521126761
'100111110011110001000011011111111011111111111111100101111110111001101010',,,0.14084507042253522
'101101111011110001111001111001101000011111100101101111100001111011110110',,,0.14788732394366197
'101000111011000111011110000001000100000100000101111000101011101010010101',,,0.29577464788732394
'111110111100110111111011100111110111101100111101101111111101111010010111',,,0.14084507042253522
'110010110111111000000000100111010111101100011111110000111110000000001011',,,0.19014084507042253
'101100111011000001111111011111100000011100100101111110111011111011110100',,,0.2887323943661972
'000010000111001000000100011110000100010000000010010000001010000100001001',,,0.1267605633802817
'101111111000110111111001011111101000011111111101101111111001111011110110',0.0003,8.164965809277261e-5,0.1267605633802817
'101010111011001000111100100111000100000100011101111010001001000110010101',,,0.2323943661971831
'000100000000001000000101111000111011110010111010010101010110010101101000',,,0.28169014084507044
'110100111111011000111010000001000100001100111101111010011000110010001001',,,0.28169014084507044
'010010000111001000000100011110000000010000000010010000001010000101101000',0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'011111001100000001111111111110101000010011100000011110100001111111110100',0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'110010100111001000000100011111010011110100000110000000001110000001101000',,,0.2323943661971831
'011011001100001110111100000110000100000011100000011010100001000110010101',,,0.22535211267605634
'111101111111110111111011011001101000011111100101101111111001111011110110',0.0004333333333333333,0.0001247219128924647,0.09859154929577464
'010011000100101110000001000110011011100011011010000001011110000101101010',,,0.30985915492957744
'001000001000001110111100111000000100010000000000011010000001000110010101',0.0001,0.0,0.176056338028169
'100010110011111110100000000111010111101100000111100001111101000000001111',,,0.28169014084507044
'011111011100010111111011011000101000011011100101111111100001111111110110',,,0.176056338028169
'101101111000110111111001011111101000011111111101101111111001111011110110',0.00046666666666666666,0.0001699673171197595,0.13380281690140844
'000001001011001000110100100000000100000001000000010010000001000110000101',,,0.176056338028169
'001000001000001000111110100000000100000000011000011010000001000110010101',0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'111101111011110111111001100111111111101111111101101111111101111010010111',,,0.11971830985915492
'011011100100110001001001011110111011111011111010001101110101111011110110',,,0.24647887323943662
'001101101000000001111011011111101100010111111000001111110001111110110101',,,0.28169014084507044
'111101111011110111111001011001101000011111100101101111111001111011110110',,,0.14788732394366197
'000010000100001000000110111110010011110000000010010000000110000101101000',,,0.176056338028169
'101111111000110111111001000111111111101111100101101111110101111010010111',0.0001,0.0,0.16901408450704225
'011000001100001000111100000000000100000000011000011010100001000110010101',0.0003,0.00016329931618554522,0.1619718309859155
'011000001100001000111110100000010111100000000000011010100101000110010101',,,0.20422535211267606
'011110000111001000000110000110000100000000111010010000011000010100011001',,,0.18309859154929578
'111111111111110001111011011111101000011111111101101111111001111011110110',0.00023333333333333333,4.714045207910315e-5,0.07746478873239436
'111001111111110111111001111001111011111111011101101111111101111011110110',,,0.1056338028169014
'101111111000010111111101011001111011111111100101101111110101111011110110',,,0.19718309859154928
'100010110011111110000000100111010111101100000111100001011110000000001011',0.0002666666666666666,4.714045207910315e-5,0.21830985915492956
'000000001000001000110100100000010111100000011010010010000100000110001001',,,0.11267605633802817
'101111111000110111111011000111101000001111111101101111111001111011110110',,,0.11267605633802817
'010000000100001000100110100110000100000000011010010010000010000100001001',,,0.13380281690140844
'001101011000110001111111011110111011111011100000101111100101111111110110',,,0.19718309859154928
'100100110011110111000011100111111111101100100111100101011110111000001011',,,0.2535211267605634
'111111111111110111111001000001101000001111100101101111111001111011110110',,,0.1619718309859155
'111111111011110001111011011111101000011111111101101111111001111011110110',,,0.08450704225352113
'101111111011000001111111011111111011110111100101101111011101111011110100',,,0.16901408450704225
'101111111000110111111011000111111011101111100101101111110101111011110110',0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'000010100011000111000110111001000000010100000010010000001010001001101000',,,0.2323943661971831
'010010000111001000000100011110010111110000000010010000001110000100001001',,,0.13380281690140844
'100100110011011111100011111001101100011111011101110111111001111000101111',,,0.352112676056338
'010000000111001110000110011110000000010000000010010000001010000101101000',,,0.1619718309859155
'010011000111100001000110100000010011100011000010000001000110000101101000',,,0.2676056338028169
'011011011100100110111001011000101000010011000000011110100001110011110100',,,0.30985915492957744
'000000000011001000000110100000000100000000011010010000001010000100001001',0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'100001110011110111000101011111111011111111011111100101111110111001101010',,,0.2112676056338028
'001000001011001000111100000000000100000000100000011010100001000110010101',,,0.18309859154929578
'000010000000001110000100100000010111100000011010010000000110000100001001',0.0003333333333333333,0.00012472191289246472,0.09859154929577464
'100110110011110111100011100001111111101110111111100101111101111000000111',,,0.2112676056338028
'001000001000001110111110100000000100000000000000011010000001000110010101',,,0.19014084507042253
'011000001111001000111110000000000100000000100000011010100001000110010101',,,0.21830985915492956
'011110001100001000111100000000010111100000100000011010100101000110010101',,,0.18309859154929578
'000000000111001000000100100000000100000000011010010000001010000100001001',,,0.09859154929577464
'101111111011110001111001000001101100001111111101101111111001111010010111',,,0.18309859154929578
'001011001000001000111101011110101000010011000000011010000001000111110100',,,0.2605633802816901
'011010001100001000111100100000000100000000000000011010100001000110010101',,,0.14788732394366197
'101111111011110111111001000111101100001111111101101111111001111010010111',,,0.15492957746478872
'010001100111101110000100000110000100000100100010000001001010000000001001',,,0.24647887323943662
'010001000111001110000100100000101100000011011111110000011010000100001001',,,0.19014084507042253
'101110111011110001111001000001111111101111111101101111111101111010010111',,,0.16901408450704225
'111111111111110001111011111111101000011111111101101111111001111011110110',0.0003,8.164965809277261e-5,0.07042253521126761
'111101111111110001111011000111111011101111111101101111111101111011110110',,,0.09154929577464789
'011101001000000001111011111000101000010011111000001111100001111111110100',,,0.18309859154929578
'101100110011110110111000100111011111101100011101101111111101111010010111',,,0.2112676056338028
'010000000100001110000110011110000000010000000010010000000010000101101000',,,0.14084507042253522
'101111111000110111111011100111101000001111100101101111110001111011110110',0.00016666666666666666,9.428090415820633e-5,0.1267605633802817
'111111111100110111111011111001111011111111100101101111110101111011110110',0.0002666666666666667,0.00023570226039551582,0.08450704225352113
'110101110111110001000011000001101000001111111111100101011010111001101010',,,0.2323943661971831
'101101111011110001111011100001111011101111100101101111110101111011110110',0.0003666666666666666,9.428090415820635e-5,0.1267605633802817
'110111110111110001000011111001101000011111111111100101011010111001101010',,,0.20422535211267606
'000000000000001000000101011000000000010000011010010000000010000101101000',,,0.1267605633802817
'010000000100111110000010011111000000010100011010010100001010000101101010',,,0.28169014084507044
'001100011000000111111110000000010111100000100101111010110101010110010101',,,0.29577464788732394
'111111111011110111111001011001101000011111111101101111111001111011110110',,,0.1267605633802817
'111111111011110001111011100111101000001111100101101111111001111011110110',,,0.11971830985915492
'000001100011110001000001011111111011110111011010000101001110001001101010',,,0.2746478873239437
'010000000111111110000000100000000100000000011010010000001010000000001011',,,0.176056338028169
'000010101011001000110100000111010111100100000001010010101100000010001001',,,0.20422535211267606
'101000001000011111111111000000110111101000011101101110110101110110010101',,,0.30985915492957744
'001111111011010001111101011000101000011111100001101111110001111011110100',,,0.2112676056338028
'101111111011110111111001000111111111101111100101101111111101111010010111',0.0002,8.16496580927726e-5,0.13380281690140844
'011000001100001110111100000110000100000000000000011010000001000110010101',,,0.1619718309859155
'101010110000111110000000100111010111101100011111100001111110101000010011',,,0.2746478873239437
'100111110000110111000001011111101000011111111111100101011010111001101010',,,0.21830985915492956
'010101000100110111000011011000111011111011111010000101110110111101101010',,,0.2323943661971831
'000010000000001000000100111110000000010000000010010000000010000101101000',,,0.11971830985915492
'101101111011110111111001000001101100001111111101101111111001111010010111',,,0.176056338028169
'010101001100000111000111011110101000010011111010000101011010111001101000',,,0.2535211267605634
'000001000000110111000110000110010111101001000010000001110110000100001011',,,0.3028169014084507
'101111001000010001111011111110111011110011100100001111100101111111110110',,,0.16901408450704225
'110111110111110111011011000111111111101111100111101101111110111010011011',,,0.2112676056338028
'001010001000001000111110100000000100000000011000011010100001000110010101',0.00023333333333333336,0.00012472191289246472,0.2112676056338028
'110100110111111000100011000001101100001110111101111111011000010000001011',,,0.33098591549295775
'001101001000000001111111011110101000010011100000011110000001111111110100',0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'111101111111110111011011000111101000001111111101101101111001111011110110',,,0.11267605633802817
'111101011111110001111011111001101000010111100100111110100001111111110110',,,0.22535211267605634
'110101011100110001111011011111111011111011111101101111110101111111101110',,,0.15492957746478872
'000000101000100111000011100000111111100000111010000101110110000100001011',,,0.38028169014084506
'011010000100001110000100100000000100000000000010010000000010000100011001',,,0.08450704225352113
'111101111111110001111001100111101100001111111101101111111001111010010111',,,0.1619718309859155
'000000000100001110000100011000010011110000000010010000000110000101101000',,,0.14788732394366197
'100101110011110111000001111111101000011111111111100101011010111001101010',,,0.21830985915492956
'110100110111110111000011000111111111101110111111100101011110111000001011',,,0.2323943661971831
'110111110111110111000011011001101000011111100111100101111010111001101010',0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'011010001100001000111110100000010111100000011000011010100101000110010101',,,0.22535211267605634
'101100011011000001111111111000101000010010100101111110010001111111110100',,,0.2676056338028169
'101010111011111110111000000001000100001100011101111010111001000010010111',0.0002666666666666666,0.00012472191289246472,0.2323943661971831
'111101111111110001111001000111111111101111100101101111111101111010010111',0.0001,0.0,0.14788732394366197
'001010101000000001111110000000010111100100011000011010000101101110010101',,,0.2676056338028169
'000010000100001110000100011000000100010000011010010000000010000100001001',,,0.1056338028169014
'111101111100110001111001100111111011101111111101101111110101111011110110',,,0.1619718309859155
'111101111111110111111011100001101000001111111101101111111001111011110110',0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'000111000000111110000101011000111011111011100010000101010110010101101010',,,0.24647887323943662
'010011000111001000000100000000010111100011000010010000000110000100001001',,,0.11267605633802817
'111111111111110111111011000001111111101111111101101111111101111010010111',,,0.11267605633802817
'000010000011001000000110011000000000010000000010010000000010000101101000',,,0.1267605633802817
'110000110111111110100010100001000100001100111111110000101000000000001011',,,0.28169014084507044
'101101110000010111011011111001111011111111100101101111110111111011110110',,,0.14788732394366197
'101001111000000110111100011111000000010100011101111010101001101011110100',,,0.30985915492957744
'001000101000101110111101111000000000010000000000011010100001000011110110',,,0.2746478873239437
'111111111111110111111011111001111011111111100101101111111101111011110110',0.0005,0.0002160246899469287,0.06338028169014084
'101111111011110001111111100111111011101111100101101111111101111011110110',,,0.14084507042253522
'101111111011110001111011111001111011111111111101101111111111111011110110',0.0001,0.0,0.09154929577464789
'000010000000001001000110111000000000010000011010010000000010000101101000',,,0.14788732394366197
'111100011111000001111110011001010111111100100101111010010101111110010101',,,0.29577464788732394
'110110110111110111000011000001111111101110000111100101011110111000001011',,,0.2676056338028169
'001101101000100001111001100110111111100111100000001111100101111010010101',,,0.2605633802816901
'001010001000001000111110000000010111100000100000011010100101000110010101',,,0.23943661971830985
'011000001111101000111110000000000100000000000000011010100001000110010101',,,0.21830985915492956
'000011000011111110000111111000101000010011011010010100001010000101101010',,,0.2535211267605634
'010111000111000000000101111110101000010011100010010100001010010101101000',,,0.2605633802816901
'010000000111001000000110100000010111100000011010010000001110000000001001',,,0.1619718309859155
'010010000100001000000110011110000000010000011010010000000010000101101000',,,0.14788732394366197
'110111110111110111000011111111101000011111100111100101111010111001101010',0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'111101111111110111111011000111101100001111100101101111111001111010010111',,,0.15492957746478872
'000101010011100001000110000110000000000000100010000001001010000101101000',,,0.2746478873239437
'101101111011110001111001000001111011101111100101101111110101111011110110',,,0.176056338028169
'101101111000110001111001000111111111101111111101101111110101111010010111',,,0.176056338028169
'100101010011010111000111111000111011111011100111100101011110111101101000',,,0.23943661971830985
'000000000000001110000110000110000100000000011010010000001010000100001001',,,0.1267605633802817
'101101111000110111111101111001111011111111100101101111110101111111110110',,,0.19718309859154928
'000010000111001000000110100110000100000000011010010000001010000100001001',,,0.14788732394366197
'010010010111001000000110100000010111101000011111110000001110000100001001',,,0.19718309859154928
'001001001000001110111100111110010011110000000000011010100101000111110100',,,0.2887323943661972
'111101111111110111111011100001111111101111100101101111111101111010010111',0.0002,8.16496580927726e-5,0.1267605633802817
'000010000111001000000100000000010111100000011010010000001110000100001001',,,0.1056338028169014
'101110011011010001111010111000001100011000100101111110110001111110010101',,,0.29577464788732394
'110111110111110001000001111111111011111111111111100101111110111001101010',,,0.19718309859154928
'101110111011110111111011100001111111101111111101101111111101111010010111',,,0.13380281690140844
'101111111000000001111101111111111011111111100101101111110101111011110100',,,0.19718309859154928
'000010000000001110000110111000010111110000000010010000000110000100001001',,,0.15492957746478872
'111111111100110111111001011001111011111111100101101111110101111011110110',0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'001010001000001110111100000000000100000000011000011010100001000110010101',0.0003,0.00016329931618554522,0.19014084507042253
'111101011100110001111011000111111111101011111101101111110101111110010111',,,0.18309859154929578
'000000000000001110000100100000000100000000011010010000000010000100001001',0.00036666666666666667,0.00016996731711975947,0.07042253521126761
'011001101100001110111000000001000100000101011000011010100001000010010101',,,0.23943661971830985
'111100111111010001111000000111010111101100000101101011111101111010010101',,,0.23943661971830985
'111111111011110001111011111001111011111111111101101111111101111011110110',0.00013333333333333334,4.714045207910317e-5,0.07042253521126761
'101010011000001110111100100111000100000000011101111010101001000110010101',,,0.2323943661971831
'101111111011110001111001000111111011101111100101101111111101111011110110',,,0.14788732394366197
'010000000100001110000110011000010011110000000010010000000110000101101000',,,0.1619718309859155
'100011010011011110000100011001010011111001000111100001011110000101101000',,,0.2887323943661972
'101101111000110111111001000001111011101111111101101111110101111011110110',,,0.176056338028169
'011011001100000000111100100110000100000000100000011010100001000110010101',,,0.2112676056338028
'010011000100010111000111011110101000011011000010000100010010111101101000',,,0.29577464788732394
'000000000000101110000110100110000100000000011010010000001010000000001011',,,0.1619718309859155
'111110111111110111111001011111101000011111111101101111111001111011110110',,,0.1267605633802817
'101110111011000001111110000111000100000100100101111010101001111010010101',,,0.2887323943661972
'000001100011000001000110111110100000010011000010000000001010001001101000',,,0.29577464788732394
'001110001000000001111110011000000100010000100000011010100001111110010101',,,0.22535211267605634
'111111111011110001111001000111111011101111111101101111111101111011110110',,,0.13380281690140844
'011111011100110111011011011000111011111011100111101101110110111011110010',,,0.21830985915492956
'111111110100110111001011111111111011111111111101101111111111111011110010',,,0.11267605633802817
'000010000011001110000100011110000100010000000010010000001010000100001001',,,0.11971830985915492
'010011000100001000000101111110111011110011000010010101000110000101101000',,,0.2535211267605634
'010010000111001000000100000000010111100000000010000000000110000100001001',,,0.1056338028169014
'000000000011001000000100100000010111100000000010010000000110000100001001',0.0002666666666666667,0.0001699673171197595,0.07746478873239436
'001010001000001000001110000000010111100000000010010000000111000100010101',,,0.23943661971830985
'110111110111110001000001011111111011111111111111100101011110111001101010',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'111111111100110001111011011001111011111111111101101111110101111111110110',,,0.1056338028169014
'100100110011110111000011111001111011111110111111100101011110111001101010',,,0.19014084507042253
'000000010011001000000100111110010011110000011011100001011110000001101000',,,0.2535211267605634
'101110111000110111011010100111000100001100011101111010011011111010010111',,,0.29577464788732394
'010011100100101110000100100110010111100111011010000001101110000000001011',,,0.2887323943661972
'100000110000001110000100100111010111100100011111110000011110000000001001',,,0.14084507042253522
'101011011000111000111100000111010111100000000101011010100101000110010111',,,0.2887323943661972
'011000001100001000111100000000000100000000000000011010100001000110010101',0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'111101111111110111111011000111101100001111100101111111111001111010010111',,,0.176056338028169
'101000111011001000111100000111000100000100011101111010101001000010010101',0.0001,0.0,0.24647887323943662
'101010111011001110111100100001000100000100000101111010101001000010010101',,,0.24647887323943662
'000000000011001110110100011110000000010000000000011010011010000111101000',,,0.19014084507042253
'110010100111101110000000100001000100000100011111110000011010000000001011',,,0.19014084507042253
'110101110111110001000011011001111011111111111111100101111110111001101010',,,0.16901408450704225
'011110001100001000111110100000010111100000100000011010100101110110010101',,,0.22535211267605634
'110101110111110001000011100111111111101111111111100101011110111000001011',,,0.2323943661971831
'101101111011110111111001000111111011101111100101101111111101111011110110',,,0.14084507042253522
'100000010011011110000100011000000000011000011111110100011010000101101010',,,0.2676056338028169
'111111111011110001111011111111111011111111100101101111111101111011110110',0.0001,0.0,0.07042253521126761
'001000001000001000111110100000010111100000000000011010100101000110010101',0.0002,8.16496580927726e-5,0.2112676056338028
'011000001100001000111100100110000100000000000000011010000001000110010101',,,0.14084507042253522
'110110111111110001110011011111111011111110111101101111111110111011110010',,,0.176056338028169
'001010000000001000011100100110000100000000011000011000000001000110000101',,,0.18309859154929578
'111100111111110111111001100111111111101110011101101111111101111010010111',,,0.14788732394366197
'110111110100110111000011111111101000011111111111100101111010111001101010',,,0.176056338028169
'100101110011110001000011111001111011111111111111100101011110111001101010',,,0.18309859154929578
'111111111011110111111001100001111111101111000101101111111111111010010111',,,0.176056338028169
