states,flag,Avg0,SD0,frust0
'101101110100110001000011111001101000011111111011100101100011111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'010010000000001000000100100110010111100000011110010000000110000100001001',1,0.0002,0.0001414213562373095,0.11971830985915492
'011000000100000110000100100110000000000000000010010000110011000100010101',1,0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'010010001100001000111100111110010111110000000100011010000100000111001000',1,0.0001,0.0,0.2112676056338028
'101101111111110111111011000111101000001111100001101111111001111010110111',1,0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'010010000100001000000100000000000000000000011010010000000010000100001001',1,0.0001,0.0,0.07042253521126761
'101101111000110001111011011001101000011111100001101111100001111011110110',1,0.0001,0.0,0.1056338028169014
'111101110100110111000011011111111111111111100111100101010111111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'101111110011110111000011011111101000011111111011100101011011111001110110',1,0.0002,0.0001414213562373095,0.14788732394366197
'111111111000110111111011011111101000011111111001101111011001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'010000001011001000111100100000000000000000000000011010000000000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'101001111111110111111001011111101000011111000001101111111001001011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'100110100000001001000111011111111111110100100110000101000110111001101000',1,0.0002,8.16496580927726e-5,0.22535211267605634
'101111110111110111000011111001101000011111111011100101011011111001110110',1,0.0001,0.0,0.1619718309859155
'000010001111001000111100000000010111100000011100011010101100000110001001',1,0.0001,0.0,0.18309859154929578
'000010001000001110111100100000000000000000011000011010101000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'111101111111110111111011000111101000001111111001101111011001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'100101110011111111000011111001111111111111111111100101011110111001101010',1,0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'101111110011110111000011111111111111111111111111100101111111111001110110',1,0.0001,0.0,0.09154929577464789
'000010001011001110111100000110000000000000000000011010011000000110001001',1,0.0002,0.0,0.15492957746478872
'111101111100110111111011011111111111111111100101101111110101111011110110',1,0.0002,0.0001414213562373095,0.1056338028169014
'110001111011111110111001011111111111111111000101101111011100000011101010',1,0.0002,8.16496580927726e-5,0.21830985915492956
'000000001000001000111100111110010111110000011100011010000100000111001000',1,0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'101111110111110001000011000111111111101111100111100101010111111001110110',1,0.0001,0.0,0.2112676056338028
'000000001011001110111100011000000000010000011000011010001000000111001000',1,0.0001,0.0,0.20422535211267606
'000010000111001110000100111110010111110000011110010000011110000100001001',1,0.0001,0.0,0.13380281690140844
'011000000100000110000100000000000000000000000010010000110011000100010101',1,0.0001,0.0,0.18309859154929578
'101001111100110111111001111001101000011111011001101111111001001011110110',1,0.0002,0.0001414213562373095,0.18309859154929578
'110111110011111111000011111111111111111111111111100101011110111001101010',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'111111110111110111000011011111101000011111100011100101011011111001110110',1,0.0001,0.0,0.15492957746478872
'111111110100110111000011111111101000011111100011100101010011111001110110',1,0.0002,0.0,0.16901408450704225
'001000000100000000000100111000000000010000000010010000100011000101010100',1,0.00013333333333333334,4.714045207910317e-5,0.20422535211267606
'000010000000001110000100100000010111100000011110010000001110000100001001',1,0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'101111110111110001000011111001111111111111111111100101001111111001110110',1,0.0002,0.0,0.18309859154929578
'000010001011001110111100000000000000000000011000011010001000000110001001',1,0.0002,8.16496580927726e-5,0.14084507042253522
'101101110100110001000011011111111111111111100111100101010111111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'010010000011001110000100100110010111100000000110010000011110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'110101111011111111111011100111111111101111111101101111011100111010101011',1,0.00016666666666666666,9.428090415820633e-5,0.21830985915492956
'101111111011110111111011111111101000011111100001101111011001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'100100100000001001000111111111111111110100111110000101000110111001101000',1,0.0002,8.16496580927726e-5,0.2535211267605634
'010000001000001110111100111000000000010000000000011010000000000111001000',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'000010000011001110000100000000000000000000000010010000001010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'000110000000001000000110100000010111100000100110010000000110110100001001',1,0.0001,0.0,0.14788732394366197
'000000000011001110000100100000000000000000011010010000001010000100001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'000000001011001110111100000110010111100000000100011010111100000110001001',1,0.0001,0.0,0.16901408450704225
'010100000000001000000110100110000000000000111010010000000010110100001001',1,0.0001,0.0,0.176056338028169
'101101110111110001000011111111111111111111111111100101111111111001110110',1,0.00039999999999999996,0.0001632993161855452,0.11971830985915492
'010000001111001110111100100000010111100000000100011010001100000110001001',1,0.00013333333333333334,4.714045207910317e-5,0.15492957746478872
'111101111111110001111011011001101000011111100001101111100001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'010010001011001000111100000000010111100000000100011010100100000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'100011111011111110111001011111111111111111000101101111011100000011101010',1,0.0002666666666666667,0.00012472191289246472,0.2112676056338028
'000010000000001000000100011110000000010000000010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'111011111011110111111001111111101000011111011001101111111001001011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'101101111000110111111011011111111111111111111101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.07746478873239436
'000000000011001110000100000000010111100000011110010000001110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'000010001000001000111100000110010111100000011100011010100100000110001001',1,0.0001,0.0,0.16901408450704225
'010000001000001000111100111000010111110000000100011010000100000110001001',1,0.0001,0.0,0.15492957746478872
'111101110100110111000011011001101000011111111011100101111011111001110110',1,0.0003,8.164965809277261e-5,0.14788732394366197
'000010000000001000000100100000010111100000011110010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.09154929577464789
'000010000000001000000100100110000000000000011010010000000010000100001001',1,0.0001,0.0,0.08450704225352113
'101101110100110111000011111001111111111111100111100101010111111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'000000001011001000111100100000000000000000011000011010001000000110001001',1,0.00013333333333333334,4.714045207910317e-5,0.14084507042253522
'101111110111110001000011011111101000011111111011100101111011111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.14084507042253522
'111111110111110001000011111111111111111111100111100101110111111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'010010000011001000000100100110010111100000000110010000000110000100001001',1,0.0003,8.164965809277261e-5,0.11971830985915492
'010010000000001000000100000000010111100000000110010000000110000100001001',1,0.00023333333333333333,0.00012472191289246472,0.08450704225352113
'010010001011001000111100000110000000000000000000011010000000000110001001',1,0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'010010001011001000111100000000010111100000011100011010001100000110001001',1,0.0002333333333333333,9.428090415820631e-5,0.1619718309859155
'101111110111110111000011011001111111111111100111100101111111111001110110',1,0.0002,8.16496580927726e-5,0.13380281690140844
'101111111100110001111011011111101000011111111001101111010001111011110110',1,0.0001,0.0,0.14788732394366197
'010000001000001000111100000110010111100000011100011010000100000110001001',1,0.0001,0.0,0.14788732394366197
'000000001000001110111100100000000000000000000000011010000000000110001001',1,0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'101101111000110001111011011111101000011111100001101111110001111011110110',1,0.0001,0.0,0.11971830985915492
'001000000100000000000100000110000000000000000010010000100011000100010101',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'000000001000001110111100000110000000000000000000011010010000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'000010000011001110000100000000000000000000011010010000101010000100001001',1,0.0001,0.0,0.1267605633802817
'000010000011001110000100000110010111100000000110010000011110000100001001',1,0.0001,0.0,0.1056338028169014
'010110001000001110111110000000010111100000100100011010000100110110001001',1,0.0001,0.0,0.19718309859154928
'101001111111110111111001011001101000011111011001101111111001001011110110',1,0.0001,0.0,0.176056338028169
'111111110111110001000011111111111111111111111111100101111111111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'000000001011001000111100000000000000000000011000011010001000000110001001',1,0.0002666666666666667,0.00012472191289246472,0.13380281690140844
'101101111011110111111011011001111111111111100101101111111101111011110110',1,0.0001,0.0,0.09154929577464789
'101111111111110111111011000001101000001111111001101111011001111010110111',1,0.0001,0.0,0.19718309859154928
'110110100011001001000111011111111111110100111110000101001110111001101000',1,0.0001,0.0,0.2605633802816901
'101111110100110001000011111001101000011111111011100101100011111001110110',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'000010000011001000000100000000010111100000011110010000101110000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.13380281690140844
'010000000000001000000100000110000000000000000010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.07042253521126761
'010010001000001000111100100110010111100000011100011010100100000110001001',1,0.0003666666666666666,0.00016996731711975947,0.19014084507042253
'010010001100001000111100000110010111100000000100011010100100000110001001',1,0.00016666666666666666,9.428090415820633e-5,0.1619718309859155
'000000000011001000000100111110010111110000011110010000001110000101001000',1,0.0001,0.0,0.176056338028169
'011100000100000001000110100000000000000000100010010000100011111100010101',1,0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'101111110100110111000011111001101000011111111011100101111011111001110110',1,0.0003333333333333333,4.714045207910318e-5,0.14788732394366197
'000100000000001000000110100110010111100000100110010000000110110100001001',1,0.0002,8.16496580927726e-5,0.16901408450704225
'000000000000001000000100111110010111110000000110010000000110000100001001',1,0.0001,0.0,0.11267605633802817
'001110000100000001000110000110010111100000111110010000110111111100010101',1,0.00016666666666666666,9.428090415820633e-5,0.2605633802816901
'010010000011001110000100000110000000000000000010010000011010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'110011111011111110111001111111111111111111011101101111011100000011101010',1,0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'001000001100000000111100000000000000000000000000011010100001000110010101',1,0.0003,8.164965809277261e-5,0.16901408450704225
'101101111111110001111011111111101000011111100001101111110001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'010010000011001000000100100110010111100000011110010000101110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'100101110000111111000011000111111111101111111111100101011110111000101011',1,0.00013333333333333334,4.714045207910317e-5,0.22535211267605634
'111101110100110111000011000111111111101111111111100101111111111000110111',1,0.00016666666666666666,9.428090415820633e-5,0.18309859154929578
'101101111011110111111011011111111111111111111101101111111101111011110110',1,0.0001,0.0,0.06338028169014084
'101111111111110001111011111111101000011111111001101111111001111011110110',1,0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'011011010100110110000100100110000000001011011011110000111011000100010111',1,0.0002,8.16496580927726e-5,0.21830985915492956
'101111111100110111111011100111101000001111111001101111111001111010110111',1,0.00013333333333333334,4.714045207910317e-5,0.1619718309859155
'101101110100110001000011111111111111111111100111100101110111111001110110',1,0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'110111110000111111000011000001111111101111111111100101101110111000101011',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'011010001100000000111100100110000000000000000000011010100001000110010101',1,0.0001,0.0,0.16901408450704225
'011010000100000000000100100110000000000000011010010000100011000100010101',1,0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'000000001011001000111100000000000000000000000000011010100000000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'010010001011001000111100000110000000000000011000011010001000000110001001',1,0.0002,8.16496580927726e-5,0.15492957746478872
'111011111111110111111001111111101000011111000001101111111001001011110110',1,0.0001,0.0,0.1619718309859155
'111111111100110111111011011001101000011111111001101111111001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.09859154929577464
'000010000011001110000100000110000000000000000010010000111010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'001001010111110000000100000110000000001011011011110000111011000100010111',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'101101111111110001111011011111101000011111100001101111110001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'000000001011001000111100100000010111100000000100011010000100000110001001',1,0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'111101110111110111000011011111101000011111111011100101011011111001110110',1,0.0002,8.16496580927726e-5,0.14788732394366197
'010000001011001110111100000110010111100000011100011010011100000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'000010001100001000111100100000000000000000011000011010100000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'111101111011110111111011000001101000001111100001101111011001111011110110',1,0.0001,0.0,0.16901408450704225
'010010001100001110111100100000000000000000000000011010000000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'010000000100001000000100111110010111110000011110010000100110000100001001',1,0.0001,0.0,0.1619718309859155
'101101111000110111111011111001101000011111100001101111010001111011110110',1,0.0001,0.0,0.14084507042253522
'101011111100110111111001111111101000011111011001101111111001001011110110',1,0.0001,0.0,0.176056338028169
'010010001011001110111100000000000000000000011000011010001000000110001001',1,0.0002,8.16496580927726e-5,0.15492957746478872
'110110100000111111000011000111101000001100100010000101010010111000101011',1,0.00016666666666666666,4.714045207910317e-5,0.29577464788732394
'000000000000001000000100100000000000000000011010010000000010000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.06338028169014084
'111111110111110001000011111001101000011111100011100101100011111001110110',1,0.00013333333333333334,4.714045207910317e-5,0.14084507042253522
'101111111100110111111011011111101000011111111001101111111001111011110110',1,0.0002,0.0001414213562373095,0.09859154929577464
'010010001000001000111100011000010111110000000100011010000100000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'101101110000110111000011100111101000001111111011100101011011111001110110',1,0.0001,0.0,0.19014084507042253
'001110001111000001111110100000000000000000100000011010100001111110010101',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'111111111100110111111011111001101000011111111001101111111001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.09154929577464789
'001110001111000001111110100110000000000000100000011010110001111110010101',1,0.00019999999999999998,8.16496580927726e-5,0.2323943661971831
'000000000011001000000100000110000000000000011010010000001010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.09154929577464789
'000000000000001000000100100110010111100000000110010000100110000100001001',1,0.0003,8.164965809277261e-5,0.11267605633802817
'111101110011110111000011111001101000011111100011100101011011111001110110',1,0.0002,0.0001414213562373095,0.176056338028169
'010010000000001110000100011110000000010000000010010000010010000100001001',1,0.0001,0.0,0.14788732394366197
'111101110100110111000011011001111111111111100111100101110111111001110110',1,0.0002333333333333333,9.428090415820631e-5,0.14788732394366197
'111111111000110001111011011001101000011111111001101111100001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'010010000000001110000100100000010111100000000110010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.1056338028169014
'010000001011001110111100000110010111100000000100011010011100000110001001',1,0.00013333333333333334,4.714045207910317e-5,0.15492957746478872
'111101110111110111000011100111101000001111111011100101111011111000110111',1,0.0001,0.0,0.18309859154929578
'111101111111110001111011011001111111111111111101101111101101111011110110',1,0.0003,8.164965809277261e-5,0.11267605633802817
'010010000011001000000100000110010111100000011110010000001110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'000010000000001000000100011000010111110000011110010000000110000101001000',1,0.0001,0.0,0.15492957746478872
'101111110100110001000011011001101000011111100011100101100011111001110110',1,0.0002,8.16496580927726e-5,0.14788732394366197
'010110000100001000000110100000010111100000100110010000000110110100001001',1,0.0001,0.0,0.15492957746478872
'000100001000001110111110000000000000000000100000011010000000110110001001',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'010010001011001110111100100000000000000000011000011010001000000110001001',1,0.0001,0.0,0.1619718309859155
'011111010111000001000110000000000000000011111011110000101011111100010101',1,0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'000010001100001000111100111000000000010000000000011010100000000110001001',1,0.0001,0.0,0.1619718309859155
'010010001000001110111100000000010111100000000100011010000100000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'101111111111110111111011011111101000011111111001101111011001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'101111111000110111111011011001101000011111111001101111111001111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.1056338028169014
'001010000100000000000100011110000000010000000010010000000011000101010100',1,0.00013333333333333334,4.7140452079103176e-5,0.2323943661971831
'011110000100000001000110000110000000000000100010010000110011111100010101',1,0.00013333333333333334,4.7140452079103176e-5,0.22535211267605634
'000010000000001110000100000000010111100000011110010000001110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.1056338028169014
'000010001000001000111100000110010111100000000100011010000100000110001001',1,0.00023333333333333336,0.00012472191289246472,0.1267605633802817
'111111111111110001111011011111111111111111111101101111111101111011110110',1,0.0002666666666666667,0.0001699673171197595,0.06338028169014084
'010010000111001110000100100000000000000000011010010000001010000100001001',1,0.0001,0.0,0.11267605633802817
'001010001100000000111100000110000000000000011000011010100001000110010101',1,0.0001,0.0,0.20422535211267606
'100100100011001001000111011001111111110100100110000101000110111001101000',1,0.00016666666666666666,9.428090415820633e-5,0.2323943661971831
'110110101011001001111011111111111111110100100100001111000100111011101000',1,0.00013333333333333334,4.7140452079103176e-5,0.24647887323943662
'010010000000001110000100100000010111100000011110010000001110000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.1267605633802817
'001010000100000000000100100110000000000000000010010000100011000100010101',1,0.0002,8.16496580927726e-5,0.16901408450704225
'101111111011110111111011111111101000011111111001101111111001111011110110',1,0.0001,0.0,0.07042253521126761
'100011110011111110000001111111111111111111011111100101011110000001101010',1,0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'000000000111001000000100000110010111100000000110010000100110000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'101111111111110111111011111111111111111111100101101111111101111011110110',1,0.0001,0.0,0.07042253521126761
'011110000100000001000110100000000000000000111010010000100011111100010101',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'010000001011001000111100100110000000000000000000011010000000000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'000000001011001000111100100110000000000000011000011010001000000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'111111111111110001111011111001101000011111111001101111101001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'001011011100110110111000000110000000001011011001111010111001000110010111',1,0.0001,0.0,0.2535211267605634
'111101110100110111000011011001101000011111100011100101010011111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'101111110100110001000011111001111111111111100111100101100111111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'101101111111110111111011011001101000011111111001101111111001111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'111111111111110001111011111111111111111111111101101111111101111011110110',1,0.0003,0.0001414213562373095,0.056338028169014086
'000010000011001110000100100000010111100000011110010000001110000100001001',1,0.00013333333333333334,4.714045207910317e-5,0.11267605633802817
'111101110111110001000011011111101000011111111011100101111011111001110110',1,0.0002333333333333333,9.428090415820631e-5,0.13380281690140844
'111111110100110001000011111111111111111111111111100101110111111001110110',1,0.00023333333333333333,0.00012472191289246472,0.13380281690140844
'111111110100110001000011011111111111111111100111100101110111111001110110',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'111101110111110111000011011001111111111111111111100101111111111001110110',1,0.0001,0.0,0.11267605633802817
'101111110100110001000011111111111111111111100111100101110111111001110110',1,0.0002,0.0001414213562373095,0.14788732394366197
'101011111011110111111001011111101000011111000001101111111001001011110110',1,0.0001,0.0,0.176056338028169
'101101111111110111111011011111111111111111111101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.07042253521126761
'101111111100110111111011111001101000011111111001101111011001111011110110',1,0.0003,0.00016329931618554522,0.13380281690140844
'100101111011111111111011000001111111101111100101101111011100111010101011',1,0.00013333333333333334,4.714045207910317e-5,0.22535211267605634
'100110100000001001000111011111111111110100111110000101000110111001101000',1,0.0002333333333333333,9.428090415820631e-5,0.23943661971830985
'111111110111110111000011011111101000011111111011100101111011111001110110',1,0.00023333333333333336,0.0001885618083164127,0.11267605633802817
'101111110111110111000011011001101000011111111011100101111011111001110110',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'111101111100110001111011011111111111111111111101101111110101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'111101111100110111111011111001101000011111111001101111011001111011110110',1,0.0001,0.0,0.1267605633802817
'000010000111001000000100100110010111100000011110010000101110000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.14788732394366197
'000010001011001110111100111000000000010000011000011010001000000110001001',1,0.0001,0.0,0.176056338028169
'000000000000001000000100111000010111110000000110010000000110000101001000',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'000010000000001110000100000000000000000000000010010000100010000100001001',1,0.0002,8.16496580927726e-5,0.09154929577464789
'111111110100110001000011011111111111111111111111100101110111111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'111111111100110001111011011001101000011111111001101111100001111011110110',1,0.0002,0.0001414213562373095,0.1056338028169014
'111111110100110111000011000111111111101111111111100101111111111000110111',1,0.00013333333333333334,4.714045207910317e-5,0.176056338028169
'010010000011001000000100100110000000000000011010010000001010000100001001',1,0.0001,0.0,0.11971830985915492
'111101110100110111000011111001101000011111111011100101111011111001110110',1,0.0002,0.0,0.14084507042253522
'000000000100001110000100100110000000000000000010010000110010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'101111111111110111111011111111101000011111111001101111011001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'101111110111110111000011011001101000011111100011100101111011111001110110',1,0.0003,0.00016329931618554522,0.15492957746478872
'111111111111110111111011000111111111101111100101101111111101111010110111',1,0.00023333333333333333,9.428090415820633e-5,0.13380281690140844
'101111111111110111111011011111111111111111111101101111011101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.09154929577464789
'010010000000001000000100000110000000000000011010010000100010000100001001',1,0.0001,0.0,0.11971830985915492
'000000001000001000111100100110010111100000011100011010000100000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'000000000000001110000100000000010111100000000110010000000110000100001001',1,0.0001,0.0,0.07746478873239436
'111101110111110001000011011111101000011111111011100101011011111001110110',1,0.0001,0.0,0.1619718309859155
'001100001100000001111110100000010111100000111100011010100101111110010101',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'000000001011001000111100100000010111100000000100011010100100000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'000010001011001110111100000000000000000000000000011010101000000110001001',1,0.0001,0.0,0.16901408450704225
'010010000000001110000100100000000000000000011010010000001010000100001001',1,0.00013333333333333334,4.714045207910317e-5,0.11971830985915492
'000010001011001110111100100000000000000000000000011010001000000110001001',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'110100101000001001111011011001111111110100111100001111000100111011101000',1,0.0001,0.0,0.2323943661971831
'111011111111110111111001011111101000011111011001101111011001001011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'101111110111110001000011011111101000011111100011100101110011111001110110',1,0.0001,0.0,0.1619718309859155
'101101110111110111000011000111101000001111111011100101111011111000110111',1,0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'101101111100110111111011111001101000011111111001101111111001111011110110',1,0.00023333333333333333,0.00012472191289246472,0.11267605633802817
'100001110000111110000001011111111111111111011111100101011110000001101010',1,0.0001,0.0,0.20422535211267606
'110001110011111110000001111111111111111111011111100101011110000001101010',1,0.0002,0.0001414213562373095,0.2112676056338028
'101101110100110111000011111001101000011111111011100101111011111001110110',1,0.0003333333333333333,0.00020548046676563254,0.15492957746478872
'111111111111110111111011011001101000011111111001101111111001111011110110',1,0.0002,8.16496580927726e-5,0.08450704225352113
