states,flag,Avg0,SD0,frust0
'000110000011001000000100011110000000010000100010010000000010000100001001',1,0.00036666666666666667,0.00024944382578492944,0.11267605633802817
'000000000100001000000100111000010111110000000110010000000110000100011001',1,0.0002333333333333333,9.428090415820631e-5,0.11971830985915492
'111111111111110111111001111111101000011111111001101111111001111011110110',1,0.00039999999999999996,0.0001414213562373095,0.1056338028169014
'000000010011111110000100011110000000011000000011100000001010000100001011',1,0.0005,0.00014142135623730948,0.18309859154929578
'000110000000001000000100000000010111100000111110010000000110000100001001',1,0.0007333333333333332,0.00016996731711975947,0.09154929577464789
'000110000100001110000100000000000000000000111010010000000010000100001001',1,0.00039999999999999996,0.0001632993161855452,0.09154929577464789
'000000010011111110000100100000010111101000011111100000001110000100011011',1,0.0008666666666666666,9.428090415820633e-5,0.15492957746478872
'111111101100000111111001111111101000010111100000011111110001111011110100',1,0.0002666666666666666,0.00012472191289246472,0.19014084507042253
'111111111100110111111001111111111111111111111101101111111101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.09859154929577464
'000000010000111110000100100000000000001000011011100000101010000100011011',1,0.0004,0.0001414213562373095,0.176056338028169
'111001101100000111111011111001111111110111000100011111100101111011110100',1,0.0010666666666666665,0.000339934634239519,0.16901408450704225
'111001111111110001111011111111111111111111011101101111111101111011110110',1,0.0013,0.00014142135623730948,0.07042253521126761
'000110000000001000000100100000010111100000111110010000010110000100011001',1,0.0008333333333333334,0.0002054804667656326,0.1267605633802817
'111001101100000001111011111001111111110111011100011111110101111011110100',1,0.0009666666666666666,0.0002494438257849294,0.16901408450704225
'000110000011001110000100100000010111100000100110010000000110000100011001',1,0.0008999999999999999,0.0003265986323710904,0.1267605633802817
'000000010011111110000100011110010111111000011111100000011110000100001011',1,0.0004333333333333333,0.00016996731711975947,0.14788732394366197
'000000010011111000000100111000010111111000011111100000001110000100011011',1,0.0005333333333333334,0.00020548046676563257,0.18309859154929578
'111111111111110111111011111001111111111111111101101111111101111011110110',1,0.0008333333333333332,9.428090415820634e-5,0.056338028169014086
'000000010011111110000100011110000000011000011011100000011010000100001011',1,0.0002666666666666667,9.428090415820634e-5,0.16901408450704225
'000000000000001110000100100110000000000000000010010000010010000100011001',1,0.0008666666666666666,0.0003858612300930075,0.1056338028169014
'000110000011001110000100000000010111100000100110010000000110000100001001',1,0.0011333333333333334,0.00041096093353126513,0.1056338028169014
'111111111111110111111011000001111111101111111101101111101101111010000111',1,0.00019999999999999998,8.16496580927726e-5,0.15492957746478872
'111111101100000111111011011001101000010111100000011111100001111011100100',1,0.0008666666666666666,0.00030912061651652346,0.1267605633802817
'111001111011110111111011011001101000011111011001101111101001111011100110',1,0.0006333333333333333,4.714045207910318e-5,0.13380281690140844
'111001101100000001111011100111111111100111000100011111110101111011110100',1,0.0004333333333333333,0.0001885618083164127,0.19718309859154928
'111111111011110111111011011111101000011111111001101111111001111011100110',1,0.0003666666666666666,9.428090415820635e-5,0.09154929577464789
'000110010011111110000100100110010111101000100111100000011110000100011011',1,0.0008666666666666666,4.714045207910314e-5,0.14084507042253522
'111111111100110001111011011111101000011111111001101111111001111011100110',1,0.0008,0.00021602468994692865,0.11267605633802817
'000110000000001110000100000000000000000000111010010000000010000100001001',1,0.0010666666666666665,0.0001885618083164126,0.08450704225352113
'111111111011110111111001011111111111111111100101101111111101111011100110',1,0.0003,0.00021602468994692865,0.1267605633802817
'111111101111000001111011011111111111110111100100011111110101111011100100',1,0.0008,0.0001414213562373095,0.1619718309859155
'111111111100110001111011011111111111111111111101101111111101111011100110',1,0.0010333333333333332,0.00012472191289246467,0.09154929577464789
'111001111111110001111011111111101000011111000001101111111001111011110110',1,0.0010666666666666665,0.0001885618083164126,0.1056338028169014
'000110000011001000000100111000010111110000100110010000000110000101111000',1,0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'111001101111000111111011111001111111110111000100011111110101111011110100',1,0.0009333333333333333,0.00020548046676563248,0.16901408450704225
'000000000000001110000100000000000000000000000010010000000010000100001001',1,0.0014333333333333333,9.428090415820637e-5,0.056338028169014086
'111111111111110001111001111111101000011111111001101111111001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'000000010011111110000110100110010111101000000111100000011110000100111010',1,0.00019999999999999998,8.16496580927726e-5,0.19718309859154928
'000000010011111000000110100110010111101000000111100000011110000100111010',1,0.0002666666666666667,0.00023570226039551582,0.2112676056338028
'111001101100000001111011011001111111110111011100011111100101111011100100',1,0.0009000000000000001,0.000408248290463863,0.1619718309859155
'000000000000001110000100111000010111110000000110010000000110000101111000',1,0.0003333333333333333,4.714045207910318e-5,0.1619718309859155
'111001111100110111111011111001101000011111011001101111101001111011110110',1,0.0010666666666666665,0.0001247219128924647,0.11971830985915492
'000110010011111110000100000110010111101000111111100000011110000100001011',1,0.0008333333333333334,0.00024944382578492944,0.13380281690140844
'111001111111110001111011111111111111111111000101101111111101111011110110',1,0.0010333333333333334,0.000339934634239519,0.08450704225352113
'111001101111000111111011011001111111110111000100011111100101111011100100',1,0.0007000000000000001,0.00037416573867739413,0.176056338028169
'000000010011111110000100000110000000001000011011100000011010000100001011',1,0.0009000000000000001,0.00043204937989385736,0.14084507042253522
'000000010011111000000110100000010111101000011111100000001110000100011011',1,0.0002,0.0001414213562373095,0.19718309859154928
'111111101100000111111011111111101000010111100000011111010001111011110100',1,0.00016666666666666666,9.428090415820633e-5,0.1619718309859155
'000000000000001000000100000110000000000000000010010000000010000100001001',1,0.0009666666666666666,0.0001885618083164127,0.056338028169014086
'000110010011111000000100111000000000011000111011100000001010000100011011',1,0.0003,8.164965809277261e-5,0.20422535211267606
'000110000000001000000100100110000000000000100010010000010010000100011001',1,0.0007333333333333333,0.0001699673171197595,0.11971830985915492
'111001111011110001111011000111111111101111011101101111111101111011100110',1,0.00023333333333333336,0.0001885618083164127,0.1267605633802817
'111111111011110001111011111111101000011111100001101111111001111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.09859154929577464
'000110000111001000000100000110000000000000100010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.09154929577464789
'111111101100000111111011111001111111110111100100011111000101111011110100',1,0.0003,8.164965809277261e-5,0.16901408450704225
'111111101111000111111001111001111111110111100100011111110101111011110100',1,0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'111001111000110111111001111001111111111111011101101111111101111011110110',1,0.0002,0.0001414213562373095,0.13380281690140844
'111111111111110111111011111111111111111111100101101111111101111011110110',1,0.0012,0.0002943920288775949,0.056338028169014086
'111001111111110111111011011111101000011111000001101111101001111011100110',1,0.0014333333333333333,9.428090415820638e-5,0.1267605633802817
'111111101100000111111011011001111111110111100100011111100101111011100100',1,0.0008,0.00024494897427831784,0.14788732394366197
'111001101111000001111011111001111111110111000100011111100101111011110100',1,0.0009666666666666668,0.00030912061651652346,0.16901408450704225
'000110000000001110000100000000010111100000100110010000000110000100001001',1,0.0010666666666666667,0.0002494438257849294,0.09154929577464789
'000000000011001000000100100000010111100000000110010000000110000100011001',1,0.0009000000000000001,0.00021602468994692874,0.09859154929577464
'111111111111110111111011100111111111101111100101101111111101111010010111',1,0.00039999999999999996,0.0001414213562373095,0.1056338028169014
'000000000000001000000100111000010111110000000110010000000110000100011001',1,0.0004333333333333333,4.714045207910316e-5,0.11267605633802817
'000000000000001000000100000110010111100000000110010000000110000100001001',1,0.0009666666666666666,9.428090415820638e-5,0.07746478873239436
'000000000011001000000110000000000000000000000010010000000010000100101000',1,0.0003,0.0001414213562373095,0.11267605633802817
'111001101100000111111011000001101000000111000000011111100001111011100100',1,0.00016666666666666666,9.428090415820633e-5,0.16901408450704225
'000110010011111110000100000000000000001000111011100000001010000100001011',1,0.0010666666666666665,0.00023570226039551585,0.16901408450704225
'111001101100000001111011111111101000010111000000011111110001111011110100',1,0.001,8.164965809277264e-5,0.1619718309859155
'000000010011111000000100011000000000011000011011100000001010000100001011',1,0.0004333333333333333,4.714045207910316e-5,0.18309859154929578
'111001111111110111111011011001101000011111011001101111101001111011100110',1,0.0007999999999999999,0.0003559026084010437,0.1267605633802817
'000110010000111000000100100110000000001000111011100000011010000100011011',1,0.0008333333333333334,0.00012472191289246472,0.176056338028169
'111111111111110111111011011111111111111111111101101111111101111011100110',1,0.0012666666666666666,0.0001699673171197595,0.06338028169014084
'000000000000001110000100000000010111100000011110010000000110000100001001',1,0.001,0.00028284271247461896,0.09154929577464789
'111111111100110111111011000111101000001111111001101111111001111011100110',1,0.0005666666666666667,0.00020548046676563257,0.1267605633802817
'000110000000001110000100011000000000010000111010010000000010000100001001',1,0.0002666666666666666,0.00012472191289246472,0.11267605633802817
'111001111111110001111011111001101000011111011001101111101001111011110110',1,0.0007000000000000001,0.00021602468994692865,0.11971830985915492
'000000010011111000000100100000000000001000011011100000001010000100011011',1,0.0010333333333333334,0.00032998316455372216,0.1619718309859155
'000000000000001110000110000000000000000000000010010000000010000100001001',1,0.0002,8.16496580927726e-5,0.09859154929577464
'111001111011110111111001111111111111111111011101101111111101111011010111',1,0.0002,8.16496580927726e-5,0.11971830985915492
'000000000000001000000100100000000000000000000010010000000010000100011001',1,0.001,0.00021602468994692865,0.06338028169014084
'111111111100110111111011011111111111111111111101101111111101111011100110',1,0.0013,0.0003265986323710904,0.07746478873239436
'111001111111110001111011111001111111111111011101101111111101111011110110',1,0.0008,0.00021602468994692874,0.08450704225352113
'000110000100001110000100100110000000000000100010010000010010000100011001',1,0.0003666666666666666,0.00016996731711975947,0.1267605633802817
'111111111111110001111001111001111111111111111101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'000000000000001110000100100110010111100000000110010000010110000100011001',1,0.0011,0.00042426406871192844,0.11267605633802817
'111001101100000111111011011001111111110111000100011111100101111011100100',1,0.0006333333333333333,0.00018856180831641265,0.1619718309859155
'000000000111001110000100100000010111100000000110010000000110000100011001',1,0.0002,8.16496580927726e-5,0.11971830985915492
'000000000000001000000110000110010111100000000110010000000110000100101000',1,0.00019999999999999998,8.16496580927726e-5,0.14788732394366197
'111111111111110001111001011111101000011111111001101111111001111011000111',1,0.00030000000000000003,0.0001414213562373095,0.16901408450704225
'111001101111000001111011011111101000010111000000011111110001111011100100',1,0.0009333333333333334,0.00012472191289246472,0.16901408450704225
'111001101111000001111011000111111111100111000100011111110101111011100100',1,0.0004333333333333333,0.00016996731711975947,0.20422535211267606
'111001111011110111111011111111101000011111000001101111111001111011110110',1,0.0004333333333333333,0.00016996731711975947,0.09859154929577464
'000000000000001000000100000000000000000000011010010000000010000100001001',1,0.0010666666666666665,0.00016996731711975947,0.056338028169014086
'000000000000001000000100011110000000010000000010010000000010000101101000',1,0.00016666666666666666,9.428090415820633e-5,0.1056338028169014
'111001111111110001111001111111111111111111011101101111111101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'000110010011111000000110100110000000001000111011100000011010000100011011',1,0.00013333333333333334,4.714045207910317e-5,0.20422535211267606
'111111111000110111111011011111101000011111111001101111111001111011100110',1,0.0006666666666666666,0.00018856180831641268,0.1056338028169014
'111001111100110111111011011111111111111111011101101111111101111011100110',1,0.0012,0.0,0.09154929577464789
'000000010011111000000100000110000000001000011011100000111010000100001011',1,0.0002,8.16496580927726e-5,0.16901408450704225
'111111101111000001111011011001111111110111100100011111100101111011100100',1,0.0009333333333333334,0.00012472191289246472,0.14788732394366197
'000000000011001000000100111000000000010000000010010000000010000100011001',1,0.0005,0.00014142135623730948,0.1056338028169014
'111111111111110001111011111111101000011111111001101111111001111011110110',1,0.0010333333333333334,0.00028674417556808754,0.07746478873239436
'111001101111000111111011011001101000010111000000011111000001111011100100',1,0.0002,0.0,0.16901408450704225
'000000010011111110000100000110010111101000011111100000111110000100001011',1,0.0003,8.164965809277261e-5,0.13380281690140844
'111001111100110111111001111001111111111111011101101111111101111011110110',1,0.0003,0.00016329931618554522,0.1267605633802817
'100000110011111110100000111111100000011100011001101110011000000001111010',1,0.0002,8.16496580927726e-5,0.24647887323943662
'000110000000001110000110000110010111100000100110010000010110000100101000',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'111001101111000001111011111001111111110111000100011111000101111011110100',1,0.00039999999999999996,0.0001632993161855452,0.18309859154929578
'111001101100000111111011011111101000010111000000011111110001111011100100',1,0.0010333333333333334,0.00047140452079103164,0.16901408450704225
'111001101100000001111001111111101000010111000000011111110001111011110100',1,0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'111001111111110111111011100111101000001111011001101111111001111011110110',1,0.00036666666666666667,4.714045207910318e-5,0.1056338028169014
'000000000000001000000100111000000000010000000010010000000010000100011001',1,0.00036666666666666667,0.00020548046676563254,0.09154929577464789
'111111101111000001111011011001101000010111100000011111100001111011100100',1,0.0012,8.164965809277255e-5,0.1267605633802817
'000110010011111000000110000110000000001000111011100000011010000100101010',1,0.00019999999999999998,8.16496580927726e-5,0.22535211267605634
'000110000100001110000100000000010111100000100110010000000110000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.09859154929577464
'111001111000110111111011011111101000011111011001101111111001111011100110',1,0.0002666666666666666,0.00012472191289246472,0.11971830985915492
'111111101100000111111011000111111111100111100100011111110101111011100100',1,0.0006333333333333333,0.00012472191289246472,0.19014084507042253
'111111101111000001111011111001111111110111100100011111100101111011110100',1,0.0012,0.00035590260840104364,0.15492957746478872
'111111111111110001111011000111101000001111111001101111111001111010000111',1,0.0002333333333333333,9.428090415820631e-5,0.1619718309859155
'111111111111110111111001111111111111111111111101101111111101111011010111',1,0.0002666666666666667,0.0001699673171197595,0.09859154929577464
'111111111000110111111001111001101000011111111001101111101001111011110110',1,0.0002,8.16496580927726e-5,0.15492957746478872
'000000010000111110000100100000010111101000011111100000001110000100011011',1,0.0008333333333333334,0.00012472191289246472,0.15492957746478872
'111111101100000001111011100001111111100111100100011111100101111011110100',1,0.0005666666666666666,0.0003771236166328254,0.16901408450704225
'000110000011001000000100100000000000000000100010010000000010000100011001',1,0.0012333333333333335,0.00016996731711975947,0.09154929577464789
'000000000000001000000100000000010111100000011110010000000110000100001001',1,0.0011,0.00028284271247461896,0.07746478873239436
'000000000000001110000100011110000000010000000010010000000010000100001001',1,0.0004999999999999999,8.164965809277258e-5,0.09859154929577464
'111111111111110111111011011001101000011111111001101111101001111011100110',1,0.0011666666666666668,0.00024944382578492944,0.11267605633802817
'000110000000001110000110100110010111100000100110010000010110000100011001',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'111111111100110001111001111111101000011111111001101111111001111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.13380281690140844
'111111101000000111111011111111111111110111100100011111110101111011110100',1,0.0002666666666666666,0.00012472191289246472,0.1619718309859155
'111111111111110111111011100001101000001111111001101111111001111011110110',1,0.0005,8.164965809277258e-5,0.1056338028169014
'000000000000001000000110100000000000000000011010010000000010000100011001',1,0.0004,0.0,0.11971830985915492
'000000010011111000000100011110010111111000011111100000011110000100001011',1,0.0006,0.0002160246899469287,0.1619718309859155
'111001111100110111111001011111101000011111011001101111111001111011100110',1,0.0002,0.0001414213562373095,0.15492957746478872
'000000000000001110000110000110000000000000000010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.11267605633802817
'000110000000001000000100111000000000010000111010010000000010000100011001',1,0.0002,8.16496580927726e-5,0.11971830985915492
'000000000100001110000110000000010111100000011110010000000110000100001001',1,0.0002,0.0,0.14084507042253522
'111111111011110111111011011111111111111111100101101111111101111011100110',1,0.00039999999999999996,8.164965809277262e-5,0.08450704225352113
'111111111100110111111001111111111111111111111101101111111101111011010111',1,0.0002666666666666667,0.0001699673171197595,0.11267605633802817
'000110000000001000000100111110010111110000100110010000010110000101111000',1,0.00023333333333333336,0.00012472191289246472,0.19014084507042253
'000000000000001110000100000000010111100000000110010000000110000100001001',1,0.0009333333333333334,0.00016996731711975952,0.07746478873239436
'000110010000111110000100100110000000001000111011100000011010000100011011',1,0.0010666666666666667,0.00030912061651652346,0.1619718309859155
'000110000011001000000100000110000000000000100010010000000010000100001001',1,0.0013333333333333333,0.00037712361663282535,0.08450704225352113
'000110000011001110000100000000000000000000100010010000000010000100001001',1,0.0010666666666666667,4.714045207910319e-5,0.08450704225352113
'111001101111000111111011011001101000010111000000011111100001111011100100',1,0.0009666666666666666,0.00026246692913372703,0.15492957746478872
'000000010011111000000100100110000000001000011011100000011010000100011011',1,0.0012,0.0007071067811865475,0.14788732394366197
'111111111111110111111001011111101000011111100001101111101001111011000111',1,0.0003333333333333333,9.428090415820634e-5,0.18309859154929578
'111111111111110111111001111111101000011111100001101111111001111011110110',1,0.0002,0.0001414213562373095,0.11971830985915492
'111111101000000001111011100001101000000111111000011111110001111011110100',1,0.00019999999999999998,8.16496580927726e-5,0.18309859154929578
'111001111100110001111011011111101000011111011001101111111001111011100110',1,0.0009000000000000001,0.000408248290463863,0.1267605633802817
'111111101100000111111011111111101000010111100000011111110001111011110100',1,0.0009333333333333333,0.00023570226039551587,0.14788732394366197
'111111111111110001111011011111101000011111111001101111111001111011100110',1,0.0009333333333333332,0.00020548046676563248,0.09859154929577464
'111001101100000111111011011001111111110111011100011111000101111011100100',1,0.0002,8.16496580927726e-5,0.19014084507042253
'111111111111110111111011111111101000011111100001101111111001111011110110',1,0.001,0.00021602468994692865,0.07746478873239436
'111111101100000001111011011001101000010111111000011111100001111011100100',1,0.0009666666666666666,0.00012472191289246472,0.1267605633802817
'000000010000111000000100000110010111101000011111100000011110000100001011',1,0.0009000000000000001,0.0003741657386773941,0.14788732394366197
'000000010100111110000100011110010111111000011111100000011110000100001011',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'111111101100000001111011111111111111110111100100011111110101111011110100',1,0.0010666666666666665,9.428090415820628e-5,0.15492957746478872
'000110010000111000000110100110000000001000111011100000011010000100011011',1,0.0003333333333333333,0.00012472191289246472,0.21830985915492956
'111001111111110001111011100111101000001111000001101111111001111011110110',1,0.00023333333333333333,0.00012472191289246472,0.13380281690140844
'000110000000001000000100000110000000000000100010010000000010000100001001',1,0.0011666666666666665,0.00018856180831641265,0.07042253521126761
'000110000011001110000110000000000000000000100010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.1267605633802817
'111111111111110111111011000111101000001111100001101111101001111011100110',1,0.0006,0.0002160246899469287,0.14084507042253522
'000000010011111000000110000110010111101000011111100000011110000100101010',1,0.00023333333333333336,0.00012472191289246472,0.20422535211267606
'000110000011001000000100011110010111110000100110010000010110000101101000',1,0.0002,0.0001414213562373095,0.18309859154929578
'000110000000001110000100000000010111100000111110010000000110000100001001',1,0.0010333333333333334,0.00012472191289246467,0.1056338028169014
'111111111011110111111001111111111111111111111101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.09154929577464789
'000110010011111110000100100110000000001000100011100000011010000100011011',1,0.0010333333333333334,0.00033993463423951905,0.1619718309859155
'111111111111110001111011011001101000011111111001101111101001111011100110',1,0.0011666666666666668,0.0003091206165165235,0.11267605633802817
'111111101100000111111001011111101000010111100000011111110001111011000101',1,0.0003,0.00016329931618554522,0.22535211267605634
'000110010000111000000100100110010111101000111111100000111110000100011011',1,0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'111001101011000001111011011111111111110111000100011111110101111011100100',1,0.0002,8.16496580927726e-5,0.18309859154929578
'000000010000111110000100011110010111111000011111100000011110000100001011',1,0.0003333333333333333,0.00020548046676563254,0.1619718309859155
'111001101111000001111011100001111111100111000100011111100101111011110100',1,0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'111001111000110001111011111111101000011111011001101111111001111011110110',1,0.0004,0.0002943920288775949,0.11267605633802817
'111001111111110111111011000111101000001111000001101111101001111011100110',1,0.0002666666666666667,0.0001699673171197595,0.15492957746478872
'000000010000111000000100111110010111111000011111100000011110000100011011',1,0.0003333333333333333,4.714045207910319e-5,0.16901408450704225
'111111101111000111111011111001101000010111100000011111100001111011110100',1,0.0008333333333333334,4.714045207910314e-5,0.14788732394366197
'000000000000001000000100011000010111110000000110010000000110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'000000000000001000000110000000000000000000011010010000000010000100001001',1,0.0003,0.0001414213562373095,0.09859154929577464
'000110010000111000000100111110010111111000111111100000011110000100011011',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'111111101100000001111001111001111111110111111100011111110101111011110100',1,0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'111111111011110001111011111111101000011111111001101111111001111011110110',1,0.0003333333333333333,0.00012472191289246472,0.08450704225352113
'000000000000001110000100000110010111100000000110010000010110000000001001',0,0.0001,0.0,0.11971830985915492
'111001111011110111111001011111111111111111011101101111111101111011000111',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'000110010111111000000100111000010111111000111111100000001110000100011011',1,0.0001,0.0,0.20422535211267606
'000110000011001000000110100000010111100000100110010000000110000100111000',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'111001111111110111111011011001111111111111011101101111101101111011100110',1,0.0009000000000000001,8.16496580927726e-5,0.11971830985915492
'000000010011111000000100000000010111101000011111100000001110000100001011',1,0.0009333333333333333,0.00032998316455372216,0.14788732394366197
'000000000011001110000100000000000000000000000010010000000010000100001001',1,0.0006666666666666666,0.00020548046676563254,0.07042253521126761
'000110010000111110000100100110010111101000111111100000011110000100011011',1,0.0008,0.00021602468994692874,0.14084507042253522
'000110000111001000000100000000000000000000100010010000000010000100001001',1,0.0006,0.0,0.07746478873239436
'111111111011110001111011111001101000011111111001101111101001111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.11267605633802817
'111001111111110001111011011111101000011111011001101111111001111011100110',1,0.0009333333333333333,4.714045207910318e-5,0.11267605633802817
'111001111111110111111011000111111111101111011101101111111101111011100110',1,0.0004666666666666666,0.0001247219128924647,0.1056338028169014
'000000000011001000000110100000000000000000000010010000000010000100011001',1,0.0003,8.164965809277261e-5,0.11971830985915492
'111001111111110111111001011111101000011111011001101111111001111011000111',1,0.00013333333333333334,4.7140452079103176e-5,0.16901408450704225
'111001111011110111111011111111111111111111000101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.07746478873239436
'111111101111000111111011011001111111110111100100011111100101111011100100',1,0.0011333333333333332,0.0002494438257849294,0.1619718309859155
'000110010011111110000110100000000000001000111011100000101010000100111010',1,0.0001,0.0,0.24647887323943662
'111111101100000111111011011001111111110111111100011111100101111011100100',1,0.0010333333333333334,0.00018856180831641265,0.1619718309859155
'000000000100001000000100100110010111100000000110010000010110000100011001',1,0.0005666666666666667,0.00026246692913372703,0.11971830985915492
'111111111100110001111011000111111111101111111101101111111101111010000111',1,0.0003333333333333333,9.428090415820634e-5,0.14084507042253522
'100000100000001001100110011111110111110100000100011111010100111001101000',1,0.0002,8.16496580927726e-5,0.24647887323943662
'111111111000110001111001111111101000011111111001101111111001111011010111',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'000110010011111110000100111110000000011000111011100000111010000100011011',1,0.00013333333333333334,4.714045207910317e-5,0.19014084507042253
'111111111011110111111011011111111111111111111101101111111101111011100110',1,0.0007,8.164965809277264e-5,0.07042253521126761
'000110000100001000000110000000000000000000111010010000000010000100001001',1,0.0002666666666666667,0.00023570226039551582,0.11971830985915492
'000000000100001000000100011000000000010000000010010000000010000100001001',1,0.0003,0.00021602468994692865,0.07746478873239436
'000110000000001000000100100000010111100000100110010000000110000100011001',1,0.0008,0.00021602468994692874,0.09859154929577464
'000110010100111110000100000110000000001000111011100000011010000100001011',1,0.0002333333333333333,9.428090415820631e-5,0.176056338028169
'000000000000001000000110111000000000010000011010010000000010000101111000',1,0.0001,0.0,0.14084507042253522
'000000010100111000000100000110010111101000011111100000011110000100001011',1,0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'111001101100000111111011111111111111110111000100011111110101111011110100',1,0.001,0.00021602468994692865,0.16901408450704225
'111111111011110111111011111001101000011111111001101111111001111011110110',1,0.0004333333333333333,0.00023570226039551582,0.08450704225352113
'111111111111110111111011011111101000011111100001101111101001111011100110',1,0.0008666666666666666,0.0002357022603955158,0.11267605633802817
'111001111100110111111011100111111111101111011101101111111101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09859154929577464
'000110010000111110000110100000000000001000111011100000001010000100111010',1,0.0002333333333333333,9.428090415820631e-5,0.2323943661971831
'111111111011110001111001111001101000011111111001101111101001111011010111',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'000000000011001000000100000000000000000000000010010000000010000100001001',1,0.0012666666666666668,0.0003091206165165234,0.056338028169014086
