states,Avg0,SD0,frust0
'011110001111001110010100000110000100000000100010010000011010000110010001',,,0.1619718309859155
'100111110011111110000001111111010011111111111111100001111110000000101010',,,0.23943661971830985
'000111010000101000000101000000000100000011111011110000100010000100001011',,,0.176056338028169
'010111010111111110000001100110000100001011111011110000111010000100011011',,,0.20422535211267606
'111001111111110001111011111111111011111111011101101111111101111011110110',0.0012666666666666666,0.0004921607686744467,0.06338028169014084
'011000001111000001111110011110101000010000000000011110001001111111110100',0.0005333333333333333,4.714045207910314e-5,0.2535211267605634
'111001111100110110111001011001111011111111011101101111111101110011110110',0.0004666666666666666,0.0001247219128924647,0.176056338028169
'000110001000001000110100011000000100010000100000011010000000000100001001',,,0.11971830985915492
'111001111100110000111001100001111111101111011101101111111101110010010111',,,0.19718309859154928
'111111110111110000111001011001010011111111111101101011100101100011110110',,,0.28169014084507044
'000110000000001111101110011110101000010000100000001111000000111101101000',,,0.22535211267605634
'111111110111110111100010011001111011111111100101101111110111111001110110',,,0.1619718309859155
'100001111000111110111001100111111111101111011101101111111100110010001011',,,0.2112676056338028
'000000000011001110000100000000000100000000011010010000010010000100001001',0.00043333333333333337,0.00026246692913372703,0.09154929577464789
'111111111111110111111010100111111011101111111101101111111101111011110110',,,0.08450704225352113
'100001111000110110000001100001010111100111000111110000100110000000001011',,,0.24647887323943662
'000110000000001110000100000000000100000000100010010000000010000100001001',0.0011,0.00028284271247461896,0.06338028169014084
'100001111011110001111011000111111011101111011101101111111100111011101010',,,0.16901408450704225
'111111110111110111101011111001111011111111111101101111111101111011110110',,,0.06338028169014084
'011001011100110110111001111110101000011011000001101111111001110111110110',0.0002666666666666666,0.00012472191289246472,0.2112676056338028
'011111011111110000111001100110101000001011111001101111111001110110110110',,,0.21830985915492956
'110111110011110111000011000001010011101111111101100001111111111001100110',,,0.20422535211267606
'100000100000001111000110100111010111100100000110010000000110001000001001',0.0003333333333333333,4.714045207910318e-5,0.20422535211267606
'000110000000001000101100111000000100010000100000010010000000000110000101',,,0.1619718309859155
'000110001111001000010100000000000100001000111010010000011010000100011001',,,0.1619718309859155
'001111000011000111000111000110000100000001100010010000000011001100000101',,,0.2605633802816901
'100000100100001001000110000111110111100100000110010000001110001000001001',,,0.2112676056338028
'100000100000001001000110100111010111100100000110010000001110001001010101',,,0.2887323943661972
'000110000011001000000100111110000100010000100010010000000010000100001001',0.0007333333333333332,0.00016996731711975947,0.11267605633802817
'011111001100110001111010100000101000001011100001001111100001111111101110',,,0.19718309859154928
'100001110011101110000101100001010111100111000111110000100110000000001001',,,0.22535211267605634
'011000001100001111111110000000101100000000000000011110000001111110010001',,,0.2605633802816901
'100111100000101110000101000111010111100100100110000001100110000000001011',,,0.2676056338028169
'111001111100110000111001011111111011111111000101101111101101110011110110',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'111000111011000111111010000001111011101110000100101111010101111011110100',,,0.2323943661971831
'100000100000001001000110100001010111100100011110010000000110001000001001',0.0003333333333333333,0.0001699673171197595,0.19014084507042253
'011001000100100001000111011000000000010011011010010000011010001101111000',,,0.2887323943661972
'100111101011001000010101100001010111100111111110010000000110000000001001',,,0.19014084507042253
'111001111100110111111011000001111011101111000101101111110101111011110110',0.0006666666666666666,0.0001699673171197595,0.13380281690140844
'000111001000110000010001011110100000010011111000001101101010010111101110',,,0.3028169014084507
'100001110011110110000001111111010011111111011111100001111110000001100110',,,0.21830985915492956
'100110100011001110000100100001010111100100111110010000010110000000001001',0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'100000100011001001000110100111010111100100011110010000011110011001001000',,,0.2676056338028169
'111111110011110110000001000111010011101111111111100001111111000000100110',,,0.2535211267605634
'111110100111001000000100000001010111100100100110010000000111000000010001',,,0.20422535211267606
'001001011011110001111011000000101000001011011001101111100001111111100110',,,0.18309859154929578
'111000111100000001111010000001111011100100000100101111000101111011110100',,,0.2323943661971831
'100000100011001001101110100111010011100100000100010010000100001000001101',,,0.3028169014084507
'100000101011000000111100111001111011110100000100001111100100110011100100',,,0.29577464788732394
'000111000011101110000101011000000100010001111010010000110010000100001011',,,0.20422535211267606
'100111100011001000000100000111010111100100100110010000000110000000001001',,,0.15492957746478872
'100000100000001000000100100111010111100100000110010000000110000000001001',0.001,0.00014142135623730948,0.11267605633802817
'100110100011001000000101011001010111110100111110010000000110000000001001',,,0.18309859154929578
'000001011000110111111011100110101000001011011000001101111000111111101010',,,0.2676056338028169
'001000000011001001000110111000000100010000000010010000000010001101011001',,,0.19718309859154928
'000110000000001111000110000110000100000000100010010000000010001100001001',,,0.16901408450704225
'000111010011011111000110011110101000011011100010010100000010001101101000',,,0.3028169014084507
'011111011100110111111011100110101000001011111001101111111001111111110110',0.0011666666666666665,0.00018856180831641265,0.13380281690140844
'000110101011001001111110111110101000010000100000001111001001111011101100',,,0.28169014084507044
'111110100111001000000100100001010111100100111110110000011111000000011001',,,0.16901408450704225
'011110001100001001010110000000000100000000100010010000000011111110011001',,,0.20422535211267606
'011000000111000001100110100110000100000000011011110010001001001100010101',,,0.2535211267605634
'111111111111110110111001111001111011111111111101101111111101110011110110',0.0003333333333333333,4.714045207910318e-5,0.14084507042253522
'100001111000001110010101111001010111110111000111110000000110010000001001',,,0.23943661971830985
'111001111111110001111011011001111011111111011101101111110101111011100110',,,0.1056338028169014
'011110000100100001011111000000000000000000100010000001100001101111100100',,,0.19718309859154928
'101001110000110110000001111001010011111111011111100001110111000001110110',,,0.2605633802816901
'100001110100111110000001100001010111101111011111110000110110000000001011',,,0.22535211267605634
'011111011111110000111001000000101100001011111001101111100001110110000111',,,0.23943661971830985
'000000000000001111000110100000101100000000000000011110000010001100001001',,,0.2112676056338028
'100000100000001000000100000001010111100100000110010000000110000000001001',0.001,0.0002449489742783178,0.09154929577464789
'000110000000001000000100111000000100010000111010010000000010000100001001',0.0005,0.00014142135623730948,0.09859154929577464
'000000001111001001111110100110101100000000011000011110001000111110001001',,,0.2676056338028169
'000110000011001110000100100110000100000000100010010000000010000100001001',0.0013,0.00014142135623730956,0.09859154929577464
'100000101011001000010100111001010111110100000110010000000110000010001001',,,0.15492957746478872
'000110000011001000000100100000000100000000111010010000000010000100001001',0.0012,0.0003559026084010437,0.08450704225352113
'000000000100001000000100100110000100000000000010010000001010000100000001',,,0.1267605633802817
'111001111111110001111011100001111011101111000101101111100101111011110110',0.00046666666666666666,4.714045207910316e-5,0.14084507042253522
'111111110000110001101011111001111011111111111101101111100101111001100110',,,0.11971830985915492
'111001100100001110000101011111010111110100000110010000011111000000010001',,,0.2535211267605634
'000110001000001110010100100110000100000000100010010000000010000100001001',,,0.09859154929577464
'100110100000001110000100011111010111110100100100011010000110000000001001',,,0.18309859154929578
'011000001111001111111110011000101100010000000000111110010001111111011001',,,0.2887323943661972
'111000111100110111111010111001111011111111000101101111110101111011110110',,,0.1267605633802817
'011001011111110001111011011000001000011011011001101111111001111111110110',,,0.14084507042253522
'111111111100110000111001011111111011111111100101101111101111110011110110',,,0.2112676056338028
'000000000011001001000110100110000100000000011010010000001010001100001001',0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'011000001011001001000110000000000100000000000000011010000011001100010101',,,0.2535211267605634
'101000101100001001000010111111010011110100000110010000001110001001111000',,,0.2605633802816901
'111110111111010001111010011001111011111111100101101111100101111011110100',,,0.14788732394366197
'000111000000001000000101111000000100010000111010010000000010000100001001',,,0.1267605633802817
'110000100111001000000100111001010111110100000110010000000110000000011001',,,0.1619718309859155
'000110000011001001000110011000000000010000100010010000000010001101101000',,,0.16901408450704225
'000000000000001000000100111000000100010000011010010000000010000100001001',0.0006,0.0001414213562373095,0.08450704225352113
'100000100011001001000110100111010111100100011110010000001110001000001001',0.0002,0.0001414213562373095,0.2112676056338028
'101111110011110110101001100111010111101111111111100011111101000000000111',,,0.2605633802816901
'011111001011110001111011100000101000001011111000001111100001111111100110',,,0.18309859154929578
'011000001111001001111110000110101100000000000000011110001001111110011001',,,0.2535211267605634
'111111111111110110111001011001111011111111100101101111110101110011110110',,,0.18309859154929578
'000110000000001001000110011000000000010000100010010000000010001101101000',0.0001,0.0,0.15492957746478872
'100000100011001110000100000001010111100100000110010000000110000000001001',0.0007333333333333332,0.00012472191289246472,0.11971830985915492
'111111111100000001111010011001111011111111100101101111000101111011110100',,,0.176056338028169
'111110111111000001111010111111111011111111100101101111001101111011110100',,,0.18309859154929578
'100001111100110111111011111111111011111111011101101111111100111011101010',,,0.15492957746478872
'010111011100110000000001000110101000001011111001101100111010000100100011',,,0.323943661971831
'100000100111001000000100100111010111100100011110010000001110000000001001',,,0.14084507042253522
'000111001000001000000101000110000100000000111010010000001010000100001001',,,0.14084507042253522
'111110101111001000000100100001111111100100111111111100011111010000011001',,,0.20422535211267606
'100111101000110001111011011001111011110101111100001111100100111011100110',,,0.13380281690140844
'100111100000101110000101100001010111100111100111010000000110000000001001',,,0.19014084507042253
'000000000011111001000110100110000100000000011010010000101010001100001011',,,0.21830985915492956
'000110000000001001100110111110000000010000100000011010000000001101101000',,,0.20422535211267606
'011111011111110001111011100000101000001011111001111111111001111111110110',,,0.16901408450704225
'100000100000001000000100100001010111100100000110010000000110000000011001',,,0.11267605633802817
'011001011111110000111001111000101000011011011001101111111001110111110110',0.0002,0.0,0.2112676056338028
'000000000011001110000100100110000100000000011010010000011010000100001001',0.0006333333333333333,0.00012472191289246472,0.09154929577464789
'010110011111001111110110000110101100000011100001011110001010111100001001',,,0.2887323943661972
'011110001011001000010100011000000100010000111010010000001011000110010101',,,0.21830985915492956
'111001111100110001111011011001111011111111000101101111100101111011110110',0.0004333333333333333,9.428090415820635e-5,0.1056338028169014
'100111101011111110010000111001110011111101100100001011100110000001101010',,,0.28169014084507044
'100001110000110110000001011111010011111111011111100001111110000001100110',,,0.22535211267605634
'011110001100000001111110011110101000010000100000001111001001111111110100',0.0005333333333333334,0.000339934634239519,0.21830985915492956
'000000000100001000000100111110000100010000011010010000001010000100001001',,,0.1267605633802817
'100111110000111000000001100001010111101111111111100001101110000000001011',,,0.24647887323943662
'111111111111110000111001011111111011111111100101101111101101110011110110',,,0.19014084507042253
'000000000011001000000101100000000100000000000010010000000010000100001001',,,0.07746478873239436
'011001011111110000111001000110101100001011011001101111111001110110010111',0.00016666666666666666,9.428090415820633e-5,0.2323943661971831
'000000000000001000000100011110000100010000011010010000001010000100001001',0.0008333333333333334,0.0002054804667656326,0.11267605633802817
'011001011100110000111001011000101000011011000001101111100001110111110110',,,0.2112676056338028
'011111010100110111111011100110101000001011111001101111111001111111110110',,,0.14788732394366197
'011111011111110001111010111000101000011011111001101111111001111111110110',,,0.14084507042253522
'011000001111000001111110100110101000000000011001011110001001111111110100',,,0.2746478873239437
'111001111111010001111111011111111011111111000101101111101101111011110100',,,0.16901408450704225
'000000000000001111101110011110000000010000000010010010000000111101101000',,,0.22535211267605634
'100111100000110111101011011111111011110111100100001111100100111011101010',,,0.18309859154929578
'100000100011001001000110000111010111100100000110010000000110001000011001',,,0.22535211267605634
'000111001011100001111011100000101000000001111000001111100000111111100110',,,0.2323943661971831
'100110100011001000000100000111010111100100100110010000000110000000001001',0.0008999999999999999,0.0002449489742783178,0.13380281690140844
'000000000011001110000100000110000100000000000010010000000010000100001001',0.0011666666666666665,0.00038586123009300746,0.07746478873239436
'011110000100001111000110011110101000010000100000011100000011001101111000',,,0.2746478873239437
'010110001111110111111011111000101000010000100000001111100001111111100110',,,0.1619718309859155
'000000000000001110000100000000000100000000011010010000010010000100001001',0.0004333333333333333,0.0001885618083164127,0.09154929577464789
'011111010100000111111111000110101000001011100001101111011001111111110100',,,0.20422535211267606
'000110001111001110010100000000000100000000100010010000000010000100011001',,,0.1267605633802817
'101001110011001001000110000111010111100111011110010000001111001000000101',,,0.29577464788732394
'010001000100101000000101100110000100000000011010010000011010000100011001',,,0.15492957746478872
'011110001111000001111110011000101000010000100000001111000001111111110100',0.0006666666666666666,0.0002867441755680876,0.19718309859154928
'111001110100110110000001100001010111101111011111110000111111000000011011',,,0.2535211267605634
'011111011111110111111011000000101000001011111001101111111001111111110110',0.0008666666666666666,0.00012472191289246472,0.14084507042253522
'111111111100110001111011011001111011111111100101101111100101111011110110',0.00039999999999999996,0.0001414213562373095,0.09154929577464789
'100111110011111000000001100001010111101111111111000001100110000000001011',,,0.2605633802816901
'000110000011001001000110000110000100000000100010010000000010001100001001',,,0.16901408450704225
'001111011111110110010001011000000000011011111011100001110010000101111010',,,0.29577464788732394
'000000001000001001111110100110101100000000011000011110001000111110001001',,,0.2605633802816901
'011110011100110111111010011110101000011000100001101111111001111111110110',,,0.1619718309859155
'000110000011001000000100011110000100010000111010010000001010000100001001',0.0007666666666666667,0.00016996731711975952,0.1267605633802817
'011000000111001111101110100000100100000000000000010010000001101100001001',,,0.2323943661971831
'100000000011001000000100011001010111110100011110010000000110000100001001',,,0.14084507042253522
'100001111000110111111011100001111011101111011101101111110101111011100110',,,0.14788732394366197
'111110101011001000000100100001010111100100100110010000000111000000010101',,,0.21830985915492956
'111111111111110111111011011001111011111111100101101111110101111011110110',0.0007000000000000001,0.0002449489742783178,0.09154929577464789
'000111000000001000000101000000000100000001111010010000000010000100001001',,,0.09154929577464789
'000110000011001000000100011110000100010000100010010000000010000100001001',0.001,8.164965809277264e-5,0.1056338028169014
'101001100011001001100111100111010111100111000110010010000101001000010101',,,0.30985915492957744
'000000000011001001000110011110000000010000000010010000000010001101101000',0.0003333333333333333,0.0001699673171197595,0.16901408450704225
'000000001011000111111110011000101000010000000000001111000001111111101100',,,0.24647887323943662
'000110000011001000000100000000000100000000111010010000000010000100001001',0.0009666666666666666,0.0002357022603955158,0.07746478873239436
'100111110011110000000001011001010011111111111111100001100110000001101010',,,0.2605633802816901
'011111011111110000111001000110101100001011111001101111111001110110010111',,,0.21830985915492956
'011000011100011110111100000000000100001010011011110010111000000110011011',,,0.24647887323943662
'111000111111001110011000011111010111111110000111110000011110000010010001',,,0.2323943661971831
'110111111111110110111001011111111011111111100101101111101100110011111010',,,0.2535211267605634
'011000001000000001111110011110101000010000000000011110001001111111110100',,,0.2605633802816901
'111111110111110001111011100001111011101111111101101111111101111011110110',,,0.1056338028169014
'000000000000001110000100111000000100010000000010010000000010000100001001',0.00046666666666666666,4.714045207910316e-5,0.08450704225352113
'100000100000001001100110011111111011110100000100001111001100111001101100',,,0.3028169014084507
'011000001100000001111110111110101000010000011000011110011001111111110100',,,0.24647887323943662
'111111111100110000111001011111111011111111111101101111111101110011110110',0.0005333333333333333,0.00026246692913372703,0.1619718309859155
'111001110111110001111011111001111011111111011101101111111101111011110110',,,0.09154929577464789
'011110011100100001111110011000101000010000100001101111000001111111110100',,,0.21830985915492956
'111110111111001000111000000001011111100110100110110000000100000010001001',,,0.22535211267605634
'000001011011111000111101011110101000011011011001101111001001110111101110',,,0.29577464788732394
'101110110011111111111010100001111111101111111101111111111100111011011011',,,0.2323943661971831
'010111010111110110000101011110000100011001111010110000111011000100000111',,,0.28169014084507044
'111111111100110111111011111001111011111111111101101111111101111011110110',0.0014333333333333333,0.0003681787005729087,0.06338028169014084
'000001000000001000000101011110000100010000011010010000001010000100001001',,,0.14084507042253522
'111111111100110111111010100001111011101111100101101111110101111011110110',,,0.13380281690140844
'111110101100001000010000100111010111100100100111010000000110000010010001',,,0.20422535211267606
'111111111100110110111001111111111011111111111101101111111101110011110110',0.00046666666666666666,0.0001699673171197595,0.14084507042253522
'100111100011001110000101111001010011110100100110010000000110000000101001',,,0.22535211267605634
'000110001011001110010100111110000100010000111010010000011010000100001001',,,0.14788732394366197
'010001011000101111111111111110101000010011000000001111001001111111100110',,,0.28169014084507044
'011001010111110111101011000110101000001011011001101111111001111111110110',,,0.15492957746478872
'010001011111001001111111000110101100001011011001111110011000111110011001',,,0.2746478873239437
'000110000000001000000100011110000100010000100010010000001010000100011001',,,0.14084507042253522
'011000000111000111001110111000000000010000000010010000000001001101110100',,,0.22535211267605634
'100000101011001111011110000111111011100100000100001111000110111011101000',,,0.3028169014084507
'100111110011111000000001000111111111101111111101101111111110000000001011',,,0.21830985915492956
'010110000100000001000110011110000000010000100000011100001010001101101000',,,0.28169014084507044
'101001110100111110100001100001110111101111011101100010111110000000011011',,,0.2112676056338028
'110000111111001000010000111111010111110100000111100001001111000010001001',,,0.2887323943661972
'111111111111110111111011000001111011101111111101101111111101111011110110',0.0011333333333333332,0.00016996731711975947,0.08450704225352113
'000111010100110111111011100000101000001011111001101111110000111111101010',,,0.24647887323943662
'011111011111110111111011011110101000011011100001101111111001111111110110',0.0007000000000000001,0.0002449489742783178,0.11267605633802817
'000000001000001110011100100000000100000000000010010000000010000110001001',,,0.09859154929577464
'111110101111000001111010000111111011100100100100101111001101111011110100',,,0.22535211267605634
'000001000011101110000101100110000100000000011010010000011010000100001011',,,0.13380281690140844
'001000000000001000000100111110000100010000000010010000001010000100011001',,,0.11971830985915492
'100000100100001110000100111111010111110100000110010000000110000000001001',,,0.1619718309859155
'000001010100111110000001011000000100011011011011110000110010000100001011',,,0.24647887323943662
'100110101011001001111010111111111011110100100100001111001100111011111000',,,0.23943661971830985
'000000000000001001000110011110000100010000011010010000001010001101001001',,,0.2112676056338028
'011110001100001111110110111000101000010000100000001111000000111101101000',,,0.2676056338028169
'000001011011100001111010000000101100000011011001101111100000111111000100',,,0.3028169014084507
'110001111000110110010001111111010011111111011101100011111111000011100110',,,0.2676056338028169
'100001100011101000000001100001010111100111011110010000000110000000001001',,,0.19014084507042253
'111001111111110001111010100001111011101111011101101111110101111011110110',,,0.14788732394366197
'011110001111001001111110100000101100000000100000011110000001111110011001',,,0.22535211267605634
'011000011111010111111110111000101000011010000001111110110001111111110100',,,0.24647887323943662
'011111010111111000000000111000000100011011111011110000111011000100010011',,,0.2887323943661972
'111111110100110110100001111111111011111111111101101111111101010001111010',,,0.21830985915492956
'100001110000101110000001100111010111100111000111110000101110000000001011',,,0.21830985915492956
'001000001011001111111110000110101100000000000000011110000000111110011001',,,0.2746478873239437
'000000001000001110000100111000000100010000000010010000000010000100001001',,,0.09859154929577464
'111111111111110001111011111001111011111111111101101111111101111011110110',0.0013333333333333333,0.0003091206165165235,0.06338028169014084
'111111111100110001111011011111111011111111100101101111101101111011110110',0.0005333333333333333,4.714045207910314e-5,0.09859154929577464
'111001111000110111111011100111111011101111011101101111111101111011110110',,,0.09859154929577464
'010001010111110110000001000000000100001011011011110000111010000100011011',,,0.2535211267605634
'100110100000001110000100000001010111100100111110010000010110000000001001',0.0002666666666666667,9.428090415820635e-5,0.14788732394366197
'010001010111110111100011011110101000011011011001101111111000111101111010',,,0.21830985915492956
'100000100011001110000100011001010111110100000110010000000110000000001001',0.0007,0.0001632993161855452,0.14788732394366197
'000110001011001001111110100000101100000000100000011110000000011110001001',,,0.24647887323943662
'011110011100110001111010011110101000011010111001101111111001111111110110',,,0.15492957746478872
'111001111100110001111010100001111011101111000101101111100101111011110110',,,0.14788732394366197
'111001111111110000111001011111010011111111011101101011111101000011111010',,,0.2535211267605634
'011001011100110110111001011000101000011011011001101111111001110111110110',0.0003333333333333333,0.00020548046676563254,0.21830985915492956
'111111110100110111101011111001111011111111111101101111110101111001100110',,,0.11267605633802817
'100110100011001000000100100111010111100100100110010000000110000000001001',0.0006,0.000282842712474619,0.14084507042253522
'111110101100000111111010000111111011100100100100001111001101111011110100',,,0.2323943661971831
'100000101011111110110000111111111011110100000100001111100110000000101011',,,0.31690140845070425
'011111011100110111111011011110101000011011111001101111111001111111110110',0.0012,0.00021602468994692865,0.11267605633802817
'111001111111110001111011111001111011111111011101101111111101111011110110',0.0011333333333333334,4.714045207910309e-5,0.07746478873239436
'001001000011110111111111111000101000011011000000001111110001111111110110',,,0.16901408450704225
'111110111111001111111110100111111111101110100101111111011101111011110001',,,0.2746478873239437
'100000100000001000000100100001010111100100011110010000000110000000001001',0.0006333333333333333,4.714045207910318e-5,0.11267605633802817
'000000001011001001011110100000100100000000000010010100000000111110001101',,,0.2676056338028169
'111111111111010001111010011111111011111111100101101111101101111011110110',,,0.13380281690140844
'000000001011001000000100100000000100000000000010010000000010000100001001',,,0.07042253521126761
'000110000011001000000100000110000100000000100010010000000010000100001001',0.0009333333333333333,0.0004921607686744467,0.07746478873239436
'011001011011001000011101111110000100010011011011010000001001000110010101',,,0.2535211267605634
'110111110111110110000001011001010011111111111111100001110111000001100110',,,0.2605633802816901
'000001000000100001000111111000000000010001011011010000000011001101100100',,,0.23943661971830985
'011001011100110001111011100110101000001011011001101111111001111111110110',0.0005,0.0001414213562373095,0.1619718309859155
'111000101111000001111110100111111111100100000100001111000101111011110100',,,0.2676056338028169
'101111110100110000101001011001010011111111111101101011111101110001110110',,,0.2605633802816901
'100110101100001000011000000111010111100100100110010000000110000010001001',,,0.16901408450704225
'011000001111001111111110100110101100000000000000011110000001111110010101',,,0.2676056338028169
'111111111111110111111011011001111011111111111101101111111101111011110110',0.0016,0.0005354126134736336,0.056338028169014086
'001000001111001110010100100000000100000000000010010000000010000110011001',,,0.1056338028169014
'100111100111111110000001000111010111100111100110000001100110000000001011',,,0.2746478873239437
'000000000000001001000110000110000100000000000010010000000010001100001001',0.00046666666666666666,9.42809041582063e-5,0.14084507042253522
'100111110011001110000101100001010111100111100111110000000110000000001001',,,0.19718309859154928
'111001111100111110010001111001011111111111000111110100010110000011011010',,,0.28169014084507044
'111111110100110111101011011111111011111111111101101111111101111011110110',,,0.07042253521126761
'000110000000001111101110000000101100000000100000011110000000111100001001',,,0.21830985915492956
'111111111100110000111001111001111011111111100101101111100101110011110110',0.0002333333333333333,9.428090415820631e-5,0.176056338028169
'111111111100110111111011011111111011111111111101101111111101111011110110',0.0012,0.000408248290463863,0.056338028169014086
'100110100100001000000000100111010111100100100110010000001110000000011001',,,0.16901408450704225
'111111111100010111111011100111111011101111100101101111111101111011110110',,,0.1056338028169014
'110001110111110110000001111111010011111111011111100001111110000001100010',,,0.23943661971830985
'101001100000110000000001011001010011111101011110100001100111000001100110',,,0.2746478873239437
'000000000000000111000110011110000000010000000010010000000010001101101100',,,0.2112676056338028
'100111111111111001111010100111111011101111111101101111011100111011101010',,,0.20422535211267606
'100110101011001111111110111001111011110100100100001111000100111011101100',,,0.2746478873239437
'011111000111000001000111000000000100000000100010010000000010001100000001',,,0.2323943661971831
'011001011111010001111111000000101000001011011001111110011001111111010100',,,0.28169014084507044
'011000000111000001000110111000000000010000000010010000000011001101100100',,,0.19014084507042253
'111001111100110001111011111111111011111111000101101111101101111011110110',0.0002666666666666667,9.428090415820635e-5,0.1056338028169014
'010110001111000001111110011000101000010000100000001111000001111111100100',,,0.18309859154929578
'110110101011001110111100000001110111100100100110010110000101110010000101',,,0.2746478873239437
'111111111100111110111001100001111111101111111101101111111101110010010111',,,0.18309859154929578
'011111011111110111111011111000101000011011111001101111111001111111110110',0.0009333333333333333,0.00016996731711975952,0.1056338028169014
'111001111100110111111011100001111011101111011101101111111101111011110110',0.0007333333333333333,0.0001699673171197595,0.1056338028169014
'100000100000001001000110111001010011110100000110010000000110001001101000',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'011001011111110001111011100110101000001011011001101111111001111111110110',0.0005333333333333333,9.42809041582063e-5,0.14788732394366197
'010000001100001110111100100000100100000000000000011010000001000110000101',,,0.15492957746478872
'000000000000001110000100011110000100010000011010010000011010000100001001',0.0005,0.0,0.1267605633802817
'010000010111001110000000100110000100000011000010110000101010000100001011',,,0.2112676056338028
'000000000011001001000110111000000000010000011010010000000010001101101000',0.00013333333333333334,4.714045207910317e-5,0.176056338028169
'001110001111001001111110100000101100000000100000011110000000111110011001',,,0.24647887323943662
'110110100111001001100110011001111011110101100100001111000100111001111000',,,0.2887323943661972
'000110000000001110000100111000000100010000111010010000010010000100001001',0.0004666666666666666,0.0001247219128924647,0.14084507042253522
'000110000000001001000110100000000100000000111010010000000010001100001001',0.0003,8.164965809277261e-5,0.1619718309859155
'011000001111110001111010111110101000011000011000101111111001111111110110',,,0.16901408450704225
'100000100011001111010110111001110011110100000100011101000110111001101000',,,0.2676056338028169
'111111110100110110101001111001010011111111111101100011111101000001110110',,,0.23943661971830985
'111001111111110000111001111111111011111111011101101111111101110011110110',0.0002666666666666667,0.00012472191289246472,0.15492957746478872
'110110101000001001011110100001010111100100111110010000000101101010001101',,,0.28169014084507044
'000000000000001000000100100000000100000000011010010000000010000100001001',0.001,0.00016329931618554516,0.056338028169014086
'100001110011001110000001111001010111110111000111110000000110000000001001',,,0.2112676056338028
'011110010111001110010100100110000100000000100010110000011011000110011001',,,0.15492957746478872
'011001011100110111111010111110101000011011000001101111111001111111110110',,,0.15492957746478872
'000001000000001110000101111000000100010000011010010000010010000100001001',,,0.15492957746478872
'000001011011110111111011100110101000001011011001101111111000111111100110',,,0.19014084507042253
'011110100111000001101110111000101000010000100000001111000001111011110100',,,0.19718309859154928
'100110100011001001100110111111111011110100100100001111000110111001101000',,,0.2535211267605634
'000110000000001110000100111110000100010000111010010000011010000100001001',0.0004,8.164965809277262e-5,0.14788732394366197
'000001010011111110000001100110000100001011011011110000111010000100001011',0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'100110100011101000000000100111010111100100111110010000101110000000001011',,,0.20422535211267606
'100000100000101000000100011001010111110110011110010000011110000000001011',,,0.21830985915492956
'000000000100001111000110111110000000010000000010010000001010001101111000',,,0.20422535211267606
'111001110111110111100011100111111011101111011101101111111101111001110110',,,0.11971830985915492
'100000100011001110000100000111010111100100000110010000000110000000001001',0.0005333333333333333,0.00024944382578492944,0.13380281690140844
'100111110000111110000001100001010111101111111111100001111110000000001011',,,0.24647887323943662
'100001110011111110000001000111010111101111011111110000111110000000001011',0.0008,0.00021602468994692874,0.176056338028169
'100110100111001001000110100001010111100100100110010000000110001000011001',,,0.22535211267605634
'111000111100000001111010111111111011111110000101101111001101111011110100',,,0.19718309859154928
'100110101011001000111100111001110011110100100100000011000100110010101001',,,0.2887323943661972
'011000011111110111111010011110101000011000000001101111111001111111110110',,,0.1619718309859155
'111001110100110001000011000001010011101111011111100001111111111001110110',,,0.2112676056338028
'001111010000110110101101011000000000011011111011100001111000110101111010',,,0.30985915492957744
'111001111111110111111011011001111011111111011101101111111101111011110110',0.0014,0.00014142135623730956,0.07042253521126761
'111000101100110000111000011001111011111100011101101111111101110011110110',,,0.22535211267605634
'000000001000001001111110100110101100000000000000011110000000111110001001',,,0.22535211267605634
'010001010100110110000001011110000100010011011010110000111011000100000111',,,0.2887323943661972
'000111010100110111101011100110101000001011111001101111111000111111101010',,,0.23943661971830985
'010001000011001110000101100000000100000001011011110000010011000100000101',,,0.22535211267605634
'111001111100110000111001111111111011111111011101101111111101110011110110',0.0003333333333333333,0.00016996731711975952,0.16901408450704225
'100001110000110111000011000001111111101111011111101101111110101001010110',,,0.21830985915492956
'000000000000101000000100000110000100000000011010010000101010000100001011',,,0.1267605633802817
'011111011100110001111011011000101000011011111001101111111001111111110110',0.0005,0.00024494897427831784,0.14084507042253522
'000111010000110111100011011110101000011011111001101111111000111101111110',,,0.2112676056338028
'100111111000110000100001111111011011111111111101101011111110000001100110',,,0.2746478873239437
'100110101011001110000100011111010111110100100110010000000110000000001001',,,0.19014084507042253
'100000101100001001111010000001111011100100000100001111000100111011111000',,,0.2746478873239437
'111001111111001110111001000111111111100101000101101111001101110010010101',,,0.2887323943661972
'110000101100001000011000011111010111110100000110000001001110110010011001',,,0.3028169014084507
'011000001111001000000100011110000100010000000010010000001011000100010101',,,0.19718309859154928
'000000001000001000111100000000000100000000000000011010000000000110000101',,,0.1056338028169014
'011111011111110110111001011000101000011011111001101111111001110111110110',0.0005666666666666667,0.0003299831645537222,0.19014084507042253
'000110001000001001111110000110101100000000100000011110000000111110001101',,,0.24647887323943662
