states,flag,Avg0,SD0,frust0
'100010110011001110000100100111010111100100000111110000011110000000001001',1,0.0004333333333333333,0.00023570226039551582,0.14788732394366197
'110010110100001000000000100111010111100100011111110000001110000000001001',1,0.0003333333333333333,0.00020548046676563254,0.16901408450704225
'111101111111110001111011111111111111111111100101101111111101111011110110',1,0.0004666666666666667,0.00020548046676563254,0.07746478873239436
'100000110011001110000100111111000100110100000111110000011110000000001001',1,0.0002,0.0001414213562373095,0.19014084507042253
'000000000011001110000100100000000000000000000010010000000010000100001001',1,0.0006666666666666666,0.0001699673171197595,0.07746478873239436
'110010110111001110000000100111010111100100000111110000011110000000001001',1,0.0004666666666666666,0.0001247219128924647,0.15492957746478872
'110010110111001000000000111111010111110100011111110000011110000000001001',1,0.0002333333333333333,9.428090415820631e-5,0.18309859154929578
'010010000100001000000110000000010011000000011010010000000010000100001001',1,0.0005666666666666667,0.0001699673171197595,0.13380281690140844
'111111111100110111111011011111111111111111100101101111111101111011110110',1,0.0008,0.00024494897427831784,0.07746478873239436
'101101111011110001111011100111111111101111111101101111111101111011110110',1,0.0006666666666666666,0.00020548046676563254,0.09859154929577464
'001010000000000001000100011000010011010000011010010000100011001100010101',1,0.00023333333333333333,4.714045207910315e-5,0.22535211267605634
'010010000111001000000100000000010011000000011010010000000010000100001001',1,0.0006666666666666666,9.428090415820637e-5,0.1056338028169014
'010010000111001110000110000000000000000000011010010000000010000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.14084507042253522
'000010000011001110000100000000000000000000000010010000000010000100001001',1,0.0006666666666666666,0.00024944382578492944,0.07746478873239436
'101101111000110111111011100111101100101111100101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.13380281690140844
'000000000011001110000100011000000000010000011010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'011111001100110001111011011000111011011011111000001111100001111111110110',1,0.0004333333333333333,0.00016996731711975947,0.1619718309859155
'001101001000110111111111111000101000011011100000001111100001111111110110',1,0.0007666666666666667,0.00024944382578492944,0.14788732394366197
'001010000000000111000100011000000000010000000010010000100011001100010101',1,0.0003333333333333333,4.714045207910318e-5,0.20422535211267606
'110000110111001110000010000001010011000100000111110000010010000000001001',1,0.0003666666666666666,9.428090415820635e-5,0.2112676056338028
'110010110111001110000000011001010011010100011111110000010010000000001001',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'000010000011001000000100100110000100100000000010010000001110000100001001',1,0.0003333333333333333,0.00020548046676563254,0.09859154929577464
'010010000100001110000100000000010011000000000010010000000010000100001001',1,0.0006333333333333333,4.714045207910318e-5,0.09154929577464789
'000010000011001000000100100000010011000000011010010000000010000100001001',1,0.0006666666666666666,0.0001699673171197595,0.1056338028169014
'010010000100001000000110100000010011000000011010010000000010000100001001',1,0.00036666666666666667,0.00020548046676563254,0.14084507042253522
'110010110111001110000000111111000100110100000111110000011110000000001001',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'110111111100111110111011100111111111101111111101101111011100110011101010',1,0.00016666666666666666,9.428090415820633e-5,0.19718309859154928
'111101111111110001111001011001111011011111100101101111110001111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.14084507042253522
'101111111000110001111011011111101100111111111101101111101101111011110110',1,0.0003333333333333333,0.00018856180831641265,0.11971830985915492
'110010110111001110000000100111000100100100000111110000011110000000001001',1,0.0005333333333333333,0.0001699673171197595,0.176056338028169
'010000000100001000000100111000000000010000000010010000000010000100001001',1,0.0004,0.0001414213562373095,0.08450704225352113
'000010000000001110000100100000000000000000000010010000000010000100001001',1,0.0005333333333333333,0.0001699673171197595,0.07042253521126761
'000000000000001000000100000110000100100000000010010000001110000100001001',1,0.0003,8.164965809277261e-5,0.08450704225352113
'011101001100110001111011111000111011011011111000001111100001111111110110',1,0.0006,0.0002160246899469287,0.1619718309859155
'010000000111001000000100111000000000010000000010010000000010000100001001',1,0.0004,0.0001414213562373095,0.09859154929577464
'000000000000001000000100100110000100100000000010010000001110000100001001',1,0.0004999999999999999,8.164965809277258e-5,0.09154929577464789
'000010000011001000000100100000000000000000011010010000000010000100001001',1,0.00043333333333333337,0.00032998316455372216,0.08450704225352113
'010000000111001000000100100000010011000000011010010000000010000100001001',1,0.0006333333333333333,0.0001699673171197595,0.1056338028169014
'001101001000110001111111011000101000011011100000001111100001111111110110',1,0.0003666666666666666,9.428090415820635e-5,0.14084507042253522
'000010000011001110000100100000010011000000011010010000010010000100001001',1,0.0006333333333333333,0.00012472191289246472,0.11971830985915492
'000000000011001000000110100110000100100000000010010000001110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.13380281690140844
'100010110000001110000100000111010111100100000111110000011110000000001001',1,0.0008,0.000408248290463863,0.15492957746478872
'110000110111001000000000100111010111100100000111110000011110000000001001',1,0.0003333333333333333,0.00012472191289246472,0.1619718309859155
'000000000011001110000110100000010011000000011010010000010010000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.15492957746478872
'101111111011110001111011000111111111101111111101101111111101111011110110',1,0.0005666666666666666,0.0001699673171197595,0.09859154929577464
'001101001000110001111111011110101100111011111000001111101101111111110110',1,0.00046666666666666666,0.0001699673171197595,0.18309859154929578
'000000000011001110000110000000000000000000000010010000010010000100001001',0,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'110101111111111110111011000111101100101111100101101111011100110011101010',1,0.0002,8.16496580927726e-5,0.21830985915492956
'010000000100001110000100111000010011010000011010010000000010000100001001',1,0.0005,0.00014142135623730948,0.13380281690140844
'001101001000110001111111000110101100101011100000001111101101111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.2112676056338028
'101111111011110110111001000111101100101111100101101111111101110010010111',1,0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'011101001111110001111011011000101000011011100000001111100001111111110110',1,0.0006,8.16496580927726e-5,0.14788732394366197
'110000110111001110000010100001010011000100011111110000010010000000001001',1,0.0004,8.164965809277262e-5,0.21830985915492956
'110010110111001110000000000001010011000100011111110000010010000000001001',1,0.0006333333333333333,0.00020548046676563254,0.176056338028169
'111101111111110111111011111111101100111111100101101111111101111011110110',1,0.0008,0.0,0.08450704225352113
'010010000100001110000110000000000000000000000010010000000010000100001001',1,0.0003666666666666666,9.428090415820635e-5,0.11267605633802817
'000010000000001110000100000000010011000000011010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.09859154929577464
'101111111011110111111011011111111111111111100101101111111101111011110110',1,0.0005666666666666667,0.0001699673171197595,0.07042253521126761
'111101111111110111111011011001111011011111100101101111110001111011110110',1,0.0004,0.0001414213562373095,0.09859154929577464
'010000000100001000000100000000010011000000000010010000000010000100001001',1,0.0007333333333333333,0.00012472191289246472,0.07042253521126761
'101111111000110001111001111111111111111111100101101111111101111011110110',1,0.00023333333333333333,0.00012472191289246472,0.13380281690140844
'111101111111110001111011111111111111111111111101101111111101111011110110',1,0.0006,0.0001414213562373095,0.06338028169014084
'110010110111001000000000000111010111100100011111110000011110000000001001',1,0.0007000000000000001,0.0001632993161855452,0.14788732394366197
'000000000000001110000100011000000000010000000010010000000010000100001001',1,0.0002,0.0,0.08450704225352113
'111101111111110001111011011001111011011111111101101111110001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'101101111000110111111011011111101100111111100101101111111101111011110110',1,0.0004333333333333333,0.00026246692913372703,0.11267605633802817
'111101111111110111111011111111101100111111111101101111111101111011110110',1,0.0008333333333333334,0.0004189935029992178,0.07042253521126761
'101101111000110111111011111111101100111111111101101111111101111011110110',1,0.0008666666666666666,0.00046427960923947067,0.09154929577464789
'110010110111111000000010000111000100101100011111100001001110000001101010',1,0.00016666666666666666,4.714045207910317e-5,0.2605633802816901
'000000000011001110000100000000000000000000011010010000000010000100001001',1,0.0006,0.0001414213562373095,0.08450704225352113
'111111111111110111111011111001111011011111111101101111110001111011110110',1,0.0005333333333333334,0.00020548046676563257,0.08450704225352113
'101111111000110001111001011111111111111111111101101111111101111011110110',1,0.0005333333333333333,0.0001247219128924647,0.1267605633802817
'110010110100001000000000000111000100100100011111110000001110000000001001',1,0.0005333333333333333,0.0001247219128924647,0.16901408450704225
'010010000100001110000110100000010011000000011010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.15492957746478872
'010000000111001000000100100000010011000000000010010000000010000100001001',1,0.0006,0.0002449489742783178,0.09154929577464789
'000000000000001000000100100000000000000000000010010000000010000100001001',1,0.0005,0.00024494897427831784,0.04929577464788732
'100010110011001000000100100111010111100100011111110000011110000000001001',1,0.0002666666666666666,4.714045207910315e-5,0.14788732394366197
'001101001011110001111111011000111011011011100000001111110001111111110110',1,0.00043333333333333337,0.00020548046676563254,0.176056338028169
'000010000000001000000100011110000100110000000010010000001110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'000000000000001000000100100000010011000000000010010000000010000100001001',1,0.0008666666666666666,4.714045207910314e-5,0.07042253521126761
'000000000011001000000100000000010011000000000010010000000010000100001001',1,0.0004999999999999999,8.164965809277258e-5,0.07746478873239436
'000010000000001110000100100110000100100000011010010000001110000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.09859154929577464
'111111111100110111111011111111101100111111111101101111111101111011110110',1,0.0007,0.0003559026084010437,0.07746478873239436
'010000000111001000000100000000000000000000011010010000000010000100001001',1,0.00046666666666666666,9.42809041582063e-5,0.07746478873239436
'001010000000000111000100111000000000010000011010010000100011001100010101',1,0.00019999999999999998,8.16496580927726e-5,0.2112676056338028
'100010110000001110000100100111010111100100011111110000011110000000001001',1,0.0004999999999999999,8.164965809277258e-5,0.14788732394366197
'000000000011001000000100100000010011000000011010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.09859154929577464
'010010000100001000000110000110000100100000000010010000001110000100001001',1,0.0002,0.0,0.14084507042253522
'000000000000001000000100000000000000000000000010010000000010000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.04225352112676056
'000000000011001110000100100000010011000000011010010000010010000100001001',1,0.0005666666666666666,0.00023570226039551582,0.11267605633802817
'000010000011001111000110011000010011010000000010010000010010001101101000',1,0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'101101111000110111111011000111111111101111111101101111111101111011110110',1,0.0005,0.00016329931618554522,0.1056338028169014
'101111111000110001111011111111111111111111100101101111111101111011110110',1,0.0005666666666666667,9.428090415820633e-5,0.09154929577464789
'000010000011001110000110100000010011000000011010010000010010000100001001',1,0.0002666666666666666,0.00012472191289246472,0.1619718309859155
'000010000011001000000110100000010011000000000010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'110000110100001110000000011111010111110100011111110000011110000000001001',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'001101001011000001111101111000101000010011111000011110100001111110010101',1,0.0002666666666666666,4.714045207910315e-5,0.2535211267605634
'001111001000110001111111011000101000011011100000001111100001111111110110',1,0.0004,0.000282842712474619,0.13380281690140844
'010010000100001110000100111000010011010000000010010000000010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.1267605633802817
'111111111111110001111011111111111111111111100101101111111101111011110110',1,0.0005333333333333333,0.00026246692913372703,0.07042253521126761
'011101001111110001111011111000101000011011100000001111100001111111110110',1,0.0004333333333333333,4.714045207910316e-5,0.14084507042253522
'111111111111110111111011011111101100111111100101101111111101111011110110',1,0.0005666666666666666,0.00023570226039551582,0.08450704225352113
'010010000111001000000100011000000000010000011010010000000010000100001001',1,0.0005666666666666667,0.00018856180831641268,0.11267605633802817
'000010000000001000000100011110010111110000000010010000001110000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'111111111111110001111011111001111011011111100101101111110001111011110110',1,0.0003,0.0001414213562373095,0.08450704225352113
'001101001000110001111111111000101000011011111000001111100001111111110110',1,0.0005,0.0,0.14788732394366197
'111101111100110111111001111001111011011111100101101111110001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'111111111100110111111011100111111111101111100101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'010000000100001000000100111110010111110000000010010000001110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'010010001111001000000100000000010011000000000010010000000010000100001001',0,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'111101111100110001111001111111111111111111100101101111111101111011110110',1,0.00039999999999999996,0.0001414213562373095,0.13380281690140844
'101101111011110111111011111111101100111111111101101111111101111011110110',1,0.0007666666666666667,0.00016996731711975952,0.07746478873239436
'010000000111001110000100011000000000010000011010010000000010000100001001',1,0.0005333333333333333,0.0001247219128924647,0.11971830985915492
'011101001100110001111011011000111011011011111000001111100001111111110110',1,0.00046666666666666666,9.42809041582063e-5,0.16901408450704225
'000000000011001000000100100110000100100000000010010000001110000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'001111001011000001111101111000101000010011111000011110100001111110010101',1,0.0003,0.00016329931618554522,0.24647887323943662
'101111111000110001111011000111111111101111100101101111111101111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.1267605633802817
'001111001000110001111111100000111011001011100000001111100001111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'010010000111001000000100111000010011010000011010010000000010000100001001',1,0.00036666666666666667,0.00016996731711975947,0.14084507042253522
'101101111000110111111011111111111111111111111101101111111101111011110110',1,0.00043333333333333337,0.00026246692913372703,0.07042253521126761
'110010110111001000000000111111010111110100000111110000011110000000001001',1,0.0003,0.0001414213562373095,0.19718309859154928
'010111001100111110111011000000111011001011100000001111000000110111101010',1,0.00013333333333333334,4.7140452079103176e-5,0.24647887323943662
'101101111000110111111011111111101100111111100101101111111101111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.1056338028169014
'000000000000001000000100011110010111110000000010010000001110000100001001',1,0.0003,0.0,0.11971830985915492
'010010000100001000000100000000010011000000000010010000000010000100001001',1,0.0007333333333333333,0.00024944382578492944,0.07746478873239436
'111101111100110111111001111111101100111111111101101111111101111011110110',1,0.0003,0.0,0.1267605633802817
'001101001000110111111111011000101000011011111000001111100001111111110110',1,0.0005666666666666666,0.0001699673171197595,0.16901408450704225
'010000000111001000000110100000000000000000011010010000000010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.1267605633802817
'010000000100001110000100111000010011010000000010010000000010000100001001',1,0.0004666666666666667,0.00024944382578492944,0.11971830985915492
'010000000111001110000110000000000000000000011010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'100010110011001110000100000111000100100100011111110000011110000000001001',1,0.0005,0.000282842712474619,0.14788732394366197
'000000000000001110000100000000000000000000000010010000000010000100001001',1,0.0007333333333333333,0.0002867441755680876,0.056338028169014086
'101111111011110111111001111001111011011111111101101111110001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'101111111011110111111011111111101100111111100101101111111101111011110110',1,0.0007333333333333332,0.00033993463423951894,0.08450704225352113
'011101001100110111111011111000101000011011100000001111100001111111110110',1,0.0005333333333333333,0.00020548046676563257,0.14084507042253522
'111101111111110111111011011001111011011111111101101111110001111011110110',1,0.0003333333333333333,0.00018856180831641265,0.09859154929577464
'101111111000110111111011000111111111101111100101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.11267605633802817
'000000000000001000000100100000010011000000011010010000000010000100001001',1,0.0006,0.0001414213562373095,0.08450704225352113
'010000000100001000000110000110010111100000011010010000001110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'101111111011110001111011111111101100111111111101101111111101111011110110',1,0.0007333333333333332,0.00012472191289246472,0.08450704225352113
'110010110100001110000000100111010111100100011111110000011110000000001001',1,0.0005333333333333333,9.42809041582063e-5,0.15492957746478872
'111111111111110001111011111111101100111111111101101111111101111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.07746478873239436
'110000110111001110000000000111000100100100011111110000011110000000001001',1,0.00039999999999999996,0.0001414213562373095,0.14788732394366197
'010010000111001110000100111000010011010000000010010000010010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.15492957746478872
'000010000011001110000110000000010011000000011010010000010010000100001001',1,0.00023333333333333333,9.428090415820633e-5,0.15492957746478872
'010010000111001110000100100000010011000000011010010000010010000100001001',1,0.0003,8.164965809277261e-5,0.1267605633802817
'000010000011001000000110000000000000000000000010010000000010000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.1056338028169014
'101101111011110001111001111111101100111111111101101111111101111011110110',1,0.0003333333333333333,0.00020548046676563254,0.13380281690140844
'100010110000001110000110000111010111100100011111110000011110000000001001',1,0.00013333333333333334,4.714045207910317e-5,0.18309859154929578
'010000000100001110000100011000000000010000000010010000000010000100001001',1,0.00046666666666666666,0.0001699673171197595,0.09154929577464789
'100010110000001110000100111111010111110100000111110000011110000000001001',1,0.00023333333333333336,0.00012472191289246472,0.19014084507042253
'000010000000001000000110100000010011000000011010010000000010000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.13380281690140844
'101111111000110111111011011111111111111111111101101111111101111011110110',1,0.0005666666666666667,9.428090415820633e-5,0.07042253521126761
'010000000100001000000100111110010111110000011010010000001110000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.13380281690140844
'010010000111001110000100000000000000000000000010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.08450704225352113
'101111111011110001111011100111101100101111111101101111111101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'010000000100001000000100000000000000000000011010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.06338028169014084
'000010000000001000000100100110000100100000011010010000001110000100001001',1,0.0005,0.00016329931618554522,0.09859154929577464
'110010110111111110000010000111010111101100011111100001011110000001101010',1,0.0003333333333333333,4.714045207910318e-5,0.22535211267605634
'011111001100110111111011011000101000011011100000001111100001111111110110',1,0.0006,0.00016329931618554522,0.14084507042253522
'010000000111001110000110000000010011000000000010010000010010000100001001',1,0.0002,0.0,0.15492957746478872
'110000110111001110000010000001010011000100011111110000010010000000001001',1,0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'000000000011001000000110000000010011000000011010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'011101001100000001111101111000111011010011100000011110100001111110010101',1,0.0001,0.0,0.23943661971830985
'000010000000001000000100000110010111100000011010010000001110000100001001',1,0.0003,0.0001414213562373095,0.09859154929577464
'111101111100110001111011100111111111101111111101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.1056338028169014
'100000110011001000000100000111010111100100011111110000011110000000001001',1,0.0007,8.164965809277264e-5,0.13380281690140844
