states,flag,Avg0,SD0,frust0
'111111111011110001111011100001111011101111100101101111110101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.11971830985915492
'000000000000001110000100100110000100000000000010010000011010000100011001',1,0.0004,0.00021602468994692865,0.1056338028169014
'000110000000001000000110011000010111110000100010010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.14084507042253522
'111001111111110111111011011111111011111111011101101111111101111011100110',1,0.0004333333333333333,0.00016996731711975947,0.07042253521126761
'000110000111001110000100100000000100000000100010010000011010000100011001',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'011001010111110001000001111000010011111011011111100001110111001101110110',1,0.0002666666666666667,9.428090415820635e-5,0.24647887323943662
'111111111011110001111011011111101000011111111101101111111001111011100110',1,0.0003666666666666666,0.00016996731711975947,0.09859154929577464
'000110000000001000000100100000010111100000100010010000000110000100011001',1,0.00046666666666666666,9.42809041582063e-5,0.09154929577464789
'000000001011001000111100000110000100000000000000011010001000000110001001',1,0.00023333333333333336,0.00012472191289246472,0.1267605633802817
'111001111100110111111011111111101000011111000101101111111001111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09859154929577464
'100000101011001110111110000001101100000100011000011110011000110010001001',1,0.00016666666666666666,9.428090415820633e-5,0.24647887323943662
'111111111000110001111001011001101000011111100101101111100001111011100110',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'111000101011000001111110011001111011110100000000011111100101111011100100',1,0.00036666666666666667,0.00012472191289246472,0.20422535211267606
'111001110100110111000011111001111011111111000111100101100111111001110110',1,0.0002,0.0,0.15492957746478872
'100000101000001000111110000111101100000100000000011110000000110010001001',1,0.0004333333333333333,0.00016996731711975947,0.2112676056338028
'111111111100110111111011111111111011111111100101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.06338028169014084
'111001111011110111111011100001101000001111011101101111111001111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.11971830985915492
'000110000000001110000110000000000100000000111010010000000010000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'111001111100000001111011011001111011110111000101111111100101111011100100',1,0.0003,8.164965809277261e-5,0.13380281690140844
'000000000111001110000100000000010111100000000010010000001110000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.09859154929577464
'000110000100001000000100000110010111100000100010010000000110000100001001',1,0.0004,0.00021602468994692865,0.09154929577464789
'111111110111110001000011111111101000011111100111100101111011111001110110',1,0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'000110000111001000000100111110010111110000100010010000011110000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'111001111011110111111011011001101000011111011101101111101001111011100110',1,0.0002666666666666667,0.00012472191289246472,0.1267605633802817
'111111111000110001111011111001101000011111100101101111100001111011110110',1,0.0003333333333333333,0.00020548046676563254,0.08450704225352113
'000110000100001000000100111000000100010000100010010000000010000100011001',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'111001110011110111000011000111111011101111011111100101111111111001100110',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'111111111100110001111011011111111011111111111101101111100101111011100110',1,0.0003,0.0001414213562373095,0.1056338028169014
'111111111000110111111001111111111011111111111101101111111101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.09859154929577464
'000000000000001000000110000000000100000000011010010000000010000100001001',1,0.0002,0.0001414213562373095,0.09154929577464789
'111111111100000001111001011001101000010111111101111111100001111011100100',1,0.0001,0.0,0.16901408450704225
'111111111111110001111011011001101000011111100101101111100001111011100110',1,0.00023333333333333336,0.0001885618083164127,0.08450704225352113
'111111111100110001111001111111111011111111111101101111110101111011110110',1,0.00039999999999999996,0.0001414213562373095,0.1267605633802817
'111110101000000001111110011001101000010100100000011111100001111011100100',1,0.0002666666666666667,0.00012472191289246472,0.15492957746478872
'111001111111110111111011111111101000011111000101101111111001111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.08450704225352113
'111001111100110001111011111001111011111111011101101111110101111011110110',1,0.00023333333333333336,0.00012472191289246472,0.09859154929577464
'111111110011110111000011011111101000011111100111100101101011111001100110',1,0.0001,0.0,0.15492957746478872
'000110000000001000000110000000000100000000100010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.09154929577464789
'111111110111110111000011111111111011111111111111100101111111111001110110',1,0.0003333333333333333,4.714045207910319e-5,0.07746478873239436
'000110000011111110000100100000010111101000111010000000011110000100011011',1,0.0002666666666666667,0.0001699673171197595,0.14084507042253522
'000000000100001110000100111000010111110000011010010000010110000100011001',1,0.0003,0.0,0.14084507042253522
'100110101000001110111110000111101100000100100000011110001000110010001001',1,0.0002666666666666666,4.714045207910315e-5,0.24647887323943662
'000000000011111110000100111110000100011000011010000000011010000100011011',1,0.0001,0.0,0.14788732394366197
'100111111111111111111001100111111111101111111101101111011100111010011011',1,0.0002666666666666666,4.714045207910315e-5,0.18309859154929578
'111111111000110111111011000111101000001111100101101111101001111011100110',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'111001111100110111111011011111111011111111011101101111101101111011100110',1,0.0003,0.00016329931618554522,0.11267605633802817
'111001110011110111000011011111111011111111011111100101111111111001100110',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'000110000000001110000100100110010111100000100010010000011110000100011001',1,0.00036666666666666667,0.00012472191289246472,0.11267605633802817
'000110001011001110111100000110000100000000100000011010001000000110001001',1,0.0003,8.164965809277261e-5,0.14084507042253522
'000000001011001000111100100000010111100000000000011010010100000110011001',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'111111111100110001111011100111101000001111111101101111110001111011110110',1,0.00023333333333333336,0.00012472191289246472,0.11971830985915492
'000000001011001110111100000110010111100000011000011010011100000110001001',1,0.00013333333333333334,4.714045207910317e-5,0.11971830985915492
'111001111100110001111011111001101000011111000101101111100001111011110110',1,0.0002666666666666667,0.00012472191289246472,0.09154929577464789
'111001111111110111111011011001111011111111000101101111101101111011100110',1,0.0004333333333333333,4.714045207910316e-5,0.11267605633802817
'000110000100001110000100111000010111110000100010010000000110000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'111001111011110111111011111001101000011111011101101111111001111011110110',1,0.00039999999999999996,0.0001414213562373095,0.09154929577464789
'111001111100000001111011000111111011100111000101111111100101111011100100',1,0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'111111110100110001000011111111101000011111111111100101110011111001110110',1,0.00039999999999999996,0.00021602468994692865,0.13380281690140844
'111001111000110111111011111001111011111111011101101111110101111011110110',1,0.00039999999999999996,0.0001414213562373095,0.1056338028169014
'000000000100001000000100100000000100000000000010010000000010000100011001',1,0.0003,0.0,0.06338028169014084
'011110000100000000000110011110010011110000111010010000100111000101100100',1,0.0001,0.0,0.2535211267605634
'111111111100000111111011011001101000010111100101111111100001111011100100',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'000000001000001000111100000110010111100000011000011010000100000110001001',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'000000000000001110000100000110000100000000011010010000001010000100001001',1,0.0003333333333333333,0.00018856180831641265,0.08450704225352113
'111111111000110001111011100111111011101111111101101111110101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'111111111111110111111011111001111011111111111101101111111101111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.04929577464788732
'111111111111110001111011000111101000001111111101101111111001111011100110',1,0.00036666666666666667,0.00020548046676563254,0.11971830985915492
'000110001000001110111100000000000100000000100000011010000000000110001001',1,0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'111111111100110111111011100001111011101111111101101111110101111011110110',1,0.0003,0.0,0.11267605633802817
'111111110111110001000011111001111011111111100111100101110111111001110110',1,0.00039999999999999996,0.0001414213562373095,0.1267605633802817
'000000000000001000000110100110010111100000011010010000010110000100011001',1,0.0002,8.16496580927726e-5,0.14788732394366197
'000111010111111000000001100110000100001011111111100000011010000100011011',1,0.00036666666666666667,0.00016996731711975947,0.20422535211267606
'000110000100001000000100011110010111110000111010010000000110000100001001',1,0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'111111111011110111111001011111111011111111111101101111111101111011100110',1,0.00023333333333333333,4.714045207910315e-5,0.1056338028169014
'111111111100110111111011100111111011101111100101101111111101111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'000000000000001000000110100000000100000000000010010000000010000100011001',1,0.0003333333333333333,4.714045207910319e-5,0.09859154929577464
'111111111011110001111011111111101000011111100101101111111001111011110110',1,0.0004999999999999999,8.164965809277258e-5,0.09154929577464789
'111001111000110001111011111001111011111111000101101111100101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.1056338028169014
'000001010111111110000001100110010111101011011111100000011110000100011011',1,0.0003,0.00016329931618554522,0.15492957746478872
'111111111100110111111011000001111011101111111101101111100101111011100110',1,0.00023333333333333333,9.428090415820633e-5,0.13380281690140844
'000000000000111110000100100110000100001000011010000000011010000100011011',1,0.0002333333333333333,9.428090415820631e-5,0.13380281690140844
'111001111011110111111011111001111011111111011101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.07042253521126761
'111001111111110111111001111111111011111111011101101111111101111011110110',1,0.00023333333333333333,0.00012472191289246472,0.09154929577464789
'111111111100110111111001011111111011111111111101101111101101111011100110',1,0.0003333333333333333,0.00012472191289246472,0.14084507042253522
'000000000111001110000100011000000100010000011010010000001010000100001001',1,0.0003333333333333333,0.0003299831645537222,0.11971830985915492
'111111111011110111111011000111111011101111111101101111111101111011100110',1,0.0003333333333333333,4.714045207910318e-5,0.09154929577464789
'011111010111110111000001011110010011111011111111100001101111001101100110',1,0.0002,0.0001414213562373095,0.24647887323943662
'111111111000110111111011111111111011111111100101101111111101111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.07042253521126761
'000000000111001000000100000000000100000000011010010000000010000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.07042253521126761
'111111110111110001000011011001101000011111111111100101100011111001100110',1,0.00023333333333333336,0.00012472191289246472,0.14084507042253522
'111001111011110001111011100111101000001111000101101111111001111011110110',1,0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'111001111111110001111011111001101000011111011101101111110001111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.1056338028169014
'000000000111001110000100000000010111100000011010010000011110000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.09859154929577464
'111111111111110001111011011111111011111111111101101111111101111011100110',1,0.0003,0.0,0.07042253521126761
'000110000011001110000110000110000100000000100010010000001010000100001001',1,0.0006,0.00016329931618554522,0.14084507042253522
'011110000000000000000110111000000000010000100010010000100011000101110100',1,0.00016666666666666666,9.428090415820633e-5,0.20422535211267606
'000110000011001000000100011110000100010000100010010000001010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'111001111000110111111011111111101000011111000101101111111001111011110110',1,0.0005666666666666666,0.0001247219128924647,0.1056338028169014
'000110000000001110000100000110000100000000111010010000001010000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.09859154929577464
'111111111000110111111011011001111011111111111101101111100101111011100110',1,0.0003333333333333333,9.428090415820634e-5,0.11267605633802817
'000110000111001000000110011000000100010000111010010000000010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111001111100110111111011111001111011111111011101101111110101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.09859154929577464
'000110000011001000000110000000010111100000111010010000000110000100001001',1,0.0002,0.0001414213562373095,0.14084507042253522
'111111111000110001111001111001101000011111111101101111110001111011110110',1,0.0003333333333333333,4.714045207910319e-5,0.14084507042253522
'000000000011111110000110100110000100001000000010000000011010000100011011',1,0.00016666666666666666,4.714045207910317e-5,0.176056338028169
'000110000111001000000110000110010111100000100010010000001110000100001001',1,0.0003,0.0001414213562373095,0.15492957746478872
'111111111011110111111011111001101000011111100101101111111001111011110110',1,0.00023333333333333333,0.00018856180831641268,0.09154929577464789
'111001110100110111000011111111111011111111000111100101111111111001110110',1,0.0002,8.16496580927726e-5,0.11971830985915492
'000000000000001110000100111000010111110000000010010000000110000100011001',1,0.00039999999999999996,8.164965809277262e-5,0.11971830985915492
'000000000000001000000100000110010111100000011010010000000110000100001001',1,0.00036666666666666667,0.00016996731711975947,0.08450704225352113
'111111111100110111111011111111111011111111111101101111111101111011110110',1,0.0007666666666666667,9.428090415820633e-5,0.04929577464788732
'000111010111111000000001111000000100011011111111100000010010000100011011',1,0.0002666666666666667,0.00012472191289246472,0.2535211267605634
'000000000100001000000100011000010111110000000010010000000110000100001001',1,0.00036666666666666667,0.00012472191289246472,0.09154929577464789
'000000000011001000000100000000010111100000000010010000000110000100001001',1,0.0004333333333333333,0.0001247219128924647,0.07042253521126761
'000000001100001000111100000000000100000000011000011010000000000110001001',1,0.00036666666666666667,4.714045207910319e-5,0.09859154929577464
'011110000111000110000110011110000000010000100010010000101011000101100100',1,0.0001,0.0,0.23943661971830985
'000110000000001000000110000110000100000000111010010000000010000100001001',1,0.0004,8.164965809277262e-5,0.11971830985915492
'111001111111110111111001011111101000011111011101101111111001111011100110',1,0.0002,0.0001414213562373095,0.13380281690140844
'100110101111001001111000000001111111100100100000011111000100111010001001',1,0.0002,8.16496580927726e-5,0.2605633802816901
'111001111011110001111011100001111011101111011101101111110101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'000110000000001110000100000110010111100000111010010000001110000100001001',1,0.0004333333333333333,0.00026246692913372703,0.1056338028169014
'111110101000000001111100011111101000010100100000011111100001111011100100',1,0.0003333333333333333,0.00018856180831641265,0.2112676056338028
'011001010111110111000001111110010011111011011111100001111111001101110110',1,0.0003,8.164965809277261e-5,0.19718309859154928
'111001111100110111111011111001101000011111011101101111110001111011110110',1,0.0004999999999999999,0.0001414213562373095,0.1056338028169014
'000111010100111110000001100110010111101011111111100000011110000100011011',1,0.0002333333333333333,9.428090415820631e-5,0.18309859154929578
'111111111100110111111001011111101000011111111101101111101001111011100110',1,0.0003,0.0,0.14788732394366197
'000110000100001110000100000110010111100000100010010000001110000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.11267605633802817
'111111111000110001111011111111111011111111111101101111110101111011110110',1,0.0004666666666666667,0.00020548046676563254,0.09154929577464789
'111001110100110111000011111111101000011111000111100101111011111001110110',1,0.0002,0.0,0.14084507042253522
'000000000111001000000110000110010111100000000010010000001110000100001001',1,0.0003,8.164965809277261e-5,0.14084507042253522
'000110000011111110000110100110010111101000100010000000011110000100011011',1,0.00016666666666666666,4.714045207910317e-5,0.18309859154929578
'111111111000110001111011100111101000001111100101101111100001111011110110',1,0.0002,0.0,0.1267605633802817
'000000000100001000000110000110000100000000011010010000000010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'111001111100110111111011111001101000011111000101101111100001111011110110',1,0.0002,8.16496580927726e-5,0.1056338028169014
'111001111100110001111011011111101000011111011101101111100001111011100110',1,0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'111111111000110001111011100001101000001111111101101111110001111011110110',1,0.0002666666666666667,9.428090415820634e-5,0.1267605633802817
'111111111111110001111001011111101000011111111101101111111001111011100110',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'111111110011110111000011011111101000011111111111100101111011111001100110',1,0.0003,0.00016329931618554522,0.1267605633802817
'111001111111110111111011100001101000001111011101101111111001111011110110',1,0.00046666666666666666,0.0001247219128924647,0.11267605633802817
'111111110100110111000011011111111011111111111111100101101111111001100110',1,0.0003,0.0001414213562373095,0.14084507042253522
'000000000011001110000100000000000100000000000010010000001010000100001001',1,0.0006,0.0002943920288775949,0.08450704225352113
'000110000100001000000100000110010111100000111010010000000110000100001001',1,0.0003333333333333333,0.0001699673171197595,0.1056338028169014
'111111111000110111111011111111111011111111111101101111111101111011110110',1,0.0005666666666666667,0.00038586123009300757,0.056338028169014086
'000110001100001110111100000000000100000000100000011010000000000110001001',1,0.0003333333333333333,4.714045207910319e-5,0.11267605633802817
'111111111000110111111001011001111011111111111101101111100101111011100110',1,0.0003,8.164965809277261e-5,0.15492957746478872
'111001111000110111111011100111111011101111011101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.09859154929577464
'111111111100110111111011100001101000001111100101101111100001111011110110',1,0.0003,8.164965809277261e-5,0.11971830985915492
'111001111011110001111011011001101000011111000101101111100001111011100110',1,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'000001010100111110000011100110010111101011011111100000011110000100011011',1,0.0002,0.0001414213562373095,0.2112676056338028
'000110000111001000000100011110000100010000100010010000001010000100001001',1,0.0003,8.164965809277261e-5,0.13380281690140844
'000000000111001000000110000000010111100000000010010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.11971830985915492
'111000101011000001111110000001111011100100000000011111100101111011100100',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'000001011100111110111001100110000100001011011101101010011000000110011011',1,0.0003,0.00021602468994692865,0.21830985915492956
'000000001100001110111100000000010111100000000000011010000100000110001001',1,0.0002,0.0,0.11971830985915492
'000110000100001000000100011000000100010000100010010000000010000100001001',1,0.0003,0.00016329931618554522,0.08450704225352113
'000000000000001000000100000000000100000000000010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.035211267605633804
'111001111011110111111011100001111011101111011101101111111101111011110110',1,0.00046666666666666666,0.0002867441755680876,0.09859154929577464
'111111111100110001111011111111111011111111111101101111110101111011110110',1,0.00039999999999999996,0.00021602468994692865,0.08450704225352113
'111111111111110111111011011111101000011111100101101111101001111011100110',1,0.0004999999999999999,8.164965809277258e-5,0.1056338028169014
'011111010111110111000001111110010011111011100111100001111111001101110110',1,0.0003,8.164965809277261e-5,0.2112676056338028
'000000000100001110000100000110000100000000000010010000001010000100001001',1,0.0006666666666666666,0.00012472191289246472,0.09154929577464789
'111000101000000111111110011001101000010100000000011111100001111011100100',1,0.0002,0.0,0.18309859154929578
'000111010111111110000001100110000100001011111111100000011010000100011011',1,0.0003,8.164965809277261e-5,0.19014084507042253
'111111111111110001111011111001101000011111100101101111110001111011110110',1,0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'111111111011110111111011011111111011111111100101101111101101111011100110',1,0.00023333333333333336,0.00012472191289246472,0.1056338028169014
'111001111000110111111001011001111011111111011101101111100101111011100110',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'111111110011110111000011111001101000011111100111100101111011111001110110',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'000110000111001110000100000110000100000000111010010000011010000100001001',1,0.0003333333333333333,0.00016996731711975952,0.1056338028169014
'111111110100110111000011111001101000011111100111100101100011111001110110',1,0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'111111111011110111111011000001111011101111111101101111111101111011100110',1,0.0003666666666666666,0.00016996731711975947,0.1056338028169014
'000000000000001110000110000110000100000000000010010000001010000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.1267605633802817
'000110000011001110000100011000000100010000100010010000001010000100001001',1,0.0002,8.16496580927726e-5,0.1267605633802817
'000000000011111110000100100110000100001000000010000000011010000100011011',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'111111110000110111000011111111101000011111100111100101111011111001110110',1,0.00023333333333333336,0.00012472191289246472,0.13380281690140844
'000110000000001110000100100110000100000000100010010000011010000100011001',1,0.0005,8.164965809277258e-5,0.11971830985915492
'111111110111110001000011011111111011111111100111100101101111111001100110',1,0.0002666666666666667,9.428090415820635e-5,0.14084507042253522
'000110000100001000000100011110010111110000100010010000000110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'111111111011110001111011011111111011111111111101101111111101111011100110',1,0.00039999999999999996,0.0001414213562373095,0.07746478873239436
'000110000011001000000110000000000100000000100010010000000010000100001001',1,0.0004,0.0001414213562373095,0.1056338028169014
'000000000100001000000100100000010111100000000010010000000110000100011001',1,0.0005333333333333333,0.00026246692913372703,0.08450704225352113
'011111010100110111000001111000010011111011100111100001100111001101110110',1,0.0001,0.0,0.24647887323943662
'000110000100001000000100011000010111110000111010010000000110000100001001',1,0.0003,0.00016329931618554522,0.11971830985915492
'111111111100110001111011111111101000011111111101101111110001111011110110',1,0.0003,8.164965809277261e-5,0.09154929577464789
'000000000100001000000100011110010111110000000010010000000110000100001001',1,0.0004,0.0001414213562373095,0.1056338028169014
'000000000100001110000110100110010111100000011010010000011110000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.13380281690140844
'000000001111001110111100000000000100000000011000011010001000000110001001',1,0.0002,0.0001414213562373095,0.13380281690140844
'111001111011110111111011111001111011111111000101101111111101111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.08450704225352113
'000000001000001110111100100110010111100000000000011010011100000110011001',1,0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'000110000100001000000100000000010111100000111010010000000110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.09154929577464789
'000110000011001110000100100110000100000000111010010000011010000100011001',1,0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'111001111111110111111011111111111011111111000101101111111101111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.06338028169014084
'111110101011000001111100011001111011110100100000011111100101111011100100',1,0.00036666666666666667,0.00020548046676563254,0.2323943661971831
'111001111011110111111001111001101000011111000101101111111001111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.14788732394366197
'111111111100110001111011111001101000011111111101101111110001111011110110',1,0.0004666666666666666,0.0001247219128924647,0.09154929577464789
'111111111100110001111011000111101000001111111101101111100001111011100110',1,0.0002,8.16496580927726e-5,0.1267605633802817
'111111111011110111111011100001101000001111100101101111111001111011110110',1,0.0002666666666666667,0.0001699673171197595,0.11971830985915492
