x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.7815871716607152,0.5769274733316516,0.36962149767124397,0.13293083706480613,0.8761096437578095,0.6596737457872113,0.31694729885319983,0.11047787854328206,0.7132063675127407,0.10788749101644846,0.9555294983089144,0.06364517337299636,0.3287715156160613,0.5147023024891622,0.11582683891067913,0.4966796322371758,0.8814804236255553,0.47762102175745436,0.2429256197161116,0.8447535193379492,0.2536034387027819,0.22892812861141265,0.9809089749533568,0.6834934897894527,0.0030422409410160167,0.6723965391164062,0.6904010026118119,0.4344509759227404,0.2839286605192848,0.5197622452640602,0.6559336980944821,0.7821651091154682,0.8076533403968438,0.03327274702339822,0.6570844013446191,0.093887441868165,0.21564263350241486,0.9108122345962888,0.3481668790848733,0.7072006339929451,0.7143124297930665,0.26243696655501547,0.006862068442706759,0.8796946670115702,0.15735636315438906,0.25797934764877417,0.19830497481985288,0.06824288221004093,0.2491925984256642,0.85687038411531,0.5362079885926918,0.24851881482311322,0.04657662148067443,0.9370373232243021,0.5122801821766845,0.41989497650507746,0.006979342999437366,0.10904739021950993,0.6387548451282228,0.6463436593663636,0.6440717506631697,0.7318088628039305,0.8347542644670771,0.4259858005524291,0.8915388900699421,0.6063721547879866,0.18778918975740244,0.8687234959037045,0.7883260147358384,0.3058663364802723,0.24397035572930936,0.7814918937983426,0.20875107213198496,0.1252263532467044,0.15349745810384796,0.9446313879947599,0.5845965434405547,0.06073783957906831,0.5604108131027608,0.12878102994922935,0.999554225741434,0.5343422133901881,0.6628627663090003,0.5259973435190535,0.5731559825796473,0.1634229227231867,0.24475729401455748,0.2590723592166364,0.23527100008159985,0.1818850602096438,0.0216028674452291,0.015499663757667426,0.8392438517519532,0.6042344130024133,0.09909543873355853,0.1688387382818859,0.5861840215025671,0.14936939793856197,0.4075364943157964,0.010055555678279537
0.18906554911266826,0.7675176657634619,0.3880118594152484,0.9141641987320095,0.9258516392161917,0.8911093474251035,0.2629089867807852,0.028221465082685526,0.9497509680289256,0.06376402079669319,0.9129373018082152,0.89167512457899,0.3807061669548131,0.4611966393465985,0.5120098236896728,0.7184583406605407,0.12075914555984002,0.49523946786576967,0.2629919721612384,0.9800783120023313,0.03800720679583902,0.27289845976822513,0.8446060895120566,0.15837438381575897,0.8843040163606282,0.2607063165323529,0.6269331821032038,0.8245311463528129,0.86356929694076,0.9496821153066393,0.10693958374930923,0.9656597028178759,0.06860402471730542,0.6358964939015006,0.5388522119457271,0.839504374324975,0.23784717956764867,0.8955964488409529,0.6570621663170522,0.8510686730206858,0.7795267724382176,0.757020076240535,0.6332029422555401,0.5092188129405177,0.3019715870769817,0.6850230581023704,0.7022750520082179,0.7684631948965674,0.9836170378559959,0.9344479394238066,0.1651146729966142,0.19779980504601902,0.4306167232400451,0.5014582355305408,0.013184883126244218,0.6321310154684745,0.1498142202984396,0.39542064294461676,0.02893607958261546,0.8579219712008579,0.2750336541859473,0.7962734790584685,0.8662209140235271,0.9518379089791797,0.49829217365451406,0.8012894826761667,0.4172261754064135,0.30942108598279017,0.9033022559803114,0.8942269224885926,0.8534551107344639,0.7965279789700874,0.41795786230219334,0.014278461818128196,0.22526055736582062,0.19263848993153698,0.9495226334776024,0.5876065313907399,0.19402341267025025,0.29057325237897835,0.1421091632706737,0.4187898942345156,0.6541754572175698,0.758254841863996,0.7039636332177821,0.8708149565537866,0.5448166643955135,0.2592398741606088,0.8582928690101208,0.37937470452600475,0.0025083901559088684,0.6663285680524407,0.019687593868461972,0.8543474155510113,0.5241522100544962,0.7068594477106394,0.17386458353305856,0.9353304427879996,0.36850626465969993,0.3395659212076625
0.16515035290934565,0.2102000606162613,0.9956474793306016,0.7334820000237492,0.9620557130550438,0.8034254480175178,0.9084819408528739,0.0008363426412838493,0.10215206648347674,0.7424541103308153,0.6167955445625124,0.056733609597031,0.43157917202556084,0.31883128775687,0.8711678095601467,0.4064942762073296,0.25063963651730603,0.0912671331886381,0.36020635014130553,0.7779274515991419,0.9195407775673792,0.009422463755202504,0.6300190438031719,0.49070965990418225,0.9602404865395284,0.5331331847643481,0.6315932416557288,0.5722772135323135,0.40327848021918267,0.3551824595327646,0.2177669840538261,0.47749090050555476,0.009848726571692445,0.09379908157053585,0.7166814524939478,0.8464775079678675,0.7815690233540751,0.2727876605883268,0.28078278450895433,0.2475633919679956,0.19085652337229297,0.5417982548586016,0.226439972677688,0.834295226373285,0.5023196963133665,0.2605817009089575,0.07753750554655481,0.4283805752260008,0.9404560755000244,0.29281126942336777,0.842401296109885,0.20769626444372147,0.7521176862294332,0.029910600901549067,0.029154415730685113,0.799754831414808,0.08561232700775245,0.07948628545853542,0.013486373877385383,0.1250875685606756,0.8394367042449675,0.06831690180194494,0.48065175623617207,0.7084151459196972,0.5918373040529179,0.3786687563279967,0.3493789449056628,0.3106154096903031,0.30311096941345594,0.5204480873297528,0.009683648392805777,0.055058768774608025,0.9006684111498693,0.8192059158121283,0.6428409636226426,0.5790854416224,0.7441855880612458,0.08393132970781747,0.8886472712372042,0.9852851147937829,0.8210364598512496,0.5086868610194137,0.34899708062591017,0.9407678315927197,0.8372599849885711,0.15301792999218522,0.3514110595360824,0.022930147709403492,0.8434236343352159,0.551575615355915,0.9675152543259131,0.574014762203261,0.6454382367196878,0.4525945255628514,0.8533846881860987,0.07049528588866871,0.837767068599979,0.5095049577249899,0.2518346061474779,0.3506560221037238
0.2814917142417088,0.26313904267263677,0.30254004857234507,0.034841773899650264,0.2887023983140291,0.2761177147517797,0.9150739585765066,0.3801797266298994,0.3081736815043785,0.6030044769363276,0.43990674495316795,0.3956506729604916,0.17712023172129965,0.7370678959358266,0.41715518089981174,0.8390947708461791,0.5156314981260306,0.8984564968554261,0.15759070885249948,0.5648587213602396,0.8665271028737425,0.8921929560940163,0.023909121307682968,0.3992361969866922,0.8939270510948931,0.779888493344931,0.3880518663789485,0.009609695974495125,0.43954882441618937,0.11694354672102714,0.7930177639544187,0.2684593472157166,0.9930215386683341,0.8602589336878586,0.08293387191181933,0.7702405759855593,0.9934294972568118,0.398199045172944,0.6302062880128365,0.06646449752648897,0.3942840889392969,0.7841801929152941,0.13725078504289812,0.7496649470052534,0.42415261365805046,0.2633708396255381,0.23095004478338388,0.032247419002125355,0.7566982462045335,0.040738781224183285,0.2839550830965978,0.3207383394617902,0.13490199784659618,0.7551307942622347,0.5391692404915509,0.3541555435569883,0.2008765262998391,0.9705240815947493,0.2774535212382654,0.495327497921106,0.30902170560364306,0.4838825346891418,0.964265511549625,0.4847198268952069,0.14883359938508733,0.46895959091687356,0.039622703897220335,0.47728565671551193,0.736414154977685,0.504599476569924,0.024380257845431075,0.3524137638366127,0.39139220117418616,0.8827211517283591,0.590231812650962,0.5395578596146478,0.2013383688282946,0.13178080336691944,0.8428939275414058,0.40433581105118654,0.045066961937236805,0.20337185242131128,0.2588379018297333,0.06300554425088434,0.8855375407710684,0.25782496053795767,0.4417102085108604,0.2785937745361555,0.16669704343740022,0.8108810346107405,0.810328146363555,0.8958492568853214,0.7693590840843643,0.2611045226226958,0.21590714330116323,0.5688268385496598,0.6056085843205374,0.6728436577752126,0.8022689095080198,0.38086390945228277
0.4459328489041088,0.51827095723108,0.8510206928300958,0.5425066550967934,0.7791055901547033,0.10755579607497245,0.9484793744599738,0.8219662691667895,0.4262239981310134,0.8362204934804587,0.42030593209684985,0.4780772565966527,0.7551547488488004,0.7087739809086255,0.024872626151078103,0.6695123700121315,0.9308494243001999,0.7854252703727078,0.12135346243532696,0.01308905136013161,0.7025263723609512,0.993619624693209,0.31687308492514465,0.07910907874272177,0.2289242633175721,0.6394142491241741,0.5603963983304339,0.26539522266621396,0.03961332121922312,0.8001190675847252,0.4563960428082987,0.027031727676308792,0.024374809926974494,0.7523237149640551,0.1487570436770087,0.9312825364941448,0.21139367018707222,0.14025137718248315,0.9261531878386591,0.631923924319713,0.7346866295846997,0.3729977745680846,0.8845836996575651,0.5189733705450965,0.6556631331379865,0.5729224416072785,0.7097740653880165,0.8288200683185798,0.21164573042782187,0.28385464086954704,0.14238585653511548,0.3481181627579917,0.7252732705001734,0.7494007790892763,0.7371154822827872,0.6797388165427478,0.8986797557535013,0.3261542165928051,0.05022255748976434,0.5909694880878236,0.5872465777839002,0.12278925819258424,0.8291420588614002,0.9296540682177603,0.0019224588193773595,0.7342142911837171,0.2041872856663005,0.03880031185039878,0.11275331852608828,0.6643389646273989,0.757620116214542,0.6983142244342777,0.6844878341344542,0.6692472727026471,0.8631672134006314,0.10026984249610771,0.5334724246092792,0.6548198765100277,0.1993844688981783,0.3685020992213124,0.8714792409736558,0.3613582757460885,0.3534622722353753,0.3178754702510447,0.36478239762832976,0.2549441896490061,0.9592622489609794,0.418009797424717,0.28483825937133145,0.6978785831935099,0.9447323585406966,0.6521803697328226,0.31265460909390597,0.29353483304894956,0.32832961977799857,0.0194424464674694,0.5628372301284033,0.34310925552612925,0.448021002585669,0.8063639960377427
0.8916846733019765,0.885394909146376,0.9233443533407928,0.0449325443309061,0.8385946776220943,0.8580472633023881,0.2380709467033344,0.8916173842089354,0.9447522696953778,0.11797453578606731,0.4382805248740813,0.06516110453143154,0.6583356719864168,0.12210868236101158,0.620028572757785,0.27182000999238065,0.11874226343847982,0.06828598793875673,0.07545357914433204,0.9169447412873202,0.22095335889937595,0.5199174979417649,0.5066977048779411,0.7180327541437743,0.6011055242576779,0.43845546522221124,0.8812064959672268,0.5700277504901026,0.4007641539409217,0.4718520824533867,0.7514894164869466,0.2103716361276322,0.8678791146450182,0.46245220699781586,0.34241544346215247,0.5400857797770229,0.18716289689099508,0.19201930381421728,0.796169990236447,0.5678372753200034,0.8757141026084256,0.9387447556778601,0.2994128195035637,0.04274247185930924,0.4432485539404041,0.27388179952520275,0.3459280117985468,0.5529448766756675,0.3316446725400519,0.4345366193766673,0.09522083799607217,0.2595259899446709,0.3356759024509348,0.8322803821248537,0.8767196192519189,0.10611636411888381,0.8581499072192504,0.7499720058212707,0.00880332815412932,0.5539454512588029,0.11969063682112036,0.9893836960536426,0.42922806960414017,0.22796302148698078,0.6534371129176562,0.11162282597729023,0.2230258497696842,0.12918893023421574,0.14567373519796956,0.14838470179623275,0.1582066536626383,0.21048563615768323,0.7062841662033801,0.8523907691664954,0.7464286775904887,0.8023121972328064,0.6847876596441989,0.06858557384011044,0.6100538544405176,0.27759166668720003,0.6844678106142807,0.1362112287831272,0.5539362152292411,0.5314348907282949,0.029554128325703033,0.3563752376265801,0.18459541829969273,0.34379345816805307,0.5289226282413593,0.06646263117968676,0.6522503969062035,0.35728193606415615,0.031514389558924716,0.3772213311324528,0.07255225744335125,0.6674078686673885,0.3092530610737283,0.5044507517028576,0.7118216092785743,0.5018023414005006
0.7385877004999768,0.30974016970822515,0.2925209003542264,0.9756103103846163,0.8245392464980261,0.3987480231594964,0.5059795408780434,0.3049168290469133,0.6014276831372383,0.6188442801612446,0.08832431227263848,0.6653102957172219,0.719850424957013,0.25178555523871027,0.24936587463653903,0.058726556722925816,0.4449892419616224,0.1830620251772086,0.9296371011675564,0.24366564177502892,0.4499008887625906,0.9108453803582617,0.4963106254448686,0.7049427038050262,0.15295066492966058,0.5771079551437972,0.007353637552025782,0.29711857475994763,0.13901298125720407,0.09185536041637299,0.39548558499896513,0.5027179370568731,0.14735445530757474,0.4461815540414713,0.8702796987611638,0.8224835151631076,0.6521361823035581,0.3434283854009317,0.6441336468691987,0.5222802805090574,0.800581843458684,0.5656704496302827,0.04584651453736921,0.985527658757523,0.3502510823767766,0.650457233671502,0.05580980251272627,0.42071850866052585,0.9231309145013116,0.3639676344368721,0.27403694201105,0.4481261669382932,0.3149513771015775,0.14571925826423904,0.33423323717122977,0.3486481738639562,0.23303779064668362,0.6632772051182128,0.950746715119428,0.4489792305281688,0.27060258740299603,0.24995104230412046,0.4954537679723252,0.19287217287735414,0.44816714626826504,0.002853122334713909,0.19921562356123235,0.9995914902086303,0.457370040116563,0.6021913946298043,0.3138829654875006,0.7162088521563874,0.1348905584335438,0.029897886245465966,0.13290496480973246,0.39321364137847636,0.47878214025180865,0.6094078776186014,0.7209100282346204,0.04067747750104278,0.9756666021051301,0.6311719217737819,0.38537612332920923,0.29908210977047167,0.6461627951087412,0.9554659796894345,0.06994371625453932,0.19081672261176474,0.5551894231665768,0.47998546691455557,0.13592443604274274,0.5884041047564454,0.5376746284842668,0.3324628911436549,0.23274565820314064,0.4181799313086594,0.4135927987507799,0.2799902784442163,0.8801350694583701,0.25863884823416816
0.7828117344260122,0.8067376169228198,0.009232939140702223,0.09454035684267836,0.1931277532768061,0.07836859739451962,0.39412884294279227,0.8553786498886229,0.0024433915335073664,0.4153225408686241,0.12772618953209336,0.4868313334024805,0.8924115602445484,0.023534749919571718,0.5813671736998043,0.2173659362308571,0.30482835271287967,0.3902108290359514,0.3267852640004041,0.18973929983506554,0.526453605410514,0.8411549039538295,0.9828855746332035,0.7478354953621584,0.06882744850983125,0.6253694310973639,0.6511193165105411,0.8161368896056689,0.0672177549775963,0.761683966544622,0.7941677462372763,0.36552223792504135,0.961320661823239,0.7314706539649578,0.8330690966719747,0.1112169675029826,0.5285592894102555,0.7876831701609159,0.6233547659427399,0.4357864809561116,0.9320313936638251,0.49269027713460845,0.5463372534327489,0.5564148987443085,0.4696913634105193,0.27658422341359135,0.8223411519933965,0.9080686108220455,0.05022766807184165,0.16263955575223132,0.9275461720046541,0.44184385772356083,0.17413858128829363,0.9222849261497192,0.2121275397215021,0.9438891635016444,0.28889819354676805,0.818149634197991,0.003115433768102749,0.24624443537511476,0.6626685155229779,0.09851749715812774,0.9993417618721374,0.9231557585866694,0.29352621867570994,0.4952411397675669,0.016437393474461715,0.13440892879593758,0.16749517347566556,0.9857740844214731,0.10586736185606216,0.19234235864347604,0.2745909243878868,0.8914380707306715,0.4133774578752938,0.014293012840503216,0.03627825502598303,0.11267863231570097,0.671894902544667,0.2504504087240156,0.5464209375668068,0.6195526715150497,0.40514938113533194,0.3615932054560287,0.4560150632635036,0.567646243160634,0.692786179344753,0.5489550936906373,0.188220625880674,0.9616722937963198,0.7839122887475087,0.9105796794435237,0.47261667289085163,0.36700783248382396,0.021208591784544595,0.8699781717279831,0.8666433276089098,0.57987974110681,0.803029519839439,0.5218969649938741
0.8394637816628703,0.42012996726201535,0.6363605702527948,0.4336472641237381,0.03948484938768515,0.24914701341436585,0.5750202784012226,0.45283033698562103,0.7383178395740029,0.299804618665511,0.5261165417751648,0.863951609634575,0.7459979697967141,0.9587788482272968,0.6528742584562672,0.8012648820671107,0.004746644135682487,0.24404741304152044,0.9637346083776435,0.7102812055028458,0.9471816929245593,0.3263699952779191,0.7174084996767711,0.3552133906966124,0.4061882843806892,0.9219544911922435,0.07092699911375488,0.35427450956125606,0.2905733209500958,0.668559494201491,0.7263997272249809,0.046522761564980364,0.3123171742307893,0.9613300464534043,0.9266983557639767,0.9954958364144435,0.5183478990943102,0.21919409387508137,0.3587870905020656,0.6889576912454525,0.1840057495991243,0.031429183706829456,0.3824845719169141,0.18161345407310714,0.2700056730892799,0.8022860753434382,0.1567812188084201,0.6639952183727442,0.24757889099350328,0.18438819763348402,0.17105529329751068,0.7325342552297804,0.833551211380807,0.1844002532229232,0.2858115030291206,0.1974417537864519,0.2221764476837309,0.5833275755267882,0.22706853285669593,0.21417016212721873,0.13874232783024176,0.8911394309272374,0.2846791172579375,0.49850964568755884,0.6360461502791341,0.5773104419151893,0.059966117502034955,0.4271202059007633,0.3068443343873506,0.9597483985513693,0.012439486894412877,0.5026930701782,0.3425888076146104,0.8168787496307186,0.677283236659137,0.2072113973563361,0.7038186931915238,0.3775528317347814,0.35539047922417866,0.11410045832309246,0.30791071873997944,0.2795624662773304,0.5643046989431506,0.4276861770270206,0.8359001484529718,0.47034519097625993,0.6173343390909822,0.39698250004887714,0.23567590701173846,0.14657607066680556,0.7033498043236128,0.19337276237318335,0.39071666369350155,0.060870187703263134,0.5487870737633702,0.16514851084661575,0.7156597034437937,0.8673044497127884,0.543073478721888,0.6700611525398958
0.05434233116363907,0.03362062598346749,0.34506796218566915,0.6818891345176044,0.4272547466752381,0.32811277648140336,0.3612230444546374,0.9399442788987094,0.5562679075865455,0.6685096371113006,0.882929215629094,0.4737019199672605,0.6500133785453521,0.5627893984110286,0.6898235038977174,0.7181326126319618,0.8708670014619522,0.12096521286980577,0.6665206461528213,0.8760363910236166,0.05431582572044191,0.8702708410074687,0.11315747686916677,0.4697560065294679,0.3601292134317424,0.1499790615215395,0.5155595391321404,0.018539940266064425,0.7449296064657653,0.17890182179242453,0.08796736717517728,0.13006441664532065,0.22535155811926977,0.8528653562999522,0.0065133862808659515,0.3644661976945405,0.5342291435581155,0.7963412408122292,0.6932606336186029,0.5656454450623378,0.41286847099774393,0.5881680846349071,0.4112377846069257,0.7479973176202366,0.23982602601221203,0.9624563452062995,0.6129298331319515,0.40383909128135187,0.451677554837856,0.22964384855939812,0.15087372473648375,0.41847025806400184,0.24386798064795978,0.801896915799819,0.6372830888915277,0.8607302189302524,0.9950911348678069,0.21746083268186833,0.6210087150972887,0.3908961659072825,0.04549205330096817,0.7525414435827562,0.233944867763064,0.937009545672316,0.9504224311600733,0.7371896199404853,0.9400081502125881,0.2634338822964808,0.6917931793432055,0.2566955856906672,0.676935911125319,0.2017151722749586,0.3497323846587961,0.24370669004987922,0.23677746951628653,0.15231278576193663,0.32897041382199044,0.2445348611735949,0.7953547646844978,0.07408282649715403,0.11087153034744279,0.9638299647653341,0.45292717543442773,0.6877571262339164,0.900250228657901,0.7984273066738208,0.9932073980376968,0.037810357216520485,0.01380814744407588,0.06194709790277608,0.37376387193858607,0.17241912974057416,0.47519944056643815,0.845786749300681,0.39753349834217544,0.13183312182546447,0.13662784096932312,0.472082530144331,0.8376715932418572,0.1234616016994412
0.00019578807540465704,0.41125673686579556,0.8621967756546789,0.9669936762811371,0.07249753293692796,0.6836469051650733,0.39358230803595795,0.44844099705630214,0.06877648868473818,0.6808220203668427,0.5270928950321279,0.340714334925996,0.20991405758033332,0.6683076450948824,0.9729384466747968,0.2717058950040119,0.9800572521468207,0.4119491411254186,0.43606761655619497,0.8621016374572239,0.44086272873864707,0.52206662910387,0.9658359118316333,0.7346251211951034,0.29289239951008295,0.1495014736786764,0.7694223263861233,0.6099924649428958,0.9374224512673803,0.9599339563790645,0.7982421455249498,0.4104396730571933,0.6237260150509583,0.6520095647137745,0.6860587164700536,0.6012388806726965,0.567909306766875,0.7926101860360875,0.06553607485247981,0.29998349956978143,0.019544336025355102,0.9169508015064614,0.8933761376819593,0.7339148772498729,0.7512942929372934,0.7088794532115832,0.5434418191327257,0.8570611704917737,0.8214740821798903,0.756350162617647,0.04817012779464647,0.8210214604521953,0.029272706946255722,0.2429027386357192,0.21685229296159103,0.456207570843741,0.22007432494713886,0.7610792790406231,0.9992326994929273,0.8922712687943584,0.7801441646298641,0.030081623663099633,0.8966050302566442,0.8694323983130596,0.6625070022888824,0.726586571140019,0.7856599358874872,0.34065266917916004,0.47322497574633293,0.8749008686017319,0.4882051033896049,0.4655245315973382,0.24291552374018766,0.6880650597699021,0.02187304355419295,0.05446129414282308,0.017969446046415483,0.7800068535935512,0.3553634938951309,0.3473777696352449,0.3257336059008171,0.5169016281790639,0.16515167107940254,0.8540390908321689,0.4380869220902359,0.7833111852461696,0.8300555633784497,0.5114315607564728,0.7714775800809244,0.09611567471841753,0.9049415256675828,0.5584404238232847,0.9476638448273536,0.019184765864748377,0.5319212758765883,0.38237164758240016,0.5250086541310399,0.5286083859811235,0.20751048233523917,0.5062575424424769
0.45475769218126194,0.4846023031238931,0.825013916643732,0.7727640964729701,0.2377048559622139,0.5028418216107309,0.3402254323046936,0.9394204504259729,0.9394721904100318,0.9419223501799778,0.40279859234281257,0.7954004773517622,0.8074940680500924,0.3188303643877288,0.7961977464885079,0.4527025296943272,0.5058500560649866,0.7819468048023759,0.7572211385426619,0.23084309300037154,0.051996835317991597,0.8284833105960816,0.020617091653936992,0.2770175797559229,0.8100783127900273,0.8344963622319608,0.4944081590194225,0.45231894705919773,0.27414718902220647,0.6950100975110547,0.11086648156721646,0.32677866453383264,0.9036482567134703,0.3398019585779801,0.10156447231634136,0.8661892915201754,0.881819579966046,0.25773009914843237,0.9689203019368453,0.19059018848405485,0.7726088965988487,0.2955239515062882,0.1969730236120304,0.28773219120621163,0.501325877004877,0.1534547232169743,0.29121579007114407,0.36369892257677283,0.30257365192797736,0.4129180674711279,0.8876376453643045,0.3233534781205647,0.5674615455172773,0.1728061582213125,0.9183874587177416,0.6334121872173253,0.28000523844201464,0.8443732434241231,0.5536275327698521,0.7397971848338116,0.4378466257640832,0.45311625965125035,0.9272575176729585,0.2326026487318289,0.5249465004792797,0.41439037089776853,0.7216979694543189,0.5400784390185933,0.8419351992469002,0.7106465108844575,0.9512856717648883,0.14972701709812242,0.8295340274190586,0.46701202107321094,0.1593184535830794,0.4859060696429658,0.20793270197616454,0.030259686027474197,0.4855835942680815,0.8615154688437503,0.05350605285137511,0.22885054002046323,0.2039735090640642,0.3677421358737145,0.9080366790745724,0.8125295431901953,0.5235023226302882,0.8755854268925745,0.6323014959330335,0.058721204183105113,0.40987569941703583,0.10187766479727589,0.5488395839767866,0.8500854722249025,0.28786276961167023,0.7159128257654781,0.5657960333382857,0.17277809118201426,0.04705159627169553,0.8234702096779714
0.17104312826015788,0.8350246713115645,0.3220438173413016,0.08458616025364551,0.5325242123113954,0.9104010020839475,0.3441700279104778,0.34169697021418455,0.9016685426423889,0.6595141277136529,0.07799097896611862,0.5110248864478433,0.9020011635122132,0.6949434498524247,0.7248834812280947,0.1277920395568135,0.6176972348536924,0.9466741847703029,0.19441940642909517,0.4334384617097853,0.8383726629006119,0.5508583860761183,0.12325630283744293,0.1406937560119439,0.336073970234843,0.32629962245993704,0.48550492433501313,0.268498635640372,0.6145409620342148,0.881648212752695,0.858314498347966,0.25469903711587016,0.10644535399193833,0.5510782056623833,0.7818009705257556,0.43234579786478666,0.43381858644526416,0.0610643459068585,0.7391173980157963,0.3231719124009689,0.6568998323277773,0.3877134504228321,0.19773116888751008,0.08807883609980816,0.1871343319980645,0.9675945847288072,0.2867021566539467,0.7460368806023201,0.05293972165460703,0.8044163542784264,0.6021880255889867,0.9042236244760922,0.6549261117794922,0.2990770913637095,0.5666839522978115,0.15741688249513675,0.9842764214835831,0.9181334833774777,0.7608255868027827,0.2756296861471368,0.3095866029050178,0.7376276660067809,0.9894929407221902,0.6805517758074677,0.13024742937095124,0.544800705852224,0.37056039794711926,0.4052734864828338,0.40466705406717374,0.2688697423182054,0.4984285818124936,0.4047115022995069,0.5533685899840823,0.2965392412835459,0.904765644893484,0.6301517871975824,0.9151397134648462,0.16448977008116095,0.7612612708893334,0.23660896905589435,0.12865338410926297,0.46407860533004053,0.953752419465872,0.41005456288377595,0.969325511750893,0.8989918066258751,0.4024105523922732,0.429799003891145,0.9419120465982771,0.27282979757485637,0.30269225428119073,0.49946445751658763,0.4651737577868984,0.9892816674607701,0.18465596113061133,0.15632508310090043,0.19824503000310822,0.5171501162745551,0.6372709703076327,0.6325225148699429
0.3174618061690089,0.8313355087097096,0.7350764974036603,0.7701040734706828,0.8627700205585145,0.6530754045636988,0.8236734344901535,0.597805380520265,0.6597670606305517,0.9289462679998579,0.3223067591304827,0.06168687014767271,0.7286489235729263,0.8060821949208428,0.6542694948890053,0.45317319586177995,0.41464904431807903,0.34958163682242516,0.8116699355676122,0.6777009595244567,0.07773250942320287,0.9372073201986926,0.08537736541300678,0.828373635550459,0.47630792761536234,0.02239882503539059,0.46232939139167284,0.25683347313101623,0.3588433346067881,0.3659853782071174,0.9664448476716385,0.1924999182482039,0.46780949656581416,0.519828666141188,0.17389830312292198,0.29667180110700153,0.8393513890041022,0.5783067307340053,0.3955267943147607,0.34296934397955137,0.5068937187423412,0.17193555915844594,0.44498494588795756,0.2420311061346776,0.24155577694285824,0.14604105599863026,0.017372730121288704,0.6062523019515096,0.19303876937344744,0.6606836093390747,0.6202034851292308,0.6633457568783827,0.04133389580655611,0.3031956515163512,0.18109953399433043,0.40921334905676887,0.2536393255208482,0.682040736859312,0.357832080112364,0.4127228157126317,0.9893307648502254,0.4013518234612805,0.5127530793197828,0.21729693545631212,0.8748200347751205,0.7779613330723056,0.05306981405059408,0.7482075319887511,0.03376353694985168,0.39125460815764,0.02378915275543947,0.6859035834110729,0.7430595563304774,0.6995277383511942,0.532090352897451,0.22919689314683622,0.5783432549372935,0.8729250871482028,0.37606300411170634,0.9965183097881234,0.17257621045050597,0.27154579581574634,0.6198464227735645,0.3287829268942588,0.3563471065865571,0.07983112549753324,0.15503494845710009,0.4162431058910323,0.08725613874995508,0.18054517515470248,0.9635900918363187,0.4399180072858613,0.07084494125701113,0.881550917857755,0.8536053316048933,0.8445583491389004,0.02036059527666012,0.9805255579509053,0.29249792459399515,0.3620201797856759
0.8371268725918428,0.09116930767891929,0.11023722853786566,0.5775941086398488,0.451569143353693,0.9081586319497921,0.20793755469183028,0.6302124928023543,0.8998935589243113,0.5935315801726204,0.468027762568906,0.7023824858788892,0.4239887303113432,0.6720740608373479,0.3266212558699646,0.6213772774573894,0.29199061548623506,0.18046161449926235,0.5588832117716367,0.9830510191683761,0.1500159303167259,0.6139222356745369,0.30738511124149226,0.7586132051743015,0.26355783072423744,0.6235749691531975,0.29093272546623195,0.22435302580905359,0.6249049157952378,0.14723993326952356,0.683345151308745,0.06841079839217312,0.16039889918619532,0.0881392709834623,0.8048225523248971,0.3182761241325902,0.14488071288604076,0.8846079500037285,0.34513852881779505,0.6780735145715304,0.3030267345226052,0.5308685003976192,0.9821484464749644,0.3533415415330736,0.427236576072493,0.972033361494393,0.23374410797794454,0.22302410101347747,0.20337677688853062,0.4202956028052476,0.9886267177505408,0.21004727047474758,0.30728972801360044,0.37030551463970895,0.19123405132891724,0.7430553632303896,0.44642001795548536,0.1925398040157602,0.43672627150070675,0.7794268531632242,0.1916857025016634,0.3747784140911654,0.6519712957640853,0.5865621960827636,0.060783220135626204,0.18196850675533072,0.310822821752768,0.20577105303370202,0.5459364415601085,0.1405900357772527,0.4739498264367543,0.33918347932568826,0.371154573114409,0.14197842682572293,0.8122835535940625,0.5964906690195979,0.99387608552155,0.8085300810518232,0.9176011775296555,0.3162653737053158,0.7753212837698775,0.9126745763165358,0.11596227418855953,0.7239327353897229,0.3674709018655282,0.7766035138008003,0.2606149456591902,0.3743394065714125,0.48611860765068426,0.008977662196235636,0.0713621371883324,0.14187386389565115,0.7432330703037426,0.7809229323301636,0.5736105277857044,0.41924310498800654,0.16945887449852037,0.0699226906151289,0.9723364762823794,0.7138845200656134
