states,flag,Avg0,SD0,frust0
'001011011010',0,0.00013333333333333334,4.714045207910317e-5,0.25925925925925924
'001111011010',0,,,0.3333333333333333
'111100000101',0,0.0004333333333333333,0.00026246692913372703,0.4074074074074074
'010111101010',0,,,0.5555555555555556
'000011011010',0,0.0010666666666666665,0.00041899350299921784,0.2962962962962963
'011100011101',0,,,0.4444444444444444
'100000000111',0,,,0.2962962962962963
'111100011101',0,,,0.48148148148148145
'000011001000',0,0.0003333333333333333,4.714045207910319e-5,0.2962962962962963
'100010100111',0,,,0.2222222222222222
'110100000101',0,0.00023333333333333333,4.714045207910315e-5,0.37037037037037035
'000111100010',0,,,0.5555555555555556
'110110100100',0,,,0.4074074074074074
'101101001001',0,,,0.37037037037037035
'001000111000',0,,,0.37037037037037035
'000011011000',0,0.0009333333333333332,0.00020548046676563248,0.2222222222222222
'111100100111',0,0.0006333333333333334,0.0001699673171197595,0.2222222222222222
'010010100111',0,,,0.18518518518518517
'110110100111',0,,,0.2222222222222222
'110101000101',0,0.0001,0.0,0.4074074074074074
'101001001010',0,,,0.48148148148148145
'111100110111',0,0.0002666666666666667,9.428090415820635e-5,0.2962962962962963
'111100011000',0,,,0.37037037037037035
'111000111001',0,,,0.5925925925925926
'100001000110',0,,,0.5185185185185185
'000010101110',0,,,0.4444444444444444
'110101100101',0,,,0.2962962962962963
'110100011000',0,,,0.4074074074074074
'111000000101',0,0.00023333333333333333,4.714045207910315e-5,0.48148148148148145
'000011000101',0,,,0.5555555555555556
'100101101000',0,,,0.4074074074074074
'100011100010',0,,,0.4444444444444444
'111100011001',0,,,0.48148148148148145
'100101001011',0,,,0.4074074074074074
'110001100011',0,,,0.2962962962962963
'111110100111',0,,,0.25925925925925924
'101100111100',0,,,0.3333333333333333
'010101101000',0,,,0.4444444444444444
'011010010111',0,,,0.4074074074074074
'000101011000',0,,,0.18518518518518517
'000110101100',0,,,0.4444444444444444
'000011010110',0,,,0.5925925925925926
'100001111010',0,,,0.48148148148148145
'001101011000',0,0.00013333333333333334,4.7140452079103176e-5,0.14814814814814814
'011110011101',0,,,0.48148148148148145
'001110111100',0,,,0.3333333333333333
'110010100111',0,,,0.14814814814814814
'011010010110',0,,,0.37037037037037035
'101100111110',0,,,0.48148148148148145
'010011011000',0,,,0.2962962962962963
'100010010110',0,,,0.4444444444444444
'100011001010',0,,,0.4074074074074074
'001011001010',0,,,0.3333333333333333
'110111100101',0,,,0.3333333333333333
'110001000011',0,,,0.3333333333333333
'001110011010',0,,,0.37037037037037035
'001110011011',0,,,0.48148148148148145
'011110110100',0,,,0.4074074074074074
'111001011010',0,,,0.4074074074074074
'001011111010',0,0.0001,0.0,0.37037037037037035
'001010011010',0,,,0.2962962962962963
'011010100111',0,,,0.2222222222222222
'110100000111',0,,,0.2222222222222222
'010010110101',0,,,0.48148148148148145
'101101111000',0,,,0.2222222222222222
'101000011000',0,,,0.37037037037037035
'001000111010',0,,,0.4444444444444444
'111010100111',0,,,0.18518518518518517
'110001000110',0,,,0.4444444444444444
'111100011111',0,,,0.5555555555555556
'000111111010',0,,,0.48148148148148145
'000011111001',0,,,0.37037037037037035
'110011100011',0,,,0.25925925925925924
'011011011000',0,,,0.25925925925925924
'010010100101',0,,,0.3333333333333333
'001100111000',0,,,0.2962962962962963
'110000110111',0,,,0.3333333333333333
'110010000111',0,,,0.18518518518518517
'100101011000',0,,,0.2222222222222222
'010011100011',0,,,0.2962962962962963
'001101111000',0,,,0.18518518518518517
'000011000011',0,,,0.4074074074074074
'001110111010',0,,,0.48148148148148145
'010010010110',0,,,0.4074074074074074
'001111101000',0,,,0.37037037037037035
'001001011000',0,,,0.2222222222222222
'010111100010',0,,,0.48148148148148145
'111000100110',0,,,0.3333333333333333
'000101001010',0,,,0.4074074074074074
'111000001111',0,,,0.5555555555555556
'011010011110',0,,,0.37037037037037035
'110110000111',0,,,0.25925925925925924
'110101000011',0,,,0.3333333333333333
'010110100111',0,,,0.25925925925925924
'111010000111',0,,,0.2222222222222222
'100011100111',0,,,0.3333333333333333
'000011001001',0,,,0.25925925925925924
'010010000111',0,,,0.2222222222222222
'001001011010',0,,,0.2962962962962963
'011100011000',0,,,0.3333333333333333
'110000100100',0,,,0.4444444444444444
'111000010110',0,,,0.2962962962962963
'101100100101',0,,,0.37037037037037035
'110011000011',0,,,0.2962962962962963
'100001100111',0,,,0.37037037037037035
'011100001100',0,,,0.5555555555555556
'100100000101',0,,,0.4444444444444444
'011010011010',0,,,0.37037037037037035
'010011100000',0,,,0.48148148148148145
'110011100010',0,,,0.37037037037037035
'010111101000',0,,,0.4074074074074074
'000010011010',0,,,0.3333333333333333
'010110000111',0,,,0.2962962962962963
'011001011011',0,,,0.48148148148148145
'101100011001',0,,,0.4074074074074074
'010011010110',0,,,0.5185185185185185
'000011100110',0,,,0.48148148148148145
'110101100011',0,,,0.2962962962962963
'010111011000',0,,,0.2962962962962963
'000011000100',0,,,0.6666666666666666
'100010000110',0,,,0.37037037037037035
'110101000111',0,,,0.3333333333333333
'110011110101',0,,,0.48148148148148145
'100100100101',0,,,0.3333333333333333
'100001000111',0,,,0.4074074074074074
'101001110010',0,,,0.4444444444444444
'110001100101',0,,,0.37037037037037035
'010011100010',0,,,0.4074074074074074
'001101111001',0,,,0.2962962962962963
'010101011001',0,,,0.37037037037037035
'001111001000',0,,,0.3333333333333333
'100000100111',0,,,0.25925925925925924
'001100111100',0,,,0.2962962962962963
'000011010010',0,,,0.5925925925925926
'111100111010',0,,,0.5555555555555556
'110111000011',0,,,0.37037037037037035
'000111100101',0,,,0.4444444444444444
'110101100001',0,,,0.2962962962962963
'011110011100',0,,,0.37037037037037035
'110001000000',0,,,0.5925925925925926
'111000101110',0,,,0.7037037037037037
'100011110101',0,,,0.5555555555555556
'111100111110',0,,,0.5555555555555556
