states,Avg0,SD0,frust0
'101101110001',0.0034000000000000002,0.0004320493798938573,0.4074074074074074
'011000010110',0.00013333333333333334,4.7140452079103176e-5,0.4074074074074074
'000101001000',0.0019666666666666665,0.0001247219128924647,0.3333333333333333
'000101011000',0.003733333333333333,0.0005249338582674541,0.18518518518518517
'001101110000',0.00046666666666666666,0.00023570226039551585,0.48148148148148145
'100101101011',,,0.5185185185185185
'101111010000',0.0006333333333333333,0.00024944382578492944,0.5925925925925926
'110000100110',0.0015666666666666667,0.0001247219128924647,0.2962962962962963
'111000101111',,,0.6666666666666666
'000111110000',0.0003333333333333333,0.00020548046676563254,0.5555555555555556
'111110100101',0.00016666666666666666,4.714045207910317e-5,0.3333333333333333
'001000101110',,,0.5925925925925926
'110101001001',0.004,0.0008286535263104036,0.4074074074074074
'101000001111',0.00023333333333333333,4.714045207910315e-5,0.48148148148148145
'000110001110',0.0004666666666666666,0.0001247219128924647,0.4074074074074074
'001100111100',0.001,0.0001414213562373095,0.2962962962962963
'111101011000',0.0029666666666666665,0.0001699673171197596,0.25925925925925924
'001111000001',0.00039999999999999996,0.00021602468994692868,0.5925925925925926
'101000011111',0.002433333333333333,0.00024944382578492955,0.48148148148148145
'010010001110',0.0028,0.0005887840577551897,0.4074074074074074
'000111001011',0.00013333333333333334,4.7140452079103176e-5,0.3333333333333333
'101000010111',0.0014999999999999998,0.0004320493798938573,0.4074074074074074
'011101011000',0.002,0.00021602468994692865,0.2222222222222222
'111100110101',0.0011,0.00032659863237109043,0.2962962962962963
'000110011110',0.0001,0.0,0.4074074074074074
'010111101000',0.0009666666666666666,0.00032998316455372216,0.4074074074074074
'010111111000',0.00023333333333333333,0.00012472191289246472,0.3333333333333333
'010000111110',0.0002666666666666666,4.714045207910315e-5,0.5555555555555556
'011010010111',0.0008333333333333334,4.714045207910314e-5,0.4074074074074074
'011110001111',,,0.48148148148148145
'110011000011',0.0007666666666666667,0.0003299831645537222,0.2962962962962963
'001010001110',0.0019333333333333331,0.00018856180831641276,0.37037037037037035
'111101000001',0.0010666666666666665,9.428090415820628e-5,0.4444444444444444
'111111010000',0.0008666666666666666,0.0002494438257849294,0.5185185185185185
'100101001000',0.0017333333333333333,0.00020548046676563254,0.37037037037037035
'001110101100',,,0.48148148148148145
'001000001111',,,0.4444444444444444
'011111011000',0.0030666666666666668,0.0008730533902472531,0.25925925925925924
'000011111000',0.00013333333333333334,4.7140452079103176e-5,0.25925925925925924
'110111001001',0.0007666666666666667,0.0003091206165165234,0.4444444444444444
'110000110111',0.0017333333333333333,0.00024944382578492944,0.3333333333333333
'010000001111',0.0018666666666666666,0.00023570226039551593,0.48148148148148145
'011000010111',,,0.4444444444444444
'001111001001',0.0017999999999999997,0.0004546060565661951,0.2962962962962963
'111010010111',0.0006666666666666666,0.0001699673171197595,0.37037037037037035
'000011101011',,,0.37037037037037035
'000000111100',0.00046666666666666666,0.0001699673171197595,0.4074074074074074
'000000011110',0.0034999999999999996,0.0008831760866327848,0.37037037037037035
'111000111111',0.0010666666666666665,9.428090415820628e-5,0.6666666666666666
'010000111100',,,0.48148148148148145
'111000011110',0.002433333333333333,0.00033993463423951894,0.4444444444444444
'011010001110',0.0005333333333333333,0.0001699673171197595,0.4444444444444444
'101011111010',,,0.48148148148148145
'100000010111',0.00016666666666666666,4.714045207910317e-5,0.4444444444444444
'011111001000',0.0004333333333333333,0.000339934634239519,0.4074074074074074
'000110101100',0.0006333333333333334,9.428090415820633e-5,0.4444444444444444
'100000010110',0.0003333333333333333,4.714045207910319e-5,0.4074074074074074
'000111100011',,,0.4444444444444444
'101111110001',0.0012666666666666666,0.0004988876515698589,0.5185185185185185
'100000100111',0.0030666666666666668,0.0004109609335312651,0.25925925925925924
'011010110110',0.0019,0.0005887840577551897,0.3333333333333333
'011010111111',0.0003,0.0001414213562373095,0.5925925925925926
'110000011110',0.0013666666666666669,0.00012472191289246477,0.48148148148148145
'101101111001',0.0012666666666666666,0.00020548046676563254,0.3333333333333333
'111111000011',0.0005666666666666667,0.0001247219128924647,0.4074074074074074
'001000111110',0.002033333333333333,0.000262466929133727,0.4444444444444444
'110000111110',0.0005333333333333333,0.0001247219128924647,0.5925925925925926
'100101111000',0.0014333333333333333,0.0003681787005729087,0.25925925925925924
'110001100010',,,0.4074074074074074
'111110110101',0.0003333333333333333,0.00026246692913372703,0.4074074074074074
'010010010110',0.0002,8.16496580927726e-5,0.4074074074074074
'101010011110',0.0002333333333333333,9.428090415820631e-5,0.4074074074074074
'101101110000',0.0021333333333333334,0.0004027681991198192,0.37037037037037035
'110100000111',0.0003,8.164965809277261e-5,0.2222222222222222
'111111010001',0.0009333333333333333,0.00020548046676563248,0.5555555555555556
'110010100110',0.0019333333333333331,0.00012472191289246467,0.25925925925925924
'110011100001',0.0002,8.16496580927726e-5,0.3333333333333333
'010011101000',,,0.4074074074074074
'000111010001',,,0.7037037037037037
'110111100000',0.0017666666666666666,0.00020548046676563254,0.4444444444444444
'000110111100',0.00036666666666666667,0.00012472191289246472,0.37037037037037035
'010001001001',,,0.4444444444444444
'001100011100',0.0006,0.0002449489742783178,0.25925925925925924
'110101010000',0.001066666666666667,4.714045207910319e-5,0.4444444444444444
'110101000000',0.0004333333333333333,0.0002867441755680876,0.5185185185185185
'010010100110',0.0026333333333333334,0.0004988876515698589,0.2962962962962963
'011111000001',0.0011666666666666668,0.00028674417556808754,0.5185185185185185
'001110010100',0.00016666666666666666,9.428090415820633e-5,0.5925925925925926
'110101100000',0.0012666666666666668,0.0001699673171197595,0.4074074074074074
'101101101000',,,0.4444444444444444
'101111000001',0.0004333333333333333,4.714045207910316e-5,0.5555555555555556
'001000111111',0.0006666666666666666,0.0001699673171197595,0.5555555555555556
'101000110110',0.0011333333333333332,0.00016996731711975947,0.3333333333333333
'100000011100',,,0.4074074074074074
'111100001101',,,0.5555555555555556
'001110110110',0.0006,0.0001414213562373095,0.48148148148148145
'101100110101',0.0003,8.164965809277261e-5,0.37037037037037035
'100000100110',0.0007333333333333333,9.428090415820638e-5,0.37037037037037035
'010000011110',0.0008,0.00021602468994692874,0.4444444444444444
'110001110011',,,0.4444444444444444
'011101110000',0.0005333333333333333,9.42809041582063e-5,0.4074074074074074
'100000111100',0.0004333333333333333,0.00016996731711975947,0.4444444444444444
'100010110111',,,0.4444444444444444
'110001011000',,,0.37037037037037035
'010111001011',,,0.4074074074074074
'101000111100',0.0005666666666666667,0.0001699673171197595,0.4074074074074074
'001000110111',0.0005333333333333334,0.00024944382578492944,0.48148148148148145
'010001101011',0.0002,8.16496580927726e-5,0.5555555555555556
'011110110110',0.0003666666666666666,9.428090415820635e-5,0.4074074074074074
'100111001000',0.0003,0.0,0.4074074074074074
'011111011001',0.0008,0.00021602468994692865,0.37037037037037035
'100111000010',,,0.5555555555555556
'100001001011',0.0007,0.0002943920288775949,0.4074074074074074
'110000101111',0.0013666666666666669,0.00040276819911981907,0.6296296296296297
'110101100011',0.002,0.0004320493798938573,0.2962962962962963
'010110001111',,,0.4444444444444444
'000111000001',0.0006666666666666666,0.00024944382578492944,0.5555555555555556
'111010101111',0.00013333333333333334,4.7140452079103176e-5,0.6296296296296297
'010001101001',,,0.48148148148148145
'000110011100',0.0005333333333333333,0.00024944382578492944,0.3333333333333333
'110101001011',0.0008333333333333334,0.0001885618083164127,0.48148148148148145
'000010101111',0.0018666666666666669,0.0002867441755680876,0.4074074074074074
'100101000001',0.0010666666666666665,0.0001247219128924647,0.48148148148148145
'001110110100',0.0012333333333333335,0.0004109609335312651,0.48148148148148145
'001000111100',0.0010333333333333334,0.0002494438257849294,0.37037037037037035
'101101010000',0.0007,0.0002943920288775949,0.48148148148148145
'001010001111',0.0017666666666666666,0.00026246692913372703,0.3333333333333333
'011000111101',0.00023333333333333333,4.714045207910315e-5,0.5555555555555556
'110000101110',0.0005666666666666667,0.000339934634239519,0.6666666666666666
'010101001000',0.0006333333333333333,0.00020548046676563254,0.4074074074074074
'011111100011',,,0.4074074074074074
'001111010000',0.0014,0.00016329931618554527,0.6296296296296297
'111101101001',,,0.48148148148148145
'011111111001',0.0002666666666666667,9.428090415820635e-5,0.4074074074074074
'100111100011',,,0.4074074074074074
'111010110110',0.0016,0.00043204937989385747,0.2962962962962963
'100010100111',0.0021,0.0002160246899469287,0.2222222222222222
'100001001000',0.0002,8.16496580927726e-5,0.4444444444444444
'110101101001',0.0006666666666666666,0.00024944382578492944,0.4444444444444444
'111101111000',0.0012333333333333335,0.0004189935029992178,0.2962962962962963
'101110110110',0.00023333333333333333,4.714045207910315e-5,0.4444444444444444
'100000000111',0.0015333333333333334,0.00026246692913372703,0.2962962962962963
'111110011101',,,0.5925925925925926
'110001001001',0.00019999999999999998,8.16496580927726e-5,0.48148148148148145
'110000000110',0.0005666666666666666,0.00024944382578492944,0.3333333333333333
'010010010111',0.0001,0.0,0.4444444444444444
'010101100001',0.0003333333333333333,0.00012472191289246472,0.4074074074074074
'000110001100',0.0005333333333333334,0.0001247219128924647,0.4074074074074074
'010011001011',0.0002,8.16496580927726e-5,0.3333333333333333
'111001000011',0.0003,8.164965809277261e-5,0.37037037037037035
'110111000010',0.0003666666666666666,0.00016996731711975947,0.48148148148148145
'110000011111',0.00013333333333333334,4.7140452079103176e-5,0.5925925925925926
'100011001011',,,0.37037037037037035
'011101010000',0.00013333333333333334,4.714045207910317e-5,0.5185185185185185
'100101000000',0.0003333333333333333,0.00020548046676563254,0.5925925925925926
'011101110001',0.0005666666666666667,0.00018856180831641268,0.4444444444444444
'100101100001',0.0023,0.0003265986323710905,0.37037037037037035
'100010000101',,,0.48148148148148145
'011100011110',,,0.4074074074074074
'101010000111',0.0003333333333333333,0.00020548046676563254,0.2962962962962963
'011010001111',0.0008666666666666666,0.0002494438257849294,0.4074074074074074
'011010000111',0.0012333333333333335,0.0005557777333511022,0.25925925925925924
'101001011000',,,0.25925925925925924
'111001010001',0.00013333333333333334,4.7140452079103176e-5,0.5185185185185185
'001011110001',,,0.5555555555555556
'010000100111',0.0007333333333333333,0.0003299831645537222,0.2962962962962963
'101000110100',0.0003,8.164965809277261e-5,0.4074074074074074
'100101100000',0.0010333333333333334,0.0002494438257849294,0.48148148148148145
'100111000000',0.00030000000000000003,0.0001414213562373095,0.6296296296296297
'101001110000',,,0.4444444444444444
'001111000011',0.00016666666666666666,4.714045207910317e-5,0.5185185185185185
'010101011000',0.0006,0.0001414213562373095,0.25925925925925924
'000110000101',,,0.5185185185185185
'001101110001',0.0005666666666666667,9.428090415820633e-5,0.5185185185185185
'001010100111',0.0012333333333333332,4.714045207910319e-5,0.2962962962962963
'100011100001',,,0.4074074074074074
'010001011000',,,0.3333333333333333
'101100110111',0.0002,0.0,0.37037037037037035
'000101001001',0.0012666666666666666,9.428090415820638e-5,0.2962962962962963
'110111110000',0.00013333333333333334,4.7140452079103176e-5,0.4444444444444444
'010111000001',0.0012666666666666666,0.00024944382578492944,0.48148148148148145
'001010010110',0.0008666666666666667,0.00016996731711975952,0.4444444444444444
'000011101000',0.0007,0.00021602468994692868,0.3333333333333333
'111000111101',0.0002666666666666666,4.714045207910315e-5,0.5925925925925926
'100111001011',0.00013333333333333334,4.7140452079103176e-5,0.4444444444444444
'010011100010',,,0.4074074074074074
'110010101110',,,0.6296296296296297
'110101110000',0.0021,0.0004242640687119286,0.3333333333333333
'000000100110',0.00039999999999999996,8.164965809277262e-5,0.48148148148148145
'101100011101',0.0002,8.16496580927726e-5,0.4074074074074074
'000000110100',,,0.5555555555555556
'100111100000',0.0015999999999999999,0.00021602468994692865,0.5185185185185185
'101011010010',,,0.5185185185185185
'011110110111',0.0003,8.164965809277261e-5,0.4444444444444444
'110101001000',0.0009666666666666666,0.00028674417556808754,0.4444444444444444
'001111010001',0.0008333333333333334,0.0001885618083164127,0.6666666666666666
'001101010001',,,0.6296296296296297
'001000011100',,,0.3333333333333333
'101000111111',0.0011,0.00014142135623730948,0.5925925925925926
'011110011100',0.0002666666666666667,0.0001699673171197595,0.37037037037037035
'101000110101',0.0002,8.16496580927726e-5,0.4444444444444444
'011111010001',0.0011666666666666665,0.00020548046676563254,0.5925925925925926
'010001101000',0.00016666666666666666,4.714045207910317e-5,0.5185185185185185
'100001110000',,,0.48148148148148145
'010111000000',0.0007333333333333332,0.00012472191289246472,0.5925925925925926
'111001101011',,,0.6296296296296297
'101000110111',0.0026,0.00024494897427831773,0.37037037037037035
'100001100001',0.0003,8.164965809277261e-5,0.4444444444444444
'100101001010',0.00023333333333333333,9.428090415820633e-5,0.4444444444444444
'100001100011',0.0003333333333333333,0.00012472191289246472,0.37037037037037035
'111001100011',0.00023333333333333333,4.714045207910315e-5,0.3333333333333333
'001010011111',0.0008666666666666666,0.00012472191289246472,0.4074074074074074
'010111101001',0.0005666666666666666,0.00020548046676563257,0.37037037037037035
'111110010111',,,0.4444444444444444
'100000110110',0.0010666666666666665,9.428090415820628e-5,0.37037037037037035
'010111110000',0.00039999999999999996,0.0001632993161855452,0.48148148148148145
'100111010000',,,0.6296296296296297
'010111011000',0.00023333333333333336,0.00012472191289246472,0.2962962962962963
'001111101000',0.0011,0.00014142135623730948,0.37037037037037035
'011101001000',0.0001,0.0,0.4444444444444444
'100101010001',0.00023333333333333333,4.714045207910315e-5,0.5555555555555556
'010110110111',,,0.48148148148148145
'000010110100',,,0.5185185185185185
'111000110101',0.00023333333333333333,9.428090415820633e-5,0.37037037037037035
'001000110100',,,0.5185185185185185
'001010101110',0.0011,0.0004320493798938573,0.48148148148148145
'000010110110',0.00036666666666666667,4.714045207910318e-5,0.4444444444444444
'011110010100',,,0.5185185185185185
'000111000010',,,0.5925925925925926
'101010101110',0.0002,8.16496580927726e-5,0.5925925925925926
'001000110110',0.00043333333333333337,0.00026246692913372703,0.4444444444444444
'011111001001',0.0009000000000000001,0.0002449489742783178,0.37037037037037035
'010010011110',0.00036666666666666667,0.00024944382578492944,0.4074074074074074
'000001110010',,,0.5925925925925926
'000101101001',0.0008,0.0003741657386773941,0.3333333333333333
'111110110100',0.0002666666666666666,4.714045207910315e-5,0.37037037037037035
'100001011010',0.00013333333333333334,4.7140452079103176e-5,0.37037037037037035
'000001001011',0.00046666666666666666,9.42809041582063e-5,0.37037037037037035
'010011000011',0.0003,8.164965809277261e-5,0.3333333333333333
'000001001000',0.0001,0.0,0.4074074074074074
'110100010111',,,0.37037037037037035
'101010100111',0.001,0.00035590260840104364,0.25925925925925924
'000110101110',0.00016666666666666666,4.714045207910317e-5,0.5185185185185185
'110101111000',0.0004333333333333333,0.00016996731711975947,0.3333333333333333
