states,Avg0,SD0,frust0
'000110100101',0.002133333333333333,4.714045207910329e-5,0.4074074074074074
'110100100101',0.003966666666666667,0.00036817870057290875,0.25925925925925924
'000110101111',0.0010666666666666667,0.00032998316455372216,0.48148148148148145
'101010000101',0.00013333333333333334,4.7140452079103176e-5,0.5185185185185185
'110000000111',0.004,0.0005354126134736336,0.2222222222222222
'001011101011',0.0075,0.00014142135623730948,0.4074074074074074
'110101000011',0.0009333333333333333,0.00026246692913372703,0.3333333333333333
'011111001011',0.0003666666666666666,0.00020548046676563254,0.4444444444444444
'110101011001',0.0007333333333333333,9.428090415820637e-5,0.4074074074074074
'111111001001',0.00036666666666666667,0.00016996731711975947,0.48148148148148145
'001111100000',0.0005666666666666667,9.428090415820633e-5,0.5925925925925926
'110011000011',0.0024333333333333334,0.0006018490028422596,0.2962962962962963
'110011100011',0.0017333333333333333,0.00024944382578492944,0.25925925925925924
'101001001001',0.0001,0.0,0.4444444444444444
'000111001010',0.0009333333333333333,0.00028674417556808754,0.37037037037037035
'010001011010',0.0013,0.0003559026084010437,0.4074074074074074
'001110101110',0.0003333333333333333,0.00018856180831641265,0.5555555555555556
'110001010010',0.004933333333333333,0.0006128258770283414,0.4444444444444444
'010011000011',0.002,0.00024494897427831784,0.3333333333333333
'000110000100',0.00013333333333333334,4.7140452079103176e-5,0.6296296296296297
'010101011010',0.0005333333333333333,0.00020548046676563257,0.4074074074074074
'110000011110',0.0033333333333333335,0.0002624669291337271,0.48148148148148145
'111000100111',0.0026,0.0005354126134736337,0.2222222222222222
'000110000111',0.0003666666666666666,9.428090415820635e-5,0.37037037037037035
'110000010111',0.002166666666666666,0.00016996731711975941,0.37037037037037035
'111110100101',0.004833333333333334,0.0008013876853447539,0.3333333333333333
'111100100101',0.0048,0.0003265986323710902,0.2962962962962963
'001110001100',0.0016333333333333332,0.0005734883511361751,0.4444444444444444
'110101111000',0.0007666666666666667,0.00016996731711975952,0.3333333333333333
'111000100101',0.0012666666666666666,0.00024944382578492944,0.37037037037037035
'000111001000',0.0022333333333333333,0.00030912061651652346,0.2962962962962963
'000101011000',0.0019999999999999996,0.00021602468994692868,0.18518518518518517
'100111100001',0.0017333333333333333,0.00046427960923947067,0.4074074074074074
'001111101011',0.0012,0.00032659863237109043,0.48148148148148145
'001001101001',,,0.4444444444444444
'001110101100',0.0018666666666666666,0.0003681787005729087,0.48148148148148145
'100100010111',,,0.4444444444444444
'001110011110',0.0018333333333333333,0.000339934634239519,0.37037037037037035
'111100110101',0.0044,0.00014142135623730948,0.2962962962962963
'000111011000',0.002,0.0006164414002968976,0.2222222222222222
'111000000111',0.003366666666666667,9.428090415820638e-5,0.25925925925925924
'111101000011',0.0008,0.00024494897427831784,0.37037037037037035
'100100110100',0.0006,8.16496580927726e-5,0.37037037037037035
'110000011100',0.00036666666666666667,0.00020548046676563254,0.48148148148148145
'101100000111',0.00013333333333333334,4.7140452079103176e-5,0.3333333333333333
'001111001011',0.005,0.0005715476066494083,0.37037037037037035
'001011111011',,,0.48148148148148145
'110001100001',0.0018666666666666666,9.428090415820637e-5,0.37037037037037035
'110001111000',0.00013333333333333334,4.7140452079103176e-5,0.4074074074074074
'101101011011',0.0002666666666666666,0.00012472191289246472,0.4444444444444444
'110001110010',0.004033333333333333,0.0008653836657164781,0.4074074074074074
'110010011110',,,0.5185185185185185
'111000111110',0.0008,0.000282842712474619,0.5555555555555556
'110100000111',0.0018000000000000002,0.00029439202887759485,0.2222222222222222
'111010100101',0.0016333333333333332,0.00026246692913372703,0.3333333333333333
'001010111100',0.0010666666666666665,0.0001885618083164126,0.3333333333333333
'110001010000',0.0009000000000000001,0.00029439202887759485,0.5185185185185185
'011111101001',0.0004333333333333333,4.714045207910316e-5,0.4074074074074074
'000000111111',0.00013333333333333334,4.714045207910317e-5,0.5925925925925926
'101100110101',0.0002,8.16496580927726e-5,0.37037037037037035
'110101100001',0.005066666666666667,0.0008178562764256863,0.2962962962962963
'111101011000',0.0014666666666666667,0.00018856180831641273,0.25925925925925924
'100101011000',0.0015333333333333334,4.714045207910319e-5,0.2222222222222222
'000010101100',0.0005666666666666667,0.00041096093353126513,0.4444444444444444
'110011000010',,,0.4074074074074074
'001111100001',0.0032,0.0004898979485566357,0.48148148148148145
'001011111010',0.002333333333333333,0.00016996731711975955,0.37037037037037035
'000111101011',0.0014999999999999998,0.000496655480858378,0.4444444444444444
'110101110010',0.0013,0.0001632993161855452,0.4074074074074074
'001100011100',0.0025666666666666667,0.00016996731711975955,0.25925925925925924
'001001111010',0.0025666666666666667,0.000339934634239519,0.4074074074074074
'001110011100',0.0020666666666666667,0.0005249338582674541,0.2962962962962963
'001000111110',0.0017000000000000001,0.00021602468994692865,0.4444444444444444
'001100111101',0.00013333333333333334,4.7140452079103176e-5,0.4074074074074074
'110010000101',0.0007,0.00021602468994692868,0.4074074074074074
'001111111010',0.0004333333333333333,9.428090415820635e-5,0.4444444444444444
'111100010110',0.0031,0.0003559026084010437,0.2962962962962963
'001110001110',0.0008666666666666666,0.00026246692913372703,0.4444444444444444
'010010100100',0.0003333333333333333,9.428090415820634e-5,0.4444444444444444
'110101110001',0.0038,0.0004966554808583779,0.37037037037037035
'001011100011',0.0024,0.0005887840577551898,0.4074074074074074
'011010011110',0.0006666666666666666,0.0001699673171197595,0.37037037037037035
'001000011111',0.0003333333333333333,0.00020548046676563254,0.4444444444444444
'000110001100',0.0017999999999999997,0.0002160246899469286,0.4074074074074074
'000010000110',0.00023333333333333336,0.00012472191289246472,0.4074074074074074
'011010100111',0.0016333333333333332,0.00032998316455372216,0.2222222222222222
'111010100111',0.002133333333333333,0.00020548046676563248,0.18518518518518517
'111101001001',0.0004333333333333333,0.00016996731711975947,0.4444444444444444
'011010010110',,,0.37037037037037035
'111001111001',,,0.48148148148148145
'100010000111',0.0006666666666666666,0.0001699673171197595,0.25925925925925924
'100001111000',0.00046666666666666666,4.714045207910316e-5,0.3333333333333333
'010110100101',0.002733333333333333,0.0005734883511361751,0.3333333333333333
'111101100001',0.0047,0.0005099019513592784,0.3333333333333333
'111000110111',0.0017,0.00029439202887759485,0.2962962962962963
'100111000001',0.0007333333333333333,9.428090415820638e-5,0.5185185185185185
'111000011110',0.003933333333333333,0.000579271573232759,0.4444444444444444
'001010010110',,,0.4444444444444444
'110000000101',0.00039999999999999996,0.00021602468994692868,0.4444444444444444
'110001000001',0.0003,0.00016329931618554522,0.48148148148148145
'111101101011',,,0.6296296296296297
'100110100101',0.0015666666666666667,0.00023570226039551585,0.37037037037037035
'100100111101',0.0001,0.0,0.48148148148148145
'111101010011',0.0006333333333333333,0.00020548046676563254,0.4444444444444444
'111000100100',0.00013333333333333334,4.714045207910317e-5,0.48148148148148145
'101101000011',,,0.4444444444444444
'111001011010',0.0027333333333333337,0.0003681787005729088,0.4074074074074074
'000001111000',0.0011,0.00021602468994692863,0.2962962962962963
'111001010011',0.0023666666666666662,0.00044969125210773465,0.4444444444444444
'101100111100',0.0021,0.0001632993161855452,0.3333333333333333
'001110101111',0.0006333333333333333,0.00024944382578492944,0.5185185185185185
'101101011010',0.0010333333333333334,0.00040276819911981907,0.3333333333333333
'110100110101',0.0036666666666666666,0.000873053390247253,0.3333333333333333
'101001111010',0.0013,0.0002160246899469287,0.4444444444444444
'001111101010',0.0005,0.00024494897427831784,0.5185185185185185
'000111111010',0.0005333333333333334,0.00018856180831641268,0.48148148148148145
'111101011010',0.0010666666666666665,0.0004642796092394706,0.4074074074074074
'111110000111',0.0008,0.0001414213562373095,0.2962962962962963
'001111001010',0.0011,8.164965809277255e-5,0.4074074074074074
'110000011111',0.0006,0.00021602468994692865,0.5925925925925926
'011100011110',0.0005333333333333333,0.0001699673171197595,0.4074074074074074
'000101111000',0.0031,0.0004320493798938573,0.2222222222222222
'111110100111',0.0005,0.00014142135623730948,0.25925925925925924
'101010000111',0.0004333333333333333,4.714045207910316e-5,0.2962962962962963
'001010111110',0.002033333333333333,0.00033993463423951905,0.4074074074074074
'101101111000',0.0021,0.00037416573867739413,0.2222222222222222
'000011001001',0.0011333333333333332,0.0004921607686744466,0.25925925925925924
'110100010101',0.002133333333333333,0.0004109609335312651,0.4444444444444444
'101000100101',,,0.4444444444444444
'101010000110',,,0.4074074074074074
'100011000010',,,0.48148148148148145
'011110011100',0.0005333333333333334,0.0001247219128924647,0.37037037037037035
'001101111001',0.0002,8.16496580927726e-5,0.2962962962962963
'110001011010',0.0023666666666666667,0.00012472191289246464,0.4444444444444444
'110001110011',0.0014666666666666667,9.428090415820637e-5,0.4444444444444444
'111000010111',0.0028666666666666667,0.00012472191289246464,0.3333333333333333
'001101011010',0.0013333333333333333,0.0004921607686744467,0.2962962962962963
'001111001000',0.0015000000000000002,0.00021602468994692865,0.3333333333333333
'110100010110',0.0034000000000000002,0.0002160246899469287,0.3333333333333333
'111100010111',0.0010333333333333334,0.00028674417556808754,0.3333333333333333
'011001111000',0.0003,8.164965809277261e-5,0.3333333333333333
'011011101011',0.0003666666666666666,9.428090415820635e-5,0.48148148148148145
'111101000001',0.0019333333333333336,0.00020548046676563265,0.4444444444444444
'000100110110',0.00013333333333333334,4.714045207910317e-5,0.48148148148148145
'100100111100',0.0019333333333333331,9.428090415820639e-5,0.37037037037037035
'100101010001',0.00013333333333333334,4.7140452079103176e-5,0.5555555555555556
'001001111000',0.0014,0.00016329931618554527,0.25925925925925924
'110000010101',0.00036666666666666667,0.0001885618083164127,0.5185185185185185
'110000100111',0.0021,0.0001414213562373096,0.18518518518518517
'010001111000',0.0003333333333333333,4.714045207910318e-5,0.37037037037037035
'111110000101',0.0021,0.0004082482904638629,0.4444444444444444
'110000100101',0.0011,8.164965809277255e-5,0.3333333333333333
'000110011110',0.0016666666666666668,0.00012472191289246467,0.4074074074074074
'101101110011',,,0.48148148148148145
'000000111100',0.0013333333333333333,0.00016996731711975947,0.4074074074074074
'010110100111',0.00023333333333333336,0.00012472191289246472,0.25925925925925924
'110001001001',0.00013333333333333334,4.7140452079103176e-5,0.48148148148148145
'010011100011',0.0013,0.0003741657386773941,0.2962962962962963
'101010100110',,,0.37037037037037035
'011101011001',0.00016666666666666666,4.714045207910317e-5,0.3333333333333333
'110000010100',0.0014333333333333333,0.00020548046676563254,0.48148148148148145
'100000111110',0.0010666666666666667,0.00032998316455372216,0.5185185185185185
'010111000001',0.0011666666666666665,0.00012472191289246467,0.48148148148148145
'110101010011',0.0010333333333333334,0.00012472191289246467,0.48148148148148145
'101000010111',0.0002,8.16496580927726e-5,0.4074074074074074
'110100011110',0.0019,0.0005354126134736337,0.48148148148148145
'001100111100',0.002633333333333333,0.0002624669291337271,0.2962962962962963
'110110100100',0.0004999999999999999,8.164965809277258e-5,0.4074074074074074
'100100000111',0.0003,0.0001414213562373095,0.2962962962962963
'001000111111',0.0001,0.0,0.5555555555555556
'111011000011',0.002933333333333333,0.0006944222218666552,0.3333333333333333
'110100111100',0.001,0.00014142135623730948,0.4444444444444444
'001010110100',0.00023333333333333336,0.00012472191289246472,0.48148148148148145
'110110000101',0.0026999999999999997,0.0001632993161855451,0.4074074074074074
'000110001111',0.0029333333333333334,0.00032998316455372216,0.37037037037037035
'010010100101',0.0007333333333333333,4.714045207910318e-5,0.3333333333333333
'000101011010',0.0017000000000000001,0.0006683312551921141,0.3333333333333333
'010110011110',0.0003,0.0,0.48148148148148145
'000010111100',0.0011,0.0002449489742783178,0.37037037037037035
'110001011011',0.0006,0.0001414213562373095,0.5555555555555556
'011010100101',0.0009000000000000001,0.0001414213562373095,0.37037037037037035
'001011000000',,,0.7037037037037037
'010101111000',0.0005,0.00014142135623730948,0.2962962962962963
'001010101111',0.0059,0.00037416573867739446,0.4444444444444444
'000010101101',0.002,0.00016329931618554527,0.4074074074074074
'100000111100',0.0007333333333333333,0.00026246692913372703,0.4444444444444444
'110000110101',0.0012666666666666666,0.0005436502143433364,0.4074074074074074
'100110000111',0.00016666666666666666,9.428090415820633e-5,0.3333333333333333
'010110011100',0.0002666666666666667,0.00012472191289246472,0.4074074074074074
'001011001001',0.0014333333333333333,0.00040276819911981907,0.2962962962962963
'010111101001',0.0003333333333333333,4.714045207910319e-5,0.37037037037037035
'100100011100',0.0014666666666666667,0.0003858612300930075,0.3333333333333333
'001111000011',0.00013333333333333334,4.7140452079103176e-5,0.5185185185185185
'001010100110',0.0003666666666666666,9.428090415820635e-5,0.4074074074074074
'111011100001',0.0016333333333333332,9.428090415820628e-5,0.37037037037037035
'010010100111',0.0012666666666666668,0.00026246692913372703,0.18518518518518517
'101100000101',0.0004,8.164965809277262e-5,0.48148148148148145
'100001000011',0.0003,0.00016329931618554522,0.4074074074074074
'001011111000',0.0015666666666666665,0.0006018490028422595,0.2222222222222222
'010000011111',0.00036666666666666667,4.714045207910318e-5,0.5555555555555556
'100101001001',0.00023333333333333333,9.428090415820633e-5,0.3333333333333333
'011110100111',0.0004333333333333333,0.0001885618083164127,0.2962962962962963
'110110000111',0.0011,0.0001632993161855452,0.25925925925925924
'111110100100',0.0003666666666666666,0.00016996731711975947,0.4444444444444444
'101001111000',0.0007000000000000001,0.00021602468994692865,0.2962962962962963
'000000010110',,,0.5185185185185185
'101000010110',0.0004666666666666666,0.0001247219128924647,0.37037037037037035
'010011100010',,,0.4074074074074074
'101010110110',,,0.37037037037037035
'100011100001',0.0008666666666666666,9.428090415820633e-5,0.4074074074074074
'001011101000',0.0008333333333333334,0.00020548046676563262,0.37037037037037035
'111010000101',0.0005333333333333334,0.0001247219128924647,0.4444444444444444
'001001011000',0.0004333333333333333,0.00020548046676563254,0.2222222222222222
'100010100110',0.00019999999999999998,8.16496580927726e-5,0.3333333333333333
'011110001101',,,0.48148148148148145
'110101011000',0.0013666666666666664,0.0002494438257849294,0.2962962962962963
'111001010000',0.0005666666666666667,0.00020548046676563257,0.48148148148148145
'010111011001',0.0001,0.0,0.4074074074074074
'101101110010',,,0.4444444444444444
'010101011000',0.0007666666666666667,0.0002867441755680876,0.25925925925925924
'011101111010',,,0.48148148148148145
'010111111000',0.00036666666666666667,0.00016996731711975947,0.3333333333333333
'100101010000',,,0.5185185185185185
'110100111110',0.0002666666666666667,9.428090415820634e-5,0.5925925925925926
'010110110100',0.00016666666666666666,9.428090415820633e-5,0.4444444444444444
'001010000111',0.0011333333333333332,0.00032998316455372216,0.3333333333333333
'110001100011',0.0021,0.0002160246899469287,0.2962962962962963
'100001100001',0.0002,8.16496580927726e-5,0.4444444444444444
'001011011011',0.00016666666666666666,9.428090415820633e-5,0.37037037037037035
'010111001011',0.0006333333333333333,0.0001699673171197595,0.4074074074074074
'010011111000',0.0001,0.0,0.3333333333333333
'000010001101',0.0009000000000000001,0.0001414213562373095,0.37037037037037035
'101000110110',0.0007666666666666667,4.714045207910318e-5,0.3333333333333333
'111100111100',0.0009000000000000001,0.00021602468994692863,0.4074074074074074
'101110000101',0.0006333333333333333,4.714045207910318e-5,0.5185185185185185
'011111000011',0.0009000000000000001,0.00021602468994692863,0.4444444444444444
'100101111000',0.0016333333333333332,0.00012472191289246467,0.25925925925925924
'010010000101',0.0003333333333333333,0.00012472191289246472,0.4444444444444444
'101011100000',,,0.5555555555555556
