"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.256163673745741,0.191597283504158,0.191597283504158,0.0269237062929923,0.0269237062929923,0.256163673745741,0.256637545402314,0.256163673745741,0.172434775025165,-0.117899792655488,1,1,0.256163673745741,0.256163673745741,-0.192071261751653,0.0149051290833376,0.0149051290833376,0.045653321964431,0.184398388528365,0.173857837210443,0.180566080886446,-0.255689863658236,0.045653321964431,0.256645957931487,-0.000986242872967978,0.0535202346902659,0.0535202346902659,0.0114930394336067,0.0114930394336067,0.256163673745741,0.185346951558783,-0.0180558412058556,0.188737241198824,-0.238929328976901,-0.0180558412058556,-0.0180558412058556,0.594186647219732,0.0535202346902659,0.256163673745741,0.256163673745741,0.256163673745741,0.256163673745741,0.0269237062929923,0.0143612721155422,0.0143612721155422,0.256163673745741,-0.185346951558783,0.256163673745741,0.256163673745741,-0.238929328976901,0.185346951558783,0.185346951558783,0.185346951558783,0.238929328976901,0.191597283504158,0.349886088529736,0.593723079855797,0.593240082558225,-0.182470959346026,0.191597283504158,0.191597283504158,0.191597283504158,0.190641159517443,-0.256637545402314,0.180084221421786,0.185821306219252,0.238929328976901,0.191123353593405,-0.192071261751653,0.191597283504158,0.256163673745741,-0.238929328976901
"EGFR",0.256163673745741,0.191597283504158,0.191597283504158,0.0269237062929923,0.0269237062929923,0.256163673745741,0.256637545402314,0.256163673745741,0.172434775025165,-0.117899792655488,1,1,0.256163673745741,0.256163673745741,-0.192071261751653,0.0149051290833376,0.0149051290833376,0.045653321964431,0.184398388528365,0.173857837210443,0.180566080886446,-0.255689863658236,0.045653321964431,0.256645957931487,-0.000986242872967978,0.0535202346902659,0.0535202346902659,0.0114930394336067,0.0114930394336067,0.256163673745741,0.185346951558783,-0.0180558412058556,0.188737241198824,-0.238929328976901,-0.0180558412058556,-0.0180558412058556,0.594186647219732,0.0535202346902659,0.256163673745741,0.256163673745741,0.256163673745741,0.256163673745741,0.0269237062929923,0.0143612721155422,0.0143612721155422,0.256163673745741,-0.185346951558783,0.256163673745741,0.256163673745741,-0.238929328976901,0.185346951558783,0.185346951558783,0.185346951558783,0.238929328976901,0.191597283504158,0.349886088529736,0.593723079855797,0.593240082558225,-0.182470959346026,0.191597283504158,0.191597283504158,0.191597283504158,0.190641159517443,-0.256637545402314,0.180084221421786,0.185821306219252,0.238929328976901,0.191123353593405,-0.192071261751653,0.191597283504158,0.256163673745741,-0.238929328976901
"EGR1",0.999043934238031,0.9039183001456,0.9039183001456,0.106227816416933,0.106227816416933,0.999043934238031,0.998566010863856,0.999043934238031,0.859957147959239,-0.495670376330713,0.256163673745741,0.256163673745741,1,1,-0.904397590685894,0.151592418262524,0.151592418262524,0.469391913537911,0.886242927575144,0.865225651420618,0.878599135001394,-0.99952208285066,0.469391913537911,0.998566020037969,-0.0019312906563674,0.359460537810813,0.359460537810813,0.261013381501593,0.261013381501593,0.999043934238031,0.888160561714194,0.056480118052828,0.899136017131634,-0.95124362310085,0.056480118052828,0.056480118052828,0.662051798202973,0.359460537810813,1,0.999043934238031,0.999043934238031,0.999043934238031,0.106227816416933,0.172101094142496,0.172101094142496,0.999043934238031,-0.888160561714194,0.999043934238031,0.999043934238031,-0.95124362310085,0.888160561714194,0.888160561714194,0.888160561714194,0.95124362310085,0.9039183001456,0.709364504709429,0.662538736642908,0.66301363556588,-0.884342123233365,0.9039183001456,0.9039183001456,0.9039183001456,0.904874392670777,-0.997609941934114,0.8742993880018,0.888641628044362,0.95124362310085,0.903439220786855,-0.904397590685894,0.9039183001456,1,-0.95124362310085
"ERK",0.999043934238031,0.9039183001456,0.9039183001456,0.106227816416933,0.106227816416933,0.999043934238031,0.998566010863856,0.999043934238031,0.859957147959239,-0.495670376330713,0.256163673745741,0.256163673745741,1,1,-0.904397590685894,0.151592418262524,0.151592418262524,0.469391913537911,0.886242927575144,0.865225651420618,0.878599135001394,-0.99952208285066,0.469391913537911,0.998566020037969,-0.0019312906563674,0.359460537810813,0.359460537810813,0.261013381501593,0.261013381501593,0.999043934238031,0.888160561714194,0.056480118052828,0.899136017131634,-0.95124362310085,0.056480118052828,0.056480118052828,0.662051798202973,0.359460537810813,1,0.999043934238031,0.999043934238031,0.999043934238031,0.106227816416933,0.172101094142496,0.172101094142496,0.999043934238031,-0.888160561714194,0.999043934238031,0.999043934238031,-0.95124362310085,0.888160561714194,0.888160561714194,0.888160561714194,0.95124362310085,0.9039183001456,0.709364504709429,0.662538736642908,0.66301363556588,-0.884342123233365,0.9039183001456,0.9039183001456,0.9039183001456,0.904874392670777,-0.997609941934114,0.8742993880018,0.888641628044362,0.95124362310085,0.903439220786855,-0.904397590685894,0.9039183001456,1,-0.95124362310085
"Ecadherin",-0.903441493463268,-0.999522052278271,-0.999522052278271,-0.099592940512519,-0.099592940512519,-0.903441493463268,-0.90296140938205,-0.903441493463268,-0.955546849879225,0.399991180881917,-0.192071261751653,-0.192071261751653,-0.904397590685894,-0.904397590685894,1,-0.115296404171368,-0.115296404171368,-0.563038132674062,-0.981837046348749,-0.960812171281521,-0.974190612494434,0.903921780922549,-0.563038132674062,-0.902965686649298,0.00481056185396707,-0.453160655039953,-0.453160655039953,-0.175938379864579,-0.175938379864579,-0.903441493463268,-0.983752353839108,-0.0211454348511648,-0.99474239456593,0.953150601206326,-0.0211454348511648,-0.0211454348511648,-0.597054877607843,-0.453160655039953,-0.904397590685894,-0.903441493463268,-0.903441493463268,-0.903441493463268,-0.099592940512519,-0.109012950619416,-0.109012950619416,-0.903441493463268,0.983752353839108,-0.903441493463268,-0.903441493463268,0.953150601206326,-0.983752353839108,-0.983752353839108,-0.983752353839108,-0.953150601206326,-0.999522052278271,-0.666349496561504,-0.598503458920658,-0.598020462169233,0.979931487270158,-0.999522052278271,-0.999522052278271,-0.999522052278271,-0.998565928291556,0.902005308991547,-0.969889561872889,-0.984232273866553,-0.953150601206326,-0.999044337574482,1,-0.999522052278271,-0.904397590685894,0.953150601206326
"FGF",0.152548494183324,0.115770004306667,0.115770004306667,0.000361528149743818,0.000361528149743818,0.152548494183324,0.152074844726904,0.152548494183324,0.0928679051487016,-0.0699556337906394,0.0149051290833376,0.0149051290833376,0.151592418262524,0.151592418262524,-0.115296404171368,1,1,0.0360565712238433,0.10384998396954,0.0962282625850562,0.101946824759555,-0.152066102497363,0.0360565712238433,0.152066102497363,0.000501336574026398,0.0215268040325341,0.0215268040325341,-0.00240567884738578,-0.00240567884738578,0.152548494183324,0.103859130421411,0.0080414480796408,0.112892894859308,-0.126760706613385,0.0080414480796408,0.0080414480796408,0.168277420701396,0.0215268040325341,0.151592418262524,0.152548494183324,0.152548494183324,0.152548494183324,0.000361528149743818,-0.00718596014367286,-0.00718596014367286,0.152548494183324,-0.103859130421411,0.152548494183324,0.152548494183324,-0.126760706613385,0.103859130421411,0.103859130421411,0.103859130421411,0.126760706613385,0.115770004306667,0.30071241901608,0.168743621301542,0.169225552433658,-0.102912205710182,0.115770004306667,0.115770004306667,0.115770004306667,0.11672610699096,-0.152074844726904,0.101473340611709,0.103385659603488,0.126760706613385,0.116243626354562,-0.115296404171368,0.115770004306667,0.151592418262524,-0.126760706613385
"FGFR",0.152548494183324,0.115770004306667,0.115770004306667,0.000361528149743818,0.000361528149743818,0.152548494183324,0.152074844726904,0.152548494183324,0.0928679051487016,-0.0699556337906394,0.0149051290833376,0.0149051290833376,0.151592418262524,0.151592418262524,-0.115296404171368,1,1,0.0360565712238433,0.10384998396954,0.0962282625850562,0.101946824759555,-0.152066102497363,0.0360565712238433,0.152066102497363,0.000501336574026398,0.0215268040325341,0.0215268040325341,-0.00240567884738578,-0.00240567884738578,0.152548494183324,0.103859130421411,0.0080414480796408,0.112892894859308,-0.126760706613385,0.0080414480796408,0.0080414480796408,0.168277420701396,0.0215268040325341,0.151592418262524,0.152548494183324,0.152548494183324,0.152548494183324,0.000361528149743818,-0.00718596014367286,-0.00718596014367286,0.152548494183324,-0.103859130421411,0.152548494183324,0.152548494183324,-0.126760706613385,0.103859130421411,0.103859130421411,0.103859130421411,0.126760706613385,0.115770004306667,0.30071241901608,0.168743621301542,0.169225552433658,-0.102912205710182,0.115770004306667,0.115770004306667,0.115770004306667,0.11672610699096,-0.152074844726904,0.101473340611709,0.103385659603488,0.126760706613385,0.116243626354562,-0.115296404171368,0.115770004306667,0.151592418262524,-0.126760706613385
"FOXC2",0.468435596003692,0.562568622820338,0.562568622820338,-0.0101774634573314,-0.0101774634573314,0.468435596003692,0.467947559432882,0.468435596003692,0.570138966998747,-0.0497685028228171,0.045653321964431,0.045653321964431,0.469391913537911,0.469391913537911,-0.563038132674062,0.0360565712238433,0.0360565712238433,1,0.578290967873744,0.572508439456309,0.576362986016871,-0.468923736496422,1,0.467967421912258,-0.00867526883476611,0.0477691812502034,0.0477691812502034,0.0497732012559535,0.0497732012559535,0.468435596003692,0.578275774944437,-0.00357396582538523,0.567368015391823,-0.516194934471148,-0.00357396582538523,-0.00357396582538523,0.274901133016453,0.0477691812502034,0.469391913537911,0.468435596003692,0.468435596003692,0.468435596003692,-0.0101774634573314,0.0220405630924383,0.0220405630924383,0.468435596003692,-0.578275774944437,0.468435596003692,0.468435596003692,-0.516194934471148,0.578275774944437,0.578275774944437,0.578275774944437,0.516194934471148,0.562568622820338,0.326007936417482,0.276369578573596,0.27588003401948,-0.577304702340136,0.562568622820338,0.562568622820338,0.562568622820338,0.561612278515863,-0.466991238730057,0.576833774911749,0.578746577172607,0.516194934471148,0.563055585866646,-0.563038132674062,0.562568622820338,0.469391913537911,-0.516194934471148
"FUS",0.886242927575144,0.982316699572944,0.982316699572944,0.0833819740443878,0.0833819740443878,0.886242927575144,0.885761398821531,0.886242927575144,0.972748941684936,-0.382738464664593,0.184398388528365,0.184398388528365,0.886242927575144,0.886242927575144,-0.981837046348749,0.10384998396954,0.10384998396954,0.578290967873744,1,0.978966947245324,0.992350801870331,-0.88672465576745,0.578290967873744,0.88576852871948,-0.0038628408291433,0.467512359937299,0.467512359937299,0.164476571359812,0.164476571359812,0.886242927575144,0.998088043341876,0.0230886483385688,0.987101258119697,-0.934988958529488,0.0230886483385688,0.0230886483385688,0.578905149413715,0.467512359937299,0.886242927575144,0.886242927575144,0.886242927575144,0.886242927575144,0.0833819740443878,0.0956366272548316,0.0956366272548316,0.886242927575144,-0.998088043341876,0.886242927575144,0.886242927575144,-0.934988958529488,0.998088043341876,0.998088043341876,0.998088043341876,0.934988958529488,0.982316699572944,0.64819517408397,0.580357912344568,0.579873525867906,-0.998089387790902,0.982316699572944,0.982316699572944,0.982316699572944,0.981360542810492,-0.8848052656561,0.988048358921142,0.99761049469377,0.934988958529488,0.981840420408937,-0.981837046348749,0.982316699572944,0.886242927575144,-0.934988958529488
"Frizzled",0.865225651420618,0.961293319619365,0.961293319619365,0.0843829049626112,0.0843829049626112,0.865225651420618,0.864742661248628,0.865225651420618,0.993785376253601,-0.361662311487202,0.173857837210443,0.173857837210443,0.865225651420618,0.865225651420618,-0.960812171281521,0.0962282625850562,0.0962282625850562,0.572508439456309,0.978966947245324,1,0.98661436296799,-0.865708836219195,0.572508439456309,0.864752668525891,-0.00387123197928215,0.458921390641372,0.458921390641372,0.152059085204167,0.152059085204167,0.865225651420618,0.977051887361466,0.0212073926200546,0.966081016522373,-0.913965036550233,0.0212073926200546,0.0212073926200546,0.558846490930377,0.458921390641372,0.865225651420618,0.865225651420618,0.865225651420618,0.865225651420618,0.0843829049626112,0.0860846676246013,0.0860846676246013,0.865225651420618,-0.977051887361466,0.865225651420618,0.865225651420618,-0.913965036550233,0.977051887361466,0.977051887361466,0.977051887361466,0.913965036550233,0.961293319619365,0.627176322922103,0.560303449721641,0.559817669208468,-0.9808752350058,0.961293319619365,0.961293319619365,0.961293319619365,0.960337122210316,-0.863786487437603,0.990916613574779,0.976572800180664,0.913965036550233,0.960818490103568,-0.960812171281521,0.961293319619365,0.865225651420618,-0.913965036550233
"GLI",0.878599135001394,0.97467076676857,0.97467076676857,0.0843530114060725,0.0843530114060725,0.878599135001394,0.878117117450849,0.878599135001394,0.980397476125875,-0.375075410860756,0.180566080886446,0.180566080886446,0.878599135001394,0.878599135001394,-0.974190612494434,0.101946824759555,0.101946824759555,0.576362986016871,0.992350801870331,0.98661436296799,1,-0.879081350240785,0.576362986016871,0.87812521051902,-0.0048217594583764,0.466560605816046,0.466560605816046,0.157787718646219,0.157787718646219,0.878599135001394,0.990437804132222,0.0211866614861876,0.979456372855257,-0.927342891316369,0.0211866614861876,0.0211866614861876,0.571262473939914,0.466560605816046,0.878599135001394,0.878599135001394,0.878599135001394,0.878599135001394,0.0843530114060725,0.0937274770857722,0.0937274770857722,0.878599135001394,-0.990437804132222,0.878599135001394,0.878599135001394,-0.927342891316369,0.990437804132222,0.990437804132222,0.990437804132222,0.927342891316369,0.97467076676857,0.640551083799693,0.572716635104739,0.572231784296508,-0.994263058372901,0.97467076676857,0.97467076676857,0.97467076676857,0.973714597331929,-0.877160971611542,0.995697096161153,0.989959738647924,0.927342891316369,0.974194974228164,-0.974190612494434,0.97467076676857,0.878599135001394,-0.927342891316369
"GSK3",-0.99952208285066,-0.904398355249715,-0.904398355249715,-0.105742563177509,-0.105742563177509,-0.99952208285066,-0.99904439105052,-0.99952208285066,-0.860439652610237,0.496155864097968,-0.255689863658236,-0.255689863658236,-0.99952208285066,-0.99952208285066,0.903921780922549,-0.152066102497363,-0.152066102497363,-0.468923736496422,-0.88672465576745,-0.865708836219195,-0.879081350240785,1,-0.468923736496422,-0.999043940136577,0.00145189102882236,-0.358982321368289,-0.358982321368289,-0.260533640751065,-0.260533640751065,-0.99952208285066,-0.888642747458439,-0.0559968694216555,-0.89961562555708,0.95076721634685,-0.0559968694216555,-0.0559968694216555,-0.661572420207076,-0.358982321368289,-0.99952208285066,-0.99952208285066,-0.99952208285066,-0.99952208285066,-0.105742563177509,-0.17162162766912,-0.17162162766912,-0.99952208285066,0.888642747458439,-0.99952208285066,-0.99952208285066,0.95076721634685,-0.888642747458439,-0.888642747458439,-0.888642747458439,-0.95076721634685,-0.904398355249715,-0.708886120268838,-0.662058672137571,-0.662533798040366,0.884824784680333,-0.904398355249715,-0.904398355249715,-0.904398355249715,-0.905354444825533,0.998088325070066,-0.874781848409771,-0.88816789782267,-0.95076721634685,-0.903919046597093,0.903921780922549,-0.904398355249715,-0.99952208285066,0.95076721634685
