"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.171474472840096,-0.0592040224480885,0.519593247709891,0.53193929107776,0.00488876015291418,0.517424204780241,0.171474472840096,0.209445181818548,0.519593247709891,0.009195933180721,0.0375078960828694,0.0375078960828694,0.178976108926701,0.178976108926701,-0.521070627133639,0.0148121571948318,0.0148121571948318,0.531223700999012,0.251120910916764,0.519593247709891,0.519593247709891,-0.442701431432547,1,0.251120910916764,0.015778443680657,0.294140149796598,0.294140149796598,0.0135005397421763,0.0135005397421763,0.171474472840096,0.251120910916764,0.171474472840096,0.519593247709891,-0.574910727475752,0.171474472840096,0.171474472840096,0.0800873347878277,0.294140149796598,0.178233949637382,0.171474472840096,0.519593247709891,0.519593247709891,0.53193929107776,0.0272997292934233,0.0272997292934233,0.171474472840096,-0.251120910916764,0.209445181818548,0.209445181818548,-0.179687756298522,0.251120910916764,0.251120910916764,0.251120910916764,0.53193929107776,0.521070627133639,0.120914465488527,0.0800873347878277,0.0800873347878277,-0.251120910916764,0.519593247709891,0.53193929107776,0.53193929107776,0.531223700999012,-0.171474472840096,0.519593247709891,0.294140149796598,0.574910727475752,0.015778443680657,-0.521070627133639,0.518854958562341,0.178976108926701,-0.294140149796598
"HEY1",0.269716446489046,0.0905377389457325,0.731333637134234,0.718992689008516,0.0219689430736246,0.729137788397201,0.269716446489046,0.336448580604396,0.731333637134234,0.171926349668694,0.0708982591971589,0.0708982591971589,0.300065476914018,0.300065476914018,-0.729849743173353,0.0774375451048172,0.0774375451048172,0.719703936543435,1,0.731333637134234,0.731333637134234,-0.643955101808228,0.251120910916764,1,0.0735892330467261,0.957120033251814,0.957120033251814,0.044009830526614,0.044009830526614,0.269716446489046,1,0.269716446489046,0.731333637134234,-0.67600783559905,0.269716446489046,0.269716446489046,0.170705779630331,0.957120033251814,0.299348577725344,0.269716446489046,0.731333637134234,0.731333637134234,0.718992689008516,0.052017654973145,0.052017654973145,0.269716446489046,-1,0.336448580604396,0.336448580604396,-0.300802290299194,1,1,1,0.718992689008516,0.729849743173353,0.19097517470621,0.170705779630331,0.170705779630331,-0.998546139980516,0.731333637134234,0.718992689008516,0.718992689008516,0.719703936543435,-0.269716446489046,0.731333637134234,0.957120033251814,0.67600783559905,0.0735892330467261,-0.729849743173353,0.732076174733627,0.300065476914018,-0.957120033251814
"HGF",0.0755467712413811,-0.00849357300781791,0.0994932690384057,0.0914909811918409,0.0195133494673781,0.0987738898878953,0.0755467712413811,0.571317726482733,0.0994932690384057,-0.00700843619444801,-0.0237519442431468,-0.0237519442431468,0.629505129903952,0.629505129903952,-0.100961768369472,0.103705110983825,0.103705110983825,0.0907715902583856,0.0735892330467261,0.0994932690384057,0.0994932690384057,-0.0952250918888218,0.015778443680657,0.0735892330467261,1,0.077286389804484,0.077286389804484,0.193598203787266,0.193598203787266,0.0755467712413811,0.0735892330467261,0.0755467712413811,0.0994932690384057,-0.0951778564881981,0.0755467712413811,0.0755467712413811,0.440513875334868,0.077286389804484,0.627313295963273,0.0755467712413811,0.0994932690384057,0.0994932690384057,0.0914909811918409,0.0896352456305975,0.0896352456305975,0.0755467712413811,-0.0735892330467261,0.571317726482733,0.571317726482733,-0.628766909093277,0.0735892330467261,0.0735892330467261,0.0735892330467261,0.0914909811918409,0.100961768369472,0.6426637734732,0.440513875334868,0.440513875334868,-0.0750429936122767,0.0994932690384057,0.0914909811918409,0.0914909811918409,0.0907715902583856,-0.0755467712413811,0.0994932690384057,0.077286389804484,0.0951778564881981,1,-0.100961768369472,0.0987590871504679,0.629505129903952,-0.077286389804484
"HIF1",0.226872658064985,0.117340498326319,0.688551026433315,0.6762123747746,0.0198419588083757,0.686351487615121,0.226872658064985,0.312466229853499,0.688551026433315,0.19872374489861,0.0671585895076348,0.0671585895076348,0.277518303709588,0.277518303709588,-0.68706000395228,0.0681108842354674,0.0681108842354674,0.676920229004853,0.957120033251814,0.688551026433315,0.688551026433315,-0.601120961401767,0.294140149796598,0.957120033251814,0.077286389804484,1,1,0.0402713820352068,0.0402713820352068,0.226872658064985,0.957120033251814,0.226872658064985,0.688551026433315,-0.718973998124161,0.226872658064985,0.226872658064985,0.159784779609517,1,0.276805160129081,0.226872658064985,0.688551026433315,0.688551026433315,0.6762123747746,0.043921379657499,0.043921379657499,0.226872658064985,-0.957120033251814,0.312466229853499,0.312466229853499,-0.278259009807638,0.957120033251814,0.957120033251814,0.957120033251814,0.6762123747746,0.68706000395228,0.181479822154362,0.159784779609517,0.159784779609517,-0.955666036113717,0.688551026433315,0.6762123747746,0.6762123747746,0.676920229004853,-0.226872658064985,0.688551026433315,1,0.718973998124161,0.077286389804484,-0.68706000395228,0.689297094448926,0.277518303709588,-1
"Hypoxia",0.226872658064985,0.117340498326319,0.688551026433315,0.6762123747746,0.0198419588083757,0.686351487615121,0.226872658064985,0.312466229853499,0.688551026433315,0.19872374489861,0.0671585895076348,0.0671585895076348,0.277518303709588,0.277518303709588,-0.68706000395228,0.0681108842354674,0.0681108842354674,0.676920229004853,0.957120033251814,0.688551026433315,0.688551026433315,-0.601120961401767,0.294140149796598,0.957120033251814,0.077286389804484,1,1,0.0402713820352068,0.0402713820352068,0.226872658064985,0.957120033251814,0.226872658064985,0.688551026433315,-0.718973998124161,0.226872658064985,0.226872658064985,0.159784779609517,1,0.276805160129081,0.226872658064985,0.688551026433315,0.688551026433315,0.6762123747746,0.043921379657499,0.043921379657499,0.226872658064985,-0.957120033251814,0.312466229853499,0.312466229853499,-0.278259009807638,0.957120033251814,0.957120033251814,0.957120033251814,0.6762123747746,0.68706000395228,0.181479822154362,0.159784779609517,0.159784779609517,-0.955666036113717,0.688551026433315,0.6762123747746,0.6762123747746,0.676920229004853,-0.226872658064985,0.688551026433315,1,0.718973998124161,0.077286389804484,-0.68706000395228,0.689297094448926,0.277518303709588,-1
"IGF1",0.0189762717812315,-0.0106233174023202,0.0633956646534506,0.0568689768565142,-0.0121435450548305,0.062653105073249,0.0189762717812315,0.393880715311399,0.0633956646534506,-0.00632262231919278,0.0366212938395265,0.0366212938395265,0.44471194399264,0.446165801734231,-0.0633644215026022,0.0521146338663631,0.0521146338663631,0.0561264162606615,0.044009830526614,0.0633956646534506,0.0633956646534506,-0.0544873408251569,0.0135005397421763,0.044009830526614,0.193598203787266,0.0402713820352068,0.0402713820352068,1,1,0.0189762717812315,0.044009830526614,0.0189762717812315,0.0633956646534506,-0.0531256162084366,0.0189762717812315,0.0189762717812315,0.247015322622366,0.0402713820352068,0.448359422198904,0.0189762717812315,0.0633956646534506,0.0633956646534506,0.0568689768565142,0.000298008494861043,0.000298008494861043,0.0189762717812315,-0.044009830526614,0.393880715311399,0.393880715311399,-0.445451722841788,0.044009830526614,0.044009830526614,0.044009830526614,0.0568689768565142,0.0633644215026022,0.547868229328999,0.247015322622366,0.247015322622366,-0.0454638276647114,0.0633956646534506,0.0568689768565142,0.0568689768565142,0.0561264162606615,-0.0189762717812315,0.0633956646534506,0.0402713820352068,0.0531256162084366,0.193598203787266,-0.0633644215026022,0.0626844078228812,0.44471194399264,-0.0402713820352067
"IGF1R",0.0189762717812315,-0.0106233174023202,0.0633956646534506,0.0568689768565142,-0.0121435450548305,0.062653105073249,0.0189762717812315,0.393880715311399,0.0633956646534506,-0.00632262231919278,0.0366212938395265,0.0366212938395265,0.44471194399264,0.446165801734231,-0.0633644215026022,0.0521146338663631,0.0521146338663631,0.0561264162606615,0.044009830526614,0.0633956646534506,0.0633956646534506,-0.0544873408251569,0.0135005397421763,0.044009830526614,0.193598203787266,0.0402713820352068,0.0402713820352068,1,1,0.0189762717812315,0.044009830526614,0.0189762717812315,0.0633956646534506,-0.0531256162084366,0.0189762717812315,0.0189762717812315,0.247015322622366,0.0402713820352068,0.448359422198904,0.0189762717812315,0.0633956646534506,0.0633956646534506,0.0568689768565142,0.000298008494861043,0.000298008494861043,0.0189762717812315,-0.044009830526614,0.393880715311399,0.393880715311399,-0.445451722841788,0.044009830526614,0.044009830526614,0.044009830526614,0.0568689768565142,0.0633644215026022,0.547868229328999,0.247015322622366,0.247015322622366,-0.0454638276647114,0.0633956646534506,0.0568689768565142,0.0568689768565142,0.0561264162606615,-0.0189762717812315,0.0633956646534506,0.0402713820352068,0.0531256162084366,0.193598203787266,-0.0633644215026022,0.0626844078228812,0.44471194399264,-0.0402713820352067
"IKK",1,-0.318310173098704,0.535601737482413,0.546503650146081,0.0123183990960496,0.53487492631249,1,0.363397679979031,0.535601737482413,-0.39973976903527,0.0705906548656171,0.0705906548656171,0.327076543056771,0.327076543056771,-0.537055449642036,0.0297202405781647,0.0297202405781647,0.547230028309219,0.269716446489046,0.535601737482413,0.535601737482413,-0.625736817833371,0.171474472840096,0.269716446489046,0.0755467712413811,0.226872658064985,0.226872658064985,0.0189762717812315,0.0189762717812315,1,0.269716446489046,1,0.535601737482413,-0.503628610687582,1,1,0.155551377146005,0.226872658064985,0.327798856407951,1,0.535601737482413,0.535601737482413,0.546503650146081,0.0516838219519381,0.0516838219519381,1,-0.269716446489046,0.363397679979031,0.363397679979031,-0.327798856407951,0.269716446489046,0.269716446489046,0.269716446489046,0.546503650146081,0.537055449642036,0.274776981038347,0.155551377146005,0.155551377146005,-0.269716446489046,0.535601737482413,0.546503650146081,0.546503650146081,0.547230028309219,-1,0.535601737482413,0.226872658064985,0.503628610687582,0.0755467712413811,-0.537055449642036,0.534875294828905,0.327076543056771,-0.226872658064985
"ILK",0.269716446489046,0.0905377389457325,0.731333637134234,0.718992689008516,0.0219689430736246,0.729137788397201,0.269716446489046,0.336448580604396,0.731333637134234,0.171926349668694,0.0708982591971589,0.0708982591971589,0.300065476914018,0.300065476914018,-0.729849743173353,0.0774375451048172,0.0774375451048172,0.719703936543435,1,0.731333637134234,0.731333637134234,-0.643955101808228,0.251120910916764,1,0.0735892330467261,0.957120033251814,0.957120033251814,0.044009830526614,0.044009830526614,0.269716446489046,1,0.269716446489046,0.731333637134234,-0.67600783559905,0.269716446489046,0.269716446489046,0.170705779630331,0.957120033251814,0.299348577725344,0.269716446489046,0.731333637134234,0.731333637134234,0.718992689008516,0.052017654973145,0.052017654973145,0.269716446489046,-1,0.336448580604396,0.336448580604396,-0.300802290299194,1,1,1,0.718992689008516,0.729849743173353,0.19097517470621,0.170705779630331,0.170705779630331,-0.998546139980516,0.731333637134234,0.718992689008516,0.718992689008516,0.719703936543435,-0.269716446489046,0.731333637134234,0.957120033251814,0.67600783559905,0.0735892330467261,-0.729849743173353,0.732076174733627,0.300065476914018,-0.957120033251814
"JAK",1,-0.318310173098704,0.535601737482413,0.546503650146081,0.0123183990960496,0.53487492631249,1,0.363397679979031,0.535601737482413,-0.39973976903527,0.0705906548656171,0.0705906548656171,0.327076543056771,0.327076543056771,-0.537055449642036,0.0297202405781647,0.0297202405781647,0.547230028309219,0.269716446489046,0.535601737482413,0.535601737482413,-0.625736817833371,0.171474472840096,0.269716446489046,0.0755467712413811,0.226872658064985,0.226872658064985,0.0189762717812315,0.0189762717812315,1,0.269716446489046,1,0.535601737482413,-0.503628610687582,1,1,0.155551377146005,0.226872658064985,0.327798856407951,1,0.535601737482413,0.535601737482413,0.546503650146081,0.0516838219519381,0.0516838219519381,1,-0.269716446489046,0.363397679979031,0.363397679979031,-0.327798856407951,0.269716446489046,0.269716446489046,0.269716446489046,0.546503650146081,0.537055449642036,0.274776981038347,0.155551377146005,0.155551377146005,-0.269716446489046,0.535601737482413,0.546503650146081,0.546503650146081,0.547230028309219,-1,0.535601737482413,0.226872658064985,0.503628610687582,0.0755467712413811,-0.537055449642036,0.534875294828905,0.327076543056771,-0.226872658064985
"Jagged",0.535601737482413,-0.172127983272917,1,0.987644891870029,0.0217300821735271,0.997819927329387,0.535601737482413,0.487701509814338,1,-0.0906972124667479,0.0961140635002709,0.0961140635002709,0.433949702253928,0.433949702253928,-0.998547505081324,0.0928818178843402,0.0928818178843402,0.988371478854641,0.731333637134234,1,1,-0.909919274542362,0.519593247709891,0.731333637134234,0.0994932690384057,0.688551026433315,0.688551026433315,0.0633956646534506,0.0633956646534506,0.535601737482413,0.731333637134234,0.535601737482413,1,-0.944775257215176,0.535601737482413,0.535601737482413,0.242064918368502,0.688551026433315,0.433215231165451,0.535601737482413,1,1,0.987644891870029,0.0713854800037651,0.0713854800037651,0.535601737482413,-0.731333637134234,0.487701509814338,0.487701509814338,-0.434668796308621,0.731333637134234,0.731333637134234,0.731333637134234,0.987644891870029,0.998547505081324,0.292997792705583,0.242064918368502,0.242064918368502,-0.731333637134234,1,0.987644891870029,0.987644891870029,0.988371478854641,-0.535601737482413,1,0.688551026433315,0.944775257215176,0.0994932690384057,-0.998547505081324,0.999273477507035,0.433949702253928,-0.688551026433315
"KLF4",-0.503628610687582,0.148955006250702,-0.944775257215176,-0.957133482382915,-0.0159596888104392,-0.942592340872314,-0.503628610687582,-0.457144728377533,-0.944775257215176,0.0689911157831504,-0.0960168401139648,-0.0960168401139648,-0.403380856143874,-0.403380856143874,0.94622401947881,-0.078442314292989,-0.078442314292989,-0.956403520404676,-0.67600783559905,-0.944775257215176,-0.944775257215176,0.859020390145469,-0.574910727475752,-0.67600783559905,-0.0951778564881981,-0.718973998124161,-0.718973998124161,-0.0531256162084366,-0.0531256162084366,-0.503628610687582,-0.67600783559905,-0.503628610687582,-0.944775257215176,1,-0.503628610687582,-0.503628610687582,-0.227495771367319,-0.718973998124161,-0.404103272766778,-0.503628610687582,-0.944775257215176,-0.944775257215176,-0.957133482382915,-0.0611185785664786,-0.0611185785664786,-0.503628610687582,0.67600783559905,-0.457144728377533,-0.457144728377533,0.404103272766778,-0.67600783559905,-0.67600783559905,-0.67600783559905,-0.957133482382915,-0.94622401947881,-0.278401362211039,-0.227495771367319,-0.227495771367319,0.67600783559905,-0.944775257215176,-0.957133482382915,-0.957133482382915,-0.956403520404676,0.503628610687582,-0.944775257215176,-0.718973998124161,-1,-0.0951778564881981,0.94622401947881,-0.944051613743234,-0.403380856143874,0.718973998124161
"LIF",1,-0.318310173098704,0.535601737482413,0.546503650146081,0.0123183990960496,0.53487492631249,1,0.363397679979031,0.535601737482413,-0.39973976903527,0.0705906548656171,0.0705906548656171,0.327076543056771,0.327076543056771,-0.537055449642036,0.0297202405781647,0.0297202405781647,0.547230028309219,0.269716446489046,0.535601737482413,0.535601737482413,-0.625736817833371,0.171474472840096,0.269716446489046,0.0755467712413811,0.226872658064985,0.226872658064985,0.0189762717812315,0.0189762717812315,1,0.269716446489046,1,0.535601737482413,-0.503628610687582,1,1,0.155551377146005,0.226872658064985,0.327798856407951,1,0.535601737482413,0.535601737482413,0.546503650146081,0.0516838219519381,0.0516838219519381,1,-0.269716446489046,0.363397679979031,0.363397679979031,-0.327798856407951,0.269716446489046,0.269716446489046,0.269716446489046,0.546503650146081,0.537055449642036,0.274776981038347,0.155551377146005,0.155551377146005,-0.269716446489046,0.535601737482413,0.546503650146081,0.546503650146081,0.547230028309219,-1,0.535601737482413,0.226872658064985,0.503628610687582,0.0755467712413811,-0.537055449642036,0.534875294828905,0.327076543056771,-0.226872658064985
"LIFR",1,-0.318310173098704,0.535601737482413,0.546503650146081,0.0123183990960496,0.53487492631249,1,0.363397679979031,0.535601737482413,-0.39973976903527,0.0705906548656171,0.0705906548656171,0.327076543056771,0.327076543056771,-0.537055449642036,0.0297202405781647,0.0297202405781647,0.547230028309219,0.269716446489046,0.535601737482413,0.535601737482413,-0.625736817833371,0.171474472840096,0.269716446489046,0.0755467712413811,0.226872658064985,0.226872658064985,0.0189762717812315,0.0189762717812315,1,0.269716446489046,1,0.535601737482413,-0.503628610687582,1,1,0.155551377146005,0.226872658064985,0.327798856407951,1,0.535601737482413,0.535601737482413,0.546503650146081,0.0516838219519381,0.0516838219519381,1,-0.269716446489046,0.363397679979031,0.363397679979031,-0.327798856407951,0.269716446489046,0.269716446489046,0.269716446489046,0.546503650146081,0.537055449642036,0.274776981038347,0.155551377146005,0.155551377146005,-0.269716446489046,0.535601737482413,0.546503650146081,0.546503650146081,0.547230028309219,-1,0.535601737482413,0.226872658064985,0.503628610687582,0.0755467712413811,-0.537055449642036,0.534875294828905,0.327076543056771,-0.226872658064985
"LIV1",0.155551377146005,-0.0233993607174669,0.242064918368502,0.238437099747891,0.0240508652617543,0.241332174859174,0.155551377146005,0.749992473529549,0.242064918368502,-0.0234199135411662,0.393127855548341,0.393127855548341,0.693298649204811,0.693298649204811,-0.243506653848496,0.663863291524749,0.663863291524749,0.237704244819741,0.170705779630331,0.242064918368502,0.242064918368502,-0.228920050318451,0.0800873347878277,0.170705779630331,0.440513875334868,0.159784779609517,0.159784779609517,0.247015322622366,0.247015322622366,0.155551377146005,0.170705779630331,0.155551377146005,0.242064918368502,-0.227495771367319,0.155551377146005,0.155551377146005,1,0.159784779609517,0.69402633676566,0.155551377146005,0.242064918368502,0.242064918368502,0.238437099747891,0.113991782491193,0.113991782491193,0.155551377146005,-0.170705779630331,0.749992473529549,0.749992473529549,-0.692572778916073,0.170705779630331,0.170705779630331,0.170705779630331,0.238437099747891,0.243506653848496,0.553752369191393,1,1,-0.172159484909858,0.242064918368502,0.238437099747891,0.238437099747891,0.237704244819741,-0.155551377146005,0.242064918368502,0.159784779609517,0.227495771367319,0.440513875334868,-0.243506653848496,0.242797797480899,0.693298649204811,-0.159784779609517
"LOXL23",0.226872658064985,0.117340498326319,0.688551026433315,0.6762123747746,0.0198419588083757,0.686351487615121,0.226872658064985,0.312466229853499,0.688551026433315,0.19872374489861,0.0671585895076348,0.0671585895076348,0.277518303709588,0.277518303709588,-0.68706000395228,0.0681108842354674,0.0681108842354674,0.676920229004853,0.957120033251814,0.688551026433315,0.688551026433315,-0.601120961401767,0.294140149796598,0.957120033251814,0.077286389804484,1,1,0.0402713820352068,0.0402713820352068,0.226872658064985,0.957120033251814,0.226872658064985,0.688551026433315,-0.718973998124161,0.226872658064985,0.226872658064985,0.159784779609517,1,0.276805160129081,0.226872658064985,0.688551026433315,0.688551026433315,0.6762123747746,0.043921379657499,0.043921379657499,0.226872658064985,-0.957120033251814,0.312466229853499,0.312466229853499,-0.278259009807638,0.957120033251814,0.957120033251814,0.957120033251814,0.6762123747746,0.68706000395228,0.181479822154362,0.159784779609517,0.159784779609517,-0.955666036113717,0.688551026433315,0.6762123747746,0.6762123747746,0.676920229004853,-0.226872658064985,0.688551026433315,1,0.718973998124161,0.077286389804484,-0.68706000395228,0.689297094448926,0.277518303709588,-1
"MEK",0.327798856407951,-0.0837495601532602,0.433215231165451,0.4266818362308,0.0146099677423374,0.432480996664427,0.327798856407951,0.944040872603816,0.433215231165451,-0.077960401153482,0.201929766415922,0.201929766415922,0.993459184688532,0.994912757893158,-0.434654100228064,0.362195134028778,0.362195134028778,0.425947405449602,0.299348577725344,0.433215231165451,0.433215231165451,-0.417152056517436,0.178233949637382,0.299348577725344,0.627313295963273,0.276805160129081,0.276805160129081,0.448359422198904,0.448359422198904,0.327798856407951,0.299348577725344,0.327798856407951,0.433215231165451,-0.404103272766778,0.327798856407951,0.327798856407951,0.69402633676566,0.276805160129081,1,0.327798856407951,0.433215231165451,0.433215231165451,0.4266818362308,0.305155916385759,0.305155916385759,0.327798856407951,-0.299348577725344,0.944040872603816,0.944040872603816,-0.994185739427321,0.299348577725344,0.299348577725344,0.299348577725344,0.4266818362308,0.434654100228064,0.856829628865937,0.69402633676566,0.69402633676566,-0.300802290299194,0.433215231165451,0.4266818362308,0.4266818362308,0.425947405449602,-0.327798856407951,0.433215231165451,0.276805160129081,0.404103272766778,0.627313295963273,-0.434654100228064,0.432496129049303,0.993459184688532,-0.27680516012908
"NFB",1,-0.318310173098704,0.535601737482413,0.546503650146081,0.0123183990960496,0.53487492631249,1,0.363397679979031,0.535601737482413,-0.39973976903527,0.0705906548656171,0.0705906548656171,0.327076543056771,0.327076543056771,-0.537055449642036,0.0297202405781647,0.0297202405781647,0.547230028309219,0.269716446489046,0.535601737482413,0.535601737482413,-0.625736817833371,0.171474472840096,0.269716446489046,0.0755467712413811,0.226872658064985,0.226872658064985,0.0189762717812315,0.0189762717812315,1,0.269716446489046,1,0.535601737482413,-0.503628610687582,1,1,0.155551377146005,0.226872658064985,0.327798856407951,1,0.535601737482413,0.535601737482413,0.546503650146081,0.0516838219519381,0.0516838219519381,1,-0.269716446489046,0.363397679979031,0.363397679979031,-0.327798856407951,0.269716446489046,0.269716446489046,0.269716446489046,0.546503650146081,0.537055449642036,0.274776981038347,0.155551377146005,0.155551377146005,-0.269716446489046,0.535601737482413,0.546503650146081,0.546503650146081,0.547230028309219,-1,0.535601737482413,0.226872658064985,0.503628610687582,0.0755467712413811,-0.537055449642036,0.534875294828905,0.327076543056771,-0.226872658064985
"NOTCH",0.535601737482413,-0.172127983272917,1,0.987644891870029,0.0217300821735271,0.997819927329387,0.535601737482413,0.487701509814338,1,-0.0906972124667479,0.0961140635002709,0.0961140635002709,0.433949702253928,0.433949702253928,-0.998547505081324,0.0928818178843402,0.0928818178843402,0.988371478854641,0.731333637134234,1,1,-0.909919274542362,0.519593247709891,0.731333637134234,0.0994932690384057,0.688551026433315,0.688551026433315,0.0633956646534506,0.0633956646534506,0.535601737482413,0.731333637134234,0.535601737482413,1,-0.944775257215176,0.535601737482413,0.535601737482413,0.242064918368502,0.688551026433315,0.433215231165451,0.535601737482413,1,1,0.987644891870029,0.0713854800037651,0.0713854800037651,0.535601737482413,-0.731333637134234,0.487701509814338,0.487701509814338,-0.434668796308621,0.731333637134234,0.731333637134234,0.731333637134234,0.987644891870029,0.998547505081324,0.292997792705583,0.242064918368502,0.242064918368502,-0.731333637134234,1,0.987644891870029,0.987644891870029,0.988371478854641,-0.535601737482413,1,0.688551026433315,0.944775257215176,0.0994932690384057,-0.998547505081324,0.999273477507035,0.433949702253928,-0.688551026433315
"NOTCHic",0.535601737482413,-0.172127983272917,1,0.987644891870029,0.0217300821735271,0.997819927329387,0.535601737482413,0.487701509814338,1,-0.0906972124667479,0.0961140635002709,0.0961140635002709,0.433949702253928,0.433949702253928,-0.998547505081324,0.0928818178843402,0.0928818178843402,0.988371478854641,0.731333637134234,1,1,-0.909919274542362,0.519593247709891,0.731333637134234,0.0994932690384057,0.688551026433315,0.688551026433315,0.0633956646534506,0.0633956646534506,0.535601737482413,0.731333637134234,0.535601737482413,1,-0.944775257215176,0.535601737482413,0.535601737482413,0.242064918368502,0.688551026433315,0.433215231165451,0.535601737482413,1,1,0.987644891870029,0.0713854800037651,0.0713854800037651,0.535601737482413,-0.731333637134234,0.487701509814338,0.487701509814338,-0.434668796308621,0.731333637134234,0.731333637134234,0.731333637134234,0.987644891870029,0.998547505081324,0.292997792705583,0.242064918368502,0.242064918368502,-0.731333637134234,1,0.987644891870029,0.987644891870029,0.988371478854641,-0.535601737482413,1,0.688551026433315,0.944775257215176,0.0994932690384057,-0.998547505081324,0.999273477507035,0.433949702253928,-0.688551026433315
"PAK1",0.546503650146081,-0.175748261798166,0.987644891870029,1,0.0180887827239702,0.985465397316344,0.546503650146081,0.481166920544536,0.987644891870029,-0.0957691162461605,0.0997651465452835,0.0997651465452835,0.425963222069927,0.425963222069927,-0.989100681547254,0.0877766787343282,0.0877766787343282,0.999273477507035,0.718992689008516,0.987644891870029,0.987644891870029,-0.901930927347817,0.53193929107776,0.718992689008516,0.0914909811918409,0.6762123747746,0.6762123747746,0.0568689768565142,0.0568689768565142,0.546503650146081,0.718992689008516,0.546503650146081,0.987644891870029,-0.957133482382915,0.546503650146081,0.546503650146081,0.238437099747891,0.6762123747746,0.4266818362308,0.546503650146081,0.987644891870029,0.987644891870029,1,0.069219914069034,0.069219914069034,0.546503650146081,-0.718992689008516,0.481166920544536,0.481166920544536,-0.4266818362308,0.718992689008516,0.718992689008516,0.718992689008516,1,0.989100681547254,0.287920637140835,0.238437099747891,0.238437099747891,-0.718992689008516,0.987644891870029,1,1,0.999273477507035,-0.546503650146081,0.987644891870029,0.6762123747746,0.957133482382915,0.0914909811918409,-0.989100681547254,0.986917768604863,0.425963222069927,-0.6762123747746
"PDGF",0.0516838219519381,-0.0113348904818424,0.0713854800037651,0.069219914069034,-0.008516096687512,0.0691895992976016,0.0516838219519381,0.250678373701353,0.0713854800037651,-0.0041237778144763,0.0635380923441639,0.0635380923441639,0.305869734766629,0.304415898918429,-0.0713552179044421,0.00192763750657013,0.00192763750657013,0.0684778244331896,0.052017654973145,0.0713854800037651,0.0713854800037651,-0.0610296360197022,0.0272997292934233,0.052017654973145,0.0896352456305975,0.043921379657499,0.043921379657499,0.000298008494861043,0.000298008494861043,0.0516838219519381,0.052017654973145,0.0516838219519381,0.0713854800037651,-0.0611185785664786,0.0516838219519381,0.0516838219519381,0.113991782491193,0.043921379657499,0.305155916385759,0.0516838219519381,0.0713854800037651,0.0713854800037651,0.069219914069034,1,1,0.0516838219519381,-0.052017654973145,0.250678373701353,0.250678373701353,-0.305155916385759,0.052017654973145,0.052017654973145,0.052017654973145,0.069219914069034,0.0713552179044421,0.311610152388609,0.113991782491193,0.113991782491193,-0.052017654973145,0.0713854800037651,0.069219914069034,0.069219914069034,0.0684778244331896,-0.0516838219519381,0.0713854800037651,0.043921379657499,0.0611185785664786,0.0896352456305975,-0.0713552179044421,0.0721275857654345,0.305869734766629,-0.043921379657499
"PDGFR",0.0516838219519381,-0.0113348904818424,0.0713854800037651,0.069219914069034,-0.008516096687512,0.0691895992976016,0.0516838219519381,0.250678373701353,0.0713854800037651,-0.0041237778144763,0.0635380923441639,0.0635380923441639,0.305869734766629,0.304415898918429,-0.0713552179044421,0.00192763750657013,0.00192763750657013,0.0684778244331896,0.052017654973145,0.0713854800037651,0.0713854800037651,-0.0610296360197022,0.0272997292934233,0.052017654973145,0.0896352456305975,0.043921379657499,0.043921379657499,0.000298008494861043,0.000298008494861043,0.0516838219519381,0.052017654973145,0.0516838219519381,0.0713854800037651,-0.0611185785664786,0.0516838219519381,0.0516838219519381,0.113991782491193,0.043921379657499,0.305155916385759,0.0516838219519381,0.0713854800037651,0.0713854800037651,0.069219914069034,1,1,0.0516838219519381,-0.052017654973145,0.250678373701353,0.250678373701353,-0.305155916385759,0.052017654973145,0.052017654973145,0.052017654973145,0.069219914069034,0.0713552179044421,0.311610152388609,0.113991782491193,0.113991782491193,-0.052017654973145,0.0713854800037651,0.069219914069034,0.069219914069034,0.0684778244331896,-0.0516838219519381,0.0713854800037651,0.043921379657499,0.0611185785664786,0.0896352456305975,-0.0713552179044421,0.0721275857654345,0.305869734766629,-0.043921379657499
