"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.00446163888970928,-0.0127917920591806,0.0410631130247965,0.0410631130247965,0.0131622845449176,0.0410631130247965,-0.00446163888970928,0.0417426739930916,0.0410631130247965,-0.0127841037489474,1,1,0.0414028902164448,0.0414028902164448,-0.0410631130247965,-0.00307990934132936,-0.00307990934132936,0.0414028902164448,0.0414028902164448,0.0410631130247965,0.0410631130247965,-0.0414028902164449,0.0241559208265959,0.0410631130247965,-0.00197657697994525,0.00170593168497659,0.00170593168497659,0.00227026545047862,0.00227026545047862,-0.00446163888970928,0.0414028902164448,-0.00446163888970928,0.0410631130247965,-0.02401833294329,-0.00446163888970928,-0.00446163888970928,0.260197796564218,0.00170593168497659,0.0414028902164448,-0.00446163888970928,0.0410631130247965,0.0410631130247965,0.0410631130247965,0.00548838359108523,0.00548838359108523,-0.00446163888970928,-0.0414028902164449,0.0420745493314764,0.0420745493314764,-0.0414028902164449,0.0414028902164448,0.0414028902164448,0.0414028902164448,0.0414028902164448,0.0410631130247965,0.376369079333183,0.260197796564218,0.260197796564218,-0.0414028902164449,0.0410631130247965,0.0410631130247965,0.0410631130247965,0.0410631130247965,0.00446163888970928,0.0410631130247965,0.0400359709326459,0.02401833294329,0.0410631130247965,-0.0410631130247965,0.0410631130247965,0.0414028902164448,-0.02401833294329
"EGFR",-0.00446163888970928,-0.0127917920591806,0.0410631130247965,0.0410631130247965,0.0131622845449176,0.0410631130247965,-0.00446163888970928,0.0417426739930916,0.0410631130247965,-0.0127841037489474,1,1,0.0414028902164448,0.0414028902164448,-0.0410631130247965,-0.00307990934132936,-0.00307990934132936,0.0414028902164448,0.0414028902164448,0.0410631130247965,0.0410631130247965,-0.0414028902164449,0.0241559208265959,0.0410631130247965,-0.00197657697994525,0.00170593168497659,0.00170593168497659,0.00227026545047862,0.00227026545047862,-0.00446163888970928,0.0414028902164448,-0.00446163888970928,0.0410631130247965,-0.02401833294329,-0.00446163888970928,-0.00446163888970928,0.260197796564218,0.00170593168497659,0.0414028902164448,-0.00446163888970928,0.0410631130247965,0.0410631130247965,0.0410631130247965,0.00548838359108523,0.00548838359108523,-0.00446163888970928,-0.0414028902164449,0.0420745493314764,0.0420745493314764,-0.0414028902164449,0.0414028902164448,0.0414028902164448,0.0414028902164448,0.0414028902164448,0.0410631130247965,0.376369079333183,0.260197796564218,0.260197796564218,-0.0414028902164449,0.0410631130247965,0.0410631130247965,0.0410631130247965,0.0410631130247965,0.00446163888970928,0.0410631130247965,0.0400359709326459,0.02401833294329,0.0410631130247965,-0.0410631130247965,0.0410631130247965,0.0414028902164448,-0.02401833294329
"EGR1",0.0860402719529032,-0.0137456114736329,0.99093295486274,0.99093295486274,0.0113697218127655,0.99093295486274,0.0860402719529032,0.998992594982373,0.99093295486274,-0.0191241615397745,0.0414028902164448,0.0414028902164448,1,1,-0.99093295486274,0.0215342500595188,0.0215342500595188,1,1,0.99093295486274,0.99093295486274,-1,0.78681588042511,0.99093295486274,0.00433733344957563,0.370041340285688,0.370041340285688,0.0544613970043351,0.0544613970043351,0.0860402719529032,1,0.0860402719529032,0.99093295486274,-0.842174931482488,0.0860402719529032,0.0860402719529032,0.0840012102053449,0.370041340285688,1,0.0860402719529032,0.99093295486274,0.99093295486274,0.99093295486274,0.0150275355417984,0.0150275355417984,0.0860402719529032,-1,0.999328360994463,0.999328360994463,-1,1,1,1,1,0.99093295486274,0.459471559031329,0.0840012102053449,0.0840012102053449,-1,0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,-0.0860402719529032,0.99093295486274,0.979181530626492,0.842174931482488,0.99093295486274,-0.99093295486274,0.99093295486274,1,-0.842174931482488
"ERK",0.0860402719529032,-0.0137456114736329,0.99093295486274,0.99093295486274,0.0113697218127655,0.99093295486274,0.0860402719529032,0.998992594982373,0.99093295486274,-0.0191241615397745,0.0414028902164448,0.0414028902164448,1,1,-0.99093295486274,0.0215342500595188,0.0215342500595188,1,1,0.99093295486274,0.99093295486274,-1,0.78681588042511,0.99093295486274,0.00433733344957563,0.370041340285688,0.370041340285688,0.0544613970043351,0.0544613970043351,0.0860402719529032,1,0.0860402719529032,0.99093295486274,-0.842174931482488,0.0860402719529032,0.0860402719529032,0.0840012102053449,0.370041340285688,1,0.0860402719529032,0.99093295486274,0.99093295486274,0.99093295486274,0.0150275355417984,0.0150275355417984,0.0860402719529032,-1,0.999328360994463,0.999328360994463,-1,1,1,1,1,0.99093295486274,0.459471559031329,0.0840012102053449,0.0840012102053449,-1,0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,-0.0860402719529032,0.99093295486274,0.979181530626492,0.842174931482488,0.99093295486274,-0.99093295486274,0.99093295486274,1,-0.842174931482488
"Ecadherin",-0.0769701135567021,0.0154255153667656,-1,-1,-0.00969254632894874,-1,-0.0769701135567021,-0.989925639330212,-1,0.0100579848579201,-0.0410631130247965,-0.0410631130247965,-0.99093295486274,-0.99093295486274,1,-0.0211966881047985,-0.0211966881047985,-0.99093295486274,-0.99093295486274,-1,-1,0.99093295486274,-0.777746229631013,-1,-0.00467425773266792,-0.379107914352366,-0.379107914352366,-0.047406761555913,-0.047406761555913,-0.0769701135567021,-0.99093295486274,-0.0769701135567021,-1,0.851245496971512,-0.0769701135567021,-0.0769701135567021,-0.0749321313804954,-0.379107914352366,-0.99093295486274,-0.0769701135567021,-1,-1,-1,-0.0113368154677384,-0.0113368154677384,-0.0769701135567021,0.99093295486274,-0.990261317712791,-0.990261317712791,0.99093295486274,-0.99093295486274,-0.99093295486274,-0.99093295486274,-0.99093295486274,-1,-0.458460014727924,-0.0749321313804954,-0.0749321313804954,0.99093295486274,-1,-1,-1,-1,0.0769701135567021,-1,-0.970114001337965,-0.851245496971512,-1,1,-1,-0.99093295486274,0.851245496971512
"FGF",-4.22865928266118e-05,0.00300868048647656,0.0211966881047985,0.0211966881047985,-0.00803057928044283,0.0211966881047985,-4.22865928266118e-05,0.0225434421356926,0.0211966881047985,0.00301205855196419,-0.00307990934132936,-0.00307990934132936,0.0215342500595188,0.0215342500595188,-0.0211966881047985,1,1,0.0215342500595188,0.0215342500595188,0.0211966881047985,0.0211966881047985,-0.0215342500595188,0.00301205855196419,0.0211966881047985,0.0164712116045441,-0.00804738470467084,-0.00804738470467084,-0.0148110919637859,-0.0148110919637859,-4.22865928266118e-05,0.0215342500595188,-4.22865928266118e-05,0.0211966881047985,-0.00477786003907362,-4.22865928266118e-05,-4.22865928266118e-05,0.243094476496151,-0.00804738470467084,0.0215342500595188,-4.22865928266118e-05,0.0211966881047985,0.0211966881047985,0.0211966881047985,0.0037447331963922,0.0037447331963922,-4.22865928266118e-05,-0.0215342500595188,0.0222058739178529,0.0222058739178529,-0.0215342500595188,0.0215342500595188,0.0215342500595188,0.0215342500595188,0.0215342500595188,0.0211966881047985,0.244428797840797,0.243094476496151,0.243094476496151,-0.0215342500595188,0.0211966881047985,0.0211966881047985,0.0211966881047985,0.0211966881047985,4.2286592826612e-05,0.0211966881047985,0.0181657115870346,0.00477786003907362,0.0211966881047985,-0.0211966881047985,0.0211966881047985,0.0215342500595188,-0.00477786003907362
"FGFR",-4.22865928266118e-05,0.00300868048647656,0.0211966881047985,0.0211966881047985,-0.00803057928044283,0.0211966881047985,-4.22865928266118e-05,0.0225434421356926,0.0211966881047985,0.00301205855196419,-0.00307990934132936,-0.00307990934132936,0.0215342500595188,0.0215342500595188,-0.0211966881047985,1,1,0.0215342500595188,0.0215342500595188,0.0211966881047985,0.0211966881047985,-0.0215342500595188,0.00301205855196419,0.0211966881047985,0.0164712116045441,-0.00804738470467084,-0.00804738470467084,-0.0148110919637859,-0.0148110919637859,-4.22865928266118e-05,0.0215342500595188,-4.22865928266118e-05,0.0211966881047985,-0.00477786003907362,-4.22865928266118e-05,-4.22865928266118e-05,0.243094476496151,-0.00804738470467084,0.0215342500595188,-4.22865928266118e-05,0.0211966881047985,0.0211966881047985,0.0211966881047985,0.0037447331963922,0.0037447331963922,-4.22865928266118e-05,-0.0215342500595188,0.0222058739178529,0.0222058739178529,-0.0215342500595188,0.0215342500595188,0.0215342500595188,0.0215342500595188,0.0215342500595188,0.0211966881047985,0.244428797840797,0.243094476496151,0.243094476496151,-0.0215342500595188,0.0211966881047985,0.0211966881047985,0.0211966881047985,0.0211966881047985,4.2286592826612e-05,0.0211966881047985,0.0181657115870346,0.00477786003907362,0.0211966881047985,-0.0211966881047985,0.0211966881047985,0.0215342500595188,-0.00477786003907362
"FOXC2",0.0860402719529032,-0.0137456114736329,0.99093295486274,0.99093295486274,0.0113697218127655,0.99093295486274,0.0860402719529032,0.998992594982373,0.99093295486274,-0.0191241615397745,0.0414028902164448,0.0414028902164448,1,1,-0.99093295486274,0.0215342500595188,0.0215342500595188,1,1,0.99093295486274,0.99093295486274,-1,0.78681588042511,0.99093295486274,0.00433733344957563,0.370041340285688,0.370041340285688,0.0544613970043351,0.0544613970043351,0.0860402719529032,1,0.0860402719529032,0.99093295486274,-0.842174931482488,0.0860402719529032,0.0860402719529032,0.0840012102053449,0.370041340285688,1,0.0860402719529032,0.99093295486274,0.99093295486274,0.99093295486274,0.0150275355417984,0.0150275355417984,0.0860402719529032,-1,0.999328360994463,0.999328360994463,-1,1,1,1,1,0.99093295486274,0.459471559031329,0.0840012102053449,0.0840012102053449,-1,0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,-0.0860402719529032,0.99093295486274,0.979181530626492,0.842174931482488,0.99093295486274,-0.99093295486274,0.99093295486274,1,-0.842174931482488
"FUS",0.0860402719529032,-0.0137456114736329,0.99093295486274,0.99093295486274,0.0113697218127655,0.99093295486274,0.0860402719529032,0.998992594982373,0.99093295486274,-0.0191241615397745,0.0414028902164448,0.0414028902164448,1,1,-0.99093295486274,0.0215342500595188,0.0215342500595188,1,1,0.99093295486274,0.99093295486274,-1,0.78681588042511,0.99093295486274,0.00433733344957563,0.370041340285688,0.370041340285688,0.0544613970043351,0.0544613970043351,0.0860402719529032,1,0.0860402719529032,0.99093295486274,-0.842174931482488,0.0860402719529032,0.0860402719529032,0.0840012102053449,0.370041340285688,1,0.0860402719529032,0.99093295486274,0.99093295486274,0.99093295486274,0.0150275355417984,0.0150275355417984,0.0860402719529032,-1,0.999328360994463,0.999328360994463,-1,1,1,1,1,0.99093295486274,0.459471559031329,0.0840012102053449,0.0840012102053449,-1,0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,-0.0860402719529032,0.99093295486274,0.979181530626492,0.842174931482488,0.99093295486274,-0.99093295486274,0.99093295486274,1,-0.842174931482488
"Frizzled",0.0769701135567021,-0.0154255153667656,1,1,0.00969254632894874,1,0.0769701135567021,0.989925639330212,1,-0.0100579848579201,0.0410631130247965,0.0410631130247965,0.99093295486274,0.99093295486274,-1,0.0211966881047985,0.0211966881047985,0.99093295486274,0.99093295486274,1,1,-0.99093295486274,0.777746229631013,1,0.00467425773266792,0.379107914352366,0.379107914352366,0.047406761555913,0.047406761555913,0.0769701135567021,0.99093295486274,0.0769701135567021,1,-0.851245496971512,0.0769701135567021,0.0769701135567021,0.0749321313804954,0.379107914352366,0.99093295486274,0.0769701135567021,1,1,1,0.0113368154677384,0.0113368154677384,0.0769701135567021,-0.99093295486274,0.990261317712791,0.990261317712791,-0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,1,0.458460014727924,0.0749321313804954,0.0749321313804954,-0.99093295486274,1,1,1,1,-0.0769701135567021,1,0.970114001337965,0.851245496971512,1,-1,1,0.99093295486274,-0.851245496971512
"GLI",0.0769701135567021,-0.0154255153667656,1,1,0.00969254632894874,1,0.0769701135567021,0.989925639330212,1,-0.0100579848579201,0.0410631130247965,0.0410631130247965,0.99093295486274,0.99093295486274,-1,0.0211966881047985,0.0211966881047985,0.99093295486274,0.99093295486274,1,1,-0.99093295486274,0.777746229631013,1,0.00467425773266792,0.379107914352366,0.379107914352366,0.047406761555913,0.047406761555913,0.0769701135567021,0.99093295486274,0.0769701135567021,1,-0.851245496971512,0.0769701135567021,0.0769701135567021,0.0749321313804954,0.379107914352366,0.99093295486274,0.0769701135567021,1,1,1,0.0113368154677384,0.0113368154677384,0.0769701135567021,-0.99093295486274,0.990261317712791,0.990261317712791,-0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,0.99093295486274,1,0.458460014727924,0.0749321313804954,0.0749321313804954,-0.99093295486274,1,1,1,1,-0.0769701135567021,1,0.970114001337965,0.851245496971512,1,-1,1,0.99093295486274,-0.851245496971512
"GSK3",-0.0860402719529032,0.0137456114736329,-0.99093295486274,-0.99093295486274,-0.0113697218127655,-0.99093295486274,-0.0860402719529032,-0.998992594982374,-0.99093295486274,0.0191241615397745,-0.0414028902164449,-0.0414028902164449,-1,-1,0.99093295486274,-0.0215342500595188,-0.0215342500595188,-1,-1,-0.99093295486274,-0.99093295486274,1,-0.78681588042511,-0.99093295486274,-0.00433733344957563,-0.370041340285688,-0.370041340285688,-0.0544613970043351,-0.0544613970043351,-0.0860402719529032,-1,-0.0860402719529032,-0.99093295486274,0.842174931482488,-0.0860402719529032,-0.0860402719529032,-0.0840012102053449,-0.370041340285688,-1,-0.0860402719529032,-0.99093295486274,-0.99093295486274,-0.99093295486274,-0.0150275355417984,-0.0150275355417984,-0.0860402719529032,1,-0.999328360994463,-0.999328360994463,1,-1,-1,-1,-1,-0.99093295486274,-0.459471559031329,-0.0840012102053449,-0.0840012102053449,1,-0.99093295486274,-0.99093295486274,-0.99093295486274,-0.99093295486274,0.0860402719529032,-0.99093295486274,-0.979181530626492,-0.842174931482488,-0.99093295486274,0.99093295486274,-0.99093295486274,-1,0.842174931482488
