"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.77105680113876,1,1,0.0764082086525719,0.0764082086525719,0.666380710031671,0.77105680113876,0.666380710031671,0.997436626026075,1,0.229769876276131,0.229769876276131,0.666388497330248,0.666388497330248,-1,0.0683671345512257,0.0683671345512257,0.77105680113876,0.999145542008692,0.99871841070679,1,-0.77105680113876,0.492127532682899,1,0.1905998656785,0.374588191950076,0.374588191950076,0.0888319291807626,0.0888319291807626,0.77105680113876,1,0.0200987941654965,1,0.603994342525704,0.0200987941654965,0.0200987941654965,0.603994342525704,0.374588191950076,0.666811745220317,0.77105680113876,0.666380710031671,0.666380710031671,0.0764082086525719,0.332668308788197,0.332668308788197,0.666380710031671,-1,0.666380710031671,0.666380710031671,-0.77105680113876,1,1,0.999572864409855,0.77105680113876,0.92697463238033,0.503583141615136,0.603994342525704,0.603994342525704,-0.995728029877813,1,1,1,0.91884873113715,-0.77105680113876,1,0.988892293591289,0.91884873113715,0.296902912479211,-1,1,0.666388497330248,-0.988892293591289
"HGF",0.254616444463306,0.1905998656785,0.1905998656785,0.01797002969554,0.01797002969554,0.2815371735327,0.254616444463306,0.2815371735327,0.189745455633877,0.1905998656785,0.00472983033923394,0.00472983033923394,0.281531401669903,0.281531401669903,-0.1905998656785,0.00981790419126426,0.00981790419126426,0.254616444463306,0.189745455633877,0.189314928150035,0.1905998656785,-0.254616444463306,0.0363122048962075,0.1905998656785,1,0.0290815940626767,0.0290815940626767,-0.0149392794123456,-0.0149392794123456,0.254616444463306,0.1905998656785,-0.0119703911656308,0.1905998656785,0.343063719465713,-0.0119703911656308,-0.0119703911656308,0.343063719465713,0.0290815940626767,0.281961440270004,0.254616444463306,0.2815371735327,0.2815371735327,0.01797002969554,0.0607295388957683,0.0607295388957683,0.2815371735327,-0.1905998656785,0.2815371735327,0.2815371735327,-0.254616444463306,0.1905998656785,0.1905998656785,0.190169333906656,0.254616444463306,0.162781361632002,0.051310251760645,0.343063719465713,0.343063719465713,-0.190606627938608,0.1905998656785,0.1905998656785,0.1905998656785,0.158090589065621,-0.254616444463306,0.1905998656785,0.183771275229625,0.158090589065621,0.893648977839057,-0.1905998656785,0.1905998656785,0.281531401669903,-0.183771275229625
"HIF1",0.145647264109672,0.374588191950076,0.374588191950076,0.00894014738032705,0.00894014738032705,0.112747479643834,0.145647264109672,0.112747479643834,0.374588191950076,0.374588191950076,0.0179084372297866,0.0179084372297866,0.112752177527138,0.112752177527138,-0.374588191950076,0.00513377438419111,0.00513377438419111,0.145647264109672,0.374588191950076,0.375870478636431,0.374588191950076,-0.145647264109672,0.0290453830735002,0.374588191950076,0.0290815940626767,1,1,0.0290352280133192,0.0290352280133192,0.145647264109672,0.374588191950076,0.0209418494875577,0.374588191950076,0.0990684335177623,0.0209418494875577,0.0209418494875577,0.0990684335177623,1,0.113176997715893,0.145647264109672,0.112747479643834,0.112747479643834,0.00894014738032705,0.0285512714308225,0.0285512714308225,0.112747479643834,-0.374588191950076,0.112747479643834,0.112747479643834,-0.145647264109672,0.374588191950076,0.374588191950076,0.375016070775015,0.145647264109672,0.447656781405422,0.175524449650048,0.0990684335177623,0.0990684335177623,-0.372878204871594,0.374588191950076,0.374588191950076,0.374588191950076,0.455768660522601,-0.145647264109672,0.374588191950076,0.385694522773378,0.455768660522601,0.0781731194138041,-0.374588191950076,0.374588191950076,0.112752177527138,-0.385694522773378
"Hypoxia",0.145647264109672,0.374588191950076,0.374588191950076,0.00894014738032705,0.00894014738032705,0.112747479643834,0.145647264109672,0.112747479643834,0.374588191950076,0.374588191950076,0.0179084372297866,0.0179084372297866,0.112752177527138,0.112752177527138,-0.374588191950076,0.00513377438419111,0.00513377438419111,0.145647264109672,0.374588191950076,0.375870478636431,0.374588191950076,-0.145647264109672,0.0290453830735002,0.374588191950076,0.0290815940626767,1,1,0.0290352280133192,0.0290352280133192,0.145647264109672,0.374588191950076,0.0209418494875577,0.374588191950076,0.0990684335177623,0.0209418494875577,0.0209418494875577,0.0990684335177623,1,0.113176997715893,0.145647264109672,0.112747479643834,0.112747479643834,0.00894014738032705,0.0285512714308225,0.0285512714308225,0.112747479643834,-0.374588191950076,0.112747479643834,0.112747479643834,-0.145647264109672,0.374588191950076,0.374588191950076,0.375016070775015,0.145647264109672,0.447656781405422,0.175524449650048,0.0990684335177623,0.0990684335177623,-0.372878204871594,0.374588191950076,0.374588191950076,0.374588191950076,0.455768660522601,-0.145647264109672,0.374588191950076,0.385694522773378,0.455768660522601,0.0781731194138041,-0.374588191950076,0.374588191950076,0.112752177527138,-0.385694522773378
"IGF1",0.123018048583171,0.0888319291807626,0.0888319291807626,-0.00428269314820798,-0.00428269314820798,0.161034398700533,0.123018048583171,0.161034398700533,0.0879775303615141,0.0888319291807626,0.0456959109441605,0.0456959109441605,0.161035635745724,0.161035635745724,-0.0888319291807626,0.0363121192702052,0.0363121192702052,0.123018048583171,0.0879775303615141,0.0884051985216252,0.0888319291807626,-0.123018048583171,0.0405801322126095,0.0888319291807626,-0.0149392794123456,0.0290352280133192,0.0290352280133192,1,1,0.123018048583171,0.0888319291807626,-0.00683106213655585,0.0888319291807626,0.143090817146547,-0.00683106213655585,-0.00683106213655585,0.143090817146547,0.0290352280133192,0.161462175280186,0.123018048583171,0.161034398700533,0.161034398700533,-0.00428269314820798,0.0247520177371264,0.0247520177371264,0.161034398700533,-0.0888319291807626,0.161034398700533,0.161034398700533,-0.123018048583171,0.0888319291807626,0.0888319291807626,0.0884051985216252,0.123018048583171,0.0824344623447374,0.0136516541798318,0.143090817146547,0.143090817146547,-0.0862678210065967,0.0888319291807626,0.0888319291807626,0.0888319291807626,0.0837138187681998,-0.123018048583171,0.0888319291807626,0.0931030839116319,0.0837138187681998,-0.0128150655392492,-0.0888319291807626,0.0888319291807626,0.161035635745724,-0.0931030839116319
"IGF1R",0.123018048583171,0.0888319291807626,0.0888319291807626,-0.00428269314820798,-0.00428269314820798,0.161034398700533,0.123018048583171,0.161034398700533,0.0879775303615141,0.0888319291807626,0.0456959109441605,0.0456959109441605,0.161035635745724,0.161035635745724,-0.0888319291807626,0.0363121192702052,0.0363121192702052,0.123018048583171,0.0879775303615141,0.0884051985216252,0.0888319291807626,-0.123018048583171,0.0405801322126095,0.0888319291807626,-0.0149392794123456,0.0290352280133192,0.0290352280133192,1,1,0.123018048583171,0.0888319291807626,-0.00683106213655585,0.0888319291807626,0.143090817146547,-0.00683106213655585,-0.00683106213655585,0.143090817146547,0.0290352280133192,0.161462175280186,0.123018048583171,0.161034398700533,0.161034398700533,-0.00428269314820798,0.0247520177371264,0.0247520177371264,0.161034398700533,-0.0888319291807626,0.161034398700533,0.161034398700533,-0.123018048583171,0.0888319291807626,0.0888319291807626,0.0884051985216252,0.123018048583171,0.0824344623447374,0.0136516541798318,0.143090817146547,0.143090817146547,-0.0862678210065967,0.0888319291807626,0.0888319291807626,0.0888319291807626,0.0837138187681998,-0.123018048583171,0.0888319291807626,0.0931030839116319,0.0837138187681998,-0.0128150655392492,-0.0888319291807626,0.0888319291807626,0.161035635745724,-0.0931030839116319
"IKK",1,0.77105680113876,0.77105680113876,0.0559425361640995,0.0559425361640995,0.895342924803837,1,0.895342924803837,0.768493595560529,0.77105680113876,0.337450819238156,0.337450819238156,0.895342576839166,0.895342576839166,-0.77105680113876,0.111923108541548,0.111923108541548,1,0.77020239927935,0.769772794985926,0.77105680113876,-1,0.263135512928624,0.77105680113876,0.254616444463306,0.145647264109672,0.145647264109672,0.123018048583171,0.123018048583171,1,0.77105680113876,0.0235002438763615,0.77105680113876,0.832977426838272,0.0235002438763615,0.0235002438763615,0.832977426838272,0.145647264109672,0.895769843399205,1,0.895342924803837,0.895342924803837,0.0559425361640995,0.494230598689772,0.494230598689772,0.895342924803837,-0.77105680113876,0.895342924803837,0.895342924803837,-1,0.77105680113876,0.77105680113876,0.770627192557375,1,0.697988034545112,0.391700329870899,0.832977426838272,0.832977426838272,-0.768498810312538,0.77105680113876,0.77105680113876,0.77105680113876,0.689872049196122,-1,0.77105680113876,0.759954701279302,0.689872049196122,0.355832919276705,-0.77105680113876,0.77105680113876,0.895342576839166,-0.759954701279302
"ILK",0.77105680113876,1,1,0.0764082086525719,0.0764082086525719,0.666380710031671,0.77105680113876,0.666380710031671,0.997436626026075,1,0.229769876276131,0.229769876276131,0.666388497330248,0.666388497330248,-1,0.0683671345512257,0.0683671345512257,0.77105680113876,0.999145542008692,0.99871841070679,1,-0.77105680113876,0.492127532682899,1,0.1905998656785,0.374588191950076,0.374588191950076,0.0888319291807626,0.0888319291807626,0.77105680113876,1,0.0200987941654965,1,0.603994342525704,0.0200987941654965,0.0200987941654965,0.603994342525704,0.374588191950076,0.666811745220317,0.77105680113876,0.666380710031671,0.666380710031671,0.0764082086525719,0.332668308788197,0.332668308788197,0.666380710031671,-1,0.666380710031671,0.666380710031671,-0.77105680113876,1,1,0.999572864409855,0.77105680113876,0.92697463238033,0.503583141615136,0.603994342525704,0.603994342525704,-0.995728029877813,1,1,1,0.91884873113715,-0.77105680113876,1,0.988892293591289,0.91884873113715,0.296902912479211,-1,1,0.666388497330248,-0.988892293591289
"JAK",0.0235002438763615,0.0200987941654965,0.0200987941654965,-0.00554450466361946,-0.00554450466361946,0.0222210361378483,0.0235002438763615,0.0222210361378483,0.0192443960478193,0.0200987941654965,0.00940734064257516,0.00940734064257516,0.022219495249908,0.022219495249908,-0.0200987941654965,0.00683251194718062,0.00683251194718062,0.0235002438763615,0.0200987941654965,0.0205251602719304,0.0200987941654965,-0.0235002438763615,0.00939843776017493,0.0200987941654965,-0.0119703911656308,0.0209418494875577,0.0209418494875577,-0.00683106213655585,-0.00683106213655585,0.0235002438763615,0.0200987941654965,1,0.0200987941654965,1.09485844458224e-05,1,1,1.09485844458224e-05,0.0209418494875577,0.0226474360630297,0.0235002438763615,0.0222210361378483,0.0222210361378483,-0.00554450466361946,-0.002115556894112,-0.002115556894112,0.0222210361378483,-0.0200987941654965,0.0222210361378483,0.0222210361378483,-0.0235002438763615,0.0200987941654965,0.0200987941654965,0.0205251602719304,0.0235002438763615,0.0256384218689416,0.0542669778637118,1.09485844458224e-05,1.09485844458224e-05,-0.0226636882986909,0.0200987941654965,0.0200987941654965,0.0200987941654965,0.027776667719649,-0.0235002438763615,0.0200987941654965,0.0201004668140387,0.027776667719649,-0.0046988535060256,-0.0200987941654965,0.0200987941654965,0.022219495249908,-0.0201004668140387
"Jagged",0.77105680113876,1,1,0.0764082086525719,0.0764082086525719,0.666380710031671,0.77105680113876,0.666380710031671,0.997436626026075,1,0.229769876276131,0.229769876276131,0.666388497330248,0.666388497330248,-1,0.0683671345512257,0.0683671345512257,0.77105680113876,0.999145542008692,0.99871841070679,1,-0.77105680113876,0.492127532682899,1,0.1905998656785,0.374588191950076,0.374588191950076,0.0888319291807626,0.0888319291807626,0.77105680113876,1,0.0200987941654965,1,0.603994342525704,0.0200987941654965,0.0200987941654965,0.603994342525704,0.374588191950076,0.666811745220317,0.77105680113876,0.666380710031671,0.666380710031671,0.0764082086525719,0.332668308788197,0.332668308788197,0.666380710031671,-1,0.666380710031671,0.666380710031671,-0.77105680113876,1,1,0.999572864409855,0.77105680113876,0.92697463238033,0.503583141615136,0.603994342525704,0.603994342525704,-0.995728029877813,1,1,1,0.91884873113715,-0.77105680113876,1,0.988892293591289,0.91884873113715,0.296902912479211,-1,1,0.666388497330248,-0.988892293591289
"KLF4",0.832977426838272,0.603994342525704,0.603994342525704,0.0358504635831441,0.0358504635831441,0.937632980998061,0.832977426838272,0.937632980998061,0.601431099295205,0.603994342525704,0.381439043640076,0.381439043640076,0.937635033423213,0.937635033423213,-0.603994342525704,0.155073461335287,0.155073461335287,0.832977426838272,0.603139928115538,0.602712433417753,0.603994342525704,-0.832977426838272,0.184110414171739,0.603994342525704,0.343063719465713,0.0990684335177623,0.0990684335177623,0.143090817146547,0.143090817146547,0.832977426838272,0.603994342525704,1.09485844458224e-05,0.603994342525704,1,1.09485844458224e-05,1.09485844458224e-05,1,0.0990684335177623,0.937206741119562,0.832977426838272,0.937632980998061,0.937632980998061,0.0358504635831441,0.660385693596675,0.660385693596675,0.937632980998061,-0.603994342525704,0.937632980998061,0.937632980998061,-0.832977426838272,0.603994342525704,0.603994342525704,0.603566843539895,0.832977426838272,0.541208676933652,0.43311818312506,1,1,-0.601431990758457,0.603994342525704,0.603994342525704,0.603994342525704,0.533087667395926,-0.832977426838272,0.603994342525704,0.596305450033184,0.533087667395926,0.440846298888266,-0.603994342525704,0.603994342525704,0.937635033423213,-0.596305450033184
"LIF",0.0235002438763615,0.0200987941654965,0.0200987941654965,-0.00554450466361946,-0.00554450466361946,0.0222210361378483,0.0235002438763615,0.0222210361378483,0.0192443960478193,0.0200987941654965,0.00940734064257516,0.00940734064257516,0.022219495249908,0.022219495249908,-0.0200987941654965,0.00683251194718062,0.00683251194718062,0.0235002438763615,0.0200987941654965,0.0205251602719304,0.0200987941654965,-0.0235002438763615,0.00939843776017493,0.0200987941654965,-0.0119703911656308,0.0209418494875577,0.0209418494875577,-0.00683106213655585,-0.00683106213655585,0.0235002438763615,0.0200987941654965,1,0.0200987941654965,1.09485844458224e-05,1,1,1.09485844458224e-05,0.0209418494875577,0.0226474360630297,0.0235002438763615,0.0222210361378483,0.0222210361378483,-0.00554450466361946,-0.002115556894112,-0.002115556894112,0.0222210361378483,-0.0200987941654965,0.0222210361378483,0.0222210361378483,-0.0235002438763615,0.0200987941654965,0.0200987941654965,0.0205251602719304,0.0235002438763615,0.0256384218689416,0.0542669778637118,1.09485844458224e-05,1.09485844458224e-05,-0.0226636882986909,0.0200987941654965,0.0200987941654965,0.0200987941654965,0.027776667719649,-0.0235002438763615,0.0200987941654965,0.0201004668140387,0.027776667719649,-0.0046988535060256,-0.0200987941654965,0.0200987941654965,0.022219495249908,-0.0201004668140387
"LIFR",0.0235002438763615,0.0200987941654965,0.0200987941654965,-0.00554450466361946,-0.00554450466361946,0.0222210361378483,0.0235002438763615,0.0222210361378483,0.0192443960478193,0.0200987941654965,0.00940734064257516,0.00940734064257516,0.022219495249908,0.022219495249908,-0.0200987941654965,0.00683251194718062,0.00683251194718062,0.0235002438763615,0.0200987941654965,0.0205251602719304,0.0200987941654965,-0.0235002438763615,0.00939843776017493,0.0200987941654965,-0.0119703911656308,0.0209418494875577,0.0209418494875577,-0.00683106213655585,-0.00683106213655585,0.0235002438763615,0.0200987941654965,1,0.0200987941654965,1.09485844458224e-05,1,1,1.09485844458224e-05,0.0209418494875577,0.0226474360630297,0.0235002438763615,0.0222210361378483,0.0222210361378483,-0.00554450466361946,-0.002115556894112,-0.002115556894112,0.0222210361378483,-0.0200987941654965,0.0222210361378483,0.0222210361378483,-0.0235002438763615,0.0200987941654965,0.0200987941654965,0.0205251602719304,0.0235002438763615,0.0256384218689416,0.0542669778637118,1.09485844458224e-05,1.09485844458224e-05,-0.0226636882986909,0.0200987941654965,0.0200987941654965,0.0200987941654965,0.027776667719649,-0.0235002438763615,0.0200987941654965,0.0201004668140387,0.027776667719649,-0.0046988535060256,-0.0200987941654965,0.0200987941654965,0.022219495249908,-0.0201004668140387
"LIV1",0.832977426838272,0.603994342525704,0.603994342525704,0.0358504635831441,0.0358504635831441,0.937632980998061,0.832977426838272,0.937632980998061,0.601431099295205,0.603994342525704,0.381439043640076,0.381439043640076,0.937635033423213,0.937635033423213,-0.603994342525704,0.155073461335287,0.155073461335287,0.832977426838272,0.603139928115538,0.602712433417753,0.603994342525704,-0.832977426838272,0.184110414171739,0.603994342525704,0.343063719465713,0.0990684335177623,0.0990684335177623,0.143090817146547,0.143090817146547,0.832977426838272,0.603994342525704,1.09485844458224e-05,0.603994342525704,1,1.09485844458224e-05,1.09485844458224e-05,1,0.0990684335177623,0.937206741119562,0.832977426838272,0.937632980998061,0.937632980998061,0.0358504635831441,0.660385693596675,0.660385693596675,0.937632980998061,-0.603994342525704,0.937632980998061,0.937632980998061,-0.832977426838272,0.603994342525704,0.603994342525704,0.603566843539895,0.832977426838272,0.541208676933652,0.43311818312506,1,1,-0.601431990758457,0.603994342525704,0.603994342525704,0.603994342525704,0.533087667395926,-0.832977426838272,0.603994342525704,0.596305450033184,0.533087667395926,0.440846298888266,-0.603994342525704,0.603994342525704,0.937635033423213,-0.596305450033184
"LOXL23",0.145647264109672,0.374588191950076,0.374588191950076,0.00894014738032705,0.00894014738032705,0.112747479643834,0.145647264109672,0.112747479643834,0.374588191950076,0.374588191950076,0.0179084372297866,0.0179084372297866,0.112752177527138,0.112752177527138,-0.374588191950076,0.00513377438419111,0.00513377438419111,0.145647264109672,0.374588191950076,0.375870478636431,0.374588191950076,-0.145647264109672,0.0290453830735002,0.374588191950076,0.0290815940626767,1,1,0.0290352280133192,0.0290352280133192,0.145647264109672,0.374588191950076,0.0209418494875577,0.374588191950076,0.0990684335177623,0.0209418494875577,0.0209418494875577,0.0990684335177623,1,0.113176997715893,0.145647264109672,0.112747479643834,0.112747479643834,0.00894014738032705,0.0285512714308225,0.0285512714308225,0.112747479643834,-0.374588191950076,0.112747479643834,0.112747479643834,-0.145647264109672,0.374588191950076,0.374588191950076,0.375016070775015,0.145647264109672,0.447656781405422,0.175524449650048,0.0990684335177623,0.0990684335177623,-0.372878204871594,0.374588191950076,0.374588191950076,0.374588191950076,0.455768660522601,-0.145647264109672,0.374588191950076,0.385694522773378,0.455768660522601,0.0781731194138041,-0.374588191950076,0.374588191950076,0.112752177527138,-0.385694522773378
"MEK",0.895769843399205,0.666811745220317,0.666811745220317,0.0414143093296798,0.0414143093296798,0.999572914749651,0.895769843399205,0.999572914749651,0.664248531223089,0.666811745220317,0.441678703306192,0.441678703306192,0.99957291630797,0.99957291630797,-0.666811745220317,0.216154569531173,0.216154569531173,0.895769843399205,0.665957340554574,0.66552862300684,0.666811745220317,-0.895769843399205,0.216147112799055,0.666811745220317,0.281961440270004,0.113176997715893,0.113176997715893,0.161462175280186,0.161462175280186,0.895769843399205,0.666811745220317,0.0226474360630297,0.666811745220317,0.937206741119562,0.0226474360630297,0.0226474360630297,0.937206741119562,0.113176997715893,1,0.895769843399205,0.999572914749651,0.999572914749651,0.0414143093296798,0.597604967295164,0.597604967295164,0.999572914749651,-0.666811745220317,0.999572914749651,0.999572914749651,-0.895769843399205,0.666811745220317,0.666811745220317,0.666383023384607,0.895769843399205,0.600590072882959,0.49507365944031,0.937206741119562,0.937206741119562,-0.664251912566852,0.666811745220317,0.666811745220317,0.666811745220317,0.592472299508889,-0.895769843399205,0.666811745220317,0.659125430308739,0.592472299508889,0.379755707393834,-0.666811745220317,0.666811745220317,0.99957291630797,-0.659125430308739
"NFB",1,0.77105680113876,0.77105680113876,0.0559425361640995,0.0559425361640995,0.895342924803837,1,0.895342924803837,0.768493595560529,0.77105680113876,0.337450819238156,0.337450819238156,0.895342576839166,0.895342576839166,-0.77105680113876,0.111923108541548,0.111923108541548,1,0.77020239927935,0.769772794985926,0.77105680113876,-1,0.263135512928624,0.77105680113876,0.254616444463306,0.145647264109672,0.145647264109672,0.123018048583171,0.123018048583171,1,0.77105680113876,0.0235002438763615,0.77105680113876,0.832977426838272,0.0235002438763615,0.0235002438763615,0.832977426838272,0.145647264109672,0.895769843399205,1,0.895342924803837,0.895342924803837,0.0559425361640995,0.494230598689772,0.494230598689772,0.895342924803837,-0.77105680113876,0.895342924803837,0.895342924803837,-1,0.77105680113876,0.77105680113876,0.770627192557375,1,0.697988034545112,0.391700329870899,0.832977426838272,0.832977426838272,-0.768498810312538,0.77105680113876,0.77105680113876,0.77105680113876,0.689872049196122,-1,0.77105680113876,0.759954701279302,0.689872049196122,0.355832919276705,-0.77105680113876,0.77105680113876,0.895342576839166,-0.759954701279302
"NOTCH",0.895342924803837,0.666380710031671,0.666380710031671,0.0409850207527213,0.0409850207527213,1,0.895342924803837,1,0.663817491123323,0.666380710031671,0.442104356538457,0.442104356538457,0.999146013458767,0.999146013458767,-0.666380710031671,0.216582704050711,0.216582704050711,0.895342924803837,0.665526303728888,0.665097770015914,0.666380710031671,-0.895342924803837,0.216574517094411,0.666380710031671,0.2815371735327,0.112747479643834,0.112747479643834,0.161034398700533,0.161034398700533,0.895342924803837,0.666380710031671,0.0222210361378483,0.666380710031671,0.937632980998061,0.0222210361378483,0.0222210361378483,0.937632980998061,0.112747479643834,0.999572914749651,0.895342924803837,1,1,0.0409850207527213,0.598028205809072,0.598028205809072,1,-0.666380710031671,1,1,-0.895342924803837,0.666380710031671,0.666380710031671,0.665952172030713,0.895342924803837,0.600162039064553,0.495498146563464,0.937632980998061,0.937632980998061,-0.663820502918709,0.666380710031671,0.666380710031671,0.666380710031671,0.592043699766923,-0.895342924803837,0.666380710031671,0.658694010838253,0.592043699766923,0.379329262413196,-0.666380710031671,0.666380710031671,0.999146013458767,-0.658694010838253
"NOTCHic",0.895342924803837,0.666380710031671,0.666380710031671,0.0409850207527213,0.0409850207527213,1,0.895342924803837,1,0.663817491123323,0.666380710031671,0.442104356538457,0.442104356538457,0.999146013458767,0.999146013458767,-0.666380710031671,0.216582704050711,0.216582704050711,0.895342924803837,0.665526303728888,0.665097770015914,0.666380710031671,-0.895342924803837,0.216574517094411,0.666380710031671,0.2815371735327,0.112747479643834,0.112747479643834,0.161034398700533,0.161034398700533,0.895342924803837,0.666380710031671,0.0222210361378483,0.666380710031671,0.937632980998061,0.0222210361378483,0.0222210361378483,0.937632980998061,0.112747479643834,0.999572914749651,0.895342924803837,1,1,0.0409850207527213,0.598028205809072,0.598028205809072,1,-0.666380710031671,1,1,-0.895342924803837,0.666380710031671,0.666380710031671,0.665952172030713,0.895342924803837,0.600162039064553,0.495498146563464,0.937632980998061,0.937632980998061,-0.663820502918709,0.666380710031671,0.666380710031671,0.666380710031671,0.592043699766923,-0.895342924803837,0.666380710031671,0.658694010838253,0.592043699766923,0.379329262413196,-0.666380710031671,0.666380710031671,0.999146013458767,-0.658694010838253
"PAK1",0.0559425361640995,0.0764082086525719,0.0764082086525719,1,1,0.0409850207527213,0.0559425361640995,0.0409850207527213,0.0781170248440554,0.0764082086525719,0.0162043763787175,0.0162043763787175,0.0409892506049241,0.0409892506049241,-0.0764082086525719,0.00855004589765843,0.00855004589765843,0.0559425361640995,0.0772626167483137,0.076837216931945,0.0764082086525719,-0.0559425361640995,0.0367347337272175,0.0764082086525719,0.01797002969554,0.00894014738032705,0.00894014738032705,-0.00428269314820798,-0.00428269314820798,0.0559425361640995,0.0764082086525719,-0.00554450466361946,0.0764082086525719,0.0358504635831441,-0.00554450466361946,-0.00554450466361946,0.0358504635831441,0.00894014738032705,0.0414143093296798,0.0559425361640995,0.0409850207527213,0.0409850207527213,1,-0.00390615234714894,-0.00390615234714894,0.0409850207527213,-0.0764082086525719,0.0409850207527213,0.0409850207527213,-0.0559425361640995,0.0764082086525719,0.0764082086525719,0.076837216931945,0.0559425361640995,0.0495285848550633,0.0328497635768676,0.0358504635831441,0.0358504635831441,-0.0764046376850005,0.0764082086525719,0.0764082086525719,0.0764082086525719,0.050803897950814,-0.0559425361640995,0.0764082086525719,0.0729869691261172,0.050803897950814,0.0175141130581486,-0.0764082086525719,0.0764082086525719,0.0409892506049241,-0.0729869691261172
"PDGF",0.494230598689772,0.332668308788197,0.332668308788197,-0.00390615234714894,-0.00390615234714894,0.598028205809072,0.494230598689772,0.598028205809072,0.331813850796889,0.332668308788197,0.0417996664590197,0.0417996664590197,0.598036242560695,0.598036242560695,-0.332668308788197,0.0359000268147722,0.0359000268147722,0.494230598689772,0.331813850796889,0.333098976019358,0.332668308788197,-0.494230598689772,0.0837257913497516,0.332668308788197,0.0607295388957683,0.0285512714308225,0.0285512714308225,0.0247520177371264,0.0247520177371264,0.494230598689772,0.332668308788197,-0.002115556894112,0.332668308788197,0.660385693596675,-0.002115556894112,-0.002115556894112,0.660385693596675,0.0285512714308225,0.597604967295164,0.494230598689772,0.598028205809072,0.598028205809072,-0.00390615234714894,1,1,0.598028205809072,-0.332668308788197,0.598028205809072,0.598028205809072,-0.494230598689772,0.332668308788197,0.332668308788197,0.332244522316294,0.494230598689772,0.29215074941294,0.36174808483051,0.660385693596675,0.660385693596675,-0.330098208977475,0.332668308788197,0.332668308788197,0.332668308788197,0.284020504110469,-0.494230598689772,0.332668308788197,0.330952676013291,0.284020504110469,0.101246029147587,-0.332668308788197,0.332668308788197,0.598036242560695,-0.330952676013291
"PDGFR",0.494230598689772,0.332668308788197,0.332668308788197,-0.00390615234714894,-0.00390615234714894,0.598028205809072,0.494230598689772,0.598028205809072,0.331813850796889,0.332668308788197,0.0417996664590197,0.0417996664590197,0.598036242560695,0.598036242560695,-0.332668308788197,0.0359000268147722,0.0359000268147722,0.494230598689772,0.331813850796889,0.333098976019358,0.332668308788197,-0.494230598689772,0.0837257913497516,0.332668308788197,0.0607295388957683,0.0285512714308225,0.0285512714308225,0.0247520177371264,0.0247520177371264,0.494230598689772,0.332668308788197,-0.002115556894112,0.332668308788197,0.660385693596675,-0.002115556894112,-0.002115556894112,0.660385693596675,0.0285512714308225,0.597604967295164,0.494230598689772,0.598028205809072,0.598028205809072,-0.00390615234714894,1,1,0.598028205809072,-0.332668308788197,0.598028205809072,0.598028205809072,-0.494230598689772,0.332668308788197,0.332668308788197,0.332244522316294,0.494230598689772,0.29215074941294,0.36174808483051,0.660385693596675,0.660385693596675,-0.330098208977475,0.332668308788197,0.332668308788197,0.332668308788197,0.284020504110469,-0.494230598689772,0.332668308788197,0.330952676013291,0.284020504110469,0.101246029147587,-0.332668308788197,0.332668308788197,0.598036242560695,-0.330952676013291
"PI3K",0.895342924803837,0.666380710031671,0.666380710031671,0.0409850207527213,0.0409850207527213,1,0.895342924803837,1,0.663817491123323,0.666380710031671,0.442104356538457,0.442104356538457,0.999146013458767,0.999146013458767,-0.666380710031671,0.216582704050711,0.216582704050711,0.895342924803837,0.665526303728888,0.665097770015914,0.666380710031671,-0.895342924803837,0.216574517094411,0.666380710031671,0.2815371735327,0.112747479643834,0.112747479643834,0.161034398700533,0.161034398700533,0.895342924803837,0.666380710031671,0.0222210361378483,0.666380710031671,0.937632980998061,0.0222210361378483,0.0222210361378483,0.937632980998061,0.112747479643834,0.999572914749651,0.895342924803837,1,1,0.0409850207527213,0.598028205809072,0.598028205809072,1,-0.666380710031671,1,1,-0.895342924803837,0.666380710031671,0.666380710031671,0.665952172030713,0.895342924803837,0.600162039064553,0.495498146563464,0.937632980998061,0.937632980998061,-0.663820502918709,0.666380710031671,0.666380710031671,0.666380710031671,0.592043699766923,-0.895342924803837,0.666380710031671,0.658694010838253,0.592043699766923,0.379329262413196,-0.666380710031671,0.666380710031671,0.999146013458767,-0.658694010838253
