"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",1,-0.265293350848025,0.875639577459421,0.149612630747476,0.149612630747476,1,0.996193104847181,1,0.545042894310056,-0.33055142029164,0.366360610080293,0.366360610080293,1,1,-0.878812770807762,0.532346552074474,0.532346552074474,0.636595064385897,0.545042894310056,0.545042894310056,0.545042894310056,-1,0.204706130693893,1,0.00221526770014149,0.0778022943775147,0.0778022943775147,0.528544555759412,0.528544555759412,0.999365712123411,1,0.115702260666309,0.875639577459421,-0.636595064385897,0.115702260666309,0.115702260666309,0.998731865077239,0.0778022943775147,1,0.999365712123411,1,1,0.149612630747476,0.423160636359893,0.423160636359893,0.115702260666309,-0.545042894310056,1,1,-0.99936572513829,0.545042894310056,1,0.545042894310056,0.99936572513829,0.878177561698416,0.817919336957424,0.998731865077239,0.998731865077239,-0.545042894310056,0.875639577459421,0.99936572513829,0.99936572513829,0.636595064385897,-0.993022705902378,0.545042894310056,0.99936572513829,0.636595064385897,0.875005835818847,-0.878812770807762,0.875639140000526,1,-0.99936572513829
"HGF",0.00221526770014149,-0.0180897506621642,0.00729021720532722,0.0041272963412353,0.0041272963412353,0.00221526770014149,0.00348406680251135,0.00221526770014149,-0.00730333007223023,-0.00730156721400404,-0.00222020864650158,-0.00222020864650158,0.00221526770014149,0.00221526770014149,-0.00792474538096601,-0.00222804821167384,-0.00222804821167384,0.0206148110386257,-0.00730333007223023,-0.00730333007223023,-0.00730333007223023,-0.00221526770014149,0.0339388008840209,0.00221526770014149,1,0.000953198708030902,0.000953198708030902,-0.00857226707105879,-0.00857226707105879,0.00158068348430582,0.00221526770014149,-0.0231543251518321,0.00729021720532722,-0.0206148110386257,-0.0231543251518321,-0.0231543251518321,0.00348440049857805,0.000953198708030902,0.00221526770014149,0.00158068348430582,0.00221526770014149,0.00221526770014149,0.0041272963412353,0.00157644087354207,0.00157644087354207,-0.0231543251518321,0.00730333007223023,0.00221526770014149,0.00221526770014149,-0.00284983978267082,-0.00730333007223023,0.00221526770014149,-0.00730333007223023,0.00284983978267082,0.00855904337271498,-0.0199967893410269,0.00348440049857805,0.00348440049857805,0.00730333007223023,0.00729021720532722,0.00284983978267082,0.00284983978267082,0.0206148110386257,-0.0041189506144609,-0.00730333007223023,0.00284983978267082,0.0206148110386257,0.00665593300163397,-0.00792474538096601,0.00855883730759428,0.00221526770014149,-0.00284983978267082
"HIF1",0.0778022943775147,-0.0211338581617754,0.197082182588961,-0.0359088433227701,-0.0359088433227701,0.0778022943775147,0.0765334768963558,0.0778022943775147,0.112737811242795,0.0416526156469949,0.0314008359533303,0.0314008359533303,0.0778022943775147,0.0778022943775147,-0.198979866506227,-0.00907532277175848,-0.00907532277175848,0.441182659929215,0.112737811242795,0.112737811242795,0.112737811242795,-0.0778022943775147,0.00916201557931558,0.0778022943775147,0.000953198708030902,1,1,0.00741451473474422,0.00741451473474422,0.0771721137081394,0.0778022943775147,-0.0161498385701005,0.197082182588961,-0.441182659929215,-0.0161498385701005,-0.0161498385701005,0.0790627116329256,1,0.0778022943775147,0.0771721137081394,0.0778022943775147,0.0778022943775147,-0.0359088433227701,0.0531661983148352,0.0531661983148352,-0.0161498385701005,-0.112737811242795,0.0778022943775147,0.0778022943775147,-0.0784324934325889,0.112737811242795,0.0778022943775147,0.112737811242795,0.0784324934325889,0.19835102713553,0.0582073144866258,0.0790627116329256,0.0790627116329256,-0.112737811242795,0.197082182588961,0.0784324934325889,0.0784324934325889,0.441182659929215,-0.0758866075906247,0.112737811242795,0.0784324934325889,0.441182659929215,0.1964422049896,-0.198979866506227,0.195824671794357,0.0778022943775147,-0.0784324934325889
"Hypoxia",0.0778022943775147,-0.0211338581617754,0.197082182588961,-0.0359088433227701,-0.0359088433227701,0.0778022943775147,0.0765334768963558,0.0778022943775147,0.112737811242795,0.0416526156469949,0.0314008359533303,0.0314008359533303,0.0778022943775147,0.0778022943775147,-0.198979866506227,-0.00907532277175848,-0.00907532277175848,0.441182659929215,0.112737811242795,0.112737811242795,0.112737811242795,-0.0778022943775147,0.00916201557931558,0.0778022943775147,0.000953198708030902,1,1,0.00741451473474422,0.00741451473474422,0.0771721137081394,0.0778022943775147,-0.0161498385701005,0.197082182588961,-0.441182659929215,-0.0161498385701005,-0.0161498385701005,0.0790627116329256,1,0.0778022943775147,0.0771721137081394,0.0778022943775147,0.0778022943775147,-0.0359088433227701,0.0531661983148352,0.0531661983148352,-0.0161498385701005,-0.112737811242795,0.0778022943775147,0.0778022943775147,-0.0784324934325889,0.112737811242795,0.0778022943775147,0.112737811242795,0.0784324934325889,0.19835102713553,0.0582073144866258,0.0790627116329256,0.0790627116329256,-0.112737811242795,0.197082182588961,0.0784324934325889,0.0784324934325889,0.441182659929215,-0.0758866075906247,0.112737811242795,0.0784324934325889,0.441182659929215,0.1964422049896,-0.198979866506227,0.195824671794357,0.0778022943775147,-0.0784324934325889
"IGF1",0.528544555759412,-0.130274740394562,0.425728523721476,0.0767300710879462,0.0767300710879462,0.528544555759412,0.527275452793978,0.528544555759412,0.216878367835914,-0.185373564899923,0.0739086378527977,0.0739086378527977,0.528544555759412,0.528544555759412,-0.428910574656147,0.157200762838199,0.157200762838199,0.301020954681576,0.216878367835914,0.216878367835914,0.216878367835914,-0.528544555759412,0.0696216303143526,0.528544555759412,-0.00857226707105879,0.00741451473474422,0.00741451473474422,1,1,0.529170758056651,0.528544555759412,0.0236887006721829,0.425728523721476,-0.301020954681576,0.0236887006721829,0.0236887006721829,0.527292827274027,0.00741451473474422,0.528544555759412,0.529170758056651,0.528544555759412,0.528544555759412,0.0767300710879462,0.115148412881492,0.115148412881492,0.0236887006721829,-0.216878367835914,0.528544555759412,0.528544555759412,-0.52791857908827,0.216878367835914,0.528544555759412,0.216878367835914,0.52791857908827,0.428266783795343,0.582380852949175,0.527292827274027,0.527292827274027,-0.216878367835914,0.425728523721476,0.52791857908827,0.52791857908827,0.301020954681576,-0.525398233356514,0.216878367835914,0.52791857908827,0.301020954681576,0.426372342164995,-0.428910574656147,0.425710516669495,0.528544555759412,-0.52791857908827
"IGF1R",0.528544555759412,-0.130274740394562,0.425728523721476,0.0767300710879462,0.0767300710879462,0.528544555759412,0.527275452793978,0.528544555759412,0.216878367835914,-0.185373564899923,0.0739086378527977,0.0739086378527977,0.528544555759412,0.528544555759412,-0.428910574656147,0.157200762838199,0.157200762838199,0.301020954681576,0.216878367835914,0.216878367835914,0.216878367835914,-0.528544555759412,0.0696216303143526,0.528544555759412,-0.00857226707105879,0.00741451473474422,0.00741451473474422,1,1,0.529170758056651,0.528544555759412,0.0236887006721829,0.425728523721476,-0.301020954681576,0.0236887006721829,0.0236887006721829,0.527292827274027,0.00741451473474422,0.528544555759412,0.529170758056651,0.528544555759412,0.528544555759412,0.0767300710879462,0.115148412881492,0.115148412881492,0.0236887006721829,-0.216878367835914,0.528544555759412,0.528544555759412,-0.52791857908827,0.216878367835914,0.528544555759412,0.216878367835914,0.52791857908827,0.428266783795343,0.582380852949175,0.527292827274027,0.527292827274027,-0.216878367835914,0.425728523721476,0.52791857908827,0.52791857908827,0.301020954681576,-0.525398233356514,0.216878367835914,0.52791857908827,0.301020954681576,0.426372342164995,-0.428910574656147,0.425710516669495,0.528544555759412,-0.52791857908827
"IKK",0.999365712123411,-0.264675849197422,0.875003169546593,0.148987589308444,0.148987589308444,0.999365712123411,0.996827755464134,0.999365712123411,0.544400153003563,-0.329931840078905,0.365729836352601,0.365729836352601,0.999365712123411,0.999365712123411,-0.8781768055863,0.531702854332518,0.531702854332518,0.635966312848785,0.544400153003563,0.544400153003563,0.544400153003563,-0.999365712123411,0.204078077993552,0.999365712123411,0.00158068348430582,0.0771721137081394,0.0771721137081394,0.529170758056651,0.529170758056651,1,0.999365712123411,0.116334866592957,0.875003169546593,-0.635966312848785,0.116334866592957,0.116334866592957,0.998098381563257,0.0771721137081394,0.999365712123411,1,0.999365712123411,0.999365712123411,0.148987589308444,0.423779463933094,0.423779463933094,0.116334866592957,-0.544400153003563,0.999365712123411,0.999365712123411,-0.998731839574556,0.544400153003563,0.999365712123411,0.544400153003563,0.998731839574556,0.877541180343552,0.818545423812643,0.998098381563257,0.998098381563257,-0.544400153003563,0.875003169546593,0.998731839574556,0.998731839574556,0.635966312848785,-0.993658512621938,0.544400153003563,0.998731839574556,0.635966312848785,0.874369830760872,-0.8781768055863,0.875001912302782,0.999365712123411,-0.998731839574556
"ILK",1,-0.265293350848025,0.875639577459421,0.149612630747476,0.149612630747476,1,0.996193104847181,1,0.545042894310056,-0.33055142029164,0.366360610080293,0.366360610080293,1,1,-0.878812770807762,0.532346552074474,0.532346552074474,0.636595064385897,0.545042894310056,0.545042894310056,0.545042894310056,-1,0.204706130693893,1,0.00221526770014149,0.0778022943775147,0.0778022943775147,0.528544555759412,0.528544555759412,0.999365712123411,1,0.115702260666309,0.875639577459421,-0.636595064385897,0.115702260666309,0.115702260666309,0.998731865077239,0.0778022943775147,1,0.999365712123411,1,1,0.149612630747476,0.423160636359893,0.423160636359893,0.115702260666309,-0.545042894310056,1,1,-0.99936572513829,0.545042894310056,1,0.545042894310056,0.99936572513829,0.878177561698416,0.817919336957424,0.998731865077239,0.998731865077239,-0.545042894310056,0.875639577459421,0.99936572513829,0.99936572513829,0.636595064385897,-0.993022705902378,0.545042894310056,0.99936572513829,0.636595064385897,0.875005835818847,-0.878812770807762,0.875639140000526,1,-0.99936572513829
"JAK",0.115702260666309,-0.0442038348479394,0.0750957975951964,-0.00913954742410615,-0.00913954742410615,0.115702260666309,0.116971074063224,0.115702260666309,0.0439919213910121,-0.0613082611831165,0.022516983702548,0.022516983702548,0.115702260666309,0.115702260666309,-0.0782700663721672,0.0477941044259957,0.0477941044259957,0.0351974654398469,0.0439919213910121,0.0439919213910121,0.0439919213910121,-0.115702260666309,-0.0123378998417513,0.115702260666309,-0.0231543251518321,-0.0161498385701005,-0.0161498385701005,0.0236887006721829,0.0236887006721829,0.116334866592957,0.115702260666309,1,0.0750957975951964,-0.0351974654398469,1,1,0.114437226732095,-0.0161498385701005,0.115702260666309,0.116334866592957,0.115702260666309,0.115702260666309,-0.00913954742410615,0.0325319710611467,0.0325319710611467,1,-0.0439919213910121,0.115702260666309,0.115702260666309,-0.115069714301723,0.0439919213910121,0.115702260666309,0.0439919213910121,0.115069714301723,0.0776334785196712,0.24195417655927,0.114437226732095,0.114437226732095,-0.0439919213910121,0.0750957975951964,0.115069714301723,0.115069714301723,0.0351974654398469,-0.116342350453988,0.0439919213910121,0.115069714301723,0.0351974654398469,0.0744635863500883,-0.0782700663721672,0.075091483966847,0.115702260666309,-0.115069714301723
"Jagged",0.875639577459421,-0.274211624277739,1,0.114101668721105,0.114101668721105,0.875639577459421,0.871832601100929,0.875639577459421,0.669401490812766,-0.208754197926133,0.314346149713166,0.314346149713166,0.875639577459421,0.875639577459421,-0.996827687800619,0.426987719368112,0.426987719368112,0.754607607634736,0.669401490812766,0.669401490812766,0.669401490812766,-0.875639577459421,0.323991247522098,0.875639577459421,0.00729021720532722,0.197082182588961,0.197082182588961,0.425728523721476,0.425728523721476,0.875003169546593,0.875639577459421,0.0750957975951964,1,-0.754607607634736,0.0750957975951964,0.0750957975951964,0.876913412348671,0.197082182588961,0.875639577459421,0.875003169546593,0.875639577459421,0.875639577459421,0.114101668721105,0.348229820282393,0.348229820282393,0.0750957975951964,-0.669401490812766,0.875639577459421,0.875639577459421,-0.876276324810752,0.669401490812766,0.875639577459421,0.669401490812766,0.876276324810752,0.997461961622735,0.704935985770448,0.876913412348671,0.876913412348671,-0.669401490812766,1,0.876276324810752,0.876276324810752,0.754607607634736,-0.869937108727809,0.669401490812766,0.876276324810752,0.754607607634736,0.999365698597578,-0.996827687800619,0.997462708636163,0.875639577459421,-0.876276324810752
"KLF4",-0.636595064385897,0.161510421410624,-0.754607607634736,-0.0396674821526845,-0.0396674821526845,-0.636595064385897,-0.632788662484182,-0.636595064385897,-0.436797377448314,0.0986811380481416,-0.222327729425687,-0.222327729425687,-0.636595064385897,-0.636595064385897,0.757772448293583,-0.2794549746263,-0.2794549746263,-1,-0.436797377448314,-0.436797377448314,-0.436797377448314,0.636595064385897,-0.568054322872474,-0.636595064385897,-0.0206148110386257,-0.441182659929215,-0.441182659929215,-0.301020954681576,-0.301020954681576,-0.635966312848785,-0.636595064385897,-0.0351974654398469,-0.754607607634736,1,-0.0351974654398469,-0.0351974654398469,-0.637853298299416,-0.441182659929215,-0.636595064385897,-0.635966312848785,-0.636595064385897,-0.636595064385897,-0.0396674821526845,-0.252854416715231,-0.252854416715231,-0.0351974654398469,0.436797377448314,-0.636595064385897,-0.636595064385897,0.637224059287931,-0.436797377448314,-0.636595064385897,-0.436797377448314,-0.637224059287931,-0.757145263032647,-0.505374672012696,-0.637853298299416,-0.637853298299416,0.436797377448314,-0.754607607634736,-0.637224059287931,-0.637224059287931,-1,0.632138962820401,-0.436797377448314,-0.637224059287931,-1,-0.753966006560933,0.757772448293583,-0.754622907809746,-0.636595064385897,0.637224059287931
"LIF",0.115702260666309,-0.0442038348479394,0.0750957975951964,-0.00913954742410615,-0.00913954742410615,0.115702260666309,0.116971074063224,0.115702260666309,0.0439919213910121,-0.0613082611831165,0.022516983702548,0.022516983702548,0.115702260666309,0.115702260666309,-0.0782700663721672,0.0477941044259957,0.0477941044259957,0.0351974654398469,0.0439919213910121,0.0439919213910121,0.0439919213910121,-0.115702260666309,-0.0123378998417513,0.115702260666309,-0.0231543251518321,-0.0161498385701005,-0.0161498385701005,0.0236887006721829,0.0236887006721829,0.116334866592957,0.115702260666309,1,0.0750957975951964,-0.0351974654398469,1,1,0.114437226732095,-0.0161498385701005,0.115702260666309,0.116334866592957,0.115702260666309,0.115702260666309,-0.00913954742410615,0.0325319710611467,0.0325319710611467,1,-0.0439919213910121,0.115702260666309,0.115702260666309,-0.115069714301723,0.0439919213910121,0.115702260666309,0.0439919213910121,0.115069714301723,0.0776334785196712,0.24195417655927,0.114437226732095,0.114437226732095,-0.0439919213910121,0.0750957975951964,0.115069714301723,0.115069714301723,0.0351974654398469,-0.116342350453988,0.0439919213910121,0.115069714301723,0.0351974654398469,0.0744635863500883,-0.0782700663721672,0.075091483966847,0.115702260666309,-0.115069714301723
"LIFR",0.115702260666309,-0.0442038348479394,0.0750957975951964,-0.00913954742410615,-0.00913954742410615,0.115702260666309,0.116971074063224,0.115702260666309,0.0439919213910121,-0.0613082611831165,0.022516983702548,0.022516983702548,0.115702260666309,0.115702260666309,-0.0782700663721672,0.0477941044259957,0.0477941044259957,0.0351974654398469,0.0439919213910121,0.0439919213910121,0.0439919213910121,-0.115702260666309,-0.0123378998417513,0.115702260666309,-0.0231543251518321,-0.0161498385701005,-0.0161498385701005,0.0236887006721829,0.0236887006721829,0.116334866592957,0.115702260666309,1,0.0750957975951964,-0.0351974654398469,1,1,0.114437226732095,-0.0161498385701005,0.115702260666309,0.116334866592957,0.115702260666309,0.115702260666309,-0.00913954742410615,0.0325319710611467,0.0325319710611467,1,-0.0439919213910121,0.115702260666309,0.115702260666309,-0.115069714301723,0.0439919213910121,0.115702260666309,0.0439919213910121,0.115069714301723,0.0776334785196712,0.24195417655927,0.114437226732095,0.114437226732095,-0.0439919213910121,0.0750957975951964,0.115069714301723,0.115069714301723,0.0351974654398469,-0.116342350453988,0.0439919213910121,0.115069714301723,0.0351974654398469,0.0744635863500883,-0.0782700663721672,0.075091483966847,0.115702260666309,-0.115069714301723
"LIV1",0.998731865077239,-0.266528637258319,0.876913412348671,0.148325114399911,0.148325114399911,0.998731865077239,0.99492504499674,0.998731865077239,0.546328996353142,-0.329252979719537,0.367622561899289,0.367622561899289,0.998731865077239,0.998731865077239,-0.880085724173171,0.531096323174247,0.531096323174247,0.637853298299416,0.546328996353142,0.546328996353142,0.546328996353142,-0.998731865077239,0.205962445397447,0.998731865077239,0.00348440049857805,0.0790627116329256,0.0790627116329256,0.527292827274027,0.527292827274027,0.998098381563257,0.998731865077239,0.114437226732095,0.876913412348671,-0.637853298299416,0.114437226732095,0.114437226732095,1,0.0790627116329256,0.998731865077239,0.998098381563257,0.998731865077239,0.998731865077239,0.148325114399911,0.424462380551151,0.424462380551151,0.114437226732095,-0.546328996353142,0.998731865077239,0.998731865077239,-0.998096810382781,0.546328996353142,0.998731865077239,0.546328996353142,0.998096810382781,0.879451346538385,0.816668188817884,1,1,-0.546328996353142,0.876913412348671,0.998096810382781,0.998096810382781,0.637853298299416,-0.991752330087724,0.546328996353142,0.998096810382781,0.637853298299416,0.876278864257362,-0.880085724173171,0.876914614409592,0.998731865077239,-0.998096810382781
"LOXL23",0.0778022943775147,-0.0211338581617754,0.197082182588961,-0.0359088433227701,-0.0359088433227701,0.0778022943775147,0.0765334768963558,0.0778022943775147,0.112737811242795,0.0416526156469949,0.0314008359533303,0.0314008359533303,0.0778022943775147,0.0778022943775147,-0.198979866506227,-0.00907532277175848,-0.00907532277175848,0.441182659929215,0.112737811242795,0.112737811242795,0.112737811242795,-0.0778022943775147,0.00916201557931558,0.0778022943775147,0.000953198708030902,1,1,0.00741451473474422,0.00741451473474422,0.0771721137081394,0.0778022943775147,-0.0161498385701005,0.197082182588961,-0.441182659929215,-0.0161498385701005,-0.0161498385701005,0.0790627116329256,1,0.0778022943775147,0.0771721137081394,0.0778022943775147,0.0778022943775147,-0.0359088433227701,0.0531661983148352,0.0531661983148352,-0.0161498385701005,-0.112737811242795,0.0778022943775147,0.0778022943775147,-0.0784324934325889,0.112737811242795,0.0778022943775147,0.112737811242795,0.0784324934325889,0.19835102713553,0.0582073144866258,0.0790627116329256,0.0790627116329256,-0.112737811242795,0.197082182588961,0.0784324934325889,0.0784324934325889,0.441182659929215,-0.0758866075906247,0.112737811242795,0.0784324934325889,0.441182659929215,0.1964422049896,-0.198979866506227,0.195824671794357,0.0778022943775147,-0.0784324934325889
"MEK",1,-0.265293350848025,0.875639577459421,0.149612630747476,0.149612630747476,1,0.996193104847181,1,0.545042894310056,-0.33055142029164,0.366360610080293,0.366360610080293,1,1,-0.878812770807762,0.532346552074474,0.532346552074474,0.636595064385897,0.545042894310056,0.545042894310056,0.545042894310056,-1,0.204706130693893,1,0.00221526770014149,0.0778022943775147,0.0778022943775147,0.528544555759412,0.528544555759412,0.999365712123411,1,0.115702260666309,0.875639577459421,-0.636595064385897,0.115702260666309,0.115702260666309,0.998731865077239,0.0778022943775147,1,0.999365712123411,1,1,0.149612630747476,0.423160636359893,0.423160636359893,0.115702260666309,-0.545042894310056,1,1,-0.99936572513829,0.545042894310056,1,0.545042894310056,0.99936572513829,0.878177561698416,0.817919336957424,0.998731865077239,0.998731865077239,-0.545042894310056,0.875639577459421,0.99936572513829,0.99936572513829,0.636595064385897,-0.993022705902378,0.545042894310056,0.99936572513829,0.636595064385897,0.875005835818847,-0.878812770807762,0.875639140000526,1,-0.99936572513829
"NFB",0.999365712123411,-0.264675849197422,0.875003169546593,0.148987589308444,0.148987589308444,0.999365712123411,0.996827755464134,0.999365712123411,0.544400153003563,-0.329931840078905,0.365729836352601,0.365729836352601,0.999365712123411,0.999365712123411,-0.8781768055863,0.531702854332518,0.531702854332518,0.635966312848785,0.544400153003563,0.544400153003563,0.544400153003563,-0.999365712123411,0.204078077993552,0.999365712123411,0.00158068348430582,0.0771721137081394,0.0771721137081394,0.529170758056651,0.529170758056651,1,0.999365712123411,0.116334866592957,0.875003169546593,-0.635966312848785,0.116334866592957,0.116334866592957,0.998098381563257,0.0771721137081394,0.999365712123411,1,0.999365712123411,0.999365712123411,0.148987589308444,0.423779463933094,0.423779463933094,0.116334866592957,-0.544400153003563,0.999365712123411,0.999365712123411,-0.998731839574556,0.544400153003563,0.999365712123411,0.544400153003563,0.998731839574556,0.877541180343552,0.818545423812643,0.998098381563257,0.998098381563257,-0.544400153003563,0.875003169546593,0.998731839574556,0.998731839574556,0.635966312848785,-0.993658512621938,0.544400153003563,0.998731839574556,0.635966312848785,0.874369830760872,-0.8781768055863,0.875001912302782,0.999365712123411,-0.998731839574556
"NOTCH",1,-0.265293350848025,0.875639577459421,0.149612630747476,0.149612630747476,1,0.996193104847181,1,0.545042894310056,-0.33055142029164,0.366360610080293,0.366360610080293,1,1,-0.878812770807762,0.532346552074474,0.532346552074474,0.636595064385897,0.545042894310056,0.545042894310056,0.545042894310056,-1,0.204706130693893,1,0.00221526770014149,0.0778022943775147,0.0778022943775147,0.528544555759412,0.528544555759412,0.999365712123411,1,0.115702260666309,0.875639577459421,-0.636595064385897,0.115702260666309,0.115702260666309,0.998731865077239,0.0778022943775147,1,0.999365712123411,1,1,0.149612630747476,0.423160636359893,0.423160636359893,0.115702260666309,-0.545042894310056,1,1,-0.99936572513829,0.545042894310056,1,0.545042894310056,0.99936572513829,0.878177561698416,0.817919336957424,0.998731865077239,0.998731865077239,-0.545042894310056,0.875639577459421,0.99936572513829,0.99936572513829,0.636595064385897,-0.993022705902378,0.545042894310056,0.99936572513829,0.636595064385897,0.875005835818847,-0.878812770807762,0.875639140000526,1,-0.99936572513829
"NOTCHic",1,-0.265293350848025,0.875639577459421,0.149612630747476,0.149612630747476,1,0.996193104847181,1,0.545042894310056,-0.33055142029164,0.366360610080293,0.366360610080293,1,1,-0.878812770807762,0.532346552074474,0.532346552074474,0.636595064385897,0.545042894310056,0.545042894310056,0.545042894310056,-1,0.204706130693893,1,0.00221526770014149,0.0778022943775147,0.0778022943775147,0.528544555759412,0.528544555759412,0.999365712123411,1,0.115702260666309,0.875639577459421,-0.636595064385897,0.115702260666309,0.115702260666309,0.998731865077239,0.0778022943775147,1,0.999365712123411,1,1,0.149612630747476,0.423160636359893,0.423160636359893,0.115702260666309,-0.545042894310056,1,1,-0.99936572513829,0.545042894310056,1,0.545042894310056,0.99936572513829,0.878177561698416,0.817919336957424,0.998731865077239,0.998731865077239,-0.545042894310056,0.875639577459421,0.99936572513829,0.99936572513829,0.636595064385897,-0.993022705902378,0.545042894310056,0.99936572513829,0.636595064385897,0.875005835818847,-0.878812770807762,0.875639140000526,1,-0.99936572513829
"PAK1",0.149612630747476,-0.0355720922032505,0.114101668721105,1,1,0.149612630747476,0.148343734636925,0.149612630747476,0.033582914491149,-0.0590991632799556,0.0510703126681195,0.0510703126681195,0.149612630747476,0.149612630747476,-0.115995945206707,0.0500974854796885,0.0500974854796885,0.0396674821526845,0.033582914491149,0.033582914491149,0.033582914491149,-0.149612630747476,-0.0346560530903009,0.149612630747476,0.0041272963412353,-0.0359088433227701,-0.0359088433227701,0.0767300710879462,0.0767300710879462,0.148987589308444,0.149612630747476,-0.00913954742410615,0.114101668721105,-0.0396674821526845,-0.00913954742410615,-0.00913954742410615,0.148325114399911,-0.0359088433227701,0.149612630747476,0.148987589308444,0.149612630747476,0.149612630747476,1,0.0464115360313294,0.0464115360313294,-0.00913954742410615,-0.033582914491149,0.149612630747476,0.149612630747476,-0.150237719585953,0.033582914491149,0.149612630747476,0.033582914491149,0.150237719585953,0.116639515076381,0.113608931928693,0.148325114399911,0.148325114399911,-0.033582914491149,0.114101668721105,0.150237719585953,0.150237719585953,0.0396674821526845,-0.14895032378206,0.033582914491149,0.150237719585953,0.0396674821526845,0.11345812642965,-0.115995945206707,0.115388934636988,0.149612630747476,-0.150237719585953
"PDGF",0.423160636359893,-0.114034247379333,0.348229820282393,0.0464115360313294,0.0464115360313294,0.423160636359893,0.421891185854917,0.423160636359893,0.184975778854181,-0.147523171316666,0.0561556740691398,0.0561556740691398,0.423160636359893,0.423160636359893,-0.351420027974092,0.0947970380571944,0.0947970380571944,0.252854416715231,0.184975778854181,0.184975778854181,0.184975778854181,-0.423160636359893,0.0367062010710801,0.423160636359893,0.00157644087354207,0.0531661983148352,0.0531661983148352,0.115148412881492,0.115148412881492,0.423779463933094,0.423160636359893,0.0325319710611467,0.348229820282393,-0.252854416715231,0.0325319710611467,0.0325319710611467,0.424462380551151,0.0531661983148352,0.423160636359893,0.423779463933094,0.423160636359893,0.423160636359893,0.0464115360313294,1,1,0.0325319710611467,-0.184975778854181,0.423160636359893,0.423160636359893,-0.422541991837641,0.184975778854181,0.423160636359893,0.184975778854181,0.422541991837641,0.35076877545017,0.360060958286798,0.424462380551151,0.424462380551151,-0.184975778854181,0.348229820282393,0.422541991837641,0.422541991837641,0.252854416715231,-0.41876642147297,0.184975778854181,0.422541991837641,0.252854416715231,0.347611636607828,-0.351420027974092,0.348197143332742,0.423160636359893,-0.422541991837641
"PDGFR",0.423160636359893,-0.114034247379333,0.348229820282393,0.0464115360313294,0.0464115360313294,0.423160636359893,0.421891185854917,0.423160636359893,0.184975778854181,-0.147523171316666,0.0561556740691398,0.0561556740691398,0.423160636359893,0.423160636359893,-0.351420027974092,0.0947970380571944,0.0947970380571944,0.252854416715231,0.184975778854181,0.184975778854181,0.184975778854181,-0.423160636359893,0.0367062010710801,0.423160636359893,0.00157644087354207,0.0531661983148352,0.0531661983148352,0.115148412881492,0.115148412881492,0.423779463933094,0.423160636359893,0.0325319710611467,0.348229820282393,-0.252854416715231,0.0325319710611467,0.0325319710611467,0.424462380551151,0.0531661983148352,0.423160636359893,0.423779463933094,0.423160636359893,0.423160636359893,0.0464115360313294,1,1,0.0325319710611467,-0.184975778854181,0.423160636359893,0.423160636359893,-0.422541991837641,0.184975778854181,0.423160636359893,0.184975778854181,0.422541991837641,0.35076877545017,0.360060958286798,0.424462380551151,0.424462380551151,-0.184975778854181,0.348229820282393,0.422541991837641,0.422541991837641,0.252854416715231,-0.41876642147297,0.184975778854181,0.422541991837641,0.252854416715231,0.347611636607828,-0.351420027974092,0.348197143332742,0.423160636359893,-0.422541991837641
"PI3K",0.115702260666309,-0.0442038348479394,0.0750957975951964,-0.00913954742410615,-0.00913954742410615,0.115702260666309,0.116971074063224,0.115702260666309,0.0439919213910121,-0.0613082611831165,0.022516983702548,0.022516983702548,0.115702260666309,0.115702260666309,-0.0782700663721672,0.0477941044259957,0.0477941044259957,0.0351974654398469,0.0439919213910121,0.0439919213910121,0.0439919213910121,-0.115702260666309,-0.0123378998417513,0.115702260666309,-0.0231543251518321,-0.0161498385701005,-0.0161498385701005,0.0236887006721829,0.0236887006721829,0.116334866592957,0.115702260666309,1,0.0750957975951964,-0.0351974654398469,1,1,0.114437226732095,-0.0161498385701005,0.115702260666309,0.116334866592957,0.115702260666309,0.115702260666309,-0.00913954742410615,0.0325319710611467,0.0325319710611467,1,-0.0439919213910121,0.115702260666309,0.115702260666309,-0.115069714301723,0.0439919213910121,0.115702260666309,0.0439919213910121,0.115069714301723,0.0776334785196712,0.24195417655927,0.114437226732095,0.114437226732095,-0.0439919213910121,0.0750957975951964,0.115069714301723,0.115069714301723,0.0351974654398469,-0.116342350453988,0.0439919213910121,0.115069714301723,0.0351974654398469,0.0744635863500883,-0.0782700663721672,0.075091483966847,0.115702260666309,-0.115069714301723
