"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.108018819274343,0.123833223456245,0.123833223456245,0.0109734182111412,0.0109734182111412,0.218323198187606,0.107470332821394,0.217231467481515,0.0621932640327189,0.0550638625695678,1,1,0.259290859552557,0.259833327564649,-0.123837786386943,0.0082076298546081,0.0082076298546081,0.132596928754183,0.0621932640327189,0.0621932640327189,0.0621932640327189,-0.210712603335672,0.0457805792974875,0.218323198187606,0.0146799696074427,0.0464047990609687,0.0464047990609687,-0.0142088362546492,-0.0142088362546492,0.108018819274343,0.108018819274343,0.0112724828672465,0.107470332821394,-0.123837786386943,0.0112724828672465,0.0112724828672465,0.0112724828672465,0.0464047990609687,0.259833327564649,0.106927024805795,0.217231467481515,0.217231467481515,0.0109734182111412,0.0136728849872702,0.0136728849872702,0.217231467481515,-0.0621932640327189,0.217231467481515,0.217231467481515,-0.259833327564649,0.0621932640327189,0.108018819274343,0.0621932640327189,0.133688693129363,0.12328956582252,0.30946654648571,0.495191321787539,0.0112724828672465,-0.0621932640327189,0.123833223456245,0.108018819274343,0.108018819274343,0.132043279207102,-0.106927024805795,0.0621932640327189,0.123837786386943,0.123837786386943,0.0146799696074427,-0.123837786386943,0.123833223456245,0.259833327564649,-0.123837786386943
"EGFR",0.108018819274343,0.123833223456245,0.123833223456245,0.0109734182111412,0.0109734182111412,0.218323198187606,0.107470332821394,0.217231467481515,0.0621932640327189,0.0550638625695678,1,1,0.259290859552557,0.259833327564649,-0.123837786386943,0.0082076298546081,0.0082076298546081,0.132596928754183,0.0621932640327189,0.0621932640327189,0.0621932640327189,-0.210712603335672,0.0457805792974875,0.218323198187606,0.0146799696074427,0.0464047990609687,0.0464047990609687,-0.0142088362546492,-0.0142088362546492,0.108018819274343,0.108018819274343,0.0112724828672465,0.107470332821394,-0.123837786386943,0.0112724828672465,0.0112724828672465,0.0112724828672465,0.0464047990609687,0.259833327564649,0.106927024805795,0.217231467481515,0.217231467481515,0.0109734182111412,0.0136728849872702,0.0136728849872702,0.217231467481515,-0.0621932640327189,0.217231467481515,0.217231467481515,-0.259833327564649,0.0621932640327189,0.108018819274343,0.0621932640327189,0.133688693129363,0.12328956582252,0.30946654648571,0.495191321787539,0.0112724828672465,-0.0621932640327189,0.123833223456245,0.108018819274343,0.108018819274343,0.132043279207102,-0.106927024805795,0.0621932640327189,0.123837786386943,0.123837786386943,0.0146799696074427,-0.123837786386943,0.123833223456245,0.259833327564649,-0.123837786386943
"EGR1",0.768076535562723,0.786135179021416,0.786135179021416,0.0824170479523598,0.0824170479523598,0.943788915899968,0.767536161296182,0.942697204223261,0.496194834561145,0.146311956941223,0.259290859552557,0.259290859552557,1,0.999454297042175,-0.786121335905245,0.090608318208147,0.090608318208147,0.813359817074194,0.496194834561145,0.496194834561145,0.496194834561145,-0.930676870614275,0.389236754039944,0.943788915899968,0.469465981475463,0.349344202704233,0.349344202704233,0.155571337248928,0.155571337248928,0.768076535562723,0.768076535562723,0.121279927940314,0.767536161296182,-0.786121335905245,0.121279927940314,0.121279927940314,0.121279927940314,0.349344202704233,0.999454297042175,0.766984760124671,0.942697204223261,0.942697204223261,0.0824170479523598,0.24235576651873,0.24235576651873,0.942697204223261,-0.496194834561145,0.942697204223261,0.942697204223261,-0.999454297042175,0.496194834561145,0.768076535562723,0.496194834561145,0.814451562419402,0.787765873677111,0.558976962939237,0.271838504511522,0.121279927940314,-0.496194834561145,0.786135179021416,0.768076535562723,0.768076535562723,0.812828447996991,-0.768076535562723,0.496194834561145,0.786121335905245,0.786121335905245,0.469465981475463,-0.786121335905245,0.786135179021416,0.999454297042175,-0.786121335905245
"ERK",0.768615822316743,0.786672399363616,0.786672399363616,0.0829679516651171,0.0829679516651171,0.944332263992998,0.768075153773653,0.943240552804211,0.49673719669349,0.146851227063091,0.259833327564649,0.259833327564649,0.999454297042175,1,-0.786659143570448,0.0900642109084527,0.0900642109084527,0.813900558542266,0.49673719669349,0.49673719669349,0.49673719669349,-0.931223200870449,0.389775621229996,0.944332263992998,0.468914530267734,0.349890494414662,0.349890494414662,0.15502392430134,0.15502392430134,0.768615822316743,0.768615822316743,0.121808131499759,0.768075153773653,-0.786659143570448,0.121808131499759,0.121808131499759,0.121808131499759,0.349890494414662,1,0.767524047366639,0.943240552804211,0.943240552804211,0.0829679516651171,0.242903898670832,0.242903898670832,0.943240552804211,-0.49673719669349,0.943240552804211,0.943240552804211,-1,0.49673719669349,0.768615822316743,0.49673719669349,0.814992303399539,0.788303386871109,0.558426674089176,0.271298458311961,0.121808131499759,-0.49673719669349,0.786672399363616,0.768615822316743,0.768615822316743,0.813368304257788,-0.768615822316743,0.49673719669349,0.786659143570448,0.786659143570448,0.468914530267734,-0.786659143570448,0.786672399363616,1,-0.786659143570448
"Ecadherin",-0.892453077291499,-0.998908655606011,-0.998908655606011,-0.110955507335414,-0.110955507335414,-0.842285658193552,-0.891905101144452,-0.843377479180797,-0.59987684308457,-0.097007906718714,-0.123837786386943,-0.123837786386943,-0.786121335905245,-0.786659143570448,1,-0.0469946972637158,-0.0469946972637158,-0.939962895469907,-0.59987684308457,-0.59987684308457,-0.59987684308457,0.832531784509103,-0.523387396469269,-0.842285658193552,-0.268459504190168,-0.491331645630331,-0.491331645630331,-0.0725670979986371,-0.0725670979986371,-0.892453077291499,-0.892453077291499,-0.152470762103952,-0.892996992895037,1,-0.152470762103952,-0.152470762103952,-0.152470762103952,-0.491331645630331,-0.786659143570448,-0.892453077291499,-0.843377479180797,-0.843377479180797,-0.110955507335414,-0.127805322216947,-0.127805322216947,-0.843377479180797,0.59987684308457,-0.843377479180797,-0.843377479180797,0.786659143570448,-0.59987684308457,-0.892453077291499,-0.59987684308457,-0.938871040810789,-0.997270320009678,-0.344914518724103,-0.124629062538522,-0.152470762103952,0.59987684308457,-0.998908655606011,-0.892453077291499,-0.892453077291499,-0.938316548775851,0.891361192536523,-0.59987684308457,-1,-1,-0.268459504190168,1,-0.998908655606011,-0.786659143570448,1
"FGF",0.0442546608948013,0.0480908658829882,0.0480908658829882,0.00815777661388172,0.00815777661388172,0.0813454218731949,0.043710838473466,0.0813454218731949,0.0376843018308177,0.0218750857171085,0.0082076298546081,0.0082076298546081,0.090608318208147,0.0900642109084527,-0.0469946972637158,1,1,0.0491573795628755,0.0376843018308177,0.0376843018308177,0.0376843018308177,-0.079143639022314,0.032249072366711,0.0813454218731949,0.0164086049082467,-0.00437041371745182,-0.00437041371745182,0.00382993412031138,0.00382993412031138,0.0442546608948013,0.0442546608948013,0.00447650109106961,0.043710838473466,-0.0469946972637158,0.00447650109106961,0.00447650109106961,0.00447650109106961,-0.00437041371745182,0.0900642109084527,0.043162880251926,0.0813454218731949,0.0813454218731949,0.00815777661388172,0.0119946105298326,0.0119946105298326,0.0813454218731949,-0.0376843018308177,0.0813454218731949,0.0813454218731949,-0.0900642109084527,0.0376843018308177,0.0442546608948013,0.0376843018308177,0.0491573795628755,0.0464509425820438,0.0917312553968658,0.513098010710397,0.00447650109106961,-0.0376843018308177,0.0480908658829882,0.0442546608948013,0.0442546608948013,0.0486176282603542,-0.0442546608948013,0.0376843018308177,0.0469946972637158,0.0469946972637158,0.0164086049082467,-0.0469946972637158,0.0480908658829882,0.0900642109084527,-0.0469946972637158
"FGFR",0.0442546608948013,0.0480908658829882,0.0480908658829882,0.00815777661388172,0.00815777661388172,0.0813454218731949,0.043710838473466,0.0813454218731949,0.0376843018308177,0.0218750857171085,0.0082076298546081,0.0082076298546081,0.090608318208147,0.0900642109084527,-0.0469946972637158,1,1,0.0491573795628755,0.0376843018308177,0.0376843018308177,0.0376843018308177,-0.079143639022314,0.032249072366711,0.0813454218731949,0.0164086049082467,-0.00437041371745182,-0.00437041371745182,0.00382993412031138,0.00382993412031138,0.0442546608948013,0.0442546608948013,0.00447650109106961,0.043710838473466,-0.0469946972637158,0.00447650109106961,0.00447650109106961,0.00447650109106961,-0.00437041371745182,0.0900642109084527,0.043162880251926,0.0813454218731949,0.0813454218731949,0.00815777661388172,0.0119946105298326,0.0119946105298326,0.0813454218731949,-0.0376843018308177,0.0813454218731949,0.0813454218731949,-0.0900642109084527,0.0376843018308177,0.0442546608948013,0.0376843018308177,0.0491573795628755,0.0464509425820438,0.0917312553968658,0.513098010710397,0.00447650109106961,-0.0376843018308177,0.0480908658829882,0.0442546608948013,0.0442546608948013,0.0486176282603542,-0.0442546608948013,0.0376843018308177,0.0469946972637158,0.0469946972637158,0.0164086049082467,-0.0469946972637158,0.0480908658829882,0.0900642109084527,-0.0469946972637158
"FOXC2",0.952509710570096,0.938876614191823,0.938876614191823,0.125091199919032,0.125091199919032,0.86954762477133,0.951965133716576,0.870639377435641,0.659919121966368,0.109077450988991,0.132596928754183,0.132596928754183,0.813359817074194,0.813900558542266,-0.939962895469907,0.0491573795628755,0.0491573795628755,1,0.659919121966368,0.659919121966368,0.659919121966368,-0.882691071445984,0.463372490927023,0.86954762477133,0.282689707261432,0.431248946251211,0.431248946251211,0.0813114453682706,0.0813114453682706,0.952509710570096,0.952509710570096,0.175579040480258,0.953056957139799,-0.939962895469907,0.175579040480258,0.175579040480258,0.175579040480258,0.431248946251211,0.813900558542266,0.952509710570096,0.870639377435641,0.870639377435641,0.125091199919032,0.125589976881382,0.125589976881382,0.870639377435641,-0.659919121966368,0.870639377435641,0.870639377435641,-0.813900558542266,0.659919121966368,0.952509710570096,0.659919121966368,0.998908213665923,0.940511482470535,0.373320842280019,0.137663384117484,0.175579040480258,-0.659919121966368,0.938876614191823,0.952509710570096,0.952509710570096,0.99836363591693,-0.951417894142045,0.659919121966368,0.939962895469907,0.939962895469907,0.282689707261432,-0.939962895469907,0.938876614191823,0.813900558542266,-0.939962895469907
"FUS",0.7074139825075,0.599879941117029,0.599879941117029,0.0371758920432456,0.0371758920432456,0.552392794251566,0.70686933632666,0.553484524957657,1,0.00265739231774125,0.0621932640327189,0.0621932640327189,0.496194834561145,0.49673719669349,-0.59987684308457,0.0376843018308177,0.0376843018308177,0.659919121966368,1,1,1,-0.565522968448221,0.21391913204968,0.552392794251566,0.124949288667417,0.152301967613195,0.152301967613195,0.0240016018374139,0.0240016018374139,0.7074139825075,0.7074139825075,0.0473186705442939,0.70686933632666,-0.59987684308457,0.0473186705442939,0.0473186705442939,0.0473186705442939,0.152301967613195,0.49673719669349,0.7074139825075,0.553484524957657,0.553484524957657,0.0371758920432456,0.0671678091302823,0.0671678091302823,0.553484524957657,-1,0.553484524957657,0.553484524957657,-0.49673719669349,1,0.7074139825075,1,0.661010886341549,0.601516064663776,0.195924066452531,0.0726694435772899,0.0473186705442939,-1,0.599879941117029,0.7074139825075,0.7074139825075,0.661557284831097,-0.706322188038952,1,0.59987684308457,0.59987684308457,0.124949288667417,-0.59987684308457,0.599879941117029,0.49673719669349,-0.59987684308457
"Frizzled",0.7074139825075,0.599879941117029,0.599879941117029,0.0371758920432456,0.0371758920432456,0.552392794251566,0.70686933632666,0.553484524957657,1,0.00265739231774125,0.0621932640327189,0.0621932640327189,0.496194834561145,0.49673719669349,-0.59987684308457,0.0376843018308177,0.0376843018308177,0.659919121966368,1,1,1,-0.565522968448221,0.21391913204968,0.552392794251566,0.124949288667417,0.152301967613195,0.152301967613195,0.0240016018374139,0.0240016018374139,0.7074139825075,0.7074139825075,0.0473186705442939,0.70686933632666,-0.59987684308457,0.0473186705442939,0.0473186705442939,0.0473186705442939,0.152301967613195,0.49673719669349,0.7074139825075,0.553484524957657,0.553484524957657,0.0371758920432456,0.0671678091302823,0.0671678091302823,0.553484524957657,-1,0.553484524957657,0.553484524957657,-0.49673719669349,1,0.7074139825075,1,0.661010886341549,0.601516064663776,0.195924066452531,0.0726694435772899,0.0473186705442939,-1,0.599879941117029,0.7074139825075,0.7074139825075,0.661557284831097,-0.706322188038952,1,0.59987684308457,0.59987684308457,0.124949288667417,-0.59987684308457,0.599879941117029,0.49673719669349,-0.59987684308457
"GLI",0.7074139825075,0.599879941117029,0.599879941117029,0.0371758920432456,0.0371758920432456,0.552392794251566,0.70686933632666,0.553484524957657,1,0.00265739231774125,0.0621932640327189,0.0621932640327189,0.496194834561145,0.49673719669349,-0.59987684308457,0.0376843018308177,0.0376843018308177,0.659919121966368,1,1,1,-0.565522968448221,0.21391913204968,0.552392794251566,0.124949288667417,0.152301967613195,0.152301967613195,0.0240016018374139,0.0240016018374139,0.7074139825075,0.7074139825075,0.0473186705442939,0.70686933632666,-0.59987684308457,0.0473186705442939,0.0473186705442939,0.0473186705442939,0.152301967613195,0.49673719669349,0.7074139825075,0.553484524957657,0.553484524957657,0.0371758920432456,0.0671678091302823,0.0671678091302823,0.553484524957657,-1,0.553484524957657,0.553484524957657,-0.49673719669349,1,0.7074139825075,1,0.661010886341549,0.601516064663776,0.195924066452531,0.0726694435772899,0.0473186705442939,-1,0.599879941117029,0.7074139825075,0.7074139825075,0.661557284831097,-0.706322188038952,1,0.59987684308457,0.59987684308457,0.124949288667417,-0.59987684308457,0.599879941117029,0.49673719669349,-0.59987684308457
"GSK3",-0.837411157101345,-0.831455138442515,-0.831455138442515,-0.0895084288227681,-0.0895084288227681,-0.986914347962145,-0.836871524625222,-0.988006060452052,-0.565522968448221,-0.215646857528772,-0.210712603335672,-0.210712603335672,-0.930676870614275,-0.931223200870449,0.832531784509103,-0.079143639022314,-0.079143639022314,-0.882691071445984,-0.565522968448221,-0.565522968448221,-0.565522968448221,1,-0.411625604081625,-0.986914347962145,-0.400145111184428,-0.361898476484416,-0.361898476484416,-0.124459248193329,-0.124459248193329,-0.837411157101345,-0.837411157101345,-0.134951536278842,-0.836871524625222,0.832531784509103,-0.134951536278842,-0.134951536278842,-0.134951536278842,-0.361898476484416,-0.931223200870449,-0.836319380850044,-0.988006060452052,-0.988006060452052,-0.0895084288227681,-0.19595567888328,-0.19595567888328,-0.988006060452052,0.565522968448221,-0.988006060452052,-0.988006060452052,0.931223200870449,-0.565522968448221,-0.837411157101345,-0.565522968448221,-0.883782817604419,-0.833085164909237,-0.489656289451304,-0.222157231584926,-0.134951536278842,0.565522968448221,-0.831455138442515,-0.837411157101345,-0.837411157101345,-0.882161680502266,0.837411157101345,-0.565522968448221,-0.832531784509103,-0.832531784509103,-0.400145111184428,0.832531784509103,-0.831455138442515,-0.931223200870449,0.832531784509103
