"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.011835248968442,0.212392579892358,0.212392579892358,0.212392579892358,0.0227104621512993,0.211419326593641,0.011835248968442,0.216818235127841,0.211905928810799,0.172231375162531,1,1,0.233470810786008,0.228566315546889,-0.212392579892358,0.0126031827866717,0.0126031827866717,0.212392579892358,0.212392579892358,0.211905928810799,0.212392579892358,-0.212416157024048,0.0848408184049765,0.212392579892358,0.0162254762711446,0.0540228675647874,0.0540228675647874,-0.00638256265292216,-0.00638256265292216,0.011835248968442,0.212392579892358,0.011835248968442,0.212392579892358,0.740058720263617,0.011835248968442,0.011835248968442,0.740058720263617,0.0540228675647874,0.221707397100385,0.011835248968442,0.212392579892358,0.211419326593641,0.212392579892358,-0.013262359575314,-0.013262359575314,0.011835248968442,-0.212392579892358,0.217312658954625,0.216323866071181,-0.229053149667073,0.212392579892358,0.212392579892358,0.212392579892358,0.212392579892358,0.212879280188876,0.0441369622766176,0.740058720263617,0.740058720263617,-0.212392579892358,0.212392579892358,0.212392579892358,0.212392579892358,0.0946701255689471,-0.011835248968442,0.212392579892358,0.13930450219493,0.13930450219493,0.0162254762711446,-0.212392579892358,0.212392579892358,0.229540037944542,-0.13930450219493
"EGFR",0.011835248968442,0.212392579892358,0.212392579892358,0.212392579892358,0.0227104621512993,0.211419326593641,0.011835248968442,0.216818235127841,0.211905928810799,0.172231375162531,1,1,0.233470810786008,0.228566315546889,-0.212392579892358,0.0126031827866717,0.0126031827866717,0.212392579892358,0.212392579892358,0.211905928810799,0.212392579892358,-0.212416157024048,0.0848408184049765,0.212392579892358,0.0162254762711446,0.0540228675647874,0.0540228675647874,-0.00638256265292216,-0.00638256265292216,0.011835248968442,0.212392579892358,0.011835248968442,0.212392579892358,0.740058720263617,0.011835248968442,0.011835248968442,0.740058720263617,0.0540228675647874,0.221707397100385,0.011835248968442,0.212392579892358,0.211419326593641,0.212392579892358,-0.013262359575314,-0.013262359575314,0.011835248968442,-0.212392579892358,0.217312658954625,0.216323866071181,-0.229053149667073,0.212392579892358,0.212392579892358,0.212392579892358,0.212392579892358,0.212879280188876,0.0441369622766176,0.740058720263617,0.740058720263617,-0.212392579892358,0.212392579892358,0.212392579892358,0.212392579892358,0.0946701255689471,-0.011835248968442,0.212392579892358,0.13930450219493,0.13930450219493,0.0162254762711446,-0.212392579892358,0.212392579892358,0.229540037944542,-0.13930450219493
"EGR1",0.124063340785507,0.976950320716107,0.976950320716107,0.976950320716107,0.00338210423231775,0.975971257479795,0.124063340785507,0.981367415845473,0.976460672720047,0.76313943424947,0.233470810786008,0.233470810786008,1,0.994114726748985,-0.976950320716107,-0.00436088487143659,-0.00436088487143659,0.976950320716107,0.976950320716107,0.976460672720047,0.976950320716107,-0.976958614228478,0.665036603071773,0.976950320716107,0.091208608968251,0.328095143205669,0.328095143205669,0.0902430338957249,0.0902430338957249,0.124063340785507,0.976950320716107,0.124063340785507,0.976950320716107,0.321784734136001,0.124063340785507,0.124063340785507,0.321784734136001,0.328095143205669,0.987249018881876,0.124063340785507,0.976950320716107,0.975971257479795,0.976950320716107,0.0902481917878894,0.0902481917878894,0.124063340785507,-0.976950320716107,0.981859374260569,0.980875696093152,-0.993624414477502,0.976950320716107,0.976950320716107,0.976950320716107,0.976950320716107,0.977440201818438,-0.0563991698875809,0.321784734136001,0.321784734136001,-0.976950320716107,0.976950320716107,0.976950320716107,0.976950320716107,0.595388022202631,-0.124063340785507,0.976950320716107,0.830307954595747,0.830307954595747,0.091208608968251,-0.976950320716107,0.976950320716107,0.995096096121052,-0.830307954595747
"ERK",0.126025177813199,0.982835621571149,0.982835621571149,0.982835621571149,0.00240101011797774,0.981856583815823,0.126025177813199,0.987252757045563,0.982345985607736,0.768044099377643,0.228566315546889,0.228566315546889,0.994114726748985,1,-0.982835621571149,-0.00632311465249346,-0.00632311465249346,0.982835621571149,0.982835621571149,0.982345985607736,0.982835621571149,-0.982844008515421,0.670921861459241,0.982835621571149,0.0882659302282984,0.333980710919675,0.333980710919675,0.0882812810999022,0.0882812810999022,0.126025177813199,0.982835621571149,0.126025177813199,0.982835621571149,0.315899000059181,0.126025177813199,0.126025177813199,0.315899000059181,0.333980710919675,0.993134309119939,0.126025177813199,0.982835621571149,0.981856583815823,0.982835621571149,0.0912290719606772,0.0912290719606772,0.126025177813199,-0.982835621571149,0.987744731740474,0.98676102242918,-0.999509681358411,0.982835621571149,0.982835621571149,0.982835621571149,0.982835621571149,0.983325492056501,-0.0563991698875809,0.315899000059181,0.315899000059181,-0.982835621571149,0.982835621571149,0.982835621571149,0.982835621571149,0.601273289083541,-0.126025177813199,0.982835621571149,0.836193227846762,0.836193227846762,0.0882659302282984,-0.982835621571149,0.982835621571149,0.999019604071984,-0.836193227846762
"Ecadherin",-0.113750519188483,-1,-1,-1,0.00204495808881252,-0.999019588751375,-0.113750519188483,-0.995587055820023,-0.998528785145186,-0.785198234351888,-0.212392579892358,-0.212392579892358,-0.976950320716107,-0.982835621571149,1,0.00285674665317568,0.00285674665317568,-1,-1,-0.99950967522717,-1,0.996080715170123,-0.688091868976254,-1,-0.0867863387330884,-0.349171577802153,-0.349171577802153,-0.0828882928579143,-0.0828882928579143,-0.113750519188483,-1,-0.113750519188483,-1,-0.298752439679137,-0.113750519188483,-0.113750519188483,-0.298752439679137,-0.349171577802153,-0.989700814043438,-0.113750519188483,-1,-0.999019588751375,-1,-0.0878007327055485,-0.0878007327055485,-0.113750519188483,1,-0.995097436747741,-0.996076911781222,0.982346040804047,-1,-1,-1,-1,-0.999509677113722,0.0568891531526278,-0.298752439679137,-0.298752439679137,1,-1,-1,-1,-0.617457782739782,0.113750519188483,-1,-0.853359002760214,-0.853359002760214,-0.0867863387330884,1,-1,-0.981856697262323,0.853359002760214
"FGF",-0.00126602137882911,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.0167076396519881,-0.00283510597205512,-0.00126602137882911,-0.00233372347120222,-0.00137424374641785,0.0071063779253636,0.0126031827866717,0.0126031827866717,-0.00436088487143659,-0.00632311465249346,0.00285674665317568,1,1,-0.00285674665317568,-0.00285674665317568,-0.00235536524464824,-0.00285674665317568,0.00279183210630228,-0.00394610245038968,-0.00285674665317568,-0.00379459674261069,0.00464260425416363,0.00464260425416363,0.00880835891438037,0.00880835891438037,-0.00126602137882911,-0.00285674665317568,-0.00126602137882911,-0.00285674665317568,0.017379941691814,-0.00126602137882911,-0.00126602137882911,0.017379941691814,0.00464260425416363,-0.00335812681928416,-0.00126602137882911,-0.00285674665317568,-0.00283510597205512,-0.00285674665317568,0.0244629460624196,0.0244629460624196,-0.00126602137882911,0.00285674665317568,-0.00183233887850133,-0.00185398223189551,0.00584337730965288,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.00237700909689981,0.181004348433664,0.017379941691814,0.017379941691814,0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,0.00396776097623499,0.00126602137882911,-0.00285674665317568,-0.00828534443355032,-0.00828534443355032,-0.00379459674261069,0.00285674665317568,-0.00285674665317568,-0.00634475529808049,0.00828534443355032
"FGFR",-0.00126602137882911,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.0167076396519881,-0.00283510597205512,-0.00126602137882911,-0.00233372347120222,-0.00137424374641785,0.0071063779253636,0.0126031827866717,0.0126031827866717,-0.00436088487143659,-0.00632311465249346,0.00285674665317568,1,1,-0.00285674665317568,-0.00285674665317568,-0.00235536524464824,-0.00285674665317568,0.00279183210630228,-0.00394610245038968,-0.00285674665317568,-0.00379459674261069,0.00464260425416363,0.00464260425416363,0.00880835891438037,0.00880835891438037,-0.00126602137882911,-0.00285674665317568,-0.00126602137882911,-0.00285674665317568,0.017379941691814,-0.00126602137882911,-0.00126602137882911,0.017379941691814,0.00464260425416363,-0.00335812681928416,-0.00126602137882911,-0.00285674665317568,-0.00283510597205512,-0.00285674665317568,0.0244629460624196,0.0244629460624196,-0.00126602137882911,0.00285674665317568,-0.00183233887850133,-0.00185398223189551,0.00584337730965288,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.00237700909689981,0.181004348433664,0.017379941691814,0.017379941691814,0.00285674665317568,-0.00285674665317568,-0.00285674665317568,-0.00285674665317568,0.00396776097623499,0.00126602137882911,-0.00285674665317568,-0.00828534443355032,-0.00828534443355032,-0.00379459674261069,0.00285674665317568,-0.00285674665317568,-0.00634475529808049,0.00828534443355032
"FOXC2",0.113750519188483,1,1,1,-0.00204495808881252,0.999019588751375,0.113750519188483,0.995587055820023,0.998528785145186,0.785198234351888,0.212392579892358,0.212392579892358,0.976950320716107,0.982835621571149,-1,-0.00285674665317568,-0.00285674665317568,1,1,0.99950967522717,1,-0.996080715170123,0.688091868976254,1,0.0867863387330884,0.349171577802153,0.349171577802153,0.0828882928579143,0.0828882928579143,0.113750519188483,1,0.113750519188483,1,0.298752439679137,0.113750519188483,0.113750519188483,0.298752439679137,0.349171577802153,0.989700814043438,0.113750519188483,1,0.999019588751375,1,0.0878007327055485,0.0878007327055485,0.113750519188483,-1,0.995097436747741,0.996076911781222,-0.982346040804047,1,1,1,1,0.999509677113722,-0.0568891531526278,0.298752439679137,0.298752439679137,-1,1,1,1,0.617457782739782,-0.113750519188483,1,0.853359002760214,0.853359002760214,0.0867863387330884,-1,1,0.981856697262323,-0.853359002760214
"FUS",0.113750519188483,1,1,1,-0.00204495808881252,0.999019588751375,0.113750519188483,0.995587055820023,0.998528785145186,0.785198234351888,0.212392579892358,0.212392579892358,0.976950320716107,0.982835621571149,-1,-0.00285674665317568,-0.00285674665317568,1,1,0.99950967522717,1,-0.996080715170123,0.688091868976254,1,0.0867863387330884,0.349171577802153,0.349171577802153,0.0828882928579143,0.0828882928579143,0.113750519188483,1,0.113750519188483,1,0.298752439679137,0.113750519188483,0.113750519188483,0.298752439679137,0.349171577802153,0.989700814043438,0.113750519188483,1,0.999019588751375,1,0.0878007327055485,0.0878007327055485,0.113750519188483,-1,0.995097436747741,0.996076911781222,-0.982346040804047,1,1,1,1,0.999509677113722,-0.0568891531526278,0.298752439679137,0.298752439679137,-1,1,1,1,0.617457782739782,-0.113750519188483,1,0.853359002760214,0.853359002760214,0.0867863387330884,-1,1,0.981856697262323,-0.853359002760214
"Frizzled",0.113255718920207,0.99950967522717,0.99950967522717,0.99950967522717,-0.00156475701207721,0.999509673104781,0.113255718920207,0.995095997048138,0.999019107912561,0.784704077919023,0.211905928810799,0.211905928810799,0.976460672720047,0.982345985607736,-0.99950967522717,-0.00235536524464824,-0.00235536524464824,0.99950967522717,0.99950967522717,1,0.99950967522717,-0.99558893135185,0.687603315356309,0.99950967522717,0.0872740795162214,0.348676773008838,0.348676773008838,0.0823985018839396,0.0823985018839396,0.113255718920207,0.99950967522717,0.113255718920207,0.99950967522717,0.298268823639097,0.113255718920207,0.113255718920207,0.298268823639097,0.348676773008838,0.989210709633597,0.113255718920207,0.99950967522717,0.999509673104781,0.99950967522717,0.0873119120149168,0.0873119120149168,0.113255718920207,-0.99950967522717,0.99460613507638,0.995586095789408,-0.981856644902576,0.99950967522717,0.99950967522717,0.99950967522717,0.99950967522717,0.99901959275835,-0.0573794702586762,0.298268823639097,0.298268823639097,-0.99950967522717,0.99950967522717,0.99950967522717,0.99950967522717,0.616967640815032,-0.113255718920207,0.99950967522717,0.852869102078576,0.852869102078576,0.0872740795162214,-0.99950967522717,0.99950967522717,0.981367541304618,-0.852869102078576
"GLI",0.113750519188483,1,1,1,-0.00204495808881252,0.999019588751375,0.113750519188483,0.995587055820023,0.998528785145186,0.785198234351888,0.212392579892358,0.212392579892358,0.976950320716107,0.982835621571149,-1,-0.00285674665317568,-0.00285674665317568,1,1,0.99950967522717,1,-0.996080715170123,0.688091868976254,1,0.0867863387330884,0.349171577802153,0.349171577802153,0.0828882928579143,0.0828882928579143,0.113750519188483,1,0.113750519188483,1,0.298752439679137,0.113750519188483,0.113750519188483,0.298752439679137,0.349171577802153,0.989700814043438,0.113750519188483,1,0.999019588751375,1,0.0878007327055485,0.0878007327055485,0.113750519188483,-1,0.995097436747741,0.996076911781222,-0.982346040804047,1,1,1,1,0.999509677113722,-0.0568891531526278,0.298752439679137,0.298752439679137,-1,1,1,1,0.617457782739782,-0.113750519188483,1,0.853359002760214,0.853359002760214,0.0867863387330884,-1,1,0.981856697262323,-0.853359002760214
"GSK3",-0.117648657757229,-0.996080715170123,-0.996080715170123,-0.996080715170123,-0.00181739513423148,-0.995097384881207,-0.117648657757229,-0.995586985779658,-0.99558893135185,-0.781255134656982,-0.212416157024048,-0.212416157024048,-0.976958614228478,-0.982844008515421,0.996080715170123,0.00279183210630228,0.00279183210630228,-0.996080715170123,-0.996080715170123,-0.99558893135185,-0.996080715170123,1,-0.684182092878815,-0.996080715170123,-0.0857894846999868,-0.346203967842521,-0.346203967842521,-0.0828924951530952,-0.0828924951530952,-0.117648657757229,-0.996080715170123,-0.117648657757229,-0.996080715170123,-0.298794708809185,-0.117648657757229,-0.117648657757229,-0.298794708809185,-0.346203967842521,-0.98970642353458,-0.117648657757229,-0.996080715170123,-0.995097384881207,-0.996080715170123,-0.0858489851400282,-0.0858489851400282,-0.117648657757229,0.996080715170123,-0.995095915663821,-0.996078292776715,0.982355863188297,-0.996080715170123,-0.996080715170123,-0.996080715170123,-0.996080715170123,-0.99559183480892,0.0539459244427709,-0.298794708809185,-0.298794708809185,0.996080715170123,-0.996080715170123,-0.996080715170123,-0.996080715170123,-0.614519118394157,0.117648657757229,-0.996080715170123,-0.849441738011393,-0.849441738011393,-0.0857894846999868,0.996080715170123,-0.996080715170123,-0.981867955086153,0.849441738011393
"Goosecoid",0.0627877667985433,0.688091868976254,0.688091868976254,0.688091868976254,0.00100178165143379,0.688095810261163,0.0627877667985433,0.683684034436277,0.686622432352302,0.549822156139452,0.0848408184049765,0.0848408184049765,0.665036603071773,0.670921861459241,-0.688091868976254,-0.00394610245038968,-0.00394610245038968,0.688091868976254,0.688091868976254,0.687603315356309,0.688091868976254,-0.684182092878815,1,0.688091868976254,0.040712725868542,0.150091700382309,0.150091700382309,0.0407053055946614,0.0407053055946614,0.0627877667985433,0.688091868976254,0.0627877667985433,0.688091868976254,0.142716182417331,0.0627877667985433,0.0627877667985433,0.142716182417331,0.150091700382309,0.677790914706265,0.0627877667985433,0.688091868976254,0.688095810261163,0.688091868976254,0.0573784588390397,0.0573784588390397,0.0627877667985433,-0.688091868976254,0.683195961464478,0.684172269279597,-0.670430216541316,0.688091868976254,0.688091868976254,0.688091868976254,0.688091868976254,0.687599706997054,-0.0637572628961284,0.142716182417331,0.142716182417331,-0.688091868976254,0.688091868976254,0.688091868976254,0.688091868976254,0.566457430900953,-0.0627877667985433,0.688091868976254,0.733697950925568,0.733697950925568,0.040712725868542,-0.688091868976254,0.688091868976254,0.669938733827748,-0.733697950925568
