"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.518728068341182,-0.0178132135338549,0.538427348241153,0.58873793481761,-0.00407307913048784,0.528586672226733,0.518728068341182,0.529676429941411,0.514902123402024,-0.0167163365510506,0.148499392987019,0.148499392987019,0.527497517764919,0.528586672226733,-0.538427348241153,0.0150568715477208,0.0150568715477208,0.518728068341182,0.518180643597599,0.517634246743049,0.518180643597599,-0.51435278194865,1,0.518728068341182,-0.00408633771834971,0.104734433431597,0.104734433431597,0.0363130277242335,0.0363130277242335,0.518728068341182,0.518728068341182,0.016128810347335,0.538427348241153,-0.518728068341182,0.016128810347335,0.016128810347335,0.016128810347335,0.104734433431597,0.529676429941411,0.518728068341182,0.529131475436072,0.529131475436072,0.58873793481761,0.057662330520202,0.057662330520202,0.529676429941411,-0.518728068341182,0.529676429941411,0.529676429941411,-0.518728068341182,0.518728068341182,0.518728068341182,0.518180643597599,0.518728068341182,0.538427348241153,0.272104781661054,0.281916947562479,0.016128810347335,-0.518180643597599,0.538427348241153,0.58873793481761,0.58873793481761,0.572324453728429,-0.518728068341182,0.518180643597599,0.518728068341182,0.518728068341182,0.537878543929121,-0.538427348241153,0.538427348241153,0.528586672226733,-0.518728068341182
"HEY1",1,-0.0714825444792682,0.947502994943993,0.930024918494402,-0.00949118230375477,0.962822320012608,1,0.963911300481795,0.996172844533078,-0.0670982341394421,0.252441988843878,0.252441988843878,0.961734462493976,0.962822320012608,-0.947502994943993,0.0599346864254487,0.0599346864254487,1,0.999453229600955,0.99890615615436,0.999453229600955,-0.994530780771799,0.518728068341182,1,-0.0117157822825608,0.51383096691062,0.51383096691062,0.0887130238790483,0.0887130238790483,1,1,0.0784685200078589,0.947502994943993,-1,0.0784685200078589,0.0784685200078589,0.0784685200078589,0.51383096691062,0.963911300481795,1,0.963366669639802,0.963366669639802,0.930024918494402,0.144009481058135,0.144009481058135,0.963911300481795,-1,0.963911300481795,0.963911300481795,-1,1,1,0.999453229600955,1,0.94640910790814,0.510527654751057,0.50176039226095,0.0784685200078589,-0.999453229600955,0.947502994943993,0.930024918494402,0.930024918494402,0.913597665267195,-1,0.999453229600955,1,1,0.946954125151821,-0.947502994943993,0.947502994943993,0.962822320012608,-1
"HGF",-0.0117157822825608,0.016230188334529,-0.0182520244634393,-0.0183265561919514,0.0209834241674128,-0.0138697906616835,-0.0117157822825608,-0.0127826089155938,-0.0111586832612771,0.0162230509957209,-0.00359107238947043,-0.00359107238947043,-0.0138631057166226,-0.0138697906616835,0.0182520244634393,-0.0561022927271186,-0.0561022927271186,-0.0117157822825608,-0.0111722619702807,-0.0106219423630498,-0.0111722619702807,0.0106219423630498,-0.00408633771834971,-0.0117157822825608,1,0.00409320850490949,0.00409320850490949,-0.0247138830667072,-0.0247138830667072,-0.0117157822825608,-0.0117157822825608,-0.0330759061351246,-0.0182520244634393,0.0117157822825608,-0.0330759061351246,-0.0330759061351246,-0.0330759061351246,0.00409320850490949,-0.0127826089155938,-0.0117157822825608,-0.0133261942991078,-0.0133261942991078,-0.0183265561919514,-0.0132862270492831,-0.0132862270492831,-0.0127826089155938,0.0117157822825608,-0.0127826089155938,-0.0127826089155938,0.0117157822825608,-0.0117157822825608,-0.0117157822825608,-0.0111722619702807,-0.0117157822825608,-0.0182520244634393,-0.0373181924847601,-0.0264926789426819,-0.0330759061351246,0.0111722619702807,-0.0182520244634393,-0.0183265561919514,-0.0183265561919514,-0.0183059674554353,0.0117157822825608,-0.0111722619702807,-0.0117157822825608,-0.0117157822825608,-0.0188022934147369,0.0182520244634393,-0.0182520244634393,-0.0138697906616835,0.0117157822825608
"HIF1",0.51383096691062,-0.0237721398634918,0.498543162759637,0.515996252925251,0.011743018197445,0.500738824236929,0.51383096691062,0.501824750251446,0.513292748862223,-0.0204915581893149,0.110740591646826,0.110740591646826,0.499653468251187,0.500738824236929,-0.498543162759637,0.042923060874352,0.042923060874352,0.51383096691062,0.514375282555609,0.51383096691062,0.514375282555609,-0.511643328294569,0.104734433431597,0.51383096691062,0.00409320850490949,1,1,0.0435355064971768,0.0435355064971768,0.51383096691062,0.51383096691062,0.00902643205141951,0.498543162759637,-0.51383096691062,0.00902643205141951,0.00902643205141951,0.00902643205141951,1,0.501824750251446,0.51383096691062,0.501281715749889,0.501281715749889,0.515996252925251,0.0823468503010098,0.0823468503010098,0.501824750251446,-0.51383096691062,0.501824750251446,0.501824750251446,-0.51383096691062,0.51383096691062,0.51383096691062,0.514375282555609,0.51383096691062,0.497449300262367,0.260711111783685,0.258419364468892,0.00902643205141951,-0.514375282555609,0.498543162759637,0.515996252925251,0.515996252925251,0.532409084289342,-0.51383096691062,0.514375282555609,0.51383096691062,0.51383096691062,0.497992504410995,-0.498543162759637,0.498543162759637,0.500738824236929,-0.51383096691062
"Hypoxia",0.51383096691062,-0.0237721398634918,0.498543162759637,0.515996252925251,0.011743018197445,0.500738824236929,0.51383096691062,0.501824750251446,0.513292748862223,-0.0204915581893149,0.110740591646826,0.110740591646826,0.499653468251187,0.500738824236929,-0.498543162759637,0.042923060874352,0.042923060874352,0.51383096691062,0.514375282555609,0.51383096691062,0.514375282555609,-0.511643328294569,0.104734433431597,0.51383096691062,0.00409320850490949,1,1,0.0435355064971768,0.0435355064971768,0.51383096691062,0.51383096691062,0.00902643205141951,0.498543162759637,-0.51383096691062,0.00902643205141951,0.00902643205141951,0.00902643205141951,1,0.501824750251446,0.51383096691062,0.501281715749889,0.501281715749889,0.515996252925251,0.0823468503010098,0.0823468503010098,0.501824750251446,-0.51383096691062,0.501824750251446,0.501824750251446,-0.51383096691062,0.51383096691062,0.51383096691062,0.514375282555609,0.51383096691062,0.497449300262367,0.260711111783685,0.258419364468892,0.00902643205141951,-0.514375282555609,0.498543162759637,0.515996252925251,0.515996252925251,0.532409084289342,-0.51383096691062,0.514375282555609,0.51383096691062,0.51383096691062,0.497992504410995,-0.498543162759637,0.498543162759637,0.500738824236929,-0.51383096691062
"IGF1",0.0887130238790483,-0.0269704613627176,0.0929680973552351,0.0768942203183735,0.0192147783044842,0.0973151796685591,0.0887130238790483,0.0973453478907082,0.0881198680949273,-0.0280329629691856,0.0195880958945396,0.0195880958945396,0.0972851270973075,0.0973151796685591,-0.0929680973552351,-0.00992562514576915,-0.00992562514576915,0.0887130238790483,0.088181282019972,0.0887130238790483,0.088181282019972,-0.0876187544521972,0.0363130277242335,0.0887130238790483,-0.0247138830667072,0.0435355064971768,0.0435355064971768,1,1,0.0887130238790483,0.0887130238790483,-0.00251703477913858,0.0929680973552351,-0.0887130238790483,-0.00251703477913858,-0.00251703477913858,-0.00251703477913858,0.0435355064971768,0.0973453478907082,0.0887130238790483,0.0978774090711831,0.0978774090711831,0.0768942203183735,0.0320328798704723,0.0320328798704723,0.0973453478907082,-0.0887130238790483,0.0973453478907082,0.0973453478907082,-0.0887130238790483,0.0887130238790483,0.0887130238790483,0.088181282019972,0.0887130238790483,0.0929680973552351,0.273751654765508,0.0313106980076031,-0.00251703477913858,-0.088181282019972,0.0929680973552351,0.0768942203183735,0.0768942203183735,0.0811771617224404,-0.0887130238790483,0.088181282019972,0.0887130238790483,0.0887130238790483,0.0924360980102705,-0.0929680973552351,0.0929680973552351,0.0973151796685591,-0.0887130238790483
"IGF1R",0.0887130238790483,-0.0269704613627176,0.0929680973552351,0.0768942203183735,0.0192147783044842,0.0973151796685591,0.0887130238790483,0.0973453478907082,0.0881198680949273,-0.0280329629691856,0.0195880958945396,0.0195880958945396,0.0972851270973075,0.0973151796685591,-0.0929680973552351,-0.00992562514576915,-0.00992562514576915,0.0887130238790483,0.088181282019972,0.0887130238790483,0.088181282019972,-0.0876187544521972,0.0363130277242335,0.0887130238790483,-0.0247138830667072,0.0435355064971768,0.0435355064971768,1,1,0.0887130238790483,0.0887130238790483,-0.00251703477913858,0.0929680973552351,-0.0887130238790483,-0.00251703477913858,-0.00251703477913858,-0.00251703477913858,0.0435355064971768,0.0973453478907082,0.0887130238790483,0.0978774090711831,0.0978774090711831,0.0768942203183735,0.0320328798704723,0.0320328798704723,0.0973453478907082,-0.0887130238790483,0.0973453478907082,0.0973453478907082,-0.0887130238790483,0.0887130238790483,0.0887130238790483,0.088181282019972,0.0887130238790483,0.0929680973552351,0.273751654765508,0.0313106980076031,-0.00251703477913858,-0.088181282019972,0.0929680973552351,0.0768942203183735,0.0768942203183735,0.0811771617224404,-0.0887130238790483,0.088181282019972,0.0887130238790483,0.0887130238790483,0.0924360980102705,-0.0929680973552351,0.0929680973552351,0.0973151796685591,-0.0887130238790483
"IKK",1,-0.0714825444792682,0.947502994943993,0.930024918494402,-0.00949118230375477,0.962822320012608,1,0.963911300481795,0.996172844533078,-0.0670982341394421,0.252441988843878,0.252441988843878,0.961734462493976,0.962822320012608,-0.947502994943993,0.0599346864254487,0.0599346864254487,1,0.999453229600955,0.99890615615436,0.999453229600955,-0.994530780771799,0.518728068341182,1,-0.0117157822825608,0.51383096691062,0.51383096691062,0.0887130238790483,0.0887130238790483,1,1,0.0784685200078589,0.947502994943993,-1,0.0784685200078589,0.0784685200078589,0.0784685200078589,0.51383096691062,0.963911300481795,1,0.963366669639802,0.963366669639802,0.930024918494402,0.144009481058135,0.144009481058135,0.963911300481795,-1,0.963911300481795,0.963911300481795,-1,1,1,0.999453229600955,1,0.94640910790814,0.510527654751057,0.50176039226095,0.0784685200078589,-0.999453229600955,0.947502994943993,0.930024918494402,0.930024918494402,0.913597665267195,-1,0.999453229600955,1,1,0.946954125151821,-0.947502994943993,0.947502994943993,0.962822320012608,-1
"ILK",1,-0.0714825444792682,0.947502994943993,0.930024918494402,-0.00949118230375477,0.962822320012608,1,0.963911300481795,0.996172844533078,-0.0670982341394421,0.252441988843878,0.252441988843878,0.961734462493976,0.962822320012608,-0.947502994943993,0.0599346864254487,0.0599346864254487,1,0.999453229600955,0.99890615615436,0.999453229600955,-0.994530780771799,0.518728068341182,1,-0.0117157822825608,0.51383096691062,0.51383096691062,0.0887130238790483,0.0887130238790483,1,1,0.0784685200078589,0.947502994943993,-1,0.0784685200078589,0.0784685200078589,0.0784685200078589,0.51383096691062,0.963911300481795,1,0.963366669639802,0.963366669639802,0.930024918494402,0.144009481058135,0.144009481058135,0.963911300481795,-1,0.963911300481795,0.963911300481795,-1,1,1,0.999453229600955,1,0.94640910790814,0.510527654751057,0.50176039226095,0.0784685200078589,-0.999453229600955,0.947502994943993,0.930024918494402,0.930024918494402,0.913597665267195,-1,0.999453229600955,1,1,0.946954125151821,-0.947502994943993,0.947502994943993,0.962822320012608,-1
"JAK",0.0784685200078589,0.0221230574371168,0.062055290921092,0.0555116714846713,-0.00243869974454354,0.059866240206849,0.0784685200078589,0.0598675639635291,0.0790132821881137,0.024312602766738,0.00903494727393091,0.00903494727393091,0.0609588809891298,0.059866240206849,-0.062055290921092,0.021069126336493,0.021069126336493,0.0784685200078589,0.079016193400175,0.0784685200078589,0.079016193400175,-0.0784685200078589,0.016128810347335,0.0784685200078589,-0.0330759061351246,0.00902643205141951,0.00902643205141951,-0.00251703477913858,-0.00251703477913858,0.0784685200078589,0.0784685200078589,1,0.062055290921092,-0.0784685200078589,1,1,1,0.00902643205141951,0.0598675639635291,0.0784685200078589,0.0604138283091424,0.0604138283091424,0.0555116714846713,-0.00960738545838476,-0.00960738545838476,0.0598675639635291,-0.0784685200078589,0.0598675639635291,0.0598675639635291,-0.0784685200078589,0.0784685200078589,0.0784685200078589,0.079016193400175,0.0784685200078589,0.0609614274423106,0.0166378904781626,0.031983982587365,1,-0.079016193400175,0.062055290921092,0.0555116714846713,0.0555116714846713,0.0511303477063807,-0.0784685200078589,0.079016193400175,0.0784685200078589,0.0784685200078589,0.0615090380972824,-0.062055290921092,0.062055290921092,0.059866240206849,-0.0784685200078589
"Jagged",0.947502994943993,-0.124062469493979,1,0.949754742895976,-0.0138158542209643,0.980309600975398,0.947502994943993,0.981403186127876,0.943667849350753,-0.11967236611958,0.251383202983076,0.251383202983076,0.979217159577619,0.980309600975398,-1,0.0490280947185221,0.0490280947185221,0.947502994943993,0.946958784487614,0.94640910790814,0.946958784487614,-0.942033559764726,0.538427348241153,0.947502994943993,-0.0182520244634393,0.498543162759637,0.498543162759637,0.0929680973552351,0.0929680973552351,0.947502994943993,0.947502994943993,0.062055290921092,1,-0.947502994943993,0.062055290921092,0.062055290921092,0.062055290921092,0.498543162759637,0.981403186127876,0.947502994943993,0.980856250342793,0.980856250342793,0.949754742895976,0.143934991120056,0.143934991120056,0.981403186127876,-0.947502994943993,0.981403186127876,0.981403186127876,-0.947502994943993,0.947502994943993,0.947502994943993,0.946958784487614,0.947502994943993,0.998906069772228,0.524663505271666,0.509414604840338,0.062055290921092,-0.946958784487614,1,0.949754742895976,0.949754742895976,0.966128480141038,-0.947502994943993,0.946958784487614,0.947502994943993,0.947502994943993,0.99945318774201,-1,1,0.980309600975398,-0.947502994943993
"KLF4",-1,0.0714825444792682,-0.947502994943993,-0.930024918494402,0.00949118230375477,-0.962822320012608,-1,-0.963911300481795,-0.996172844533078,0.0670982341394421,-0.252441988843878,-0.252441988843878,-0.961734462493976,-0.962822320012608,0.947502994943993,-0.0599346864254487,-0.0599346864254487,-1,-0.999453229600955,-0.99890615615436,-0.999453229600955,0.994530780771799,-0.518728068341182,-1,0.0117157822825608,-0.51383096691062,-0.51383096691062,-0.0887130238790483,-0.0887130238790483,-1,-1,-0.0784685200078589,-0.947502994943993,1,-0.0784685200078589,-0.0784685200078589,-0.0784685200078589,-0.51383096691062,-0.963911300481795,-1,-0.963366669639802,-0.963366669639802,-0.930024918494402,-0.144009481058135,-0.144009481058135,-0.963911300481795,1,-0.963911300481795,-0.963911300481795,1,-1,-1,-0.999453229600955,-1,-0.94640910790814,-0.510527654751057,-0.50176039226095,-0.0784685200078589,0.999453229600955,-0.947502994943993,-0.930024918494402,-0.930024918494402,-0.913597665267195,1,-0.999453229600955,-1,-1,-0.946954125151821,0.947502994943993,-0.947502994943993,-0.962822320012608,1
"LIF",0.0784685200078589,0.0221230574371168,0.062055290921092,0.0555116714846713,-0.00243869974454354,0.059866240206849,0.0784685200078589,0.0598675639635291,0.0790132821881137,0.024312602766738,0.00903494727393091,0.00903494727393091,0.0609588809891298,0.059866240206849,-0.062055290921092,0.021069126336493,0.021069126336493,0.0784685200078589,0.079016193400175,0.0784685200078589,0.079016193400175,-0.0784685200078589,0.016128810347335,0.0784685200078589,-0.0330759061351246,0.00902643205141951,0.00902643205141951,-0.00251703477913858,-0.00251703477913858,0.0784685200078589,0.0784685200078589,1,0.062055290921092,-0.0784685200078589,1,1,1,0.00902643205141951,0.0598675639635291,0.0784685200078589,0.0604138283091424,0.0604138283091424,0.0555116714846713,-0.00960738545838476,-0.00960738545838476,0.0598675639635291,-0.0784685200078589,0.0598675639635291,0.0598675639635291,-0.0784685200078589,0.0784685200078589,0.0784685200078589,0.079016193400175,0.0784685200078589,0.0609614274423106,0.0166378904781626,0.031983982587365,1,-0.079016193400175,0.062055290921092,0.0555116714846713,0.0555116714846713,0.0511303477063807,-0.0784685200078589,0.079016193400175,0.0784685200078589,0.0784685200078589,0.0615090380972824,-0.062055290921092,0.062055290921092,0.059866240206849,-0.0784685200078589
"LIFR",0.0784685200078589,0.0221230574371168,0.062055290921092,0.0555116714846713,-0.00243869974454354,0.059866240206849,0.0784685200078589,0.0598675639635291,0.0790132821881137,0.024312602766738,0.00903494727393091,0.00903494727393091,0.0609588809891298,0.059866240206849,-0.062055290921092,0.021069126336493,0.021069126336493,0.0784685200078589,0.079016193400175,0.0784685200078589,0.079016193400175,-0.0784685200078589,0.016128810347335,0.0784685200078589,-0.0330759061351246,0.00902643205141951,0.00902643205141951,-0.00251703477913858,-0.00251703477913858,0.0784685200078589,0.0784685200078589,1,0.062055290921092,-0.0784685200078589,1,1,1,0.00902643205141951,0.0598675639635291,0.0784685200078589,0.0604138283091424,0.0604138283091424,0.0555116714846713,-0.00960738545838476,-0.00960738545838476,0.0598675639635291,-0.0784685200078589,0.0598675639635291,0.0598675639635291,-0.0784685200078589,0.0784685200078589,0.0784685200078589,0.079016193400175,0.0784685200078589,0.0609614274423106,0.0166378904781626,0.031983982587365,1,-0.079016193400175,0.062055290921092,0.0555116714846713,0.0555116714846713,0.0511303477063807,-0.0784685200078589,0.079016193400175,0.0784685200078589,0.0784685200078589,0.0615090380972824,-0.062055290921092,0.062055290921092,0.059866240206849,-0.0784685200078589
"LIV1",0.0784685200078589,0.0221230574371168,0.062055290921092,0.0555116714846713,-0.00243869974454354,0.059866240206849,0.0784685200078589,0.0598675639635291,0.0790132821881137,0.024312602766738,0.00903494727393091,0.00903494727393091,0.0609588809891298,0.059866240206849,-0.062055290921092,0.021069126336493,0.021069126336493,0.0784685200078589,0.079016193400175,0.0784685200078589,0.079016193400175,-0.0784685200078589,0.016128810347335,0.0784685200078589,-0.0330759061351246,0.00902643205141951,0.00902643205141951,-0.00251703477913858,-0.00251703477913858,0.0784685200078589,0.0784685200078589,1,0.062055290921092,-0.0784685200078589,1,1,1,0.00902643205141951,0.0598675639635291,0.0784685200078589,0.0604138283091424,0.0604138283091424,0.0555116714846713,-0.00960738545838476,-0.00960738545838476,0.0598675639635291,-0.0784685200078589,0.0598675639635291,0.0598675639635291,-0.0784685200078589,0.0784685200078589,0.0784685200078589,0.079016193400175,0.0784685200078589,0.0609614274423106,0.0166378904781626,0.031983982587365,1,-0.079016193400175,0.062055290921092,0.0555116714846713,0.0555116714846713,0.0511303477063807,-0.0784685200078589,0.079016193400175,0.0784685200078589,0.0784685200078589,0.0615090380972824,-0.062055290921092,0.062055290921092,0.059866240206849,-0.0784685200078589
"LOXL23",0.51383096691062,-0.0237721398634918,0.498543162759637,0.515996252925251,0.011743018197445,0.500738824236929,0.51383096691062,0.501824750251446,0.513292748862223,-0.0204915581893149,0.110740591646826,0.110740591646826,0.499653468251187,0.500738824236929,-0.498543162759637,0.042923060874352,0.042923060874352,0.51383096691062,0.514375282555609,0.51383096691062,0.514375282555609,-0.511643328294569,0.104734433431597,0.51383096691062,0.00409320850490949,1,1,0.0435355064971768,0.0435355064971768,0.51383096691062,0.51383096691062,0.00902643205141951,0.498543162759637,-0.51383096691062,0.00902643205141951,0.00902643205141951,0.00902643205141951,1,0.501824750251446,0.51383096691062,0.501281715749889,0.501281715749889,0.515996252925251,0.0823468503010098,0.0823468503010098,0.501824750251446,-0.51383096691062,0.501824750251446,0.501824750251446,-0.51383096691062,0.51383096691062,0.51383096691062,0.514375282555609,0.51383096691062,0.497449300262367,0.260711111783685,0.258419364468892,0.00902643205141951,-0.514375282555609,0.498543162759637,0.515996252925251,0.515996252925251,0.532409084289342,-0.51383096691062,0.514375282555609,0.51383096691062,0.51383096691062,0.497992504410995,-0.498543162759637,0.498543162759637,0.500738824236929,-0.51383096691062
"MEK",0.963911300481795,-0.105464720979994,0.981403186127876,0.939909986309604,-0.0149097913206496,0.998906654057914,0.963911300481795,1,0.960076361023478,-0.101074912478065,0.269979154661785,0.269979154661785,0.997814474133215,0.998906654057914,-0.981403186127876,0.0566853039694965,0.0566853039694965,0.963911300481795,0.963367031131151,0.962817413445942,0.963367031131151,-0.959535752338381,0.529676429941411,0.963911300481795,-0.0127826089155938,0.501824750251446,0.501824750251446,0.0973453478907082,0.0973453478907082,0.963911300481795,0.963911300481795,0.0598675639635291,0.981403186127876,-0.963911300481795,0.0598675639635291,0.0598675639635291,0.0598675639635291,0.501824750251446,1,0.963911300481795,0.999453181037443,0.999453181037443,0.939909986309604,0.1537813970552,0.1537813970552,1,-0.963911300481795,1,1,-0.963911300481795,0.963911300481795,0.963911300481795,0.963367031131151,0.963911300481795,0.981403186127876,0.543264910256536,0.528010500897782,0.0598675639635291,-0.963367031131151,0.981403186127876,0.939909986309604,0.939909986309604,0.947532778754086,-0.963911300481795,0.963367031131151,0.963911300481795,0.963911300481795,0.980856485127388,-0.981403186127876,0.981403186127876,0.998906654057914,-0.963911300481795
"NFB",1,-0.0714825444792682,0.947502994943993,0.930024918494402,-0.00949118230375477,0.962822320012608,1,0.963911300481795,0.996172844533078,-0.0670982341394421,0.252441988843878,0.252441988843878,0.961734462493976,0.962822320012608,-0.947502994943993,0.0599346864254487,0.0599346864254487,1,0.999453229600955,0.99890615615436,0.999453229600955,-0.994530780771799,0.518728068341182,1,-0.0117157822825608,0.51383096691062,0.51383096691062,0.0887130238790483,0.0887130238790483,1,1,0.0784685200078589,0.947502994943993,-1,0.0784685200078589,0.0784685200078589,0.0784685200078589,0.51383096691062,0.963911300481795,1,0.963366669639802,0.963366669639802,0.930024918494402,0.144009481058135,0.144009481058135,0.963911300481795,-1,0.963911300481795,0.963911300481795,-1,1,1,0.999453229600955,1,0.94640910790814,0.510527654751057,0.50176039226095,0.0784685200078589,-0.999453229600955,0.947502994943993,0.930024918494402,0.930024918494402,0.913597665267195,-1,0.999453229600955,1,1,0.946954125151821,-0.947502994943993,0.947502994943993,0.962822320012608,-1
"NOTCH",0.963366669639802,-0.106020606162755,0.980856250342793,0.939369405007191,-0.0143564815507261,0.999453174005647,0.963366669639802,0.999453181037443,0.95953080179159,-0.101630162990663,0.270530934596337,0.270530934596337,0.998360396529503,0.999453174005647,-0.980856250342793,0.0572363460534687,0.0572363460534687,0.963366669639802,0.962822697968937,0.962272775732307,0.962822697968937,-0.95899109400982,0.529131475436072,0.963366669639802,-0.0133261942991078,0.501281715749889,0.501281715749889,0.0978774090711831,0.0978774090711831,0.963366669639802,0.963366669639802,0.0604138283091424,0.980856250342793,-0.963366669639802,0.0604138283091424,0.0604138283091424,0.0604138283091424,0.501281715749889,0.999453181037443,0.963366669639802,1,1,0.939369405007191,0.154319366997685,0.154319366997685,0.999453181037443,-0.963366669639802,0.999453181037443,0.999453181037443,-0.963366669639802,0.963366669639802,0.963366669639802,0.962822697968937,0.963366669639802,0.980856250342793,0.543801812544782,0.528557917696096,0.0604138283091424,-0.962822697968937,0.980856250342793,0.939369405007191,0.939369405007191,0.9469904491626,-0.963366669639802,0.962822697968937,0.963366669639802,0.963366669639802,0.980309848350316,-0.980856250342793,0.980856250342793,0.999453174005647,-0.963366669639802
"NOTCHic",0.963366669639802,-0.106020606162755,0.980856250342793,0.939369405007191,-0.0143564815507261,0.999453174005647,0.963366669639802,0.999453181037443,0.95953080179159,-0.101630162990663,0.270530934596337,0.270530934596337,0.998360396529503,0.999453174005647,-0.980856250342793,0.0572363460534687,0.0572363460534687,0.963366669639802,0.962822697968937,0.962272775732307,0.962822697968937,-0.95899109400982,0.529131475436072,0.963366669639802,-0.0133261942991078,0.501281715749889,0.501281715749889,0.0978774090711831,0.0978774090711831,0.963366669639802,0.963366669639802,0.0604138283091424,0.980856250342793,-0.963366669639802,0.0604138283091424,0.0604138283091424,0.0604138283091424,0.501281715749889,0.999453181037443,0.963366669639802,1,1,0.939369405007191,0.154319366997685,0.154319366997685,0.999453181037443,-0.963366669639802,0.999453181037443,0.999453181037443,-0.963366669639802,0.963366669639802,0.963366669639802,0.962822697968937,0.963366669639802,0.980856250342793,0.543801812544782,0.528557917696096,0.0604138283091424,-0.962822697968937,0.980856250342793,0.939369405007191,0.939369405007191,0.9469904491626,-0.963366669639802,0.962822697968937,0.963366669639802,0.963366669639802,0.980309848350316,-0.980856250342793,0.980856250342793,0.999453174005647,-0.963366669639802
"PAK1",0.930024918494402,-0.103089321042126,0.949754742895976,1,-0.0117687351841988,0.938829097792156,0.930024918494402,0.939909986309604,0.926209534845022,-0.0987129860104824,0.241454095856168,0.241454095856168,0.937749303728946,0.938829097792156,-0.949754742895976,0.0489427765775641,0.0489427765775641,0.930024918494402,0.929474224343372,0.92893109984069,0.929474224343372,-0.924555825225844,0.58873793481761,0.930024918494402,-0.0183265561919514,0.515996252925251,0.515996252925251,0.0768942203183735,0.0768942203183735,0.930024918494402,0.930024918494402,0.0555116714846713,0.949754742895976,-0.930024918494402,0.0555116714846713,0.0555116714846713,0.0555116714846713,0.515996252925251,0.939909986309604,0.930024918494402,0.939369405007191,0.939369405007191,1,0.127736813195816,0.127736813195816,0.939909986309604,-0.930024918494402,0.939909986309604,0.939909986309604,-0.930024918494402,0.930024918494402,0.930024918494402,0.929474224343372,0.930024918494402,0.948660881053045,0.497576897267755,0.489756730235876,0.0555116714846713,-0.929474224343372,0.949754742895976,1,1,0.983598437642363,-0.930024918494402,0.929474224343372,0.930024918494402,0.930024918494402,0.949201684564354,-0.949754742895976,0.949754742895976,0.938829097792156,-0.930024918494402
"PDGF",0.144009481058135,-0.0218840960299846,0.143934991120056,0.127736813195816,-0.00334019423518392,0.154857390029388,0.144009481058135,0.1537813970552,0.14452823281453,-0.0218637043308431,-0.0291591234154575,-0.0291591234154575,0.155933597300074,0.154857390029388,-0.143934991120056,-0.00178923308954406,-0.00178923308954406,0.144009481058135,0.144565984739766,0.144009481058135,0.144565984739766,-0.145103482965585,0.057662330520202,0.144009481058135,-0.0132862270492831,0.0823468503010098,0.0823468503010098,0.0320328798704723,0.0320328798704723,0.144009481058135,0.144009481058135,-0.00960738545838476,0.143934991120056,-0.144009481058135,-0.00960738545838476,-0.00960738545838476,-0.00960738545838476,0.0823468503010098,0.1537813970552,0.144009481058135,0.154319366997685,0.154319366997685,0.127736813195816,1,1,0.1537813970552,-0.144009481058135,0.1537813970552,0.1537813970552,-0.144009481058135,0.144009481058135,0.144009481058135,0.144565984739766,0.144009481058135,0.14502903622396,0.471467314732103,0.228822435137697,-0.00960738545838476,-0.144565984739766,0.143934991120056,0.127736813195816,0.127736813195816,0.134240906491204,-0.144009481058135,0.144565984739766,0.144009481058135,0.144009481058135,0.143397132689297,-0.143934991120056,0.143934991120056,0.154857390029388,-0.144009481058135
"PDGFR",0.144009481058135,-0.0218840960299846,0.143934991120056,0.127736813195816,-0.00334019423518392,0.154857390029388,0.144009481058135,0.1537813970552,0.14452823281453,-0.0218637043308431,-0.0291591234154575,-0.0291591234154575,0.155933597300074,0.154857390029388,-0.143934991120056,-0.00178923308954406,-0.00178923308954406,0.144009481058135,0.144565984739766,0.144009481058135,0.144565984739766,-0.145103482965585,0.057662330520202,0.144009481058135,-0.0132862270492831,0.0823468503010098,0.0823468503010098,0.0320328798704723,0.0320328798704723,0.144009481058135,0.144009481058135,-0.00960738545838476,0.143934991120056,-0.144009481058135,-0.00960738545838476,-0.00960738545838476,-0.00960738545838476,0.0823468503010098,0.1537813970552,0.144009481058135,0.154319366997685,0.154319366997685,0.127736813195816,1,1,0.1537813970552,-0.144009481058135,0.1537813970552,0.1537813970552,-0.144009481058135,0.144009481058135,0.144009481058135,0.144565984739766,0.144009481058135,0.14502903622396,0.471467314732103,0.228822435137697,-0.00960738545838476,-0.144565984739766,0.143934991120056,0.127736813195816,0.127736813195816,0.134240906491204,-0.144009481058135,0.144565984739766,0.144009481058135,0.144009481058135,0.143397132689297,-0.143934991120056,0.143934991120056,0.154857390029388,-0.144009481058135
