"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.474597494748389,-0.0798003540159503,0.362353748914299,0.0518878153001487,0.0518878153001487,0.474597494748389,0.47529640450346,0.474597494748389,0.281970617149317,-0.0755660050360114,1,1,0.474597494748389,0.474597494748389,-0.390059773469386,0.0289679194422476,0.0289679194422476,0.3630528963396,0.287652355112165,0.284811486130741,0.287652355112165,-0.474597494748389,0.141671807054112,0.47529640450346,-0.0198309053784036,0.0890448541794684,0.0890448541794684,0.161256425821662,0.161256425821662,0.474597494748389,0.287633317442497,0.110592037219007,0.362353748914299,0.48868231076685,0.110592037219007,0.110592037219007,0.48868231076685,0.0890448541794684,0.474597494748389,0.474597494748389,0.474597494748389,0.474597494748389,0.0518878153001487,-0.0133178384046585,-0.0133178384046585,0.474597494748389,-0.287633317442497,0.474597494748389,0.474597494748389,-0.473898830226884,0.287633317442497,0.287633317442497,0.287633317442497,0.474597494748389,0.474597494748389,0.560451470751065,0.48868231076685,0.48868231076685,-0.287652355112165,0.362353748914299,0.287633317442497,0.287633317442497,0.3630528963396,-0.47529640450346,0.285512084188446,0.0890448541794684,0.155693925499367,0.362353748914299,-0.362353748914299,0.362353748914299,0.474597494748389,-0.155693925499367
"EGFR",0.474597494748389,-0.0798003540159503,0.362353748914299,0.0518878153001487,0.0518878153001487,0.474597494748389,0.47529640450346,0.474597494748389,0.281970617149317,-0.0755660050360114,1,1,0.474597494748389,0.474597494748389,-0.390059773469386,0.0289679194422476,0.0289679194422476,0.3630528963396,0.287652355112165,0.284811486130741,0.287652355112165,-0.474597494748389,0.141671807054112,0.47529640450346,-0.0198309053784036,0.0890448541794684,0.0890448541794684,0.161256425821662,0.161256425821662,0.474597494748389,0.287633317442497,0.110592037219007,0.362353748914299,0.48868231076685,0.110592037219007,0.110592037219007,0.48868231076685,0.0890448541794684,0.474597494748389,0.474597494748389,0.474597494748389,0.474597494748389,0.0518878153001487,-0.0133178384046585,-0.0133178384046585,0.474597494748389,-0.287633317442497,0.474597494748389,0.474597494748389,-0.473898830226884,0.287633317442497,0.287633317442497,0.287633317442497,0.474597494748389,0.474597494748389,0.560451470751065,0.48868231076685,0.48868231076685,-0.287652355112165,0.362353748914299,0.287633317442497,0.287633317442497,0.3630528963396,-0.47529640450346,0.285512084188446,0.0890448541794684,0.155693925499367,0.362353748914299,-0.362353748914299,0.362353748914299,0.474597494748389,-0.155693925499367
"EGR1",1,-0.311305237644465,0.887821498587396,0.125466814343344,0.125466814343344,1,0.999290247823688,1,0.732363478407256,-0.301372196982672,0.474597494748389,0.474597494748389,1,1,-0.915510870820546,0.301474606514323,0.301474606514323,0.88853305272475,0.73946452304452,0.736624105189614,0.73946452304452,-1,0.444099713960761,0.999290247823688,0.000258622907672515,0.304918639349967,0.304918639349967,0.537790138845491,0.537790138845491,1,0.740895961419511,0.309265545564279,0.887821498587396,0.774236174515038,0.309265545564279,0.309265545564279,0.774236174515038,0.304918639349967,1,1,1,1,0.125466814343344,0.0450284688981355,0.0450284688981355,1,-0.740895961419511,1,1,-0.999290253903663,0.740895961419511,0.740895961419511,0.740895961419511,1,1,0.904158156514353,0.774236174515038,0.774236174515038,-0.73946452304452,0.887821498587396,0.740895961419511,0.740895961419511,0.88853305272475,-0.999290247823688,0.737339590893263,0.304918639349967,0.441220015847,0.887821498587396,-0.887821498587396,0.887821498587396,1,-0.441220015847
"ERK",1,-0.311305237644465,0.887821498587396,0.125466814343344,0.125466814343344,1,0.999290247823688,1,0.732363478407256,-0.301372196982672,0.474597494748389,0.474597494748389,1,1,-0.915510870820546,0.301474606514323,0.301474606514323,0.88853305272475,0.73946452304452,0.736624105189614,0.73946452304452,-1,0.444099713960761,0.999290247823688,0.000258622907672515,0.304918639349967,0.304918639349967,0.537790138845491,0.537790138845491,1,0.740895961419511,0.309265545564279,0.887821498587396,0.774236174515038,0.309265545564279,0.309265545564279,0.774236174515038,0.304918639349967,1,1,1,1,0.125466814343344,0.0450284688981355,0.0450284688981355,1,-0.740895961419511,1,1,-0.999290253903663,0.740895961419511,0.740895961419511,0.740895961419511,1,1,0.904158156514353,0.774236174515038,0.774236174515038,-0.73946452304452,0.887821498587396,0.740895961419511,0.740895961419511,0.88853305272475,-0.999290247823688,0.737339590893263,0.304918639349967,0.441220015847,0.887821498587396,-0.887821498587396,0.887821498587396,1,-0.441220015847
"Ecadherin",-0.915510870820546,0.331890300697602,-0.972309207731751,-0.131904724092323,-0.131904724092323,-0.915510870820546,-0.914799212254744,-0.915510870820546,-0.802637390311544,0.320540015330889,-0.390059773469386,-0.390059773469386,-0.915510870820546,-0.915510870820546,1,-0.222687965819023,-0.222687965819023,-0.973019813911415,-0.809738542336736,-0.806898081526659,-0.809738542336736,0.915510870820546,-0.528597050608951,-0.914799212254744,-0.0094557594797568,-0.389405436487654,-0.389405436487654,-0.453261107741601,-0.453261107741601,-0.915510870820546,-0.811168855086014,-0.224795939770049,-0.972309207731751,-0.689718069407817,-0.224795939770049,-0.224795939770049,-0.689718069407817,-0.389405436487654,-0.915510870820546,-0.915510870820546,-0.915510870820546,-0.915510870820546,-0.131904724092323,-0.0528190793578315,-0.0528190793578315,-0.915510870820546,0.811168855086014,-0.915510870820546,-0.915510870820546,0.916222984796414,-0.811168855086014,-0.811168855086014,-0.811168855086014,-0.915510870820546,-0.915510870820546,-0.819653413192633,-0.689718069407817,-0.689718069407817,0.809738542336736,-0.972309207731751,-0.811168855086014,-0.811168855086014,-0.973019813911415,0.914799212254744,-0.807612986700676,-0.389405436487654,-0.525700012392312,-0.972309207731751,0.972309207731751,-0.972309207731751,-0.915510870820546,0.525700012392312
"FGF",0.301474606514323,-0.071408371486055,0.195005328540226,0.0256908001306161,0.0256908001306161,0.301474606514323,0.302193822186669,0.301474606514323,0.134769770416434,-0.0671322179016925,0.0289679194422476,0.0289679194422476,0.301474606514323,0.301474606514323,-0.222687965819023,1,1,0.195724471087293,0.140450846685026,0.13761030855073,0.140450846685026,-0.301474606514323,0.0592826120478595,0.300773753596896,0.0133128375962692,0.091991025148812,0.091991025148812,0.0509570069477045,0.0509570069477045,0.301474606514323,0.14189053722646,0.0719720075133318,0.195005328540226,0.378284906884948,0.0719720075133318,0.0719720075133318,0.378284906884948,0.091991025148812,0.301474606514323,0.301474606514323,0.301474606514323,0.301474606514323,0.0256908001306161,0.00401076595287713,0.00401076595287713,0.301474606514323,-0.14189053722646,0.301474606514323,0.301474606514323,-0.300755548978396,0.14189053722646,0.14189053722646,0.14189053722646,0.301474606514323,0.301474606514323,0.271009441267332,0.378284906884948,0.378284906884948,-0.140450846685026,0.195005328540226,0.14189053722646,0.14189053722646,0.195724471087293,-0.302193822186669,0.138330071357633,0.091991025148812,0.117618887514012,0.195005328540226,-0.195005328540226,0.195005328540226,0.301474606514323,-0.117618887514012
"FGFR",0.301474606514323,-0.071408371486055,0.195005328540226,0.0256908001306161,0.0256908001306161,0.301474606514323,0.302193822186669,0.301474606514323,0.134769770416434,-0.0671322179016925,0.0289679194422476,0.0289679194422476,0.301474606514323,0.301474606514323,-0.222687965819023,1,1,0.195724471087293,0.140450846685026,0.13761030855073,0.140450846685026,-0.301474606514323,0.0592826120478595,0.300773753596896,0.0133128375962692,0.091991025148812,0.091991025148812,0.0509570069477045,0.0509570069477045,0.301474606514323,0.14189053722646,0.0719720075133318,0.195005328540226,0.378284906884948,0.0719720075133318,0.0719720075133318,0.378284906884948,0.091991025148812,0.301474606514323,0.301474606514323,0.301474606514323,0.301474606514323,0.0256908001306161,0.00401076595287713,0.00401076595287713,0.301474606514323,-0.14189053722646,0.301474606514323,0.301474606514323,-0.300755548978396,0.14189053722646,0.14189053722646,0.14189053722646,0.301474606514323,0.301474606514323,0.271009441267332,0.378284906884948,0.378284906884948,-0.140450846685026,0.195005328540226,0.14189053722646,0.14189053722646,0.195724471087293,-0.302193822186669,0.138330071357633,0.091991025148812,0.117618887514012,0.195005328540226,-0.195005328540226,0.195005328540226,0.301474606514323,-0.117618887514012
"FOXC2",0.88853305272475,-0.358868512543459,0.999290216349205,0.129095479987471,0.129095479987471,0.88853305272475,0.887820254546728,0.88853305272475,0.829606510782799,-0.347519950929156,0.3630528963396,0.3630528963396,0.88853305272475,0.88853305272475,-0.973019813911415,0.195724471087293,0.195724471087293,1,0.836707752301653,0.833867255694111,0.836707752301653,-0.88853305272475,0.555584513189512,0.887820254546728,0.0122735852890384,0.362424298293057,0.362424298293057,0.426259073547841,0.426259073547841,0.88853305272475,0.838136786827259,0.197830017905113,0.999290216349205,0.66272293876329,0.197830017905113,0.197830017905113,0.66272293876329,0.362424298293057,0.88853305272475,0.88853305272475,0.88853305272475,0.88853305272475,0.129095479987471,0.0457057302300259,0.0457057302300259,0.88853305272475,-0.838136786827259,0.88853305272475,0.88853305272475,-0.889246292703568,0.838136786827259,0.838136786827259,0.838136786827259,0.88853305272475,0.88853305272475,0.792666186494583,0.66272293876329,0.66272293876329,-0.836707752301653,0.999290216349205,0.838136786827259,0.838136786827259,1,-0.887820254546728,0.834581514962595,0.362424298293057,0.498711492219046,0.999290216349205,-0.999290216349205,0.999290216349205,0.88853305272475,-0.498711492219046
"FUS",0.73946452304452,-0.196968935415299,0.837425244800434,0.0980383358575267,0.0980383358575267,0.73946452304452,0.738744914096298,0.73946452304452,0.992897920656386,-0.185632032396196,0.287652355112165,0.287652355112165,0.73946452304452,0.73946452304452,-0.809738542336736,0.140450846685026,0.140450846685026,0.836707752301653,1,0.997159168262554,1,-0.73946452304452,0.70193195255224,0.738744914096298,0.0163999891198347,0.272961568864202,0.272961568864202,0.332422044290074,0.332422044290074,0.73946452304452,0.998580555014325,0.145380140670641,0.837425244800434,0.530586078800017,0.145380140670641,0.145380140670641,0.530586078800017,0.272961568864202,0.73946452304452,0.73946452304452,0.73946452304452,0.73946452304452,0.0980383358575267,0.0655129233541287,0.0655129233541287,0.73946452304452,-0.998580555014325,0.73946452304452,0.73946452304452,-0.740184498589809,0.998580555014325,0.998580555014325,0.998580555014325,0.73946452304452,0.73946452304452,0.670522790656547,0.530586078800017,0.530586078800017,-1,0.837425244800434,0.998580555014325,0.998580555014325,0.836707752301653,-0.738744914096298,0.997869600468168,0.272961568864202,0.409213012866653,0.837425244800434,-0.837425244800434,0.837425244800434,0.73946452304452,-0.409213012866653
"Frizzled",0.736624105189614,-0.194128539037248,0.834584766807743,0.0980383358575267,0.0980383358575267,0.736624105189614,0.735904483355045,0.736624105189614,0.995738752393832,-0.182791651767529,0.284811486130741,0.284811486130741,0.736624105189614,0.736624105189614,-0.806898081526659,0.13761030855073,0.13761030855073,0.833867255694111,0.997159168262554,1,0.997159168262554,-0.736624105189614,0.699091586240967,0.735904483355045,0.0135592605119165,0.271541374970479,0.271541374970479,0.329581282739222,0.329581282739222,0.736624105189614,0.995739647354912,0.143959901674295,0.834584766807743,0.527745411777987,0.143959901674295,0.143959901674295,0.527745411777987,0.271541374970479,0.736624105189614,0.736624105189614,0.736624105189614,0.736624105189614,0.0980383358575267,0.0640926750503579,0.0640926750503579,0.736624105189614,-0.995739647354912,0.736624105189614,0.736624105189614,-0.737344092189286,0.995739647354912,0.995739647354912,0.995739647354912,0.736624105189614,0.736624105189614,0.667682252522251,0.527745411777987,0.527745411777987,-0.997159168262554,0.834584766807743,0.995739647354912,0.995739647354912,0.833867255694111,-0.735904483355045,0.99929003495888,0.271541374970479,0.407792764562883,0.834584766807743,-0.834584766807743,0.834584766807743,0.736624105189614,-0.407792764562883
"GLI",0.73946452304452,-0.196968935415299,0.837425244800434,0.0980383358575267,0.0980383358575267,0.73946452304452,0.738744914096298,0.73946452304452,0.992897920656386,-0.185632032396196,0.287652355112165,0.287652355112165,0.73946452304452,0.73946452304452,-0.809738542336736,0.140450846685026,0.140450846685026,0.836707752301653,1,0.997159168262554,1,-0.73946452304452,0.70193195255224,0.738744914096298,0.0163999891198347,0.272961568864202,0.272961568864202,0.332422044290074,0.332422044290074,0.73946452304452,0.998580555014325,0.145380140670641,0.837425244800434,0.530586078800017,0.145380140670641,0.145380140670641,0.530586078800017,0.272961568864202,0.73946452304452,0.73946452304452,0.73946452304452,0.73946452304452,0.0980383358575267,0.0655129233541287,0.0655129233541287,0.73946452304452,-0.998580555014325,0.73946452304452,0.73946452304452,-0.740184498589809,0.998580555014325,0.998580555014325,0.998580555014325,0.73946452304452,0.73946452304452,0.670522790656547,0.530586078800017,0.530586078800017,-1,0.837425244800434,0.998580555014325,0.998580555014325,0.836707752301653,-0.738744914096298,0.997869600468168,0.272961568864202,0.409213012866653,0.837425244800434,-0.837425244800434,0.837425244800434,0.73946452304452,-0.409213012866653
"GSK3",-1,0.311305237644465,-0.887821498587396,-0.125466814343344,-0.125466814343344,-1,-0.999290247823688,-1,-0.732363478407256,0.301372196982672,-0.474597494748389,-0.474597494748389,-1,-1,0.915510870820546,-0.301474606514323,-0.301474606514323,-0.88853305272475,-0.73946452304452,-0.736624105189614,-0.73946452304452,1,-0.444099713960761,-0.999290247823688,-0.000258622907672515,-0.304918639349967,-0.304918639349967,-0.537790138845491,-0.537790138845491,-1,-0.740895961419511,-0.309265545564279,-0.887821498587396,-0.774236174515038,-0.309265545564279,-0.309265545564279,-0.774236174515038,-0.304918639349967,-1,-1,-1,-1,-0.125466814343344,-0.0450284688981355,-0.0450284688981355,-1,0.740895961419511,-1,-1,0.999290253903663,-0.740895961419511,-0.740895961419511,-0.740895961419511,-1,-1,-0.904158156514353,-0.774236174515038,-0.774236174515038,0.73946452304452,-0.887821498587396,-0.740895961419511,-0.740895961419511,-0.88853305272475,0.999290247823688,-0.737339590893263,-0.304918639349967,-0.441220015847,-0.887821498587396,0.887821498587396,-0.887821498587396,-1,0.441220015847
"Goosecoid",0.444099713960761,-0.104724094708544,0.554870617035263,0.0166806411273401,0.0166806411273401,0.444099713960761,0.443391989435721,0.444099713960761,0.694831036774058,-0.0976232217777549,0.141671807054112,0.141671807054112,0.444099713960761,0.444099713960761,-0.528597050608951,0.0592826120478595,0.0592826120478595,0.555584513189512,0.70193195255224,0.699091586240967,0.70193195255224,-0.444099713960761,1,0.443391989435721,0.0365740601345825,0.143772459410206,0.143772459410206,0.167938432636821,0.167938432636821,0.444099713960761,0.703371437137806,0.0883922424080035,0.554870617035263,0.286510505915219,0.0883922424080035,0.0883922424080035,0.286510505915219,0.143772459410206,0.444099713960761,0.444099713960761,0.444099713960761,0.444099713960761,0.0166806411273401,0.0301787344787496,0.0301787344787496,0.444099713960761,-0.703371437137806,0.444099713960761,0.444099713960761,-0.444807656291469,0.703371437137806,0.703371437137806,0.703371437137806,0.444099713960761,0.444099713960761,0.405069283595023,0.286510505915219,0.286510505915219,-0.70193195255224,0.554870617035263,0.703371437137806,0.703371437137806,0.555584513189512,-0.443391989435721,0.699811104461929,0.143772459410206,0.280101483270896,0.554870617035263,-0.554870617035263,0.554870617035263,0.444099713960761,-0.280101483270896
