"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"HGF",-0.0330137590582456,0.000847397478359781,-0.0318798213410479,-0.0318798213410479,0.0124992704028868,-0.0330137590582456,-0.0330137590582456,-0.0333925679387827,-0.0318798213410479,-0.00219780567145273,-0.00722910957620273,-0.00722910957620273,-0.0330137590582456,-0.0330137590582456,0.0318798213410479,-0.00662663943697627,-0.00662663943697627,-0.0318798213410479,-0.0330137590582456,-0.0318798213410479,-0.0318798213410479,0.0330137590582456,-0.00570023908073591,-0.0330137590582456,1,-0.0053887742062262,-0.0053887742062262,-0.0191717906479585,-0.0191717906479585,-0.0330137590582456,-0.0330137590582456,5.93233838057476e-05,-0.0330137590582456,0.0166931183127883,5.93233838057476e-05,5.93233838057476e-05,5.93233838057476e-05,-0.0053887742062262,-0.0330137590582456,-0.0330137590582456,-0.0330137590582456,-0.0330137590582456,-0.0318798213410479,0.00905796359145609,0.00905796359145609,5.93233838057476e-05,0.0330137590582456,-0.0333925679387827,-0.0333925679387827,0.0330137590582456,-0.0330137590582456,-0.0330137590582456,-0.0330137590582456,-0.0332853267315917,-0.0316180993362724,-0.0117574049040625,-0.0183470447042481,5.93233838057476e-05,0.0330137590582456,-0.0318798213410479,-0.0318798213410479,-0.0318798213410479,-0.0318798213410479,0.0330137590582456,-0.0318798213410479,-0.022697689744945,-0.0166931183127883,-0.0318798213410479,0.0318798213410479,-0.0318798213410479,-0.0330137590582456,0.022697689744945
"HIF1",-0.0122833553634684,0.00870479502915658,0.243314474927428,0.243314474927428,0.00330879186631273,-0.0122833553634684,-0.0122833553634684,0.105835556053085,0.243314474927428,0.136517259627572,-0.01822043644467,-0.01822043644467,-0.0122833553634684,-0.0122833553634684,-0.243314474927428,0.000319252696415463,0.000319252696415463,0.243314474927428,-0.0122833553634684,0.243314474927428,0.243314474927428,0.0122833553634684,0.0812679721117686,-0.0122833553634684,-0.0053887742062262,1,1,0.00483165396083074,0.00483165396083074,-0.0122833553634684,-0.0122833553634684,0.0244410298927187,-0.0122833553634684,-0.166214455686741,0.0244410298927187,0.0244410298927187,0.0244410298927187,1,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,0.243314474927428,-0.00575815683151649,-0.00575815683151649,0.0244410298927187,0.0122833553634684,0.105835556053085,0.105835556053085,0.0122833553634684,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,0.137370317762442,0.136531424687252,0.0841036907462442,0.119367346789751,0.0244410298927187,0.0122833553634684,0.243314474927428,0.243314474927428,0.243314474927428,0.243314474927428,0.0122833553634684,0.243314474927428,0.129289056677835,0.166214455686741,0.243314474927428,-0.243314474927428,0.243314474927428,-0.0122833553634684,-0.129289056677835
"Hypoxia",-0.0122833553634684,0.00870479502915658,0.243314474927428,0.243314474927428,0.00330879186631273,-0.0122833553634684,-0.0122833553634684,0.105835556053085,0.243314474927428,0.136517259627572,-0.01822043644467,-0.01822043644467,-0.0122833553634684,-0.0122833553634684,-0.243314474927428,0.000319252696415463,0.000319252696415463,0.243314474927428,-0.0122833553634684,0.243314474927428,0.243314474927428,0.0122833553634684,0.0812679721117686,-0.0122833553634684,-0.0053887742062262,1,1,0.00483165396083074,0.00483165396083074,-0.0122833553634684,-0.0122833553634684,0.0244410298927187,-0.0122833553634684,-0.166214455686741,0.0244410298927187,0.0244410298927187,0.0244410298927187,1,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,0.243314474927428,-0.00575815683151649,-0.00575815683151649,0.0244410298927187,0.0122833553634684,0.105835556053085,0.105835556053085,0.0122833553634684,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,0.137370317762442,0.136531424687252,0.0841036907462442,0.119367346789751,0.0244410298927187,0.0122833553634684,0.243314474927428,0.243314474927428,0.243314474927428,0.243314474927428,0.0122833553634684,0.243314474927428,0.129289056677835,0.166214455686741,0.243314474927428,-0.243314474927428,0.243314474927428,-0.0122833553634684,-0.129289056677835
"IGF1",0.0122939892099742,0.013523309493229,0.017988121200465,0.017988121200465,0.00945157520625918,0.0122939892099742,0.0122939892099742,0.151496283786174,0.017988121200465,0.0135745521588073,-0.00161889578191221,-0.00161889578191221,0.0122939892099742,0.0122939892099742,-0.017988121200465,0.0131542265161433,0.0131542265161433,0.017988121200465,0.0122939892099742,0.017988121200465,0.017988121200465,-0.0122939892099742,0.0028788052328689,0.0122939892099742,-0.0191717906479585,0.00483165396083074,0.00483165396083074,1,1,0.0122939892099742,0.0122939892099742,-0.00290933969734687,0.0122939892099742,-0.00292973589558481,-0.00290933969734687,-0.00290933969734687,-0.00290933969734687,0.00483165396083074,0.0122939892099742,0.0122939892099742,0.0122939892099742,0.0122939892099742,0.017988121200465,0.00568224490474678,0.00568224490474678,-0.00290933969734687,-0.0122939892099742,0.151496283786174,0.151496283786174,-0.0122939892099742,0.0122939892099742,0.0122939892099742,0.0122939892099742,0.0103562643258336,0.00959256822328762,0.467128545231747,0.0211765416021068,-0.00290933969734687,-0.0122939892099742,0.017988121200465,0.017988121200465,0.017988121200465,0.017988121200465,-0.0122939892099742,0.017988121200465,0.00648698733816367,0.00292973589558481,0.017988121200465,-0.017988121200465,0.017988121200465,0.0122939892099742,-0.00648698733816367
"IGF1R",0.0122939892099742,0.013523309493229,0.017988121200465,0.017988121200465,0.00945157520625918,0.0122939892099742,0.0122939892099742,0.151496283786174,0.017988121200465,0.0135745521588073,-0.00161889578191221,-0.00161889578191221,0.0122939892099742,0.0122939892099742,-0.017988121200465,0.0131542265161433,0.0131542265161433,0.017988121200465,0.0122939892099742,0.017988121200465,0.017988121200465,-0.0122939892099742,0.0028788052328689,0.0122939892099742,-0.0191717906479585,0.00483165396083074,0.00483165396083074,1,1,0.0122939892099742,0.0122939892099742,-0.00290933969734687,0.0122939892099742,-0.00292973589558481,-0.00290933969734687,-0.00290933969734687,-0.00290933969734687,0.00483165396083074,0.0122939892099742,0.0122939892099742,0.0122939892099742,0.0122939892099742,0.017988121200465,0.00568224490474678,0.00568224490474678,-0.00290933969734687,-0.0122939892099742,0.151496283786174,0.151496283786174,-0.0122939892099742,0.0122939892099742,0.0122939892099742,0.0122939892099742,0.0103562643258336,0.00959256822328762,0.467128545231747,0.0211765416021068,-0.00290933969734687,-0.0122939892099742,0.017988121200465,0.017988121200465,0.017988121200465,0.017988121200465,-0.0122939892099742,0.017988121200465,0.00648698733816367,0.00292973589558481,0.017988121200465,-0.017988121200465,0.017988121200465,0.0122939892099742,-0.00648698733816367
"IKK",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"ILK",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"JAK",0.0158326262605989,-0.00271620499013783,0.0599549291398055,0.0599549291398055,-0.0149558773749162,0.0158326262605989,0.0158326262605989,0.0417803897696888,0.0599549291398055,0.0157179039392553,0.00347849331456304,0.00347849331456304,0.0158326262605989,0.0158326262605989,-0.0599549291398055,-0.00620286708690305,-0.00620286708690305,0.0599549291398055,0.0158326262605989,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0146155185318443,0.0158326262605989,5.93233838057476e-05,0.0244410298927187,0.0244410298927187,-0.00290933969734687,-0.00290933969734687,0.0158326262605989,0.0158326262605989,1,0.0158326262605989,-0.0338506266040285,1,1,1,0.0244410298927187,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0599549291398055,0.0214428456047594,0.0214428456047594,1,-0.0158326262605989,0.0417803897696888,0.0417803897696888,-0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.165740031254403,0.0442867514477015,0.0140965025500599,0.0425078138082327,1,-0.0158326262605989,0.0599549291398055,0.0599549291398055,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0599549291398055,0.0413410508904809,0.0338506266040285,0.0599549291398055,-0.0599549291398055,0.0599549291398055,0.0158326262605989,-0.0413410508904809
"Jagged",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"KLF4",-0.522053217657695,-0.00032278669256271,-0.777520130742574,-0.777520130742574,-0.0213538144122182,-0.522053217657695,-0.522053217657695,-0.43814533129616,-0.777520130742574,-0.12805892948648,0.00664162263624666,0.00664162263624666,-0.522053217657695,-0.522053217657695,0.777520130742574,-0.00538479503965484,-0.00538479503965484,-0.777520130742574,-0.522053217657695,-0.777520130742574,-0.777520130742574,0.522053217657695,-0.915009944160301,-0.522053217657695,0.0166931183127883,-0.166214455686741,-0.166214455686741,-0.00292973589558481,-0.00292973589558481,-0.522053217657695,-0.522053217657695,-0.0338506266040285,-0.522053217657695,1,-0.0338506266040285,-0.0338506266040285,-0.0338506266040285,-0.166214455686741,-0.522053217657695,-0.522053217657695,-0.522053217657695,-0.522053217657695,-0.777520130742574,-0.00471831531889928,-0.00471831531889928,-0.0338506266040285,0.522053217657695,-0.43814533129616,-0.43814533129616,0.522053217657695,-0.522053217657695,-0.522053217657695,-0.522053217657695,-0.67164509325166,-0.670761738961904,-0.0867782220697094,-0.386538261754549,-0.0338506266040285,0.522053217657695,-0.777520130742574,-0.777520130742574,-0.777520130742574,-0.777520130742574,0.522053217657695,-0.777520130742574,-0.963051769762298,-1,-0.777520130742574,0.777520130742574,-0.777520130742574,-0.522053217657695,0.963051769762298
"LIF",0.0158326262605989,-0.00271620499013783,0.0599549291398055,0.0599549291398055,-0.0149558773749162,0.0158326262605989,0.0158326262605989,0.0417803897696888,0.0599549291398055,0.0157179039392553,0.00347849331456304,0.00347849331456304,0.0158326262605989,0.0158326262605989,-0.0599549291398055,-0.00620286708690305,-0.00620286708690305,0.0599549291398055,0.0158326262605989,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0146155185318443,0.0158326262605989,5.93233838057476e-05,0.0244410298927187,0.0244410298927187,-0.00290933969734687,-0.00290933969734687,0.0158326262605989,0.0158326262605989,1,0.0158326262605989,-0.0338506266040285,1,1,1,0.0244410298927187,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0599549291398055,0.0214428456047594,0.0214428456047594,1,-0.0158326262605989,0.0417803897696888,0.0417803897696888,-0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.165740031254403,0.0442867514477015,0.0140965025500599,0.0425078138082327,1,-0.0158326262605989,0.0599549291398055,0.0599549291398055,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0599549291398055,0.0413410508904809,0.0338506266040285,0.0599549291398055,-0.0599549291398055,0.0599549291398055,0.0158326262605989,-0.0413410508904809
"LIFR",0.0158326262605989,-0.00271620499013783,0.0599549291398055,0.0599549291398055,-0.0149558773749162,0.0158326262605989,0.0158326262605989,0.0417803897696888,0.0599549291398055,0.0157179039392553,0.00347849331456304,0.00347849331456304,0.0158326262605989,0.0158326262605989,-0.0599549291398055,-0.00620286708690305,-0.00620286708690305,0.0599549291398055,0.0158326262605989,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0146155185318443,0.0158326262605989,5.93233838057476e-05,0.0244410298927187,0.0244410298927187,-0.00290933969734687,-0.00290933969734687,0.0158326262605989,0.0158326262605989,1,0.0158326262605989,-0.0338506266040285,1,1,1,0.0244410298927187,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0599549291398055,0.0214428456047594,0.0214428456047594,1,-0.0158326262605989,0.0417803897696888,0.0417803897696888,-0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.165740031254403,0.0442867514477015,0.0140965025500599,0.0425078138082327,1,-0.0158326262605989,0.0599549291398055,0.0599549291398055,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0599549291398055,0.0413410508904809,0.0338506266040285,0.0599549291398055,-0.0599549291398055,0.0599549291398055,0.0158326262605989,-0.0413410508904809
"LIV1",0.0158326262605989,-0.00271620499013783,0.0599549291398055,0.0599549291398055,-0.0149558773749162,0.0158326262605989,0.0158326262605989,0.0417803897696888,0.0599549291398055,0.0157179039392553,0.00347849331456304,0.00347849331456304,0.0158326262605989,0.0158326262605989,-0.0599549291398055,-0.00620286708690305,-0.00620286708690305,0.0599549291398055,0.0158326262605989,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0146155185318443,0.0158326262605989,5.93233838057476e-05,0.0244410298927187,0.0244410298927187,-0.00290933969734687,-0.00290933969734687,0.0158326262605989,0.0158326262605989,1,0.0158326262605989,-0.0338506266040285,1,1,1,0.0244410298927187,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0599549291398055,0.0214428456047594,0.0214428456047594,1,-0.0158326262605989,0.0417803897696888,0.0417803897696888,-0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.165740031254403,0.0442867514477015,0.0140965025500599,0.0425078138082327,1,-0.0158326262605989,0.0599549291398055,0.0599549291398055,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0599549291398055,0.0413410508904809,0.0338506266040285,0.0599549291398055,-0.0599549291398055,0.0599549291398055,0.0158326262605989,-0.0413410508904809
"LOXL23",-0.0122833553634684,0.00870479502915658,0.243314474927428,0.243314474927428,0.00330879186631273,-0.0122833553634684,-0.0122833553634684,0.105835556053085,0.243314474927428,0.136517259627572,-0.01822043644467,-0.01822043644467,-0.0122833553634684,-0.0122833553634684,-0.243314474927428,0.000319252696415463,0.000319252696415463,0.243314474927428,-0.0122833553634684,0.243314474927428,0.243314474927428,0.0122833553634684,0.0812679721117686,-0.0122833553634684,-0.0053887742062262,1,1,0.00483165396083074,0.00483165396083074,-0.0122833553634684,-0.0122833553634684,0.0244410298927187,-0.0122833553634684,-0.166214455686741,0.0244410298927187,0.0244410298927187,0.0244410298927187,1,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,0.243314474927428,-0.00575815683151649,-0.00575815683151649,0.0244410298927187,0.0122833553634684,0.105835556053085,0.105835556053085,0.0122833553634684,-0.0122833553634684,-0.0122833553634684,-0.0122833553634684,0.137370317762442,0.136531424687252,0.0841036907462442,0.119367346789751,0.0244410298927187,0.0122833553634684,0.243314474927428,0.243314474927428,0.243314474927428,0.243314474927428,0.0122833553634684,0.243314474927428,0.129289056677835,0.166214455686741,0.243314474927428,-0.243314474927428,0.243314474927428,-0.0122833553634684,-0.129289056677835
"MEK",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"NFB",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"NOTCH",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"NOTCHic",1,0.000405976561714755,0.744412905948817,0.744412905948817,0.00989402250240185,1,1,0.479933597623378,0.744412905948817,-0.127459588544093,0.0122982968674528,0.0122982968674528,1,1,-0.744412905948817,0.0182900352556636,0.0182900352556636,0.744412905948817,1,0.744412905948817,0.744412905948817,-1,0.436951806538008,1,-0.0330137590582456,-0.0122833553634684,-0.0122833553634684,0.0122939892099742,0.0122939892099742,1,1,0.0158326262605989,1,-0.522053217657695,0.0158326262605989,0.0158326262605989,0.0158326262605989,-0.0122833553634684,1,1,1,1,0.744412905948817,-0.0146439251442486,-0.0146439251442486,0.0158326262605989,-1,0.479933597623378,0.479933597623378,-1,1,1,1,0.850304188635391,0.851140728161236,-0.0647106082306534,0.349605367913643,0.0158326262605989,-1,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,-1,0.744412905948817,0.558955580196255,0.522053217657695,0.744412905948817,-0.744412905948817,0.744412905948817,1,-0.558955580196255
"PAK1",0.744412905948817,0.000340417239185131,1,1,0.0173083247611792,0.744412905948817,0.744412905948817,0.57251028915077,1,0.128106060329449,-0.00190085894887192,-0.00190085894887192,0.744412905948817,0.744412905948817,-1,0.0181370287173855,0.0181370287173855,1,0.744412905948817,1,1,-0.744412905948817,0.692530044085647,0.744412905948817,-0.0318798213410479,0.243314474927428,0.243314474927428,0.017988121200465,0.017988121200465,0.744412905948817,0.744412905948817,0.0599549291398055,0.744412905948817,-0.777520130742574,0.0599549291398055,0.0599549291398055,0.0599549291398055,0.243314474927428,0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,1,0.000851035699134186,0.000851035699134186,0.0599549291398055,-0.744412905948817,0.57251028915077,0.57251028915077,-0.744412905948817,0.744412905948817,0.744412905948817,0.744412905948817,0.894031226044375,0.893182055087789,0.10906569513673,0.493072936301493,0.0599549291398055,-0.744412905948817,1,1,1,1,-0.744412905948817,1,0.812880866056561,0.777520130742574,1,-1,1,0.744412905948817,-0.812880866056561
"PDGF",-0.0146439251442486,0.0158280147726722,0.000851035699134186,0.000851035699134186,0.0050092606579068,-0.0146439251442486,-0.0146439251442486,0.386155371111878,0.000851035699134186,0.0172664141659234,-0.0142089573136928,-0.0142089573136928,-0.0146439251442486,-0.0146439251442486,-0.000851035699134186,0.0328257266859737,0.0328257266859737,0.000851035699134186,-0.0146439251442486,0.000851035699134186,0.000851035699134186,0.0146439251442486,-0.0022816442301966,-0.0146439251442486,0.00905796359145609,-0.00575815683151649,-0.00575815683151649,0.00568224490474678,0.00568224490474678,-0.0146439251442486,-0.0146439251442486,0.0214428456047594,-0.0146439251442486,-0.00471831531889928,0.0214428456047594,0.0214428456047594,0.0214428456047594,-0.00575815683151649,-0.0146439251442486,-0.0146439251442486,-0.0146439251442486,-0.0146439251442486,0.000851035699134186,1,1,0.0214428456047594,0.0146439251442486,0.386155371111878,0.386155371111878,0.0146439251442486,-0.0146439251442486,-0.0146439251442486,-0.0146439251442486,-0.00167973374052093,-0.0120986597502647,0.0300078060691643,0.5077602510668,0.0214428456047594,0.0146439251442486,0.000851035699134186,0.000851035699134186,0.000851035699134186,0.000851035699134186,0.0146439251442486,0.000851035699134186,0.0162926684650896,0.00471831531889928,0.000851035699134186,-0.000851035699134186,0.000851035699134186,-0.0146439251442486,-0.0162926684650896
"PDGFR",-0.0146439251442486,0.0158280147726722,0.000851035699134186,0.000851035699134186,0.0050092606579068,-0.0146439251442486,-0.0146439251442486,0.386155371111878,0.000851035699134186,0.0172664141659234,-0.0142089573136928,-0.0142089573136928,-0.0146439251442486,-0.0146439251442486,-0.000851035699134186,0.0328257266859737,0.0328257266859737,0.000851035699134186,-0.0146439251442486,0.000851035699134186,0.000851035699134186,0.0146439251442486,-0.0022816442301966,-0.0146439251442486,0.00905796359145609,-0.00575815683151649,-0.00575815683151649,0.00568224490474678,0.00568224490474678,-0.0146439251442486,-0.0146439251442486,0.0214428456047594,-0.0146439251442486,-0.00471831531889928,0.0214428456047594,0.0214428456047594,0.0214428456047594,-0.00575815683151649,-0.0146439251442486,-0.0146439251442486,-0.0146439251442486,-0.0146439251442486,0.000851035699134186,1,1,0.0214428456047594,0.0146439251442486,0.386155371111878,0.386155371111878,0.0146439251442486,-0.0146439251442486,-0.0146439251442486,-0.0146439251442486,-0.00167973374052093,-0.0120986597502647,0.0300078060691643,0.5077602510668,0.0214428456047594,0.0146439251442486,0.000851035699134186,0.000851035699134186,0.000851035699134186,0.000851035699134186,0.0146439251442486,0.000851035699134186,0.0162926684650896,0.00471831531889928,0.000851035699134186,-0.000851035699134186,0.000851035699134186,-0.0146439251442486,-0.0162926684650896
"PI3K",0.0158326262605989,-0.00271620499013783,0.0599549291398055,0.0599549291398055,-0.0149558773749162,0.0158326262605989,0.0158326262605989,0.0417803897696888,0.0599549291398055,0.0157179039392553,0.00347849331456304,0.00347849331456304,0.0158326262605989,0.0158326262605989,-0.0599549291398055,-0.00620286708690305,-0.00620286708690305,0.0599549291398055,0.0158326262605989,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0146155185318443,0.0158326262605989,5.93233838057476e-05,0.0244410298927187,0.0244410298927187,-0.00290933969734687,-0.00290933969734687,0.0158326262605989,0.0158326262605989,1,0.0158326262605989,-0.0338506266040285,1,1,1,0.0244410298927187,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0599549291398055,0.0214428456047594,0.0214428456047594,1,-0.0158326262605989,0.0417803897696888,0.0417803897696888,-0.0158326262605989,0.0158326262605989,0.0158326262605989,0.0158326262605989,0.165740031254403,0.0442867514477015,0.0140965025500599,0.0425078138082327,1,-0.0158326262605989,0.0599549291398055,0.0599549291398055,0.0599549291398055,0.0599549291398055,-0.0158326262605989,0.0599549291398055,0.0413410508904809,0.0338506266040285,0.0599549291398055,-0.0599549291398055,0.0599549291398055,0.0158326262605989,-0.0413410508904809
