"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.132776156678829,0.0334930209131465,0.132776156678829,-0.00620065116617257,-0.00620065116617257,0.13210965517792,0.132776156678829,0.132776156678829,0.132122718962921,0.0732155515987588,1,1,0.167715010381138,0.16838070603846,-0.132776156678829,-0.0133878182354349,-0.0133878182354349,0.132776156678829,0.132776156678829,0.132122718962921,0.132776156678829,-0.132776156678829,0.0821938388971745,0.130136163429657,0.013531925270326,0.0110218761021723,0.0110218761021723,-0.00238621499633708,-0.00238621499633708,0.132776156678829,0.132776156678829,0.0486131371899663,0.132776156678829,-0.118415856360874,0.0486131371899663,0.0486131371899663,0.58026771954741,0.0110218761021723,0.16838070603846,0.132776156678829,0.132776156678829,0.132776156678829,-0.00620065116617257,0.0173633292138571,0.0173633292138571,0.0486131371899663,-0.132776156678829,0.132776156678829,0.132776156678829,-0.16838070603846,0.132776156678829,0.132776156678829,0.132776156678829,0.132776156678829,0.155191577960347,0.241681198186283,0.579610769844855,0.579610769844855,-0.132776156678829,0.132776156678829,0.132776156678829,0.132776156678829,0.132776156678829,-0.132776156678829,0.132776156678829,0.0946129656850268,0.118415856360874,0.132776156678829,-0.132776156678829,0.132776156678829,0.16838070603846,-0.0946129656850268
"EGFR",0.132776156678829,0.0334930209131465,0.132776156678829,-0.00620065116617257,-0.00620065116617257,0.13210965517792,0.132776156678829,0.132776156678829,0.132122718962921,0.0732155515987588,1,1,0.167715010381138,0.16838070603846,-0.132776156678829,-0.0133878182354349,-0.0133878182354349,0.132776156678829,0.132776156678829,0.132122718962921,0.132776156678829,-0.132776156678829,0.0821938388971745,0.130136163429657,0.013531925270326,0.0110218761021723,0.0110218761021723,-0.00238621499633708,-0.00238621499633708,0.132776156678829,0.132776156678829,0.0486131371899663,0.132776156678829,-0.118415856360874,0.0486131371899663,0.0486131371899663,0.58026771954741,0.0110218761021723,0.16838070603846,0.132776156678829,0.132776156678829,0.132776156678829,-0.00620065116617257,0.0173633292138571,0.0173633292138571,0.0486131371899663,-0.132776156678829,0.132776156678829,0.132776156678829,-0.16838070603846,0.132776156678829,0.132776156678829,0.132776156678829,0.132776156678829,0.155191577960347,0.241681198186283,0.579610769844855,0.579610769844855,-0.132776156678829,0.132776156678829,0.132776156678829,0.132776156678829,0.132776156678829,-0.132776156678829,0.132776156678829,0.0946129656850268,0.118415856360874,0.132776156678829,-0.132776156678829,0.132776156678829,0.16838070603846,-0.0946129656850268
"EGR1",0.93994062666173,0.0884184422229801,0.93994062666173,0.00111404214235082,0.00111404214235082,0.939276969933652,0.93994062666173,0.93994062666173,0.939284471657706,0.44909617775393,0.167715010381138,0.167715010381138,1,0.999340056583963,-0.93994062666173,0.133916168568876,0.133916168568876,0.93994062666173,0.93994062666173,0.939284471657706,0.93994062666173,-0.93994062666173,0.758749922223152,0.935979964086815,0.00363734719691832,0.385379113177973,0.385379113177973,0.198858172706661,0.198858172706661,0.93994062666173,0.93994062666173,0.215698618857758,0.93994062666173,-0.895241186160381,0.215698618857758,0.215698618857758,0.587493130683538,0.385379113177973,0.999340056583963,0.93994062666173,0.93994062666173,0.93994062666173,0.00111404214235082,0.178975804881239,0.178975804881239,0.215698618857758,-0.93994062666173,0.93994062666173,0.93994062666173,-0.999340056583963,0.93994062666173,0.93994062666173,0.93994062666173,0.93994062666173,0.982178094471457,0.90495911803489,0.588162668736533,0.588162668736533,-0.93994062666173,0.93994062666173,0.93994062666173,0.93994062666173,0.93994062666173,-0.93994062666173,0.93994062666173,0.786927031760609,0.895241186160381,0.93994062666173,-0.93994062666173,0.93994062666173,0.999340056583963,-0.786927031760609
"ERK",0.940598758556219,0.0877481822456467,0.940598758556219,0.00177033471881719,0.00177033471881719,0.93993555483796,0.940598758556219,0.940598758556219,0.939942169817389,0.449734864500359,0.16838070603846,0.16838070603846,0.999340056583963,1,-0.940598758556219,0.133246577757987,0.133246577757987,0.940598758556219,0.940598758556219,0.939942169817389,0.940598758556219,-0.940598758556219,0.759397058433835,0.936638152915449,0.00297707710817819,0.386026426354064,0.386026426354064,0.199519464453379,0.199519464453379,0.940598758556219,0.940598758556219,0.215029612525662,0.940598758556219,-0.895890279838135,0.215029612525662,0.215029612525662,0.588153674496877,0.386026426354064,1,0.940598758556219,0.940598758556219,0.940598758556219,0.00177033471881719,0.178319948183259,0.178319948183259,0.215029612525662,-0.940598758556219,0.940598758556219,0.940598758556219,-1,0.940598758556219,0.940598758556219,0.940598758556219,0.940598758556219,0.982837394908755,0.905617309618238,0.588822761562883,0.588822761562883,-0.940598758556219,0.940598758556219,0.940598758556219,0.940598758556219,0.940598758556219,-0.940598758556219,0.940598758556219,0.787580308476053,0.895890279838135,0.940598758556219,-0.940598758556219,0.940598758556219,1,-0.787580308476053
"Ecadherin",-1,-0.087687850285023,-1,-0.00306790814229427,-0.00306790814229427,-0.999340160024777,-1,-1,-0.999340175250825,-0.460171951824396,-0.132776156678829,-0.132776156678829,-0.93994062666173,-0.940598758556219,1,-0.114710770573773,-0.114710770573773,-1,-1,-0.999340175250825,-1,1,-0.817402537079147,-0.996039699691381,-0.00033574451410729,-0.43083275420281,-0.43083275420281,-0.140132315914787,-0.140132315914787,-1,-1,-0.155579982341157,-1,0.955228655280684,-0.155579982341157,-0.155579982341157,-0.552521385480813,-0.43083275420281,-0.940598758556219,-1,-1,-1,-0.00306790814229427,-0.118948172614823,-0.118948172614823,-0.155579982341157,1,-1,-1,0.940598758556219,-1,-1,-1,-1,-0.957758184813904,-0.846210297328197,-0.553188117894997,-0.553188117894997,1,-1,-1,-1,-1,1,-1,-0.846943874957849,-0.955228655280684,-1,1,-1,-0.940598758556219,0.846943874957849
"FGF",0.114710770573773,-0.00906558461716572,0.114710770573773,-0.0116130667399117,-0.0116130667399117,0.114059739883151,0.114710770573773,0.114710770573773,0.114041864880676,0.0264696049141887,-0.0133878182354349,-0.0133878182354349,0.133916168568876,0.133246577757987,-0.114710770573773,1,1,0.114710770573773,0.114710770573773,0.114041864880676,0.114710770573773,-0.114710770573773,0.0887216062840453,0.112070798017582,-0.00759257107990917,0.0266014820266898,0.0266014820266898,-0.0101561391107984,-0.0101561391107984,0.114710770573773,0.114710770573773,-0.0215502226078495,0.114710770573773,-0.0986886137235406,-0.0215502226078495,-0.0215502226078495,0.406357057350542,0.0266014820266898,0.133246577757987,0.114710770573773,0.114710770573773,0.114710770573773,-0.0116130667399117,-0.0312284043303929,-0.0312284043303929,-0.0215502226078495,-0.114710770573773,0.114710770573773,0.114710770573773,-0.133246577757987,0.114710770573773,0.114710770573773,0.114710770573773,0.114710770573773,0.130587574513953,0.215679657368959,0.407005844425558,0.407005844425558,-0.114710770573773,0.114710770573773,0.114710770573773,0.114710770573773,0.114710770573773,-0.114710770573773,0.114710770573773,0.0815786586777712,0.0986886137235406,0.114710770573773,-0.114710770573773,0.114710770573773,0.133246577757987,-0.0815786586777712
"FGFR",0.114710770573773,-0.00906558461716572,0.114710770573773,-0.0116130667399117,-0.0116130667399117,0.114059739883151,0.114710770573773,0.114710770573773,0.114041864880676,0.0264696049141887,-0.0133878182354349,-0.0133878182354349,0.133916168568876,0.133246577757987,-0.114710770573773,1,1,0.114710770573773,0.114710770573773,0.114041864880676,0.114710770573773,-0.114710770573773,0.0887216062840453,0.112070798017582,-0.00759257107990917,0.0266014820266898,0.0266014820266898,-0.0101561391107984,-0.0101561391107984,0.114710770573773,0.114710770573773,-0.0215502226078495,0.114710770573773,-0.0986886137235406,-0.0215502226078495,-0.0215502226078495,0.406357057350542,0.0266014820266898,0.133246577757987,0.114710770573773,0.114710770573773,0.114710770573773,-0.0116130667399117,-0.0312284043303929,-0.0312284043303929,-0.0215502226078495,-0.114710770573773,0.114710770573773,0.114710770573773,-0.133246577757987,0.114710770573773,0.114710770573773,0.114710770573773,0.114710770573773,0.130587574513953,0.215679657368959,0.407005844425558,0.407005844425558,-0.114710770573773,0.114710770573773,0.114710770573773,0.114710770573773,0.114710770573773,-0.114710770573773,0.114710770573773,0.0815786586777712,0.0986886137235406,0.114710770573773,-0.114710770573773,0.114710770573773,0.133246577757987,-0.0815786586777712
"FOXC2",1,0.087687850285023,1,0.00306790814229427,0.00306790814229427,0.999340160024777,1,1,0.999340175250825,0.460171951824396,0.132776156678829,0.132776156678829,0.93994062666173,0.940598758556219,-1,0.114710770573773,0.114710770573773,1,1,0.999340175250825,1,-1,0.817402537079147,0.996039699691381,0.00033574451410729,0.43083275420281,0.43083275420281,0.140132315914787,0.140132315914787,1,1,0.155579982341157,1,-0.955228655280684,0.155579982341157,0.155579982341157,0.552521385480813,0.43083275420281,0.940598758556219,1,1,1,0.00306790814229427,0.118948172614823,0.118948172614823,0.155579982341157,-1,1,1,-0.940598758556219,1,1,1,1,0.957758184813904,0.846210297328197,0.553188117894997,0.553188117894997,-1,1,1,1,1,-1,1,0.846943874957849,0.955228655280684,1,-1,1,0.940598758556219,-0.846943874957849
"FUS",1,0.087687850285023,1,0.00306790814229427,0.00306790814229427,0.999340160024777,1,1,0.999340175250825,0.460171951824396,0.132776156678829,0.132776156678829,0.93994062666173,0.940598758556219,-1,0.114710770573773,0.114710770573773,1,1,0.999340175250825,1,-1,0.817402537079147,0.996039699691381,0.00033574451410729,0.43083275420281,0.43083275420281,0.140132315914787,0.140132315914787,1,1,0.155579982341157,1,-0.955228655280684,0.155579982341157,0.155579982341157,0.552521385480813,0.43083275420281,0.940598758556219,1,1,1,0.00306790814229427,0.118948172614823,0.118948172614823,0.155579982341157,-1,1,1,-0.940598758556219,1,1,1,1,0.957758184813904,0.846210297328197,0.553188117894997,0.553188117894997,-1,1,1,1,1,-1,1,0.846943874957849,0.955228655280684,1,-1,1,0.940598758556219,-0.846943874957849
"Frizzled",0.999340175250825,0.0883379316108062,0.999340175250825,0.00240421987995955,0.00240421987995955,0.998680770654349,0.999340175250825,0.999340175250825,1,0.460811826413291,0.132122718962921,0.132122718962921,0.939284471657706,0.939942169817389,-0.999340175250825,0.114041864880676,0.114041864880676,0.999340175250825,0.999340175250825,1,0.999340175250825,-0.999340175250825,0.816731376932644,0.995379919787309,0.00099546467990041,0.430160709280448,0.430160709280448,0.140794820696763,0.140794820696763,0.999340175250825,0.999340175250825,0.154912373796968,0.999340175250825,-0.954559853607144,0.154912373796968,0.154912373796968,0.551864054641999,0.430160709280448,0.939942169817389,0.999340175250825,0.999340175250825,0.999340175250825,0.00240421987995955,0.1196135518714,0.1196135518714,0.154912373796968,-0.999340175250825,0.999340175250825,0.999340175250825,-0.939942169817389,0.999340175250825,0.999340175250825,0.999340175250825,0.999340175250825,0.95710054839403,0.845551785862052,0.552530349679452,0.552530349679452,-0.999340175250825,0.999340175250825,0.999340175250825,0.999340175250825,0.999340175250825,-0.999340175250825,0.999340175250825,0.846278899402942,0.954559853607144,0.999340175250825,-0.999340175250825,0.999340175250825,0.939942169817389,-0.846278899402942
"GLI",1,0.087687850285023,1,0.00306790814229427,0.00306790814229427,0.999340160024777,1,1,0.999340175250825,0.460171951824396,0.132776156678829,0.132776156678829,0.93994062666173,0.940598758556219,-1,0.114710770573773,0.114710770573773,1,1,0.999340175250825,1,-1,0.817402537079147,0.996039699691381,0.00033574451410729,0.43083275420281,0.43083275420281,0.140132315914787,0.140132315914787,1,1,0.155579982341157,1,-0.955228655280684,0.155579982341157,0.155579982341157,0.552521385480813,0.43083275420281,0.940598758556219,1,1,1,0.00306790814229427,0.118948172614823,0.118948172614823,0.155579982341157,-1,1,1,-0.940598758556219,1,1,1,1,0.957758184813904,0.846210297328197,0.553188117894997,0.553188117894997,-1,1,1,1,1,-1,1,0.846943874957849,0.955228655280684,1,-1,1,0.940598758556219,-0.846943874957849
"GSK3",-1,-0.087687850285023,-1,-0.00306790814229427,-0.00306790814229427,-0.999340160024777,-1,-1,-0.999340175250825,-0.460171951824396,-0.132776156678829,-0.132776156678829,-0.93994062666173,-0.940598758556219,1,-0.114710770573773,-0.114710770573773,-1,-1,-0.999340175250825,-1,1,-0.817402537079147,-0.996039699691381,-0.00033574451410729,-0.43083275420281,-0.43083275420281,-0.140132315914787,-0.140132315914787,-1,-1,-0.155579982341157,-1,0.955228655280684,-0.155579982341157,-0.155579982341157,-0.552521385480813,-0.43083275420281,-0.940598758556219,-1,-1,-1,-0.00306790814229427,-0.118948172614823,-0.118948172614823,-0.155579982341157,1,-1,-1,0.940598758556219,-1,-1,-1,-1,-0.957758184813904,-0.846210297328197,-0.553188117894997,-0.553188117894997,1,-1,-1,-1,-1,1,-1,-0.846943874957849,-0.955228655280684,-1,1,-1,-0.940598758556219,0.846943874957849
"Goosecoid",0.817402537079147,0.0537426194712153,0.817402537079147,0.0154900914106449,0.0154900914106449,0.816754149226008,0.817402537079147,0.817402537079147,0.816731376932644,0.382415244965273,0.0821938388971745,0.0821938388971745,0.758749922223152,0.759397058433835,-0.817402537079147,0.0887216062840453,0.0887216062840453,0.817402537079147,0.817402537079147,0.816731376932644,0.817402537079147,-0.817402537079147,1,0.813442824810286,0.00362820183481689,0.337501535389602,0.337501535389602,0.0854710158436155,0.0854710158436155,0.817402537079147,0.817402537079147,0.113802386950041,0.817402537079147,-0.862108136821206,0.113802386950041,0.113802386950041,0.417434206379811,0.337501535389602,0.759397058433835,0.817402537079147,0.817402537079147,0.817402537079147,0.0154900914106449,0.0868053349191516,0.0868053349191516,0.113802386950041,-0.817402537079147,0.817402537079147,0.817402537079147,-0.759397058433835,0.817402537079147,0.817402537079147,0.817402537079147,0.817402537079147,0.775211935445386,0.674183349437639,0.418088517051405,0.418088517051405,-0.817402537079147,0.817402537079147,0.817402537079147,0.817402537079147,0.817402537079147,-0.817402537079147,0.817402537079147,0.826503967851075,0.862108136821206,0.817402537079147,-0.817402537079147,0.817402537079147,0.759397058433835,-0.826503967851075
"HEY1",0.996039699691381,0.0850478121993906,0.996039699691381,0.0043878271741316,0.0043878271741316,0.996699928771347,0.996039699691381,0.996039699691381,0.995379919787309,0.457531470999793,0.130136163429657,0.130136163429657,0.935979964086815,0.936638152915449,-0.996039699691381,0.112070798017582,0.112070798017582,0.996039699691381,0.996039699691381,0.995379919787309,0.996039699691381,-0.996039699691381,0.813442824810286,1,0.00033574451410729,0.428192801189544,0.428192801189544,0.138812391710526,0.138812391710526,0.996039699691381,0.996039699691381,0.152940081057066,0.996039699691381,-0.951268943011824,0.152940081057066,0.152940081057066,0.549881347395181,0.428192801189544,0.936638152915449,0.996039699691381,0.996039699691381,0.996039699691381,0.0043878271741316,0.117628205304662,0.117628205304662,0.152940081057066,-0.996039699691381,0.996039699691381,0.996039699691381,-0.93663815291545,0.996039699691381,0.996039699691381,0.996039699691381,0.996039699691381,0.953797687858775,0.842250041864681,0.550548102802707,0.550548102802707,-0.996039699691381,0.996039699691381,0.996039699691381,0.996039699691381,0.996039699691381,-0.996039699691381,0.996039699691381,0.842984085103436,0.951268943011824,0.996039699691381,-0.996039699691381,0.996039699691381,0.936638152915449,-0.842984085103436
