"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.264835150990043,0.0136563328225996,0.120942488297038,0.00853248018779222,0.00853248018779222,0.264835150990043,0.264835150990043,0.264835150990043,0.120942488297038,0.0136563328225996,1,1,0.259158406558955,0.259158406558955,-0.207452431507131,0.0223255473536441,0.0223255473536441,0.0267869017364974,0.120942488297038,0.120942488297038,0.120942488297038,-0.264835150990043,0.0267869017364974,0.264835150990043,0.0189149648099788,-0.00849709535842119,-0.00849709535842119,0.0384271642566843,0.0384271642566843,0.264835150990043,0.142761177905546,0.0140993716558718,0.120942488297038,0.499326189831647,0.0140993716558718,0.0140993716558718,0.499326189831647,-0.00849709535842119,0.259158406558955,0.264835150990043,0.264835150990043,0.264835150990043,0.00853248018779222,0.0295004407069175,0.0295004407069175,0.264835150990043,-0.120942488297038,0.264835150990043,0.264835150990043,-0.259158406558955,0.120942488297038,0.142761177905546,0.120942488297038,0.261334287803118,0.144424956872484,0.0819725790215662,0.499326189831647,0.499326189831647,-0.120942488297038,0.120942488297038,0.199613113402637,0.199613113402637,0.261334287803118,-0.265265036581017,0.120942488297038,0.142761177905546,0.142761177905546,0.120942488297038,-0.207452431507131,0.120942488297038,0.259158406558955,-0.142761177905546
"EGFR",0.264835150990043,0.0136563328225996,0.120942488297038,0.00853248018779222,0.00853248018779222,0.264835150990043,0.264835150990043,0.264835150990043,0.120942488297038,0.0136563328225996,1,1,0.259158406558955,0.259158406558955,-0.207452431507131,0.0223255473536441,0.0223255473536441,0.0267869017364974,0.120942488297038,0.120942488297038,0.120942488297038,-0.264835150990043,0.0267869017364974,0.264835150990043,0.0189149648099788,-0.00849709535842119,-0.00849709535842119,0.0384271642566843,0.0384271642566843,0.264835150990043,0.142761177905546,0.0140993716558718,0.120942488297038,0.499326189831647,0.0140993716558718,0.0140993716558718,0.499326189831647,-0.00849709535842119,0.259158406558955,0.264835150990043,0.264835150990043,0.264835150990043,0.00853248018779222,0.0295004407069175,0.0295004407069175,0.264835150990043,-0.120942488297038,0.264835150990043,0.264835150990043,-0.259158406558955,0.120942488297038,0.142761177905546,0.120942488297038,0.261334287803118,0.144424956872484,0.0819725790215662,0.499326189831647,0.499326189831647,-0.120942488297038,0.120942488297038,0.199613113402637,0.199613113402637,0.261334287803118,-0.265265036581017,0.120942488297038,0.142761177905546,0.142761177905546,0.120942488297038,-0.207452431507131,0.120942488297038,0.259158406558955,-0.142761177905546
"EGR1",0.994357737662166,0.3333937606588,0.86196592550684,0.0196637411058966,0.0196637411058966,0.994357737662166,0.994357737662166,0.994357737662166,0.86196592550684,0.3333937606588,0.259158406558955,0.259158406558955,1,1,-0.948314625174175,0.130152962651871,0.130152962651871,0.0535258195766242,0.86196592550684,0.86196592550684,0.86196592550684,-0.994357737662166,0.0535258195766242,0.994357737662166,-0.0202313523788818,0.0506443777713234,0.0506443777713234,0.21132045607085,0.21132045607085,0.994357737662166,0.547393203574574,0.00719196875854837,0.86196592550684,0.759806422177779,0.00719196875854837,0.00719196875854837,0.759806422177779,0.0506443777713234,1,0.994357737662166,0.994357737662166,0.994357737662166,0.0196637411058966,0.161134323134027,0.161134323134027,0.994357737662166,-0.861965925506841,0.994357737662166,0.994357737662166,-1,0.86196592550684,0.547393203574574,0.86196592550684,0.997828285535711,0.885373037899925,0.616884293485646,0.759806422177779,0.759806422177779,-0.861965925506841,0.86196592550684,0.940506479085036,0.940506479085036,0.997828285535711,-0.993922170985609,0.86196592550684,0.547393203574574,0.547393203574574,0.86196592550684,-0.948314625174175,0.86196592550684,1,-0.547393203574574
"ERK",0.994357737662166,0.3333937606588,0.86196592550684,0.0196637411058966,0.0196637411058966,0.994357737662166,0.994357737662166,0.994357737662166,0.86196592550684,0.3333937606588,0.259158406558955,0.259158406558955,1,1,-0.948314625174175,0.130152962651871,0.130152962651871,0.0535258195766242,0.86196592550684,0.86196592550684,0.86196592550684,-0.994357737662166,0.0535258195766242,0.994357737662166,-0.0202313523788818,0.0506443777713234,0.0506443777713234,0.21132045607085,0.21132045607085,0.994357737662166,0.547393203574574,0.00719196875854837,0.86196592550684,0.759806422177779,0.00719196875854837,0.00719196875854837,0.759806422177779,0.0506443777713234,1,0.994357737662166,0.994357737662166,0.994357737662166,0.0196637411058966,0.161134323134027,0.161134323134027,0.994357737662166,-0.861965925506841,0.994357737662166,0.994357737662166,-1,0.86196592550684,0.547393203574574,0.86196592550684,0.997828285535711,0.885373037899925,0.616884293485646,0.759806422177779,0.759806422177779,-0.861965925506841,0.86196592550684,0.940506479085036,0.940506479085036,0.997828285535711,-0.993922170985609,0.86196592550684,0.547393203574574,0.547393203574574,0.86196592550684,-0.948314625174175,0.86196592550684,1,-0.547393203574574
"Ecadherin",-0.942677172272579,-0.281693666554134,-0.913627806200584,-0.0140371263622873,-0.0140371263622873,-0.942677172272579,-0.942677172272579,-0.942677172272579,-0.913627806200584,-0.281693666554134,-0.207452431507131,-0.207452431507131,-0.948314625174175,-0.948314625174175,1,-0.109722853905413,-0.109722853905413,-0.105236737844094,-0.913627806200584,-0.913627806200584,-0.913627806200584,0.942677172272579,-0.105236737844094,-0.942677172272579,0.0163149031028655,-0.0502000369533169,-0.0502000369533169,-0.16744578236977,-0.16744578236977,-0.942677172272579,-0.546972485450726,-0.0128328876321241,-0.913627806200584,-0.708122387583317,-0.0128328876321241,-0.0128328876321241,-0.708122387583317,-0.0502000369533169,-0.948314625174175,-0.942677172272579,-0.942677172272579,-0.942677172272579,-0.0140371263622873,-0.129470718905768,-0.129470718905768,-0.942677172272579,0.913627806200584,-0.942677172272579,-0.942677172272579,0.948314625174175,-0.913627806200584,-0.546972485450726,-0.913627806200584,-0.946143655332831,-0.937043815781142,-0.668592105023789,-0.708122387583317,-0.708122387583317,0.913627806200584,-0.913627806200584,-0.992185391285445,-0.992185391285445,-0.946143655332831,0.942240973519398,-0.913627806200584,-0.546972485450726,-0.546972485450726,-0.913627806200584,1,-0.913627806200584,-0.948314625174175,0.546972485450726
"FGF",0.135823600301951,-0.0102298181703379,0.0718649802249641,-0.0101481371122216,-0.0101481371122216,0.135823600301951,0.135823600301951,0.135823600301951,0.0718649802249641,-0.0102298181703379,0.0223255473536441,0.0223255473536441,0.130152962651871,0.130152962651871,-0.109722853905413,1,1,0.00549907226855527,0.0718649802249641,0.0718649802249641,0.0718649802249641,-0.135823600301951,0.00549907226855527,0.135823600301951,-0.0188724694547155,-0.00545501943311337,-0.00545501943311337,0.0293070031618264,0.0293070031618264,0.135823600301951,0.0693509777111799,0.0197465342110696,0.0718649802249641,0.266952022883434,0.0197465342110696,0.0197465342110696,0.266952022883434,-0.00545501943311337,0.130152962651871,0.135823600301951,0.135823600301951,0.135823600301951,-0.0101481371122216,0.000380026477201054,0.000380026477201054,0.135823600301951,-0.0718649802249641,0.135823600301951,0.135823600301951,-0.130152962651871,0.0718649802249641,0.0693509777111799,0.0718649802249641,0.132328040685342,0.0797100232878217,0.103249974436773,0.266952022883434,0.266952022883434,-0.0718649802249641,0.0718649802249641,0.105361127721629,0.105361127721629,0.132328040685342,-0.135385713325909,0.0718649802249641,0.0693509777111799,0.0693509777111799,0.0718649802249641,-0.109722853905413,0.0718649802249641,0.130152962651871,-0.0693509777111799
"FGFR",0.135823600301951,-0.0102298181703379,0.0718649802249641,-0.0101481371122216,-0.0101481371122216,0.135823600301951,0.135823600301951,0.135823600301951,0.0718649802249641,-0.0102298181703379,0.0223255473536441,0.0223255473536441,0.130152962651871,0.130152962651871,-0.109722853905413,1,1,0.00549907226855527,0.0718649802249641,0.0718649802249641,0.0718649802249641,-0.135823600301951,0.00549907226855527,0.135823600301951,-0.0188724694547155,-0.00545501943311337,-0.00545501943311337,0.0293070031618264,0.0293070031618264,0.135823600301951,0.0693509777111799,0.0197465342110696,0.0718649802249641,0.266952022883434,0.0197465342110696,0.0197465342110696,0.266952022883434,-0.00545501943311337,0.130152962651871,0.135823600301951,0.135823600301951,0.135823600301951,-0.0101481371122216,0.000380026477201054,0.000380026477201054,0.135823600301951,-0.0718649802249641,0.135823600301951,0.135823600301951,-0.130152962651871,0.0718649802249641,0.0693509777111799,0.0718649802249641,0.132328040685342,0.0797100232878217,0.103249974436773,0.266952022883434,0.266952022883434,-0.0718649802249641,0.0718649802249641,0.105361127721629,0.105361127721629,0.132328040685342,-0.135385713325909,0.0718649802249641,0.0693509777111799,0.0693509777111799,0.0718649802249641,-0.109722853905413,0.0718649802249641,0.130152962651871,-0.0693509777111799
"FOXC2",0.0495847235096532,-0.0101661056394581,0.0345563599240658,-0.0155230666225747,-0.0155230666225747,0.0495847235096532,0.0495847235096532,0.0495847235096532,0.0345563599240658,-0.0101661056394581,0.0267869017364974,0.0267869017364974,0.0535258195766242,0.0535258195766242,-0.105236737844094,0.00549907226855527,0.00549907226855527,1,0.0345563599240658,0.0345563599240658,0.0345563599240658,-0.0495847235096532,1,0.0495847235096532,0.0184233505717112,0.00504061771614114,0.00504061771614114,-0.00888708636958749,-0.00888708636958749,0.0495847235096532,0.501782362390795,-0.0132208650172122,0.0345563599240658,0.0426899423284033,-0.0132208650172122,-0.0132208650172122,0.0426899423284033,0.00504061771614114,0.0535258195766242,0.0495847235096532,0.0495847235096532,0.0495847235096532,-0.0155230666225747,-0.0139724967081544,-0.0139724967081544,0.0495847235096532,-0.0345563599240658,0.0495847235096532,0.0495847235096532,-0.0535258195766242,0.0345563599240658,0.501782362390795,0.0345563599240658,0.0513494424296755,0.0423263087336973,0.0769461800836807,0.0426899423284033,0.0426899423284033,-0.0345563599240658,0.0345563599240658,0.113081837996341,0.113081837996341,0.0513494424296755,-0.0491548689065549,0.0345563599240658,0.501782362390795,0.501782362390795,0.0345563599240658,-0.105236737844094,0.0345563599240658,0.0535258195766242,-0.501782362390795
"FUS",0.856358479622752,0.195215653062814,1,0.0128350618638739,0.0128350618638739,0.856358479622752,0.856358479622752,0.856358479622752,1,0.195215653062814,0.120942488297038,0.120942488297038,0.86196592550684,0.86196592550684,-0.913627806200584,0.0718649802249641,0.0718649802249641,0.0345563599240658,1,1,1,-0.856358479622752,0.0345563599240658,0.856358479622752,-0.00802702951998872,0.0462447415297497,0.0462447415297497,0.114871965119373,0.114871965119373,0.856358479622752,0.469332446416729,0.0123722148322467,1,0.621759828728065,0.0123722148322467,0.0123722148322467,0.621759828728065,0.0462447415297497,0.86196592550684,0.856358479622752,0.856358479622752,0.856358479622752,0.0128350618638739,0.0797845817136598,0.0797845817136598,0.856358479622752,-1,0.856358479622752,0.856358479622752,-0.861965925506841,1,0.469332446416729,1,0.859799336182504,0.976556550896306,0.610085377910391,0.621759828728065,0.621759828728065,-1,1,0.92142226591126,0.92142226591126,0.859799336182504,-0.855918083847938,1,0.469332446416729,0.469332446416729,1,-0.913627806200584,1,0.86196592550684,-0.469332446416729
"Frizzled",0.856358479622752,0.195215653062814,1,0.0128350618638739,0.0128350618638739,0.856358479622752,0.856358479622752,0.856358479622752,1,0.195215653062814,0.120942488297038,0.120942488297038,0.86196592550684,0.86196592550684,-0.913627806200584,0.0718649802249641,0.0718649802249641,0.0345563599240658,1,1,1,-0.856358479622752,0.0345563599240658,0.856358479622752,-0.00802702951998872,0.0462447415297497,0.0462447415297497,0.114871965119373,0.114871965119373,0.856358479622752,0.469332446416729,0.0123722148322467,1,0.621759828728065,0.0123722148322467,0.0123722148322467,0.621759828728065,0.0462447415297497,0.86196592550684,0.856358479622752,0.856358479622752,0.856358479622752,0.0128350618638739,0.0797845817136598,0.0797845817136598,0.856358479622752,-1,0.856358479622752,0.856358479622752,-0.861965925506841,1,0.469332446416729,1,0.859799336182504,0.976556550896306,0.610085377910391,0.621759828728065,0.621759828728065,-1,1,0.92142226591126,0.92142226591126,0.859799336182504,-0.855918083847938,1,0.469332446416729,0.469332446416729,1,-0.913627806200584,1,0.86196592550684,-0.469332446416729
"GLI",0.856358479622752,0.195215653062814,1,0.0128350618638739,0.0128350618638739,0.856358479622752,0.856358479622752,0.856358479622752,1,0.195215653062814,0.120942488297038,0.120942488297038,0.86196592550684,0.86196592550684,-0.913627806200584,0.0718649802249641,0.0718649802249641,0.0345563599240658,1,1,1,-0.856358479622752,0.0345563599240658,0.856358479622752,-0.00802702951998872,0.0462447415297497,0.0462447415297497,0.114871965119373,0.114871965119373,0.856358479622752,0.469332446416729,0.0123722148322467,1,0.621759828728065,0.0123722148322467,0.0123722148322467,0.621759828728065,0.0462447415297497,0.86196592550684,0.856358479622752,0.856358479622752,0.856358479622752,0.0128350618638739,0.0797845817136598,0.0797845817136598,0.856358479622752,-1,0.856358479622752,0.856358479622752,-0.861965925506841,1,0.469332446416729,1,0.859799336182504,0.976556550896306,0.610085377910391,0.621759828728065,0.621759828728065,-1,1,0.92142226591126,0.92142226591126,0.859799336182504,-0.855918083847938,1,0.469332446416729,0.469332446416729,1,-0.913627806200584,1,0.86196592550684,-0.469332446416729
"GSK3",-1,-0.339063916700448,-0.856358479622752,-0.0200704462745848,-0.0200704462745848,-1,-1,-1,-0.856358479622752,-0.339063916700448,-0.264835150990043,-0.264835150990043,-0.994357737662166,-0.994357737662166,0.942677172272579,-0.135823600301951,-0.135823600301951,-0.0495847235096532,-0.856358479622752,-0.856358479622752,-0.856358479622752,1,-0.0495847235096532,-1,0.0198076508105861,-0.0493557306918464,-0.0493557306918464,-0.207423726655828,-0.207423726655828,-1,-0.54607530895366,-0.00589644022087826,-0.856358479622752,-0.76545553457025,-0.00589644022087826,-0.00589644022087826,-0.76545553457025,-0.0493557306918464,-0.994357737662166,-1,-1,-1,-0.0200704462745848,-0.164972151716892,-0.164972151716892,-1,0.856358479622752,-1,-1,0.994357737662166,-0.856358479622752,-0.54607530895366,-0.856358479622752,-0.996528373738234,-0.879753257800326,-0.611217055365727,-0.76545553457025,-0.76545553457025,0.856358479622752,-0.856358479622752,-0.93487676655007,-0.93487676655007,-0.996528373738234,0.999565705053086,-0.856358479622752,-0.54607530895366,-0.54607530895366,-0.856358479622752,0.942677172272579,-0.856358479622752,-0.994357737662166,0.54607530895366
