"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.00306026181743361,0.0437807164871163,0.0437807164871163,0.0427523827801825,0.0427523827801825,0.0459178243026841,0.00306026181743361,0.00306026181743361,0.0430543357132294,0.0444649995590543,0.00878495366892134,0.00878495366892134,0.00608769335211512,0.0053617734891571,-0.0629314771867198,-0.00567532921269381,-0.00567532921269381,1,0.044507133109464,0.0437807164871163,0.0437807164871163,-0.0123319428128955,1,0.0459178243026841,-0.00467714238511491,-0.014303522464544,-0.014303522464544,-0.0048010520823527,-0.0048010520823527,0.00306026181743361,0.0459178243026841,-0.00621163459660649,0.0459178243026841,0.00306026181743361,-0.00621163459660649,-0.00621163459660649,0.00306026181743361,-0.014303522464544,-0.0153183128340565,0.00306026181743361,0.0459178243026841,0.0459178243026841,0.0427523827801825,-0.0255880311497252,-0.0255880311497252,0.00306026181743361,-0.0459178243026841,0.00306026181743361,0.00306026181743361,-0.00322531275649678,0.0459178243026841,0.0459178243026841,0.0451913936558324,0.0459178243026841,0.104994879185821,-0.017537763553992,0.00306026181743361,0.00306026181743361,-0.0437807164871163,0.0437807164871163,0.0459178243026841,0.0459178243026841,0.473937804431703,-0.00306026181743361,0.0437807164871163,0.0459178243026841,0.0459178243026841,-0.00467714238511491,-0.0437807164871163,0.0437807164871163,0.00471843562128829,-0.0459178243026841
"HEY1",0.407926869674487,0.996474697102842,0.996474697102842,0.334983246681852,0.334983246681852,1,0.407926869674487,0.407926869674487,0.992949957959898,0.995770372512653,0.180859086103507,0.180859086103507,0.390902830172275,0.391617288135963,-0.981670107642147,0.153198211516983,0.153198211516983,0.0459178243026841,0.998589765385078,0.995064476507885,0.996474697102842,-0.66944410016683,0.0459178243026841,1,0.133652299308126,0.194165825804001,0.194165825804001,0.3988201079794,0.3988201079794,0.407926869674487,1,0.140767055262569,1,0.407926869674487,0.140767055262569,0.140767055262569,0.407926869674487,0.194165825804001,0.395258920531881,0.407926869674487,1,1,0.334983246681852,0.153272721393139,0.153272721393139,0.407926869674487,-1,0.407926869674487,0.407926869674487,-0.388101669657723,1,1,0.999295138292756,1,0.923868234971652,0.391794335819896,0.407926869674487,0.407926869674487,-0.996474697102842,0.996474697102842,1,1,0.340414426916495,-0.407926869674487,0.996474697102842,1,1,0.133652299308126,-0.996474697102842,0.996474697102842,0.389474486424853,-1
"HGF",0.507220007585618,0.134353774155421,0.134353774155421,-0.0390558178600814,-0.0390558178600814,0.133652299308126,0.507220007585618,0.507220007585618,0.135055302200186,0.133645235101926,0.0405326492165847,0.0405326492165847,0.0645154717258695,0.0623981798357797,-0.116745335813395,-0.00243288807786214,-0.00243288807786214,-0.00467714238511491,0.135062393742213,0.135763854570937,0.134353774155421,-0.269651295246386,-0.00467714238511491,0.133652299308126,1,0.0201088015339262,0.0201088015339262,0.0369886440820173,0.0369886440820173,0.507220007585618,0.133652299308126,-0.0180008021606818,0.133652299308126,0.507220007585618,-0.0180008021606818,-0.0180008021606818,0.507220007585618,0.0201088015339262,0.0560294100128577,0.507220007585618,0.133652299308126,0.133652299308126,-0.0390558178600814,0.0102390333704542,0.0102390333704542,0.507220007585618,-0.133652299308126,0.507220007585618,0.507220007585618,-0.0645107744089894,0.133652299308126,0.133652299308126,0.134353774155421,0.133652299308126,0.142085649869868,0.0454446053894275,0.507220007585618,0.507220007585618,-0.134353774155421,0.134353774155421,0.133652299308126,0.133652299308126,0.264698983435574,-0.507220007585618,0.134353774155421,0.133652299308126,0.133652299308126,1,-0.134353774155421,0.134353774155421,0.0617003733898653,-0.133652299308126
"HIF1",0.0405571495248013,0.193462576748319,0.193462576748319,0.0241904825715954,0.0241904825715954,0.194165825804001,0.0405571495248013,0.0405571495248013,0.194169517221288,0.192759437508709,0.0363120759155067,0.0363120759155067,0.0250101386419458,0.0186689780082607,-0.211081642677325,-0.00393539941385395,-0.00393539941385395,-0.014303522464544,0.194165825804001,0.194872669778273,0.193462576748319,-0.101871464549149,-0.014303522464544,0.194165825804001,0.0201088015339262,1,1,0.0159016211765563,0.0159016211765563,0.0405571495248013,0.194165825804001,-0.00665835345842553,0.194165825804001,0.0405571495248013,-0.00665835345842553,-0.00665835345842553,0.0405571495248013,1,0.00954531764546843,0.0405571495248013,0.194165825804001,0.194165825804001,0.0241904825715954,-0.00249542017587717,-0.00249542017587717,0.0405571495248013,-0.194165825804001,0.0405571495248013,0.0405571495248013,-0.0179676966145459,0.194165825804001,0.194165825804001,0.193462576748319,0.194165825804001,0.219563168917657,0.0102691999578436,0.0405571495248013,0.0405571495248013,-0.193462576748319,0.193462576748319,0.194165825804001,0.194165825804001,0.511583938228586,-0.0405571495248013,0.193462576748319,0.194165825804001,0.194165825804001,0.0201088015339262,-0.193462576748319,0.193462576748319,0.0235928458576653,-0.194165825804001
"Hypoxia",0.0405571495248013,0.193462576748319,0.193462576748319,0.0241904825715954,0.0241904825715954,0.194165825804001,0.0405571495248013,0.0405571495248013,0.194169517221288,0.192759437508709,0.0363120759155067,0.0363120759155067,0.0250101386419458,0.0186689780082607,-0.211081642677325,-0.00393539941385395,-0.00393539941385395,-0.014303522464544,0.194165825804001,0.194872669778273,0.193462576748319,-0.101871464549149,-0.014303522464544,0.194165825804001,0.0201088015339262,1,1,0.0159016211765563,0.0159016211765563,0.0405571495248013,0.194165825804001,-0.00665835345842553,0.194165825804001,0.0405571495248013,-0.00665835345842553,-0.00665835345842553,0.0405571495248013,1,0.00954531764546843,0.0405571495248013,0.194165825804001,0.194165825804001,0.0241904825715954,-0.00249542017587717,-0.00249542017587717,0.0405571495248013,-0.194165825804001,0.0405571495248013,0.0405571495248013,-0.0179676966145459,0.194165825804001,0.194165825804001,0.193462576748319,0.194165825804001,0.219563168917657,0.0102691999578436,0.0405571495248013,0.0405571495248013,-0.193462576748319,0.193462576748319,0.194165825804001,0.194165825804001,0.511583938228586,-0.0405571495248013,0.193462576748319,0.194165825804001,0.194165825804001,0.0201088015339262,-0.193462576748319,0.193462576748319,0.0235928458576653,-0.194165825804001
"IGF1",0.479015164561932,0.396695756192666,0.396695756192666,-0.0784380347996743,-0.0784380347996743,0.3988201079794,0.479015164561932,0.479015164561932,0.393161544177173,0.395981741446558,0.0123294928789993,0.0123294928789993,0.900651913646057,0.901349896220772,-0.414370908143716,0.334618311508757,0.334618311508757,-0.0048010520823527,0.39740998200827,0.395285644240421,0.396695756192666,-0.716619112661971,-0.0048010520823527,0.3988201079794,0.0369886440820173,0.0159016211765563,0.0159016211765563,1,1,0.479015164561932,0.3988201079794,0.4782935857879,0.3988201079794,0.479015164561932,0.4782935857879,0.4782935857879,0.479015164561932,0.0159016211765563,0.900597348369581,0.479015164561932,0.3988201079794,0.3988201079794,-0.0784380347996743,0.327511270822243,0.327511270822243,0.479015164561932,-0.3988201079794,0.479015164561932,0.479015164561932,-0.897818381639773,0.3988201079794,0.3988201079794,0.398105868144912,0.3988201079794,0.473483965559918,0.904118719209932,0.479015164561932,0.479015164561932,-0.396695756192666,0.396695756192666,0.3988201079794,0.3988201079794,0.244905182079028,-0.479015164561932,0.396695756192666,0.3988201079794,0.3988201079794,0.0369886440820173,-0.396695756192666,0.396695756192666,0.902077267971894,-0.3988201079794
"IGF1R",0.479015164561932,0.396695756192666,0.396695756192666,-0.0784380347996743,-0.0784380347996743,0.3988201079794,0.479015164561932,0.479015164561932,0.393161544177173,0.395981741446558,0.0123294928789993,0.0123294928789993,0.900651913646057,0.901349896220772,-0.414370908143716,0.334618311508757,0.334618311508757,-0.0048010520823527,0.39740998200827,0.395285644240421,0.396695756192666,-0.716619112661971,-0.0048010520823527,0.3988201079794,0.0369886440820173,0.0159016211765563,0.0159016211765563,1,1,0.479015164561932,0.3988201079794,0.4782935857879,0.3988201079794,0.479015164561932,0.4782935857879,0.4782935857879,0.479015164561932,0.0159016211765563,0.900597348369581,0.479015164561932,0.3988201079794,0.3988201079794,-0.0784380347996743,0.327511270822243,0.327511270822243,0.479015164561932,-0.3988201079794,0.479015164561932,0.479015164561932,-0.897818381639773,0.3988201079794,0.3988201079794,0.398105868144912,0.3988201079794,0.473483965559918,0.904118719209932,0.479015164561932,0.479015164561932,-0.396695756192666,0.396695756192666,0.3988201079794,0.3988201079794,0.244905182079028,-0.479015164561932,0.396695756192666,0.3988201079794,0.3988201079794,0.0369886440820173,-0.396695756192666,0.396695756192666,0.902077267971894,-0.3988201079794
"IKK",1,0.404394870752801,0.404394870752801,-0.0721826966831947,-0.0721826966831947,0.407926869674487,1,1,0.402273211955374,0.403683282557578,0.533310041232992,0.533310041232992,0.455781149904718,0.457892442854688,-0.389623962629635,0.185814463125175,0.185814463125175,0.00306026181743361,0.406516771736389,0.402984786833309,0.404394870752801,-0.73705039495082,0.00306026181743361,0.407926869674487,0.507220007585618,0.0405571495248013,0.0405571495248013,0.479015164561932,0.479015164561932,1,0.407926869674487,0.171637496107616,0.407926869674487,1,0.171637496107616,0.171637496107616,1,0.0405571495248013,0.46985212955214,1,0.407926869674487,0.407926869674487,-0.0721826966831947,0.201293773322512,0.201293773322512,1,-0.407926869674487,1,1,-0.454364144563784,0.407926869674487,0.407926869674487,0.407215038591786,0.407926869674487,0.448768395025481,0.469145135363364,1,1,-0.404394870752801,0.404394870752801,0.407926869674487,0.407926869674487,0.529080683951207,-1,0.404394870752801,0.407926869674487,0.407926869674487,0.507220007585618,-0.404394870752801,0.404394870752801,0.454379143049156,-0.407926869674487
"ILK",0.407926869674487,0.996474697102842,0.996474697102842,0.334983246681852,0.334983246681852,1,0.407926869674487,0.407926869674487,0.992949957959898,0.995770372512653,0.180859086103507,0.180859086103507,0.390902830172275,0.391617288135963,-0.981670107642147,0.153198211516983,0.153198211516983,0.0459178243026841,0.998589765385078,0.995064476507885,0.996474697102842,-0.66944410016683,0.0459178243026841,1,0.133652299308126,0.194165825804001,0.194165825804001,0.3988201079794,0.3988201079794,0.407926869674487,1,0.140767055262569,1,0.407926869674487,0.140767055262569,0.140767055262569,0.407926869674487,0.194165825804001,0.395258920531881,0.407926869674487,1,1,0.334983246681852,0.153272721393139,0.153272721393139,0.407926869674487,-1,0.407926869674487,0.407926869674487,-0.388101669657723,1,1,0.999295138292756,1,0.923868234971652,0.391794335819896,0.407926869674487,0.407926869674487,-0.996474697102842,0.996474697102842,1,1,0.340414426916495,-0.407926869674487,0.996474697102842,1,1,0.133652299308126,-0.996474697102842,0.996474697102842,0.389474486424853,-1
"JAK",0.171637496107616,0.138645268931743,0.138645268931743,-0.0643333181109283,-0.0643333181109283,0.140767055262569,0.171637496107616,0.171637496107616,0.137933691297878,0.137933691297878,-0.0341998304370598,-0.0341998304370598,0.528415662157017,0.529114384716964,-0.157716498989638,-0.00097665617827005,-0.00097665617827005,-0.00621163459660649,0.139356929291438,0.138645268931743,0.138645268931743,-0.3063152836981,-0.00621163459660649,0.140767055262569,-0.0180008021606818,-0.00665835345842553,-0.00665835345842553,0.4782935857879,0.4782935857879,0.171637496107616,0.140767055262569,1,0.140767055262569,0.171637496107616,1,1,0.171637496107616,-0.00665835345842553,0.515667781160203,0.171637496107616,0.140767055262569,0.140767055262569,-0.0643333181109283,-0.00101835979968007,-0.00101835979968007,0.171637496107616,-0.140767055262569,0.171637496107616,0.171637496107616,-0.529813367809695,0.140767055262569,0.140767055262569,0.140055380883989,0.140767055262569,0.183017073991249,0.52622975347982,0.171637496107616,0.171637496107616,-0.138645268931743,0.138645268931743,0.140767055262569,0.140767055262569,0.0700513000005884,-0.171637496107616,0.138645268931743,0.140767055262569,0.140767055262569,-0.0180008021606818,-0.138645268931743,0.138645268931743,0.528428987991348,-0.140767055262569
"Jagged",0.407926869674487,0.996474697102842,0.996474697102842,0.334983246681852,0.334983246681852,1,0.407926869674487,0.407926869674487,0.992949957959898,0.995770372512653,0.180859086103507,0.180859086103507,0.390902830172275,0.391617288135963,-0.981670107642147,0.153198211516983,0.153198211516983,0.0459178243026841,0.998589765385078,0.995064476507885,0.996474697102842,-0.66944410016683,0.0459178243026841,1,0.133652299308126,0.194165825804001,0.194165825804001,0.3988201079794,0.3988201079794,0.407926869674487,1,0.140767055262569,1,0.407926869674487,0.140767055262569,0.140767055262569,0.407926869674487,0.194165825804001,0.395258920531881,0.407926869674487,1,1,0.334983246681852,0.153272721393139,0.153272721393139,0.407926869674487,-1,0.407926869674487,0.407926869674487,-0.388101669657723,1,1,0.999295138292756,1,0.923868234971652,0.391794335819896,0.407926869674487,0.407926869674487,-0.996474697102842,0.996474697102842,1,1,0.340414426916495,-0.407926869674487,0.996474697102842,1,1,0.133652299308126,-0.996474697102842,0.996474697102842,0.389474486424853,-1
"KLF4",1,0.404394870752801,0.404394870752801,-0.0721826966831947,-0.0721826966831947,0.407926869674487,1,1,0.402273211955374,0.403683282557578,0.533310041232992,0.533310041232992,0.455781149904718,0.457892442854688,-0.389623962629635,0.185814463125175,0.185814463125175,0.00306026181743361,0.406516771736389,0.402984786833309,0.404394870752801,-0.73705039495082,0.00306026181743361,0.407926869674487,0.507220007585618,0.0405571495248013,0.0405571495248013,0.479015164561932,0.479015164561932,1,0.407926869674487,0.171637496107616,0.407926869674487,1,0.171637496107616,0.171637496107616,1,0.0405571495248013,0.46985212955214,1,0.407926869674487,0.407926869674487,-0.0721826966831947,0.201293773322512,0.201293773322512,1,-0.407926869674487,1,1,-0.454364144563784,0.407926869674487,0.407926869674487,0.407215038591786,0.407926869674487,0.448768395025481,0.469145135363364,1,1,-0.404394870752801,0.404394870752801,0.407926869674487,0.407926869674487,0.529080683951207,-1,0.404394870752801,0.407926869674487,0.407926869674487,0.507220007585618,-0.404394870752801,0.404394870752801,0.454379143049156,-0.407926869674487
"LIF",0.171637496107616,0.138645268931743,0.138645268931743,-0.0643333181109283,-0.0643333181109283,0.140767055262569,0.171637496107616,0.171637496107616,0.137933691297878,0.137933691297878,-0.0341998304370598,-0.0341998304370598,0.528415662157017,0.529114384716964,-0.157716498989638,-0.00097665617827005,-0.00097665617827005,-0.00621163459660649,0.139356929291438,0.138645268931743,0.138645268931743,-0.3063152836981,-0.00621163459660649,0.140767055262569,-0.0180008021606818,-0.00665835345842553,-0.00665835345842553,0.4782935857879,0.4782935857879,0.171637496107616,0.140767055262569,1,0.140767055262569,0.171637496107616,1,1,0.171637496107616,-0.00665835345842553,0.515667781160203,0.171637496107616,0.140767055262569,0.140767055262569,-0.0643333181109283,-0.00101835979968007,-0.00101835979968007,0.171637496107616,-0.140767055262569,0.171637496107616,0.171637496107616,-0.529813367809695,0.140767055262569,0.140767055262569,0.140055380883989,0.140767055262569,0.183017073991249,0.52622975347982,0.171637496107616,0.171637496107616,-0.138645268931743,0.138645268931743,0.140767055262569,0.140767055262569,0.0700513000005884,-0.171637496107616,0.138645268931743,0.140767055262569,0.140767055262569,-0.0180008021606818,-0.138645268931743,0.138645268931743,0.528428987991348,-0.140767055262569
"LIFR",0.171637496107616,0.138645268931743,0.138645268931743,-0.0643333181109283,-0.0643333181109283,0.140767055262569,0.171637496107616,0.171637496107616,0.137933691297878,0.137933691297878,-0.0341998304370598,-0.0341998304370598,0.528415662157017,0.529114384716964,-0.157716498989638,-0.00097665617827005,-0.00097665617827005,-0.00621163459660649,0.139356929291438,0.138645268931743,0.138645268931743,-0.3063152836981,-0.00621163459660649,0.140767055262569,-0.0180008021606818,-0.00665835345842553,-0.00665835345842553,0.4782935857879,0.4782935857879,0.171637496107616,0.140767055262569,1,0.140767055262569,0.171637496107616,1,1,0.171637496107616,-0.00665835345842553,0.515667781160203,0.171637496107616,0.140767055262569,0.140767055262569,-0.0643333181109283,-0.00101835979968007,-0.00101835979968007,0.171637496107616,-0.140767055262569,0.171637496107616,0.171637496107616,-0.529813367809695,0.140767055262569,0.140767055262569,0.140055380883989,0.140767055262569,0.183017073991249,0.52622975347982,0.171637496107616,0.171637496107616,-0.138645268931743,0.138645268931743,0.140767055262569,0.140767055262569,0.0700513000005884,-0.171637496107616,0.138645268931743,0.140767055262569,0.140767055262569,-0.0180008021606818,-0.138645268931743,0.138645268931743,0.528428987991348,-0.140767055262569
"LIV1",1,0.404394870752801,0.404394870752801,-0.0721826966831947,-0.0721826966831947,0.407926869674487,1,1,0.402273211955374,0.403683282557578,0.533310041232992,0.533310041232992,0.455781149904718,0.457892442854688,-0.389623962629635,0.185814463125175,0.185814463125175,0.00306026181743361,0.406516771736389,0.402984786833309,0.404394870752801,-0.73705039495082,0.00306026181743361,0.407926869674487,0.507220007585618,0.0405571495248013,0.0405571495248013,0.479015164561932,0.479015164561932,1,0.407926869674487,0.171637496107616,0.407926869674487,1,0.171637496107616,0.171637496107616,1,0.0405571495248013,0.46985212955214,1,0.407926869674487,0.407926869674487,-0.0721826966831947,0.201293773322512,0.201293773322512,1,-0.407926869674487,1,1,-0.454364144563784,0.407926869674487,0.407926869674487,0.407215038591786,0.407926869674487,0.448768395025481,0.469145135363364,1,1,-0.404394870752801,0.404394870752801,0.407926869674487,0.407926869674487,0.529080683951207,-1,0.404394870752801,0.407926869674487,0.407926869674487,0.507220007585618,-0.404394870752801,0.404394870752801,0.454379143049156,-0.407926869674487
"LOXL23",0.0405571495248013,0.193462576748319,0.193462576748319,0.0241904825715954,0.0241904825715954,0.194165825804001,0.0405571495248013,0.0405571495248013,0.194169517221288,0.192759437508709,0.0363120759155067,0.0363120759155067,0.0250101386419458,0.0186689780082607,-0.211081642677325,-0.00393539941385395,-0.00393539941385395,-0.014303522464544,0.194165825804001,0.194872669778273,0.193462576748319,-0.101871464549149,-0.014303522464544,0.194165825804001,0.0201088015339262,1,1,0.0159016211765563,0.0159016211765563,0.0405571495248013,0.194165825804001,-0.00665835345842553,0.194165825804001,0.0405571495248013,-0.00665835345842553,-0.00665835345842553,0.0405571495248013,1,0.00954531764546843,0.0405571495248013,0.194165825804001,0.194165825804001,0.0241904825715954,-0.00249542017587717,-0.00249542017587717,0.0405571495248013,-0.194165825804001,0.0405571495248013,0.0405571495248013,-0.0179676966145459,0.194165825804001,0.194165825804001,0.193462576748319,0.194165825804001,0.219563168917657,0.0102691999578436,0.0405571495248013,0.0405571495248013,-0.193462576748319,0.193462576748319,0.194165825804001,0.194165825804001,0.511583938228586,-0.0405571495248013,0.193462576748319,0.194165825804001,0.194165825804001,0.0201088015339262,-0.193462576748319,0.193462576748319,0.0235928458576653,-0.194165825804001
"MEK",0.46985212955214,0.393136123712466,0.393136123712466,-0.0749667812748072,-0.0749667812748072,0.395258920531881,0.46985212955214,0.46985212955214,0.389603483786532,0.392423643211691,0.0186763864670539,0.0186763864670539,0.881598565516981,0.899217636482809,-0.410803388162922,0.381827182786395,0.381827182786395,-0.0153183128340565,0.39384881348323,0.391726030682512,0.393136123712466,-0.704625582912934,-0.0153183128340565,0.395258920531881,0.0560294100128577,0.00954531764546843,0.00954531764546843,0.900597348369581,0.900597348369581,0.46985212955214,0.395258920531881,0.515667781160203,0.395258920531881,0.46985212955214,0.515667781160203,0.515667781160203,0.46985212955214,0.00954531764546843,1,0.46985212955214,0.395258920531881,0.395258920531881,-0.0749667812748072,0.386009842521642,0.386009842521642,0.46985212955214,-0.395258920531881,0.46985212955214,0.46985212955214,-0.890047815522221,0.395258920531881,0.395258920531881,0.39454621674242,0.395258920531881,0.469933937708844,0.931620508071814,0.46985212955214,0.46985212955214,-0.393136123712466,0.393136123712466,0.395258920531881,0.395258920531881,0.242815832796702,-0.46985212955214,0.393136123712466,0.395258920531881,0.395258920531881,0.0560294100128577,-0.393136123712466,0.393136123712466,0.884430789238255,-0.395258920531881
"NFB",1,0.404394870752801,0.404394870752801,-0.0721826966831947,-0.0721826966831947,0.407926869674487,1,1,0.402273211955374,0.403683282557578,0.533310041232992,0.533310041232992,0.455781149904718,0.457892442854688,-0.389623962629635,0.185814463125175,0.185814463125175,0.00306026181743361,0.406516771736389,0.402984786833309,0.404394870752801,-0.73705039495082,0.00306026181743361,0.407926869674487,0.507220007585618,0.0405571495248013,0.0405571495248013,0.479015164561932,0.479015164561932,1,0.407926869674487,0.171637496107616,0.407926869674487,1,0.171637496107616,0.171637496107616,1,0.0405571495248013,0.46985212955214,1,0.407926869674487,0.407926869674487,-0.0721826966831947,0.201293773322512,0.201293773322512,1,-0.407926869674487,1,1,-0.454364144563784,0.407926869674487,0.407926869674487,0.407215038591786,0.407926869674487,0.448768395025481,0.469145135363364,1,1,-0.404394870752801,0.404394870752801,0.407926869674487,0.407926869674487,0.529080683951207,-1,0.404394870752801,0.407926869674487,0.407926869674487,0.507220007585618,-0.404394870752801,0.404394870752801,0.454379143049156,-0.407926869674487
"NOTCH",0.407926869674487,0.996474697102842,0.996474697102842,0.334983246681852,0.334983246681852,1,0.407926869674487,0.407926869674487,0.992949957959898,0.995770372512653,0.180859086103507,0.180859086103507,0.390902830172275,0.391617288135963,-0.981670107642147,0.153198211516983,0.153198211516983,0.0459178243026841,0.998589765385078,0.995064476507885,0.996474697102842,-0.66944410016683,0.0459178243026841,1,0.133652299308126,0.194165825804001,0.194165825804001,0.3988201079794,0.3988201079794,0.407926869674487,1,0.140767055262569,1,0.407926869674487,0.140767055262569,0.140767055262569,0.407926869674487,0.194165825804001,0.395258920531881,0.407926869674487,1,1,0.334983246681852,0.153272721393139,0.153272721393139,0.407926869674487,-1,0.407926869674487,0.407926869674487,-0.388101669657723,1,1,0.999295138292756,1,0.923868234971652,0.391794335819896,0.407926869674487,0.407926869674487,-0.996474697102842,0.996474697102842,1,1,0.340414426916495,-0.407926869674487,0.996474697102842,1,1,0.133652299308126,-0.996474697102842,0.996474697102842,0.389474486424853,-1
"NOTCHic",0.407926869674487,0.996474697102842,0.996474697102842,0.334983246681852,0.334983246681852,1,0.407926869674487,0.407926869674487,0.992949957959898,0.995770372512653,0.180859086103507,0.180859086103507,0.390902830172275,0.391617288135963,-0.981670107642147,0.153198211516983,0.153198211516983,0.0459178243026841,0.998589765385078,0.995064476507885,0.996474697102842,-0.66944410016683,0.0459178243026841,1,0.133652299308126,0.194165825804001,0.194165825804001,0.3988201079794,0.3988201079794,0.407926869674487,1,0.140767055262569,1,0.407926869674487,0.140767055262569,0.140767055262569,0.407926869674487,0.194165825804001,0.395258920531881,0.407926869674487,1,1,0.334983246681852,0.153272721393139,0.153272721393139,0.407926869674487,-1,0.407926869674487,0.407926869674487,-0.388101669657723,1,1,0.999295138292756,1,0.923868234971652,0.391794335819896,0.407926869674487,0.407926869674487,-0.996474697102842,0.996474697102842,1,1,0.340414426916495,-0.407926869674487,0.996474697102842,1,1,0.133652299308126,-0.996474697102842,0.996474697102842,0.389474486424853,-1
"PAK1",-0.0721826966831947,0.332882712075237,0.332882712075237,1,1,0.334983246681852,-0.0721826966831947,-0.0721826966831947,0.330782383687164,0.332192936681218,-0.0200707167999567,-0.0200707167999567,-0.0836524729366221,-0.0786971325933385,-0.326459788797088,-0.0450729117600904,-0.0450729117600904,0.0427523827801825,0.333572666342551,0.332882712075237,0.332882712075237,-0.00600366242155373,0.0427523827801825,0.334983246681852,-0.0390558178600814,0.0241904825715954,0.0241904825715954,-0.0784380347996743,-0.0784380347996743,-0.0721826966831947,0.334983246681852,-0.0643333181109283,0.334983246681852,-0.0721826966831947,-0.0643333181109283,-0.0643333181109283,-0.0721826966831947,0.0241904825715954,-0.0749667812748072,-0.0721826966831947,0.334983246681852,0.334983246681852,1,-0.0364589853239077,-0.0364589853239077,-0.0721826966831947,-0.334983246681852,-0.0721826966831947,-0.0721826966831947,0.0836148951219872,0.334983246681852,0.334983246681852,0.334293278391136,0.334983246681852,0.268817495269834,-0.0755806676868221,-0.0721826966831947,-0.0721826966831947,-0.332882712075237,0.332882712075237,0.334983246681852,0.334983246681852,0.00706377005638885,0.0721826966831947,0.332882712075237,0.334983246681852,0.334983246681852,-0.0390558178600814,-0.332882712075237,0.332882712075237,-0.0822797695522576,-0.334983246681852
"PDGF",0.201293773322512,0.151159785849705,0.151159785849705,-0.0364589853239077,-0.0364589853239077,0.153272721393139,0.201293773322512,0.201293773322512,0.149046966418752,0.150457046131331,-0.0355959133539957,-0.0355959133539957,0.377501858765945,0.37538988963075,-0.158905347572814,0.00311482042518599,0.00311482042518599,-0.0255880311497252,0.151862614344488,0.149749692819751,0.151159785849705,-0.313365445526968,-0.0255880311497252,0.153272721393139,0.0102390333704542,-0.00249542017587717,-0.00249542017587717,0.327511270822243,0.327511270822243,0.201293773322512,0.153272721393139,-0.00101835979968007,0.153272721393139,0.201293773322512,-0.00101835979968007,-0.00101835979968007,0.201293773322512,-0.00249542017587717,0.386009842521642,0.201293773322512,0.153272721393139,0.153272721393139,-0.0364589853239077,1,1,0.201293773322512,-0.153272721393139,0.201293773322512,0.201293773322512,-0.377508000333297,0.153272721393139,0.153272721393139,0.152569878879659,0.153272721393139,0.185722820126172,0.372642934933326,0.201293773322512,0.201293773322512,-0.151159785849705,0.151159785849705,0.153272721393139,0.153272721393139,0.087145936212489,-0.201293773322512,0.151159785849705,0.153272721393139,0.153272721393139,0.0102390333704542,-0.151159785849705,0.151159785849705,0.374676518433572,-0.153272721393139
"PDGFR",0.201293773322512,0.151159785849705,0.151159785849705,-0.0364589853239077,-0.0364589853239077,0.153272721393139,0.201293773322512,0.201293773322512,0.149046966418752,0.150457046131331,-0.0355959133539957,-0.0355959133539957,0.377501858765945,0.37538988963075,-0.158905347572814,0.00311482042518599,0.00311482042518599,-0.0255880311497252,0.151862614344488,0.149749692819751,0.151159785849705,-0.313365445526968,-0.0255880311497252,0.153272721393139,0.0102390333704542,-0.00249542017587717,-0.00249542017587717,0.327511270822243,0.327511270822243,0.201293773322512,0.153272721393139,-0.00101835979968007,0.153272721393139,0.201293773322512,-0.00101835979968007,-0.00101835979968007,0.201293773322512,-0.00249542017587717,0.386009842521642,0.201293773322512,0.153272721393139,0.153272721393139,-0.0364589853239077,1,1,0.201293773322512,-0.153272721393139,0.201293773322512,0.201293773322512,-0.377508000333297,0.153272721393139,0.153272721393139,0.152569878879659,0.153272721393139,0.185722820126172,0.372642934933326,0.201293773322512,0.201293773322512,-0.151159785849705,0.151159785849705,0.153272721393139,0.153272721393139,0.087145936212489,-0.201293773322512,0.151159785849705,0.153272721393139,0.153272721393139,0.0102390333704542,-0.151159785849705,0.151159785849705,0.374676518433572,-0.153272721393139
