"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.847484459253531,0.765168286624429,0.765168286624429,-0.00547897650036752,-0.00547897650036752,0.844609447730228,0.847484459253531,0.847484459253531,0.844031093438307,0.0716546062273703,0.249488788558188,0.249488788558188,0.736960107466605,0.736960107466605,-0.765168286624429,0.228138528505463,0.228138528505463,0.847484459253531,0.848062806681899,0.8463391974373,0.848057514676424,-0.847484459253531,1,0.843453016246086,-0.00148139805302133,0.216732747339404,0.216732747339404,0.383693284698669,0.383693284698669,0.847484459253531,0.847484459253531,0.00132053919304224,0.847484459253531,-0.668488141195019,0.00132053919304224,0.00132053919304224,0.73063411369267,0.216732747339404,0.738134129498965,0.847484459253531,0.847484459253531,0.845760567380785,-0.00547897650036752,0.081938777837619,0.081938777837619,0.00132053919304224,-0.847484459253531,0.847484459253531,0.847484459253531,-0.737535371787101,0.847484459253531,0.847484459253531,0.847484459253531,0.847484459253531,0.759984562950622,0.734696230477086,0.73063411369267,0.73063411369267,-0.847484459253531,0.765168286624429,1,1,0.765168286624429,-0.847484459253531,0.848062806681899,0.668488141195019,0.668488141195019,0.765168286624429,-0.765168286624429,0.765168286624429,0.736959707995125,-0.668488141195019
"HEY1",0.995971322923902,0.913669019540972,0.913669019540972,-0.00547389342074999,-0.00547389342074999,0.998849566882617,0.995971322923902,0.995971322923902,0.986762539599593,0.12345315048042,0.36114648121184,0.36114648121184,0.891230519773401,0.891230519773401,-0.913669019540972,0.335227963871761,0.335227963871761,0.995971322923902,0.995396279999411,0.989066100290929,0.994244497076701,-0.995971322923902,0.843453016246086,1,-0.0175779846055881,0.36520529340643,0.36520529340643,0.495314629623965,0.495314629623965,0.995971322923902,0.995971322923902,-0.00323170872940629,0.995971322923902,-0.816976457700421,-0.00323170872940629,-0.00323170872940629,0.886042257753021,0.36520529340643,0.89352532142775,0.995971322923902,0.995971322923902,0.997698471254882,-0.00547389342074999,0.180973178454538,0.180973178454538,-0.00323170872940629,-0.995971322923902,0.995971322923902,0.995971322923902,-0.891808628579288,0.995971322923902,0.995971322923902,0.995971322923902,0.995971322923902,0.910795545373707,0.890079029399524,0.886042257753021,0.886042257753021,-0.994820225008364,0.913669019540972,0.843453016246086,0.843453016246086,0.913669019540972,-0.995971322923902,0.99309408874394,0.816976457700421,0.816976457700421,0.913669019540972,-0.913669019540972,0.913669019540972,0.891235884442795,-0.816976457700421
"HGF",-0.015848140345799,-0.0175907936780354,-0.0175907936780354,0.0140930775823565,0.0140930775823565,-0.0175716151147224,-0.015848140345799,-0.015848140345799,-0.015848140345799,-0.00431818490531637,-0.00375208481392621,-0.00375208481392621,-0.0147290660859146,-0.0158802143361126,0.0175907936780354,-0.0216425005737295,-0.0216425005737295,-0.015848140345799,-0.0152694108948506,-0.0158417888140932,-0.0152757704718119,0.015848140345799,-0.00148139805302133,-0.0175779846055881,1,-0.0204085486017202,-0.0204085486017202,0.00263884844789883,0.00263884844789883,-0.015848140345799,-0.015848140345799,-0.000946824762775521,-0.015848140345799,0.0129672066749788,-0.000946824762775521,-0.000946824762775521,-0.0129863074508036,-0.0204085486017202,-0.0135395884072275,-0.015848140345799,-0.015848140345799,-0.0164205130047865,0.0140930775823565,0.0105900241587734,0.0105900241587734,-0.000946824762775521,0.015848140345799,-0.015848140345799,-0.015848140345799,0.0153078734443921,-0.015848140345799,-0.015848140345799,-0.015848140345799,-0.015848140345799,-0.0170248937012967,-0.0135269560289582,-0.0129863074508036,-0.0129863074508036,0.014697035948047,-0.0175907936780354,-0.00148139805302133,-0.00148139805302133,-0.0175907936780354,0.015848140345799,-0.0141183087849147,-0.0129672066749788,-0.0129672066749788,-0.0175907936780354,0.0175907936780354,-0.0175907936780354,-0.0147355309881932,0.0129672066749788
"HIF1",0.369230804904968,0.451553458813598,0.451553458813598,0.0227402592032972,0.0227402592032972,0.366349847611586,0.369230804904968,0.369230804904968,0.361173119496197,0.121728999984698,0.0739663688973661,0.0739663688973661,0.284085225086752,0.284085225086752,-0.451553458813598,0.0734321019723736,0.0734321019723736,0.369230804904968,0.368652038867056,0.363469022169735,0.367507494575749,-0.369230804904968,0.216732747339404,0.36520529340643,-0.0204085486017202,1,1,0.133205444155093,0.133205444155093,0.369230804904968,0.369230804904968,0.0170463939181549,0.369230804904968,-0.548222956793781,0.0170463939181549,0.0170463939181549,0.275432852415412,1,0.282892461682717,0.369230804904968,0.369230804904968,0.367500943239321,0.0227402592032972,0.04580437921108,0.04580437921108,0.0170463939181549,-0.369230804904968,0.369230804904968,0.369230804904968,-0.28466488359712,0.369230804904968,0.369230804904968,0.369230804904968,0.369230804904968,0.411852762829285,0.27942831742001,0.275432852415412,0.275432852415412,-0.368079706989429,0.451553458813598,0.216732747339404,0.216732747339404,0.451553458813598,-0.369230804904968,0.366349847611586,0.548222956793781,0.548222956793781,0.451553458813598,-0.451553458813598,0.451553458813598,0.284093488027237,-0.548222956793781
"Hypoxia",0.369230804904968,0.451553458813598,0.451553458813598,0.0227402592032972,0.0227402592032972,0.366349847611586,0.369230804904968,0.369230804904968,0.361173119496197,0.121728999984698,0.0739663688973661,0.0739663688973661,0.284085225086752,0.284085225086752,-0.451553458813598,0.0734321019723736,0.0734321019723736,0.369230804904968,0.368652038867056,0.363469022169735,0.367507494575749,-0.369230804904968,0.216732747339404,0.36520529340643,-0.0204085486017202,1,1,0.133205444155093,0.133205444155093,0.369230804904968,0.369230804904968,0.0170463939181549,0.369230804904968,-0.548222956793781,0.0170463939181549,0.0170463939181549,0.275432852415412,1,0.282892461682717,0.369230804904968,0.369230804904968,0.367500943239321,0.0227402592032972,0.04580437921108,0.04580437921108,0.0170463939181549,-0.369230804904968,0.369230804904968,0.369230804904968,-0.28466488359712,0.369230804904968,0.369230804904968,0.369230804904968,0.369230804904968,0.411852762829285,0.27942831742001,0.275432852415412,0.275432852415412,-0.368079706989429,0.451553458813598,0.216732747339404,0.216732747339404,0.451553458813598,-0.369230804904968,0.366349847611586,0.548222956793781,0.548222956793781,0.451553458813598,-0.451553458813598,0.451553458813598,0.284093488027237,-0.548222956793781
"IGF1",0.491279381070576,0.434330444761281,0.434330444761281,0.00548068543264832,0.00548068543264832,0.49415109688756,0.491279381070576,0.491279381070576,0.487825982079397,-0.0210054638023694,0.0647688801898173,0.0647688801898173,0.596106537699063,0.596106537699063,-0.434330444761281,0.0481571846760012,0.0481571846760012,0.491279381070576,0.491848835469187,0.487813935508179,0.491861222625179,-0.491279381070576,0.383693284698669,0.495314629623965,0.00263884844789883,0.133205444155093,0.133205444155093,1,1,0.491279381070576,0.491279381070576,0.0136633719529402,0.491279381070576,-0.365224457458657,0.0136633719529402,0.0136633719529402,0.587433415581347,0.133205444155093,0.589113270140168,0.491279381070576,0.491279381070576,0.492999966178373,0.00548068543264832,0.152915492722947,0.152915492722947,0.0136633719529402,-0.491279381070576,0.491279381070576,0.491279381070576,-0.596690621253935,0.491279381070576,0.491279381070576,0.491279381070576,0.491279381070576,0.47061315853432,0.589090780666473,0.587433415581347,0.587433415581347,-0.491279381070576,0.434330444761281,0.383693284698669,0.383693284698669,0.434330444761281,-0.491279381070576,0.49069770476,0.365224457458657,0.365224457458657,0.434330444761281,-0.434330444761281,0.434330444761281,0.597274909273731,-0.365224457458657
"IGF1R",0.491279381070576,0.434330444761281,0.434330444761281,0.00548068543264832,0.00548068543264832,0.49415109688756,0.491279381070576,0.491279381070576,0.487825982079397,-0.0210054638023694,0.0647688801898173,0.0647688801898173,0.596106537699063,0.596106537699063,-0.434330444761281,0.0481571846760012,0.0481571846760012,0.491279381070576,0.491848835469187,0.487813935508179,0.491861222625179,-0.491279381070576,0.383693284698669,0.495314629623965,0.00263884844789883,0.133205444155093,0.133205444155093,1,1,0.491279381070576,0.491279381070576,0.0136633719529402,0.491279381070576,-0.365224457458657,0.0136633719529402,0.0136633719529402,0.587433415581347,0.133205444155093,0.589113270140168,0.491279381070576,0.491279381070576,0.492999966178373,0.00548068543264832,0.152915492722947,0.152915492722947,0.0136633719529402,-0.491279381070576,0.491279381070576,0.491279381070576,-0.596690621253935,0.491279381070576,0.491279381070576,0.491279381070576,0.491279381070576,0.47061315853432,0.589090780666473,0.587433415581347,0.587433415581347,-0.491279381070576,0.434330444761281,0.383693284698669,0.383693284698669,0.434330444761281,-0.491279381070576,0.49069770476,0.365224457458657,0.365224457458657,0.434330444761281,-0.434330444761281,0.434330444761281,0.597274909273731,-0.365224457458657
"IKK",1,0.917699603821161,0.917699603821161,-0.00374642003238319,-0.00374642003238319,0.997122433230296,1,1,0.990791238028609,0.127481835183954,0.358269079354738,0.358269079354738,0.889507210420093,0.889507210420093,-0.917699603821161,0.332355433882973,0.332355433882973,1,0.999424619147548,0.993094116192258,0.99827351875498,-1,0.847484459253531,0.995971322923902,-0.015848140345799,0.369230804904968,0.369230804904968,0.491279381070576,0.491279381070576,1,1,-0.00264731159157183,1,-0.821005210560539,-0.00264731159157183,-0.00264731159157183,0.883166231660862,0.369230804904968,0.890647012551977,1,1,0.998273526188922,-0.00374642003238319,0.178101006144914,0.178101006144914,-0.00264731159157183,-1,1,1,-0.890085639456822,1,1,1,1,0.91252492764178,0.887199413049785,0.883166231660862,0.883166231660862,-0.998848904753576,0.917699603821161,0.847484459253531,0.847484459253531,0.917699603821161,-1,0.997122433230296,0.821005210560539,0.821005210560539,0.917699603821161,-0.917699603821161,0.917699603821161,0.889513217653277,-0.821005210560539
"ILK",1,0.917699603821161,0.917699603821161,-0.00374642003238319,-0.00374642003238319,0.997122433230296,1,1,0.990791238028609,0.127481835183954,0.358269079354738,0.358269079354738,0.889507210420093,0.889507210420093,-0.917699603821161,0.332355433882973,0.332355433882973,1,0.999424619147548,0.993094116192258,0.99827351875498,-1,0.847484459253531,0.995971322923902,-0.015848140345799,0.369230804904968,0.369230804904968,0.491279381070576,0.491279381070576,1,1,-0.00264731159157183,1,-0.821005210560539,-0.00264731159157183,-0.00264731159157183,0.883166231660862,0.369230804904968,0.890647012551977,1,1,0.998273526188922,-0.00374642003238319,0.178101006144914,0.178101006144914,-0.00264731159157183,-1,1,1,-0.890085639456822,1,1,1,1,0.91252492764178,0.887199413049785,0.883166231660862,0.883166231660862,-0.998848904753576,0.917699603821161,0.847484459253531,0.847484459253531,0.917699603821161,-1,0.997122433230296,0.821005210560539,0.821005210560539,0.917699603821161,-0.917699603821161,0.917699603821161,0.889513217653277,-0.821005210560539
"JAK",-0.00264731159157183,0.0059430397394064,0.0059430397394064,0.00199267729692018,0.00199267729692018,-0.00321413665550423,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,0.00546387265148483,-0.00549899972086459,-0.00549899972086459,0.00532364792322206,0.004172382970008,-0.0059430397394064,-0.0177194154537998,-0.0177194154537998,-0.00264731159157183,-0.00321413665550423,-0.00378096071876532,-0.00208048496367724,0.00264731159157183,0.00132053919304224,-0.00323170872940629,-0.000946824762775521,0.0170463939181549,0.0170463939181549,0.0136633719529402,0.0136633719529402,-0.00264731159157183,-0.00264731159157183,1,-0.00264731159157183,-0.00139073857759295,1,1,0.00364056322517069,0.0170463939181549,0.00312634069070256,-0.00264731159157183,-0.00264731159157183,-0.00321413665550423,0.00199267729692018,0.0110625420951655,0.0110625420951655,1,0.00264731159157183,-0.00264731159157183,-0.00264731159157183,-0.00589053414298496,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,0.00303864567260032,0.00316144647505728,0.00364056322517069,0.00364056322517069,0.00264731159157183,0.0059430397394064,0.00132053919304224,0.00132053919304224,0.0059430397394064,0.00264731159157183,-0.00206291784722994,0.00139073857759295,0.00139073857759295,0.0059430397394064,-0.0059430397394064,0.0059430397394064,0.00645742888733101,-0.00139073857759295
"Jagged",1,0.917699603821161,0.917699603821161,-0.00374642003238319,-0.00374642003238319,0.997122433230296,1,1,0.990791238028609,0.127481835183954,0.358269079354738,0.358269079354738,0.889507210420093,0.889507210420093,-0.917699603821161,0.332355433882973,0.332355433882973,1,0.999424619147548,0.993094116192258,0.99827351875498,-1,0.847484459253531,0.995971322923902,-0.015848140345799,0.369230804904968,0.369230804904968,0.491279381070576,0.491279381070576,1,1,-0.00264731159157183,1,-0.821005210560539,-0.00264731159157183,-0.00264731159157183,0.883166231660862,0.369230804904968,0.890647012551977,1,1,0.998273526188922,-0.00374642003238319,0.178101006144914,0.178101006144914,-0.00264731159157183,-1,1,1,-0.890085639456822,1,1,1,1,0.91252492764178,0.887199413049785,0.883166231660862,0.883166231660862,-0.998848904753576,0.917699603821161,0.847484459253531,0.847484459253531,0.917699603821161,-1,0.997122433230296,0.821005210560539,0.821005210560539,0.917699603821161,-0.917699603821161,0.917699603821161,0.889513217653277,-0.821005210560539
"KLF4",-0.821005210560539,-0.90331271285654,-0.90331271285654,-0.00373647515246975,-0.00373647515246975,-0.818127674008472,-0.821005210560539,-0.821005210560539,-0.812947559850158,-0.152230073893252,-0.266758091150732,-0.266758091150732,-0.710509134303045,-0.710509134303045,0.90331271285654,-0.247751365147694,-0.247751365147694,-0.821005210560539,-0.820429855350137,-0.815250418947741,-0.819278648955892,0.821005210560539,-0.668488141195019,-0.816976457700421,0.0129672066749788,-0.548222956793781,-0.548222956793781,-0.365224457458657,-0.365224457458657,-0.821005210560539,-0.821005210560539,-0.00139073857759295,-0.821005210560539,1,-0.00139073857759295,-0.00139073857759295,-0.704170662527094,-0.548222956793781,-0.711652430156388,-0.821005210560539,-0.821005210560539,-0.819278764679304,-0.00373647515246975,-0.110764496358216,-0.110764496358216,-0.00139073857759295,0.821005210560539,-0.821005210560539,-0.821005210560539,0.711086885394817,-0.821005210560539,-0.821005210560539,-0.821005210560539,-0.821005210560539,-0.863605105217333,-0.708204105423611,-0.704170662527094,-0.704170662527094,0.819854117601913,-0.90331271285654,-0.668488141195019,-0.668488141195019,-0.90331271285654,0.821005210560539,-0.818127674008472,-1,-1,-0.90331271285654,0.90331271285654,-0.90331271285654,-0.710513728621393,1
"LIF",-0.00264731159157183,0.0059430397394064,0.0059430397394064,0.00199267729692018,0.00199267729692018,-0.00321413665550423,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,0.00546387265148483,-0.00549899972086459,-0.00549899972086459,0.00532364792322206,0.004172382970008,-0.0059430397394064,-0.0177194154537998,-0.0177194154537998,-0.00264731159157183,-0.00321413665550423,-0.00378096071876532,-0.00208048496367724,0.00264731159157183,0.00132053919304224,-0.00323170872940629,-0.000946824762775521,0.0170463939181549,0.0170463939181549,0.0136633719529402,0.0136633719529402,-0.00264731159157183,-0.00264731159157183,1,-0.00264731159157183,-0.00139073857759295,1,1,0.00364056322517069,0.0170463939181549,0.00312634069070256,-0.00264731159157183,-0.00264731159157183,-0.00321413665550423,0.00199267729692018,0.0110625420951655,0.0110625420951655,1,0.00264731159157183,-0.00264731159157183,-0.00264731159157183,-0.00589053414298496,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,0.00303864567260032,0.00316144647505728,0.00364056322517069,0.00364056322517069,0.00264731159157183,0.0059430397394064,0.00132053919304224,0.00132053919304224,0.0059430397394064,0.00264731159157183,-0.00206291784722994,0.00139073857759295,0.00139073857759295,0.0059430397394064,-0.0059430397394064,0.0059430397394064,0.00645742888733101,-0.00139073857759295
"LIFR",-0.00264731159157183,0.0059430397394064,0.0059430397394064,0.00199267729692018,0.00199267729692018,-0.00321413665550423,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,0.00546387265148483,-0.00549899972086459,-0.00549899972086459,0.00532364792322206,0.004172382970008,-0.0059430397394064,-0.0177194154537998,-0.0177194154537998,-0.00264731159157183,-0.00321413665550423,-0.00378096071876532,-0.00208048496367724,0.00264731159157183,0.00132053919304224,-0.00323170872940629,-0.000946824762775521,0.0170463939181549,0.0170463939181549,0.0136633719529402,0.0136633719529402,-0.00264731159157183,-0.00264731159157183,1,-0.00264731159157183,-0.00139073857759295,1,1,0.00364056322517069,0.0170463939181549,0.00312634069070256,-0.00264731159157183,-0.00264731159157183,-0.00321413665550423,0.00199267729692018,0.0110625420951655,0.0110625420951655,1,0.00264731159157183,-0.00264731159157183,-0.00264731159157183,-0.00589053414298496,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,-0.00264731159157183,0.00303864567260032,0.00316144647505728,0.00364056322517069,0.00364056322517069,0.00264731159157183,0.0059430397394064,0.00132053919304224,0.00132053919304224,0.0059430397394064,0.00264731159157183,-0.00206291784722994,0.00139073857759295,0.00139073857759295,0.0059430397394064,-0.0059430397394064,0.0059430397394064,0.00645742888733101,-0.00139073857759295
"LIV1",0.883166231660862,0.800854585338286,0.800854585338286,0.00142935839230128,0.00142935839230128,0.88489495097636,0.883166231660862,0.883166231660862,0.875108444823458,0.0336678989361113,0.457839351310138,0.457839351310138,0.972951969053492,0.96949850027921,-0.800854585338286,0.435359425228478,0.435359425228478,0.883166231660862,0.882592730741337,0.877415091428048,0.881437797455029,-0.883166231660862,0.73063411369267,0.886042257753021,-0.0129863074508036,0.275432852415412,0.275432852415412,0.587433415581347,0.587433415581347,0.883166231660862,0.883166231660862,0.00364056322517069,0.883166231660862,-0.704170662527094,0.00364056322517069,0.00364056322517069,1,0.275432852415412,0.96835264009665,0.883166231660862,0.883166231660862,0.88489495097636,0.00142935839230128,0.282253867686531,0.282253867686531,0.00364056322517069,-0.883166231660862,0.883166231660862,0.883166231660862,-0.970075732004072,0.883166231660862,0.883166231660862,0.883166231660862,0.883166231660862,0.840567986329294,0.971817983298597,1,1,-0.882015119255518,0.800854585338286,0.73063411369267,0.73063411369267,0.800854585338286,-0.883166231660862,0.880290510506315,0.704170662527094,0.704170662527094,0.800854585338286,-0.800854585338286,0.800854585338286,0.970653291822504,-0.704170662527094
"LOXL23",0.369230804904968,0.451553458813598,0.451553458813598,0.0227402592032972,0.0227402592032972,0.366349847611586,0.369230804904968,0.369230804904968,0.361173119496197,0.121728999984698,0.0739663688973661,0.0739663688973661,0.284085225086752,0.284085225086752,-0.451553458813598,0.0734321019723736,0.0734321019723736,0.369230804904968,0.368652038867056,0.363469022169735,0.367507494575749,-0.369230804904968,0.216732747339404,0.36520529340643,-0.0204085486017202,1,1,0.133205444155093,0.133205444155093,0.369230804904968,0.369230804904968,0.0170463939181549,0.369230804904968,-0.548222956793781,0.0170463939181549,0.0170463939181549,0.275432852415412,1,0.282892461682717,0.369230804904968,0.369230804904968,0.367500943239321,0.0227402592032972,0.04580437921108,0.04580437921108,0.0170463939181549,-0.369230804904968,0.369230804904968,0.369230804904968,-0.28466488359712,0.369230804904968,0.369230804904968,0.369230804904968,0.369230804904968,0.411852762829285,0.27942831742001,0.275432852415412,0.275432852415412,-0.368079706989429,0.451553458813598,0.216732747339404,0.216732747339404,0.451553458813598,-0.369230804904968,0.366349847611586,0.548222956793781,0.548222956793781,0.451553458813598,-0.451553458813598,0.451553458813598,0.284093488027237,-0.548222956793781
"MEK",0.890647012551977,0.808348598768351,0.808348598768351,-0.00719800271160933,-0.00719800271160933,0.892373366159082,0.890647012551977,0.890647012551977,0.882589375187011,0.0411504735508217,0.445752577934665,0.445752577934665,0.962036399889269,0.966640939505571,-0.808348598768351,0.427911784557117,0.427911784557117,0.890647012551977,0.890071188630385,0.884891314213256,0.888920946542778,-0.890647012551977,0.738134129498965,0.89352532142775,-0.0135395884072275,0.282892461682717,0.282892461682717,0.589113270140168,0.589113270140168,0.890647012551977,0.890647012551977,0.00312634069070256,0.890647012551977,-0.711652430156388,0.00312634069070256,0.00312634069070256,0.96835264009665,0.282892461682717,1,0.890647012551977,0.890647012551977,0.892373366159082,-0.00719800271160933,0.260995288116854,0.260995288116854,0.00312634069070256,-0.890647012551977,0.890647012551977,0.890647012551977,-0.964918180603047,0.890647012551977,0.890647012551977,0.890647012551977,0.890647012551977,0.848068316510714,0.987340736486568,0.96835264009665,0.96835264009665,-0.889495921499839,0.808348598768351,0.738134129498965,0.738134129498965,0.808348598768351,-0.890647012551977,0.887769011101688,0.711652430156388,0.711652430156388,0.808348598768351,-0.808348598768351,0.808348598768351,0.964346869668584,-0.711652430156388
"NFB",1,0.917699603821161,0.917699603821161,-0.00374642003238319,-0.00374642003238319,0.997122433230296,1,1,0.990791238028609,0.127481835183954,0.358269079354738,0.358269079354738,0.889507210420093,0.889507210420093,-0.917699603821161,0.332355433882973,0.332355433882973,1,0.999424619147548,0.993094116192258,0.99827351875498,-1,0.847484459253531,0.995971322923902,-0.015848140345799,0.369230804904968,0.369230804904968,0.491279381070576,0.491279381070576,1,1,-0.00264731159157183,1,-0.821005210560539,-0.00264731159157183,-0.00264731159157183,0.883166231660862,0.369230804904968,0.890647012551977,1,1,0.998273526188922,-0.00374642003238319,0.178101006144914,0.178101006144914,-0.00264731159157183,-1,1,1,-0.890085639456822,1,1,1,1,0.91252492764178,0.887199413049785,0.883166231660862,0.883166231660862,-0.998848904753576,0.917699603821161,0.847484459253531,0.847484459253531,0.917699603821161,-1,0.997122433230296,0.821005210560539,0.821005210560539,0.917699603821161,-0.917699603821161,0.917699603821161,0.889513217653277,-0.821005210560539
"NOTCH",1,0.917699603821161,0.917699603821161,-0.00374642003238319,-0.00374642003238319,0.997122433230296,1,1,0.990791238028609,0.127481835183954,0.358269079354738,0.358269079354738,0.889507210420093,0.889507210420093,-0.917699603821161,0.332355433882973,0.332355433882973,1,0.999424619147548,0.993094116192258,0.99827351875498,-1,0.847484459253531,0.995971322923902,-0.015848140345799,0.369230804904968,0.369230804904968,0.491279381070576,0.491279381070576,1,1,-0.00264731159157183,1,-0.821005210560539,-0.00264731159157183,-0.00264731159157183,0.883166231660862,0.369230804904968,0.890647012551977,1,1,0.998273526188922,-0.00374642003238319,0.178101006144914,0.178101006144914,-0.00264731159157183,-1,1,1,-0.890085639456822,1,1,1,1,0.91252492764178,0.887199413049785,0.883166231660862,0.883166231660862,-0.998848904753576,0.917699603821161,0.847484459253531,0.847484459253531,0.917699603821161,-1,0.997122433230296,0.821005210560539,0.821005210560539,0.917699603821161,-0.917699603821161,0.917699603821161,0.889513217653277,-0.821005210560539
"NOTCHic",0.998273526188922,0.915974924149164,0.915974924149164,-0.00432112751453617,-0.00432112751453617,0.998848909329167,0.998273526188922,0.998273526188922,0.989064782519915,0.125755120010854,0.359996157523334,0.359996157523334,0.891237613572899,0.891237613572899,-0.915974924149164,0.334087626989802,0.334087626989802,0.998273526188922,0.997697818658335,0.991366999893042,0.996547375627146,-0.998273526188922,0.845760567380785,0.997698471254882,-0.0164205130047865,0.367500943239321,0.367500943239321,0.492999966178373,0.492999966178373,0.998273526188922,0.998273526188922,-0.00321413665550423,0.998273526188922,-0.819278764679304,-0.00321413665550423,-0.00321413665550423,0.88489495097636,0.367500943239321,0.892373366159082,0.998273526188922,0.998273526188922,1,-0.00432112751453617,0.179833505831903,0.179833505831903,-0.00321413665550423,-0.998273526188922,0.998273526188922,0.998273526188922,-0.891816382479385,0.998273526188922,0.998273526188922,0.998273526188922,0.998273526188922,0.913103479751469,0.888924442794763,0.88489495097636,0.88489495097636,-0.997122433230296,0.915974924149164,0.845760567380785,0.845760567380785,0.915974924149164,-0.998273526188922,0.99539563731667,0.819278764679304,0.819278764679304,0.915974924149164,-0.915974924149164,0.915974924149164,0.891244303410873,-0.819278764679304
"PAK1",-0.00374642003238319,-0.00432616931713899,-0.00432616931713899,1,1,-0.00547221360982273,-0.00374642003238319,-0.00374642003238319,-0.00259533164931232,0.00201397660011037,-0.00201729307094711,-0.00201729307094711,-0.000301447578061902,-0.00145257981296861,0.00432616931713899,-0.014116854383229,-0.014116854383229,-0.00374642003238319,-0.00432112751453617,-0.00259366595636912,-0.00432280236858018,0.00374642003238319,-0.00547897650036752,-0.00547389342074999,0.0140930775823565,0.0227402592032972,0.0227402592032972,0.00548068543264832,0.00548068543264832,-0.00374642003238319,-0.00374642003238319,0.00199267729692018,-0.00374642003238319,-0.00373647515246975,0.00199267729692018,0.00199267729692018,0.00142935839230128,0.0227402592032972,-0.00719800271160933,-0.00374642003238319,-0.00374642003238319,-0.00432112751453617,1,0.00430147493056972,0.00430147493056972,0.00199267729692018,0.00374642003238319,-0.00374642003238319,-0.00374642003238319,0.000877846791973989,-0.00374642003238319,-0.00374642003238319,-0.00374642003238319,-0.00374642003238319,-0.00835763108840071,-0.00028818415166053,0.00142935839230128,0.00142935839230128,0.00374642003238319,-0.00432616931713899,-0.00547897650036752,-0.00547897650036752,-0.00432616931713899,0.00374642003238319,-0.00432112751453617,0.00373647515246975,0.00373647515246975,-0.00432616931713899,0.00432616931713899,-0.00432616931713899,-0.00030310739787996,-0.00373647515246975
"PDGF",0.178101006144914,0.129148310144584,0.129148310144584,0.00430147493056972,0.00430147493056972,0.180984655989798,0.178101006144914,0.178101006144914,0.175798701253301,-0.0889289720464717,0.0451610595729683,0.0451610595729683,0.258630245372929,0.257479049072846,-0.129148310144584,0.0283790570615697,0.0283790570615697,0.178101006144914,0.177531205516113,0.175810317519754,0.177519713109377,-0.178101006144914,0.081938777837619,0.180973178454538,0.0105900241587734,0.04580437921108,0.04580437921108,0.152915492722947,0.152915492722947,0.178101006144914,0.178101006144914,0.0110625420951655,0.178101006144914,-0.110764496358216,0.0110625420951655,0.0110625420951655,0.282253867686531,0.04580437921108,0.260995288116854,0.178101006144914,0.178101006144914,0.179833505831903,0.00430147493056972,1,1,0.0110625420951655,-0.178101006144914,0.178101006144914,0.178101006144914,-0.258049971812543,0.178101006144914,0.178101006144914,0.178101006144914,0.178101006144914,0.159637981506572,0.263321226035187,0.282253867686531,0.282253867686531,-0.178101006144914,0.129148310144584,0.081938777837619,0.081938777837619,0.129148310144584,-0.178101006144914,0.177531205516113,0.110764496358216,0.110764496358216,0.129148310144584,-0.129148310144584,0.129148310144584,0.257469777019801,-0.110764496358216
"PDGFR",0.178101006144914,0.129148310144584,0.129148310144584,0.00430147493056972,0.00430147493056972,0.180984655989798,0.178101006144914,0.178101006144914,0.175798701253301,-0.0889289720464717,0.0451610595729683,0.0451610595729683,0.258630245372929,0.257479049072846,-0.129148310144584,0.0283790570615697,0.0283790570615697,0.178101006144914,0.177531205516113,0.175810317519754,0.177519713109377,-0.178101006144914,0.081938777837619,0.180973178454538,0.0105900241587734,0.04580437921108,0.04580437921108,0.152915492722947,0.152915492722947,0.178101006144914,0.178101006144914,0.0110625420951655,0.178101006144914,-0.110764496358216,0.0110625420951655,0.0110625420951655,0.282253867686531,0.04580437921108,0.260995288116854,0.178101006144914,0.178101006144914,0.179833505831903,0.00430147493056972,1,1,0.0110625420951655,-0.178101006144914,0.178101006144914,0.178101006144914,-0.258049971812543,0.178101006144914,0.178101006144914,0.178101006144914,0.178101006144914,0.159637981506572,0.263321226035187,0.282253867686531,0.282253867686531,-0.178101006144914,0.129148310144584,0.081938777837619,0.081938777837619,0.129148310144584,-0.178101006144914,0.177531205516113,0.110764496358216,0.110764496358216,0.129148310144584,-0.129148310144584,0.129148310144584,0.257469777019801,-0.110764496358216
