"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0408495198589603,-0.00813226870778269,0.0399117395934133,0.0408495198589603,0.0228684163419668,0.0376601138546649,0.0408495198589603,0.0399117395934133,0.0408495198589603,-0.0399403062748269,1,1,0.0399117395934133,0.0399117395934133,-0.0408495198589603,0.0347766748775196,0.0347766748775196,0.0408495198589603,0.0408495198589603,0.0408495198589603,0.0408495198589603,-0.040387759961011,0.027125536364146,0.0372270072176494,-0.0351210760348391,0.013125714871948,0.013125714871948,-0.0122453716354178,-0.0122453716354178,0.0408495198589603,0.0408495198589603,-0.00632829657453292,0.0399117395934133,0.384898058861519,-0.00632829657453292,-0.00632829657453292,0.384898058861519,0.013125714871948,0.0399117395934133,0.0408495198589603,0.0399117395934133,0.0394500062620685,0.0408495198589603,-0.000569416880791024,-0.000569416880791024,-0.00632829657453292,-0.0408495198589603,0.0399117395934133,0.0399117395934133,-0.0399117395934133,0.0408495198589603,0.0408495198589603,0.0408495198589603,0.0408495198589603,0.0399117395934133,0.0341242097852328,0.384438142325755,0.384438142325755,-0.0408495198589603,0.0399117395934133,0.0408495198589603,0.0408495198589603,0.0408495198589603,-0.0408495198589603,0.0408495198589603,0.038526555753915,0.038526555753915,0.0399117395934133,-0.0394642591893814,0.0394642591893814,0.0399117395934133,-0.038526555753915
"EGFR",0.0408495198589603,-0.00813226870778269,0.0399117395934133,0.0408495198589603,0.0228684163419668,0.0376601138546649,0.0408495198589603,0.0399117395934133,0.0408495198589603,-0.0399403062748269,1,1,0.0399117395934133,0.0399117395934133,-0.0408495198589603,0.0347766748775196,0.0347766748775196,0.0408495198589603,0.0408495198589603,0.0408495198589603,0.0408495198589603,-0.040387759961011,0.027125536364146,0.0372270072176494,-0.0351210760348391,0.013125714871948,0.013125714871948,-0.0122453716354178,-0.0122453716354178,0.0408495198589603,0.0408495198589603,-0.00632829657453292,0.0399117395934133,0.384898058861519,-0.00632829657453292,-0.00632829657453292,0.384898058861519,0.013125714871948,0.0399117395934133,0.0408495198589603,0.0399117395934133,0.0394500062620685,0.0408495198589603,-0.000569416880791024,-0.000569416880791024,-0.00632829657453292,-0.0408495198589603,0.0399117395934133,0.0399117395934133,-0.0399117395934133,0.0408495198589603,0.0408495198589603,0.0408495198589603,0.0408495198589603,0.0399117395934133,0.0341242097852328,0.384438142325755,0.384438142325755,-0.0408495198589603,0.0399117395934133,0.0408495198589603,0.0408495198589603,0.0408495198589603,-0.0408495198589603,0.0408495198589603,0.038526555753915,0.038526555753915,0.0399117395934133,-0.0394642591893814,0.0394642591893814,0.0399117395934133,-0.038526555753915
"EGR1",0.997274309811609,0.0109281386717313,1,0.997274309811609,5.1035852179632e-05,0.996819023198594,0.997274309811609,1,0.996365195423287,-0.998183424199931,0.0399117395934133,0.0399117395934133,1,1,-0.997274309811609,0.0976533578660885,0.0976533578660885,0.997274309811609,0.997274309811609,0.997274309811609,0.997274309811609,-0.99772813937137,0.899091162091421,0.993639939488212,0.00313898079215537,0.0958899114053683,0.0958899114053683,0.0468298206170908,0.0468298206170908,0.997274309811609,0.997274309811609,0.0463779955971923,1,0.44678810547125,0.0463779955971923,0.0463779955971923,0.44678810547125,0.0958899114053683,1,0.997274309811609,1,0.998636415529884,0.997274309811609,0.0255870714418805,0.0255870714418805,0.0463779955971923,-0.997274309811609,1,1,-1,0.997274309811609,0.997274309811609,0.997274309811609,0.997274309811609,1,0.464110522831396,0.447242263962974,0.447242263962974,-0.997274309811609,1,0.997274309811609,0.997274309811609,0.997274309811609,-0.997274309811609,0.997274309811609,0.964090262266364,0.964090262266364,1,-0.999545543159843,0.999545543159843,1,-0.964090262266364
"ERK",0.997274309811609,0.0109281386717313,1,0.997274309811609,5.1035852179632e-05,0.996819023198594,0.997274309811609,1,0.996365195423287,-0.998183424199931,0.0399117395934133,0.0399117395934133,1,1,-0.997274309811609,0.0976533578660885,0.0976533578660885,0.997274309811609,0.997274309811609,0.997274309811609,0.997274309811609,-0.99772813937137,0.899091162091421,0.993639939488212,0.00313898079215537,0.0958899114053683,0.0958899114053683,0.0468298206170908,0.0468298206170908,0.997274309811609,0.997274309811609,0.0463779955971923,1,0.44678810547125,0.0463779955971923,0.0463779955971923,0.44678810547125,0.0958899114053683,1,0.997274309811609,1,0.998636415529884,0.997274309811609,0.0255870714418805,0.0255870714418805,0.0463779955971923,-0.997274309811609,1,1,-1,0.997274309811609,0.997274309811609,0.997274309811609,0.997274309811609,1,0.464110522831396,0.447242263962974,0.447242263962974,-0.997274309811609,1,0.997274309811609,0.997274309811609,0.997274309811609,-0.997274309811609,0.997274309811609,0.964090262266364,0.964090262266364,1,-0.999545543159843,0.999545543159843,1,-0.964090262266364
"Ecadherin",-1,-0.0100131510031157,-0.997274309811609,-1,-3.53321918359376e-05,-0.994090901908242,-1,-0.997274309811609,-0.99909089387653,0.99909089387653,-0.0408495198589603,-0.0408495198589603,-0.997274309811609,-0.997274309811609,1,-0.0949513352879466,-0.0949513352879466,-1,-1,-1,-1,0.999545549355689,-0.901827764476282,-0.990909382052901,-0.00406129841570153,-0.098622964910267,-0.098622964910267,-0.045007889026349,-0.045007889026349,-1,-1,-0.0463734416934227,-0.997274309811609,-0.444076421883254,-0.0463734416934227,-0.0463734416934227,-0.444076421883254,-0.098622964910267,-0.997274309811609,-1,-0.997274309811609,-0.995911556630323,-1,-0.0228200685223024,-0.0228200685223024,-0.0463734416934227,1,-0.997274309811609,-0.997274309811609,0.997274309811609,-1,-1,-1,-1,-0.997274309811609,-0.4613756976801,-0.444531389045067,-0.444531389045067,1,-0.997274309811609,-1,-1,-1,1,-1,-0.966822088902211,-0.966822088902211,-0.997274309811609,0.997728149694032,-0.997728149694032,-0.997274309811609,0.966822088902211
"FGF",0.0949513352879466,0.0159571407846782,0.0976533578660885,0.0949513352879466,0.00421713231653121,0.0953995075675736,0.0949513352879466,0.0976533578660885,0.0949513352879466,-0.0958605299885572,0.0347766748775196,0.0347766748775196,0.0976533578660885,0.0976533578660885,-0.0949513352879466,1,1,0.0949513352879466,0.0949513352879466,0.0949513352879466,0.0949513352879466,-0.0953995075675736,0.0803278596823248,0.0940550543070377,-0.000105799114265492,0.00722064632303355,0.00722064632303355,0.00911833507717831,0.00911833507717831,0.0949513352879466,0.0949513352879466,-0.0122409960161062,0.0976533578660885,0.649948752556114,-0.0122409960161062,-0.0122409960161062,0.649948752556114,0.00722064632303355,0.0976533578660885,0.0949513352879466,0.0976533578660885,0.0971924151021358,0.0949513352879466,-0.00469082291020852,-0.00469082291020852,-0.0122409960161062,-0.0949513352879466,0.0976533578660885,0.0976533578660885,-0.0976533578660885,0.0949513352879466,0.0949513352879466,0.0949513352879466,0.0949513352879466,0.0976533578660885,0.390977545162057,0.650400053206303,0.650400053206303,-0.0949513352879466,0.0976533578660885,0.0949513352879466,0.0949513352879466,0.0949513352879466,-0.0949513352879466,0.0949513352879466,0.0899061035694236,0.0899061035694236,0.0976533578660885,-0.0972051177134466,0.0972051177134466,0.0976533578660885,-0.0899061035694236
"FGFR",0.0949513352879466,0.0159571407846782,0.0976533578660885,0.0949513352879466,0.00421713231653121,0.0953995075675736,0.0949513352879466,0.0976533578660885,0.0949513352879466,-0.0958605299885572,0.0347766748775196,0.0347766748775196,0.0976533578660885,0.0976533578660885,-0.0949513352879466,1,1,0.0949513352879466,0.0949513352879466,0.0949513352879466,0.0949513352879466,-0.0953995075675736,0.0803278596823248,0.0940550543070377,-0.000105799114265492,0.00722064632303355,0.00722064632303355,0.00911833507717831,0.00911833507717831,0.0949513352879466,0.0949513352879466,-0.0122409960161062,0.0976533578660885,0.649948752556114,-0.0122409960161062,-0.0122409960161062,0.649948752556114,0.00722064632303355,0.0976533578660885,0.0949513352879466,0.0976533578660885,0.0971924151021358,0.0949513352879466,-0.00469082291020852,-0.00469082291020852,-0.0122409960161062,-0.0949513352879466,0.0976533578660885,0.0976533578660885,-0.0976533578660885,0.0949513352879466,0.0949513352879466,0.0949513352879466,0.0949513352879466,0.0976533578660885,0.390977545162057,0.650400053206303,0.650400053206303,-0.0949513352879466,0.0976533578660885,0.0949513352879466,0.0949513352879466,0.0949513352879466,-0.0949513352879466,0.0949513352879466,0.0899061035694236,0.0899061035694236,0.0976533578660885,-0.0972051177134466,0.0972051177134466,0.0976533578660885,-0.0899061035694236
"FOXC2",1,0.0100131510031157,0.997274309811609,1,3.53321918359376e-05,0.994090901908242,1,0.997274309811609,0.99909089387653,-0.99909089387653,0.0408495198589603,0.0408495198589603,0.997274309811609,0.997274309811609,-1,0.0949513352879466,0.0949513352879466,1,1,1,1,-0.999545549355689,0.901827764476282,0.990909382052901,0.00406129841570153,0.098622964910267,0.098622964910267,0.045007889026349,0.045007889026349,1,1,0.0463734416934227,0.997274309811609,0.444076421883254,0.0463734416934227,0.0463734416934227,0.444076421883254,0.098622964910267,0.997274309811609,1,0.997274309811609,0.995911556630323,1,0.0228200685223024,0.0228200685223024,0.0463734416934227,-1,0.997274309811609,0.997274309811609,-0.997274309811609,1,1,1,1,0.997274309811609,0.4613756976801,0.444531389045067,0.444531389045067,-1,0.997274309811609,1,1,1,-1,1,0.966822088902211,0.966822088902211,0.997274309811609,-0.997728149694032,0.997728149694032,0.997274309811609,-0.966822088902211
"FUS",1,0.0100131510031157,0.997274309811609,1,3.53321918359376e-05,0.994090901908242,1,0.997274309811609,0.99909089387653,-0.99909089387653,0.0408495198589603,0.0408495198589603,0.997274309811609,0.997274309811609,-1,0.0949513352879466,0.0949513352879466,1,1,1,1,-0.999545549355689,0.901827764476282,0.990909382052901,0.00406129841570153,0.098622964910267,0.098622964910267,0.045007889026349,0.045007889026349,1,1,0.0463734416934227,0.997274309811609,0.444076421883254,0.0463734416934227,0.0463734416934227,0.444076421883254,0.098622964910267,0.997274309811609,1,0.997274309811609,0.995911556630323,1,0.0228200685223024,0.0228200685223024,0.0463734416934227,-1,0.997274309811609,0.997274309811609,-0.997274309811609,1,1,1,1,0.997274309811609,0.4613756976801,0.444531389045067,0.444531389045067,-1,0.997274309811609,1,1,1,-1,1,0.966822088902211,0.966822088902211,0.997274309811609,-0.997728149694032,0.997728149694032,0.997274309811609,-0.966822088902211
"Frizzled",1,0.0100131510031157,0.997274309811609,1,3.53321918359376e-05,0.994090901908242,1,0.997274309811609,0.99909089387653,-0.99909089387653,0.0408495198589603,0.0408495198589603,0.997274309811609,0.997274309811609,-1,0.0949513352879466,0.0949513352879466,1,1,1,1,-0.999545549355689,0.901827764476282,0.990909382052901,0.00406129841570153,0.098622964910267,0.098622964910267,0.045007889026349,0.045007889026349,1,1,0.0463734416934227,0.997274309811609,0.444076421883254,0.0463734416934227,0.0463734416934227,0.444076421883254,0.098622964910267,0.997274309811609,1,0.997274309811609,0.995911556630323,1,0.0228200685223024,0.0228200685223024,0.0463734416934227,-1,0.997274309811609,0.997274309811609,-0.997274309811609,1,1,1,1,0.997274309811609,0.4613756976801,0.444531389045067,0.444531389045067,-1,0.997274309811609,1,1,1,-1,1,0.966822088902211,0.966822088902211,0.997274309811609,-0.997728149694032,0.997728149694032,0.997274309811609,-0.966822088902211
"GLI",1,0.0100131510031157,0.997274309811609,1,3.53321918359376e-05,0.994090901908242,1,0.997274309811609,0.99909089387653,-0.99909089387653,0.0408495198589603,0.0408495198589603,0.997274309811609,0.997274309811609,-1,0.0949513352879466,0.0949513352879466,1,1,1,1,-0.999545549355689,0.901827764476282,0.990909382052901,0.00406129841570153,0.098622964910267,0.098622964910267,0.045007889026349,0.045007889026349,1,1,0.0463734416934227,0.997274309811609,0.444076421883254,0.0463734416934227,0.0463734416934227,0.444076421883254,0.098622964910267,0.997274309811609,1,0.997274309811609,0.995911556630323,1,0.0228200685223024,0.0228200685223024,0.0463734416934227,-1,0.997274309811609,0.997274309811609,-0.997274309811609,1,1,1,1,0.997274309811609,0.4613756976801,0.444531389045067,0.444531389045067,-1,0.997274309811609,1,1,1,-1,1,0.966822088902211,0.966822088902211,0.997274309811609,-0.997728149694032,0.997728149694032,0.997274309811609,-0.966822088902211
"GSK3",-0.999545549355689,-0.0104691694119472,-0.99772813937137,-0.999545549355689,0.000415309035013072,-0.994545341845906,-0.999545549355689,-0.99772813937137,-0.998636441447781,0.999545549355689,-0.040387759961011,-0.040387759961011,-0.99772813937137,-0.99772813937137,0.999545549355689,-0.0953995075675736,-0.0953995075675736,-0.999545549355689,-0.999545549355689,-0.999545549355689,-0.999545549355689,1,-0.901370624682036,-0.991364433205965,-0.00360343830873633,-0.0981669524159884,-0.0981669524159884,-0.0454633547278635,-0.0454633547278635,-0.999545549355689,-0.999545549355689,-0.0468291171129386,-0.99772813937137,-0.444526911714371,-0.0468291171129386,-0.0468291171129386,-0.444526911714371,-0.0981669524159884,-0.99772813937137,-0.999545549355689,-0.99772813937137,-0.996365178157753,-0.999545549355689,-0.0232844802908866,-0.0232844802908866,-0.0468291171129386,0.999545549355689,-0.99772813937137,-0.99772813937137,0.99772813937137,-0.999545549355689,-0.999545549355689,-0.999545549355689,-0.999545549355689,-0.99772813937137,-0.461831980648562,-0.444981675418417,-0.444981675418417,0.999545549355689,-0.99772813937137,-0.999545549355689,-0.999545549355689,-0.999545549355689,0.999545549355689,-0.999545549355689,-0.966366118548863,-0.966366118548863,-0.99772813937137,0.998182185594329,-0.998182185594329,-0.99772813937137,0.966366118548863
"Goosecoid",0.901827764476282,0.00184864729874485,0.899091162091421,0.901827764476282,0.00280994355120424,0.895915774361087,0.901827764476282,0.899091162091421,0.900918624540628,-0.900918624540628,0.027125536364146,0.027125536364146,0.899091162091421,0.899091162091421,-0.901827764476282,0.0803278596823248,0.0803278596823248,0.901827764476282,0.901827764476282,0.901827764476282,0.901827764476282,-0.901370624682036,1,0.892742092015631,-0.0105247247677449,0.0167843467167684,0.0167843467167684,0.0268368042014374,0.0268368042014374,0.901827764476282,0.901827764476282,0.037296216980425,0.899091162091421,0.391300614989033,0.037296216980425,0.037296216980425,0.391300614989033,0.0167843467167684,0.899091162091421,0.901827764476282,0.899091162091421,0.897725604751423,0.901827764476282,0.0311215368903876,0.0311215368903876,0.037296216980425,-0.901827764476282,0.899091162091421,0.899091162091421,-0.899091162091421,0.901827764476282,0.901827764476282,0.901827764476282,0.901827764476282,0.899091162091421,0.416855217636758,0.391752852192727,0.391752852192727,-0.901827764476282,0.899091162091421,0.901827764476282,0.901827764476282,0.901827764476282,-0.901827764476282,0.901827764476282,0.934997902395764,0.934997902395764,0.899091162091421,-0.899547752017949,0.899547752017949,0.899091162091421,-0.934997902395764
