"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,-0.0105060066132215,0.64135885188497,0.28232580171337,0.64135885188497,0.281550109579908,-0.0570453022456652,1,1,0.640577218884757,0.640577218884757,-0.280764561876815,0.0977851621917501,0.0977851621917501,0.280764561876815,0.28232580171337,0.282718466636731,0.28232580171337,-0.28232580171337,0.151352200454785,0.641358645128513,-0.0120945866271269,0.024988771372996,0.024988771372996,0.000440048143771462,0.000440048143771462,0.28232580171337,0.28232580171337,0.095418917682378,0.28232580171337,-0.280764561876815,0.095418917682378,0.095418917682378,0.526393270645551,0.024988771372996,0.64135885188497,0.28232580171337,0.64135885188497,0.641749810626084,0.28232580171337,0.0785056509058603,0.0785056509058603,0.64135885188497,-0.28232580171337,0.64135885188497,0.640967588272935,-0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,0.398867461519522,0.704328521992006,0.526393270645551,0.526393270645551,-0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,0.280764561876815,-0.28232580171337,0.28232580171337,0.280764561876815,0.280764561876815,0.28232580171337,-0.280764561876815,0.28232580171337,0.640577218884757,-0.280764561876815
"EGFR",0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,-0.0105060066132215,0.64135885188497,0.28232580171337,0.64135885188497,0.281550109579908,-0.0570453022456652,1,1,0.640577218884757,0.640577218884757,-0.280764561876815,0.0977851621917501,0.0977851621917501,0.280764561876815,0.28232580171337,0.282718466636731,0.28232580171337,-0.28232580171337,0.151352200454785,0.641358645128513,-0.0120945866271269,0.024988771372996,0.024988771372996,0.000440048143771462,0.000440048143771462,0.28232580171337,0.28232580171337,0.095418917682378,0.28232580171337,-0.280764561876815,0.095418917682378,0.095418917682378,0.526393270645551,0.024988771372996,0.64135885188497,0.28232580171337,0.64135885188497,0.641749810626084,0.28232580171337,0.0785056509058603,0.0785056509058603,0.64135885188497,-0.28232580171337,0.64135885188497,0.640967588272935,-0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,0.398867461519522,0.704328521992006,0.526393270645551,0.526393270645551,-0.28232580171337,0.28232580171337,0.28232580171337,0.28232580171337,0.280764561876815,-0.28232580171337,0.28232580171337,0.280764561876815,0.280764561876815,0.28232580171337,-0.280764561876815,0.28232580171337,0.640577218884757,-0.280764561876815
"EGR1",0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,-0.0178940653471438,0.998435784922024,0.641737467581907,0.99921804544387,0.640965516799865,-0.14422283288828,0.640577218884757,0.640577218884757,1,1,-0.637831220464884,0.169372463549946,0.169372463549946,0.637831220464884,0.641737467581907,0.64213101163331,0.641737467581907,-0.641737467581907,0.441952554426361,0.997654460943574,0.00161768031816815,0.105135090746587,0.105135090746587,0.248841303987419,0.248841303987419,0.641737467581907,0.641737467581907,0.174812292639514,0.641737467581907,-0.637831220464884,0.174812292639514,0.174812292639514,0.774757702936901,0.105135090746587,0.99921804544387,0.641737467581907,0.99921804544387,0.998827302390718,0.641737467581907,0.437123363515306,0.437123363515306,0.99921804544387,-0.641737467581907,0.99921804544387,0.998827302390718,-0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,0.758279428177039,0.782921868541077,0.774757702936901,0.774757702936901,-0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,0.637831220464884,-0.641737467581907,0.641737467581907,0.637831220464884,0.637831220464884,0.641737467581907,-0.637831220464884,0.641737467581907,1,-0.637831220464884
"ERK",0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,-0.0178940653471438,0.998435784922024,0.641737467581907,0.99921804544387,0.640965516799865,-0.14422283288828,0.640577218884757,0.640577218884757,1,1,-0.637831220464884,0.169372463549946,0.169372463549946,0.637831220464884,0.641737467581907,0.64213101163331,0.641737467581907,-0.641737467581907,0.441952554426361,0.997654460943574,0.00161768031816815,0.105135090746587,0.105135090746587,0.248841303987419,0.248841303987419,0.641737467581907,0.641737467581907,0.174812292639514,0.641737467581907,-0.637831220464884,0.174812292639514,0.174812292639514,0.774757702936901,0.105135090746587,0.99921804544387,0.641737467581907,0.99921804544387,0.998827302390718,0.641737467581907,0.437123363515306,0.437123363515306,0.99921804544387,-0.641737467581907,0.99921804544387,0.998827302390718,-0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,0.758279428177039,0.782921868541077,0.774757702936901,0.774757702936901,-0.641737467581907,0.641737467581907,0.641737467581907,0.641737467581907,0.637831220464884,-0.641737467581907,0.641737467581907,0.637831220464884,0.637831220464884,0.641737467581907,-0.637831220464884,0.641737467581907,1,-0.637831220464884
"Ecadherin",-0.996089233050675,-0.996089233050675,-0.996089233050675,-0.996089233050675,0.0140159730460963,-0.636267105645572,-0.996089233050675,-0.637049337450809,-0.993742662058858,0.209959185089259,-0.280764561876815,-0.280764561876815,-0.637831220464884,-0.637831220464884,1,-0.0246535055761549,-0.0246535055761549,-1,-0.996089233050675,-0.994915697681734,-0.996089233050675,0.996089233050675,-0.804089464954895,-0.635485631590844,-0.00785684116029635,-0.266291562891584,-0.266291562891584,-0.203433274928353,-0.203433274928353,-0.996089233050675,-0.996089233050675,-0.0183727170678542,-0.996089233050675,1,-0.0183727170678542,-0.0183727170678542,-0.412585476752354,-0.266291562891584,-0.637049337450809,-0.996089233050675,-0.637049337450809,-0.636658547061223,-0.996089233050675,-0.170407563306321,-0.170407563306321,-0.637049337450809,0.996089233050675,-0.637049337450809,-0.637440775695683,0.996089233050675,-0.996089233050675,-0.996089233050675,-0.996089233050675,-0.996089233050675,-0.879542918779752,-0.422325577205422,-0.412585476752354,-0.412585476752354,0.996089233050675,-0.996089233050675,-0.996089233050675,-0.996089233050675,-1,0.996089233050675,-0.996089233050675,-1,-1,-0.996089233050675,1,-0.996089233050675,-0.637831220464884,1
"FGF",0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,-0.00705659817065066,0.168587271454307,0.0230907969751679,0.168587271454307,0.0223052841761361,-0.00979508631232595,0.0977851621917501,0.0977851621917501,0.169372463549946,0.169372463549946,-0.0246535055761549,1,1,0.0246535055761549,0.0230907969751679,0.0226988638042978,0.0230907969751679,-0.0230907969751679,-0.0140790257434353,0.167802195491255,-0.0148705343837748,-0.0191505411709591,-0.0191505411709591,-0.013312559517799,-0.013312559517799,0.0230907969751679,0.0230907969751679,-0.0215073432695728,0.0230907969751679,-0.0246535055761549,-0.0215073432695728,-0.0215073432695728,0.046544529299526,-0.0191505411709591,0.168587271454307,0.0230907969751679,0.168587271454307,0.168194719046624,0.0230907969751679,0.0289820336387496,0.0289820336387496,0.168587271454307,-0.0230907969751679,0.168587271454307,0.168976927581421,-0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0739418180232271,0.239379202524105,0.046544529299526,0.046544529299526,-0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0246535055761549,-0.0230907969751679,0.0230907969751679,0.0246535055761549,0.0246535055761549,0.0230907969751679,-0.0246535055761549,0.0230907969751679,0.169372463549946,-0.0246535055761549
"FGFR",0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,-0.00705659817065066,0.168587271454307,0.0230907969751679,0.168587271454307,0.0223052841761361,-0.00979508631232595,0.0977851621917501,0.0977851621917501,0.169372463549946,0.169372463549946,-0.0246535055761549,1,1,0.0246535055761549,0.0230907969751679,0.0226988638042978,0.0230907969751679,-0.0230907969751679,-0.0140790257434353,0.167802195491255,-0.0148705343837748,-0.0191505411709591,-0.0191505411709591,-0.013312559517799,-0.013312559517799,0.0230907969751679,0.0230907969751679,-0.0215073432695728,0.0230907969751679,-0.0246535055761549,-0.0215073432695728,-0.0215073432695728,0.046544529299526,-0.0191505411709591,0.168587271454307,0.0230907969751679,0.168587271454307,0.168194719046624,0.0230907969751679,0.0289820336387496,0.0289820336387496,0.168587271454307,-0.0230907969751679,0.168587271454307,0.168976927581421,-0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0739418180232271,0.239379202524105,0.046544529299526,0.046544529299526,-0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0230907969751679,0.0246535055761549,-0.0230907969751679,0.0230907969751679,0.0246535055761549,0.0246535055761549,0.0230907969751679,-0.0246535055761549,0.0230907969751679,0.169372463549946,-0.0246535055761549
"FOXC2",0.996089233050675,0.996089233050675,0.996089233050675,0.996089233050675,-0.0140159730460963,0.636267105645572,0.996089233050675,0.637049337450809,0.993742662058858,-0.209959185089259,0.280764561876815,0.280764561876815,0.637831220464884,0.637831220464884,-1,0.0246535055761549,0.0246535055761549,1,0.996089233050675,0.994915697681734,0.996089233050675,-0.996089233050675,0.804089464954895,0.635485631590844,0.00785684116029635,0.266291562891584,0.266291562891584,0.203433274928353,0.203433274928353,0.996089233050675,0.996089233050675,0.0183727170678542,0.996089233050675,-1,0.0183727170678542,0.0183727170678542,0.412585476752354,0.266291562891584,0.637049337450809,0.996089233050675,0.637049337450809,0.636658547061223,0.996089233050675,0.170407563306321,0.170407563306321,0.637049337450809,-0.996089233050675,0.637049337450809,0.637440775695683,-0.996089233050675,0.996089233050675,0.996089233050675,0.996089233050675,0.996089233050675,0.879542918779752,0.422325577205422,0.412585476752354,0.412585476752354,-0.996089233050675,0.996089233050675,0.996089233050675,0.996089233050675,1,-0.996089233050675,0.996089233050675,1,1,0.996089233050675,-1,0.996089233050675,0.637831220464884,-1
"FUS",1,1,1,1,-0.0140093286925927,0.64017392160491,1,0.640956158196029,0.997654592898971,-0.213864556755439,0.28232580171337,0.28232580171337,0.641737467581907,0.641737467581907,-0.996089233050675,0.0230907969751679,0.0230907969751679,0.996089233050675,1,0.998826751119596,1,-1,0.800183419661645,0.639393023559588,0.0094249632918015,0.262376940324408,0.262376940324408,0.205787288547966,0.205787288547966,1,1,0.0199362988069689,1,-0.996089233050675,0.0199362988069689,0.0199362988069689,0.416496839283614,0.262376940324408,0.640956158196029,1,0.640956158196029,0.640565655513422,1,0.173523243328303,0.173523243328303,0.640956158196029,-1,0.640956158196029,0.641347888933745,-1,1,1,1,1,0.883450644746928,0.425448554834309,0.416496839283614,0.416496839283614,-1,1,1,1,0.996089233050675,-1,1,0.996089233050675,0.996089233050675,1,-0.996089233050675,1,0.641737467581907,-0.996089233050675
"Frizzled",0.998826751119596,0.998826751119596,0.998826751119596,0.998826751119596,-0.0136215400671567,0.640567161251922,0.998826751119596,0.641349395390266,0.998827376605959,-0.21347629308796,0.282718466636731,0.282718466636731,0.64213101163331,0.64213101163331,-0.994915697681734,0.0226988638042978,0.0226988638042978,0.994915697681734,0.998826751119596,1,0.998826751119596,-0.998826751119596,0.799007624819603,0.639785956595111,0.00903199873773141,0.261205406114686,0.261205406114686,0.204610262488473,0.204610262488473,0.998826751119596,0.998826751119596,0.020327790681054,0.998826751119596,-0.994915697681734,0.020327790681054,0.020327790681054,0.416887700708672,0.261205406114686,0.641349395390266,0.998826751119596,0.641349395390266,0.640958739371248,0.998826751119596,0.173921206354727,0.173921206354727,0.641349395390266,-0.998826751119596,0.641349395390266,0.641740970338805,-0.998826751119596,0.998826751119596,0.998826751119596,0.998826751119596,0.998826751119596,0.883843430884237,0.425842622395241,0.416887700708672,0.416887700708672,-0.998826751119596,0.998826751119596,0.998826751119596,0.998826751119596,0.994915697681734,-0.998826751119596,0.998826751119596,0.994915697681734,0.994915697681734,0.998826751119596,-0.994915697681734,0.998826751119596,0.64213101163331,-0.994915697681734
"GLI",1,1,1,1,-0.0140093286925927,0.64017392160491,1,0.640956158196029,0.997654592898971,-0.213864556755439,0.28232580171337,0.28232580171337,0.641737467581907,0.641737467581907,-0.996089233050675,0.0230907969751679,0.0230907969751679,0.996089233050675,1,0.998826751119596,1,-1,0.800183419661645,0.639393023559588,0.0094249632918015,0.262376940324408,0.262376940324408,0.205787288547966,0.205787288547966,1,1,0.0199362988069689,1,-0.996089233050675,0.0199362988069689,0.0199362988069689,0.416496839283614,0.262376940324408,0.640956158196029,1,0.640956158196029,0.640565655513422,1,0.173523243328303,0.173523243328303,0.640956158196029,-1,0.640956158196029,0.641347888933745,-1,1,1,1,1,0.883450644746928,0.425448554834309,0.416496839283614,0.416496839283614,-1,1,1,1,0.996089233050675,-1,1,0.996089233050675,0.996089233050675,1,-0.996089233050675,1,0.641737467581907,-0.996089233050675
"GSK3",-1,-1,-1,-1,0.0140093286925927,-0.64017392160491,-1,-0.640956158196029,-0.997654592898971,0.213864556755439,-0.28232580171337,-0.28232580171337,-0.641737467581907,-0.641737467581907,0.996089233050675,-0.0230907969751679,-0.0230907969751679,-0.996089233050675,-1,-0.998826751119596,-1,1,-0.800183419661645,-0.639393023559588,-0.0094249632918015,-0.262376940324408,-0.262376940324408,-0.205787288547966,-0.205787288547966,-1,-1,-0.0199362988069689,-1,0.996089233050675,-0.0199362988069689,-0.0199362988069689,-0.416496839283614,-0.262376940324408,-0.640956158196029,-1,-0.640956158196029,-0.640565655513422,-1,-0.173523243328303,-0.173523243328303,-0.640956158196029,1,-0.640956158196029,-0.641347888933745,1,-1,-1,-1,-1,-0.883450644746928,-0.425448554834309,-0.416496839283614,-0.416496839283614,1,-1,-1,-1,-0.996089233050675,1,-1,-0.996089233050675,-0.996089233050675,-1,0.996089233050675,-1,-0.641737467581907,0.996089233050675
"Goosecoid",0.800183419661645,0.800183419661645,0.800183419661645,0.800183419661645,-0.0277679421457281,0.440384348251282,0.800183419661645,0.441166558461319,0.797827566273066,-0.0969925824264249,0.151352200454785,0.151352200454785,0.441952554426361,0.441952554426361,-0.804089464954895,-0.0140790257434353,-0.0140790257434353,0.804089464954895,0.800183419661645,0.799007624819603,0.800183419661645,-0.800183419661645,1,0.439598641449502,-0.00508413889712921,0.0703965499652705,0.0703965499652705,0.145878533557372,0.145878533557372,0.800183419661645,0.800183419661645,-0.0023465014194565,0.800183419661645,-0.804089464954895,-0.0023465014194565,-0.0023465014194565,0.250294250375081,0.0703965499652705,0.441166558461319,0.800183419661645,0.441166558461319,0.440773666672896,0.800183419661645,0.0825331195754896,0.0825331195754896,0.441166558461319,-0.800183419661645,0.441166558461319,0.441555873712244,-0.800183419661645,0.800183419661645,0.800183419661645,0.800183419661645,0.800183419661645,0.683657579767503,0.262432629389733,0.250294250375081,0.250294250375081,-0.800183419661645,0.800183419661645,0.800183419661645,0.800183419661645,0.804089464954895,-0.800183419661645,0.800183419661645,0.804089464954895,0.804089464954895,0.800183419661645,-0.804089464954895,0.800183419661645,0.441952554426361,-0.804089464954895
"HEY1",0.639393023559588,0.639393023559588,0.639393023559588,0.639393023559588,-0.0186894630832175,0.999218058356626,0.639393023559588,0.998435810757645,0.638618665350393,-0.144234522629067,0.641358645128513,0.641358645128513,0.997654460943574,0.997654460943574,-0.635485631590844,0.167802195491255,0.167802195491255,0.635485631590844,0.639393023559588,0.639785956595111,0.639393023559588,-0.639393023559588,0.439598641449502,1,4.58865429534339e-05,0.104361533714329,0.104361533714329,0.250389412335961,0.250389412335961,0.639393023559588,0.639393023559588,0.173246831147355,0.639393023559588,-0.635485631590844,0.173246831147355,0.173246831147355,0.776313600569172,0.104361533714329,0.998435810757645,0.639393023559588,0.998435810757645,0.998826709846081,0.639393023559588,0.437145514520987,0.437145514520987,0.998435810757645,-0.639393023559588,0.998435810757645,0.998044465417941,-0.639393023559588,0.639393023559588,0.639393023559588,0.639393023559588,0.639393023559588,0.75593788232019,0.782143815675453,0.776313600569172,0.776313600569172,-0.639393023559588,0.639393023559588,0.639393023559588,0.639393023559588,0.635485631590844,-0.639393023559588,0.639393023559588,0.635485631590844,0.635485631590844,0.639393023559588,-0.635485631590844,0.639393023559588,0.997654460943574,-0.635485631590844
