"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0855110316932655,-0.0580792318461655,0.0580792318461655,0.090780862538111,-0.0145670702385994,0.137840685488238,0.0855110316932655,0.137350269543067,0.00372344048175236,-0.0580792318461655,1,1,0.137359434114172,0.137359434114172,-0.101652851281035,-0.0135861883567911,-0.0135861883567911,0.10811718510038,0.00372344048175236,0.00372344048175236,0.00372344048175236,-0.0855110316932655,0.0695469751583384,0.138839678650453,0.0186544028617746,0.0411903906319048,0.0411903906319048,0.0122982811969768,0.0122982811969768,0.0855110316932655,0.137359434114172,0.0855110316932655,0.0580792318461655,-0.0938510415412344,0.0855110316932655,0.0855110316932655,0.0855110316932655,0.0411903906319048,0.136859887122107,0.0855110316932655,0.137350269543067,0.137350269543067,0.090780862538111,-0.0319491729516808,-0.0319491729516808,0.0855110316932655,-0.00372344048175236,0.137350269543067,0.137350269543067,-0.093351278011314,0.00372344048175236,0.137359434114172,0.00372344048175236,0.093351278011314,0.107635434823188,0.137350269543067,0.0300622941748379,0.0855110316932655,-0.00372344048175236,0.0580792318461655,0.090780862538111,0.090780862538111,0.10811718510038,-0.0855110316932655,0.00372344048175236,0.0938510415412344,0.0938510415412344,0.0580792318461655,-0.101652851281035,0.0580792318461655,0.137359434114172,-0.0938510415412344
"EGFR",0.0855110316932655,-0.0580792318461655,0.0580792318461655,0.090780862538111,-0.0145670702385994,0.137840685488238,0.0855110316932655,0.137350269543067,0.00372344048175236,-0.0580792318461655,1,1,0.137359434114172,0.137359434114172,-0.101652851281035,-0.0135861883567911,-0.0135861883567911,0.10811718510038,0.00372344048175236,0.00372344048175236,0.00372344048175236,-0.0855110316932655,0.0695469751583384,0.138839678650453,0.0186544028617746,0.0411903906319048,0.0411903906319048,0.0122982811969768,0.0122982811969768,0.0855110316932655,0.137359434114172,0.0855110316932655,0.0580792318461655,-0.0938510415412344,0.0855110316932655,0.0855110316932655,0.0855110316932655,0.0411903906319048,0.136859887122107,0.0855110316932655,0.137350269543067,0.137350269543067,0.090780862538111,-0.0319491729516808,-0.0319491729516808,0.0855110316932655,-0.00372344048175236,0.137350269543067,0.137350269543067,-0.093351278011314,0.00372344048175236,0.137359434114172,0.00372344048175236,0.093351278011314,0.107635434823188,0.137350269543067,0.0300622941748379,0.0855110316932655,-0.00372344048175236,0.0580792318461655,0.090780862538111,0.090780862538111,0.10811718510038,-0.0855110316932655,0.00372344048175236,0.0938510415412344,0.0938510415412344,0.0580792318461655,-0.101652851281035,0.0580792318461655,0.137359434114172,-0.0938510415412344
"EGR1",0.382844947486892,-0.720899481754897,0.720899481754897,0.789176243656997,-0.00619122773466074,0.99752646532706,0.382844947486892,0.998020780337016,0.116059027820304,-0.720899481754897,0.137359434114172,0.137359434114172,1,1,-0.813934507134413,0.300666127442937,0.300666127442937,0.82727937221985,0.116059027820304,0.116059027820304,0.116059027820304,-0.382844947486892,0.563968983072836,0.996535629882033,-0.00273479517681316,0.309139008129628,0.309139008129628,0.204664759041118,0.204664759041118,0.382844947486892,1,0.382844947486892,0.720899481754897,-0.723837486425964,0.382844947486892,0.382844947486892,0.382844947486892,0.309139008129628,0.998515339936079,0.382844947486892,0.998020780337016,0.998020780337016,0.789176243656997,0.3754071745033,0.3754071745033,0.382844947486892,-0.116059027820304,0.998020780337016,0.998020780337016,-0.725320777256191,0.116059027820304,1,0.116059027820304,0.725320777256191,0.860434679409042,0.998020780337016,0.618445397079284,0.382844947486892,-0.116059027820304,0.720899481754897,0.789176243656997,0.789176243656997,0.82727937221985,-0.382844947486892,0.116059027820304,0.723837486425964,0.723837486425964,0.720899481754897,-0.813934507134413,0.720899481754897,1,-0.723837486425964
"ERK",0.382844947486892,-0.720899481754897,0.720899481754897,0.789176243656997,-0.00619122773466074,0.99752646532706,0.382844947486892,0.998020780337016,0.116059027820304,-0.720899481754897,0.137359434114172,0.137359434114172,1,1,-0.813934507134413,0.300666127442937,0.300666127442937,0.82727937221985,0.116059027820304,0.116059027820304,0.116059027820304,-0.382844947486892,0.563968983072836,0.996535629882033,-0.00273479517681316,0.309139008129628,0.309139008129628,0.204664759041118,0.204664759041118,0.382844947486892,1,0.382844947486892,0.720899481754897,-0.723837486425964,0.382844947486892,0.382844947486892,0.382844947486892,0.309139008129628,0.998515339936079,0.382844947486892,0.998020780337016,0.998020780337016,0.789176243656997,0.3754071745033,0.3754071745033,0.382844947486892,-0.116059027820304,0.998020780337016,0.998020780337016,-0.725320777256191,0.116059027820304,1,0.116059027820304,0.725320777256191,0.860434679409042,0.998020780337016,0.618445397079284,0.382844947486892,-0.116059027820304,0.720899481754897,0.789176243656997,0.789176243656997,0.82727937221985,-0.382844947486892,0.116059027820304,0.723837486425964,0.723837486425964,0.720899481754897,-0.813934507134413,0.720899481754897,1,-0.723837486425964
"Ecadherin",-0.32455289229943,0.585228319473619,-0.585228319473619,-0.877255967548401,0.0180405609504958,-0.811449297894171,-0.32455289229943,-0.811947542891207,-0.105182682642142,0.585228319473619,-0.101652851281035,-0.101652851281035,-0.813934507134413,-0.813934507134413,1,-0.166070517877235,-0.166070517877235,-0.959915812470812,-0.105182682642142,-0.105182682642142,-0.105182682642142,0.32455289229943,-0.670893666718005,-0.810466234169339,0.0155235552973654,-0.472371605964998,-0.472371605964998,-0.116702021536145,-0.116702021536145,-0.32455289229943,-0.813934507134413,-0.32455289229943,-0.585228319473619,0.859517702370039,-0.32455289229943,-0.32455289229943,-0.32455289229943,-0.472371605964998,-0.812445986899145,-0.32455289229943,-0.811947542891207,-0.811947542891207,-0.877255967548401,-0.230871265699632,-0.230871265699632,-0.32455289229943,0.105182682642142,-0.811947542891207,-0.811947542891207,0.85802703061162,-0.105182682642142,-0.813934507134413,-0.105182682642142,-0.85802703061162,-0.944579103818064,-0.811947542891207,-0.455216115185858,-0.32455289229943,0.105182682642142,-0.585228319473619,-0.877255967548401,-0.877255967548401,-0.959915812470812,0.32455289229943,-0.105182682642142,-0.858527807334182,-0.859517702370039,-0.585228319473619,1,-0.585228319473619,-0.813934507134413,0.859517702370039
"FGF",0.0368385609881021,-0.0967857937789623,0.0967857937789623,0.146265885423168,-0.000752502769836195,0.300175019383984,0.0368385609881021,0.300668600986008,0.00865789307377193,-0.0967857937789623,-0.0135861883567911,-0.0135861883567911,0.300666127442937,0.300666127442937,-0.166070517877235,1,1,0.172492347608838,0.00865789307377193,0.00865789307377193,0.00865789307377193,-0.0368385609881021,0.110119674584545,0.299182540485259,-0.00225491433175095,0.0849330551972095,0.0849330551972095,0.0496983863304313,0.0496983863304313,0.0368385609881021,0.300666127442937,0.0368385609881021,0.0967857937789623,-0.149207057659157,0.0368385609881021,0.0368385609881021,0.0368385609881021,0.0849330551972095,0.300172398421912,0.0368385609881021,0.300668600986008,0.300668600986008,0.146265885423168,0.0561820404223996,0.0561820404223996,0.0368385609881021,-0.00865789307377193,0.300668600986008,0.300668600986008,-0.149702903175775,0.00865789307377193,0.300666127442937,0.00865789307377193,0.149702903175775,0.192779784632005,0.300668600986008,0.537748649298842,0.0368385609881021,-0.00865789307377193,0.0967857937789623,0.146265885423168,0.146265885423168,0.172492347608838,-0.0368385609881021,0.00865789307377193,0.148217181051898,0.149207057659157,0.0967857937789623,-0.166070517877235,0.0967857937789623,0.300666127442937,-0.149207057659157
"FGFR",0.0368385609881021,-0.0967857937789623,0.0967857937789623,0.146265885423168,-0.000752502769836195,0.300175019383984,0.0368385609881021,0.300668600986008,0.00865789307377193,-0.0967857937789623,-0.0135861883567911,-0.0135861883567911,0.300666127442937,0.300666127442937,-0.166070517877235,1,1,0.172492347608838,0.00865789307377193,0.00865789307377193,0.00865789307377193,-0.0368385609881021,0.110119674584545,0.299182540485259,-0.00225491433175095,0.0849330551972095,0.0849330551972095,0.0496983863304313,0.0496983863304313,0.0368385609881021,0.300666127442937,0.0368385609881021,0.0967857937789623,-0.149207057659157,0.0368385609881021,0.0368385609881021,0.0368385609881021,0.0849330551972095,0.300172398421912,0.0368385609881021,0.300668600986008,0.300668600986008,0.146265885423168,0.0561820404223996,0.0561820404223996,0.0368385609881021,-0.00865789307377193,0.300668600986008,0.300668600986008,-0.149702903175775,0.00865789307377193,0.300666127442937,0.00865789307377193,0.149702903175775,0.192779784632005,0.300668600986008,0.537748649298842,0.0368385609881021,-0.00865789307377193,0.0967857937789623,0.146265885423168,0.146265885423168,0.172492347608838,-0.0368385609881021,0.00865789307377193,0.148217181051898,0.149207057659157,0.0967857937789623,-0.166070517877235,0.0967857937789623,0.300666127442937,-0.149207057659157
"FOXC2",0.291336816872834,-0.625339090621817,0.625339090621817,0.884681240299693,-0.0195379106896745,0.824799339810868,0.291336816872834,0.825295861586429,0.0858743247846137,-0.625339090621817,0.10811718510038,0.10811718510038,0.82727937221985,0.82727937221985,-0.959915812470812,0.172492347608838,0.172492347608838,1,0.0858743247846137,0.0858743247846137,0.0858743247846137,-0.291336816872834,0.659496207873977,0.823812866859223,-0.00912402635936741,0.481822329760466,0.481822329760466,0.122080872009032,0.122080872009032,0.291336816872834,0.82727937221985,0.291336816872834,0.625339090621817,-0.819391468805629,0.291336816872834,0.291336816872834,0.291336816872834,0.481822329760466,0.825792585642178,0.291336816872834,0.825295861586429,0.825295861586429,0.884681240299693,0.235331120247639,0.235331120247639,0.291336816872834,-0.0858743247846137,0.825295861586429,0.825295861586429,-0.8208722806796,0.0858743247846137,0.82727937221985,0.0858743247846137,0.8208722806796,0.966840772073302,0.825295861586429,0.477438185933051,0.291336816872834,-0.0858743247846137,0.625339090621817,0.884681240299693,0.884681240299693,1,-0.291336816872834,0.0858743247846137,0.819391468805629,0.819391468805629,0.625339090621817,-0.959915812470812,0.625339090621817,0.82727937221985,-0.819391468805629
"FUS",0.0581425118675975,-0.0675708381883713,0.0675708381883713,0.201196020363521,0.00865669587113395,0.115565852288026,0.0581425118675975,0.115070312513427,1,-0.0675708381883713,0.00372344048175236,0.00372344048175236,0.116059027820304,0.116059027820304,-0.105182682642142,0.00865789307377193,0.00865789307377193,0.0858743247846137,1,1,1,-0.0581425118675975,-0.0240049029790231,0.114574800804243,-0.0165934750704918,0.047785589535575,0.047785589535575,0.021510081620397,0.021510081620397,0.0581425118675975,0.116059027820304,0.0581425118675975,0.0675708381883713,-0.155649984018288,0.0581425118675975,0.0581425118675975,0.0581425118675975,0.047785589535575,0.115564655831267,0.0581425118675975,0.115070312513427,0.115070312513427,0.201196020363521,0.0170784258875782,0.0170784258875782,0.0581425118675975,-1,0.115070312513427,0.115070312513427,-0.15713494505406,1,0.116059027820304,1,0.15713494505406,0.092306237662034,0.115070312513427,0.0650725169414143,0.0581425118675975,-1,0.0675708381883713,0.201196020363521,0.201196020363521,0.0858743247846137,-0.0581425118675975,1,0.155649984018288,0.155649984018288,0.0675708381883713,-0.105182682642142,0.0675708381883713,0.116059027820304,-0.155649984018288
"Frizzled",0.0581425118675975,-0.0675708381883713,0.0675708381883713,0.201196020363521,0.00865669587113395,0.115565852288026,0.0581425118675975,0.115070312513427,1,-0.0675708381883713,0.00372344048175236,0.00372344048175236,0.116059027820304,0.116059027820304,-0.105182682642142,0.00865789307377193,0.00865789307377193,0.0858743247846137,1,1,1,-0.0581425118675975,-0.0240049029790231,0.114574800804243,-0.0165934750704918,0.047785589535575,0.047785589535575,0.021510081620397,0.021510081620397,0.0581425118675975,0.116059027820304,0.0581425118675975,0.0675708381883713,-0.155649984018288,0.0581425118675975,0.0581425118675975,0.0581425118675975,0.047785589535575,0.115564655831267,0.0581425118675975,0.115070312513427,0.115070312513427,0.201196020363521,0.0170784258875782,0.0170784258875782,0.0581425118675975,-1,0.115070312513427,0.115070312513427,-0.15713494505406,1,0.116059027820304,1,0.15713494505406,0.092306237662034,0.115070312513427,0.0650725169414143,0.0581425118675975,-1,0.0675708381883713,0.201196020363521,0.201196020363521,0.0858743247846137,-0.0581425118675975,1,0.155649984018288,0.155649984018288,0.0675708381883713,-0.105182682642142,0.0675708381883713,0.116059027820304,-0.155649984018288
"GLI",0.0581425118675975,-0.0675708381883713,0.0675708381883713,0.201196020363521,0.00865669587113395,0.115565852288026,0.0581425118675975,0.115070312513427,1,-0.0675708381883713,0.00372344048175236,0.00372344048175236,0.116059027820304,0.116059027820304,-0.105182682642142,0.00865789307377193,0.00865789307377193,0.0858743247846137,1,1,1,-0.0581425118675975,-0.0240049029790231,0.114574800804243,-0.0165934750704918,0.047785589535575,0.047785589535575,0.021510081620397,0.021510081620397,0.0581425118675975,0.116059027820304,0.0581425118675975,0.0675708381883713,-0.155649984018288,0.0581425118675975,0.0581425118675975,0.0581425118675975,0.047785589535575,0.115564655831267,0.0581425118675975,0.115070312513427,0.115070312513427,0.201196020363521,0.0170784258875782,0.0170784258875782,0.0581425118675975,-1,0.115070312513427,0.115070312513427,-0.15713494505406,1,0.116059027820304,1,0.15713494505406,0.092306237662034,0.115070312513427,0.0650725169414143,0.0581425118675975,-1,0.0675708381883713,0.201196020363521,0.201196020363521,0.0858743247846137,-0.0581425118675975,1,0.155649984018288,0.155649984018288,0.0675708381883713,-0.105182682642142,0.0675708381883713,0.116059027820304,-0.155649984018288
"GSK3",-1,0.22162655608086,-0.22162655608086,-0.270074672683086,-0.000196961598601911,-0.382369903761906,-1,-0.38186819407622,-0.0581425118675975,0.22162655608086,-0.0855110316932655,-0.0855110316932655,-0.382844947486892,-0.382844947486892,0.32455289229943,-0.0368385609881021,-0.0368385609881021,-0.291336816872834,-0.0581425118675975,-0.0581425118675975,-0.0581425118675975,1,-0.150709167944101,-0.382356523772414,0.00830558436229484,-0.0722395386755952,-0.0722395386755952,-0.0188070631337812,-0.0188070631337812,-1,-0.382844947486892,-1,-0.22162655608086,0.455052030105249,-1,-1,-1,-0.0722395386755952,-0.382356523772414,-1,-0.38186819407622,-0.38186819407622,-0.270074672683086,-0.00473931213009938,-0.00473931213009938,-1,0.0581425118675975,-0.38186819407622,-0.38186819407622,0.45555241026205,-0.0581425118675975,-0.382844947486892,-0.0581425118675975,-0.45555241026205,-0.305669769982728,-0.38186819407622,-0.172339973608974,-1,0.0581425118675975,-0.22162655608086,-0.270074672683086,-0.270074672683086,-0.291336816872834,1,-0.0581425118675975,-0.454062065467904,-0.455052030105249,-0.22162655608086,0.32455289229943,-0.22162655608086,-0.382844947486892,0.455052030105249
