"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.188785293191426,0.0769840433336847,0.0769840433336847,-0.00034313472876025,-0.00034313472876025,0.189294802556529,0.186245069034431,0.0780046701128745,0.0769840433336847,0.0495725643453693,1,1,0.193870647100003,0.193870647100003,-0.145581955406458,-0.00741524384534493,-0.00741524384534493,0.154224305924376,0.0769840433336847,0.0769840433336847,0.0769840433336847,-0.0774943477022532,0.0240665327342141,0.189294802556529,0.0348535373431547,0.0332729352536719,0.0332729352536719,0.0241240986787856,0.0241240986787856,0.188785293191426,0.188785293191426,0.0235761923619429,0.188785293191426,-0.0306656658541695,0.0235761923619429,0.0235761923619429,0.0235761923619429,0.0332729352536719,0.192347089254193,0.18827822471583,0.188785293191426,0.189294802556529,-0.00034313472876025,0.0179622712350624,0.0179622712350624,0.0780046701128745,-0.0769840433336847,0.0780046701128745,0.0780046701128745,-0.154224305924376,0.0769840433336847,0.188785293191426,0.0769840433336847,0.154224305924376,0.138462985370709,0.399220339440548,0.272144080825446,0.0235761923619429,-0.0769840433336847,0.0769840433336847,0.154224305924376,0.154224305924376,0.153717500568168,-0.18625048442733,0.0769840433336847,0.0306656658541695,0.0306656658541695,0.0348535373431547,-0.0769840433336847,0.0769840433336847,0.193870647100003,-0.0306656658541695
"EGFR",0.188785293191426,0.0769840433336847,0.0769840433336847,-0.00034313472876025,-0.00034313472876025,0.189294802556529,0.186245069034431,0.0780046701128745,0.0769840433336847,0.0495725643453693,1,1,0.193870647100003,0.193870647100003,-0.145581955406458,-0.00741524384534493,-0.00741524384534493,0.154224305924376,0.0769840433336847,0.0769840433336847,0.0769840433336847,-0.0774943477022532,0.0240665327342141,0.189294802556529,0.0348535373431547,0.0332729352536719,0.0332729352536719,0.0241240986787856,0.0241240986787856,0.188785293191426,0.188785293191426,0.0235761923619429,0.188785293191426,-0.0306656658541695,0.0235761923619429,0.0235761923619429,0.0235761923619429,0.0332729352536719,0.192347089254193,0.18827822471583,0.188785293191426,0.189294802556529,-0.00034313472876025,0.0179622712350624,0.0179622712350624,0.0780046701128745,-0.0769840433336847,0.0780046701128745,0.0780046701128745,-0.154224305924376,0.0769840433336847,0.188785293191426,0.0769840433336847,0.154224305924376,0.138462985370709,0.399220339440548,0.272144080825446,0.0235761923619429,-0.0769840433336847,0.0769840433336847,0.154224305924376,0.154224305924376,0.153717500568168,-0.18625048442733,0.0769840433336847,0.0306656658541695,0.0306656658541695,0.0348535373431547,-0.0769840433336847,0.0769840433336847,0.193870647100003,-0.0306656658541695
"EGR1",0.994917424014023,0.74688627785746,0.74688627785746,0.0117535495242593,0.0117535495242593,0.99440875606225,0.992375529471136,0.747909511203098,0.74688627785746,0.690033241171828,0.193870647100003,0.193870647100003,1,1,-0.930362118442136,0.0860604416586019,0.0860604416586019,0.950186193038287,0.74688627785746,0.74688627785746,0.74688627785746,-0.747397798982029,0.203935747939748,0.99440875606225,0.172138260586579,0.330091409088053,0.330091409088053,0.21928496836643,0.21928496836643,0.994917424014023,0.994917424014023,0.202438595543313,0.994917424014023,-0.241034943149283,0.202438595543313,0.202438595543313,0.202438595543313,0.330091409088053,0.998475223818593,0.99440875606225,0.994917424014023,0.99440875606225,0.0117535495242593,0.118522464532328,0.118522464532328,0.747909511203098,-0.74688627785746,0.747909511203098,0.747909511203098,-0.950186193038287,0.74688627785746,0.994917424014023,0.74688627785746,0.950186193038287,0.874448090789477,0.342267708366941,0.230360992008078,0.202438595543313,-0.74688627785746,0.74688627785746,0.950186193038287,0.950186193038287,0.949678252082487,-0.990343510994012,0.74688627785746,0.241034943149283,0.241034943149283,0.172138260586579,-0.74688627785746,0.74688627785746,1,-0.241034943149283
"ERK",0.994917424014023,0.74688627785746,0.74688627785746,0.0117535495242593,0.0117535495242593,0.99440875606225,0.992375529471136,0.747909511203098,0.74688627785746,0.690033241171828,0.193870647100003,0.193870647100003,1,1,-0.930362118442136,0.0860604416586019,0.0860604416586019,0.950186193038287,0.74688627785746,0.74688627785746,0.74688627785746,-0.747397798982029,0.203935747939748,0.99440875606225,0.172138260586579,0.330091409088053,0.330091409088053,0.21928496836643,0.21928496836643,0.994917424014023,0.994917424014023,0.202438595543313,0.994917424014023,-0.241034943149283,0.202438595543313,0.202438595543313,0.202438595543313,0.330091409088053,0.998475223818593,0.99440875606225,0.994917424014023,0.99440875606225,0.0117535495242593,0.118522464532328,0.118522464532328,0.747909511203098,-0.74688627785746,0.747909511203098,0.747909511203098,-0.950186193038287,0.74688627785746,0.994917424014023,0.74688627785746,0.950186193038287,0.874448090789477,0.342267708366941,0.230360992008078,0.202438595543313,-0.74688627785746,0.74688627785746,0.950186193038287,0.950186193038287,0.949678252082487,-0.990343510994012,0.74688627785746,0.241034943149283,0.241034943149283,0.172138260586579,-0.74688627785746,0.74688627785746,1,-0.241034943149283
"Ecadherin",-0.925278299091371,-0.731130791649276,-0.731130791649276,-0.0498725344756592,-0.0498725344756592,-0.924770246850938,-0.922737010279342,-0.731138033865305,-0.731130791649276,-0.681397672108704,-0.145581955406458,-0.145581955406458,-0.930362118442136,-0.930362118442136,1,-0.0580984205269086,-0.0580984205269086,-0.970010036968874,-0.731130791649276,-0.731130791649276,-0.731130791649276,0.731642606195413,-0.273574235958873,-0.924770246850938,-0.126904485729514,-0.349914101387025,-0.349914101387025,-0.177095868468137,-0.177095868468137,-0.925278299091371,-0.925278299091371,-0.219207500708144,-0.925278299091371,0.310675830670038,-0.219207500708144,-0.219207500708144,-0.219207500708144,-0.349914101387025,-0.931887742688439,-0.924770246850938,-0.925278299091371,-0.924770246850938,-0.0498725344756592,-0.0803844845200024,-0.0803844845200024,-0.731138033865305,0.731130791649276,-0.731138033865305,-0.731138033865305,0.970010036968874,-0.731130791649276,-0.925278299091371,-0.731130791649276,-0.970010036968874,-0.855639191033461,-0.273645415011515,-0.175953724845295,-0.219207500708144,0.731130791649276,-0.731130791649276,-0.970010036968874,-0.970010036968874,-0.969502259705498,0.921723874566662,-0.731130791649276,-0.310675830670038,-0.310675830670038,-0.126904485729514,0.731130791649276,-0.731130791649276,-0.930362118442136,0.310675830670038
"FGF",0.0819842010460296,0.0515465755750318,0.0515465755750318,0.0198670502356058,0.0198670502356058,0.08249738545721,0.0814807619184474,0.0525735470455475,0.0515465755750318,0.0434985577172878,-0.00741524384534493,-0.00741524384534493,0.0860604416586019,0.0860604416586019,-0.0580984205269086,1,1,0.06369483359169,0.0515465755750318,0.0515465755750318,0.0515465755750318,-0.0520600555806934,0.0209041958155868,0.08249738545721,-0.0138909915777276,-0.0013157452846163,-0.0013157452846163,0.0118998349302957,0.0118998349302957,0.0819842010460296,0.0819842010460296,-0.00395817767113222,0.0819842010460296,-0.0193535636597304,-0.00395817767113222,-0.00395817767113222,-0.00395817767113222,-0.0013157452846163,0.08657364457381,0.0814807619184474,0.0819842010460296,0.08249738545721,0.0198670502356058,0.00462571433294598,0.00462571433294598,0.0525735470455475,-0.0515465755750318,0.0525735470455475,0.0525735470455475,-0.06369483359169,0.0515465755750318,0.0819842010460296,0.0515465755750318,0.06369483359169,0.0672381520775976,0.121661201349629,0.258812476309541,-0.00395817767113222,-0.0515465755750318,0.0515465755750318,0.06369483359169,0.06369483359169,0.0631915266921249,-0.080483867905972,0.0515465755750318,0.0193535636597304,0.0193535636597304,-0.0138909915777276,-0.0515465755750318,0.0515465755750318,0.0860604416586019,-0.0193535636597304
"FGFR",0.0819842010460296,0.0515465755750318,0.0515465755750318,0.0198670502356058,0.0198670502356058,0.08249738545721,0.0814807619184474,0.0525735470455475,0.0515465755750318,0.0434985577172878,-0.00741524384534493,-0.00741524384534493,0.0860604416586019,0.0860604416586019,-0.0580984205269086,1,1,0.06369483359169,0.0515465755750318,0.0515465755750318,0.0515465755750318,-0.0520600555806934,0.0209041958155868,0.08249738545721,-0.0138909915777276,-0.0013157452846163,-0.0013157452846163,0.0118998349302957,0.0118998349302957,0.0819842010460296,0.0819842010460296,-0.00395817767113222,0.0819842010460296,-0.0193535636597304,-0.00395817767113222,-0.00395817767113222,-0.00395817767113222,-0.0013157452846163,0.08657364457381,0.0814807619184474,0.0819842010460296,0.08249738545721,0.0198670502356058,0.00462571433294598,0.00462571433294598,0.0525735470455475,-0.0515465755750318,0.0525735470455475,0.0525735470455475,-0.06369483359169,0.0515465755750318,0.0819842010460296,0.0515465755750318,0.06369483359169,0.0672381520775976,0.121661201349629,0.258812476309541,-0.00395817767113222,-0.0515465755750318,0.0515465755750318,0.06369483359169,0.06369483359169,0.0631915266921249,-0.080483867905972,0.0515465755750318,0.0193535636597304,0.0193535636597304,-0.0138909915777276,-0.0515465755750318,0.0515465755750318,0.0860604416586019,-0.0193535636597304
"FOXC2",0.955269300622679,0.701140499577891,0.701140499577891,0.0575085956255237,0.0575085956255237,0.954760837535513,0.952727610944398,0.701147341275169,0.701140499577891,0.65140355268113,0.154224305924376,0.154224305924376,0.950186193038287,0.950186193038287,-0.970010036968874,0.06369483359169,0.06369483359169,1,0.701140499577891,0.701140499577891,0.701140499577891,-0.701652115243045,0.243588543105917,0.954760837535513,0.137573890743567,0.37990347877025,0.37990347877025,0.190820928548031,0.190820928548031,0.955269300622679,0.955269300622679,0.249205078657507,0.955269300622679,-0.280689736618061,0.249205078657507,0.249205078657507,0.249205078657507,0.37990347877025,0.951711459238158,0.954760837535513,0.955269300622679,0.954760837535513,0.0575085956255237,0.0839526910430024,0.0839526910430024,0.701147341275169,-0.701140499577891,0.701147341275169,0.701147341275169,-1,0.701140499577891,0.955269300622679,0.701140499577891,1,0.825650135709355,0.293471341736066,0.185622724709064,0.249205078657507,-0.701140499577891,0.701140499577891,1,1,0.999491827396428,-0.951712904379304,0.701140499577891,0.280689736618061,0.280689736618061,0.137573890743567,-0.701140499577891,0.701140499577891,0.950186193038287,-0.280689736618061
"FUS",0.741806496030821,1,1,-0.0196612582195435,-0.0196612582195435,0.741296570056269,0.73926341437487,0.998983983211836,1,0.943107089864251,0.0769840433336847,0.0769840433336847,0.74688627785746,0.74688627785746,-0.731130791649276,0.0515465755750318,0.0515465755750318,0.701140499577891,1,1,1,-0.999491861519802,0.0433838874233421,0.741296570056269,0.0409529192951529,0.11357938963323,0.11357938963323,0.0820667303197326,0.0820667303197326,0.741806496030821,0.741806496030821,0.0642412811545551,0.741806496030821,-0.0794698633797678,0.0642412811545551,0.0642412811545551,0.0642412811545551,0.11357938963323,0.747393284584964,0.741296570056269,0.741806496030821,0.741296570056269,-0.0196612582195435,0.0769321811011177,0.0769321811011177,0.998983983211836,-1,0.998983983211836,0.998983983211836,-0.701140499577891,1,0.741806496030821,1,0.701140499577891,0.872439961022221,0.0891709066344359,0.12268280960728,0.0642412811545551,-1,1,0.701140499577891,0.701140499577891,0.700631150912409,-0.737225709956837,1,0.0794698633797678,0.0794698633797678,0.0409529192951529,-1,1,0.74688627785746,-0.0794698633797678
"Frizzled",0.741806496030821,1,1,-0.0196612582195435,-0.0196612582195435,0.741296570056269,0.73926341437487,0.998983983211836,1,0.943107089864251,0.0769840433336847,0.0769840433336847,0.74688627785746,0.74688627785746,-0.731130791649276,0.0515465755750318,0.0515465755750318,0.701140499577891,1,1,1,-0.999491861519802,0.0433838874233421,0.741296570056269,0.0409529192951529,0.11357938963323,0.11357938963323,0.0820667303197326,0.0820667303197326,0.741806496030821,0.741806496030821,0.0642412811545551,0.741806496030821,-0.0794698633797678,0.0642412811545551,0.0642412811545551,0.0642412811545551,0.11357938963323,0.747393284584964,0.741296570056269,0.741806496030821,0.741296570056269,-0.0196612582195435,0.0769321811011177,0.0769321811011177,0.998983983211836,-1,0.998983983211836,0.998983983211836,-0.701140499577891,1,0.741806496030821,1,0.701140499577891,0.872439961022221,0.0891709066344359,0.12268280960728,0.0642412811545551,-1,1,0.701140499577891,0.701140499577891,0.700631150912409,-0.737225709956837,1,0.0794698633797678,0.0794698633797678,0.0409529192951529,-1,1,0.74688627785746,-0.0794698633797678
"GLI",0.741806496030821,1,1,-0.0196612582195435,-0.0196612582195435,0.741296570056269,0.73926341437487,0.998983983211836,1,0.943107089864251,0.0769840433336847,0.0769840433336847,0.74688627785746,0.74688627785746,-0.731130791649276,0.0515465755750318,0.0515465755750318,0.701140499577891,1,1,1,-0.999491861519802,0.0433838874233421,0.741296570056269,0.0409529192951529,0.11357938963323,0.11357938963323,0.0820667303197326,0.0820667303197326,0.741806496030821,0.741806496030821,0.0642412811545551,0.741806496030821,-0.0794698633797678,0.0642412811545551,0.0642412811545551,0.0642412811545551,0.11357938963323,0.747393284584964,0.741296570056269,0.741806496030821,0.741296570056269,-0.0196612582195435,0.0769321811011177,0.0769321811011177,0.998983983211836,-1,0.998983983211836,0.998983983211836,-0.701140499577891,1,0.741806496030821,1,0.701140499577891,0.872439961022221,0.0891709066344359,0.12268280960728,0.0642412811545551,-1,1,0.701140499577891,0.701140499577891,0.700631150912409,-0.737225709956837,1,0.0794698633797678,0.0794698633797678,0.0409529192951529,-1,1,0.74688627785746,-0.0794698633797678
"GSK3",-0.742318549509728,-0.999491861519802,-0.999491861519802,0.0191423824123279,0.0191423824123279,-0.741808363593285,-0.739775212113711,-0.999491863488319,-0.999491861519802,-0.942594936708861,-0.0774943477022532,-0.0774943477022532,-0.747397798982029,-0.747397798982029,0.731642606195413,-0.0520600555806934,-0.0520600555806934,-0.701652115243045,-0.999491861519802,-0.999491861519802,-0.999491861519802,1,-0.0428848780178935,-0.741808363593285,-0.0414568528552231,-0.114089618371969,-0.114089618371969,-0.0815604888877772,-0.0815604888877772,-0.742318549509728,-0.742318549509728,-0.0647565656994876,-0.742318549509728,0.0789720461880632,-0.0647565656994876,-0.0647565656994876,-0.0647565656994876,-0.114089618371969,-0.747904543936314,-0.741808363593285,-0.742318549509728,-0.741808363593285,0.0191423824123279,-0.0774503299333146,-0.0774503299333146,-0.999491863488319,0.999491861519802,-0.999491863488319,-0.999491863488319,0.701652115243045,-0.999491861519802,-0.742318549509728,-0.999491861519802,-0.701652115243045,-0.872952005658468,-0.0896827449341365,-0.123201391238903,-0.0647565656994876,0.999491861519802,-0.999491861519802,-0.701652115243045,-0.701652115243045,-0.701142506904796,0.737736469274536,-0.999491861519802,-0.0789720461880632,-0.0789720461880632,-0.0414568528552231,0.999491861519802,-0.999491861519802,-0.747397798982029,0.0789720461880632
