"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",1,0.999353359056061,1,0.11016759426972,0.11016759426972,0.996767578042004,0.999353354187589,0.996767578042004,0.996122278016678,-0.521375796405999,0.351893730393535,0.351893730393535,0.996767578042004,0.996767578042004,-1,0.386133510985331,0.386133510985331,0.999353354187589,1,0.996767651031645,0.999353359056061,-1,0.0737287720824986,1,-0.00784957474980409,0.0821198442627681,0.0821198442627681,0.47349179633736,0.47349179633736,1,1,0.112539334618307,1,-0.582777639714637,0.112539334618307,0.112539334618307,0.899738435728722,0.0821198442627681,0.996767578042004,0.999353354187589,0.996767578042004,0.996767578042004,0.11016759426972,0.370459848070211,0.370459848070211,0.112539334618307,-1,0.996767578042004,0.996767578042004,-0.996767578042004,1,1,1,1,1,0.931492142966009,0.899738435728722,0.899738435728722,-1,1,1,1,1,-0.998707121119982,0.999353359056061,0.687579744150294,0.582777639714637,0.999353359056061,-1,1,0.996767578042004,-0.687579744150294
"HGF",-0.00784957474980409,-0.00848683346000963,-0.00784957474980409,-0.01123475142785,-0.01123475142785,-0.00852547277524917,-0.00850614583758666,-0.00852547277524917,-0.00522336444814857,0.0167714227706675,2.88721413581469e-05,2.88721413581469e-05,-0.00852547277524917,-0.00852547277524917,0.00784957474980409,0.0119479150134089,0.0119479150134089,-0.00850614583758666,-0.00784957474980409,-0.00458609357442743,-0.00719301189121218,0.00784957474980409,0.024553454822532,-0.00784957474980409,1,0.00574520379676226,0.00574520379676226,0.0125667045110573,0.0125667045110573,-0.00784957474980409,-0.00784957474980409,0.00773396795250189,-0.00784957474980409,-0.00951184723307135,0.00773396795250189,0.00773396795250189,0.00186373909036993,0.00574520379676226,-0.00852547277524917,-0.00850614583758666,-0.00852547277524917,-0.00852547277524917,-0.01123475142785,-0.0305234853385787,-0.0305234853385787,0.00773396795250189,0.00784957474980409,-0.00852547277524917,-0.00852547277524917,0.00852547277524917,-0.00784957474980409,-0.00784957474980409,-0.00784957474980409,-0.00784957474980409,-0.00784957474980409,0.00103411318084756,0.00186373909036993,0.00186373909036993,0.00784957474980409,-0.00784957474980409,-0.00784957474980409,-0.00784957474980409,-0.00784957474980409,0.00786888898172046,-0.00719301189121218,-0.00327301768716361,0.00951184723307135,-0.00719301189121218,0.00784957474980409,-0.00784957474980409,-0.00852547277524917,0.00327301768716361
"HIF1",0.0821198442627681,0.0814760515670789,0.0821198442627681,0.017615401121828,0.017615401121828,0.0853451781951585,0.0814699707223923,0.0853451781951585,0.078251215499714,0.0704891046169988,0.0291178598890148,0.0291178598890148,0.0853451781951585,0.0853451781951585,-0.0821198442627681,0.00634961576881637,0.00634961576881637,0.0814699707223923,0.0821198442627681,0.0788948924436542,0.0814760515670789,-0.0821198442627681,-0.00971264763433041,0.0821198442627681,0.00574520379676226,1,1,0.00828100544764284,0.00828100544764284,0.0821198442627681,0.0821198442627681,0.0381535425938912,0.0821198442627681,-0.499334696976303,0.0381535425938912,0.0381535425938912,0.0646580074408423,1,0.0853451781951585,0.0814699707223923,0.0853451781951585,0.0853451781951585,0.017615401121828,0.00860554870981409,0.00860554870981409,0.0381535425938912,-0.0821198442627681,0.0853451781951585,0.0853451781951585,-0.0853451781951585,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0730135907954569,0.0646580074408423,0.0646580074408423,-0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,-0.0808201258329608,0.0814760515670789,0.394559838284449,0.499334696976303,0.0814760515670789,-0.0821198442627681,0.0821198442627681,0.0853451781951585,-0.394559838284449
"Hypoxia",0.0821198442627681,0.0814760515670789,0.0821198442627681,0.017615401121828,0.017615401121828,0.0853451781951585,0.0814699707223923,0.0853451781951585,0.078251215499714,0.0704891046169988,0.0291178598890148,0.0291178598890148,0.0853451781951585,0.0853451781951585,-0.0821198442627681,0.00634961576881637,0.00634961576881637,0.0814699707223923,0.0821198442627681,0.0788948924436542,0.0814760515670789,-0.0821198442627681,-0.00971264763433041,0.0821198442627681,0.00574520379676226,1,1,0.00828100544764284,0.00828100544764284,0.0821198442627681,0.0821198442627681,0.0381535425938912,0.0821198442627681,-0.499334696976303,0.0381535425938912,0.0381535425938912,0.0646580074408423,1,0.0853451781951585,0.0814699707223923,0.0853451781951585,0.0853451781951585,0.017615401121828,0.00860554870981409,0.00860554870981409,0.0381535425938912,-0.0821198442627681,0.0853451781951585,0.0853451781951585,-0.0853451781951585,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0730135907954569,0.0646580074408423,0.0646580074408423,-0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,-0.0808201258329608,0.0814760515670789,0.394559838284449,0.499334696976303,0.0814760515670789,-0.0821198442627681,0.0821198442627681,0.0853451781951585,-0.394559838284449
"IGF1",0.47349179633736,0.472859389913229,0.47349179633736,0.0227098878417955,0.0227098878417955,0.476684347959097,0.474124405642679,0.476684347959097,0.470963379950855,-0.274426498050193,0.0673408838023445,0.0673408838023445,0.476684347959097,0.476684347959097,-0.47349179633736,0.0738416068922712,0.0738416068922712,0.47283030568907,0.47349179633736,0.471595182516912,0.472859389913229,-0.47349179633736,0.0128917859041499,0.47349179633736,0.0125667045110573,0.00828100544764284,0.00828100544764284,1,1,0.47349179633736,0.47349179633736,0.0581844220287838,0.47349179633736,-0.253980126742887,0.0581844220287838,0.0581844220287838,0.497447103854305,0.00828100544764284,0.476684347959097,0.474124405642679,0.476684347959097,0.476684347959097,0.0227098878417955,0.0838080223864399,0.0838080223864399,0.0581844220287838,-0.47349179633736,0.476684347959097,0.476684347959097,-0.476684347959097,0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,0.540564203775408,0.497447103854305,0.497447103854305,-0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,-0.474757218628065,0.472859389913229,0.295631353342757,0.253980126742887,0.472859389913229,-0.47349179633736,0.47349179633736,0.476684347959097,-0.295631353342757
"IGF1R",0.47349179633736,0.472859389913229,0.47349179633736,0.0227098878417955,0.0227098878417955,0.476684347959097,0.474124405642679,0.476684347959097,0.470963379950855,-0.274426498050193,0.0673408838023445,0.0673408838023445,0.476684347959097,0.476684347959097,-0.47349179633736,0.0738416068922712,0.0738416068922712,0.47283030568907,0.47349179633736,0.471595182516912,0.472859389913229,-0.47349179633736,0.0128917859041499,0.47349179633736,0.0125667045110573,0.00828100544764284,0.00828100544764284,1,1,0.47349179633736,0.47349179633736,0.0581844220287838,0.47349179633736,-0.253980126742887,0.0581844220287838,0.0581844220287838,0.497447103854305,0.00828100544764284,0.476684347959097,0.474124405642679,0.476684347959097,0.476684347959097,0.0227098878417955,0.0838080223864399,0.0838080223864399,0.0581844220287838,-0.47349179633736,0.476684347959097,0.476684347959097,-0.476684347959097,0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,0.540564203775408,0.497447103854305,0.497447103854305,-0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,0.47349179633736,-0.474757218628065,0.472859389913229,0.295631353342757,0.253980126742887,0.472859389913229,-0.47349179633736,0.47349179633736,0.476684347959097,-0.295631353342757
"IKK",1,0.999353359056061,1,0.11016759426972,0.11016759426972,0.996767578042004,0.999353354187589,0.996767578042004,0.996122278016678,-0.521375796405999,0.351893730393535,0.351893730393535,0.996767578042004,0.996767578042004,-1,0.386133510985331,0.386133510985331,0.999353354187589,1,0.996767651031645,0.999353359056061,-1,0.0737287720824986,1,-0.00784957474980409,0.0821198442627681,0.0821198442627681,0.47349179633736,0.47349179633736,1,1,0.112539334618307,1,-0.582777639714637,0.112539334618307,0.112539334618307,0.899738435728722,0.0821198442627681,0.996767578042004,0.999353354187589,0.996767578042004,0.996767578042004,0.11016759426972,0.370459848070211,0.370459848070211,0.112539334618307,-1,0.996767578042004,0.996767578042004,-0.996767578042004,1,1,1,1,1,0.931492142966009,0.899738435728722,0.899738435728722,-1,1,1,1,1,-0.998707121119982,0.999353359056061,0.687579744150294,0.582777639714637,0.999353359056061,-1,1,0.996767578042004,-0.687579744150294
"ILK",1,0.999353359056061,1,0.11016759426972,0.11016759426972,0.996767578042004,0.999353354187589,0.996767578042004,0.996122278016678,-0.521375796405999,0.351893730393535,0.351893730393535,0.996767578042004,0.996767578042004,-1,0.386133510985331,0.386133510985331,0.999353354187589,1,0.996767651031645,0.999353359056061,-1,0.0737287720824986,1,-0.00784957474980409,0.0821198442627681,0.0821198442627681,0.47349179633736,0.47349179633736,1,1,0.112539334618307,1,-0.582777639714637,0.112539334618307,0.112539334618307,0.899738435728722,0.0821198442627681,0.996767578042004,0.999353354187589,0.996767578042004,0.996767578042004,0.11016759426972,0.370459848070211,0.370459848070211,0.112539334618307,-1,0.996767578042004,0.996767578042004,-0.996767578042004,1,1,1,1,1,0.931492142966009,0.899738435728722,0.899738435728722,-1,1,1,1,1,-0.998707121119982,0.999353359056061,0.687579744150294,0.582777639714637,0.999353359056061,-1,1,0.996767578042004,-0.687579744150294
"JAK",0.112539334618307,0.111893349161692,0.112539334618307,0.0220547842871214,0.0220547842871214,0.115771308428313,0.11318537202872,0.115771308428313,0.112543036920858,-0.0840948429337554,-0.0103455619350933,-0.0103455619350933,0.115771308428313,0.115771308428313,-0.112539334618307,-0.00457424873673817,-0.00457424873673817,0.11189168146864,0.112539334618307,0.111895204101541,0.113187029978671,-0.112539334618307,-0.00259109738601661,0.112539334618307,0.00773396795250189,0.0381535425938912,0.0381535425938912,0.0581844220287838,0.0581844220287838,0.112539334618307,0.112539334618307,1,0.112539334618307,-0.0756605424949812,1,1,0.0549713932146177,0.0381535425938912,0.115771308428313,0.11318537202872,0.115771308428313,0.115771308428313,0.0220547842871214,0.00654431177366679,0.00654431177366679,1,-0.112539334618307,0.115771308428313,0.115771308428313,-0.115771308428313,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.181106621291232,0.0549713932146177,0.0549713932146177,-0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,-0.113831462205066,0.113187029978671,0.0666188723627118,0.0756605424949812,0.113187029978671,-0.112539334618307,0.112539334618307,0.115771308428313,-0.0666188723627118
"Jagged",1,0.999353359056061,1,0.11016759426972,0.11016759426972,0.996767578042004,0.999353354187589,0.996767578042004,0.996122278016678,-0.521375796405999,0.351893730393535,0.351893730393535,0.996767578042004,0.996767578042004,-1,0.386133510985331,0.386133510985331,0.999353354187589,1,0.996767651031645,0.999353359056061,-1,0.0737287720824986,1,-0.00784957474980409,0.0821198442627681,0.0821198442627681,0.47349179633736,0.47349179633736,1,1,0.112539334618307,1,-0.582777639714637,0.112539334618307,0.112539334618307,0.899738435728722,0.0821198442627681,0.996767578042004,0.999353354187589,0.996767578042004,0.996767578042004,0.11016759426972,0.370459848070211,0.370459848070211,0.112539334618307,-1,0.996767578042004,0.996767578042004,-0.996767578042004,1,1,1,1,1,0.931492142966009,0.899738435728722,0.899738435728722,-1,1,1,1,1,-0.998707121119982,0.999353359056061,0.687579744150294,0.582777639714637,0.999353359056061,-1,1,0.996767578042004,-0.687579744150294
"KLF4",-0.582777639714637,-0.582137042399319,-0.582777639714637,-0.0941945629978333,-0.0941945629978333,-0.58599473522485,-0.582124689309058,-0.58599473522485,-0.578922958294371,0.184404935745869,-0.210263016718944,-0.210263016718944,-0.58599473522485,-0.58599473522485,0.582777639714637,-0.215816730925351,-0.215816730925351,-0.582124689309058,-0.582777639714637,-0.579562811474118,-0.582137042399319,0.582777639714637,-0.490961277823805,-0.582777639714637,-0.00951184723307135,-0.499334696976303,-0.499334696976303,-0.253980126742887,-0.253980126742887,-0.582777639714637,-0.582777639714637,-0.0756605424949812,-0.582777639714637,1,-0.0756605424949812,-0.0756605424949812,-0.527798003215465,-0.499334696976303,-0.58599473522485,-0.582124689309058,-0.58599473522485,-0.58599473522485,-0.0941945629978333,-0.20050068644352,-0.20050068644352,-0.0756605424949812,0.582777639714637,-0.58599473522485,-0.58599473522485,0.58599473522485,-0.582777639714637,-0.582777639714637,-0.582777639714637,-0.582777639714637,-0.582777639714637,-0.536123202632644,-0.527798003215465,-0.527798003215465,0.582777639714637,-0.582777639714637,-0.582777639714637,-0.582777639714637,-0.582777639714637,0.581471977015941,-0.582137042399319,-0.895257895661513,-1,-0.582137042399319,0.582777639714637,-0.582777639714637,-0.58599473522485,0.895257895661513
"LIF",0.112539334618307,0.111893349161692,0.112539334618307,0.0220547842871214,0.0220547842871214,0.115771308428313,0.11318537202872,0.115771308428313,0.112543036920858,-0.0840948429337554,-0.0103455619350933,-0.0103455619350933,0.115771308428313,0.115771308428313,-0.112539334618307,-0.00457424873673817,-0.00457424873673817,0.11189168146864,0.112539334618307,0.111895204101541,0.113187029978671,-0.112539334618307,-0.00259109738601661,0.112539334618307,0.00773396795250189,0.0381535425938912,0.0381535425938912,0.0581844220287838,0.0581844220287838,0.112539334618307,0.112539334618307,1,0.112539334618307,-0.0756605424949812,1,1,0.0549713932146177,0.0381535425938912,0.115771308428313,0.11318537202872,0.115771308428313,0.115771308428313,0.0220547842871214,0.00654431177366679,0.00654431177366679,1,-0.112539334618307,0.115771308428313,0.115771308428313,-0.115771308428313,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.181106621291232,0.0549713932146177,0.0549713932146177,-0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,-0.113831462205066,0.113187029978671,0.0666188723627118,0.0756605424949812,0.113187029978671,-0.112539334618307,0.112539334618307,0.115771308428313,-0.0666188723627118
"LIFR",0.112539334618307,0.111893349161692,0.112539334618307,0.0220547842871214,0.0220547842871214,0.115771308428313,0.11318537202872,0.115771308428313,0.112543036920858,-0.0840948429337554,-0.0103455619350933,-0.0103455619350933,0.115771308428313,0.115771308428313,-0.112539334618307,-0.00457424873673817,-0.00457424873673817,0.11189168146864,0.112539334618307,0.111895204101541,0.113187029978671,-0.112539334618307,-0.00259109738601661,0.112539334618307,0.00773396795250189,0.0381535425938912,0.0381535425938912,0.0581844220287838,0.0581844220287838,0.112539334618307,0.112539334618307,1,0.112539334618307,-0.0756605424949812,1,1,0.0549713932146177,0.0381535425938912,0.115771308428313,0.11318537202872,0.115771308428313,0.115771308428313,0.0220547842871214,0.00654431177366679,0.00654431177366679,1,-0.112539334618307,0.115771308428313,0.115771308428313,-0.115771308428313,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.181106621291232,0.0549713932146177,0.0549713932146177,-0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,-0.113831462205066,0.113187029978671,0.0666188723627118,0.0756605424949812,0.113187029978671,-0.112539334618307,0.112539334618307,0.115771308428313,-0.0666188723627118
"LIV1",0.899738435728722,0.899091735242581,0.899738435728722,0.0706767429223408,0.0706767429223408,0.902974545860962,0.899091812108506,0.902974545860962,0.895860228479049,-0.470271286878827,0.410753700897809,0.410753700897809,0.902974545860962,0.902974545860962,-0.899738435728722,0.439849418408902,0.439849418408902,0.899091812108506,0.899738435728722,0.896505786884864,0.899091735242581,-0.899738435728722,0.0756702862862811,0.899738435728722,0.00186373909036993,0.0646580074408423,0.0646580074408423,0.497447103854305,0.497447103854305,0.899738435728722,0.899738435728722,0.0549713932146177,0.899738435728722,-0.527798003215465,0.0549713932146177,0.0549713932146177,1,0.0646580074408423,0.902974545860962,0.899091812108506,0.902974545860962,0.902974545860962,0.0706767429223408,0.450050017147301,0.450050017147301,0.0549713932146177,-0.899738435728722,0.902974545860962,0.902974545860962,-0.902974545860962,0.899738435728722,0.899738435728722,0.899738435728722,0.899738435728722,0.899738435728722,0.83769413915618,1,1,-0.899738435728722,0.899738435728722,0.899738435728722,0.899738435728722,0.899738435728722,-0.898445559281182,0.899091735242581,0.609311168378504,0.527798003215465,0.899091735242581,-0.899738435728722,0.899738435728722,0.902974545860962,-0.609311168378504
"LOXL23",0.0821198442627681,0.0814760515670789,0.0821198442627681,0.017615401121828,0.017615401121828,0.0853451781951585,0.0814699707223923,0.0853451781951585,0.078251215499714,0.0704891046169988,0.0291178598890148,0.0291178598890148,0.0853451781951585,0.0853451781951585,-0.0821198442627681,0.00634961576881637,0.00634961576881637,0.0814699707223923,0.0821198442627681,0.0788948924436542,0.0814760515670789,-0.0821198442627681,-0.00971264763433041,0.0821198442627681,0.00574520379676226,1,1,0.00828100544764284,0.00828100544764284,0.0821198442627681,0.0821198442627681,0.0381535425938912,0.0821198442627681,-0.499334696976303,0.0381535425938912,0.0381535425938912,0.0646580074408423,1,0.0853451781951585,0.0814699707223923,0.0853451781951585,0.0853451781951585,0.017615401121828,0.00860554870981409,0.00860554870981409,0.0381535425938912,-0.0821198442627681,0.0853451781951585,0.0853451781951585,-0.0853451781951585,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0730135907954569,0.0646580074408423,0.0646580074408423,-0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,0.0821198442627681,-0.0808201258329608,0.0814760515670789,0.394559838284449,0.499334696976303,0.0814760515670789,-0.0821198442627681,0.0821198442627681,0.0853451781951585,-0.394559838284449
"MEK",0.996767578042004,0.996122195341876,0.996767578042004,0.106987539247197,0.106987539247197,1,0.996119655572718,1,0.992894863827262,-0.518154677201434,0.355136390146902,0.355136390146902,1,1,-0.996767578042004,0.382858273212396,0.382858273212396,0.996119655572718,0.996767578042004,0.993538982674705,0.996122195341876,-0.996767578042004,0.0769602343699159,0.996767578042004,-0.00852547277524917,0.0853451781951585,0.0853451781951585,0.476684347959097,0.476684347959097,0.996767578042004,0.996767578042004,0.115771308428313,0.996767578042004,-0.58599473522485,0.115771308428313,0.115771308428313,0.902974545860962,0.0853451781951585,1,0.996119655572718,1,1,0.106987539247197,0.373772776765165,0.373772776765165,0.115771308428313,-0.996767578042004,1,1,-1,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.934705267686459,0.902974545860962,0.902974545860962,-0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,-0.995472144484488,0.996122195341876,0.684349524687667,0.58599473522485,0.996122195341876,-0.996767578042004,0.996767578042004,1,-0.684349524687667
"NFB",0.999353354187589,0.998707131391308,0.999353354187589,0.110833124676173,0.110833124676173,0.996119655572718,1,0.996119655572718,0.995477298015654,-0.522026808250767,0.352543229600027,0.352543229600027,0.996119655572718,0.996119655572718,-0.999353354187589,0.385472959877778,0.385472959877778,0.998706284811483,0.999353354187589,0.996122253700926,0.998707131391308,-0.999353354187589,0.0730809646662444,0.999353354187589,-0.00850614583758666,0.0814699707223923,0.0814699707223923,0.474124405642679,0.474124405642679,0.999353354187589,0.999353354187589,0.11318537202872,0.999353354187589,-0.582124689309058,0.11318537202872,0.11318537202872,0.899091812108506,0.0814699707223923,0.996119655572718,1,0.996119655572718,0.996119655572718,0.110833124676173,0.369837901382186,0.369837901382186,0.11318537202872,-0.999353354187589,0.996119655572718,0.996119655572718,-0.996119655572718,0.999353354187589,0.999353354187589,0.999353354187589,0.999353354187589,0.999353354187589,0.930837604304882,0.899091812108506,0.899091812108506,-0.999353354187589,0.999353354187589,0.999353354187589,0.999353354187589,0.999353354187589,-0.999353348778089,0.998707131391308,0.68693395735731,0.582124689309058,0.998707131391308,-0.999353354187589,0.999353354187589,0.996119655572718,-0.68693395735731
"NOTCH",0.996767578042004,0.996122195341876,0.996767578042004,0.106987539247197,0.106987539247197,1,0.996119655572718,1,0.992894863827262,-0.518154677201434,0.355136390146902,0.355136390146902,1,1,-0.996767578042004,0.382858273212396,0.382858273212396,0.996119655572718,0.996767578042004,0.993538982674705,0.996122195341876,-0.996767578042004,0.0769602343699159,0.996767578042004,-0.00852547277524917,0.0853451781951585,0.0853451781951585,0.476684347959097,0.476684347959097,0.996767578042004,0.996767578042004,0.115771308428313,0.996767578042004,-0.58599473522485,0.115771308428313,0.115771308428313,0.902974545860962,0.0853451781951585,1,0.996119655572718,1,1,0.106987539247197,0.373772776765165,0.373772776765165,0.115771308428313,-0.996767578042004,1,1,-1,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.934705267686459,0.902974545860962,0.902974545860962,-0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,-0.995472144484488,0.996122195341876,0.684349524687667,0.58599473522485,0.996122195341876,-0.996767578042004,0.996767578042004,1,-0.684349524687667
"NOTCHic",0.996767578042004,0.996122195341876,0.996767578042004,0.106987539247197,0.106987539247197,1,0.996119655572718,1,0.992894863827262,-0.518154677201434,0.355136390146902,0.355136390146902,1,1,-0.996767578042004,0.382858273212396,0.382858273212396,0.996119655572718,0.996767578042004,0.993538982674705,0.996122195341876,-0.996767578042004,0.0769602343699159,0.996767578042004,-0.00852547277524917,0.0853451781951585,0.0853451781951585,0.476684347959097,0.476684347959097,0.996767578042004,0.996767578042004,0.115771308428313,0.996767578042004,-0.58599473522485,0.115771308428313,0.115771308428313,0.902974545860962,0.0853451781951585,1,0.996119655572718,1,1,0.106987539247197,0.373772776765165,0.373772776765165,0.115771308428313,-0.996767578042004,1,1,-1,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.934705267686459,0.902974545860962,0.902974545860962,-0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,0.996767578042004,-0.995472144484488,0.996122195341876,0.684349524687667,0.58599473522485,0.996122195341876,-0.996767578042004,0.996767578042004,1,-0.684349524687667
"PAK1",0.11016759426972,0.110796294039802,0.11016759426972,1,1,0.106987539247197,0.110833124676173,0.106987539247197,0.111388480891895,8.99890781159277e-05,0.0335942753541689,0.0335942753541689,0.106987539247197,0.106987539247197,-0.11016759426972,0.0427197581637868,0.0427197581637868,0.109538935861014,0.11016759426972,0.110759649329598,0.110796294039802,-0.11016759426972,0.00393648579925941,0.11016759426972,-0.01123475142785,0.017615401121828,0.017615401121828,0.0227098878417955,0.0227098878417955,0.11016759426972,0.11016759426972,0.0220547842871214,0.11016759426972,-0.0941945629978333,0.0220547842871214,0.0220547842871214,0.0706767429223408,0.017615401121828,0.106987539247197,0.110833124676173,0.106987539247197,0.106987539247197,1,0.00285855864707913,0.00285855864707913,0.0220547842871214,-0.11016759426972,0.106987539247197,0.106987539247197,-0.106987539247197,0.11016759426972,0.11016759426972,0.11016759426972,0.11016759426972,0.11016759426972,0.0910911530969484,0.0706767429223408,0.0706767429223408,-0.11016759426972,0.11016759426972,0.11016759426972,0.11016759426972,0.11016759426972,-0.110204512526512,0.110796294039802,0.153430670758875,0.0941945629978333,0.110796294039802,-0.11016759426972,0.11016759426972,0.106987539247197,-0.153430670758875
"PDGF",0.370459848070211,0.371081945080771,0.370459848070211,0.00285855864707913,0.00285855864707913,0.373772776765165,0.369837901382186,0.373772776765165,0.367770953840538,-0.191473780659948,0.0827792010078739,0.0827792010078739,0.373772776765165,0.373772776765165,-0.370459848070211,0.0545973850050707,0.0545973850050707,0.369837901382186,0.370459848070211,0.368442940254005,0.369787386522303,-0.370459848070211,0.0272570103896762,0.370459848070211,-0.0305234853385787,0.00860554870981409,0.00860554870981409,0.0838080223864399,0.0838080223864399,0.370459848070211,0.370459848070211,0.00654431177366679,0.370459848070211,-0.20050068644352,0.00654431177366679,0.00654431177366679,0.450050017147301,0.00860554870981409,0.373772776765165,0.369837901382186,0.373772776765165,0.373772776765165,0.00285855864707913,1,1,0.00654431177366679,-0.370459848070211,0.373772776765165,0.373772776765165,-0.373772776765165,0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,0.372234443029473,0.450050017147301,0.450050017147301,-0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,-0.370510678235237,0.369787386522303,0.232466385956862,0.20050068644352,0.369787386522303,-0.370459848070211,0.370459848070211,0.373772776765165,-0.232466385956862
"PDGFR",0.370459848070211,0.371081945080771,0.370459848070211,0.00285855864707913,0.00285855864707913,0.373772776765165,0.369837901382186,0.373772776765165,0.367770953840538,-0.191473780659948,0.0827792010078739,0.0827792010078739,0.373772776765165,0.373772776765165,-0.370459848070211,0.0545973850050707,0.0545973850050707,0.369837901382186,0.370459848070211,0.368442940254005,0.369787386522303,-0.370459848070211,0.0272570103896762,0.370459848070211,-0.0305234853385787,0.00860554870981409,0.00860554870981409,0.0838080223864399,0.0838080223864399,0.370459848070211,0.370459848070211,0.00654431177366679,0.370459848070211,-0.20050068644352,0.00654431177366679,0.00654431177366679,0.450050017147301,0.00860554870981409,0.373772776765165,0.369837901382186,0.373772776765165,0.373772776765165,0.00285855864707913,1,1,0.00654431177366679,-0.370459848070211,0.373772776765165,0.373772776765165,-0.373772776765165,0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,0.372234443029473,0.450050017147301,0.450050017147301,-0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,0.370459848070211,-0.370510678235237,0.369787386522303,0.232466385956862,0.20050068644352,0.369787386522303,-0.370459848070211,0.370459848070211,0.373772776765165,-0.232466385956862
"PI3K",0.112539334618307,0.111893349161692,0.112539334618307,0.0220547842871214,0.0220547842871214,0.115771308428313,0.11318537202872,0.115771308428313,0.112543036920858,-0.0840948429337554,-0.0103455619350933,-0.0103455619350933,0.115771308428313,0.115771308428313,-0.112539334618307,-0.00457424873673817,-0.00457424873673817,0.11189168146864,0.112539334618307,0.111895204101541,0.113187029978671,-0.112539334618307,-0.00259109738601661,0.112539334618307,0.00773396795250189,0.0381535425938912,0.0381535425938912,0.0581844220287838,0.0581844220287838,0.112539334618307,0.112539334618307,1,0.112539334618307,-0.0756605424949812,1,1,0.0549713932146177,0.0381535425938912,0.115771308428313,0.11318537202872,0.115771308428313,0.115771308428313,0.0220547842871214,0.00654431177366679,0.00654431177366679,1,-0.112539334618307,0.115771308428313,0.115771308428313,-0.115771308428313,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.181106621291232,0.0549713932146177,0.0549713932146177,-0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,0.112539334618307,-0.113831462205066,0.113187029978671,0.0666188723627118,0.0756605424949812,0.113187029978671,-0.112539334618307,0.112539334618307,0.115771308428313,-0.0666188723627118
